page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
19,0,0,0,0,3,4,CAYJEG+CharisSIL,8.0,37.59,720.4,557.66,738.81,720.4,54.89,37.59,37.62,nentialandthebest-knownalgorithmhasarunningtimeof2 for turealgorithm.Boththealgorithmsarebasedonthehardprob-anexactsolutiontoSVPorevenjustanapproximationtowithinpoly(n)lemusinglattice.Thealgorithmiscomputationallyfastandhasa
20,0,0,0,0,7,7,CAYJEG+CharisSIL,6.4,43.6,80.27,551.7,172.88,80.27,620.82,43.6,43.58,"Algorithm Keypair/s Keypair Sign/s Sign Verify/s Verify(cycles)(cycles)(cycles)Dilithium2(x86_64)26417.794,49410,52023747929,13285721Dilithium2-AES(x86_64)448005567114407.7173,35344537.3356039Dilithium3(x86_64)16110.31550326506.3338409817561.33142,256Dilithium3-AES(x86_64)29631842259637.6725923930018.3383,182Dilithium5(x86_64)10141.72463605279.6747337710341241,650Dilithium5-AES(x86_64)195821274968141.3330692419511.33128,032Falcon-1024(x86_64)40.23621575131446.5217279079782.67255449Falcon-512(x86_64)105.0523,797,2852890.3386486219684.33126886"
20,0,0,0,0,7,7,CAYJEG+CharisSIL,6.4,43.6,222.74,551.69,315.4,222.74,478.3,43.6,43.59,"Algorithm Keygen Keygen Sign Sign Verify Verify(maxHeap)(maxStack)(maxHeap)(maxStack)(maxHeap)(maxStack)Dilithium2(x86_64)1265620,88011,58449,6161136021592Dilithium2-AES(x86_64)12,65617,04015,40044,81610,52814,800Dilithium3(x86_64)14,76825,65614,56978,80814,34524,728Dilithium3-AES(x86_64)14,76820,79218,38569,42413,51316,848Dilithium5(x86_64)16,27233,84817,375113,23217,15131,128Dilithium5-AES(x86_64)16,27226,93621,191108,33616,31921,264Falcon-1024(x86_64)12,91436,79214,34480,880969610,512Falcon-512(x86_64)10,99419,21611,78440,94411,7842320"
20,1,0,0,1,1,4,THAAUK+CharisSIL-Bold,8.0,61.46,716.15,83.66,724.12,716.15,69.58,61.46,511.62,NTRU
21,1,0,0,1,1,4,THAAUK+CharisSIL-Bold,8.0,61.46,451.91,86.66,459.88,451.91,333.83,61.46,508.61,SABER
21,0,0,0,0,7,4,CAYJEG+CharisSIL,8.0,45.86,640.18,557.67,710.91,640.18,82.79,45.86,37.61,"s based on the Fiat-Shamir with operations(i.e.,keygeneration,encrypt/decrypt,keyexchange,sign,AbortstechniqueofLyubashevskywhichusesrejectionsam-verify,etc.).Thealgorithmsalsorequirelargetoaverylargepublickeyplingtomakelattice-basedFiat-Shamirschemescompactandandprivatekeysizes.Theruntimememoryconsumptionoftheseal-secure[36,38].Dilithiumclaimstohavethesmallestpublickeygorithmsisveryhighcomparedtotheclassicalcryptographicandsignaturesizeofanylattice-basedsignatureschemethatonlyalgorithms.usesuniformsampling.ThehigherCPUcycleandmemoryusageisconstrainedtotheICTvii)"
21,1,0,0,1,1,4,THAAUK+CharisSIL-Bold,8.0,61.46,702.94,92.82,710.91,702.94,82.79,61.46,502.46,FALCON
25,0,0,0,0,5,7,CAYJEG+CharisSIL,6.4,43.6,324.39,487.02,339.33,324.39,454.37,43.6,108.25,Algorithms Design Security Performance OverallAssessmentName
25,0,0,0,0,4,7,CAYJEG+CharisSIL,6.4,92.92,354.67,527.34,361.04,354.67,432.66,92.92,67.93,"Initially,itwasIND- Strongtheoreticalsecurityfoundation TheperformanceofKYBERinmanydifferent OverallperformanceofKYBERin"
25,0,0,0,0,4,7,CAYJEG+CharisSIL,6.4,92.92,363.23,545.21,395.28,363.23,398.42,92.92,50.07,"CPA-securePKE basedonlatticecryptography environmentsissatisfactory software,hardware,andhybridsettingsscheme,thenboostedareexcellent.toanIND-CCA-secureKEM"
25,0,0,0,0,4,7,CAYJEG+CharisSIL,6.4,92.92,406.09,550.59,446.7,406.09,347.0,92.92,44.69,"Basedonbinarylinear Dependsonthedifficultyofsolvingthe TheperformanceofBIKEwouldbesuitable Becauseoftheoverallperformanceofthequasi-cyclicmoderatedecisionalQuasi-cyclicSyndromeformostoftheapplicationsasconfirmedbyBIKE,itremainsunderconsiderationdensityparitycheckDecoding(QCSD)andthedecisionalseveralhardwarebenchmarks(QC-MDPC)codesQuasi-cyclicCodewordFinding(QCCF)problems"
25,0,0,0,0,4,7,CAYJEG+CharisSIL,6.4,92.92,448.89,541.69,455.26,448.89,338.44,92.92,53.59,CodeBasedKEM(Uses Basedonthehardnessofdecoding Ithasthesmallestciphertextamonganyof NISTisconfidentaboutthesecurityof
25,0,0,0,0,4,7,CAYJEG+CharisSIL,6.4,92.92,457.45,543.3,481.0,457.45,312.7,92.92,51.98,BinaryGoppaCode) randomcodesaswellasdistinguishing theNISTPQCcandidates ClassicMcEliece.HenceitisstillunderscrambledGoppacodesfromrandomconsiderationcodes.
25,1,0,0,1,1,7,THAAUK+CharisSIL-Bold,6.4,43.6,483.19,57.38,489.56,483.19,304.14,43.6,537.9,HQC
25,0,0,0,0,4,7,CAYJEG+CharisSIL,6.4,92.92,483.19,551.68,523.8,483.19,269.9,92.92,43.59,"BasedonQC-MDPC Thesecurityreliesonthedifficultyofthe BandwidthoftheHQCexceedsthatofBIKE, TheoverallperformanceoftheHQCisnotcodesandfollowsanQuasi-cyclicSyndromeDecoding(QCSD)HQCskeygenerationbutdecapsulationonlyoptimalbutstill,itisacceptable.LWE-likeencryptionwithparityproblemrequiresafractionofthekilocyclesrequiredprotocolbyBIKE.HQCisoneofthetoptwoalternateKEMs."
25,1,0,0,1,1,7,THAAUK+CharisSIL-Bold,6.4,43.6,525.99,57.46,532.37,525.99,261.34,43.6,537.81,SIKE
25,0,0,0,0,4,7,CAYJEG+CharisSIL,6.4,92.92,525.99,534.8,558.1,525.99,235.6,92.92,60.48,"Basedonisogenies ThesecurityofSIKEfollowsfromthe Ithasrelativelylowcommunicationcosts. Itisrelativelynewscheme.ItseemshardnessoffindingisogeniesbetweenHowever,performanceonembeddeddevicespromisingbutneedsfurtherstudy.supersingularellipticcurves.maybeanissuebecausethetimetoperformasinglekeyencapsulation/decapsulation."
25,0,0,0,0,4,7,CAYJEG+CharisSIL,6.4,92.92,568.85,545.2,575.23,568.85,218.48,92.92,50.08,Lattice-baseddigital Thesecurityisbasedondecisional Itusespseudorandomnessandtruncated Highlyefficientandrelativelysimplein
25,0,0,0,0,4,7,CAYJEG+CharisSIL,6.4,92.92,577.41,479.04,609.52,577.41,184.18,92.92,116.24,"signaturealgorithm ModuleLearningWithErrors(MLWE) storagetechniquesimprovetheperformance. implementation.basedontheFiat-assumption,whichsufficestoshowthatTheschemedoesnotusefloating-pointShamirparadigmthepublickeydoesnotleakanyarithmetic,whichisanadvantage.informationaboutthesecretkey."
25,0,0,0,0,4,7,CAYJEG+CharisSIL,6.4,92.92,611.71,547.97,650.67,611.71,143.03,92.92,47.31,"Lattice-basedsignature Thetheoreticalsecurityisbasedonthe Theverificationprocessisfastandrequires NISThasconfidenceinitssecurity.schemeutilizingtheproofofunforgeabilityintheQROM,lowbandwidth.ItisthebestchoiceforsomeBecauseofitslowbandwidth,itisahash-and-signbasedonthehardnessoftheSISProblemconstrainedprotocolscenarios.preferredchoiceforcertainapplications.paradigmoverNTRUlattices+"
25,1,0,0,1,1,7,THAAUK+CharisSIL-Bold,6.4,43.6,645.95,70.32,652.33,645.95,141.37,43.6,524.95,SPHINCS
25,0,0,0,0,5,7,CAYJEG+CharisSIL,6.4,92.92,645.95,551.69,695.19,645.95,98.52,92.92,43.59,Statelesshash-based ThesecurityoftheSPHINCS relieson Keygenerationandverificationismuch Itisselectedforstandardizationbecauseitsignatureschemethesecurityoftheunderlyinghashfasterthansigningprovidesaworkablesignatureschemefunctionsusedwhosesecurityseemsquitesolidandisbasedonanentirelydifferentsetofassumptionsthanthoseofourothersignatureschemestobestandardized.
26,0,1,0,1,1,7,FUQSNT+CharisSIL-Italic,6.4,357.33,215.6,387.48,221.97,215.6,571.73,357.33,207.79,CRYSTALS
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.6,299.05,321.81,305.43,299.05,488.27,306.6,273.46,ANSI
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.6,307.04,320.92,313.42,307.04,480.28,306.6,274.35,AWS
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.6,315.04,321.28,321.41,315.04,472.29,306.6,274.0,BIKE
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.6,322.97,316.59,329.35,322.97,464.35,306.6,278.68,BSI
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.6,330.97,323.43,337.34,330.97,456.36,306.6,271.84,CFRG
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.6,338.9,319.53,345.28,338.9,448.42,306.6,275.74,CPU
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.6,346.9,318.99,353.27,346.9,440.43,306.6,276.29,ECC
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.6,354.83,320.28,361.21,354.83,432.49,306.6,274.99,ETSI
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.6,362.83,335.57,369.2,362.83,424.5,306.6,259.71,EUF-CMA
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,378.76,319.21,385.13,378.76,408.57,306.59,276.06,HBS
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,386.75,318.86,393.13,386.75,400.57,306.59,276.42,HFE
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,394.69,320.56,401.07,394.69,392.64,306.59,274.71,HQC
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,402.68,317.15,409.06,402.68,384.64,306.59,278.12,ICT
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,410.68,320.24,417.05,410.68,376.65,306.59,275.04,IETF
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,418.61,333.56,424.99,418.61,368.71,306.59,261.72,IND-CCA
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,426.61,337.37,432.98,426.61,360.72,306.59,257.9,IND-CCA1
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,434.54,333.15,440.92,434.54,352.78,306.59,262.13,IND-CPA
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,442.54,320.63,448.91,442.54,344.79,306.59,274.64,KEM
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,450.53,326.46,456.91,450.53,336.79,306.59,268.81,MLWR
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,458.47,321.26,464.84,458.47,328.86,306.59,274.02,NIST
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,482.39,319.77,488.77,482.39,304.93,306.59,275.5,OQS
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,490.33,318.98,496.71,490.33,297.0,306.59,276.29,OTS
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,498.32,318.75,504.7,498.32,289.0,306.59,276.53,PKE
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,506.32,319.55,512.69,506.32,281.01,306.59,275.73,PQC
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,514.25,323.5,520.63,514.25,273.07,306.59,271.77,QCCF
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,522.25,336.36,528.62,522.25,265.08,306.59,258.91,QC-MDPC
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,530.18,323.81,536.56,530.18,257.14,306.59,271.47,QCSD
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,538.18,326.3,544.55,538.18,249.15,306.59,268.97,QROM
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,546.17,319.26,552.55,546.17,241.15,306.59,276.01,QSC
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,554.11,318.78,560.48,554.11,233.22,306.59,276.5,RFC
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,570.04,328.13,576.42,570.04,217.29,306.59,267.14,SCADA
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,578.03,320.73,584.41,578.03,209.29,306.59,274.55,SIKE
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,585.97,316.04,592.35,585.97,201.36,306.59,279.23,SIS
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,593.96,331.7,600.34,593.96,193.36,306.59,263.57,SSL/TLS
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,601.96,318.43,608.33,601.96,185.37,306.59,276.85,SVP
27,1,1,0,1,1,7,IIXYIE+CharisSIL-BoldItalic,6.4,306.59,609.89,323.84,616.27,609.89,177.43,306.59,271.43,XMSS
