page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
18,0,0,0,0,3,11,SUOVAD+CMR10,10.0,70.49,173.02,193.57,182.98,173.02,658.91,70.49,401.71,"3)SendL ,GK,L ;"
18,0,0,0,1,2,22,BNVFXK+CMMI7,7.0,115.25,176.92,187.15,183.89,176.92,658.0,115.25,408.13,RSU RTM
18,0,0,0,1,1,11,NZSRLW+CMBX10,10.0,70.49,185.37,94.26,195.33,185.37,646.56,70.49,501.01,RSU
18,0,0,0,0,4,11,SUOVAD+CMR10,10.0,70.49,197.32,311.2,207.29,197.32,634.6,70.49,284.07,"4)StoreL ,L intamper resistantmodule;"
18,0,0,0,1,2,22,BNVFXK+CMMI7,7.0,117.29,201.23,168.3,208.2,201.23,633.69,117.29,426.97,RSU RTM
18,0,0,0,0,5,11,NZSRLW+CMBX10,10.0,70.49,209.68,280.41,231.59,209.68,610.3,70.49,314.86,"KDC5)Maintainatuple <Id ,L ,ver >;"
18,0,0,0,0,3,22,BNVFXK+CMMI7,7.0,187.35,225.54,266.46,232.51,225.54,609.38,187.35,328.81,RSU RSU gk
18,0,0,0,0,3,7,GGAXSG+CMTI12,12.0,64.51,245.93,530.77,275.32,245.93,566.57,64.51,64.51,5.4. TMRegistrationProtocol(TMRP)ThegoalofthisprotocolistoregisterTMswiththeKDC. Thebelowprotocolexplains
18,0,0,0,0,5,7,NAUQMW+CMR12,12.0,64.51,277.81,530.76,289.77,277.81,552.12,64.51,64.51,thestepsinvolvedduringtheregistrationofi TMwithKDC. KDC deliversL and
18,0,0,0,1,1,19,VYYMPD+CMMI8,8.0,489.59,282.82,503.83,290.79,282.82,551.1,489.59,91.44,TM
18,0,0,0,0,4,7,NJVWMM+CMMI12,12.0,64.51,292.26,530.76,304.21,292.26,537.68,64.51,64.51,RL toTM. KDCmaintainsalistofregisteredTMsanditslong-termsecret. Theexecu-
18,0,0,0,1,1,11,NZSRLW+CMBX10,10.0,70.49,332.52,89.34,342.48,332.52,499.41,70.49,505.94,TM
18,0,0,0,1,1,22,BNVFXK+CMMI7,7.0,121.88,348.38,135.26,355.35,348.38,486.54,121.88,460.01,TM
18,0,0,0,1,2,22,BNVFXK+CMMI7,7.0,125.31,372.68,157.75,379.66,372.68,462.23,125.31,437.53,TM R
18,0,0,0,0,3,11,SUOVAD+CMR10,10.0,70.49,380.74,191.49,390.7,380.74,451.19,70.49,403.78,"3)SendL ,L ,RL;"
18,0,0,0,0,3,22,BNVFXK+CMMI7,7.0,115.25,384.64,188.23,391.61,384.64,450.28,115.25,407.05,TM RTM i
18,0,0,0,1,1,11,NZSRLW+CMBX10,10.0,70.49,393.09,89.34,403.05,393.09,438.84,70.49,505.94,TM
18,0,0,0,0,4,11,SUOVAD+CMR10,10.0,70.49,405.05,307.84,415.01,405.05,426.88,70.49,287.44,"4)StoreL ,L intamper resistantmodule;"
18,0,0,0,1,2,22,BNVFXK+CMMI7,7.0,117.29,408.95,164.94,415.92,408.95,425.97,117.29,430.34,TM RTM
18,0,0,0,0,5,11,NZSRLW+CMBX10,10.0,70.49,417.4,268.07,439.32,417.4,402.57,70.49,327.21,"KDC5)Maintainatuple <Id ,L ,RL >;"
18,0,0,0,0,3,22,BNVFXK+CMMI7,7.0,187.35,433.26,254.29,440.23,433.26,401.66,187.35,340.99,TM TM i
18,0,0,0,0,3,7,GGAXSG+CMTI12,12.0,64.51,453.65,530.77,526.38,453.65,315.51,64.51,64.51,"5.5. VehicleUserAuthenticationProtocol(VUAP)Theobjectiveofthisprotocolistoauthenticatevehicleuser/owner. Theprotocolpre-sentedbelowpreservestheconditionalanonymityandunlinkabilityofvehicles.Avehicleuser/ownerentersapasswordafterinsertingasmartcard(Step1).Thesmartcardperformsthecomputations(Step2),whereTisthecurrenttime,andsendsthemessage(Step3)."
18,0,0,0,0,3,7,NAUQMW+CMR12,12.0,64.51,528.87,526.21,540.82,528.87,301.07,64.51,69.07,"Thevehicleperformstwochecks(Step4). The rstcheckisforthetimedelay,whereT"
18,0,0,0,0,3,11,SUOVAD+CMR10,10.0,70.49,672.64,316.01,682.6,672.64,159.29,70.49,279.27,"4)Check|T T| T,H(H(y)(cid:107)T)==H(C(cid:107)T);"
18,0,0,0,0,4,22,BNVFXK+CMMI7,7.0,122.6,676.54,308.87,683.52,676.54,158.37,122.6,286.41,r c c c
19,0,0,0,0,10,7,GGAXSG+CMTI12,12.0,64.51,113.43,530.77,171.71,113.43,670.18,64.51,64.51,"5.6. Tri-party Key Dissemination Protocol for Vehicle to Infrastructure Communication(TV2I)TheobjectiveofthisprotocolistoexchangekeystovehiclesfromatrustedauthorityviaRSUs.Thepartiesinvolvedinthisprotocolarevehicles,RSUsandKDC.TheTV2Iproto-"
19,0,0,0,0,3,19,VYYMPD+CMMI8,8.0,153.55,187.52,337.35,195.49,187.52,646.4,153.55,257.93,th th th
19,0,0,0,0,5,7,NAUQMW+CMR12,12.0,64.51,188.64,515.85,200.6,188.64,641.29,64.51,79.42,theboundaryofi RSUtoeither(i 1) or(i+1) RSU.ThevehicleforwardsMand
19,0,0,0,0,4,7,NAUQMW+CMR12,12.0,64.51,203.09,530.77,215.05,203.09,626.84,64.51,64.51,toRSU forprovingitsidentitytoKDC(Step3). TheRSUconstructsUand( )(Step5)
19,0,0,0,0,3,7,NAUQMW+CMR12,12.0,64.51,217.54,530.77,243.94,217.54,597.95,64.51,64.51,"toproveitsauthenticity,anditforwardsthemessagetoKDC(Step6). KDCveri esthetagoftheRSU,matchesSIDwiththestoredSID,checksthevalidity(t)ofthevehicle"
19,0,0,0,0,3,7,NAUQMW+CMR12,12.0,64.51,246.43,530.76,258.38,246.43,583.51,64.51,64.51,andtheversionofthekey(ver )heldbythevehicleandveri esthetagofthevehicle(Step
19,0,0,0,0,4,7,NAUQMW+CMR12,12.0,64.51,260.87,530.77,316.17,260.87,525.72,64.51,64.51,"7). KDC abortsauthenticationifeitheroneofthecasesoccurs: thetagsareinvalid,thevalidityofthevehicleisexpiredandversionofthekeymatcheswiththecurrentversion.KDCrecoversrandomnumbersthataresentbythevehicleandtheRSU(Step9),anditperformsStep10.ThetagsinStep10arecomputedbasedontherequestreceivedfromthe"
19,0,0,0,0,4,7,NAUQMW+CMR12,12.0,64.51,333.1,530.77,402.84,333.1,439.05,64.51,64.51,"willbeadditionallycomputedfor(i 1) and(i+1) RSU.Thetwoadditionaltagsaregeneratedtouninterruptedlydeliverthemessagetothevehicleregardlessofitsdirectionofmobility.Thevehiclecanacquirethekeyandconstructthenextsessionidentier(SID)byfollowingStep14.Asthekeyconrmationstep,thevehiclecomputesatag(Step15),anditforwardstotheRSU.Now,thevehicleisassumedtobeontheboundaryofnewRSU"
19,0,0,0,0,6,7,NAUQMW+CMR12,12.0,64.51,405.33,530.76,460.62,405.33,381.27,64.51,64.51,"(i.e. either(i 1) or(i+1) . TheRSUcomputesatag,anditforwardsthemessagetoKDC(Step17and18,respectively).KDCveriesthetagsandupdatesthetuple(Step19and20).Itshouldbenotedthatifanyofthevericationsordecryptionsfail,thentheconcernedpartyabortstheprotocol."
20,0,0,0,0,6,11,SUOVAD+CMR10,10.0,70.49,123.8,350.64,133.76,123.8,708.13,70.49,244.64,"1)S {0,1},T=H(L (cid:107)GK),B=S T L GK;"
20,0,0,0,1,3,22,BNVFXK+CMMI7,7.0,98.76,127.7,317.7,134.68,127.7,707.21,98.76,277.57,R VK VK
20,0,0,0,0,3,11,SUOVAD+CMR10,10.0,70.49,135.75,264.02,145.72,135.75,696.17,70.49,331.26,"2) =H(SID(cid:107)B(cid:107)L ),M=SID,B;"
20,0,0,0,1,2,22,QHYYYP+CMR7,7.0,91.68,139.66,191.75,146.63,139.66,695.26,91.68,403.53,1 VK
20,0,0,0,1,1,11,NZSRLW+CMBX10,10.0,70.49,160.06,94.26,170.03,160.06,671.86,70.49,501.01,RSU
20,0,0,0,0,6,11,SUOVAD+CMR10,10.0,70.49,172.02,356.47,181.98,172.02,659.91,70.49,238.81,"4)R {0,1},U=H(L (cid:107)GK),Q=R L U GK;"
20,0,0,0,1,2,22,BNVFXK+CMMI7,7.0,180.08,175.92,300.8,182.9,175.92,658.99,180.08,294.48,RSU RSU
20,0,0,0,0,5,11,SUOVAD+CMR10,10.0,70.49,183.97,248.19,193.94,183.97,647.95,70.49,347.09,5) =H(Q(cid:107)M(cid:107) (cid:107)RSU (cid:107)L );
20,0,0,0,0,4,22,QHYYYP+CMR7,7.0,88.36,187.88,237.89,194.85,187.88,647.04,88.36,357.38,2 1 i RSU
20,0,0,0,0,3,11,SUOVAD+CMR10,10.0,70.49,195.93,191.8,205.89,195.93,636.0,70.49,403.48,"6)SendM,RSU,Q, , ;"
20,0,0,0,0,3,22,BNVFXK+CMMI7,7.0,144.23,199.83,188.53,206.81,199.83,635.08,144.23,406.75,i 1 2
20,0,0,0,0,6,11,NZSRLW+CMBX10,10.0,70.49,208.28,309.63,230.2,208.28,611.69,70.49,285.65,"KDC7)Verify ,Match <SID,ver ,t >,Verify ;"
20,0,0,0,0,4,22,QHYYYP+CMR7,7.0,123.74,224.14,306.37,231.11,224.14,610.78,123.74,288.91,2 gk d 1
20,0,0,0,0,4,11,SUOVAD+CMR10,10.0,70.49,232.19,260.21,242.16,232.19,599.73,70.49,335.07,"8)Checkthetuple <ID ,...,ver >;"
20,0,0,0,1,7,11,SUOVAD+CMR10,10.0,70.49,244.15,319.67,254.11,244.15,587.78,70.49,275.6,"9)S=B T L GK,R=Q U L GK;"
20,0,0,0,1,2,22,BNVFXK+CMMI7,7.0,149.03,248.05,284.07,255.02,248.05,586.87,149.03,311.21,VK RSU
20,0,0,0,0,4,11,SUOVAD+CMR10,10.0,70.49,256.1,293.71,266.07,256.1,575.82,70.49,301.57,"10)Chooser {0,1}, ={GK (cid:107)r(cid:107)SID}S,"
20,0,0,0,1,2,22,BNVFXK+CMMI7,7.0,137.69,260.01,192.93,266.98,260.01,574.91,137.69,402.35,R S
20,0,0,0,0,6,11,SUOVAD+CMR10,10.0,94.11,268.06,263.85,278.02,268.06,563.87,94.11,331.42,"={GK }R, =H( (cid:107) (cid:107)L ),"
20,0,0,0,1,5,22,BNVFXK+CMMI7,7.0,84.81,271.96,253.56,278.94,271.96,562.95,84.81,341.72,R 3 S R RSU
20,0,0,0,0,8,11,SUOVAD+CMR10,10.0,93.85,280.01,332.31,289.98,280.01,551.91,93.85,262.96,"=H( (cid:107) (cid:107)L ), =H( (cid:107) (cid:107)L );"
20,0,0,0,1,6,22,BNVFXK+CMMI7,7.0,86.14,283.92,313.51,291.87,283.92,550.02,86.14,281.77,S R RSU S R RSU33
20,0,0,0,0,3,24,IJFKHY+CMMI5,5.0,182.91,286.52,324.67,291.5,286.52,550.39,182.91,270.6,i 1 i+1
20,0,0,0,0,6,11,SUOVAD+CMR10,10.0,70.49,291.97,203.75,301.93,291.97,539.96,70.49,391.53,"11)Send , , , , ;"
20,0,0,0,1,5,22,BNVFXK+CMMI7,7.0,117.81,295.87,195.93,303.82,295.87,538.07,117.81,399.34,S R 3 3 3
20,0,0,0,1,1,11,NZSRLW+CMBX10,10.0,70.49,304.32,94.26,314.28,304.32,527.61,70.49,501.01,RSU
20,0,0,0,0,5,11,SUOVAD+CMR10,10.0,70.49,316.28,228.22,326.24,316.28,515.65,70.49,367.06,"12)Verify , , ,Decrypt ;"
20,0,0,0,1,2,22,QHYYYP+CMR7,7.0,128.72,320.18,224.92,328.13,320.18,513.76,128.72,370.36,3 R33
20,0,0,0,0,3,11,SUOVAD+CMR10,10.0,70.49,352.54,257.61,374.46,352.54,467.43,70.49,337.67,"14)Decrypt ,SID =H(r(cid:107)SID(cid:107)GK);15)=H((cid:107)SID(cid:107)L);"
20,0,0,0,1,2,22,QHYYYP+CMR7,7.0,93.34,368.4,195.03,375.37,368.4,466.52,93.34,400.25,4 VK
20,0,0,0,1,1,11,NZSRLW+CMBX10,10.0,70.49,388.81,94.26,398.77,388.81,443.12,70.49,501.01,RSU
20,0,0,0,0,3,22,QHYYYP+CMR7,7.0,94.26,393.01,206.71,407.0,393.01,434.89,94.26,388.56,(i 1)/i/(i+1) //
20,0,0,0,0,5,11,SUOVAD+CMR10,10.0,70.49,402.8,297.68,412.76,402.8,429.13,70.49,297.6,17)Compute =H( (cid:107) (cid:107)L );
20,0,0,0,1,3,22,QHYYYP+CMR7,7.0,137.02,406.7,249.41,414.84,406.7,427.05,137.02,345.86,5 4 RSU3
20,0,0,0,0,4,11,SUOVAD+CMR10,10.0,70.49,415.24,210.58,425.2,415.24,416.69,70.49,384.7,"18)Send ,RSU , ;"
20,0,0,0,0,4,22,QHYYYP+CMR7,7.0,119.15,419.14,207.31,426.42,419.14,415.47,119.15,387.97,4 i 1/i/i+1 5
20,0,0,0,0,3,11,NZSRLW+CMBX10,10.0,70.49,427.59,305.64,449.51,427.59,392.38,70.49,289.63,"KDC19)Verify ,ComputeSID =H(r(cid:107)SID(cid:107)GK);"
20,0,0,0,0,5,11,SUOVAD+CMR10,10.0,70.49,451.5,331.1,461.47,451.5,380.42,70.49,264.17,"20)Verify ,Update <SID,...,ver > inthetuple;"
20,0,0,0,0,4,7,GGAXSG+CMTI12,12.0,64.51,476.39,530.77,520.23,476.39,321.66,64.51,64.51,"5.7. KeyDisseminationProtocolforV2VCommunicationProtocol(KV2VP)ThepurposeofthisprotocolistoexchangekeysfromBobtoAlice.To transfer anupdatedkey,Aliceneedstoprovethevalidityofthecerticate(tt)toBob.Also,Bob"
21,0,0,0,0,3,11,SUOVAD+CMR10,10.0,70.49,123.8,225.87,133.76,123.8,708.13,70.49,369.41,1)TakeCert &PKV ;
21,0,0,0,0,3,11,DNFEDH+MSBM10,10.0,70.49,135.19,227.75,147.08,135.19,694.81,70.49,367.53,"Z2)Choosea,a PKV ;"
21,0,0,0,0,3,22,BNVFXK+CMMI7,7.0,133.2,141.02,224.48,148.3,141.02,693.59,133.2,370.79,R p Alice(i)
21,0,0,0,0,7,11,SUOVAD+CMR10,10.0,70.49,149.08,358.29,159.04,149.08,682.85,70.49,236.99,"3) =H(a PKV (cid:107)Cert ,(cid:107)PKV (cid:107)t (cid:107)GK);"
21,0,0,0,0,3,22,QHYYYP+CMR7,7.0,88.36,152.98,323.63,161.67,152.98,680.22,88.36,271.65,1 Alice(i) dAlice(i)Alice(i)
21,0,0,0,0,7,11,SUOVAD+CMR10,10.0,70.49,162.4,352.02,172.36,162.4,669.53,70.49,243.25,"4)Sendver ,a PKV ,t,Cert ,PKV , ;"
21,0,0,0,0,3,22,BNVFXK+CMMI7,7.0,122.79,166.3,348.76,174.99,166.3,666.9,122.79,246.52,gk d 1Alice(i)Alice(i)Alice(i)
21,0,0,0,0,5,11,SUOVAD+CMR10,10.0,70.49,200.03,330.02,209.99,200.03,631.9,70.49,265.26,"6)Checke(Cert ,PKV +t Y) e(P,Q);"
21,0,0,0,0,3,11,SUOVAD+CMR10,10.0,70.49,213.35,205.24,223.31,213.35,618.58,70.49,390.03,7)SK=a PKV PKV
21,0,0,0,0,4,11,SUOVAD+CMR10,10.0,70.49,225.3,170.32,235.26,225.3,606.63,70.49,424.96,"8){GK , ,ver }SK,"
21,0,0,0,0,7,11,SUOVAD+CMR10,10.0,93.38,237.26,368.46,247.22,237.26,594.67,93.38,226.82,"=H({GK , ,ver }SK(cid:107)Cert (cid:107)PKV (cid:107) (cid:107)GK);"
21,0,0,0,0,4,22,QHYYYP+CMR7,7.0,86.14,241.16,333.79,249.85,241.16,592.04,86.14,261.48,2 gk Bob(i) 1Bob(i)
21,0,0,0,0,7,11,SUOVAD+CMR10,10.0,70.49,250.58,335.81,260.54,250.58,581.35,70.49,259.47,"9)Send{GK , ,ver }SK,t,Cert ,PKV , ;"
21,0,0,0,0,3,22,BNVFXK+CMMI7,7.0,164.03,254.48,332.54,263.17,254.48,578.72,164.03,262.74,gk d 2Bob(i)Bob(i)
21,0,0,0,0,5,11,SUOVAD+CMR10,10.0,70.49,288.21,325.17,298.17,288.21,543.72,70.49,270.11,"11)Checke(Cert ,PKV +t Y) e(P,Q);"
21,0,0,0,0,3,11,SUOVAD+CMR10,10.0,70.49,301.53,210.22,311.49,301.53,530.4,70.49,385.05,12)SK=a PKV PKV
21,0,0,0,0,5,11,SUOVAD+CMR10,10.0,70.49,313.49,264.06,323.45,313.49,518.44,70.49,331.22,"13)VerifyGK , =H(GK (cid:107) (cid:107)SK);"
21,0,0,0,0,3,7,NAUQMW+CMR12,12.0,64.51,404.73,530.77,416.69,404.73,425.2,64.51,64.51,"withvehiclesbyi RSUasID(cid:107)LBSIMSG(cid:107)T (cid:107)H(ID(cid:107)LBSIMSG(cid:107)GK(cid:107)T),where"
21,0,0,0,0,3,7,DNFEDH+MSBM10,12.0,64.51,416.86,530.76,431.13,416.86,410.76,64.51,64.51,"ZIDforeachmessageisgeneratedasr,H(r(cid:107)L )andID=r(cid:107)H(r(cid:107)L )"
21,0,0,0,0,4,19,VYYMPD+CMMI8,8.0,276.23,424.18,522.55,432.15,424.18,409.74,276.23,72.73,R p RSU RSU
21,0,0,0,0,3,7,NAUQMW+CMR12,12.0,64.51,433.62,530.77,445.58,433.62,396.31,64.51,64.51,andT isthecurrenttime. ThepartiesinvolvedinthisprotocolarevehiclesandRSUs.
21,0,0,0,0,9,7,NJVWMM+CMMI12,12.0,64.51,577.39,530.76,589.34,577.39,252.55,64.51,64.51,"KDCcomputesm,n,y andC asfollows:m =H(PWD ),n =H(m (cid:107) (cid:107)ID ),"
21,0,0,0,0,5,7,NJVWMM+CMMI12,12.0,64.51,591.83,530.77,751.04,591.83,90.85,64.51,64.51,"y=m n andC =H(y )anddeliversthegeneratedcredentialstotheowner.Theownerstoresn,andyandCinthesmartcardandthetamper-resistantmodule,respectively.TheownerconrmsKDCaboutthestorage.5.10.VehicleComplainProtocol(VCP)TheobjectiveofthisprotocolistocomplainaboutamisbehavingvehicleinKV2VPandPEM.Thepartiesinvolvedintheprotocolarevehicle,RSUandTM.Vehiclesmakecomplaintsontwoinstances.Whenabenignvehicletriestogetakeyaftertheexpiryofitsdeparturetime.Whenabenignvehicletriestoinjectaninvalidoroldkey.Themisbe-haviourinPEMcouldbeinjectionsorreplaysofmessages.MessageinStep1cancontain19"
22,0,0,0,0,4,7,NAUQMW+CMR12,12.0,64.51,185.66,530.76,226.5,185.66,615.39,64.51,64.51,"8and9. Ifthemisbehaviourisidenti edinKV2VP,KDC canidentifythemisbehavingvehiclebyidentifyingthecerticate.IfthemisbehaviourisinPEM,KDCcancomputeH(r(cid:107)L)andH(m(cid:107)r)totraceRSUsandvehicles,respectively.KDCupdatesthe"
22,0,0,0,1,1,19,VYYMPD+CMMI8,8.0,108.18,219.55,125.93,227.52,219.55,614.37,108.18,469.35,RSU
22,0,0,0,1,2,22,QHYYYP+CMR7,7.0,88.36,325.96,220.12,332.93,325.96,508.96,88.36,375.16,1 VK
22,0,0,0,1,1,11,NZSRLW+CMBX10,10.0,70.49,346.37,94.26,356.33,346.37,485.56,70.49,501.01,RSU
22,0,0,0,0,4,11,SUOVAD+CMR10,10.0,70.49,358.32,254.72,368.28,358.32,473.61,70.49,340.56,3) =H(Message(cid:107)SID(cid:107) (cid:107)L );
22,0,0,0,1,3,22,QHYYYP+CMR7,7.0,88.36,362.22,244.42,369.2,362.22,472.69,88.36,350.86,2 1 RSU
22,0,0,0,0,3,11,SUOVAD+CMR10,10.0,70.49,370.28,247.12,380.24,370.28,461.65,70.49,348.16,"4)SendSID,Message,RSU, , ;"
22,0,0,0,0,3,22,BNVFXK+CMMI7,7.0,205.21,374.18,243.85,381.15,374.18,460.74,205.21,351.42,i 1 2
22,0,0,0,0,5,11,NZSRLW+CMBX10,10.0,70.49,382.63,315.71,404.55,382.63,437.34,70.49,279.56,TM5)Compute =H(SID(cid:107)Message(cid:107) (cid:107) (cid:107)L );
22,0,0,0,1,4,22,QHYYYP+CMR7,7.0,132.04,398.49,305.42,405.46,398.49,436.43,132.04,289.86,3 1 2 TM
22,0,0,0,0,4,11,SUOVAD+CMR10,10.0,70.49,406.54,232.84,416.5,406.54,425.39,70.49,362.44,"6)SendSID,Message, , , ;"
22,0,0,0,0,3,22,QHYYYP+CMR7,7.0,189.78,410.44,229.57,417.42,410.44,424.47,189.78,365.7,1 2 3
22,0,0,0,0,4,11,NZSRLW+CMBX10,10.0,70.49,418.89,166.8,440.81,418.89,401.08,70.49,428.48,"KDC7)Verify , , ;"
22,0,0,0,0,3,22,QHYYYP+CMR7,7.0,123.74,434.75,163.53,441.72,434.75,400.17,123.74,431.74,1 2 3
22,0,0,0,0,4,11,SUOVAD+CMR10,10.0,70.49,478.67,217.36,488.63,478.67,353.26,70.49,377.92,11)Compute =(RL (cid:107)L );
22,0,0,0,0,3,22,QHYYYP+CMR7,7.0,137.02,482.57,207.06,489.55,482.57,352.34,137.02,388.21,4 i TM
22,0,0,0,0,4,11,SUOVAD+CMR10,10.0,70.49,526.89,232.48,536.85,526.89,305.04,70.49,362.79,14)Compute =H(RL (cid:107)L );
22,0,0,0,0,3,22,QHYYYP+CMR7,7.0,137.02,530.79,222.19,537.76,530.79,304.13,137.02,373.09,5 i RTM
22,0,0,0,0,3,11,SUOVAD+CMR10,10.0,70.49,538.84,185.63,548.81,538.84,293.08,70.49,409.64,"15)SendID ,RL ;"
22,0,0,0,0,3,22,BNVFXK+CMMI7,7.0,126.86,542.75,182.37,549.72,542.75,292.17,126.86,412.91,TM i 5
22,0,0,0,1,1,11,NZSRLW+CMBX10,10.0,70.49,551.2,94.26,561.16,551.2,280.73,70.49,501.01,RSU
22,0,0,0,0,3,11,SUOVAD+CMR10,10.0,70.49,575.11,219.64,585.07,575.11,256.82,70.49,375.63,17)Compute =H(RL (cid:107)GK);
22,0,0,0,0,3,7,LNZLED+CMBX12,12.0,64.51,652.54,530.76,702.35,652.54,139.54,64.51,64.51,"6. SecurityAnalysisInthissection,wepresentformalsecurityanalysisofTV2IandKV2VPprotocols. In-formalanalysisofthesecurityprotocolsisalsopresented."
23,0,0,0,0,10,7,GGAXSG+CMTI12,12.0,64.51,113.43,519.82,142.82,113.43,699.07,64.51,75.45,"6.1. FormalSecurityAnalysisofTV2IandKV2VPTheTV2IandKV2VPprotocolsuselong-term secrets (L , L , L , K,"
23,0,0,0,0,4,19,VYYMPD+CMMI8,8.0,387.84,135.87,516.07,143.84,135.87,698.05,387.84,79.2,VK RSU RSU c
23,0,0,0,0,3,23,OXGNIZ+CMMI6,6.0,437.13,138.69,492.89,145.19,138.69,696.7,437.13,102.38,i (i 1)
23,0,0,0,0,7,7,NAUQMW+CMR12,12.0,64.51,145.31,530.76,157.26,145.31,684.63,64.51,64.51,"andL )and(x ,x ,(cid:15)K and ),respectively,toestablishasessionkeyGK ina"
23,0,0,0,0,4,19,VYYMPD+CMMI8,8.0,95.71,150.31,234.5,158.28,150.31,683.61,95.71,360.78,RSU A B c
23,0,0,0,0,3,7,NAUQMW+CMR12,12.0,64.51,159.75,530.77,200.6,159.75,641.29,64.51,64.51,"givensession. Theformalsecurityanalysisappliestherandomoraclemodel [19]withtheadversarialcapabilitiesmentionedinthework[35].Weusethefollowingassumptions.AgenericpartyGisintroducedonbehalfofKDC,theRSUandthevehicle.Theexecution"
23,0,0,0,0,4,7,NAUQMW+CMR12,12.0,64.51,203.09,530.76,215.05,203.09,626.84,64.51,64.51,"oftheprotocol(P)istermedasaninstance. Forexample,aninstanceofP runbyG is"
23,0,0,0,0,3,7,NAUQMW+CMR12,12.0,64.51,219.16,530.76,231.12,219.16,610.77,64.51,64.52,"denotedbyP ,whereiisthei-thrunoftheprotocol. Acollectionofprotocolinstances"
23,0,0,0,0,19,7,NAUQMW+CMR12,12.0,64.51,236.26,530.76,248.22,236.26,593.67,64.51,64.51,"that are run by the same parties is called an oracle O = {P |i = 1,2,...}. To prove"
23,0,0,0,1,2,19,MJYXCG+CMSY8,8.0,352.14,242.5,398.08,250.69,242.5,591.2,352.14,197.2,G G
23,0,0,0,0,18,7,NAUQMW+CMR12,12.0,64.51,250.71,530.77,349.34,250.71,492.55,64.51,64.51,"the security of P, we de ne a sequence of games. We start from an initial game, whichreectstherealprotocol.Thenwemodifyitafewtimesuntilweendupwiththenalgamethatreectsanattackagainstanidealprotocol,whereanadversaryAhasanegligibleadvantageofwinning.Astheadvantagebetweenanytwoconsecutivegamesisnegligible,wecanconcludethatAhasanegligibleadvantageofwinningthegameagainsttherealprotocol.NowacollectionofqueriesthatcanbemadebyAareprovided."
23,0,0,0,0,4,7,NJVWMM+CMMI12,12.0,93.78,351.83,530.76,363.79,351.83,478.1,93.78,64.51,"Send(P ,M): Thisquerymodelstheadversarialabilityofsendingmessages. Acan"
23,0,0,0,0,4,7,NAUQMW+CMR12,12.0,64.51,368.93,329.98,380.89,368.93,461.0,64.51,265.29,"initiatePbysendingthequerySend(P , start )."
23,0,0,0,0,5,7,NJVWMM+CMMI12,12.0,93.78,386.03,530.77,397.99,386.03,443.9,93.78,64.51,Hash(P )& Enc(P ): Theseoraclesmodelhashandencryptionqueriesmade
23,0,0,0,1,2,19,MJYXCG+CMSY8,8.0,135.66,392.48,221.0,400.45,392.48,441.44,135.66,374.28,G G
23,0,0,0,0,3,7,NAUQMW+CMR12,12.0,64.51,400.48,530.77,441.32,400.48,400.57,64.51,64.51,"byA. ThehashHandtheencryptiontablesE areusedtostoreentriesofthehashandtheciphertextfortheinquiredmessage(M)intheform(M,f)and(C,M).IfMisstoredalreadyinHandE,itwillreturnthestoredhash(f)andthestoredciphertext(C)."
23,0,0,0,0,5,7,NJVWMM+CMMI12,12.0,93.78,474.33,530.77,486.29,474.33,355.6,93.78,64.51,Session keyreveal(P ): ThisquerymodelsabilityofAtoforceP torevealits
23,0,0,0,0,4,7,NAUQMW+CMR12,12.0,64.51,491.43,496.9,503.39,491.43,338.5,64.51,98.38,"sessionkey. Forinstance,ifAissuesthisquery,thenP returnsthei sessionkey."
23,0,0,0,0,5,7,NJVWMM+CMMI12,12.0,93.78,508.53,530.76,520.49,508.53,321.4,93.78,64.51,Session statereveal(P ): TheabilityofAinlearningtheinternalstatesofG is
23,0,0,0,0,3,7,NAUQMW+CMR12,12.0,64.51,525.63,530.76,537.59,525.63,304.3,64.51,64.51,"modeledbythisquery. WhenAissuesthisquery,P returnssecretrandomnumbersof"
23,0,0,0,0,3,7,NJVWMM+CMMI12,12.0,93.78,554.53,507.18,566.48,554.53,275.41,93.78,88.09,Corrupt(P ): Ausesthisquerytoacquirethelong-termsecretkeysheldbyG.
23,0,0,0,0,4,7,NJVWMM+CMMI12,12.0,93.78,571.63,530.77,583.58,571.63,258.31,93.78,64.51,Execute(P ): ThisquerymodelsthepassiveattackbyA. Theadversaryreadsall
23,0,0,0,0,14,7,NJVWMM+CMMI12,12.0,93.78,605.83,530.76,617.78,605.83,224.11,93.78,64.52,Remover(P ): This query models the expiry time of sessions. For instance if the
23,0,0,0,0,3,19,MJYXCG+CMSY8,8.0,154.06,612.28,240.39,629.77,612.28,212.12,154.06,354.89,G (i) th
23,0,0,0,0,4,7,NAUQMW+CMR12,12.0,64.51,622.93,530.76,634.88,622.93,207.01,64.51,64.52,"queryisissuedtoP ,thenthei sessiontimeisexpiredforG. Weusethisquerytoprove"
23,0,0,0,0,4,7,NJVWMM+CMMI12,12.0,93.78,651.82,530.76,663.77,651.82,178.12,93.78,64.52,Test(P ): ThisquerycanbeaskedbyAonceonlyattheveryendofthegame. The
24,0,0,0,0,16,7,LNZLED+CMBX12,12.0,64.51,171.34,530.76,183.3,171.34,658.59,64.51,64.52,De nition1. (Freshness) The i session is fresh if P ends in the accepted state even
