page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
25,0,0,0,0,4,45,MinionPro-Regular,2.9,139.48,328.87,398.97,331.78,328.87,460.22,139.48,213.03,s s s s
25,0,0,0,0,8,33,MinionPro-Regular,4.1,151.95,330.28,386.5,334.36,330.28,457.64,151.95,225.5,o o o o o o o o
25,0,0,0,0,4,40,MinionPro-Regular,3.4,139.48,331.78,398.97,335.19,331.78,456.81,139.48,213.03,e e e e
25,0,0,0,1,8,17,MinionPro-Regular,5.9,151.95,334.36,386.5,340.27,334.36,451.73,151.95,225.5,N N N N N N N N
25,0,0,0,1,4,24,MinionPro-Regular,5.1,139.48,335.19,398.97,340.27,335.19,451.73,139.48,213.03,Y Y Y Y
25,1,0,0,1,1,26,MinionPro-Bold,4.8,50.98,336.4,77.97,341.24,336.4,450.76,50.98,534.03,PPL
25,0,0,0,0,4,45,MinionPro-Regular,2.9,139.48,373.26,398.97,376.17,373.26,415.83,139.48,213.03,s s s s
25,0,0,0,0,8,33,MinionPro-Regular,4.1,151.95,374.67,386.5,378.75,374.67,413.25,151.95,225.5,o o o o o o o o
25,0,0,0,0,4,40,MinionPro-Regular,3.4,139.48,376.17,398.97,379.58,376.17,412.42,139.48,213.03,e e e e
25,0,0,0,1,8,17,MinionPro-Regular,5.9,151.95,378.75,386.5,384.66,378.75,407.34,151.95,225.5,N N N N N N N N
25,0,0,0,1,4,24,MinionPro-Regular,5.1,139.48,379.58,398.97,384.66,379.58,407.34,139.48,213.03,Y Y Y Y
25,0,0,0,0,9,33,MinionPro-Regular,4.1,139.48,422.52,386.5,426.6,422.52,365.4,139.48,225.5,oo o o o o o o o oo
25,0,0,0,1,9,17,MinionPro-Regular,5.9,139.48,426.6,386.5,432.51,426.6,359.49,139.48,225.5,NN N N N N N N N NN
25,0,0,0,0,9,45,MinionPro-Regular,2.9,151.95,483.86,398.97,486.77,483.86,305.23,151.95,213.03,s s s s s s s s s
25,0,0,0,0,9,40,MinionPro-Regular,3.4,151.95,486.77,398.97,490.19,486.77,301.81,151.95,213.03,e e e e e e e e e
25,0,0,0,1,2,17,MinionPro-Regular,5.9,139.48,489.36,386.5,495.27,489.36,296.73,139.48,225.5,N NN
25,0,0,0,1,9,24,MinionPro-Regular,5.1,151.95,490.19,398.97,495.27,490.19,296.73,151.95,213.03,Y Y Y Y Y Y Y Y Y
25,0,0,0,0,6,45,MinionPro-Regular,2.9,227.47,541.97,398.97,544.89,541.97,247.11,227.47,213.03,s s s s s s
25,0,0,0,0,4,33,MinionPro-Regular,4.1,139.48,543.39,386.5,547.47,543.39,244.53,139.48,225.5,oo o o oo
25,0,0,0,0,6,40,MinionPro-Regular,3.4,227.47,544.89,398.97,548.3,544.89,243.7,227.47,213.03,e e e e e e
25,0,0,0,1,4,17,MinionPro-Regular,5.9,139.48,547.47,386.5,553.38,547.47,238.62,139.48,225.5,NN N N NN
25,0,0,0,1,6,24,MinionPro-Regular,5.1,227.47,548.3,398.97,553.38,548.3,238.62,227.47,213.03,Y Y Y Y Y Y
25,1,0,0,1,2,18,MinionPro-Bold,5.7,50.98,548.68,115.96,554.34,548.68,237.66,50.98,496.04,A T
25,1,0,0,0,3,47,MinionPro-Bold,2.7,32.67,551.51,106.49,556.85,551.51,235.15,32.67,505.51,t f (i
25,0,0,0,0,3,45,MinionPro-Regular,2.9,151.95,596.68,213.47,599.59,596.68,192.41,151.95,398.53,s s s
25,0,0,0,0,7,33,MinionPro-Regular,4.1,139.48,598.1,398.97,602.18,598.1,189.82,139.48,213.03,o o o o o o ooo
25,0,0,0,0,3,40,MinionPro-Regular,3.4,151.95,599.59,213.47,603.01,599.59,188.99,151.95,398.53,e e e
25,0,0,0,1,7,17,MinionPro-Regular,5.9,139.48,602.18,398.97,608.09,602.18,183.91,139.48,213.03,N N N N N N NNN
25,0,0,0,1,3,24,MinionPro-Regular,5.1,151.95,603.01,213.47,608.09,603.01,183.91,151.95,398.53,Y Y Y
25,0,0,0,0,10,33,MinionPro-Regular,4.1,151.95,652.63,442.45,657.0,652.63,135.0,151.95,169.55,o o o o o o o o o 1
25,0,0,0,1,9,17,MinionPro-Regular,5.9,151.95,657.0,398.97,662.91,657.0,129.09,151.95,213.03,N N N N N N N N N
25,0,0,0,1,2,24,MinionPro-Regular,5.1,139.48,657.83,386.5,662.91,657.83,129.09,139.48,225.5,Y YY
25,0,0,0,0,9,47,MinionPro-Regular,2.7,151.95,694.32,386.5,697.06,694.32,94.94,151.95,225.5,] ] ] ] ] ] ] ] ]]
25,0,0,0,0,10,36,MinionPro-Regular,3.8,151.95,696.73,408.49,700.9,696.73,91.1,151.95,203.51,0 1 2 3 4 5 6 7 89 a
25,0,0,0,0,9,36,MinionPro-Regular,3.8,139.48,700.9,386.5,704.73,700.9,87.27,139.48,225.5,94 4 4 4 4 4 4 4 44
25,0,0,0,1,1,29,MinionPro-Regular,4.5,390.97,702.98,408.49,707.47,702.98,84.53,390.97,203.51,PF
25,0,0,0,0,9,47,MinionPro-Regular,2.7,139.48,704.73,386.5,707.47,704.73,84.53,139.48,225.5,[[ [ [ [ [ [ [ [ [[
25,0,0,0,0,3,9,Helvetica,8.0,36.0,749.66,576.07,757.66,749.66,34.34,36.0,35.93,"PLOSONE|https://doi.org/10.1371/journal.pone.0291596 September21,2023 25/28"
26,0,0,0,1,1,5,ICMTCG+Gotham-Medium,11.0,34.98,37.39,91.82,48.39,37.39,743.61,34.98,520.18,PLOSONE
26,0,0,0,0,3,9,Helvetica,8.0,36.0,749.66,576.07,757.66,749.66,34.34,36.0,35.93,"PLOSONE|https://doi.org/10.1371/journal.pone.0291596 September21,2023 26/28"
27,0,0,0,1,1,5,ICMTCG+Gotham-Medium,11.0,34.98,37.39,91.82,48.39,37.39,743.61,34.98,520.18,PLOSONE
27,0,0,0,0,3,9,Helvetica,8.0,36.0,749.66,576.07,757.66,749.66,34.34,36.0,35.93,"PLOSONE|https://doi.org/10.1371/journal.pone.0291596 September21,2023 27/28"
28,0,0,0,1,1,5,ICMTCG+Gotham-Medium,11.0,34.98,37.39,91.82,48.39,37.39,743.61,34.98,520.18,PLOSONE
28,0,0,0,0,3,9,Helvetica,8.0,36.0,749.66,576.07,757.66,749.66,34.34,36.0,35.93,"PLOSONE|https://doi.org/10.1371/journal.pone.0291596 September21,2023 28/28"
