page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
5,0,1,0,0,4,2,OZAJVJ+TimesLTStd-Italic,10.0,98.19,543.34,165.57,553.3,543.34,229.63,98.19,410.43,u T psk P
5,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,220.5,543.34,261.92,553.3,543.34,229.63,220.5,314.08,T id aid
5,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,84.52,546.73,264.02,554.3,546.73,228.63,84.52,311.98,i i 1 i i
5,0,1,0,1,2,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,555.29,120.24,565.25,555.29,217.67,60.41,455.76,OBU OBU
5,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,80.78,558.68,483.31,566.25,558.68,216.67,80.78,92.69,i j 1 i id
5,0,0,0,0,4,2,GXICME+MTSYN,10.0,318.24,566.08,381.42,576.04,566.08,206.88,318.24,194.58,| | | |
5,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,140.5,567.25,160.88,577.21,567.25,205.72,140.5,415.12,OBU
5,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,178.42,567.25,198.8,577.21,567.25,205.72,178.42,377.2,OBU
5,0,1,0,1,3,2,OZAJVJ+TimesLTStd-Italic,10.0,321.09,567.25,412.38,577.21,567.25,205.72,321.09,163.62,D D 10
5,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,65.39,570.64,378.07,578.21,570.64,204.72,65.39,197.93,i j i id pw
5,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,105.31,579.2,125.68,589.17,579.2,193.76,105.31,450.32,OBU
5,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,195.67,591.16,216.04,601.12,591.16,181.81,195.67,359.96,OBU
5,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,129.08,594.55,218.15,602.12,594.55,180.81,129.08,357.85,1 i i i
5,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,118.73,606.5,266.6,614.07,606.5,168.85,118.73,309.4,i i i
5,0,0,0,0,4,2,GXICME+MTSYN,10.0,194.84,613.9,336.57,623.87,613.9,159.06,194.84,239.43,|| || | |
5,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,187.91,615.07,229.32,625.03,615.07,157.9,187.91,346.68,T id aid
5,0,1,0,1,2,2,OZAJVJ+TimesLTStd-Italic,10.0,319.46,615.07,351.73,625.03,615.07,157.9,319.46,224.27,D T
5,0,1,0,0,7,7,OZAJVJ+TimesLTStd-Italic,7.6,73.13,618.46,404.42,626.03,618.46,156.9,73.13,171.58,j 1 i i id H H
5,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,254.4,627.02,274.78,636.99,627.02,145.94,254.4,301.22,OBU
5,0,0,0,0,3,2,GXICME+MTSYN,10.0,60.41,637.81,490.5,649.04,637.81,133.89,60.41,85.5,= | |generatesarandomnumber
5,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,180.56,642.37,486.47,649.94,642.37,132.99,180.56,89.53,j j i id
5,0,0,0,0,5,2,GXICME+MTSYN,10.0,131.15,649.77,277.38,659.73,649.77,123.2,131.15,298.62,= = + = +
5,0,1,0,0,4,2,OZAJVJ+TimesLTStd-Italic,10.0,158.59,650.93,220.99,660.9,650.93,122.03,158.59,355.01,u R psk P
5,0,1,0,0,7,7,OZAJVJ+TimesLTStd-Italic,7.6,68.16,654.32,266.44,661.9,654.32,121.03,68.16,309.56,j j pub j j j pub
5,0,0,0,0,7,2,GXICME+MTSYN,10.0,87.33,661.72,243.49,671.69,661.72,111.24,87.33,332.51,= || || || || = ||
5,0,1,0,0,5,2,OZAJVJ+TimesLTStd-Italic,10.0,106.17,662.89,186.06,672.85,662.89,110.08,106.17,389.94,T R P P s
5,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,64.83,666.28,237.29,673.85,666.28,109.08,64.83,338.71,j pub pub 2 j
5,0,1,0,1,2,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,674.84,120.3,684.81,674.84,98.12,60.41,455.7,OBU OBU
5,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,128.18,674.84,148.55,684.81,674.84,98.12,128.18,427.45,OBU
5,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,80.78,678.23,438.18,685.81,678.23,97.12,80.78,137.82,j i j i
5,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,141.29,686.8,161.67,696.76,686.8,86.17,141.29,414.33,OBU
5,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,93.62,690.19,163.77,697.76,690.19,85.17,93.62,412.23,j 2 j i
5,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,199.81,698.75,220.18,708.72,698.75,74.21,199.81,355.82,OBU
5,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,227.67,698.75,248.04,708.72,698.75,74.21,227.67,327.96,OBU
5,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,157.26,702.14,250.15,709.72,702.14,73.21,157.26,325.85,j j j i
5,0,0,0,0,4,2,GXICME+MTSYN,10.0,60.41,709.54,277.38,720.77,709.54,62.16,60.41,298.62,= = = +lates
5,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,146.61,710.71,200.56,720.67,710.71,62.26,146.61,375.44,id aid h
5,0,1,0,0,7,7,OZAJVJ+TimesLTStd-Italic,7.6,105.08,714.1,341.8,721.67,714.1,61.26,105.08,234.2,j j j i i pub i
5,0,0,0,0,5,2,GXICME+MTSYN,10.0,87.45,721.5,182.97,731.46,721.5,51.47,87.45,393.03,= || || || ||
5,0,1,0,0,5,2,OZAJVJ+TimesLTStd-Italic,10.0,106.96,722.66,186.85,732.63,722.66,50.3,106.96,389.15,T R P P s
5,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,64.83,726.05,174.61,733.63,726.05,49.3,64.83,401.39,i pub pub
5,0,0,0,1,1,11,OLPGNG+FormataOTF-Reg,6.0,492.71,746.89,538.29,752.87,746.89,30.06,492.71,37.71,"VOLUME7,2019"
6,0,0,0,1,1,4,ITGHYW+FormataOTFMdIt,9.0,37.17,66.3,196.32,75.26,66.3,707.67,37.17,379.68,B.SECURESESSIONKEYDISCLOSURE
6,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,212.54,113.95,232.91,123.91,113.95,659.02,212.54,343.09,OBU
6,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,253.57,113.95,265.19,123.91,113.95,659.02,253.57,310.81,LE
6,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,140.38,117.34,267.3,124.91,117.34,658.02,140.38,308.7,ij i j
6,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,143.2,141.25,260.27,150.51,141.25,632.42,143.2,315.73,ij i j i j
6,1,0,0,1,1,9,PTNQIO+FormataOTF-Bold,7.0,297.08,185.01,329.19,191.98,185.01,590.95,297.08,246.81,FIGURE3.
6,0,0,0,1,1,4,ITGHYW+FormataOTFMdIt,9.0,37.17,187.51,155.09,196.47,187.51,586.45,37.17,420.91,C.IMPERSONATIONATTACK
6,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,115.9,199.29,136.28,209.26,199.29,573.67,115.9,439.72,OBU
6,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,439.37,215.49,533.19,225.46,215.49,557.47,439.37,42.81,id hpw OBU
6,0,0,0,0,6,2,KLADYP+TimesLTStd-Roman,10.0,307.04,215.59,538.29,225.56,215.59,557.37,307.04,37.71,"2) Uponreceivingparameters( , ( ))from ,"
6,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,447.12,218.88,535.3,226.46,218.88,556.47,447.12,40.7,i i i
6,0,0,0,0,4,2,KLADYP+TimesLTStd-Roman,10.0,211.6,235.26,486.79,248.2,235.26,534.73,211.6,89.21,",whichcanalso = || ="
6,0,1,0,0,6,2,OZAJVJ+TimesLTStd-Italic,10.0,409.27,239.4,529.88,249.37,239.4,533.56,409.27,46.12,a hid x b a hpw
6,0,0,0,0,5,2,KLADYP+TimesLTStd-Roman,10.0,321.32,239.5,538.29,249.47,239.5,533.46,321.32,37.71,"followingoperations: ( ), ( ),"
6,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,414.25,242.79,531.98,250.37,242.79,532.56,414.25,44.02,i i i i i
6,0,0,0,0,4,2,KLADYP+TimesLTStd-Roman,10.0,36.17,247.21,433.28,260.16,247.21,522.77,36.17,142.72,"berecoveredfromtheprocedureofidentityguessingattack, = || ="
6,0,1,0,0,6,7,OZAJVJ+TimesLTStd-Italic,7.6,325.74,254.75,527.35,262.32,254.75,520.61,325.74,48.65,i i i i i i
6,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,95.76,262.46,124.46,270.03,262.46,512.9,95.76,451.54,i i i
6,0,1,0,0,4,2,OZAJVJ+TimesLTStd-Italic,10.0,71.05,282.98,124.11,292.94,282.98,489.99,71.05,451.89,r aid c y
6,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,43.36,286.37,126.21,293.94,286.37,488.99,43.36,449.79,2 i i i
6,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,74.93,288.06,517.84,298.19,288.06,484.74,74.93,58.16,i i i i
6,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,340.68,338.44,526.53,346.01,338.44,436.92,340.68,49.47,i i i
6,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,321.32,347.0,341.69,356.96,347.0,425.97,321.32,234.31,OBU
6,1,0,0,1,1,4,PTNQIO+FormataOTF-Bold,9.0,37.17,356.57,206.95,365.53,356.57,417.39,37.17,369.05,VI.THEPROPOSEDIMPROVEDSCHEME
6,0,0,0,0,3,2,KLADYP+TimesLTStd-Roman,10.0,36.17,367.43,467.41,379.71,367.43,403.22,36.17,108.59,Thissectionproposesanimprovedprivacyprotectionauthen- = =
6,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,321.32,370.91,365.51,380.87,370.91,402.05,321.32,210.49,z x h
6,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,391.07,370.91,411.44,380.87,370.91,402.05,391.07,164.56,OBU
6,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,449.29,370.91,493.63,380.87,370.91,402.05,449.29,82.37,a b h
6,0,1,0,0,7,7,OZAJVJ+TimesLTStd-Italic,7.6,325.19,374.3,510.68,381.87,374.3,401.06,325.19,65.32,i i i i i i i
6,0,0,0,0,4,2,KLADYP+TimesLTStd-Roman,10.0,36.17,391.34,386.49,403.62,391.34,379.31,36.17,189.51,scheme[23]inVANETs.Therearealsothreetypesofvehi- = || ||
6,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,350.51,394.82,391.47,404.78,394.82,378.14,350.51,184.53,id pw a
6,0,1,0,0,7,7,OZAJVJ+TimesLTStd-Italic,7.6,326.3,398.21,487.55,405.78,398.21,377.15,326.3,88.45,i i i i pub i i
6,0,0,0,1,1,4,ITGHYW+FormataOTFMdIt,9.0,298.07,443.43,337.31,452.39,443.43,330.54,298.07,238.69,C.LOGIN
6,0,0,0,0,4,2,KLADYP+TimesLTStd-Roman,10.0,36.17,451.12,538.28,502.75,451.12,280.18,36.17,37.72,"PasswordChange,GeneralAuthentication,Trust-Extended Vehicleusersneedtobeveri ed rstwhentheyintendtogetAuthentication,SecureCommunication,KeyRevocation,toaccesstoservicefromVANETs.ThedetailsoftheloginKeyUpdate.Table1showsallnotationsusedinourscheme.phaseareasfollowed.Inthefollowing,wedescribeourproposedimprovedscheme1)"
6,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,340.68,496.07,520.08,503.65,496.07,279.28,340.68,55.92,i i i i
6,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,388.3,504.64,408.67,514.6,504.64,268.33,388.3,167.33,OBU
6,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,432.6,516.59,452.97,526.56,516.59,256.37,432.6,123.03,OBU
6,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,392.37,519.98,514.03,527.56,519.98,255.37,392.37,61.97,i i i i
6,0,0,0,1,1,4,ITGHYW+FormataOTFMdIt,9.0,37.17,524.58,113.98,533.54,524.58,249.38,37.17,462.02,A.INITIALIZATION
6,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,424.77,528.55,465.73,538.51,528.55,244.42,424.77,110.27,id pw a
6,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,326.3,531.94,527.31,539.51,531.94,243.42,326.3,48.69,i i i i i
6,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,390.52,540.5,410.89,550.47,540.5,232.46,390.52,165.11,OBU
6,0,0,0,1,2,4,ITGHYW+FormataOTFMdIt,9.0,36.17,574.06,398.39,595.96,574.06,186.97,36.17,177.61,B.REGISTRATION D.PASSWORDCHANGE1)LEREGISTRATION
6,0,0,0,1,2,4,OLPGNG+FormataOTF-Reg,9.0,36.17,624.52,426.44,634.55,624.52,148.38,36.17,149.56,2)NORMALVEHICLEREGISTRATION E.GENERALAUTHENTICATION
6,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,515.31,649.32,535.68,659.29,649.32,123.64,515.31,40.32,OBU
6,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,315.68,661.28,327.3,671.24,661.28,111.69,315.68,248.7,LE
6,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,321.32,686.8,341.69,696.76,686.8,86.17,321.32,234.31,OBU
6,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,341.69,690.19,491.84,698.95,690.19,83.98,341.69,84.16,i i p
6,0,0,0,0,4,2,GXICME+MTSYN,10.0,46.13,697.59,538.29,708.82,697.59,74.11,46.13,37.71,= || = =1)Auserselectsitsidentity
6,0,1,0,0,10,7,OZAJVJ+TimesLTStd-Italic,7.6,178.3,702.14,525.19,709.72,702.14,73.21,178.3,50.81,i i i i o i 1 i i 2
6,0,0,0,0,4,2,GXICME+MTSYN,10.0,60.41,709.54,388.28,720.77,709.54,62.16,60.41,187.72,|| || || ||calculates
6,0,1,0,0,5,2,OZAJVJ+TimesLTStd-Italic,10.0,329.62,710.71,391.05,720.67,710.71,62.26,329.62,184.95,r aid c y t
6,0,1,0,0,9,7,OZAJVJ+TimesLTStd-Italic,7.6,122.01,714.1,436.95,721.67,714.1,61.26,122.01,139.05,i i i i i i i o o
6,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,332.11,722.66,352.48,732.63,722.66,50.3,332.11,223.52,OBU
6,0,0,0,1,1,11,OLPGNG+FormataOTF-Reg,6.0,36.17,746.89,81.74,752.87,746.89,30.06,36.17,494.26,"VOLUME7,2019"
7,0,0,0,0,4,2,GXICME+MTSYN,10.0,321.32,63.97,506.6,75.19,63.97,707.74,321.32,69.4,= || = ||calculates
7,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,362.26,65.13,418.06,75.09,65.13,707.84,362.26,157.94,m sk h
7,0,1,0,0,6,7,OZAJVJ+TimesLTStd-Italic,7.6,369.45,68.52,535.88,77.78,68.52,705.15,369.45,40.12,6 ij j j i ii
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,515.31,77.09,535.68,87.05,77.09,695.88,515.31,40.32,OBU
7,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,390.47,80.48,537.79,89.74,80.48,693.19,390.47,38.21,i i i ii
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,333.77,148.82,354.15,158.78,148.82,624.15,333.77,221.85,OBU
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,321.32,160.77,341.69,170.73,160.77,612.19,321.32,234.31,OBU
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,405.12,160.77,416.75,170.73,160.77,612.19,405.12,159.25,LE
7,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,341.69,164.16,418.85,171.73,164.16,611.2,341.69,157.15,i 6 j
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,453.26,172.73,464.88,182.69,172.73,600.24,453.26,111.12,LE
7,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,394.49,199.26,447.26,206.83,199.26,576.1,394.49,128.74,j j ij
7,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,389.83,222.39,503.32,229.97,222.39,552.96,389.83,72.68,j j j j
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,512.82,230.96,533.19,240.92,230.96,542.01,512.82,42.81,OBU
7,0,0,0,1,1,4,ITGHYW+FormataOTFMdIt,9.0,298.07,260.26,471.28,269.22,260.26,513.71,298.07,104.72,F.TRUSTED-EXTENDEDAUTHENTICATION
7,0,0,0,1,1,4,ITGHYW+FormataOTFMdIt,9.0,298.07,310.19,423.26,319.15,310.19,463.77,298.07,152.74,G.SECURECOMMUNICATION
7,1,0,0,1,1,9,PTNQIO+FormataOTF-Bold,7.0,36.17,407.23,68.28,414.2,407.23,368.72,36.17,507.72,FIGURE4.
7,0,1,0,1,2,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,447.7,114.58,457.66,447.7,325.27,60.41,461.42,OBU LE
7,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,80.78,451.09,274.39,458.66,451.09,324.27,80.78,301.61,i j i
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,196.9,459.65,208.53,469.61,459.65,313.32,196.9,367.47,LE
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,226.08,459.65,246.45,469.61,459.65,313.32,226.08,329.55,OBU
7,0,1,0,0,7,7,OZAJVJ+TimesLTStd-Italic,7.6,64.83,463.04,248.55,470.61,463.04,312.32,64.83,327.45,i i 1 2 o j i
7,0,0,0,0,4,2,KLADYP+TimesLTStd-Roman,10.0,46.13,471.71,147.46,481.67,471.71,301.26,46.13,428.54,"3) Upon receiving (i.e.,"
7,0,1,0,0,6,7,OZAJVJ+TimesLTStd-Italic,7.6,165.25,475.0,249.14,482.57,475.0,300.36,165.25,326.86,i i i 1 2 o
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,483.56,80.78,493.52,483.56,289.41,60.41,495.22,OBU
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,88.95,483.56,100.57,493.52,483.56,289.41,88.95,475.43,LE
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,263.15,483.56,274.78,493.52,483.56,289.41,263.15,301.22,LE
7,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,80.78,486.95,276.88,494.52,486.95,288.41,80.78,299.12,i j o j
7,0,1,0,0,6,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,507.47,268.97,517.43,507.47,265.49,60.41,307.03,OBU LE s c hpsk y
7,0,0,0,0,5,2,KLADYP+TimesLTStd-Roman,10.0,83.39,507.57,277.38,517.53,507.57,265.4,83.39,298.62,".Ifyes, calculates using ( ),"
7,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,80.78,510.86,271.07,518.43,510.86,264.5,80.78,304.93,i j i i i
7,0,1,0,0,6,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,519.43,268.97,529.39,519.43,253.54,60.41,307.03,ha s psk r m ha
7,0,0,0,0,7,2,KLADYP+TimesLTStd-Roman,10.0,65.39,519.53,277.38,529.49,519.53,253.44,65.39,298.62,"( ) and then retrieves ( ),"
7,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,73.69,522.82,271.07,530.39,522.82,252.54,73.69,304.93,i i i 1 i
7,0,0,0,0,5,2,GXICME+MTSYN,10.0,60.41,530.22,267.01,541.44,530.22,241.49,60.41,308.99,= || || || ||andnextcheckswhether
7,0,1,0,0,5,2,OZAJVJ+TimesLTStd-Italic,10.0,204.6,531.38,269.78,541.34,531.38,241.58,204.6,306.22,r c aid y t
7,0,1,0,0,6,7,OZAJVJ+TimesLTStd-Italic,7.6,173.16,534.77,273.56,542.34,534.77,240.59,173.16,302.44,2 i i i i o
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,151.72,543.34,163.34,553.3,543.34,229.63,151.72,412.66,LE
7,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,163.34,546.73,263.64,554.3,546.73,228.63,163.34,312.36,j j j l
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,260.66,555.29,272.28,565.25,555.29,217.67,260.66,303.72,LE
7,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,68.16,558.68,274.39,567.44,558.68,215.49,68.16,301.61,j j jp
7,0,0,0,0,3,2,GXICME+MTSYN,10.0,60.41,566.08,189.78,577.31,566.08,205.62,60.41,386.22,= || ||thesessionkey
7,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,165.42,567.25,192.55,577.21,567.25,205.72,165.42,383.45,r r t
7,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,139.11,570.64,240.86,578.21,570.64,204.72,139.11,335.14,ij i j l l
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,142.86,579.2,154.48,589.17,579.2,193.76,142.86,421.52,LE
7,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,120.55,591.16,174.45,601.12,591.16,181.81,120.55,401.55,m s h
7,0,1,0,0,6,7,OZAJVJ+TimesLTStd-Italic,7.6,64.29,594.55,183.74,602.12,594.55,180.81,64.29,392.26,j i l 4 i j
7,0,0,0,0,6,2,GXICME+MTSYN,10.0,60.41,601.95,206.34,613.17,601.95,169.75,60.41,369.66,= || || || || ||sage
7,0,1,0,0,6,2,OZAJVJ+TimesLTStd-Italic,10.0,117.94,603.11,210.22,613.08,603.11,169.85,117.94,365.78,r r aid aid sk s
7,0,1,0,0,7,7,OZAJVJ+TimesLTStd-Italic,7.6,88.58,606.5,212.32,614.07,606.5,168.85,88.58,363.68,5 i j i j ij i
7,0,1,0,1,2,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,627.02,127.9,636.99,627.02,145.94,60.41,448.1,LE OBU
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,139.45,627.02,151.08,636.99,627.02,145.94,139.45,424.92,LE
7,0,0,0,0,3,2,KLADYP+TimesLTStd-Roman,10.0,159.86,627.12,277.38,637.08,627.12,145.84,159.86,298.62,transmits the authentication
7,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,72.04,630.41,153.18,637.99,630.41,144.94,72.04,422.82,j i j
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,246.07,638.98,266.44,648.94,638.98,133.99,246.07,309.56,OBU
7,0,1,0,0,6,7,OZAJVJ+TimesLTStd-Italic,7.6,167.21,642.37,268.55,649.94,642.37,132.99,167.21,307.45,j 3 4 5 l i
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,233.66,650.93,245.29,660.9,650.93,122.03,233.66,330.71,LE
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,254.4,650.93,274.78,660.9,650.93,122.03,254.4,301.22,OBU
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,225.95,662.89,246.32,672.85,662.89,110.08,225.95,329.68,OBU
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,208.81,674.84,229.18,684.81,674.84,98.12,208.81,346.82,OBU
7,0,0,0,0,4,2,GXICME+MTSYN,10.0,75.54,685.63,277.38,695.6,685.63,87.33,75.54,298.62,= || = =
7,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,686.8,125.52,696.76,686.8,86.17,60.41,450.48,r m h
7,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,162.1,686.8,227.21,696.76,686.8,86.17,162.1,348.79,s m h
7,0,1,0,0,8,7,OZAJVJ+TimesLTStd-Italic,7.6,64.29,690.19,260.46,697.76,690.19,85.17,64.29,315.54,j 3 i l i 4 j ij
7,0,1,0,0,3,2,OZAJVJ+TimesLTStd-Italic,10.0,68.71,698.75,95.83,708.72,698.75,74.21,68.71,480.17,r r t
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,134.7,698.75,155.07,708.72,698.75,74.21,134.7,420.93,OBU
7,0,1,0,0,4,7,OZAJVJ+TimesLTStd-Italic,7.6,72.58,702.14,157.18,709.72,702.14,73.21,72.58,418.82,i j l i
7,0,0,0,0,6,2,GXICME+MTSYN,10.0,74.65,709.54,178.62,719.51,709.54,63.42,74.65,397.38,= || || || || ||
7,0,1,0,0,6,2,OZAJVJ+TimesLTStd-Italic,10.0,93.49,710.71,182.49,720.67,710.71,62.26,93.49,393.51,r r aid aid sk s
7,0,1,0,0,7,7,OZAJVJ+TimesLTStd-Italic,7.6,67.6,714.1,184.6,721.67,714.1,61.26,67.6,391.4,5 i j i j ij i
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,722.66,80.78,732.63,722.66,50.3,60.41,495.22,OBU
7,0,0,0,0,4,2,KLADYP+TimesLTStd-Roman,10.0,88.58,722.76,154.6,732.73,722.76,50.2,88.58,421.4,af rms that the
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,159.79,722.66,171.41,732.63,722.66,50.3,159.79,404.59,LE
7,0,0,0,0,3,2,KLADYP+TimesLTStd-Roman,10.0,179.2,722.76,249.21,732.73,722.76,50.2,179.2,326.79,"is trustful. Next,"
7,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,254.4,722.66,274.78,732.63,722.66,50.3,254.4,301.22,OBU
7,1,0,0,1,1,9,PTNQIO+FormataOTF-Bold,7.0,297.08,725.1,329.19,732.08,725.1,50.85,297.08,246.81,FIGURE5.
7,0,1,0,0,3,7,OZAJVJ+TimesLTStd-Italic,7.6,80.78,726.05,276.88,733.63,726.05,49.3,80.78,299.12,i j i
7,0,0,0,1,1,11,OLPGNG+FormataOTF-Reg,6.0,492.71,746.89,538.29,752.87,746.89,30.06,492.71,37.71,"VOLUME7,2019"
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,60.41,65.13,80.78,75.09,65.13,707.84,60.41,495.22,OBU
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,356.1,65.13,376.47,75.09,65.13,707.84,356.1,199.53,OBU
8,0,1,0,1,1,2,OZAJVJ+TimesLTStd-Italic,10.0,450.07,65.13,461.7,75.09,65.13,707.84,450.07,114.3,LE
8,0,1,0,0,5,7,OZAJVJ+TimesLTStd-Italic,7.6,80.78,68.52,463.8,76.09,68.52,706.84,80.78,112.2,i i i i j
8,0,0,0,0,7,2,GXICME+MTSYN,10.0,100.06,75.92,538.29,85.88,75.92,697.05,100.06,37.71,|| = = || = || =
