page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
5,0,0,0,0,9,3,FCQGYZ+CMMI10,10.0,73.2,327.47,300.02,337.65,327.47,454.35,73.2,311.98,"H((ID ||pub ),B ). Now, CTA and static en-"
5,0,0,0,0,3,6,ZIDLFQ+CMMI7,7.0,103.45,331.38,173.0,338.35,331.38,453.65,103.45,439.0,v v state
5,0,0,0,0,6,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,348.84,333.84,559.97,344.02,333.84,447.98,348.84,52.03,andpub bycalculatingN =B +h pub .
5,0,0,0,0,5,6,ZIDLFQ+CMMI7,7.0,381.7,337.74,556.98,344.71,337.74,447.29,381.7,55.02,v v v v NTA
5,0,0,0,0,8,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,73.2,339.65,300.02,349.61,339.65,442.39,73.2,311.98,tity verifies the correctness of state by confirming
5,0,0,0,0,4,9,EBQWPY+CMMI5,5.0,385.69,340.34,522.16,345.32,340.34,446.68,385.69,89.84,i i i i
5,0,0,0,0,4,3,GDRMZM+NimbusRomNo9L-Medi,10.0,348.84,345.79,498.69,355.91,345.79,436.09,348.84,113.31,"ife(P,L )=e(pub ,N )then"
5,0,0,0,0,3,6,ZIDLFQ+CMMI7,7.0,384.81,349.7,468.85,356.67,349.7,435.33,384.81,143.15,v NTA v
5,0,0,0,0,8,3,FCQGYZ+CMMI10,10.0,73.2,351.38,300.02,361.56,351.38,430.44,73.2,311.98,"e(P,L ) = e(pub ,N ) N =if,where"
5,0,0,0,0,4,6,ZIDLFQ+CMMI7,7.0,111.37,355.29,284.94,362.26,355.29,429.74,111.37,327.06,state v state state
5,0,0,0,0,3,3,FCQGYZ+CMMI10,10.0,358.8,357.75,489.71,367.93,357.75,424.07,358.8,122.29,ID andpub correctness=1
5,0,0,0,0,4,3,FCQGYZ+CMMI10,10.0,73.2,363.34,292.38,373.52,363.34,418.48,73.2,319.62,B +h pub ID.Eachstaticentitysigns
5,0,0,0,0,4,6,ZIDLFQ+CMMI7,7.0,80.76,367.24,296.37,374.21,367.24,417.79,80.76,315.63,state state v v
5,0,0,0,0,4,3,QAXRLH+CMR10,10.0,73.2,375.29,300.02,385.47,375.29,406.53,73.2,311.98,"(B ,L )andstatepublishesthesignature. CTA"
5,0,0,0,0,3,6,ZIDLFQ+CMMI7,7.0,223.9,379.2,265.8,386.17,379.2,405.83,223.9,346.2,v v v
5,0,0,0,0,3,9,EBQWPY+CMMI5,5.0,227.88,381.8,268.46,386.78,381.8,405.22,227.88,343.54,i i i
5,0,0,0,0,3,3,FCQGYZ+CMMI10,10.0,358.8,381.66,489.71,391.84,381.66,400.16,358.8,122.29,ID andpub correctness=0
5,0,0,0,0,6,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,73.2,387.25,276.53,397.43,387.25,394.57,73.2,335.47,"performsaggregateof = , , ,..., ."
5,0,0,0,0,4,6,ZIDLFQ+CMMI7,7.0,191.48,391.15,268.65,398.12,391.15,393.88,191.48,343.35,v v v v
5,0,0,0,0,4,9,KGCVSC+CMR5,5.0,195.46,393.75,273.04,398.73,393.75,393.27,195.46,338.96,1 2 3 n
5,0,0,0,0,5,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,58.93,399.2,300.02,409.38,399.2,382.62,58.93,311.98,"7) Verification:CTAtakes ,(ID ,state),andID as"
5,0,0,0,0,5,3,FCQGYZ+CMMI10,10.0,348.84,405.57,569.85,415.75,405.57,376.25,348.84,42.15,B =b P.{Whereb Z tosignvehicle
5,0,0,0,0,4,6,ZIDLFQ+CMMI7,7.0,356.4,409.47,504.77,417.41,409.47,374.59,356.4,107.23,state state state q
5,0,0,0,0,11,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,73.2,411.16,300.02,421.34,411.16,370.66,73.2,311.98,"input to verify the correctness of ID , state. If the"
5,0,0,0,0,6,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,73.2,417.52,529.04,439.66,417.52,352.34,73.2,82.96,"state}aggregatedsignatureisconfirmedthentrustvaluewill h =H(ID ||pub ),B )Compute."
5,0,0,0,0,4,6,ZIDLFQ+CMMI7,7.0,394.6,433.38,522.18,440.36,433.38,351.64,394.6,89.82,state v v state
5,0,0,0,0,6,3,FCQGYZ+CMMI10,10.0,348.84,441.43,489.19,451.62,441.43,340.38,348.84,122.81,L =b pub +h pk .
5,0,0,0,0,5,6,ZIDLFQ+CMMI7,7.0,355.62,445.34,483.05,452.31,445.34,339.69,355.62,128.95,state state v state v
5,0,0,0,0,3,3,QAXRLH+CMR10,10.0,348.84,453.39,557.21,463.57,453.39,328.43,348.84,54.79,"=(B ,L )Broadcasttoothernodes."
5,0,0,0,0,3,6,ZIDLFQ+CMMI7,7.0,397.86,457.29,488.42,464.27,457.29,327.73,397.86,123.58,state state state
5,0,0,0,1,3,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,114.18,462.3,185.74,472.27,462.3,319.73,114.18,426.26,V. E E
5,0,0,0,1,2,5,QRWYTJ+NimbusRomNo9L-Regu,8.0,135.14,463.87,234.81,471.84,463.87,320.16,135.14,377.19,MPIRICAL VALUATION
5,0,0,0,0,3,3,GDRMZM+NimbusRomNo9L-Medi,10.0,348.84,465.35,436.1,475.46,465.35,316.54,348.84,175.9,ifID =ID then
5,0,0,0,0,15,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,48.96,540.27,465.9,562.19,540.27,229.81,48.96,146.1,that use Optimised PBFT Consensus at the fog and cloud N =B +h pub .layers.TheIoVsimulationwasperformedusingNS3ver.
5,0,0,0,0,4,6,ZIDLFQ+CMMI7,7.0,346.88,552.93,459.75,559.91,552.93,232.09,346.88,152.25,state state state v
5,0,0,0,0,5,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,48.96,564.18,508.48,583.05,564.18,208.95,48.96,103.52,"3.26,whichisinstalledonasystemwitha3.0-GHzRyzen ife(P,L )=e(pub ,N )then"
5,0,0,0,0,3,6,ZIDLFQ+CMMI7,7.0,384.81,576.85,481.8,583.82,576.85,208.18,384.81,130.2,state v state
5,0,0,0,0,3,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,48.96,623.96,542.62,642.9,623.96,149.1,48.96,69.38,wascalculatedutilizingthepublicpairing-basedcryptography EachstaticentitysignsID andpublishesthe
5,0,0,0,0,4,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,348.84,644.67,446.46,654.85,644.67,137.15,348.84,165.54,"signature (B ,L )."
5,0,0,0,0,3,6,ZIDLFQ+CMMI7,7.0,394.54,648.58,436.44,655.55,648.58,136.45,394.54,175.56,v v v
5,0,0,0,0,3,9,EBQWPY+CMMI5,5.0,398.53,651.18,439.1,656.16,651.18,135.84,398.53,172.9,i i i
5,0,0,0,0,7,3,YZUEMR+NimbusRomNo9L-ReguItal,10.0,48.96,663.0,564.69,678.76,663.0,113.24,48.96,47.31,"B.Securitydiscussion CTAperformsaggregateof = , , ,..., ."
5,0,0,0,0,4,6,ZIDLFQ+CMMI7,7.0,479.64,672.49,556.81,679.46,672.49,112.54,479.64,55.19,v v v v
5,0,0,0,0,4,9,KGCVSC+CMR5,5.0,483.62,675.09,561.2,680.07,675.09,111.93,483.62,50.8,1 2 3 n
5,0,0,0,0,4,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,48.96,690.25,464.95,702.67,690.25,89.33,48.96,147.05,"titiesandstateofstorageundersinglepointoffailure. f( ,(ID ,state))Verify="
5,0,0,0,0,3,3,YZUEMR+NimbusRomNo9L-ReguItal,10.0,48.96,701.98,440.79,714.63,701.98,77.37,48.96,171.21,"Proof:Intheproposedmodel,Blockchainisusedtostore if isconfirmedthen"
5,0,0,0,0,9,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,48.96,726.12,373.91,738.47,726.12,53.53,48.96,238.09,"Using blockchain, all participants securely store states and endif"
6,0,0,0,0,10,3,FCQGYZ+CMMI10,10.0,48.96,56.41,300.02,66.59,56.41,725.41,48.96,311.98,N/2+1 of the available nodes in subnet are required to
6,0,0,0,1,2,5,QRWYTJ+NimbusRomNo9L-Regu,8.0,358.42,58.19,485.86,75.13,58.19,716.87,358.42,126.14,TABLEIICA F
6,0,0,0,1,3,7,QRWYTJ+NimbusRomNo9L-Regu,6.4,364.14,68.41,516.6,74.78,68.41,717.22,364.14,95.4,OMPARISONOF UTHENTICATION EATURES
6,0,0,0,0,5,5,QRWYTJ+NimbusRomNo9L-Regu,8.0,317.95,84.39,565.05,92.36,84.39,699.64,317.95,46.95,Algorithm Decentralization Anonymity Traceability Lightweight
6,0,0,0,0,8,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,48.96,104.45,300.02,114.41,104.45,677.59,48.96,311.98,"Undoubtedly, the dependability of blockchain data in this"
6,0,0,0,0,9,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,48.96,128.36,300.02,138.32,128.36,653.68,48.96,311.98,"of devices. As per the reports, the communication system"
6,0,0,0,0,10,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,48.96,140.31,563.04,405.0,140.31,387.0,48.96,48.96,"availability is more than 99.44%, which signifies that ourmodelsfunctionisavailablemostofthetimewhileusing.Moreover,sincetheblockchainisappend-only,theidentifica- A.ComparisonsofOurProposedAlgorithmtioninformationispreservedpermanently.Hence,thissignifiesWebeginbycomparingourproposedalgorithmwiththethatourmodeliscapableofdependablestateandidentityotherReferenceswiththehelpofTableII.Wemostlytalkstorageeveninthepresenceofasinglepointoffailure.abouttheplansfromthepartsofdecentralization,anonymity,Theorem2:Theproposedmodelcanachieveacredibleandtraceabilityandlightweight.Thevalidationplansinworkslightweightverificationofidentityunderhighmobility.[25],[26]and[27]allrequirethethird-partyKGCtocreateProof:Inordertoachievecredibleandlightweightverificationpartialprivatekeysforthenodesaspertheiridentitydataforofidentity,theauthorizedblockchainandID-basedcompositeconfirmation.Therefore,theyarecentralized,withaweaklink,signaturetechniquesareutilized.Theproposedmodelemployskeyadministration,andidentitystockpilingissues.ToconcealaPoA-likeconsensusmethodratherthanaminingtechniquethegenuineidentityofmembers,Refs.[25],[27]and[28]thatrequiresalotofprocessingpowertolowerthestorageallexecutemysteriousinteractionofmembers.Inanycase,needandtimecommitmentofrodesidedevices.HenceinainRef.[25],itishardtofollowandrebuffmalignantwaysituationwithhighmobility,thelightweightconsensusmaybeofbehaving.Thenagain,everyoneofthesefourexaminationusedtoswiftlycheckidentificationinformationandvehicleplansexecuteidentityconfirmationthroughbilinearpairing.states.Besides,anID-basedcompositesignaturetechniqueTakingintoaccountthehighcomputationalintricacyofbilin-canhelpindecreasingthestorageburden.Eachtransactionearpairing,theseplansarecomputationallycostly.Addition-istraditionallyrecordedbyablockgenerator,andblockchainally,Refs.[26]and[27]useblockchainstorecordpublickey.nodesareneededtovalidateeachtransactionindividually.Ourproposalinlightofblockchainandgatherer,doesntneedByemployingcompositesignatures,participantscancollectatrustedthirdpartytocreatekeysfornodes.Nodescreatetheirmultiplesignaturesinonetransaction.Participantsmaycheckownpublic-privatekeypairandadd(pub,pk)tothegatherer,"
6,0,0,0,0,3,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,48.96,403.95,563.04,428.91,403.95,363.09,48.96,48.96,"thevalidityofallmessagesbyusingthesignature =(R,L) whichiskeptupwithbytheblockchainadvisorygrouphub.inconjunctionwiththemessagesm,m,m,...,m.TheTherefore,decentralizedhubenrollmentandauthentication"
6,0,0,0,0,4,6,ESZWAJ+CMR7,7.0,201.65,419.8,277.22,426.78,419.8,365.22,201.65,334.78,1 2 3 n
6,0,0,0,0,8,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,48.96,428.08,563.04,488.69,428.08,303.31,48.96,48.96,"ID-basedcompositesignaturetechniquesaccuracymaybe are accomplished. Our proposed algorithm understands theshowninthefollowingways:unknownpreparationofparticipatingnodesanduncoverstheiractualcharactersincaseofmalignantwayofbehaving.Fur-thermore,ourproposedsignaturecalculationdoesntincludee(P,L)timeconsumingbilinearpairingandexponentialoperation,"
6,0,0,0,0,5,3,IXNPPI+CMEX10,10.0,90.38,524.8,300.02,540.41,524.8,251.59,90.38,311.98,"(cid:88)=e(pkP,b P+h pub ) (2)"
6,0,0,0,0,3,6,ZIDLFQ+CMMI7,7.0,151.35,534.13,211.3,541.1,534.13,250.9,151.35,400.7,v v v
6,0,0,0,0,3,9,EBQWPY+CMMI5,5.0,155.34,536.73,213.96,541.71,536.73,250.29,155.34,398.04,i i i
6,0,0,0,0,3,6,ZIDLFQ+CMMI7,7.0,151.37,566.32,211.32,573.29,566.32,218.71,151.37,400.68,v v v
6,0,0,0,0,3,9,EBQWPY+CMMI5,5.0,155.36,568.92,213.98,573.9,568.92,218.1,155.36,398.02,i i i
6,0,0,0,0,6,3,IXNPPI+CMEX10,10.0,90.38,589.19,563.04,606.13,589.19,185.87,90.38,48.96,"(cid:88)=e(pub,(B +h pub )) (4) andBilinearPairingoperation(T)takes4.28mswhichwill"
6,0,0,0,0,4,6,ZIDLFQ+CMMI7,7.0,154.65,598.51,452.18,606.82,598.51,185.18,154.65,159.82,v v v p
6,0,0,0,0,3,9,EBQWPY+CMMI5,5.0,158.64,601.11,209.48,606.1,601.11,185.9,158.64,402.52,i i i
6,0,0,0,1,1,5,QRWYTJ+NimbusRomNo9L-Regu,8.0,419.66,634.61,455.35,642.58,634.61,149.42,419.66,156.65,TABLEIII
6,0,0,0,1,4,5,QRWYTJ+NimbusRomNo9L-Regu,8.0,341.56,643.58,487.72,651.55,643.58,140.45,341.56,124.28,C C T C
6,0,0,0,1,4,7,QRWYTJ+NimbusRomNo9L-Regu,6.4,347.28,644.83,533.46,651.21,644.83,140.79,347.28,78.54,OMPARISONOF OMPUTATIONAL IME ONSUMPTION
6,0,0,0,0,6,5,QRWYTJ+NimbusRomNo9L-Regu,8.0,332.09,660.82,545.14,668.79,660.82,123.21,332.09,66.86,Scheme SignatureTime(ms) Verification Time of a
6,0,0,0,1,2,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,73.72,670.13,275.27,680.1,670.13,111.9,73.72,336.73,VI. COMPARISONSANDPERFORMANCE
6,0,0,0,1,1,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,148.8,682.09,200.19,692.05,682.09,99.95,148.8,411.81,ANALYSIS
6,0,0,0,0,3,5,QRWYTJ+NimbusRomNo9L-Regu,8.0,338.06,688.51,478.04,705.85,688.51,86.15,338.06,133.96,[27] 2.69 13.13[28]0.2370.42
6,0,0,0,0,3,5,QRWYTJ+NimbusRomNo9L-Regu,8.0,338.06,707.24,478.04,715.21,707.24,76.79,338.06,133.96,[29] 2.692 21.04
6,0,0,0,0,3,5,QRWYTJ+NimbusRomNo9L-Regu,8.0,338.06,716.61,478.04,724.58,716.61,67.42,338.06,133.96,[30] 0.285 5.045
6,0,0,0,0,3,5,QRWYTJ+NimbusRomNo9L-Regu,8.0,329.87,725.97,478.04,733.94,725.97,58.06,329.87,133.96,Proposed 0.165 0.263
7,0,0,0,0,4,5,QRWYTJ+NimbusRomNo9L-Regu,8.0,48.96,256.04,455.35,264.01,256.04,527.99,48.96,156.65,Fig.3. Comparisonofcomputationcostforsigningandverifyingamessage Fig.5. Comparisonofcommunicationcost
7,0,0,0,1,1,5,QRWYTJ+NimbusRomNo9L-Regu,8.0,156.43,281.21,192.56,289.18,281.21,502.82,156.43,419.44,TABLEIV
7,0,0,0,0,3,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,311.98,286.87,563.03,297.05,286.87,494.95,311.98,48.97,exponentialT operationandonehashT operationworth
7,0,0,0,1,2,5,QRWYTJ+NimbusRomNo9L-Regu,8.0,52.7,290.17,116.71,298.14,290.17,493.86,52.7,495.29,C E
7,0,0,0,1,2,7,QRWYTJ+NimbusRomNo9L-Regu,6.4,58.41,291.42,296.3,297.8,291.42,494.2,58.41,315.7,OMPARISONOF XECUTIONTIMEFORBATCHMESSAGEVERIFICATION
7,0,0,0,0,9,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,311.98,310.78,563.03,320.96,310.78,471.04,311.98,48.97,"hash T operations, one bilinear pairing T operation and"
7,0,0,0,0,3,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,311.98,346.64,563.04,356.82,346.64,435.18,311.98,48.96,"pairingT operations,onemultiplicativeT operation,and"
8,0,0,0,1,1,5,QRWYTJ+NimbusRomNo9L-Regu,8.0,416.75,195.8,465.41,203.77,195.8,588.23,416.75,146.59,EFERENCES
8,0,0,0,0,4,6,ZIDLFQ+CMMI7,7.0,64.75,475.08,163.18,482.06,475.08,309.94,64.75,448.82,h r m a
8,0,0,0,0,6,3,QRWYTJ+NimbusRomNo9L-Regu,10.0,48.96,475.06,563.04,565.68,475.06,226.32,48.96,48.96,"[6]Bei Liang and Aikaterini Mitrokotsa. Decentralisedprovidestheexecutiontimefortheproposed,wetakeRefs.functionalsignatures.MobileNetworksandApplications,[31],[32],[33]andourproposedschemeinaccountfor24:934946,2019.comparison.Theproposedalgorithmoutperformsalltheother[7]KeyanCao,YefanLiu,GongjieMeng,andQimengSun.schemesintermsoftotalexecutiontime,addedtoitsimprovedAnoverviewonedgecomputingresearch.IEEEaccess,security.8:8571485728,2020.[8]MVenkatesh,MRSumalatha,andCSelvaKumar.Im-VII.C"
8,0,0,0,1,1,5,QRWYTJ+NimbusRomNo9L-Regu,8.0,164.72,557.28,214.71,565.25,557.28,226.75,164.72,397.29,ONCLUSION
9,0,0,0,0,7,3,YZUEMR+NimbusRomNo9L-ReguItal,10.0,48.96,56.4,563.04,748.03,56.4,43.97,48.96,48.96,"ary1822,2002Proceedings,pages244262.Springer, computations on groups supporting bilinear pairings.Availableonlineathttps://pypi.org/project/bplib/2002.,2019.[12]MikhailStepanov,SergeyBezzateev,andTae-ChulJung.[25]PengchengZhao,YuanhaoHuang,JianpingGao,LingPrivacyhomomorphismfordelegationofthecomputa-Xing,HonghaiWu,andHuahongMa.Federatedtions.InNextGenerationTeletrafficandWired/Wirelesslearning-basedcollaborativeauthenticationprotocolforAdvancedNetworking:6thInternationalConference,shareddatainsocialiov.IEEESensorsJournal,22(7):NEW2AN2006,St.Petersburg,Russia,May29-June2,73857398,2022.2006.Proceedings6,pages474480.Springer,2006.[26]GuangxiaXu,JingnanDong,ChuangMa,JunLiu,and[13]DanBoneh,AmitSahai,andBrentWaters.FunctionalUchaniGutierrezOmarCliff.Acertificatelesssigncryp-encryption:anewvisionforpublic-keycryptography.tionmechanismbasedonblockchainforedgecomputing.CommunicationsoftheACM,55(11):5664,2012.IEEEInternetofThingsJournal,2022.[14]DanBoneh,AmitSahai,andBrentWaters.Functional[27]YanliRen,XiangyuLi,Shi-FengSun,XingliangYuan,encryption:Definitionsandchallenges.InTheoryofandXinpengZhang.Privacy-preservingbatchverifica-Cryptography:8thTheoryofCryptographyConference,tionsignatureschemebasedonblockchainforvehicularTCC2011,Providence,RI,USA,March28-30,2011.ad-hocnetworks.JournalofInformationSecurityandProceedings8,pages253273.Springer,2011.Applications,58:102698,2021.[15]XiongFanandQiangTang.Makingpublickeyfunc-[28]MochanFan,ZhipengZhang,ZonghangLi,GangSun,tionalencryptionfunctionprivate,distributively.InHongfangYu,andMohsenGuizani.Blockchain-basedPublic-KeyCryptographyPKC2018:21stIACRInter-decentralizedandlightweightanonymousauthenticationnationalConferenceonPracticeandTheoryofPublic-forfederatedlearning.IEEETransactionsonVehicularKeyCryptography,RiodeJaneiro,Brazil,March25-29,Technology,2023.2018,Proceedings,PartII21,pages218244.Springer,[29]Shi-JinnHorng,Shiang-FengTzeng,Po-HsianHuang,2018.XianWang,TianruiLi,andMuhammadKhurramKhan.[16]NishanthChandran,VipulGoyal,AayushJain,andAmitAnefficientcertificatelessaggregatesignaturewithcon-Sahai.Functionalencryption:Decentralisedanddelegat-ditionalprivacy-preservingforvehicularsensornetworks.CryptologyePrintArchiveInformationSciencesable.,2015.,317:4866,2015.[17]TatsuakiOkamotoandKatsuyukiTakashima.Efficient[30]WeizhengWang,MemonHussainFida,Zhuotaoattribute-basedsignaturesfornon-monotonepredicatesLian,ZhimengYin,Quoc-VietPham,ThippaReddyinthestandardmodel.IEEETransactionsonCloudGadekallu,KapalDev,andChunhuaSu.Secure-Computing,2(4):409421,2014.enhancedfederatedlearningforai-empoweredelectric[18]Man-HoAuandAtsukoMiyaji.ProvableSecurity:vehicleenergyprediction.IEEEConsumerElectronics9thInternationalConference,ProvSec2015,Kanazawa,Magazine,2021.Japan,November24-26,2015,Proceedings,volume[31]LeyanShen,LiangliangWang,KaiZhang,JinguoLi,9451.Springer,2015.andKefeiChen.Anefficientconditionalprivacy-[19]XiaodongLin,XiaotingSun,XiaoyuWang,Chenxipreservingauthenticationschemewithscalablerevoca-Zhang,Pin-HanHo,andXueminShen.Tsvc:Timedeffi-tionforvanets.JournalofSystemsArchitecture,133:cientandsecurevehicularcommunicationswithprivacy102764,2022.preserving.IEEEtransactionsonwirelesscommunica-[32]JingWang,LibingWu,Kim-KwangRaymondChoo,andtions,7(12):49874998,2008.DebiaoHe.Blockchain-basedanonymousauthentication[20]DebiaoHe,SheraliZeadally,BaowenXu,andXinyiwithkeymanagementforsmartgridedgecomputingHuang.Anefficientidentity-basedconditionalprivacy-infrastructure.IEEETransactionsonIndustrialInfor-preservingauthenticationschemeforvehicularadhocmatics,16(3):19841992,2019.networks.IEEETransactionsonInformationForensics[33]SulaimanMKarim,AdibHabbal,ShehzadAshrafandSecurity,10(12):26812691,2015.Chaudhry,andAzeemIrshad.Bsdce-iov:Blockchain-[21]XiaoyuZhang,HongZhong,JieCui,IrinaBolodurina,basedsecuredatacollectionandexchangeschemeforIEEEAccessandLuLiu.Lbvp:alightweightbatchverificationiovin5genvironment.,2023.protocolforfog-basedvehicularnetworksusingself-IEEETransactionsoncertifiedpublickeycryptography.VehicularTechnology,71(5):55195533,2022.[22]MariaAzees,PandiVijayakumar,andLazarusJegathaDeboarh.Eaap:Efficientanonymousauthenticationwithconditionalprivacy-preservingschemeforvehicularadhocnetworks.IEEETransactionsonIntelligentTrans-portationSystems,18(9):24672476,2017.[23]HelderEijs.Pythonpackageoflow-levelcryptographicprimitives.Availableonlineathttps://pypi.org/project/pycryptodome/,2023.[24]GeorgeDanezis.Libraryimplementingsupportfor"
