page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
12,0,0,0,0,6,6,HPZLCO+NimbusRomNo9L-Regu,8.0,318.35,93.68,556.4,113.01,93.68,678.99,318.35,55.6,PI armv6l 32-bits MHz 450MB 4.9.41HP2600Ubuntu
12,0,0,0,0,6,6,HPZLCO+NimbusRomNo9L-Regu,8.0,318.35,114.0,553.49,121.97,114.0,670.03,318.35,58.51,laptop x86_64 64-bits MHz 8GB 14.04
12,0,0,0,0,3,4,HPZLCO+NimbusRomNo9L-Regu,10.0,48.96,117.92,563.03,199.74,117.92,592.26,48.96,48.97,"asmartphone.(4)aremotevacuumthatcanalsobetriggeredbyasmartphone. TABLEIII:Experimentationnodes featuresWastemanagement:wastemanagementisanincreasingprobleminurbanliving.Oneoftheknownproblemsisthegarbage-truckroute[47].Indeed,thegarbage-truckneedstoEthereumAsdescribedinSectionV,weusedasblockchain.pickupallgarbagecansevenwhentheyareempty,whichWedevelopedthesmartcontractthatensuresourapproachleadstofuelandtimeloss,aswellasanincreaseofCO"
12,0,0,0,0,10,6,HPZLCO+NimbusRomNo9L-Regu,8.0,323.43,689.26,563.03,697.42,689.26,94.58,323.43,48.97,The approaches source code including the C++ interface and the
13,0,0,0,0,4,6,HPZLCO+NimbusRomNo9L-Regu,8.0,82.35,55.42,527.27,124.36,55.42,667.64,82.35,84.73,CPUpow CPUpow NICpowNodeAssoctimeDatamsgassocdatamsgassoc NICpowdatatype(ms)time(ms)(mWatt)(mWatt)(mWatt)msg(mWatt)Av.SDAv.SDAv.SDAv.SDAv.SDAv.SDRaspberryPI28.030.0450.820.02964.168.1916.291.1089.2414.0131.2215.11Laptop1.560.130.040.0019.762.043.350.8716.142.6912.544.51
13,0,0,0,0,9,4,HPZLCO+NimbusRomNo9L-Regu,10.0,48.96,173.31,563.03,725.64,173.31,66.36,48.96,48.97,"requirementspresentedinSectionIII-Aandhowitisprotected ture of blockchains makes them robust against DoS/DDoSagainstattackspresentedinSectionIII-B3.attacks.Indeed,servicesareduplicatedanddistributedoverdifferentnetworknodes.Thatistosay,evenifanattackerMutualauthenticationandmessagesintegrity:eachob-ticketmanagestoblockanode,itcannotblockalltheotherjectoftheecosystemusesa(forthersttransaction),ticketsnodes.Inaddition,transactionsarecostly,whichdiscouragewhichis,asdescribed,acerticateequivalent.Theareanattackerfromspendingmoneybysendingabignumberonlydeliveredtolegitimateobjectsduringtheinitialisationoftransactions.Furthermore,insomeblockchainssuchasphase.Allexchangedmessagesaresignedwiththeprivatekeysassociatedtothosetickets,usingECDSAalgorithm.Thus,Ethereum,thetransactionspriceisrelatedtothetransmittedsignaturesensuretheauthenticationofthedevice,aswellastransactionpacketsize.theintegrityofmessages.Besides,asexplainedinSectionII,2)Timeconsumption:Thecolumns2,3,4and5ofTabletheblockchainisconsideredastrustful.IVdescribestheaverageandstandarddeviationoftheassoci-Identication:Eachobjectownsanidentity(objIDassoci-ationrequestanddatamessagespreparationtimes,computedatedtoagrpIDandtoitspublicaddress(generatedfromitsoverthe100realizedexperimentations.Theaverageneededpublickey)).Thetrustworthinessofthisidentityisensuredbytimetorealizeanassociationrequestis1.56milliseconds(ms)Masterticketthesignatureoftheinthe.Eachmessageofthisforthelaptop.TheRaspberryPineedsmoretimewith28.03objectissignedbyitsprivatekeywhichisassociatedtoitsms.Howeverinbothcasesthestandarddeviationislowwhichidentity.Consequently,thesystemcaneasilyidentifyit.witnessesaboutthestabilityofcomputations.IncomparisontoNonrepudiation:sincethemessagesaresignedusingthetheseresults,datamessagessendingconsumeslesstime:0.04privatekey,whichisknownonlybyitsownerobject,itsismsforthelaptopand0.82msfortheRaspberryPi.Thereasononlythisownerwhocanuseit.Thus,itcannotdenythefactofsuchadifferencereliesinthecomplexityoftheassociationofsigningamessage.requestincomparisontothesendoperationofadatamessage.Scalability:oursystemreliesonapublicblockchain,Moreover,inthiscasealso,thestandarddeviationhasalowwhich,inturn,reliesonapeer-to-peernetwork.Itisknownvalue.thatpeer-to-peernetworksareoneofthebestsolutionstomeet3)Energyconsumption:Thecolumns6,7,8and9ofscalabilityatlargescale[51].TableIVdescribestheaverageandstandarddeviationoftheSybilattackprotection:Inourdesign,eachobjectcanhaveenergyconsumptionneededbytheCPUinordertorealizeonlyoneidentityandeachidentitycanhaveonlyonekey-pair(1)theassociationrequestand(2)tosendadatamessage.atagiventime.EachcommunicationmessagemustbesignedTheRaspberryPiconsumes64.16milliwatt(mW)torealizebytheprivatekeyassociatedtothisidentity.Moreover,allanassociationrequestwhileonly9.76mWareconsumedbyidentitiesmustbeapprovedbythesystem,thus,anattackerthelaptop.Formessagessending,theRaspberryPineedscannotusefakeidentities.16.29mWwhilethelaptopneeds3.35mW.Thesedifferences,Spoongattackprotection:asdescribedfortheauthenti-are-asexplainedabove-duetothecomplexityofassociationcationorthesybilattackprotection,anattackercannotspoofrequestincomparisontosimplemessagessending.anotherobjectsidentity,sinceheneedsitsprivatekey.Thecolumns10,11,12and13ofTableIVdescribestheMessagesubstitutionprotection:sinceallmessagesareaverageandstandarddeviationoftheenergyconsumptionsigned,ifanattackeraltersorsubstitutesamessages,hemustneededbytheNetworkInterfaceController(NIC)inordersignitwithavalidprivatekey.However,onlytrustedobjectstorealize(1)theassociationrequestand(2)tosendadatahavebeengiventickets(validkey-pairs)attheinitializationmessage.TheRaspberryPirequires89.24mWtoexecutephase.anassociationrequestwhilethelaptopneeds16.14mW.ForMessagereplayprotection:allmessagesareconsideredmessagessending,theRaspberryPiconsumes31.22mWandastransactions.Eachtransactionhasatimestampandneedsathelaptop12.54mW.Onecannotethebigdifferencebetweenconsensusphaseinordertobevalid.Thus,anattackercannotCIandCPUconsumptions.This,conrmsthewellknownfactreplymessages,sincetheconsensusmechanismwillrejectthatnetworkcommunicationsarethemostcostlyoperationsthem.[52]describeshowblockchainsarerobustagainstreplayforasystem.attacks.TheFigure4describestheimpactofmessagessendingonDoS/DDoSprotection:thetotallydecentralizedarchitec-theCPUandtheDynamicRandomAccessMemory(DRAM)"
14,0,0,0,0,3,4,HPZLCO+NimbusRomNo9L-Regu,10.0,48.96,58.14,563.03,116.07,58.14,675.93,48.96,48.97,"energyconsumptionforthetesteddevices.The guresde- thatourapproachcanbring,becauseitdependsonthenumberscribethreephasesofthesystemfunctioning:(1)anidleofcansthatthetruckmustgothrough,theirlocalizationandphase;(2)theexecutionofaloopthatsends100messagesmanyotherparameters(e.g.thecitymapandgeography).wherethereisabreakof100msbetweeneachmessage;andTableVdescribestheestimatednancialcostoftheprevi-(3)thereturntotheidlephase.Themeasureswhererealizedouslypresentedscenarios,regardingthenumberofconsidered"
14,0,0,0,0,12,4,HPZLCO+NimbusRomNo9L-Regu,10.0,48.96,117.92,563.03,128.03,117.92,663.97,48.96,48.97,usingRAPL measurementtool .TheFigure4.adescribes transactions for one month. The values described in Table
14,0,0,0,0,10,4,HPZLCO+NimbusRomNo9L-Regu,10.0,48.96,129.88,563.03,139.98,129.88,652.02,48.96,48.97,thelaptopsresultswheretheloopisexecutedatthe12 V were obtained using Algorithm 4. For this evaluation
14,0,0,0,0,3,4,HPZLCO+NimbusRomNo9L-Regu,10.0,48.96,141.75,563.03,151.94,141.75,640.06,48.96,48.97,"secondandtheFigure4.bdescribestheRaspberryPisresults weuseEthereumClassiccryptocurrency .However,other"
14,0,0,0,0,6,4,HPZLCO+NimbusRomNo9L-Regu,10.0,48.96,153.79,563.03,295.72,153.79,496.28,48.96,48.97,"wheretheloopisexecutedatthe15 second.Inbothcases, cryptocurrencies,less ormore expansivethanETC canbeonecannotethattheimpactoftheloopisreallynegligible.considered.TheotherexistingpeaksarerelatedtotheoperatingsystemAlgorithm4:Bubbleoftrustcostcalculatoractivity.4)Financialcost:Inthissectionwedescribethenancialconst_trans_cost=500//gascostoftheusecasespresentedinSectionVI-A.const_call_cost=20//gasSmarthouse:forthesmarthousescenario,weconsiderconst_gas_in_eth=0.00001//ETH(1)thesmartwashingmachinesends1requestperweekconst_eth_in_euro=13.75//Euroforaddingthewashingpowderontheshoppinglist,whichrequires1transactionperweek.Thistransactioninvolves1FunctionCost(doubletrans_number,doublecalloperationinordertoretrievetheinformation.(2)thesmartcall_number)fridgeorderstwiceaweek.(3)theshoppinglistapplication"
14,0,0,0,0,3,5,HPZLCO+NimbusRomNo9L-Regu,9.0,337.28,305.86,502.73,314.83,305.86,477.17,337.28,109.27,_call_cost)) _gas_in_eth _eth_in_euro;
14,0,0,0,0,3,4,HPZLCO+NimbusRomNo9L-Regu,10.0,48.96,525.24,563.03,666.89,525.24,125.11,48.96,48.97,"Pariscity.In2015,radarsdetected703957speedviolations . schemeforIoT.Theassociationphasebehindthisapproachweconsiderthisnumberinourstudy,thus,weconsiderrequires4messages.58663,08speedviolationspermonth.Itisknown(andprovedbytestsdescribedinTableIV)Wastemanagement:asdescribed,certaingarbagecansthatInput/Outputoperationsarethemostcostlyones.Thus,likethoseusedforplasticorglassareoftenundergroundthelessisthenumberofmessages,thelessissystemsandhaveacomplicatedproceduretoemptythem.Generally,consumption,especiallyforconstraineddevices.Comparedthereisnogaugetoindicatetheirllinglevel.Evenifthetotheworksdescribedabove,ourapproachrequiresonlygaugeexists,thegarbagetruckmustgothroughthecanto2messages:(1)thetransactionsentfromthedevicetotheverifyit.Itisclearthatanydecreaseincansnumber(whichblockchainand(2)theblockchainsresponse,whichmakesitwilloccurusinggaugingobjects)willrepresentconsiderablelessenergyandcomputationconsumingiftheapproachesaresavingsinthetruckstraveltime,itsfuelconsumptionandtheimplementedonthesamehardware.Furthermore,MessagesCOfootprint.Itisveryhardtoestimatethenancialbenets"
15,0,0,0,1,2,6,HPZLCO+NimbusRomNo9L-Regu,8.0,165.63,567.75,214.34,575.72,567.75,216.28,165.63,397.66,PEN SSUES
15,0,0,0,1,1,6,HPZLCO+NimbusRomNo9L-Regu,8.0,383.98,660.69,525.28,668.66,660.69,123.34,383.98,86.72,ONCLUSIONANDFUTUREWORKS
16,0,0,0,0,7,6,HPZLCO+NimbusRomNo9L-Regu,8.0,330.23,168.96,563.03,177.11,168.96,614.89,330.23,48.97,In Pervasive Computing and Communications Workshops (PerCom
16,0,0,0,0,9,4,HPZLCO+NimbusRomNo9L-Regu,10.0,48.96,250.93,300.02,260.89,250.93,531.11,48.96,311.98,"of its time and energy consumptions, where we evaluated"
16,0,0,0,0,11,4,HPZLCO+NimbusRomNo9L-Regu,10.0,58.92,275.59,300.02,285.56,275.59,506.44,58.92,311.98,"For future works, we plan to (1) evolve the system in"
16,0,0,0,0,9,6,HPZLCO+NimbusRomNo9L-Regu,8.0,311.97,305.94,563.03,313.91,305.94,478.09,311.97,48.97,"[21]Zibin Zheng, Shaoan Xie, Hong-Ning Dai, and Huaimin Wang."
