page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
7,0,0,0,0,12,5,ABCDEE+Times,10.0,42.24,471.54,565.21,500.7,471.54,291.3,42.24,46.79,"1) selectsamessage tosendto .Thenchoosesa full access to the communication messages and havecommonsymmetrickeycryptographyandencryptknowledgeaboutthesecretkey.However,isunableto"
7,0,0,0,0,5,5,ABCDEE+Times,10.0,60.36,494.94,552.29,513.54,494.94,278.46,60.36,59.71,withthehelpofthesecretsessionkey as = createthesecretkey( )astheephemeralsecretsof
7,0,0,0,0,3,5,ABCDEE+Times,10.0,379.63,515.34,477.55,525.3,515.34,266.7,379.63,134.45,( )areunknownto .
7,0,0,0,0,5,5,ABCDEE+Times,10.0,81.5,519.9,225.86,529.92,519.9,262.08,81.5,386.14,"andsends ={ , }to ."
7,0,0,0,0,3,9,ABCDEE+Cambria Math,7.0,74.54,524.34,196.2,531.3,524.34,260.7,74.54,415.8,3 5 3
7,0,0,0,0,4,5,ABCDEE+Times,10.0,426.43,528.06,565.23,538.02,528.06,253.98,426.43,46.77,generates a pseudo identification
7,0,0,0,0,3,5,ABCDEE+Times,10.0,42.24,532.98,298.87,542.94,532.98,249.06,42.24,313.13,2) alsogeneratesthecurrenttimestamp andchecks
7,0,0,0,0,3,9,ABCDEE+Cambria Math,7.0,77.66,551.1,157.17,558.06,551.1,233.94,77.66,454.83,3 3 3
7,0,1,0,1,2,11,"ABCDEE+Times,Italic",6.5,416.47,569.31,554.5,575.79,569.31,216.21,416.47,57.5,A A
7,0,0,0,0,4,5,ABCDEE+Times,10.0,60.36,571.38,564.9,606.27,571.38,185.73,60.36,47.1,"then performthedecryptionof withthesecret itsdriverisnotpossiblebyanattackerfromtheretrievedsessionkeyas=().Asthesecretmessage.sessionkeysarecommon,signifiesto."
7,0,0,0,0,9,5,Helvetica,10.0,46.8,611.64,565.35,653.49,611.64,138.51,46.8,46.65,V. SecurityAnalysis The formal security verification of the proposedThesectiondeprecatesthesecurityconfirmationoftheauthenticationschemeisshowninthissectionwiththehelpofproposedprotocolagainstrelevantupgradedcryptographicthe
7,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,328.63,643.53,348.01,653.49,643.53,138.51,328.63,263.99,ROR
7,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,382.03,643.53,400.91,653.49,643.53,138.51,382.03,211.09,BAN
7,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,463.06,643.53,495.84,653.49,643.53,138.51,463.06,116.16,AVISPA
7,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,463.18,689.01,482.56,698.97,689.01,93.03,463.18,129.44,ROR
7,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,515.74,713.13,535.12,723.09,713.13,68.91,515.74,76.88,ROR
8,0,0,0,1,2,9,Helvetica,7.0,46.8,22.68,564.18,29.64,22.68,762.36,46.8,47.82,"8 IEEESENSORSJOURNAL,VOL.XX,NO.XX,MONTHX,XXXX"
8,0,0,0,0,6,5,ABCDEE+Times,10.0,62.78,51.59,565.16,85.93,51.59,706.07,62.78,46.84,"The proposed protocol uses three Formalsecurityproofindependentusers,suchas,andforvehicleThedifferencelemmahasbeenusedforaformalsecurityinformationserver,vehicleA,andvehicleB,respectively.proof."
8,0,1,0,1,3,5,"Times New Roman,Italic",10.0,505.42,88.09,562.15,98.05,88.09,693.95,505.42,49.85,B B B
8,0,0,0,0,4,5,ABCDEE+Times,10.0,62.78,90.37,298.82,100.39,90.37,691.61,62.78,313.18,"Letusassume , ,and denoteinstancei,j,k"
8,0,0,0,0,3,11,Times New Roman,6.5,511.54,91.78,565.42,98.26,91.78,693.74,511.54,46.58,1 3 2
8,0,0,0,0,3,11,Times New Roman,6.5,391.27,104.02,440.95,110.5,104.02,681.5,391.27,171.05,1 2 3
8,0,0,0,0,5,5,ABCDEE+Times,10.0,62.78,104.53,446.16,122.41,104.53,669.59,62.78,165.84,"oftheparticipants , and ,respectively. probabilitydistribution,then,"
8,0,0,0,0,8,8,ABCDEE+Cambria Math,8.0,387.79,127.88,563.06,136.08,127.88,655.92,387.79,48.94,| [ ] [ ]| [ ] (1)
8,0,0,0,0,3,13,ABCDEE+Cambria Math,5.5,403.03,131.93,474.18,137.45,131.93,654.55,403.03,137.82,1 2 3
8,0,0,0,0,8,5,Times New Roman,10.0,386.95,141.49,565.06,153.14,141.49,638.86,386.95,46.94,Assume an adversary ( ) running in theA
8,0,0,0,0,8,5,ABCDEE+Times,10.0,62.78,153.61,565.34,200.71,153.61,591.29,62.78,46.66,"The partnering is based on the session ""polynomialtimet,""triestoobtainthesessionkeybetweenidentifier()andpartneridentifier(),wheresidcanovertheproposedprotocol.Then's,andAbeidentifiedasafunctionofallsentandreceivedprotocoladvantageofbreakingthesemanticsecurityoverismessagesbytheinstancesand,andisan"
8,0,0,0,0,14,5,ABCDEE+Times,10.0,62.78,227.65,565.1,250.42,227.65,541.58,62.78,46.9,"partner if the following conditions are satisfied, 1) Where, ,| |, and ()represent theandaccept,2)andsharethesame,"
8,0,0,0,0,4,12,ABCDEE+Cambria Math,6.0,73.34,241.26,215.3,247.26,241.26,544.74,73.34,396.7,1 2 1 2
8,0,0,0,0,4,12,ABCDEE+Cambria Math,6.0,73.34,266.82,280.82,272.82,266.82,519.18,73.34,331.18,1 2 1 2
8,0,0,0,0,14,5,ABCDEE+Cambria Math,10.0,62.78,280.36,565.25,322.6,280.36,469.4,62.78,46.75,"or is fresh if the session key four games, say , [0,3]. Furthermore, considerbetweenandarenotdiscoveredbythe,,[0,3]asaneventwhereguessesthebitinAadversary()bythereveal()query.Athegameandwins,whererepresentsarealattackon"
8,0,0,0,0,4,5,ABCDEE+Times,10.0,114.98,321.04,565.18,336.89,321.04,455.11,114.98,46.82,Anactiveadversarytriestointerceptallthe and showsthat hastheminimaladvantageofA
8,0,0,0,0,9,5,ABCDEE+Times,10.0,62.78,333.16,455.59,355.24,333.16,436.76,62.78,156.41,"communicating messages among the participants by breakingthe securityin .simulatingrealattacksusing""execute,send,reveal,and"
8,0,0,0,0,5,5,Times New Roman,10.0,376.75,351.28,565.36,361.24,351.28,430.76,376.75,46.64,Abegins with byselectinga bit and
8,0,0,0,0,3,5,ABCDEE+Times,10.0,62.78,357.28,486.68,380.14,357.28,411.86,62.78,125.32,"test""queries.Allthequeriesareexplainedasfollows. launchingarealattackon .Therefore,Executequery(,):Allthemessages"
8,0,0,0,0,6,7,ABCDEE+Cambria Math,9.0,405.43,379.21,564.22,388.99,379.21,403.01,405.43,47.78,() | [ ] |=2.1 (3)
8,0,0,0,0,4,5,ABCDEE+Times,10.0,62.78,382.84,298.73,392.86,382.84,399.14,62.78,313.27,"exchangedbytheinstances , and areintercepted"
8,0,0,0,0,9,5,ABCDEE+Times,10.0,76.58,500.7,565.18,510.78,500.7,281.22,76.58,46.82,"andgetareplywithanoutcomeofsessionkeyifc=1, hand, generates the same session key asS ="
8,0,0,0,1,1,9,ABCDEE+Cambria Math,7.0,540.22,505.14,554.44,512.1,505.14,279.9,540.22,57.56,VGB
8,0,0,0,0,10,5,ABCDEE+Times,10.0,62.78,513.06,565.3,523.2,513.06,268.8,62.78,46.7,"orarandomnumberifc=0;otherwise,itisnull( ). H(PID ||PID ||K ). To determine the ="
8,0,0,0,1,4,9,ABCDEE+Cambria Math,7.0,336.07,517.62,431.41,524.58,517.62,267.42,336.07,180.59,2 V V VGB
8,0,0,0,1,2,12,ABCDEE+Cambria Math,6.0,364.99,519.8,401.19,525.8,519.8,266.2,364.99,210.81,A B
8,0,0,0,0,10,5,ABCDEE+Times,10.0,62.78,525.54,565.39,551.28,525.54,240.72,62.78,46.61,needstodifferentiateA = ( + ) ( + + )betweentheoriginalsessionkeyandrandomkeyinneedstoknowtheandtherandomnumberC .
8,0,0,0,0,8,5,ABCDEE+Times,10.0,62.78,551.82,565.39,578.46,551.82,213.54,62.78,46.61,"the experiment. Moreover, can execute manyA Therefore,thechanceofwinningthegamefor hasneverAqueriesto,or.Responsesofarereturnedattheincreasedbyeavesdropping,whichreflectsandare"
8,0,0,0,0,3,5,ABCDEE+Times,10.0,62.78,578.37,417.68,602.5,578.37,189.5,62.78,194.32,"endoftheexperiment;however,theconsistencyof is equivalent.Therefore,essential.Ontheotherhand,canwinthegameif=.A"
8,0,0,0,0,5,8,ABCDEE+Cambria Math,8.0,401.59,596.0,563.06,604.4,596.0,187.6,401.59,48.94,[ ]= [ ] (4)
8,0,0,0,0,4,5,ABCDEE+Times,10.0,62.78,605.01,298.77,616.66,605.01,175.34,62.78,313.23,Consider asaneventwhere winsand isA
8,0,0,0,0,8,5,Times New Roman,10.0,62.78,609.45,565.18,659.62,609.45,132.38,62.78,46.82,"In this game, the hash query simulation istheadvantageofAofbreakingthesemanticsecurityofconsideredsothattheactiveattackscenariocanbetested.proposedprivacy-preservinglightweightauthenticationsendsfabricatedmessagestotheparticipantstoperformAscheme(),sayp,then=[2.[]1].anactiveattack.needstoundertaketheM=A"
8,0,0,0,0,19,5,ABCDEE+Times,10.0,62.78,656.49,496.06,672.63,656.49,119.37,62.78,115.94,"On the other hand, it can be said that is secure if {PID ,J ,B ,D ,T }andM ="
8,0,0,0,1,6,9,ABCDEE+Cambria Math,7.0,348.67,667.05,485.33,674.01,667.05,117.99,348.67,126.67,V V VIS V V1 4
8,0,0,0,1,5,12,ABCDEE+Cambria Math,6.0,353.35,669.23,444.05,675.23,669.23,116.77,353.35,167.95,A A VA X A
8,0,0,0,0,10,5,ABCDEE+Cambria Math,10.0,331.51,677.13,565.3,687.15,677.13,104.85,331.51,46.7,"{PID ,J ,B ,D ,T ,V } to generate an"
8,0,0,0,0,3,5,ABCDEE+Times,10.0,177.98,682.17,298.75,692.13,682.17,99.87,177.98,313.25,All the participants
8,0,0,0,1,6,9,ABCDEE+Cambria Math,7.0,350.83,681.57,474.04,688.53,681.57,103.47,350.83,137.96,V V VIS V V2 VGA
8,0,0,0,1,5,12,ABCDEE+Cambria Math,6.0,355.51,683.75,445.95,689.75,683.75,102.25,355.51,166.05,B B VB B B
8,0,0,0,1,1,9,ABCDEE+Cambria Math,7.0,491.02,708.92,504.97,715.88,708.92,76.12,491.02,107.03,VGX
8,0,0,0,0,3,5,ABCDEE+Times,10.0,62.78,710.85,564.93,738.57,710.85,53.43,62.78,47.07,"theone-wayhashfunction (.),whichisfurtherknownas beobtainedthroughthecommunicatingmessagesandtheahashoracle.queriesastherandomnessofthemessageensuresno"
9,0,0,0,1,2,9,Helvetica,7.0,46.8,22.68,564.18,29.64,22.68,762.36,46.8,47.82,"8 IEEESENSORSJOURNAL,VOL.XX,NO.XX,MONTHX,XXXX"
9,0,0,0,0,4,8,ABCDEE+Cambria Math,8.0,196.01,90.72,418.08,104.6,90.72,687.4,196.01,193.92,| | : |
9,0,0,0,0,11,5,Times New Roman,10.0,109.58,103.93,564.98,116.41,103.93,675.59,109.58,47.02,triestogettheactualsessionkey byA The idealization based on the message passes in the
9,0,0,0,0,3,5,Times New Roman,10.0,62.78,117.85,475.36,129.5,117.85,662.5,62.78,136.64,attemptingeavesdropping. doesnotknowthesecretkey authenticationphasesareasfollows.A
9,0,0,0,0,7,8,ABCDEE+Times,8.0,340.27,131.12,496.2,139.2,131.12,652.8,340.27,115.8,"Message3( ):{ , , , , }"
9,0,0,0,0,3,5,Times New Roman,10.0,62.78,131.53,298.6,141.49,131.53,650.51,62.78,313.4,"tocompute or .Ontheotherhand,retrievingthe"
9,0,0,0,1,2,9,ABCDEE+Cambria Math,7.0,115.1,135.97,164.36,142.93,135.97,649.07,115.1,447.64,VGA VGB
9,0,0,0,0,7,5,Times New Roman,10.0,62.78,143.77,298.54,153.73,143.77,638.27,62.78,313.46,randomnumber from isnot feasible as per the
9,0,0,0,0,5,8,ABCDEE+Courier New,8.0,340.27,145.17,522.81,153.48,145.17,638.52,340.27,89.19,"o Idealizedforof { , }"
9,0,0,0,1,2,9,ABCDEE+Cambria Math,7.0,139.46,148.21,187.5,155.17,148.21,636.83,139.46,424.5,VX VX
9,0,0,0,0,8,8,ABCDEE+Times,8.0,340.27,156.92,508.68,165.0,156.92,627.0,340.27,103.32,"Message4( ): , , , , , }"
9,0,0,0,0,5,8,ABCDEE+Courier New,8.0,104.54,170.97,524.61,180.0,170.97,612.0,104.54,87.39,"o Idealizedforof { , }[][]2.()(6)"
9,0,0,0,1,2,9,ABCDEE+Cambria Math,7.0,80.78,201.13,113.25,208.09,201.13,583.91,80.78,498.75,A B
9,0,0,0,0,6,8,ABCDEE+Cambria Math,8.0,147.86,222.6,431.81,238.08,222.6,553.92,147.86,180.19,"1[] (7)= : ( , )"
9,0,0,0,0,3,5,ABCDEE+Times,10.0,62.78,240.76,502.15,254.7,240.76,537.3,62.78,109.85,"From , andthemassagemeaningrule,Fromequation(3),(4),and(7),"
9,0,0,0,0,5,8,Times New Roman,8.0,88.58,256.07,458.12,267.27,256.07,524.73,88.58,153.88,": | |~( , )111"
9,0,0,0,0,8,8,ABCDEE+Cambria Math,8.0,124.82,264.59,296.61,273.39,264.59,518.61,124.82,315.39,=| [ ] |=| [ ] | (8)
9,0,0,0,0,3,5,ABCDEE+Times,10.0,329.23,266.68,471.18,276.7,266.68,515.3,329.23,140.82,"From , andthefreshnessrule,"
9,0,0,0,0,3,8,ABCDEE+Cambria Math,8.0,88.58,270.75,240.9,278.79,270.75,513.21,88.58,371.1,2 2 2
9,0,0,0,0,5,8,Times New Roman,8.0,338.71,281.99,425.03,290.03,281.99,501.97,338.71,186.97,: | | ( )
9,0,0,0,0,16,8,ABCDEE+Cambria Math,8.0,67.94,306.15,431.57,315.15,306.15,476.85,67.94,180.43,"[ ] [ ] [ ] [ ] [ ] [ ]+ : ( , )"
9,0,0,0,0,8,13,ABCDEE+Cambria Math,5.5,86.54,310.16,385.83,316.28,310.16,475.72,86.54,226.17,1 3 1 2 2 3 4 2
9,0,0,0,0,9,8,ABCDEE+Cambria Math,8.0,138.02,315.99,298.75,324.39,315.99,467.61,138.02,313.25,| [ ] [ ]|+| [ ] [ ]|
9,0,0,0,0,3,5,ABCDEE+Times,10.0,329.23,317.68,504.91,327.7,317.68,464.3,329.23,107.09,"From , andthemassagemeaningrule,"
9,0,0,0,0,4,13,ABCDEE+Cambria Math,5.5,164.18,320.0,293.05,325.52,320.0,466.48,164.18,318.95,1 2 2 3
9,0,0,0,0,5,8,Times New Roman,8.0,190.37,333.11,456.2,343.95,333.11,448.05,190.37,155.8,": | |~( , )(9)+2.()"
9,0,0,0,0,3,5,ABCDEE+Times,10.0,329.23,343.72,471.18,353.74,343.72,438.26,329.23,140.82,"From , andthefreshnessrule,"
9,0,0,0,0,5,8,Times New Roman,8.0,338.71,358.91,419.03,366.95,358.91,425.05,338.71,192.97,: | | ( )
9,0,0,0,0,3,5,ABCDEE+Times,10.0,329.23,368.68,483.42,378.7,368.68,413.3,329.23,128.58,"From , andthejurisdictionrule,"
9,0,0,0,0,6,8,ABCDEE+Cambria Math,8.0,136.94,381.27,404.75,392.07,381.27,399.93,136.94,207.25,| |22. : | ( )
9,0,0,0,0,4,8,ABCDEE+Cambria Math,8.0,336.67,408.73,402.11,416.81,408.73,375.19,336.67,209.89,: | ( )
9,0,0,0,0,3,5,ABCDEE+Times,10.0,329.23,418.86,565.02,428.82,418.86,363.18,329.23,46.98,The to statementsprovethemutualauthenticationand
9,0,0,0,0,3,8,ABCDEE+Cambria Math,8.0,100.1,421.01,177.4,429.29,421.01,362.71,100.1,434.6,2 2.| |
9,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,353.23,475.86,385.9,485.82,475.86,306.18,353.23,226.1,AVISPA
9,0,0,0,0,5,5,ABCDEE+Times,10.0,394.39,475.86,565.13,485.82,475.86,306.18,394.39,46.87,"[35], a well-accepted formal security"
9,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,62.78,483.3,81.67,493.26,483.3,298.74,62.78,530.33,BAN
9,0,0,0,0,10,5,ABCDEE+Times,10.0,62.78,483.3,565.16,522.06,483.3,269.94,62.78,46.84,"logic helps to build the formal validation of an verificationtool,isusedtoprovethesecurity,suchasaauthenticationschemeoverasharednetwork.Thereplayattackandman-in-the-middleattackagainstthementionedlogiccandeterminethedatadependencyandtheproposedprotocol."
9,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,410.23,512.1,443.01,522.06,512.1,269.94,410.23,168.99,AVISPA
9,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,468.7,524.1,498.11,534.06,524.1,257.94,468.7,113.89,HLPSL
9,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,522.58,524.1,546.46,534.06,524.1,257.94,522.58,65.54,SPAN
9,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,362.35,560.34,371.8,570.3,560.34,221.7,362.35,240.2,IF
9,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,469.54,572.46,497.79,582.42,572.46,209.58,469.54,114.21,OFMC
9,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,458.86,584.49,471.0,594.45,584.49,197.55,458.86,141.0,CL
9,0,0,0,0,3,5,ABCDEE+Times,10.0,62.78,584.49,565.24,606.57,584.49,185.43,62.78,46.76,"), iii) SAT-basedThegoaloftheschemeistoprovethefollowing.Model-Checker("
9,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,397.99,596.61,429.57,606.57,596.61,185.43,397.99,182.43,SATMC
9,0,0,0,0,5,8,ABCDEE+Times,8.0,66.98,607.24,178.5,615.28,607.24,176.72,66.98,433.5,Goal : | ( )
9,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,411.43,608.73,439.22,618.69,608.73,173.31,411.43,172.78,TA4SP
9,0,0,0,0,5,8,ABCDEE+Times,8.0,66.98,620.32,179.1,628.36,620.32,163.64,66.98,432.9,Goal : | ( )
9,0,0,0,0,6,8,ABCDEE+Times,8.0,66.98,633.52,196.89,641.56,633.52,150.44,66.98,415.11,Goal : | | ( )
9,0,0,0,0,6,8,ABCDEE+Times,8.0,66.98,646.72,196.89,654.76,646.72,137.24,66.98,415.11,Goal : | | ( )
9,0,0,0,1,4,8,ABCDEE+Times,8.0,127.58,668.8,189.48,676.88,668.8,115.12,127.58,422.52,: | #(T )
9,0,0,0,0,7,5,ABCDEE+Times,10.0,329.23,671.13,564.98,681.09,671.13,110.91,329.23,47.02,Communication can take place securely if mutual
9,0,0,0,1,2,13,ABCDEE+Cambria Math,5.5,118.94,672.49,184.18,678.01,672.49,113.99,118.94,427.82,1 V1
9,0,0,0,0,4,8,ABCDEE+Times,8.0,127.58,679.48,189.9,687.52,679.48,104.48,127.58,422.1,: | #( )
9,0,0,0,0,5,5,ABCDEE+Times,10.0,329.23,683.25,564.94,693.21,683.25,98.79,329.23,47.06,"authentication occurs securely. Therefore, the"
9,0,0,0,1,4,8,ABCDEE+Times,8.0,127.58,689.43,185.46,697.52,689.43,94.48,127.58,426.54,: | #(T )
9,0,0,0,1,2,13,ABCDEE+Cambria Math,5.5,119.06,693.12,180.82,698.64,693.12,93.36,119.06,431.18,3 V2
9,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,485.38,695.37,518.16,705.33,695.37,86.67,485.38,93.84,AVISPA
9,0,0,0,0,4,8,ABCDEE+Times,8.0,127.58,700.11,190.5,708.15,700.11,83.85,127.58,421.5,: | #( )
9,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,482.02,707.37,494.23,717.33,707.37,74.67,482.02,117.77,VA
9,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,547.3,707.37,559.51,717.33,707.37,74.67,547.3,52.49,VB
9,0,0,0,1,4,8,ABCDEE+Times,8.0,127.58,710.07,185.82,718.16,710.07,73.84,127.58,426.18,: | #(T )
9,0,0,0,1,2,13,ABCDEE+Cambria Math,5.5,119.06,713.76,181.06,719.28,713.76,72.72,119.06,430.94,5 V1
9,0,0,0,0,3,5,ABCDEE+Times,10.0,329.23,719.49,436.97,729.45,719.49,62.55,329.23,175.03,and vehicle_info_server (
9,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,437.11,719.49,451.56,729.45,719.49,62.55,437.11,160.44,VIS
9,0,0,0,0,5,5,ABCDEE+Times,10.0,451.66,719.49,564.98,729.45,719.49,62.55,451.66,47.02,"). However, there are two"
9,0,0,0,1,4,8,ABCDEE+Times,8.0,127.58,720.99,185.94,729.08,720.99,62.92,127.58,426.06,: | #(T )
9,0,0,0,1,2,13,ABCDEE+Cambria Math,5.5,119.06,724.68,181.18,730.2,724.68,61.8,119.06,430.82,6 V1
9,0,0,0,1,4,8,ABCDEE+Times,8.0,127.58,731.79,187.38,739.88,731.79,52.12,127.58,424.62,: | #(T )
9,0,0,0,1,2,13,ABCDEE+Cambria Math,5.5,119.06,735.48,180.7,741.0,735.48,51.0,119.06,431.3,7 V1
10,0,0,0,1,2,9,Helvetica,7.0,46.8,22.68,564.18,29.64,22.68,762.36,46.8,47.82,"8 IEEESENSORSJOURNAL,VOL.XX,NO.XX,MONTHX,XXXX"
10,0,0,0,0,7,5,ABCDEE+Times,10.0,62.78,51.59,565.21,85.69,51.59,706.31,62.78,46.79,"morerolescalledenvironmentalrolesandsessionroles. the proposed authentication protocol's correctness. OurAsthetoolsworkontheauthenticationphase,thepriorproposedprotocol()issecureforagiveninputsamplespecificationisassumedtobeprotected.Accordingly,"
10,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,286.49,75.73,298.7,85.69,75.73,706.31,286.49,313.3,VA
10,0,0,0,0,3,5,ABCDEE+Times,10.0,62.78,76.21,565.36,109.81,76.21,682.19,62.78,46.64,"space ,atransformedoutputsamplespace andchangesitsstatefrom0to1andsendsanauthenticationarandomkeyspace,whereisthefinitefield.Therequesttothe"
10,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,119.06,99.85,131.27,109.81,99.85,682.19,119.06,480.73,VB
10,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,127.1,111.97,139.31,121.93,111.97,670.07,127.1,472.69,VB
10,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,268.97,111.97,281.18,121.93,111.97,670.07,268.97,330.82,VA
10,0,0,0,0,3,5,ABCDEE+Times,10.0,62.78,112.69,564.99,134.05,112.69,657.95,62.78,47.01,Boththe communicatingpartiescompute thechangesthestatusto1.Then
10,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,192.29,124.09,204.5,134.05,124.09,657.95,192.29,407.5,VB
10,0,0,0,0,3,5,ABCDEE+Times,10.0,62.78,124.09,510.07,146.05,124.09,645.95,62.78,101.93,calculatethekeyand commonkeysforauthenticationinthescheme .verifierandsessionkeyandsettwosecrecygoalsas
10,0,0,0,0,5,5,ABCDEE+Times,10.0,62.78,148.45,565.23,170.53,148.45,621.47,62.78,46.77,"On vehicle . sendsaregistrationrequestto .Onthatsamethesamenote,"
10,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,122.78,160.57,134.99,170.53,160.57,621.47,122.78,477.01,VB
10,0,0,0,0,6,5,ABCDEE+Times,10.0,137.63,160.57,565.31,171.85,160.57,620.15,137.63,46.69,"setsanauthenticationgoalonthekeyas notation, computes and computes .Therefore,"
10,0,0,0,0,4,5,ABCDEE+Times,10.0,62.78,172.57,436.99,194.65,172.57,597.35,62.78,175.01,sendstherequired weneedtoproof = .parametersto
10,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,124.94,184.69,137.15,194.65,184.69,597.35,124.94,474.85,VA
10,0,0,0,0,7,5,ABCDEE+Times,10.0,142.43,184.69,298.51,194.65,184.69,597.35,142.43,313.49,to generate the key and verifies the
10,0,0,0,0,7,8,ABCDEE+Cambria Math,8.0,347.59,187.08,499.04,195.24,187.08,596.76,347.59,112.96,=( + ) ( + + )
10,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,160.46,196.69,172.67,206.65,196.69,585.35,160.46,439.33,VA
10,0,0,0,0,6,5,ABCDEE+Times,10.0,177.95,196.69,298.52,206.65,196.69,585.35,177.95,313.48,changes the status to 2 and
10,0,0,0,1,8,8,ABCDEE+Cambria Math,8.0,333.43,198.6,522.08,206.76,198.6,585.24,333.43,89.92,=( + ) ( + + SK G)
10,0,0,0,1,1,13,ABCDEE+Cambria Math,5.5,497.26,202.25,506.11,207.77,202.25,584.23,497.26,105.89,VIS
10,0,0,0,0,5,5,ABCDEE+Times,10.0,62.78,208.81,205.3,218.77,208.81,573.23,62.78,406.7,receives the parameters sent by
10,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,212.21,208.81,224.42,218.77,208.81,573.23,212.21,387.58,VB
10,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,286.49,208.81,298.7,218.77,208.81,573.23,286.49,313.3,VA
10,0,0,0,0,5,8,Times New Roman,8.0,348.91,208.88,512.27,227.4,208.88,564.6,348.91,99.73,"[Substitute valueas = , =,=SKG]"
10,0,0,0,1,1,13,ABCDEE+Cambria Math,5.5,406.51,223.01,415.36,228.53,223.01,563.47,406.51,196.64,VIS
10,0,0,0,1,7,8,ABCDEE+Cambria Math,8.0,333.43,229.44,490.88,237.6,229.44,554.4,333.43,121.12,= + ( +( SK + ))()
10,0,0,0,1,1,13,ABCDEE+Cambria Math,5.5,445.39,233.09,454.24,238.61,233.09,553.39,445.39,157.76,VIS
10,0,0,0,0,8,8,ABCDEE+Cambria Math,8.0,333.43,240.71,538.71,248.91,240.71,543.09,333.43,73.29,=( + ) ( + ) [Substiture valueas]
10,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,150.5,245.08,168.59,255.04,245.08,536.96,150.5,443.41,.VA
10,0,0,0,0,6,8,ABCDEE+Cambria Math,8.0,333.43,251.79,428.84,259.95,251.79,532.05,333.43,183.16,=( + ) ( + )
10,0,0,0,1,8,8,ABCDEE+Cambria Math,8.0,333.43,262.71,490.88,270.87,262.71,521.13,333.43,121.12,=( + ) ( +( SK + ))
10,0,0,0,1,1,13,ABCDEE+Cambria Math,5.5,445.39,266.36,454.24,271.88,266.36,520.12,445.39,157.76,VIS
10,0,0,0,1,1,13,ABCDEE+Cambria Math,5.5,497.38,287.84,506.23,293.36,287.84,498.64,497.38,105.77,VIS
10,0,0,0,0,7,8,ABCDEE+Cambria Math,8.0,333.43,295.23,515.0,333.51,295.23,458.49,333.43,97.0,"=( + ) ( + + )[Substitutevalueas=,=,=]="
10,0,0,0,0,3,5,ABCDEE+Times,10.0,313.25,334.96,565.23,357.04,334.96,434.96,313.25,46.77,"Therefore,wecansaythat and areequivalentandsharingthesamevalues."
10,0,0,0,0,3,9,Times New Roman,7.0,467.02,387.35,554.35,394.31,387.35,397.69,467.02,57.65,"71294 90911,64807 41493"
10,0,0,0,0,4,9,Times New Roman,7.0,325.75,403.79,503.86,410.75,403.79,381.25,325.75,108.14,=19825 66860 =12658 79033
10,0,0,0,0,6,9,Times New Roman,7.0,326.11,412.81,549.58,419.77,412.81,372.23,326.11,62.42,"=187115 336174,78771 793927 =76477 48690,56541 45940"
10,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,109.46,422.34,137.8,432.3,422.34,359.7,109.46,474.2,OFMC
10,0,0,0,1,2,9,Times New Roman,7.0,329.71,421.93,509.6,438.01,421.93,353.99,329.71,102.4,=IDXDV01 =IDXDV02=1205057720=5476016088
10,0,0,0,0,6,9,Times New Roman,7.0,332.35,440.17,555.9,447.13,440.17,344.87,332.35,56.1,"=53014 27478,56491 640230 =95655 31507,53450 72921"
10,0,1,0,1,1,5,"ABCDEE+Times,Italic",10.0,286.49,446.46,298.7,456.42,446.46,335.58,286.49,313.3,VA
