page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
4,0,0,0,0,4,5,MNTPMD+NimbusRomNo9L-Regu,10.0,48.96,621.96,563.22,683.01,621.96,108.99,48.96,48.78,"reportr. - TCC ndsthecorrespondingRSUthatprovidesservice2)ReportSigning:OBUperformsthefollowingstepstoforthedishonestvehicleaccordingtothevehicleloca-completereportsigning:tioninformationprovidedbyTBA.-ObtainacurrenttimestampT{0,1};-TCCobtainstheexacttimeofthedisputebychecking-Choosearandomt{0,1},computePK=thetimestampTintheservicerequestmessageReq."
4,0,0,0,0,10,5,ALYVCZ+CMSY10,10.0,69.0,684.6,563.14,695.01,684.6,96.99,69.0,48.86,"{PK ,PK ,PK } = {thPK , - TCC ndsthepublic/privatekeypair(pk,sk)thatthe"
4,0,0,0,0,11,5,ZSYCBV+CMMI10,10.0,69.0,696.6,551.61,707.01,696.6,84.99,69.0,60.39,"tPK ,tPK }, P = tP , and broadcast disputeused.Then,itcomputesD (f)=(rkID)."
4,0,0,0,0,5,11,IIHOVD+CMMI7,7.0,88.92,700.41,544.64,709.02,700.41,82.98,88.92,67.36,IDo IDo pub sk o231pub1
4,0,0,0,0,4,5,ZSYCBV+CMMI10,10.0,69.0,708.48,537.93,718.57,708.48,73.43,69.0,74.07,PK P ID Reqandtotheotherentitieswithinitsrange;-RSUextractstheOBUsidentityfrom.
5,0,0,0,0,4,8,MNTPMD+NimbusRomNo9L-Regu,8.0,335.16,66.73,544.86,74.7,66.73,717.3,335.16,67.14,Schemes Sign Verify Map-To-Point
5,0,0,0,0,9,5,MNTPMD+NimbusRomNo9L-Regu,10.0,63.96,75.01,299.99,84.97,75.01,707.03,63.96,312.01,- TCC sends the malicious vehicles identity to TBA
5,0,0,0,1,4,8,MNTPMD+NimbusRomNo9L-Regu,8.0,330.24,80.41,527.63,88.38,80.41,703.62,330.24,84.37,HHC[28] 1H+1M 1H+2PP+2M YES
5,0,0,0,1,4,8,MNTPMD+NimbusRomNo9L-Regu,8.0,330.48,92.17,527.63,100.14,92.17,691.86,330.48,84.37,HTH[31] 2H+2M 3H+4PP+1M YES
5,0,0,0,1,4,8,MNTPMD+NimbusRomNo9L-Regu,8.0,327.36,103.93,527.63,111.9,103.93,680.1,327.36,84.37,THSW[32] 1H+1E 1H+4PP YES
5,0,0,0,0,4,8,MNTPMD+NimbusRomNo9L-Regu,8.0,326.52,115.81,527.63,135.54,115.81,656.46,326.52,84.37,CCL[33] 1M 1H+2PP+2M YESOurScheme2M1PP+3MNO
5,0,0,0,1,5,5,MNTPMD+NimbusRomNo9L-Regu,10.0,49.2,131.17,250.65,141.13,131.17,650.87,49.2,361.35,V. S A P E
5,0,0,0,1,4,8,MNTPMD+NimbusRomNo9L-Regu,8.0,69.6,132.73,299.75,140.7,132.73,651.3,69.6,312.25,ECURITY NALYSISAND ERFORMANCE VALUATION
5,0,0,0,0,5,5,MNTPMD+NimbusRomNo9L-Regu,10.0,48.96,199.08,300.13,209.49,199.08,582.51,48.96,311.87,isconvertedintothepseudonymf E r ID thatisnot=(k)
5,0,0,0,0,3,15,LKMTAU+ArialMT,5.3,356.67,287.37,508.25,298.4,287.37,493.6,356.67,103.75,0 HHC[28] HTH[31]THSW[32]CCL[33]OurScheme
5,0,0,0,0,10,5,MNTPMD+NimbusRomNo9L-Regu,10.0,48.96,295.09,563.37,377.41,295.09,414.59,48.96,48.63,"In the proposed scheme, any third party cannot obtainOBUsrealidentity,soourschemerealizestheanonymity Fig.4TimeconsumptionoftheOBU.2)Non-repudiation:OBUcannotdenythebehaviorofsub-mittingsomemessages,becausetheservicerequestmessageB.PerformanceEvaluationReqincludesOBUspseudonymf.RSUcandiscoverOBUactualidentitybycomputingD(f)withitsprivatekey.Duetolackofcompletelysimilarschemesforcomparing,"
5,0,0,0,0,4,5,MNTPMD+NimbusRomNo9L-Regu,10.0,48.96,379.09,563.34,485.17,379.09,306.83,48.96,48.66,"Therefore,non-repudiationpropertyissatis ed. webrie ytesttheessentialcryptographicoperationsinstead3)TheSecurityofSessionKey:Inourscheme,thesessionofthewholescheme,whichwillnotdistorttheresultsifkeyisahashvaluethatcombinesOBUsrealidentitywithperformanceevaluation.WecompareourschemewithfourRSUsidentity.Thesecurityofthesessionkeydependsontheexistingschemes[28],[31][33]viaexperimentalsimulation.securityofOBUsidentity.AccordingtotheaforementionedThesimulationenvironmentisLinuxUbuntu16.04LTSonanalysis,wendthatOBUsrealidentityissecure.Therefore,anIntelAtomN450.GHzprocessor.Welistthe1662theproposedschemecanguaranteethatnothirdpartycanrunningtimeofthebasiccryptographicoperationsinTableobtainthesessionkey.I.TableIIshowsthecomparisonsoncomputationoverhead4)MutualAuthentication:RSUcanauthenticateOBUbyamongdifferentschemes.LetMdenotemultiplicationinG,"
5,0,0,0,0,3,11,IIHOVD+CMMI7,7.0,233.88,502.89,531.97,509.94,502.89,282.06,233.88,80.03,o 1 2
5,0,0,0,0,3,5,MNTPMD+NimbusRomNo9L-Regu,10.0,48.96,510.96,300.06,521.37,510.96,270.63,48.96,311.94,"keykey=H(h ,ID )isonlysharedbetweenOBUand"
5,0,0,0,0,3,11,VSPXVB+CMR7,7.0,103.44,514.77,156.6,522.06,514.77,269.94,103.44,455.4,4 IDo R
5,0,0,0,1,1,22,LKMTAU+ArialMT,4.4,380.21,551.59,396.97,561.98,551.59,230.02,380.21,215.03,HHC[28]HTH[31]
5,0,0,0,1,2,18,LKMTAU+ArialMT,4.9,357.14,558.64,400.37,567.99,558.64,224.01,357.14,211.63,7 THSW[32]
5,0,0,0,1,1,22,LKMTAU+ArialMT,4.4,380.21,569.63,396.24,574.0,569.63,218.0,380.21,215.76,CCL[33]
5,0,0,0,0,11,18,LKMTAU+ArialMT,4.9,360.54,673.01,522.76,685.38,673.01,106.62,360.54,89.24,0 5 10 15 20 25 30 35 40 45 50Thenumberofvehicles
6,0,0,0,0,3,8,MNTPMD+NimbusRomNo9L-Regu,8.0,315.96,52.69,562.95,69.66,52.69,722.34,315.96,49.05,"[9] Y.Xiao,V.K.Rayi,B.Sun,X.Du,F.Hu,andM.Galloway, Asurveyofkeymanagementschemesinwirelesssensornetworks,Computer"
6,0,0,0,0,3,8,MNTPMD+NimbusRomNo9L-Regu,8.0,312.0,80.53,562.95,88.5,80.53,703.5,312.0,49.05,"[10] Y.Hui,Z.Su,andS.Guo, Utilitybaseddatacomputingschemeto"
6,0,0,0,0,3,8,MNTPMD+NimbusRomNo9L-Regu,8.0,312.0,108.25,562.93,116.22,108.25,675.78,312.0,49.07,"[11] X.Du,Y.Xiao,M.Guizani,andH.H.Chen, Aneffectivekeyman-"
6,0,0,0,0,3,8,MNTPMD+NimbusRomNo9L-Regu,8.0,312.0,172.93,562.85,189.78,172.93,602.22,312.0,49.15,"[13] Y.Xiao,X.Du,J.Zhang,F.Hu,andS.Guizani, Internetprotocoltelevision(iptv):thekillerapplicationforthenext-generationinternet,"
6,0,0,0,0,3,8,MNTPMD+NimbusRomNo9L-Regu,8.0,312.0,200.65,562.98,208.62,200.65,583.38,312.0,49.02,"[14] X.Du,M.Guizani,Y.Xiao,andH.H.Chen, Secureandefcienttime"
6,0,0,0,1,2,5,MNTPMD+NimbusRomNo9L-Regu,10.0,130.44,252.13,218.39,262.09,252.13,529.91,130.44,393.61,VI. CONCLUSION
6,0,0,0,0,4,8,MNTPMD+NimbusRomNo9L-Regu,8.0,312.0,256.24,563.11,273.3,256.24,518.7,312.0,48.89,"[16] X.DuandH.H.Chen, Securityinwirelesssensornetworks, IEEEWirelessCommunications,vol.15,no.4,pp.6066,2008."
6,0,0,0,0,3,8,MNTPMD+NimbusRomNo9L-Regu,8.0,312.0,275.17,562.83,283.14,275.17,508.86,312.0,49.17,"[17] J.Zhang,X.Chen,Y.Xiang,W.Zhou,andJ.Wu, Robustnetwork"
6,0,0,0,0,9,5,MNTPMD+NimbusRomNo9L-Regu,10.0,48.96,281.17,300.22,291.13,281.17,500.87,48.96,311.78,tication scheme based on a certi cateless short signature
6,0,0,0,0,3,5,MNTPMD+NimbusRomNo9L-Regu,10.0,48.96,293.05,300.2,303.01,293.05,488.99,48.96,311.8,forthevehiclesandRSUs inIoV.Theschemeis existen-
6,0,0,0,0,4,8,MNTPMD+NimbusRomNo9L-Regu,8.0,330.24,320.8,562.63,328.86,320.8,463.14,330.24,49.37,"sensornetworks, IEEETransactions onWireless Communications,"
6,0,0,0,0,4,5,MNTPMD+NimbusRomNo9L-Regu,10.0,48.96,328.93,300.18,338.89,328.93,453.11,48.96,311.82,proposedmutual authenticationscheme can simultaneously
6,0,0,0,0,3,5,MNTPMD+NimbusRomNo9L-Regu,10.0,48.96,364.81,300.06,374.77,364.81,417.23,48.96,311.94,"schemes,ourscheme has lowercomputationoverheadand"
6,0,0,0,0,3,8,MNTPMD+NimbusRomNo9L-Regu,8.0,312.0,367.57,562.74,384.42,367.57,407.58,312.0,49.26,"[20] S.Yu,G.Gu,A.Barnawi,S.Guo,andI.Stojmenovic, Malwarepropagationinlarge-scalenetworks,IEEETransactionsonKnowledge"
6,0,0,0,0,9,5,MNTPMD+NimbusRomNo9L-Regu,10.0,48.96,376.81,300.37,386.77,376.81,405.23,48.96,311.63,achieves higheref ciency.So it is an ef cient conditional
6,0,0,0,0,3,8,MNTPMD+NimbusRomNo9L-Regu,8.0,312.0,395.41,562.81,412.26,395.41,379.74,312.0,49.19,"[21] S.Yu,G.Wang,andW.Zhou, Modelingmaliciousactivitiesincyberspace,IEEEnetwork,vol.29,no.6,pp.8387,2015."
6,0,0,0,0,4,8,MNTPMD+NimbusRomNo9L-Regu,8.0,138.36,411.73,562.93,431.1,411.73,360.9,138.36,49.07,"CKNOWLEDGMENT [22] S.Yu,S.Guo,andI.Stojmenovic, Foolmeifyoucan:Mimickingat-tacksandanti-attacksincyberspace,IEEETransactionsonComputers,"
6,0,0,0,0,3,8,MNTPMD+NimbusRomNo9L-Regu,8.0,312.0,441.97,562.94,449.94,441.97,342.06,312.0,49.06,"[23] K.Manandhar,X.Cao,F.Hu,andY.Liu, Detectionoffaultsand"
6,0,0,0,0,3,8,MNTPMD+NimbusRomNo9L-Regu,8.0,52.92,486.01,563.05,718.14,486.01,73.86,52.92,48.95,"EFERENCES andcountermeasures:Challengesandfuturedirections, IEEENetwork,vol.31,no.5,pp.5058,2017.[1]M.Gerla,E.K.Lee,G.Pau,andU.Lee,InternetofVehicles:From[25]W.Sun,J.Liu,andH.Zhang,Whensmartwearablesmeetintelligentintelligentgridtoautonomouscarsandvehicularclouds,inProc.ofIEEEwirelesscommunica-vehicles:challengesandfuturedirections,IEEEWorldForumonInternetofThings(WF-IoT),2014,pp.241246.tions,vol.24,no.3,pp.5865,2017.[2]N.Liu,InternetofVehicles:Yournextconnection,HuaweiWinWin,[26]D.B.Rawat,M.Garuba,L.Chen,andQ.Yang,Onthesecurityofvol.11,pp.2328,2011.informationdisseminationintheInternet-of-Vehicles,TsinghuaScience[3]F.Bonomietal.,ThesmartandconnectedvehicleandtheInternetofandTechnology,vol.22,no.4,pp.437445,2017.Things,inProc.ofWorkshoponSynchronizationinTelecommunication[27]X.Huang,Y.Mu,W.Susilo,D.Wong,andW.Wu,CerticatelessSystems(WSTS),2013.signaturerevisited,inProc.ofInformationSecurityandPrivacy.[4]O.Kaiwartya,A.H.Abdullah,Y.Cao,A.Altameem,M.Prasad,C.T.Springer,2007,pp.308322.Lin,andX.Liu,InternetofVehicles:Motivation,layeredarchitecture,[28]D.He,B.Huang,andJ.Chen,Newcerticatelessshortsignaturenetworkmodel,challenges,andfutureaspects,IEEEAccess,vol.4,scheme,IETInformationSecurity,vol.7,no.2,pp.113117,2013.pp.53565373,2016.[29]R.Tso,C.Gu,T.Okamoto,andE.Okamoto,EfcientID-baseddigital[5]M.Gerla,Vehicularcloudcomputing,inProc.ofthe11thAnnualsignatureswithmessagerecovery,CryptologyandNetworkSecurity,MediterraneanAdHocNetworkingWorkshop(Med-Hoc-Net),2012,pp.pp.4759,2007.152155.[30]S.Cui,P.Duan,C.W.Chan,andX.Cheng,Anefcientidentity-based[6]X.DuandF.Lin,Maintainingdifferentiatedcoverageinheterogeneoussignatureschemeanditsapplications.InternationalJournalofNetworksensornetworks,EURASIPJournalonWirelessCommunicationsandSecurity,vol.5,no.1,pp.8998,2007.Networking,vol.5,no.4,pp.565572,2005.[31]Y.H.Hung,Y.M.Tseng,andS.S.Huang,Arevocablecerticateless[7]Z.Su,Q.Qi,Q.Xu,S.Guo,andX.Wang,Incentiveschemeforcybershortsignatureschemeanditsauthenticationapplication,Informatica,physicalsocialsystemsbasedonuserbehaviors,IEEETransactionsonvol.27,no.3,pp.549572,2016.EmergingTopicsinComputing,2017.[8]X.Du,Y.Xiao,H.H.Chen,andQ.Wu,Securecellrelayrouting[32]R.Tso,X.Huang,andW.Susilo,Stronglysecurecerticatelessshortprotocolforsensornetworks,WirelessCommunicationsandMobilesignatures,JournalofSystemsandSoftware,vol.85,no.6,pp.1409Computing,vol.6,no.3,pp.375391,2006.1417,2012."
7,0,0,0,0,3,8,MNTPMD+NimbusRomNo9L-Regu,8.0,48.96,52.69,300.02,78.54,52.69,713.46,48.96,311.98,"[33] Y.C.Chen,G.Horng,andC.L.Liu, Strongnon-repudiationbasedoncerticatelessshortsignatures,IETInformationSecurity,vol.7,no.3,pp.253263,2013."
