page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
9,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,41.15,573.68,449.66,585.11,573.68,197.82,41.15,126.34,"atVehicle Forcase1,thesenderV encrypts"
9,0,0,0,0,5,2,PQPVLW+RMTMI,10.0,157.47,583.62,395.73,594.97,583.62,187.96,157.47,180.27,", ,, ( , )"
9,0,0,0,0,5,2,AUITKP+TimesLTStd-Roman,10.0,75.75,585.74,379.87,597.07,585.74,185.86,75.75,196.13,Responsetuple[ackct t ] =asEnc ek
9,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,82.94,597.69,353.4,607.76,597.69,175.17,82.94,222.6,Acceptandstore( ek )/Reject =
9,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,385.59,599.02,438.34,609.02,599.02,173.91,385.59,137.66,(sk pk )
9,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,398.87,602.22,430.37,610.86,602.22,172.07,398.87,145.63,V V
9,0,0,0,0,3,2,PQPVLW+RMTMI,10.0,94.67,607.53,538.29,618.88,607.53,164.05,94.67,37.71,(cid:49) ( )
9,0,0,0,0,7,2,PQPVLW+RMTMI,10.0,85.68,619.54,507.9,630.77,619.54,152.16,85.68,68.1,"( |||| || ( ))= , ,"
9,0,0,0,0,5,2,AUITKP+TimesLTStd-Roman,10.0,72.54,621.6,182.22,631.61,621.6,151.32,72.54,393.78,H ct t H ack
9,0,0,0,0,7,2,AUITKP+TimesLTStd-Roman,10.0,316.81,622.97,479.35,632.93,622.97,150.0,316.81,96.65,and using its secret key it signs
9,0,0,0,0,3,7,AUITKP+TimesLTStd-Roman,7.6,79.74,625.01,149.56,632.58,625.01,150.35,79.74,426.44,1 2 1
9,0,0,0,0,4,2,ZXELRP+BLEX,10.0,76.82,629.5,424.37,644.89,629.5,138.04,76.82,151.63,"(cid:0) (cid:1) (cid:0) (cid:1)||||||=,,()(ekr)DecH(skpk)ct||||SignskH"
9,0,0,0,1,4,5,MHGKZS+CMSY8,8.0,181.1,636.86,376.29,646.05,636.86,136.88,181.1,199.71,V 2L V 1
9,0,0,0,0,6,2,PQPVLW+RMTMI,10.0,76.82,643.49,538.29,656.84,643.49,126.09,76.82,37.71,", , ,Extractandstoreek fortheepoch Foranon-confidentialbroadcast(case1),V sendsthe"
9,0,0,0,0,5,2,PQPVLW+RMTMI,10.0,81.8,656.67,421.54,668.8,656.67,114.13,81.8,154.46,", , , , ,periodtuple["
9,0,0,0,1,3,7,AUITKP+TimesLTStd-Roman,7.6,374.28,662.2,413.84,670.64,662.2,112.29,374.28,162.16,1 2 V
9,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,76.82,681.52,538.29,692.71,681.52,90.22,76.82,37.71,Rejectandretry includesthepublickeyoftheintendedreceiverpk in
9,0,0,0,1,1,11,NAYGWR+FormataOTF-Reg,6.0,489.23,746.89,538.29,752.87,746.89,30.06,489.23,37.71,"VOLUME12,2024"
10,0,0,0,1,1,4,OWWUHR+FormataOTFMdIt,9.0,298.08,66.3,364.21,75.26,66.3,707.67,298.08,211.79,E.REVOCATION
10,0,0,0,0,8,2,PQPVLW+RMTMI,10.0,143.32,77.81,538.29,88.14,77.81,694.79,143.32,37.71,", , , , , , SupposeavehicleV wantstosendadisputereportcom-"
10,0,0,0,0,3,2,VNTSGZ+NimbusSanL-Regu,10.0,193.83,79.93,245.21,89.93,79.93,693.0,193.83,330.79,pk t] and
10,0,0,0,1,3,7,AUITKP+TimesLTStd-Roman,7.6,170.03,83.34,209.59,91.77,83.34,691.16,170.03,366.41,1 2 V
10,0,1,0,1,2,7,HHYGCB+TimesLTStd-Italic,7.6,408.57,93.43,537.79,101.0,93.43,681.93,408.57,38.21,S R
10,0,0,0,0,3,2,PQPVLW+RMTMI,10.0,117.63,101.78,367.29,112.05,101.78,670.88,117.63,208.71,( ) createsamessage
10,0,0,0,1,1,5,MHGKZS+CMSY8,8.0,65.23,117.88,448.12,127.64,117.88,655.29,65.23,127.88,LV
10,0,0,0,0,3,2,PQPVLW+RMTMI,10.0,61.48,123.84,514.98,137.87,123.84,645.06,61.48,61.02,", ( )||ctusingitssecretkeyas:SignskHctReject"
10,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,454.14,129.16,479.95,137.13,129.16,645.8,454.14,96.05,V 1
10,0,0,0,0,9,2,AUITKP+TimesLTStd-Roman,10.0,306.68,137.96,538.3,147.92,137.96,635.01,306.68,37.7,; where is same as generated when receiving the
10,0,0,0,0,5,2,ZXELRP+BLEX,10.0,85.54,147.73,538.29,160.62,147.73,622.31,85.54,37.71,"(cid:0) (cid:0) (cid:1) (cid:1),, messagefromV.Finally,adisputereporttuplecontaining||{}"
10,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,70.05,151.88,135.24,161.88,151.88,621.05,70.05,440.76,Ver pk H pk
10,0,0,0,1,1,7,AUITKP+TimesLTStd-Roman,7.6,100.08,155.29,174.95,163.72,155.29,619.21,100.08,401.05,1LV
10,0,0,0,0,7,2,PQPVLW+RMTMI,10.0,310.0,159.7,423.43,169.67,159.7,613.26,310.0,152.57,", , , , , , ,"
10,0,0,0,0,4,2,VNTSGZ+NimbusSanL-Regu,10.0,76.82,161.83,538.29,174.88,161.83,608.05,76.82,37.71,ct pk pk t]issenttothelocalinspec-Publickeypkisvalidincurrentepoch
10,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,385.14,165.7,415.48,173.67,165.7,609.26,385.14,160.52,V V
10,0,1,0,1,2,11,HHYGCB+TimesLTStd-Italic,6.0,390.37,168.56,419.14,174.53,168.56,608.39,390.37,156.86,S R
10,0,0,0,0,3,2,ZXELRP+BLEX,10.0,103.37,172.78,538.29,185.67,172.78,597.26,103.37,37.71,"(cid:0) (cid:1) tor.Notethatthetimestamptinthistupleisthesameas,(),||||{}"
10,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,87.89,176.93,139.7,186.94,176.93,595.99,87.89,436.3,Ver pk H
10,0,0,0,1,1,7,AUITKP+TimesLTStd-Roman,7.6,117.91,180.34,203.28,188.78,180.34,594.15,117.91,372.72,2V
10,0,0,0,0,3,2,PQPVLW+RMTMI,10.0,145.7,222.75,174.19,232.78,222.75,550.15,145.7,401.81,"( , )"
10,0,0,0,0,6,2,PQPVLW+RMTMI,10.0,379.19,234.61,474.99,244.58,234.61,538.35,379.19,101.01,", , , ,, , ,"
10,0,0,0,0,4,2,VNTSGZ+NimbusSanL-Regu,10.0,425.13,236.74,500.37,246.74,236.74,536.19,425.13,75.63,tct pk pk ]
10,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,462.06,240.61,492.4,248.58,240.61,534.35,462.06,83.6,V V
10,0,1,0,1,2,11,HHYGCB+TimesLTStd-Italic,6.0,467.29,243.47,496.05,249.44,243.47,533.48,467.29,79.95,S R
10,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,343.85,248.69,505.9,258.69,248.69,524.23,343.85,70.1,Revokepk /Accountpk /Malicious
10,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,386.75,252.56,453.64,260.53,252.56,522.39,386.75,122.36,V V
10,0,1,0,1,2,11,HHYGCB+TimesLTStd-Italic,6.0,391.98,255.42,457.3,261.4,255.42,521.53,391.98,118.7,S R
10,0,0,0,0,4,2,ZXELRP+BLEX,10.0,132.81,256.68,415.56,269.58,256.68,513.35,132.81,160.44,"(cid:0) (cid:1), ( )==||||"
10,0,0,0,0,9,2,AUITKP+TimesLTStd-Roman,10.0,143.34,260.77,480.73,270.84,260.77,512.09,143.34,95.27,Dec H(sk pk ) Compute H ek t usingreceivedt
10,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,185.53,264.04,376.38,272.68,264.04,510.25,185.53,199.62,V 1V
10,0,1,0,1,2,11,HHYGCB+TimesLTStd-Italic,6.0,190.76,266.89,221.35,273.55,266.89,509.38,190.76,354.65,R S
10,0,0,0,0,4,2,ZXELRP+BLEX,10.0,331.11,268.67,466.31,281.56,268.67,501.37,331.11,109.69,"(cid:0) (cid:1),(),|||| { }"
10,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,315.62,272.82,367.43,282.82,272.82,500.1,315.62,208.57,Ver pk H
10,0,0,0,1,1,7,AUITKP+TimesLTStd-Roman,7.6,345.64,276.23,431.01,284.66,276.23,498.26,345.64,144.99,2V
10,0,0,0,0,3,2,PQPVLW+RMTMI,10.0,351.93,282.87,407.85,292.9,282.87,490.03,351.93,168.15,", ( ),"
10,0,0,0,0,3,2,NAFEGV+MTSYN,10.0,312.02,283.77,453.92,295.0,283.77,487.93,312.02,122.08,|| { }VerpkHct
10,0,0,0,1,1,7,AUITKP+TimesLTStd-Roman,7.6,342.05,288.4,418.62,296.84,288.4,486.09,342.05,157.38,3V
10,0,0,0,0,4,2,PQPVLW+RMTMI,10.0,322.38,294.97,446.24,307.1,294.97,475.83,322.38,129.76,". , = ||DecH(skpk)ct"
10,0,0,0,0,4,2,ZXELRP+BLEX,10.0,346.45,392.83,481.77,405.72,392.83,377.21,346.45,94.23,"(cid:0) (cid:1),(),|||| { }"
10,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,330.96,396.98,382.77,406.99,396.98,375.94,330.96,193.23,Ver pk H
10,0,0,0,1,1,7,AUITKP+TimesLTStd-Roman,7.6,360.99,400.39,446.36,408.83,400.39,374.1,360.99,129.64,2V
10,0,0,0,0,4,2,ZXELRP+BLEX,10.0,327.37,405.0,469.26,419.16,405.0,363.77,327.37,106.74,"(cid:0) (cid:1),(),|| { }VerpkHct"
10,0,0,0,1,3,5,MHGKZS+CMSY8,8.0,357.39,412.57,433.96,421.0,412.57,361.93,357.39,142.04,V 1 3
10,0,0,0,0,10,2,AUITKP+TimesLTStd-Roman,10.0,55.9,441.84,407.19,455.07,441.84,327.86,55.9,168.81,Receive only if LI has not blacklisted the sender MaliciousReport
10,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,55.9,465.75,489.11,479.52,465.75,303.41,55.9,86.89,"[B-list];otherwise,acceptandcontinue. ( )=||||ComputeHektwithreceivedt."
10,0,0,0,0,3,2,NAFEGV+MTSYN,10.0,55.9,475.61,277.38,487.67,475.61,295.26,55.9,298.62,= ( ||||)Computeepoch-specificvalueHektusing
10,0,0,0,0,8,2,AUITKP+TimesLTStd-Roman,10.0,55.9,481.51,538.29,503.43,481.51,279.5,55.9,37.71,"Verify was indeed signed by the disputed sender(cid:0)(cid:1)thereceivedt.,(),,||||{}VasVerpkH"
10,0,1,0,0,3,2,HHYGCB+TimesLTStd-Italic,10.0,430.24,493.36,514.38,503.33,493.36,279.6,430.24,61.62,m T F
10,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,375.79,496.83,401.36,505.27,496.83,277.66,375.79,174.64,V 1
10,0,0,0,0,9,2,AUITKP+TimesLTStd-Roman,10.0,316.8,505.19,538.29,515.38,505.19,267.55,316.8,37.71,the incident report message is signed by V as
10,0,0,0,0,4,2,ZXELRP+BLEX,10.0,55.9,513.18,470.71,527.34,513.18,255.59,55.9,105.29,"(cid:0) (cid:1)signedbythelocalinspectorinthecurrentepochusing,(), ,||{ }VerpkHct"
10,0,1,0,1,2,2,HHYGCB+TimesLTStd-Italic,10.0,448.09,517.28,466.06,527.24,517.28,255.69,448.09,109.94,T F
10,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,346.83,520.74,372.64,529.18,520.74,253.75,346.83,203.36,V 1
10,0,0,0,0,4,2,PQPVLW+RMTMI,10.0,146.56,523.36,274.89,534.22,523.36,248.71,146.56,301.11,", , ,||{ }"
10,0,1,0,1,2,2,HHYGCB+TimesLTStd-Italic,10.0,252.27,525.43,270.24,535.39,525.43,247.54,252.27,305.76,T F
10,0,0,0,0,5,2,AUITKP+TimesLTStd-Roman,10.0,55.9,525.53,277.38,535.49,525.53,247.44,55.9,298.62,ECDSA as: Ver H .
10,0,0,0,1,3,5,MHGKZS+CMSY8,8.0,140.24,528.89,215.11,537.33,528.89,245.6,140.24,360.89,L V 1
10,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,55.9,537.48,538.29,551.25,537.48,231.68,55.9,37.71,"Ifthesignatureisvalid,thenitconfirmsthatthereceived issignedbythereceiverV ,theLIconfirmsthatV is"
10,0,1,0,1,2,7,HHYGCB+TimesLTStd-Italic,7.6,423.69,544.58,528.28,552.15,544.58,230.78,423.69,47.72,R R
10,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,55.9,549.44,538.29,563.2,549.44,219.73,55.9,37.71,publickeyisvalidorotherwisemalicious. tryingtosendafalsereportbyframingV andtherefore
10,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,55.9,561.39,389.74,575.16,561.39,207.77,55.9,186.26,Checkthatthereceivedencryptedmessage andmes- V isaccountable.
10,0,0,0,1,3,5,MHGKZS+CMSY8,8.0,104.63,588.67,213.07,597.11,588.67,185.82,104.63,362.93,V V 1
10,0,1,0,1,2,11,HHYGCB+TimesLTStd-Italic,6.0,109.86,591.99,195.72,597.97,591.99,184.96,109.86,380.28,S S
10,0,1,0,1,2,2,HHYGCB+TimesLTStd-Italic,10.0,73.39,597.16,91.37,607.12,597.16,175.81,73.39,484.63,T F
10,0,0,0,0,3,2,PQPVLW+RMTMI,10.0,55.9,642.92,215.03,655.04,642.92,127.89,55.9,360.97,"( , )=usingtheepochkeyas"
10,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,168.84,645.04,424.6,661.0,645.04,121.93,168.84,151.4,Dec ek . amessagecontentcheckof
10,0,0,0,0,5,2,AUITKP+TimesLTStd-Roman,10.0,76.39,668.95,176.18,678.95,668.95,103.98,76.39,399.82,Dec H(sk pk ) .
10,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,118.58,672.15,151.41,680.79,672.15,102.14,118.58,424.59,V V
10,0,0,0,0,3,2,PQPVLW+RMTMI,10.0,55.9,682.54,172.79,694.6,682.54,88.33,55.9,403.21,"( ) =Finally,checkifH"
10,0,1,0,0,3,7,HHYGCB+TimesLTStd-Italic,7.6,151.09,687.93,465.73,697.76,687.93,85.17,151.09,110.27,h h S
10,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,36.17,722.53,538.29,732.73,722.53,50.2,36.17,37.71,fromV. parentCAofthecorrespondingvehicleV aboutbeing
10,0,1,0,1,2,7,HHYGCB+TimesLTStd-Italic,7.6,64.13,726.05,487.62,733.63,726.05,49.3,64.13,88.38,S S
10,0,0,0,1,1,11,NAYGWR+FormataOTF-Reg,6.0,36.17,746.89,85.23,752.87,746.89,30.06,36.17,490.77,"VOLUME12,2024"
11,0,0,0,0,3,7,AUITKP+TimesLTStd-Roman,7.6,389.47,92.51,469.39,100.08,92.51,682.85,389.47,106.61,1 2 1
11,0,0,0,0,4,2,ZXELRP+BLEX,10.0,36.17,108.86,456.81,124.21,108.86,658.72,36.17,119.19,"(cid:0) (cid:0) (cid:1) (cid:1),||||||EncHskpk(t).Algorithm4presentsthestepwiserevocationperformedby"
11,0,0,0,1,2,7,AUITKP+TimesLTStd-Roman,7.6,383.46,116.42,426.24,124.85,116.42,658.08,383.46,149.76,1 1C
11,0,0,0,1,1,7,AUITKP+TimesLTStd-Roman,7.6,457.93,152.28,507.08,160.72,152.28,622.21,457.93,68.92,3C
11,0,0,0,0,3,2,VNTSGZ+NimbusSanL-Regu,10.0,36.17,172.79,538.29,183.99,172.79,598.94,36.17,37.71,"pk , ]tothenewLI.Thetupleconsistsofthepublicauthentication.Thispreservestheoriginalidentity-based"
11,0,0,0,1,1,7,AUITKP+TimesLTStd-Roman,7.6,327.33,176.19,347.02,184.63,176.19,598.3,327.33,228.98,3C
11,0,0,0,0,6,2,AUITKP+TimesLTStd-Roman,10.0,355.91,280.38,453.72,290.39,280.38,492.54,355.91,122.28,H A H pk H pk
11,0,1,0,1,2,2,HHYGCB+TimesLTStd-Italic,10.0,513.12,280.32,530.82,290.29,280.32,492.64,513.12,45.18,T F
11,0,0,0,1,1,4,OWWUHR+FormataOTFMdIt,9.0,37.17,283.89,96.2,292.85,283.89,490.08,37.17,479.8,F.HANDOVER
11,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,453.72,283.79,482.89,292.23,283.79,490.7,453.72,93.11,C 3
11,0,0,0,0,4,2,ZXELRP+BLEX,10.0,36.17,288.18,541.64,305.73,288.18,477.2,36.17,34.36,"(cid:0) (cid:0) (cid:1) (cid:1),Ifvalid,theparentCAcomputesDecHpkskAWhenavehicleVmovesfromoneinspectorsregionto"
11,0,0,0,0,3,2,PQPVLW+RMTMI,10.0,36.17,302.17,469.48,317.69,302.17,465.24,36.17,106.52,", ,andextractsthevalues andt.another,ahandoversub-protocolisperformedtofacilitate"
11,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,95.39,407.07,538.3,421.89,407.07,361.04,95.39,37.7,"HandoveratCA (cid:0) (cid:1)() ,||HLICHtwithreceivedt,andverifyif"
11,0,0,0,0,3,7,AUITKP+TimesLTStd-Roman,7.6,360.06,415.3,469.87,422.87,415.3,360.06,360.06,106.13,2 1 1
11,0,0,0,0,3,2,PQPVLW+RMTMI,10.0,154.33,419.54,198.44,429.51,419.54,353.42,154.33,377.56,", , ,"
11,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,75.75,421.67,213.02,431.67,421.67,351.26,75.75,362.98,Handovertuple[A pk pk ]
11,0,0,0,1,1,7,AUITKP+TimesLTStd-Roman,7.6,189.73,425.07,209.21,433.51,425.07,349.42,189.73,366.79,3C
11,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,70.2,433.66,538.29,453.42,433.66,329.51,70.2,37.71,"Share( )withrequestingLI/CA ,Ifmatched,theparentCAsharesthepair withthe(cid:0)(cid:0)(cid:0)(cid:1)(cid:0)(cid:1)(cid:1)(cid:1),,"
11,0,0,0,0,4,2,NAFEGV+MTSYN,10.0,122.34,444.35,262.2,454.32,444.35,328.61,122.34,313.8,|| || { }
11,0,0,0,0,6,2,AUITKP+TimesLTStd-Roman,10.0,93.81,445.58,191.63,455.58,445.58,327.35,93.81,384.37,H A H pk H pk
11,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,191.63,448.98,220.79,457.42,448.98,325.51,191.63,355.21,C 3
11,0,0,0,0,5,2,AUITKP+TimesLTStd-Roman,10.0,61.48,469.59,191.23,479.59,469.59,303.34,61.48,384.77,ComputeDec H pk sk A
11,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,146.1,472.79,174.13,481.43,472.79,301.5,146.1,401.87,V C
11,0,1,0,0,3,2,HHYGCB+TimesLTStd-Italic,10.0,87.94,493.44,183.32,503.4,493.44,279.53,87.94,392.68,record B list
11,0,0,0,0,10,2,AUITKP+TimesLTStd-Roman,10.0,98.69,511.04,538.29,526.25,511.04,256.68,98.69,37.71,removes all the that are no longer valid and the=
11,1,0,0,1,1,4,ENXOBD+FormataOTF-Bold,9.0,298.07,568.44,460.23,577.41,568.44,205.52,298.07,115.77,V.PRIVACYANDSECURITYANALYSIS
11,0,0,0,0,7,2,AUITKP+TimesLTStd-Roman,10.0,76.82,579.3,538.29,591.27,579.3,191.66,76.82,37.71,The well-established elliptic curve cryptography is theMaliciousrequestandreject!
11,0,0,0,1,1,11,NAYGWR+FormataOTF-Reg,6.0,489.23,746.89,538.29,752.87,746.89,30.06,489.23,37.71,"VOLUME12,2024"
12,0,0,0,0,6,2,AUITKP+TimesLTStd-Roman,10.0,36.17,65.23,277.38,75.19,65.23,707.74,36.17,298.62,"parameters, keys, and cryptographic operations against"
12,0,0,0,1,1,4,NAYGWR+FormataOTF-Reg,9.0,297.08,66.28,431.39,75.24,66.28,707.68,297.08,144.61,3)ACTIVEANDINACTIVESTATUS
12,0,0,0,1,1,4,OWWUHR+FormataOTFMdIt,9.0,37.17,148.99,128.35,157.95,148.99,624.98,37.17,447.65,A.PRIVACYANALYSIS
12,0,0,0,1,1,4,OWWUHR+FormataOTFMdIt,9.0,298.07,201.41,394.85,210.38,201.41,572.55,298.07,181.15,B.SECURITYANALYSIS
12,0,0,0,1,1,4,NAYGWR+FormataOTF-Reg,9.0,36.17,232.65,112.76,241.62,232.65,541.31,36.17,463.24,1)IDENTITYTHEFT
12,0,0,0,1,1,4,NAYGWR+FormataOTF-Reg,9.0,297.08,264.77,487.81,273.74,264.77,509.19,297.08,88.19,1)MESSAGECONFIDENTIALITYANDINTIGRETY
12,0,0,0,0,9,2,AUITKP+TimesLTStd-Roman,10.0,36.17,276.67,538.29,314.3,276.67,468.63,36.17,37.71,The content of any message sent during a subprotocolusingthepseudoID()duringtheV2Iauthenticatedkeyintheschemeisencryptedusingthecurrentepochkeysharing.Theauthenticationmessagetupleonlyallowsasemi-(ek)ortheone-to-onesymmetrickeygeneratedforAEStrusted
12,0,1,0,1,1,2,HHYGCB+TimesLTStd-Italic,10.0,67.51,304.23,76.36,314.2,304.23,468.73,67.51,499.64,LI
12,0,0,0,0,11,2,AUITKP+TimesLTStd-Roman,10.0,36.17,312.54,538.29,334.46,312.54,448.47,36.17,37.71,"encryption. For a V2V broadcast, if the message ( ) isperformauthentication.ButthepseudoIDisapseudorandom(,)=encryptedasEncek"
12,0,0,0,1,3,7,AUITKP+TimesLTStd-Roman,7.6,150.79,367.48,276.22,375.91,367.48,407.02,150.79,299.78,1 2 V
12,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,243.85,415.09,272.44,423.73,415.09,359.2,243.85,303.56,V C
12,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,323.19,420.1,515.75,430.1,420.1,352.83,323.19,60.25,(sk pk )usedtogeneratecyphertext as
12,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,326.51,432.19,379.26,442.2,432.19,340.73,326.51,196.74,(sk pk )
12,0,0,0,0,9,2,AUITKP+TimesLTStd-Roman,10.0,36.17,471.7,538.29,501.97,471.7,280.96,36.17,37.71,"byavehicle. example, when an LI receives an authentication request,(cid:0)(cid:0)(cid:1)(cid:1)||||||=theintegrityischeckedasHtHpk.Sim-"
12,0,0,0,1,1,4,NAYGWR+FormataOTF-Reg,9.0,36.17,495.67,233.23,504.63,495.67,278.29,36.17,342.77,2)LOCATIONTRACEABILITYANDUNLINKABILITY
12,0,0,0,0,3,7,AUITKP+TimesLTStd-Roman,7.6,304.27,519.29,374.09,526.86,519.29,256.07,304.27,201.91,1 2 1
12,0,0,0,0,6,2,AUITKP+TimesLTStd-Roman,10.0,36.17,519.53,538.29,577.31,519.53,205.62,36.17,37.71,"anexternaladversaryusingunlinkableauthenticationparam- preserve messageintegrity, ourscheme is secureagainsteterssentbyVineachepoch.Inourscheme,unlinkabilitymessagecontentmodificationincommunication.isachievedusingpseudorandomvaluestogenerateanauthenticationmessagetupleineachepoch.WithoutrelatingtwoV2Iauthenticationtuplesinanytwoepochs,and,"
12,0,0,0,1,1,4,NAYGWR+FormataOTF-Reg,9.0,297.08,567.4,401.32,576.37,567.4,206.56,297.08,174.68,2)MUTUALVERIFIABILITY
12,0,0,0,0,10,2,AUITKP+TimesLTStd-Roman,10.0,36.17,579.3,538.29,649.04,579.3,133.89,36.17,37.71,"otherlegitimatevehiclesinthesystemcannottracevehicle Any two communicating entities in both V2I and V2VVstrafficroutefromoneepochtoanotherbasedonitscommunicationmustmutuallyverifytheiridentitiescommunication.WhenvehicleVmovesfromoneLIregionbeforeacceptingmessages.Beforesendinganauthentica-toanother,itperformsthehandoversubprotocolwithanewtion/handovertupletoanLI,avehiclechecksthevaliditypublickeypairbygeneratingandsharinganewpseudoIDoftheLIspublickeybyverifyingthecorresponding(cid:0)(cid:0)(cid:1)(cid:1),,suchthat,evenifthetwoLIscommunicate,theycannotrelateCAssignatureonpkasVerpkHpk"
12,0,0,0,1,3,5,MHGKZS+CMSY8,8.0,394.3,642.91,492.91,650.88,642.91,132.05,394.3,83.09,L C L
12,0,0,0,0,3,2,PQPVLW+RMTMI,10.0,36.17,648.87,323.39,661.0,648.87,121.93,36.17,252.61,", ,{ }iftwopseudoIDsandorpublickeyspkpkbelongto"
12,0,1,0,1,2,2,HHYGCB+TimesLTStd-Italic,10.0,300.77,650.93,318.74,660.9,650.93,122.03,300.77,257.26,T F
12,0,0,0,0,8,2,AUITKP+TimesLTStd-Roman,10.0,323.39,651.03,538.3,661.0,651.03,121.93,323.39,37.7,". Similarly, after receiving a request, LI verifies"
12,0,0,0,1,2,7,AUITKP+TimesLTStd-Roman,7.6,136.92,654.4,217.01,662.84,654.4,120.09,136.92,358.99,1 V
12,0,0,0,0,10,2,AUITKP+TimesLTStd-Roman,10.0,36.17,662.76,538.29,732.73,662.76,50.2,36.17,37.71,"theexactvehicleV.However,inVANET,vehiclesmustshare the vehicles authenticity before it shares the epoch keycriticaltrafficinformationwithothervehiclesthroughoutanandinformationwiththevehicle.Thus,theverifiabilityepochperiod,allowingthemtobetraceableonlyfortheismutualbetweenvehiclesandLIs.DuringV2Vdirectepochduration.Asanepochisshort,possiblyfromafewmessagesharing,onlyauthenticatedvehiclesatthecurrentsecondstoafewminutes,thescopeoftraceabilitywithinanepochcanmutuallyverifyeachotherspublickeysignedepochisminimal.bythecorrespondingLI.Areceivervehiclecancheckthe"
12,0,0,0,1,1,11,NAYGWR+FormataOTF-Reg,6.0,36.17,746.89,85.23,752.87,746.89,30.06,36.17,490.77,"VOLUME12,2024"
13,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,36.17,65.23,538.29,75.19,65.23,707.74,36.17,37.71,"signature onthesendervehiclespublickeybychecking thepublickeysandsignatures,whichleaknoconfidential"
13,0,0,0,0,6,2,ZXELRP+BLEX,10.0,36.17,72.99,204.6,87.15,72.99,695.78,36.17,371.4,"(cid:0) (cid:0) (cid:1) (cid:1),, ,||{ }VerpkHpk"
13,0,1,0,1,2,2,HHYGCB+TimesLTStd-Italic,10.0,181.98,77.08,199.96,87.05,77.08,695.88,181.98,376.04,T F
13,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,210.75,77.18,538.29,87.15,77.18,695.78,210.75,37.71,and vice versa. information.Theencryptedmessagesdonotprovideany
13,0,0,0,1,3,5,MHGKZS+CMSY8,8.0,66.19,80.55,141.07,88.99,80.55,693.94,66.19,434.93,L V 1
13,0,0,0,1,2,5,MHGKZS+CMSY8,8.0,478.59,104.25,507.55,112.9,104.25,670.03,478.59,68.45,V L
13,0,0,0,1,1,4,NAYGWR+FormataOTF-Reg,9.0,36.17,125.06,119.29,134.02,125.06,648.9,36.17,456.71,3)ACCOUNTABILITY
13,0,0,0,1,1,4,NAYGWR+FormataOTF-Reg,9.0,297.08,184.83,373.85,193.8,184.83,589.13,297.08,202.15,5)REPLAYATTACK
13,0,0,0,0,10,2,WCBYRF+CMSY10,10.0,36.17,220.42,538.29,230.61,220.42,552.32,36.17,37.71,Vthereceiver is only allowed to accept a message if rizedaccess.Theuseoftimestampstinthecommunication
13,0,0,0,0,4,2,AUITKP+TimesLTStd-Roman,10.0,36.17,232.56,538.29,242.56,232.56,540.36,36.17,37.71,thesignature onthesenderspublickeypk andthe tuplesprotectsthemfrombeingreplayed.Asthetimestamps
13,0,0,0,1,2,7,AUITKP+TimesLTStd-Roman,7.6,98.66,235.97,237.94,244.4,235.97,538.52,98.66,338.06,1 V
13,0,0,0,0,3,2,AUITKP+TimesLTStd-Roman,10.0,36.17,244.56,538.29,254.52,244.56,528.41,36.17,37.71,signature onthemessageisverifiedwithinthecurrent aremaskedwithsecretparametersintothehashedvalues
