page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
12,0,0,0,0,4,2,DZNAFW+txsy,10.0,79.46,653.5,530.77,664.14,653.5,177.75,79.46,64.51,"| |Here,ADV(t),q,HASH, dandq aretheadvantageoftheadversaryofsolvingtheEllipticCurve"
13,0,0,0,0,4,2,NPRKBQ+rtxr,10.0,235.44,208.74,530.76,220.88,208.74,621.01,235.44,64.51,=ADV2Prob[event ] 1 (1)
13,0,0,0,0,3,2,DZNAFW+txsy,10.0,89.42,232.15,530.76,242.79,232.15,599.1,89.42,64.51,"AGameG:TheadversaryachievedthisbylaunchinganeavesdroppingattackintheformofanExecute( , )"
13,0,0,0,0,3,5,MMVRUB+NimbusRomNo9L-Regu,7.0,124.01,236.66,307.84,250.4,236.66,591.49,124.01,287.44,1 t l
13,0,0,0,0,3,2,MMVRUB+NimbusRomNo9L-Regu,10.0,89.42,244.68,530.76,282.64,244.68,559.25,89.42,64.51,"querytotheoracle.TheoutcomeoftheExecute( , )queryisthencomparedbytheadversaryusingaTestoracle,whichassesseswhetherthequeryoutputcorrespondstotheactualsessionkeyorarandominteger.=ThesuggestedschemeBSAPVANcalculatesthesessionkeySKh(d.NR.TPIDPID).Thegame"
13,0,0,0,0,5,5,NCTPRX+NimbusRomNo9L-ReguItal,7.0,348.71,276.43,480.44,283.4,276.43,558.49,348.71,114.84,RV RS v v RS
13,0,0,0,0,4,2,TPATKD+NimbusRomNo9L-Medi,10.0,89.42,300.46,530.76,310.54,300.46,531.35,89.42,64.51,"Argument-1: SK SKIfisknowntotheattacker,acounterfeitofasessionkey canbecreated.According"
13,0,0,0,1,2,5,NCTPRX+NimbusRomNo9L-ReguItal,7.0,170.42,304.32,422.43,311.3,304.32,530.59,170.42,172.85,RV RV
13,0,0,0,0,3,2,DZNAFW+txsy,10.0,89.42,311.85,530.76,334.45,311.85,507.44,89.42,64.51,"A d NtotheROMmodel,allparticipants,includingadversary,possessknowledgeofthevaluesof,equation.Despitethis,theadversaryAisnotabletothefttheinitialsessionkeySKwithoutbeingawareofthevalues"
13,0,0,0,1,1,5,NCTPRX+NimbusRomNo9L-ReguItal,7.0,384.57,328.23,393.09,335.21,328.23,506.68,384.57,202.18,RV
13,0,0,0,1,1,5,NCTPRX+NimbusRomNo9L-ReguItal,7.0,95.51,352.14,103.25,359.12,352.14,482.77,95.51,492.02,RS
13,0,0,0,1,1,5,NCTPRX+NimbusRomNo9L-ReguItal,7.0,281.82,364.1,290.34,371.07,364.1,470.82,281.82,304.94,RV
13,0,0,0,0,4,2,TPATKD+NimbusRomNo9L-Medi,10.0,89.42,387.57,530.77,398.21,387.57,443.68,89.42,64.51,Argument-2: TheadversaryAtriestoidentifytheV fromtheloginrequest. Duetothead-hocvehicle
13,0,0,0,1,2,5,NCTPRX+NimbusRomNo9L-ReguItal,7.0,224.84,403.95,458.66,411.01,403.95,430.88,224.84,136.62,RV 1
13,0,0,0,0,3,2,NPRKBQ+rtxr,10.0,239.94,449.84,530.76,461.97,449.84,379.92,239.94,64.51,=Prob(event)Prob(event ) (2)
13,0,0,0,0,3,2,TPATKD+NimbusRomNo9L-Medi,10.0,89.42,473.81,530.76,483.89,473.81,358.0,89.42,64.52,"GameG :WiththeadditionoftheHashandsendoraclesimulations,thegameG differsfromG.Thisgame"
13,0,0,0,0,3,5,MMVRUB+NimbusRomNo9L-Regu,7.0,124.42,477.76,483.13,484.73,477.76,357.16,124.42,112.15,2 2 1
13,0,0,0,0,3,2,NCTPRX+NimbusRomNo9L-ReguItal,10.0,89.67,509.67,530.76,519.75,509.67,322.14,89.67,64.52,D.V isassociatedwiththepasswordofthead-hocvehicleandD isassociatedwiththerandomvariable.
13,0,0,0,0,3,5,NCTPRX+NimbusRomNo9L-ReguItal,7.0,96.86,513.54,369.02,520.6,513.54,321.29,96.86,226.26,v 1 V
13,0,0,0,0,3,2,DZNAFW+txsy,10.0,211.05,566.13,530.76,576.77,566.13,265.12,211.05,64.51,| |Prob(event)Prob(event) (3)
13,0,0,0,0,3,2,DZNAFW+txsy,10.0,220.45,680.09,530.76,690.73,680.09,151.16,220.45,64.51,| |Prob(event)Prob(event) (4)
13,0,0,0,0,3,2,MMVRUB+NimbusRomNo9L-Regu,10.0,89.42,719.04,530.77,729.12,719.04,112.77,89.42,64.51,"node(fognode)oracle,andhasobtainedtheidentityID ofthelegitimateuserAV. Thesuggestedprotocol"
14,0,0,0,1,1,5,NCTPRX+NimbusRomNo9L-ReguItal,7.0,291.86,111.9,314.98,118.88,111.9,723.01,291.86,280.3,ECDLP
14,0,0,0,0,8,2,NPRKBQ+rtxr,10.0,89.42,124.27,530.77,136.41,124.27,705.48,89.42,64.51,"=sessionkeySKh(d.NR .T PID PID )generatedusingd,N,R ,PID andPID .Theadversary"
14,0,0,0,0,8,5,NCTPRX+NimbusRomNo9L-ReguItal,7.0,151.53,130.19,465.5,137.17,130.19,704.72,151.53,129.78,RV RS v v RS RS v RS
14,0,0,0,1,1,5,NCTPRX+NimbusRomNo9L-ReguItal,7.0,378.86,164.44,401.98,171.41,164.44,670.48,378.86,193.29,ECDLP
14,0,0,0,0,7,2,DZNAFW+txsy,10.0,208.12,165.62,530.76,176.26,165.62,665.63,208.12,64.51,|Prob(event ) Prob(event | Adv (t) (5)
14,0,0,0,0,3,5,NCTPRX+NimbusRomNo9L-ReguItal,7.0,255.38,170.04,383.55,178.31,170.04,663.58,255.38,211.73,succ succ) G
14,0,0,0,0,3,8,MMVRUB+NimbusRomNo9L-Regu,5.0,267.77,172.73,386.59,178.95,172.73,662.94,267.77,208.69,3 4 p
14,0,0,0,1,1,5,NCTPRX+NimbusRomNo9L-ReguItal,7.0,378.72,276.1,401.83,283.07,276.1,558.82,378.72,193.44,ECDLP
14,0,0,0,0,4,2,NCTPRX+NimbusRomNo9L-ReguItal,10.0,208.52,277.84,530.76,287.92,277.84,553.97,208.52,64.51,Adv 2.Adv (t) (7)
14,0,0,0,1,2,5,NCTPRX+NimbusRomNo9L-ReguItal,7.0,224.52,282.94,383.4,289.98,282.94,551.91,224.52,211.87,BSAPVAN G
14,0,0,0,1,1,5,NCTPRX+NimbusRomNo9L-ReguItal,7.0,176.12,329.73,207.83,336.7,329.73,505.19,176.12,387.45,BSAPVAN
14,0,0,0,1,1,5,NCTPRX+NimbusRomNo9L-ReguItal,7.0,411.71,339.95,420.23,346.93,339.95,494.96,411.71,175.04,RV
14,0,0,0,0,7,5,TPATKD+NimbusRomNo9L-Medi,7.0,110.7,545.24,486.32,665.53,545.24,176.36,110.7,108.95,Securityfeatures Yangetal[20] Fengetal.[21] Zhangetal.[22] Fengetal.[23] Yangetal.[24] ProposedMutualauthenticationAnonymityUntracebilitySessionkeysecurityPerfectforwardsecrecyDenailofserviceattackUnlinkabilityEavesdroppingattackMan-in-the-middleattackReplayattackSingle-sign-inNoonlinetrustauthorityRORModel
15,0,0,0,0,3,6,TPATKD+NimbusRomNo9L-Medi,6.5,176.71,174.71,420.19,193.16,174.71,648.73,176.71,175.09,Notations Explanation ValueinMillisecondSeconds(ms)THashFunction0.002
15,0,0,0,0,3,6,NCTPRX+NimbusRomNo9L-ReguItal,6.5,176.71,194.38,380.46,200.93,194.38,640.96,176.71,214.82,T EllipticcurveScalarpointmultiplication 0.601
15,0,0,0,1,1,9,NCTPRX+NimbusRomNo9L-ReguItal,4.5,180.58,196.89,187.56,201.43,196.89,640.46,180.58,407.72,SM
15,0,0,0,0,3,6,NCTPRX+NimbusRomNo9L-ReguItal,6.5,176.71,202.15,380.46,208.7,202.15,633.19,176.71,214.82,T Ellipticcurvepointaddition 0.051
15,0,0,0,0,3,6,NCTPRX+NimbusRomNo9L-ReguItal,6.5,176.71,209.92,378.84,216.47,209.92,625.42,176.71,216.44,T ExponentiationinthegroupG. 3.85
15,0,0,0,1,1,9,NCTPRX+NimbusRomNo9L-ReguItal,4.5,180.69,212.43,186.56,216.97,212.43,624.92,180.69,408.72,EP
15,0,0,0,0,3,6,NCTPRX+NimbusRomNo9L-ReguItal,6.5,176.71,217.69,378.84,224.24,217.69,617.65,176.71,216.44,T Timeforretrieval. 0.32
15,0,0,0,0,3,6,NCTPRX+NimbusRomNo9L-ReguItal,6.5,176.71,233.23,382.08,239.79,233.23,602.1,176.71,213.2,T Timeofbilinearpairingoperation 39.872
15,0,0,0,0,5,4,TPATKD+NimbusRomNo9L-Medi,7.5,70.86,356.53,538.11,377.82,356.53,464.07,70.86,57.17,Protocol Vehicle RSU TotalOperations TotalCost(ms)++++++Yangetal[20]5T6T4T4T4TT7T6T5T6.283
15,0,0,0,1,9,7,NCTPRX+NimbusRomNo9L-ReguItal,5.2,162.57,373.16,438.55,378.39,373.16,463.5,162.57,156.73,H M A H M A M H A
15,0,0,0,0,4,4,NPRKBQ+rtxr,7.5,70.86,377.68,522.16,386.79,377.68,455.1,70.86,73.11,+ + +Fengetal.[23]--TTTT 1.543
15,0,0,0,0,4,7,NCTPRX+NimbusRomNo9L-ReguItal,5.2,389.36,382.12,449.65,387.35,382.12,454.54,389.36,145.62,H M ver ret
15,0,0,0,0,5,4,NPRKBQ+rtxr,7.5,70.86,386.65,525.9,395.75,386.65,446.14,70.86,69.38,+ + + +Yangetal.[24]2T2T1T3T1T5T2T 3.07672
15,0,0,0,1,7,7,NCTPRX+NimbusRomNo9L-ReguItal,5.2,162.7,391.09,439.03,396.32,391.09,445.57,162.7,156.25,M M A M A M M
15,0,0,0,0,4,4,NPRKBQ+rtxr,7.5,70.86,395.62,524.03,404.72,395.62,437.17,70.86,71.24,+ + +Proposed4T6T6T3T10T9T 6.0818
15,0,0,0,1,6,7,NCTPRX+NimbusRomNo9L-ReguItal,5.2,162.7,400.06,422.08,405.29,400.06,436.6,162.7,173.19,M H M H M H
16,0,0,0,0,3,5,TPATKD+NimbusRomNo9L-Medi,7.0,214.39,434.28,382.63,479.26,434.28,362.63,214.39,212.64,Protocol NumberofMessages TotalCost(bits)Yangetal[20]34928Fengetal.[23]22576Yangetal.[24]11728Proposed21216
17,0,0,0,0,10,2,MMVRUB+NimbusRomNo9L-Regu,10.0,89.42,578.5,530.76,708.01,578.5,133.88,89.42,64.51,"In conclusion, this paper presents the Blockchain-based Conditional Privacy-Preserving Authentication(BCPPA)protocoltailoredforVehicularAdHocNetworks(VANETs),addressingthecriticalchallengesofsecurityandprivacyinvehicularcommunications.ByharnessingBlockchaintechnologyandsmartcontracts,theprotocoloffersarobustframeworkforsecuredatastorageandefficientauthenticationprocesses.Moreover,theincorporationofakeyderivationalgorithmmitigatestheneedforextensivekeypre-storinginvehicleOn-BoardUnits(OBUs),enhancingthescalabilityandusabilityoftheprotocol.LeveragingamodifiedEllipticCurveDigitalSignatureAlgorithm(ECDSA)withbatchverification,BCPPAoptimizesverificationefficiencyinVANETswhileensuringcryptographicintegrity.Throughcomprehensivesecurityandperformanceanalyses,wehavedemonstratedtheefficacyofBCPPAinsafeguardingVANETcommunicationsagainstvariousthreatswhilepreservinguserprivacy.AsVANETscontinuetoevolve,BCPPAstandsasapromisingsolutiontofostersaferandmoresecurevehicularcommunicationenvironments."
