page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
4,0,0,0,0,6,6,SOMNZO+NimbusRomNo9L-Regu,10.0,48.96,218.53,563.56,718.57,218.53,73.43,48.96,48.44,"quantum-resistant by 2035. However, inconsistent nationalstrategiesposechallengesforglobalcarriers,asmanycoun-trieshaveonlyissuedhigh-levelguidancetostartplanningcontinuity.Keychallengesincludeperformanceandlatencywithfewconcretestandardsyet.Theabsenceofnalizedimpacts,compatibilitywithlegacysystems,lackofnalizedtelecom-specicPQCstandardsaddsuncertainty,requiringstandards,resourceandcostconstraints,transitionalsecurityoperatorstocloselycoordinatewithstandardsorganizationsrisks,andvendorreadinessissues.toensureprotocolslike5Gauthentication,IPsec,andTLSintegratePQCeffectively.A.Challenges4)CostandResourceAllocation:Upgradingatelecom1)PerformanceImpactonExistingInfrastructure:PQCal-operatorscryptographicinfrastructuretoPQCiscostlyandgorithmsrequiremorecomputationalresourcesandlargerkeyresource-intensive.Manylegacysystemslacktheprocessingsizesthanclassicalcryptography.Manyschemesareatleastanpower,memory,orbandwidthtosupportPQC,requiringorderofmagnitudeslowerorproducelargerkeysandcipher-replacementorretrottingofequipmentsuchasmobilede-textsthanRSAorECC,strainingnetworkdevices[5].Thevices,SIMcards,routers,andbasestations.ThisrepresentsincreasedsizeofPQCkeys,signatures,andciphertextstaxesasignicantcapitalexpense,withcostsextendingtoPQC-bandwidthandmemory-constrainedhardware;forinstance,ancapableHSMs,acceleratorcards,softwareupdates,stafftrain-additional1KBinaTLShandshakecanincreaseresponseing,testing,andparallelsystemoperationduringthetransition.timeby1.5%[6].Latency-sensitivetelecomapplications,suchSmalleroperatorsworrythatonlylargecarrierscanaffordasvoiceandvideo,mayexperienceperformancedegradationearlyadoption,butasvendorsintegratePQCintoproducts,duetolongercryptographicoperationsorlargerhandshakeupgradecostsareexpectedtodecrease.Nonetheless,operatorsmessages.Operatorsneedtoevaluatewhetherservers,routers,needtoallocatesubstantialresourcesforcryptographicinven-andHSMscansupporttheincreasedcomputationalloadoftory,upgradeplanning,andcontinuousmaintenancetoensurePQC,asmanymayrequirehardwareupgradesspecicallyforasmoothmigration.ThecostofinactioncouldbehigheraPQCadoption.Especiallyinradioaccessnetworks(RANs)quantum-brokennetworkmayresultinregulatorypenaltiesandcustomerdeviceswithlimitedprocessingpower,PQCsandcustomerloss,makingearlyinvestmentcrucial.computationaloverheadandmemoryfootprintposeasigni-5)SecurityRisksandTransitionChallenges:Transitioningcantdeploymentchallenge.toPQCraisessecurityconcerns,asthesenewalgorithms2)InteroperabilitywithLegacySystems:Duringthetran-havenotbeentestedinreal-worlddeploymentsfordecadessition,notallnetworkelementsandpartnersystemswilllikeRSA/ECC.TherearerisksofundiscoveredweaknessesupgradetoPQCatthesametime,raisinginteroperabilityorimplementationaws,andsomePQCcandidateshaveissues.IfonesystemusesaPQC-basedprotocolbutthealreadybeenfoundvulnerabletocryptanalysisandside-communicatingpeerdoesnot,secureconnectionscannotbechannelattacksduringstandardization.Ensuringside-channelestablished[7].Manytelecomprotocolsuseafailsecureresistanceiscriticalcryptographicoperationsmustnotleakapproach,meaningaPQC-enablednodecouldbecutofffromsecretsthroughtiming,power,ormemoryaccesspatterns.Ad-legacynodesthatdontrecognizethenewalgorithms.Duetoditionally,PQCintroducescomplexkeymanagementandnewtheinterconnectednatureoftelecomnetworks,asinglenon-failuremodes;forexample,somedigitalsignatureschemesupgradedcomponentcanblockmigration,creatingdeploy-requiretrackingone-timekeys,complicatingnetworkauthen-mentbottlenecks.Apossiblesolutionishybridcryptographictication.Earlydeploymentshaveexposedissues,suchasmodes(combiningclassicalandPQCalgorithms),butthisnetworkmiddlewareandrewallsfailingduetolargekeyex-addscomplexityandrequiresnewprotocolstandardsandchangemessages.Miscongurations,likehybridmodeerrorscarefulvalidation,potentiallyslowingdownthetransition.Toorcerticatemanagementlapses,couldintroducevulnerabil-preventnetworkpartitioning,telecomoperatorsmustensureities.Tomitigatetheserisks,telecomoperatorsmustconduct"
5,0,0,0,0,8,6,SOMNZO+NimbusRomNo9L-Regu,10.0,48.96,51.13,563.58,718.57,51.13,73.43,48.96,48.42,"extensive testing, use proven implementations, and ensure ronment[11].Inthispilot,SKTdeployedquantum-resistantcrypto-agility,allowingalgorithmupdateswhenneeded.encryptiontosecuresubscriberidentitiesandnetworktrafc.6)VendorReadinessandSupplyChainConsiderations:Theytested5GUSIMcardsimplementingtheCRYSTALS-TelecommunicationsreliesonavastnetworkofvendorsforKyberkeyencapsulationalgorithm,ensuringauthenticationhardware,software,andinfrastructure,makingPQCadop-remainssecureagainstquantumthreats.Thetrialdemonstratedtionasupplychainchallenge.ManyvendorsawaitnalizedseamlessinteroperabilitybetweenPQC-protectedSIMsandstandardsbeforeintegratingPQC,andwithoutsupportinthecorenetwork,withencryptedcallsprovingquantum-criticalcomponentslikeSIMcardsandrouters,fullmigra-safecommunication.Thisdeployment,oneoftherstPQCtionisimpossible.Toaddressthis,telecomoperatorsareintegrationsin5G,underscorestheroleofcarrier-vendorupdatingprocurementpolicies,requiringvendorstosupportpartnershipsandinformsongoingstandardsdevelopment.NIST-approvedPQCalgorithmsandcrypto-agility.Regulatory3)NorthAmericanCarriersandInitiatives:U.S.andbodiesmayalsomandatecertication,potentiallydelayingCanadiantelecomoperatorsarepreparingforPQC,drivenbyavailability.WhilesomevendorsaredevelopingPQC-capablegovernmentdirectives.AT&Tplanstobequantumreadyproducts,widespreadreadinesswilltaketime.Effectivesupplyby2025,withinternalpilotstestingPQCinVPNsandTLS.chainmanagementandearlyengagementwithsuppliersareWhilelarge-scaledeploymentsarepending,mandatesforcriti-essentialtoensuresmoothdeployment,coordinatedupgrades,calinfrastructurearepushingadoption.InCanadaandEurope,andinteroperability.Ultimately,achievingaquantum-safetele-providerslikeVerizon,Rogers,DeutscheTelekom,andBTarecomnetworkrequiresindustry-widecollaborationandcarefulengagedinresearchandindustrycollaborations,focusingonplanning.PQCforrouting,customerdataprotection,andinter-carriersecurity.Theseeffortsemphasizecrypto-agilityensuringnet-B.SuccessfulImplementationsandInitiativesofPQCworkscantransitionexiblyasstandardsevolve.IndustryDespitethechallenges,therehavebeenseveralsuccessfulgroups,includingtheGSMAPost-QuantumTelcoNetworkimplementationsandtrialsofpost-quantumcryptographyinTaskforceand5GAmericas,aredevelopingbestpracticestotelecomcontexts.Forward-thinkingcarriersandtechnologyguidetelecomoperatorsthroughPQCadoption.partnersaroundtheworldhavestartedtointegratePQCAcrosssuccessfulimplementations,keybestpracticeshaveintotestnetworks,demonstratingfeasibilityandgleaningbestemerged.Conductingacryptographicinventoryhelpsidentifypractices.Belowareafewnotableexamplesandcasestudiesnecessaryupgrades,whilepilotdeploymentsinlesscon-highlightinghowPQCdeploymentisbeingapproachedinstrainedenvironmentsallowformanageablePQCintegration.telecommunications:Ahybridapproach,runningPQCalongsideclassicalencryp-1)SoftBank(Japan)HybridPQCNetworkTrial:Soft-tion,hasbeenwidelyadoptedtomaintaincontinuity.VendorBankCorp.,amajormobileoperatorinJapan,partneredcollaborationwithSIMcardproviders,routermanufacturers,withSandboxAQtotestPQCalgorithmsinalivenetworkandsoftwarevendorsiscrucialforearlyintegration.Thesetri-environment.In2023theyconductedahybridencryptiontrial,alsalsoconrmthatearlyPQCdeploymentsafeguardscriticalcombiningclassicalelliptic-curvecryptographywithlattice-datafromfuturequantumthreats.Whileperformanceimpactsbasedpost-quantumalgorithmsonlivenetworktrafc[9].Thearegenerallymanageablewithoptimizedalgorithms,someop-resultswereencouraging:thehybridquantum-safeapproacheratorshaveevenimprovednetworkefciencybymodernizingwasveriedtoworkonexisting4G/5Ginfrastructurewithlegacysystems.Overall,thesecasestudiesdemonstratethatminimalperformanceimpact.SoftBankreportedthatlattice-withcarefulplanningandphasedexecution,telcoscanbeginbasedPQCalgorithms(suchasthoselaterstandardizedbyinsertingquantum-resistantcryptographyintotheirnetworksNIST)outperformedotherquantum-safealternativesintheirtoday,gainingexperienceandcondenceforbroaderrollouts.tests,providingstrongsecuritywithonlymarginaladdedC.FutureOutlookandRecommendationslatenc[10].Byadoptingahybridapproach,SoftBanken-suredinteroperabilitywithexistingsystemswhileenhancingTheadoptionofpost-quantumcryptography(PQC)intele-security.Theirphaseddeployment,fromlabteststoreal-comnetworksisshiftingfromisolatedpilotstobroaderworldnetworks,demonstratedthatcarefulalgorithmselectiondeploymentsasstandardssolidifyandthequantumthreatandoptimizationcanmitigatefuturequantumthreatswithoutlooms.Telecomoperatorsmustactnow,aswaitinguntilmajorperformancetrade-offs.CollaborationwithSandboxAQlarge-scalequantumcomputersemergewillbetoolate.Se-helpedstreamlinecryptographicinventoryandregulatorycom-curityorganizationsstresstheurgencyofconductingcrypto-pliance.SoftBankcontinuesinvestinginPQC,positioninggraphicinventoriestoidentifywherepublic-keycryptographyearlyadoptionasacompetitiveadvantageinsecuretelecomisusedsuchasSIMauthentication,SSL/TLSlinks,andPKIinfrastructure.certicatesprioritizingcriticalassetstomitigateharvest2)SKTelecom(SouthKorea)PQCin5GStandalonenow,decryptlaterrisks.AwarenessandeducationarealsoNetwork:AnotherpioneeringeffortwasledbySKTele-crucialforleadershipandtechnicalteams.com(SKT)inSouthKorea,incollaborationwithThales.AstructuredPQCimplementationroadmapinvolvesphasedSKTandThalescarriedoutagroundbreakingtestofpost-deployments,startingwithhybridcryptographicmodesalong-quantumcryptographyinareal5Gstandalonenetworkenvi-sideclassicalencryptiontomaintaincompatibility.Initial"
6,0,0,0,0,13,6,SOMNZO+NimbusRomNo9L-Regu,10.0,48.96,51.13,563.5,204.13,51.13,587.87,48.96,48.5,"transitions should focus on non-customer-facing segments, standards solidify and regulatorymandates take effect. Asexpandingasstandardsmatureandinteroperabilityimproves.quantumcomputingadvancesremainunpredictable,proactiveOperatorsmustalignmigrationplanswithregulatoryrequire-preparationisessentialtomitigaterisksassociatedwithde-ments,ensuringcompliancewithevolvingmandates.Fromlayedmigration.Encouragingly,theongoingintegrationof2024onward,telecomprovidersareexpectedtointegratePQCPQCintosecurityprotocolsfor5Gand6Gnetworks,alongintotechnologyrefreshcycles,withPQCbecomingastandardwithcontinuedindustrycooperation,ensuresthattelecomin5G-Advancedand6Gnetworksbythelate2020s.Thegoalinfrastructureremainsresilientagainstemergingcryptographicistoachievefullquantumresistanceincriticalinfrastructurethreats.Withcarefulplanningandstrategicexecution,thebytheearly2030s.transitiontoquantum-safecryptographycansafeguardtele-Withinthenextdecade,PQCwilllikelybeasintegraltocomnetworks,ensuringtheirsecurityandadaptabilityinthetelecomsecurityasTLSandIPsecaretoday.OnceNISTquantumera.andotherbodiesnalizestandardsby20242025,adoptionRwillaccelerate,givingearlyadoptersacompetitiveedgewith"
6,0,0,0,1,1,9,SOMNZO+NimbusRomNo9L-Regu,8.0,416.64,194.41,465.35,202.38,194.41,589.62,416.64,146.65,EFERENCES
6,0,0,0,0,4,9,SOMNZO+NimbusRomNo9L-Regu,8.0,330.24,220.57,562.99,237.42,220.57,554.58,330.24,49.01,"Lacombe,S.Leichenauer, J.Hidary,P.Venables, and R.Hansen,Transitioningorganizationstopost-quantumcryptography,Nature,vol."
6,0,0,0,0,6,6,SOMNZO+NimbusRomNo9L-Regu,10.0,48.96,230.05,300.22,240.01,230.05,551.99,48.96,311.78,"Encouragingly,PQC adoption does not necessarily require"
6,0,0,0,0,8,6,SOMNZO+NimbusRomNo9L-Regu,10.0,48.96,242.05,300.1,252.01,242.05,539.99,48.96,311.9,hardware replacements many transitions can be done via
6,0,0,0,0,4,9,SOMNZO+NimbusRomNo9L-Regu,8.0,315.96,247.69,562.99,255.66,247.69,536.34,315.96,49.01,"[2] D.J.BernsteinandT.Lange, Post-quantumcryptography, Nature,vol."
6,0,0,0,0,9,6,SOMNZO+NimbusRomNo9L-Regu,10.0,58.92,277.57,300.18,287.53,277.57,504.47,58.92,311.82,"By 2030, much of global telecom traf c, particularly"
6,0,0,0,0,7,6,SOMNZO+NimbusRomNo9L-Regu,10.0,48.96,289.45,300.06,299.41,289.45,492.59,48.96,311.94,"sensitive communications, will likely be encrypted using"
6,0,0,0,0,7,9,SOMNZO+NimbusRomNo9L-Regu,8.0,315.96,301.93,562.81,318.9,301.93,473.1,315.96,49.19,"[4] National Institute of Standards and Technol-ogy,Post-QuantumCryptographyStandardization,"
6,0,0,0,0,5,9,SOMNZO+NimbusRomNo9L-Regu,8.0,330.24,319.81,562.62,327.78,319.81,464.22,330.24,49.38,"2024, accessed: 2024-03-17. [Online]. Available:"
6,0,0,0,0,7,6,SOMNZO+NimbusRomNo9L-Regu,10.0,48.96,337.33,300.07,347.29,337.33,444.71,48.96,311.93,"proactive planning and cooperative execution, the telecom"
6,0,0,0,0,7,9,SOMNZO+NimbusRomNo9L-Regu,8.0,315.96,338.05,562.86,354.9,338.05,437.1,315.96,49.14,"[5] GSM Association, Post Quantum Cryptography GuidelinesforTelecomUseCases,GSMAssociation,TechnicalReport"
6,0,0,0,0,7,9,SOMNZO+NimbusRomNo9L-Regu,8.0,330.24,355.93,562.81,363.9,355.93,428.1,330.24,49.19,"PQ.03, February 2024, accessed: 2024-03-17. [Online]. Avail-"
6,0,0,0,1,2,6,SOMNZO+NimbusRomNo9L-Regu,10.0,136.2,377.65,162.29,387.61,377.65,404.39,136.2,449.71,VI. C
6,0,0,0,0,4,9,SOMNZO+NimbusRomNo9L-Regu,8.0,162.72,379.21,559.87,391.02,379.21,400.98,162.72,52.13,"ONCLUSION [6] PKIConsortium, KeytakeawaysofthePQCconferenceinAustin,"
6,0,0,0,0,7,9,SOMNZO+NimbusRomNo9L-Regu,8.0,330.24,392.05,577.51,409.02,392.05,382.98,330.24,34.49,"January 30, 2025, accessed: 2025-03-17. [Online]. Available:https://pkic.org/2025/01/30/key-takeaways-of-the-pqc-conference-in-austin/."
6,0,0,0,0,4,9,SOMNZO+NimbusRomNo9L-Regu,8.0,315.96,410.17,562.86,418.14,410.17,373.86,315.96,49.14,"[7] U.Government, Reportonpost-quantumcryptography, Government"
6,0,0,0,0,9,9,SOMNZO+NimbusRomNo9L-Regu,8.0,330.24,419.17,563.03,427.14,419.17,364.86,330.24,48.97,"Report, The White House, Washington, D.C., Tech. Rep. REF"
6,0,0,0,0,9,9,SOMNZO+NimbusRomNo9L-Regu,8.0,330.24,428.17,562.98,445.02,428.17,346.98,330.24,49.02,"PQC-Report FINAL Send, July 2024, presented to the SenateCommitteeonHomelandSecurityandGovernmentalAffairsandthe"
6,0,0,0,0,7,6,SOMNZO+NimbusRomNo9L-Regu,10.0,48.96,464.05,300.01,474.01,464.05,317.99,48.96,311.99,achieve competitive execution times compared to classical
6,0,0,0,0,6,9,SOMNZO+NimbusRomNo9L-Regu,8.0,315.96,463.93,562.98,481.14,463.93,310.86,315.96,49.02,"PQC-ReportFINALSend.pdf[8]J.Taaffe,Aretelcosready for a quantum leap? June"
6,0,0,0,0,7,9,SOMNZO+NimbusRomNo9L-Regu,8.0,330.24,482.17,562.62,490.14,482.17,301.86,330.24,49.38,"2023, accessed: March 17, 2025. [Online]. Available:"
6,0,0,0,0,7,6,SOMNZO+NimbusRomNo9L-Regu,10.0,48.96,487.93,300.06,497.89,487.93,294.11,48.96,311.94,"computational ef ciency, particularly when optimized with"
6,0,0,0,0,6,9,SOMNZO+NimbusRomNo9L-Regu,8.0,330.24,518.29,562.74,526.26,518.29,265.74,330.24,49.26,to Jointly Implement Next-Generation Cryptosystem Resilient
6,0,0,0,0,8,9,SOMNZO+NimbusRomNo9L-Regu,8.0,330.24,527.17,562.99,535.14,527.17,256.86,330.24,49.01,"to Cyber Attacks from Quantum Computers, March 2022,"
6,0,0,0,0,5,6,SOMNZO+NimbusRomNo9L-Regu,10.0,48.96,535.45,300.33,545.41,535.45,246.59,48.96,311.67,"upgrades, interoperability concerns, regulatory compliance,"
6,0,0,0,0,8,9,SOMNZO+NimbusRomNo9L-Regu,8.0,330.24,536.17,562.62,553.14,536.17,238.86,330.24,49.38,"press Release, accessed: March 17, 2025. [Online]. Available:https://www.sandboxaq.com/press/softbank-corp-and-sandbox-aq-to-"
6,0,0,0,0,8,9,SOMNZO+NimbusRomNo9L-Regu,8.0,312.0,572.29,562.99,589.14,572.29,202.86,312.0,49.01,"[10] SoftBank Corp., SoftBank Corp. and SandboxAQ JointlyVerifyHybridModeQuantum-safeTechnology,February2023,"
6,0,0,0,0,8,9,SOMNZO+NimbusRomNo9L-Regu,8.0,330.24,590.17,562.62,598.14,590.17,193.86,330.24,49.38,"blog Post, accessed: March 17, 2025. [Online]. Available:"
6,0,0,0,0,10,9,SOMNZO+NimbusRomNo9L-Regu,8.0,312.0,608.29,562.86,625.26,608.29,166.74,312.0,49.14,"[11] Thales Group and SK Telecom, Thales and SK Telecom:PioneeringQuantum-ResistantCryptographyfor5GNetworks,"
6,0,0,0,0,7,9,SOMNZO+NimbusRomNo9L-Regu,8.0,330.24,626.29,562.62,634.26,626.29,157.74,330.24,49.38,"2024, accessed: March 17, 2025. [Online]. Available:"
