page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
4,0,0,0,1,6,7,BNOGPJ+TimesNewRomanPSMT,7.5,90.71,394.59,283.69,402.08,394.59,389.92,90.71,328.31,TABLEIII. M I A :OBU F
4,0,0,0,1,4,9,BNOGPJ+TimesNewRomanPSMT,6.0,147.67,395.73,296.73,401.77,395.73,390.23,147.67,315.27,UTUALDENTITY UTHENTICATION S IRST
4,0,0,0,1,5,7,BNOGPJ+TimesNewRomanPSMT,7.5,90.7,402.3,231.42,409.79,402.3,382.21,90.7,380.58,E W ARSUO C RSU
4,0,0,0,1,4,9,BNOGPJ+TimesNewRomanPSMT,6.0,95.28,403.44,215.25,409.47,403.44,382.53,95.28,396.75,NCOUNTER ITH R HANGING
4,0,0,0,0,10,4,BNOGPJ+TimesNewRomanPSMT,9.3,314.53,405.95,533.02,425.95,405.95,366.05,314.53,78.98,range of models to display both the road traffic andnetworksimulation.Fornetworksimulationwehaveused
4,1,1,0,1,1,7,BNOHLO+TimesNewRomanPS-BoldItalicMT,7.5,96.62,421.98,112.41,429.47,421.98,362.53,96.62,499.59,OBU
4,0,1,0,1,1,7,BNOHAL+TimesNewRomanPS-ItalicMT,7.5,152.7,421.98,165.14,429.47,421.98,362.53,152.7,446.86,PID
4,0,1,0,1,1,7,BNOHAL+TimesNewRomanPS-ItalicMT,7.5,258.08,421.98,270.18,429.47,421.98,362.53,258.08,341.82,TID
4,1,1,0,1,2,7,BNOHLO+TimesNewRomanPS-BoldItalicMT,7.5,96.62,430.7,139.33,438.18,430.7,353.82,96.62,472.67,OBU RSU
4,1,1,0,1,1,7,BNOHLO+TimesNewRomanPS-BoldItalicMT,7.5,96.51,439.41,111.07,446.9,439.41,345.1,96.51,500.93,RSU
4,0,1,0,1,1,7,BNOHAL+TimesNewRomanPS-ItalicMT,7.5,228.59,439.41,240.68,446.9,439.41,345.1,228.59,371.32,TID
4,1,1,0,1,1,7,BNOHLO+TimesNewRomanPS-BoldItalicMT,7.5,96.51,448.13,111.07,455.61,448.13,336.39,96.51,500.93,RSU
4,0,1,0,1,1,7,BNOHAL+TimesNewRomanPS-ItalicMT,7.5,182.53,448.13,194.97,455.61,448.13,336.39,182.53,417.03,PID
4,1,1,0,1,1,7,BNOHLO+TimesNewRomanPS-BoldItalicMT,7.5,96.51,456.73,111.07,464.21,456.73,327.79,96.51,500.93,RSU
4,0,0,0,1,3,7,BNOGPJ+TimesNewRomanPSMT,7.5,358.32,458.53,452.67,466.02,458.53,325.98,358.32,159.33,TABLEV. S P
4,0,0,0,1,2,9,BNOGPJ+TimesNewRomanPSMT,6.0,412.73,459.67,489.38,465.7,459.67,326.3,412.73,122.62,IMULATION ARAMETERS
4,0,0,0,0,3,7,BNOGPJ+TimesNewRomanPSMT,7.5,154.27,482.42,421.0,497.41,482.42,294.59,154.27,191.0,"iftruegotostep6,else,donotauthenticate. Simulationtime 6000s"
4,1,1,0,1,1,7,BNOHLO+TimesNewRomanPS-BoldItalicMT,7.5,96.51,499.74,111.07,507.23,499.74,284.77,96.51,500.93,RSU
4,1,1,0,1,2,7,BNOHLO+TimesNewRomanPS-BoldItalicMT,7.5,96.51,508.46,139.32,515.94,508.46,276.06,96.51,472.68,RSU OBU
4,1,1,0,1,1,7,BNOHLO+TimesNewRomanPS-BoldItalicMT,7.5,96.62,517.17,112.4,524.65,517.17,267.35,96.62,499.6,OBU
4,1,1,0,1,2,7,BNOHLO+TimesNewRomanPS-BoldItalicMT,7.5,96.62,525.88,139.33,533.37,525.88,258.63,96.62,472.67,OBU RSU
4,0,0,0,0,4,7,BNOGPJ+TimesNewRomanPSMT,7.5,160.63,525.88,423.92,533.38,525.88,258.62,160.63,188.08,E (Challenge-ResponseIntegerN+1) Sizeofground 5000m
4,1,1,0,1,2,7,BNOHLO+TimesNewRomanPS-BoldItalicMT,7.5,100.31,534.6,143.01,542.08,534.6,249.92,100.31,468.99,RSU OBU
4,0,1,0,1,1,7,BNOHAL+TimesNewRomanPS-ItalicMT,7.5,182.09,534.6,197.42,542.08,534.6,249.92,182.09,414.58,OBU
4,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,202.0,552.52,219.07,561.8,552.52,230.2,202.0,392.93,RSU
4,0,0,0,0,7,4,BNOGPJ+TimesNewRomanPSMT,9.3,78.05,573.98,243.59,583.25,573.98,208.75,78.05,368.41,"fallacious, then in such a scenario, the"
4,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,250.03,573.98,267.1,583.25,573.98,208.75,250.03,344.9,RSU
4,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,163.99,584.71,175.35,593.98,584.71,198.02,163.99,436.65,RA
4,0,0,0,0,3,4,BNOHAM+TimesNewRomanPSMT,9.3,178.06,584.71,296.56,593.98,584.71,198.02,178.06,315.44,sendingthe bogusmessage as
4,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,125.78,595.47,141.29,604.74,595.47,187.26,125.78,470.71,PID
4,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,161.31,606.07,176.82,615.34,606.07,176.66,161.31,435.18,PID
4,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,253.39,606.07,264.76,615.34,606.07,176.66,253.39,347.24,RA
4,0,1,0,1,2,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,197.31,616.79,232.47,626.07,616.79,165.93,197.31,379.53,PID RA
4,0,0,0,0,3,4,BNOGPJ+TimesNewRomanPSMT,9.3,238.76,616.79,296.67,626.06,616.79,165.94,238.76,315.33,creates a new
4,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,247.8,627.52,263.32,636.79,627.52,155.21,247.8,348.68,PID
5,0,0,0,0,3,7,BNOGPJ+TimesNewRomanPSMT,7.5,77.99,151.87,507.85,159.35,151.87,632.65,77.99,104.15,Figure3.End-to-enddelayperformance Figure4.Throughputwithincreasingvehicles Figure5.PDRwithincreasingve
5,0,0,0,0,8,4,BNOGPJ+TimesNewRomanPSMT,9.3,78.1,284.45,532.32,382.91,284.45,409.09,78.1,79.68,"authenticatingvehiclesbymeansofthesharedledger.The PDR defines the number of packets successfullyabove-discussedparametersareevaluatedforassessingdeliveredoverthegrosspacketstransmitted.ThegraphintheperformanceastheycouldsuccessfullydepicthowFig.5showsthecomparisonofhowmanypacketsareadditionofafewfieldsinthemessagecommunication,deliveredsuccessfullybeforeandafterapplicationoftheandencryptionanddecryptionofmessagesaffectedtheframework.ThePDRvaluesbeforeencryptionshowsaoriginalworking.Detailedanalysisoftheresultsunderlinearrisebetween90%and96%with35vehiclesandtheseparametersandthementionedsimulationsetuparefurtherincreasingto98%asnumberofvehiclesmoveexaminedinthefollowingsubsection.from35to50vehicles.Withourproposedsecurityframework,itisevidentfromthegraphthatupto35"
5,0,0,0,1,2,7,BNOGPJ+TimesNewRomanPSMT,7.5,388.53,414.66,473.0,422.15,414.66,369.85,388.53,139.0,HEORITICAL NALYSIS
5,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,495.58,438.31,506.38,447.58,438.31,344.42,495.58,105.62,TA
5,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,465.3,459.77,484.38,469.04,459.77,322.96,465.3,127.62,OBU
5,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,515.13,470.48,532.2,479.75,470.48,312.25,515.13,79.8,RSU
5,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,383.5,491.83,400.56,501.1,491.83,290.9,383.5,211.44,RSU
5,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,504.97,502.56,520.48,511.83,502.56,280.17,504.97,91.52,PID
5,0,0,0,0,9,4,BNOGPJ+TimesNewRomanPSMT,9.3,78.1,513.28,532.16,533.29,513.28,258.71,78.1,79.84,"vehicle, the transaction id and the block pointer areincreaseswiththeincreasingnumberofvehiclesduetoencryptedwiththe"
5,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,398.92,534.63,415.98,543.9,534.63,248.1,398.92,196.02,RSU
5,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,470.56,598.89,482.37,608.16,598.89,183.84,470.56,129.63,CA
5,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,151.41,643.97,168.48,653.24,643.97,138.76,151.41,443.52,RSU
5,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,232.56,654.59,248.07,663.86,654.59,128.14,232.56,363.93,PID
5,0,0,0,0,3,4,BNOGPJ+TimesNewRomanPSMT,9.3,78.12,654.59,494.01,683.12,654.59,108.88,78.12,117.99,from the consumedwhentherevocationlistgrowslarger.correspondingtransactionandgeneratethechallengeIssueofthekey-pairbythe
5,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,451.78,673.85,463.59,683.12,673.85,108.88,451.78,148.41,CA
5,0,0,0,0,3,4,BNOGPJ+TimesNewRomanPSMT,9.3,78.12,673.85,532.17,685.32,673.85,106.68,78.12,79.83,"and storing themessage,withencryptionusingthepublickeyofthe"
5,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,278.93,676.04,294.45,685.32,676.04,106.68,278.93,317.55,PID
5,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,372.55,684.57,388.06,693.85,684.57,98.15,372.55,223.94,PID
5,0,0,0,0,5,4,BNOGPJ+TimesNewRomanPSMT,9.3,78.13,684.56,532.07,696.05,684.56,95.95,78.13,79.93,"and certificate on the blockchain,Thecommunicationdelay,whichtotallydependsonthe"
5,0,0,0,0,7,4,BNOGPJ+TimesNewRomanPSMT,9.3,78.1,695.28,532.11,717.41,695.28,74.59,78.1,79.89,"assures two things, firstly, when the vehicleincreasingnumberofvehicles,isalsoshowninFig.3.WecommunicateswiththeRSUwiththesecredentials,bynotedthedelaytobearound45msforupto5nodes,butit"
6,0,0,0,0,8,4,BNOGPJ+TimesNewRomanPSMT,9.3,77.94,72.17,404.82,81.47,72.17,710.53,77.94,207.18,confirming with the matching transaction on the R
6,0,0,0,1,1,7,BNOGPJ+TimesNewRomanPSMT,7.5,404.78,73.58,446.67,81.06,73.58,710.94,404.78,165.33,EFERENCES
6,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,123.98,82.92,141.05,92.19,82.92,699.81,123.98,470.95,RSU
6,0,0,0,0,6,4,BNOGPJ+TimesNewRomanPSMT,9.3,146.33,82.92,296.45,92.19,82.92,699.81,146.33,315.55,knows they have not been tampered.
6,0,0,0,0,9,4,BNOGPJ+TimesNewRomanPSMT,9.3,77.95,93.54,296.31,102.81,93.54,689.19,77.95,315.69,"Second, it ensures that the vehicles have not been"
6,0,0,0,0,6,7,BNOGPJ+TimesNewRomanPSMT,7.5,330.15,105.99,531.88,113.47,105.99,678.53,330.15,80.12,"Final Rep., Apr. 2006. [Online]. Available:"
6,0,0,0,0,9,4,BNOGPJ+TimesNewRomanPSMT,9.3,77.94,136.43,296.37,145.71,136.43,646.29,77.94,315.63,"where we argue that, justifications to our claims are"
6,0,0,0,0,3,7,BNOGPJ+TimesNewRomanPSMT,7.5,313.39,135.6,532.01,143.08,135.6,648.92,313.39,79.99,"[2] Y.J.Li, AnoverviewoftheDSRC/WAVEtechnology,In"
6,0,1,0,0,6,7,BNOHAL+TimesNewRomanPS-ItalicMT,7.5,330.16,144.08,532.06,151.57,144.08,640.43,330.16,79.94,International Conference on Heterogeneous Networking for
6,0,0,0,0,6,4,BNOGPJ+TimesNewRomanPSMT,9.3,77.94,147.16,296.57,156.43,147.16,635.57,77.94,315.43,validated by experimental results obtained through
6,0,0,0,0,8,7,BNOGPJ+TimesNewRomanPSMT,7.5,313.4,161.29,532.12,168.77,161.29,623.23,313.4,79.88,"[3] Nakamoto, Satoshi. ""Bitcoin: A peer-to-peer electronic cash"
6,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,284.89,168.5,296.71,177.77,168.5,614.23,284.89,315.29,CA
6,0,0,0,0,5,4,BNOGPJ+TimesNewRomanPSMT,9.3,108.35,200.67,273.28,209.94,200.67,582.06,108.35,338.72,"Unlike traditional methods, whereby the"
6,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,279.53,200.67,296.59,209.94,200.67,582.06,279.53,315.41,RSU
6,0,1,0,1,1,7,BNOHAL+TimesNewRomanPS-ItalicMT,7.5,348.82,200.73,365.4,208.21,200.73,583.79,348.82,246.6,ESAS
6,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,174.6,211.4,186.41,220.67,211.4,571.33,174.6,425.59,CA
6,0,0,0,0,3,4,BNOGPJ+TimesNewRomanPSMT,9.3,191.57,211.4,296.6,220.67,211.4,571.33,191.57,315.4,for identityor pseudonym
6,0,0,0,0,7,4,BNOGPJ+TimesNewRomanPSMT,9.3,77.94,232.73,296.41,242.01,232.73,549.99,77.94,315.59,eliminated that dependency by introducing a shared
6,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,204.67,243.46,216.48,252.73,243.46,539.27,204.67,395.52,CA
6,0,0,0,0,3,4,BNOGPJ+TimesNewRomanPSMT,9.3,77.94,275.66,267.67,284.94,275.66,507.06,77.94,344.33,isreducedwith nocertificates incommunication.
6,0,0,0,0,7,7,BNOGPJ+TimesNewRomanPSMT,7.5,330.15,278.41,510.51,285.89,278.41,506.11,330.15,101.49,"Sensing Data Streams for Smart Health Application."""
6,0,1,0,1,1,7,BNOHAL+TimesNewRomanPS-ItalicMT,7.5,516.08,278.41,532.16,285.89,278.41,506.11,516.08,79.84,IEEE
6,0,0,0,0,9,4,BNOGPJ+TimesNewRomanPSMT,9.3,77.94,318.45,296.44,327.72,318.45,464.28,77.94,315.56,"attack, which in turn prevents data tampering of the"
6,0,0,0,0,8,4,BNOGPJ+TimesNewRomanPSMT,9.3,77.94,371.97,296.66,381.24,371.97,410.76,77.94,315.34,"make the system secure. Firstly, an external attacker"
6,0,1,0,0,8,7,BNOHAL+TimesNewRomanPS-ItalicMT,7.5,330.16,380.96,532.12,388.45,380.96,403.55,330.16,79.88,Proceedings of the fourth ACM international workshop on
6,0,0,0,0,6,7,BNOGPJ+TimesNewRomanPSMT,7.5,330.16,407.77,532.19,415.25,407.77,376.75,330.16,79.81,pseudonym-based multiple mix-zones generation for mobile
6,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,224.68,425.51,236.49,434.78,425.51,357.22,224.68,375.51,CA
6,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,243.0,425.51,254.37,434.78,425.51,357.22,243.0,357.63,RA
6,0,0,0,0,8,4,BNOGPJ+TimesNewRomanPSMT,9.3,77.95,436.23,296.45,445.51,436.23,346.49,77.95,315.55,maintain a copy of the authentication and revocation
6,0,1,0,1,1,7,BNOHAL+TimesNewRomanPS-ItalicMT,7.5,515.97,476.95,532.15,484.44,476.95,307.56,515.97,79.85,IEEE
6,0,0,0,1,4,4,BNOGPJ+TimesNewRomanPSMT,9.3,103.1,497.22,235.16,506.5,497.22,285.5,103.1,376.84,VII. C F D
6,0,0,0,0,7,7,BNOGPJ+TimesNewRomanPSMT,7.5,133.59,496.72,532.1,514.14,496.72,277.86,133.59,79.9,"[14]Y. Yuan,and F. Y. Wang, Towards Blockchain-basedONCLUSIONANDUTUREIRECTIONSIntelligentTransportationSystems,"
6,0,1,0,0,4,7,BNOHAL+TimesNewRomanPS-ItalicMT,7.5,458.2,506.66,532.05,514.14,506.66,277.86,458.2,79.95,In 2016 IEEE 19th
6,0,1,0,1,1,7,BNOHAL+TimesNewRomanPS-ItalicMT,7.5,330.15,526.43,371.0,533.91,526.43,258.09,330.15,241.0,"(ITSC),2016,"
6,0,0,0,0,7,4,BNOGPJ+TimesNewRomanPSMT,9.3,77.93,532.98,296.48,542.25,532.98,249.75,77.93,315.52,framework not only just authenticates vehicles with
6,0,0,0,0,6,4,BNOGPJ+TimesNewRomanPSMT,9.3,77.94,565.15,296.52,574.42,565.15,217.58,77.94,315.48,identityof users. Despite reducing the communication
6,0,0,0,0,7,4,BNOGPJ+TimesNewRomanPSMT,9.3,77.94,575.87,296.51,585.15,575.87,206.85,77.94,315.49,"overhead, the framework serves to achieve statutory"
6,0,1,0,1,1,4,BNOHAL+TimesNewRomanPS-ItalicMT,9.3,128.23,597.25,140.04,606.52,597.25,185.48,128.23,471.96,CA
6,0,0,0,0,5,7,BNOGPJ+TimesNewRomanPSMT,7.5,313.4,640.75,532.02,657.07,640.75,134.93,313.4,79.98,"[18]http://veins.car2x.org[19]K.Lim,andD.Manivannan, An efficient protocol for"
6,0,0,0,0,4,7,BNOGPJ+TimesNewRomanPSMT,7.5,450.39,666.67,532.28,674.16,666.67,117.84,450.39,79.72,",2016, vol 4, pp.30-37."
6,0,0,0,0,8,4,BNOGPJ+TimesNewRomanPSMT,9.3,77.94,672.21,296.35,692.22,672.21,99.78,77.94,315.65,the nearby vehicles depending on the entries ofauthenticatedvehicledatabase.
