page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
12,0,0,0,0,3,5,EAEKCI+CMR10,10.0,42.11,299.69,535.26,311.67,299.69,530.22,42.11,60.01,"correctioncode.Thentotheoutput,afewerrorsare sendsittoBob.BobgeneratesapublickeyPK ="
12,0,0,0,0,4,5,EAEKCI+CMR10,10.0,42.11,337.09,534.76,349.03,337.09,492.86,42.11,60.51,temistheMcEliecealgorithm[39].Ittakesthehelpof computesK =rA+PK +sB=(r+m)A+(n+s)B
12,0,0,0,0,4,5,EAEKCI+CMR10,10.0,297.19,545.47,535.26,555.44,545.47,286.45,297.19,60.01,"maptakesasequencex=(x,...,x ) F andreturns"
12,0,0,0,0,3,9,RIDNAX+CMR7,7.0,420.67,549.38,479.45,563.69,549.38,278.2,420.67,115.83,1 n qm
12,0,0,0,0,4,5,EAEKCI+CMR10,10.0,297.19,557.93,535.26,567.89,557.93,274.0,297.19,60.02,"anoutputy=(p(x),...,p (x)) F wherep(x)are"
12,0,0,0,0,3,9,RIDNAX+CMR7,7.0,371.59,561.83,504.49,569.77,561.83,272.12,371.59,90.79,1 m iq
12,0,0,0,0,5,5,EAEKCI+CMR10,10.0,42.11,620.19,535.26,630.16,620.19,211.73,42.11,60.02,isaRubikscubewhereamovesequenceisasetof MQProblem:GivenP:F (cid:55) F amultivariate
12,0,0,0,0,4,5,EAEKCI+CMR10,10.0,42.11,632.65,535.26,642.61,632.65,199.28,42.11,60.02,movesappliedontheRubikscube[41].Theaddition quadraticmapandatargett F ndavaluessuch
13,0,0,0,0,3,5,EAEKCI+CMR10,10.0,41.73,128.74,536.93,225.88,128.74,616.01,41.73,58.35,anda nalistintheNISTcompetition. aregivenwithnrowsandmcolumnsandatargetrankrisgiven.Theproblemrequiresndingcoecientvectorysuchthatthelinearcombinationofthematriceswith5.5.1OilandVinegarSchemecoecientvectorygivesrankatmostr.TheincreaseinlayersincreasesitsvulnerabilityThedigitalsignatureschemeisbasedonthehardmath-againsttheMinRankProblem.Optimizedsizeof2lay-ematicsMQproblem.IthasacombinationofOilandersisusedintheNISTRainbowScheme.Beullens[50]Vinegarvariablesinthepolynomials.Arandomquadraticrecentlycameupwithanewintersectionattackthat
13,0,0,0,0,4,5,EAEKCI+CMR10,10.0,42.11,219.81,280.19,229.77,219.81,612.12,42.11,315.09,mapP:F (cid:55) F isselected.Thenumberofvariables
13,0,0,0,0,4,9,RIDNAX+CMR7,7.0,327.22,321.49,483.99,328.46,321.49,513.43,327.22,111.28,2 3 3 2
13,0,0,0,0,5,5,EAEKCI+CMR10,10.0,42.11,322.69,535.63,392.42,322.69,449.47,42.11,59.64,"formy =x +ax+b,where4a +27b (cid:54)=0.Theyusinganinvertiblelinearmaptoavoiddierentiationhaveapropertythatwhenanytwopointsontheellipticbetweenoilandvinegarvariables.curvearejoinedalineisformedthatintersectsthecurveIfAlicewantstodigitallysignadocumentsherstatathirdpoint.ThisthirdpointisreectedoverthemakeshercompletequadraticmapR=PT(combinationX-axistondanewpointthatiscalledadditionintheoflinearmapsandquadraticmap)publicandkeepsP"
13,0,0,0,0,3,5,EAEKCI+CMR10,10.0,42.11,384.96,535.54,419.83,384.96,422.06,42.11,59.74,ellipticcurve.Thecondition4a +27b (cid:54)=0ensuresnoandTasherprivatekey.Todigitallysignadocumentsingularpointsarethere.Todoubleapointatangentisdshecomputesahashofdusinganysecurehashfunc-drawnontheellipticcurvewiththatpoint.Thetangent
13,0,0,0,0,5,5,EAEKCI+CMR10,10.0,41.75,419.82,536.93,444.73,419.82,397.16,41.75,58.35,"tionH.y=H(d).Thenshecomputess =T (y)as intersectsatanotherpointwhosere ectionoverX-axisTisinvertiblelinearmap.Thenshendsssuchthatistaken.Thisgivesitsdouble.Also,scalarmultiplica-"
13,0,0,0,0,3,5,DVLBCJ+CMMI10,10.0,41.75,444.72,536.65,494.55,444.72,347.34,41.75,58.63,"s=P (s)andsharesit.Thisishersignature.Anyone tionwithnofapointPinvolvesaddingP,ntimesi.e.,whoreceivesthedocumentcanuseherpublickeyR[n].P=P+P+..+P(ntimes).tocomputey=R(s)andmatchitwiththehashoftheEllipticCurveDie-Hellman(ECDH)wastherstdocument.ellipticcurvekeyexchangealgorithmintroduced[51].It"
13,0,0,0,0,4,5,EAEKCI+CMR10,10.0,42.11,494.91,536.93,544.36,494.91,297.53,42.11,58.35,ForAlicecomputationofs=P (s)iseasyas involvedstandardizinganellipticcurveina eldoverasheknowsthevinegarandoilvariables.SherandomlyprimenumberpandapointPwithspecialpropertiesforselectsvaluesforvinegarvariablesandinsertsthem.Ascommunication.ThenbothAliceandBobwouldselectonlythevinegarvariableshavequadratictermssheisrandomnumbersnandnwhichfunctionedastheirpri-
13,0,0,0,0,4,5,EAEKCI+CMR10,10.0,42.11,544.72,533.88,556.81,544.72,285.08,42.11,61.4,leftwithalinearsystemofoilvariables.Asthereare vatekey.TheycalculatedP =[n].PandP =[n].P
13,0,0,0,0,4,9,EMWPAZ+CMMI7,7.0,417.67,550.76,521.44,557.73,550.76,284.16,417.67,73.83,a a b b
13,0,0,0,0,4,9,EMWPAZ+CMMI7,7.0,445.7,588.12,502.52,595.09,588.12,246.8,445.7,92.75,a b a b
13,0,0,0,0,3,5,EAEKCI+CMR10,10.0,42.11,594.54,535.27,606.63,594.54,235.26,42.11,60.01,betweenoilandvinegarvariables.Heisstuckwithan Bobcalculated[n].P =[nn].P.Thisistheshared
13,0,0,0,0,4,9,EMWPAZ+CMMI7,7.0,375.83,600.57,434.31,607.54,600.57,234.35,375.83,160.97,b a a b
14,0,0,0,0,3,9,RIDNAX+CMR7,7.0,147.71,289.43,214.64,296.4,289.43,545.49,147.71,380.63,2 a b
14,0,0,0,0,6,5,EAEKCI+CMR10,10.0,42.11,290.64,536.93,300.6,290.64,541.29,42.11,58.35,the eldF whereq=p andp=2.3 1.Aliceand 69algorithmsweresubmittedfortheNIST-Post-
14,0,0,0,0,4,5,EAEKCI+CMR10,10.0,42.11,315.54,536.92,325.5,315.54,516.39,42.11,58.35,"abasisP,Q forE[2]andP,Q forE[3](Abasisis beselectedby2023.Thesealgorithmswillbestandard-"
14,0,0,0,0,4,9,EMWPAZ+CMMI7,7.0,81.05,319.45,193.38,326.42,319.45,515.47,81.05,401.89,a a b b
14,0,0,0,0,4,5,EAEKCI+CMR10,10.0,42.11,365.36,535.27,387.77,365.36,454.12,42.11,60.01,between0and2 and0and3 respectively.Al- afterround1.icecalculatesherisogenyusingthekernelgener-ThealgorithmsinNISTround1wereevaluatedon
14,0,0,0,0,7,5,EAEKCI+CMR10,10.0,42.11,390.26,535.27,400.22,390.26,441.67,42.11,60.01,"atedbyR =P +[r ].Q .AlicethensharesE = 3majoraspects:security,costandperformance,and"
14,0,0,0,1,5,9,EMWPAZ+CMMI7,7.0,87.07,394.17,268.32,401.14,394.17,440.75,87.07,326.95,A A A A A
14,0,0,0,0,4,5,EAEKCI+CMR10,10.0,55.24,402.72,516.57,412.68,402.72,429.21,55.24,78.71,"(E), (P)and (Q)asherpublickey.Thishelps algorithmandimplementationcharacteristics[53]."
14,0,0,0,0,5,9,EMWPAZ+CMMI7,7.0,48.75,406.62,150.37,413.59,406.62,428.3,48.75,444.91,A A b A b
14,0,0,0,0,3,5,EAEKCI+CMR10,10.0,42.11,415.17,536.92,425.13,415.17,416.76,42.11,58.35,Bobcomputehissecondisogeny .Bobcalculates Securitywasthemostimportantaspect.Theal-
14,0,0,0,1,2,9,EMWPAZ+CMMI7,7.0,187.53,419.07,279.35,426.05,419.07,415.84,187.53,315.93,B B
14,0,0,0,0,7,5,EAEKCI+CMR10,10.0,42.11,427.62,535.26,437.58,427.62,404.31,42.11,60.01,usingthekernelgeneratedby (P )+[r ]. (Q ). gorithmswereencouragedtobesemanticallysecure
14,0,0,0,1,5,9,EMWPAZ+CMMI7,7.0,183.6,431.53,274.5,438.5,431.53,403.39,183.6,320.77,A B B A B
14,0,0,0,0,5,5,EAEKCI+CMR10,10.0,42.11,440.08,535.26,450.04,440.08,391.85,42.11,60.02,Hethen ndsthej-invariantof (E ).Aliceusesasim- againstadaptivechosen-ciphertextattacks.NISTalso
14,0,0,0,1,2,9,EMWPAZ+CMMI7,7.0,179.21,443.98,203.21,450.95,443.98,390.94,179.21,392.07,B A
14,0,0,0,0,3,5,EAEKCI+CMR10,10.0,42.11,489.89,535.63,524.76,489.89,317.13,42.11,59.65,"hardproblem.Thel isogenyproblemisgiventwoellip- turesconcerningadaptivechosenmessageattack.NISTticcurvesE1andE2andanisogenyexistsbetweendened5separatesecuritycategoriesandincludedalistthetwowithkernelsizele,ndthekernelof.ForSIDHofotherdesirablesecuritypropertieslikeside-channel"
14,0,0,0,0,3,5,EAEKCI+CMR10,10.0,41.73,527.25,543.07,754.69,527.25,87.2,41.73,52.2,"itinvolvesthe2-isogenyand3-isogenyhardproblems. resistanceandresistancetomulti-keyattack,etc.Mathematicianshaveworkedforover20yearsbuthaveCostandperformancewasthesecondmost im-notfoundanysignicantattacksagainstitforabigportantaspect.Thiscostincludescomputationale-powereandanynaturalnumberl.Akeyencapsulationciency(speedofalgorithm)andmemoryrequirements(codemechanismSIKE(SupersingularIsogeny-BasedKeyEn-sizeandRAMrequirements).capsulation)isbasedontheSIDHandispartoftheAlgorithmandimplementationcharacteristicsin-3rdroundalternatecandidatesforKeyEncapsulationcludefeatureslikesimpleandelegantdesigns,exibilityMechanismsintheNISTPQCStandardizationprocess.(runsondierentplatformsandparallelism).Afterround2NISThasselected15algorithms.ThesealgorithmscanbelistedoutbasedonthetypeofHard6NISTPostQuantumCryptographyProblemusedtoensurethesecurityofsuchalgorithms.StandardizationProcessAshighlightedintheprevioussections,currentpublic-6.1LatticeBasedCryptographyCandidateskeyalgorithmsanddigitalsignaturesprovetobenotsecureinthefaceofanappropriatelypowerfulquan-6.1.1CRYSTALS-KYBER(Finalist)tumcomputer.ThelatestadvancementsinQuantumComputinghaveledtotheconstructionofa53-qubitCRYSTALS-KYBERisanalistintheNISTPQCstan-QuantumComputerbyGoogle,althoughthisisnowheredardizationprocess.Itbelongstoafamilyofprimitives"
15,0,0,0,0,3,5,EAEKCI+CMR10,10.0,40.95,91.38,537.2,754.69,91.38,87.2,40.95,58.08,"fromtheCryptographicSuiteforAlgebraicLattices LearningwithRoundingproblem(MLWR)whichdi ers(CRYSTAL).Thesamesuitehasbeenusedforgen-fromtheMLWEprobleminasensewheretheerrorsareeratingtheDILITHIUMDigitalSignatureAlgorithm.introducedbyroundingothevalues.LikeCRYSTALS-Kyberisakeyencapsulationmechanism(KEM)thatKYBER,theimplementationofdierentavorssimplyconformstoIND-CCA2-security.Thisalgorithmreliesrequiresachangeinthedimensionsoftheblockmatricesonthehardnessofsolvingthemodulelearning-with-usedinthealgorithm.UnlikeKYBER,SABERusesaerrors(MLWE)problem[54].non-NTTmethodofmultiplication,whichisuniquetoKYBERhasbeenproposedasapublickeyalgo-thisalgorithmoutofalltheNISTRound3submissions.rithmthatprovideslevelsofsecuritycomparabletoSABERuseslearningwithroundingwhichdoesnotAESschemes.NISTusesAES-128,192,256asstandardsrequiresamplingfromanerrordistribution.Thisde-forthesecurityoflevel1,3,5respectively.Kyberavorscreasesthepseudo-randomnessofthealgorithmandsuchaskyber-512,768,1024canprovidemildlycompa-makestheimplementationeasier.Also,itssecurityrestsrablelevelsofsecurity(approx.within230ofAES-256).ononlyonecoreelement.Thismakesiteasytoimple-Itisoneofthemostcompetitiveproposalsinplaceduementitwithapplicationswithdierentsecurityrequire-toitsperformanceincomparisonwithotherproposedments.cryptographicschemes.ThechangeinlevelsofsecuritySABERisseentooersimilarcore-SVPvaluesascanbeimplementedbysimplychangingtheorderofCRYSTALS-KYBER,andischaracterizedbythesim-theblockmatricesusedinthealgorithm.pleoperationsusedinthealgorithm,makingitalotDuetotherelativelyfasterperformanceoflatticeeasiertoimplement.SABERisconstant-timebyde-systems,andsmallerpublickeysizes,suchsystemsmakesign,thereforenotimingfaultsaectthesecurityofthisanattractiveoptionforimplementation[55].KYBERscheme.Itiswidelyprojectedtobeusedinanonymousenforcesthisbydisplayingakeysizeof800bytesto1.5communication.kilobytes,comparedtothe2-kilobytekeyrequiredforAllintegerpowersaremodulo2thusreducingthepresent-dayRSA.algorithmbandwidth,inconjunctionwithLWR,makesDuetoitsdependenceonMLWE,manyalgebraicat-PKEcompressionprovablysecure.AttheendofRoundtacksapplicabletotheLWEproblemmustbedefended3ofNISTStandardization,SABERisproposedtobeagainst,duetopublickeycompression,questionswereimprovedbystudyingside-channelattackresistanceraisedonitseectonthecryptanalysisofthecipher-andmisuseresistance.Itisoneofthemostpromisingtext,however,noeectshavesofarbeenfound.Incandidatesforstandardization.laterversions,thecompressionwasremovedandpa-rameterswereshiftedtosymmetricprimitivesbased6.1.3NTRU(Finalist)onSHAKE256,ratherthanthepreviousSHA3-256protocol.CRYSTALS-KYBERalsosharesitsframe-NTRUisalattice-basednalistcryptosystemthatdoesworkwithCRYTSALS-DILITHIUM,adigitalsignaturenotderiveitssecurityfromthehardnessoftheRingscheme,whichmakesitmoreattractivetoimplementasLearningWithError(RLWE)problemortheModuleacompletesuite.LearningwithErrorproblem.ThismakesitdierentCRYSTALS-KYBERalongwithotherpost-quantumfromtheotherlattice-basedcryptosystems.AlongwithalgorithmshavebeenimplementedbyCloudFareinClassicMcElieceitisoneoftheoldestcryptosystemsitsReusableCryptographicLibrary.Amazonhasintro-ofallthesubmissions.Duetoitsage,thereisextensiveducedahybridKYBERmodeforitsAWSKeyManage-researchandliteratureonattacksandproblemdiculty,mentService.Also,IBMhasusedtheKRYSTALSuite,givingusbettercondenceinthealgorithm.ThecurrentKYBERandDILITHIUMinwhatitclaimstobetheRound3submissionofNTRUisamergerofRoundworldsrstquantumcomputingsafetapedrive.2submissionsNTRUEncryptandNTRUHRSS-KEM[54].Itlacksaformalworst-case-to-average-casereduc-6.1.2SABER(Finalist)tion.Ithastwodierentcostmodelsforsecurityanalysis.SABERisanotherlattice-basedKEMalgorithmwhichThenon-localmodelhasametricsimilartothecoreisanalistintheNISTPQCStandardizationprocess.SVPmetricwhichisusedbyalltheotherlattice-basedIthas3avorsnamely,LightSABER,SABER,andschemes.ItalsohasalocalmodelwhichassignshigherFireSABER,oeringlevel1,3,5securitybytheNISTre-securitytotheparameters.Thenon-localmodelsoersecurityofcategory4atbest.quirements.ThesecurityofLightSABER,SABER,andFireSABERareequivalenttoAES128,AES192,andItisfasterandmorecompactthanwidelyusedRSA.AES256respectively.ItisdependentupontheModuleTherealsoexistcertainredundanciesinthealgorithm"
16,0,0,0,0,3,5,EAEKCI+CMR10,10.0,41.75,91.38,536.93,188.52,91.38,653.37,41.75,58.35,"whichmayberemovedatthecostofperfectcorrectness. NISTselectedFALCONasa nalistforthedigitalResearchintoproperparameterizationofNTRUhassignatureschemes[54].Itplanstostandardizeeitherbeengoingonsincethe1990s,thereforebeingoneofFALCONorDILITHIUM.Moreanalysisonoating-thebetterdocumentedandtrustedcryptosystemsinpointoperationscausingerrorsandside-channelattacksRound3.Ithastheadvantageofnotbeingsubjecthavetobedone.Also,morestudyonitssamplerhastointellectualpropertyclaims,asallormostpatentstobedone.FALCONskeygenerationalgorithmusesregardingthestructuresusedinthecryptosystemhavelessthan30KBofRAM[57].expired."
19,0,0,0,0,3,7,BZIQQA+CMBX8,8.5,57.98,276.66,263.25,285.13,276.66,556.76,57.98,332.02,Algorithm AlgorithmFamily SecurityLevel
19,0,0,0,0,3,7,WWTCSK+CMR8,8.5,58.37,287.02,220.22,295.49,287.02,546.4,58.37,375.06,Classic Code 5[64]
19,0,0,0,0,3,7,WWTCSK+CMR8,8.5,58.37,307.35,239.76,315.81,307.35,526.08,58.37,355.51,"Saber Lattice 1,3,5[64]"
19,0,0,0,0,3,7,WWTCSK+CMR8,8.5,58.37,317.71,239.76,336.14,317.71,505.75,58.37,355.51,"Crystals- Lattice 1,3,5[64]Kyber"
19,0,0,0,0,3,7,WWTCSK+CMR8,8.5,58.37,338.03,219.77,346.5,338.03,495.39,58.37,375.51,NTRU- Lattice 1[64]
19,0,0,0,1,1,7,WWTCSK+CMR8,8.5,58.37,347.99,81.73,356.46,347.99,485.43,58.37,513.55,HRSS
19,0,0,0,0,3,7,WWTCSK+CMR8,8.5,58.37,358.35,249.77,397.51,358.35,444.38,58.37,345.51,"NTRU-HPS Lattice 1,3,5[65]Crystals-Lattice1,2,3[64]DilithiumSIKEIsogeny1,2,3,5[65]"
19,0,0,0,0,3,7,WWTCSK+CMR8,8.5,58.37,399.4,239.76,407.87,399.4,434.02,58.37,355.51,"SPHINCS+ Hash 1,3,5[64]"
20,0,0,0,0,3,5,EAEKCI+CMR10,10.0,41.73,327.08,536.93,754.69,327.08,87.2,41.73,58.35,"Thereisstillalotofe orttobedonetobetter key,ciphertextandsignaturesizealongwiththeneedsunderstandmigrationconcernsandaddressintegration,ininteractionandcomputation.Finally,NISTstatedsecurity,performance,andotherissuestogetassuredthatonlyonealgorithmwouldbechosenasthereplace-aboutsafelydeployingthequantumsolutionsinthementtechniquebecauseotheralgorithmshavedistinctecosystemofglobalindustry.Twooverlappingdomainstrade-osintermsofkeysizeandcomputationrequire-shouldbediscussedwhendiscussingresearchissues:ments.Overall,NISTconsidersthatprovidingmanyoptionsunderthenewPQCstandardsissafe.Several1.ResearchonmigrationtoPQC:Researchonhowareasarediscussedbelowthatcouldgainadvantagecandidatealgorithmscanbeusedtocertaincircum-fromresearch:stancesandregardingthesafemigrationforanyparticularcryptographicusagedomain.1.Performanceconsiderations:Asweknow,PQC2.2.TowardsaScienceofCryptographicAgility:Or-algorithmshavehighercomputing,storage,memory,ganizationsadoptcryptographicagilityasadataandcommunicationrequirements,thereforeperfor-encryptiontechniquetoensureaspeedyresponsetomanceconsiderationsinavarietyofdeploymentacryptographicattack.Thegoalofcrypto-agilityscenariosareimportant.istoswiftlyadapttoanewcryptographicstan-2.Securityconsiderations:Alotofsecurityissuesdardwithoutrequiringlargeinfrastructurechanges.aregoingtobecreatedbecauseofthechangesinAgilityinthecryptographicdomainisdemonstratedpublickeycryptographyalgorithms.AsthePQCbythegeneralisedextentofmigrationtoPQCinislessunderstoodcomparedtotheexistingRSAnumerousways.andECCalgorithms,itcanraiseconcernsregardingkey-size,computationtime,etc.AnotherareatobeThereexistsalotofsimilaritybetweenthelargespaceofaddressediscryptanalysisofPQCalgorithms.PQCmigrationandagilityinthecryptographicdomain.3.Considerationsforimplementation:PQCalgo-Theconcernedsimilaritiesbetweenthetwosigniestherithmimplementationwillbemorecomplicatedthandicultyrangewhichistobeaddressedtoallowtheitappears.TheintricacyofmathematicalalgorithmsmigrationofcryptographicdomaintoPQCalgorithms.isreectedinthissection,whichtranslatesthemintoAtthesametime,therearequiteafewdomainswhereplatform-specicarchitectureanddevicecontexts.thesetwoeldsdonotmatchorintersectatall.Followingaresomeofthemethodsthathavebeenutilisedtointroducenewalgorithms:8.1PrePQC-MigrationChallenges1.Agenerallyexploredstrategytoimplementmigra-Themigrationfrompresentdaypublickeycryptogra-tionistoemployahybridstrategy,inwhichtwophytopost-quantumcryptographyisnotassimpleascryptographyalgorithmsareutilised,onealgorithmupgradingtonewerversionofasoftwarewhichgotac-isadoptedfromourpresentsetofstandardsandknowledgedbyNISTaswell[67].PQCaddressestheanotheralgorithmfromarecentsetofPQC.This"
21,0,0,0,0,3,5,EAEKCI+CMR10,10.0,42.11,91.38,537.2,754.69,91.38,87.2,42.11,58.08,"providesamechanismtoprotect recordnow,ex- inwhichproblemscanariseinfutureandusethatploitlaterwhilestilldependingonwell-understoodinformationtodesignthesystem.deancetotypicalattacks,whichcanbecriticalAnotherchallengeisthewaytoaddresscrypto-fortheearlystagesofmigration.Theadvantagegraphicagilityinolddeviceswhichcanbeimplausibleofthismethodisthatitallowsanorganisationtotorecongure.Itiscriticaltoconductresearchandmaintaincerticationwhiletransitioningtoupdatedgainathoroughunderstandingofthepeopleengagedcandidatecriteria.Thefactthatcomputing,mem-intheprocessaswellasthepolicyinplace.Themostory,connectivity,andotherrequirementsaregreatlyimportantaspecttobeconsideredisaboutcreatingraisedis,ofcourse,adisadvantage.therightincentivesforvendorsanddevelopersofthe2.Anotheroptionistousecyphersuitenegotiation,softwareproductstoincorporatecryptographicagilitywhichisusedinIETFprotocolssuchasTLS[68].inallrequiredproductsandcustomersandgovernmentsDuringtheprotocolsinitialhandshakephase,inter-playanimportantroleinthisaspect.Customersareactingpartiesprovidealistofsupportedciphersuitestheonewhocancreatepressureonthevendorsastheytochoosethemostrobustchoicethatbothpartiesarethesourceofbusinessforthevendors.support.Itispossibletonegotiatecyphersuitever-sionnumbers,aswellasfurtherinformationaboutkeysizesandparametersettings[69].NewPQC9FutureProspectsandChallengesalgorithmsmightbeaddedascyphersuitechoicesusingthisframework,andobsoletealgorithmscouldTheNISTPQCprocesswillhaveitsnextmeetinginbedeleted.June2021.Wewillhearnewcommentsonallthenalists3.Formalmodelling:Formalmodellingofcryptographicandalternatives.PostQuantumCryptographyisanewmigrationisamuch-neededresearcheld.Regard-researchtopicthatwillbeubiquitousinthecominglessofthemigrationtechniqueused,thesecurityofyears.thesystemremainsaconcern.FormalapproachesThereare6majorfamiliesuponwhichcryptosystemscanhelptoanswerthisquestioninamorefunda-arebeingbuilt.Allofthemhavetheiradvantagesandmentalwayforagivenscheme.Thismodellingisdisadvantagesintermsofbitsecurity,sizeandmemoryalsorequiredtoassessthesafetyofincorporatingoverheadandcomputationalrequirementsResearchersframeworksrequiredformigrationintowidelyusedcanndnewmathematicalproblemswhicharehardprotocolsforcryptography.Forinstance,theTLSforquantumcomputersandbasenewcryptosystemsonprotocolwhichisextensivelyusedmightbebrokenthem.Theycansearchfornewproblemswhichrequiredowntoconventionalcomponentswhichcanresistsmalloverheadsandlesscomputationalrequirements.quantumcomputersforresearch.TheresearchersareworkinghardontheNISTcryp-4.Automatedtools:Withouttheuseofautomatedtosystemproposals.Theyhavebeencryptanalyzingthemethods,migrationisalmostimpossibleduetothealgorithmsforalongtime.Theyaresearchingforim-sizeofthecryptographicinfrastructure.Asaresult,plementationissues,mathematicalattacks,side-channelresearchinthisareaisalsorequired.attacks,etc.Thisisamajorresearchtopicandcryptan-alyzingthesecurityofthenalistsandalternativeswillhelpimprovethesecurityofthealgorithmsandpreventstandardizationofalgorithmsthatmaynotbesecure.8.2TheExpansionoftheeldofCryptographicAgilityThepresentalgorithmscanalsobeoptimizedbyCryptographicagilityisanestablishedconceptintheimplementingnewhardwareandsoftwaredesigns.Thisresearchcommunity,theextensivenessofPQCmigra-couldhelpdecreasethetimeandspaceoverheadoftionmakesitnecessarytoexpandtheresearcharea.Athealgorithms.Theresearcherscanworkontechniquescryptographicagilityscienceshouldbedevelopedtoen-todecreasethecomputationrequirementsbybuildingcompassagreaterrangeofobjectives,computedomains,specializedhardwareorbyimprovingthesoftware.Theyagilitymodalities,andtimescales.Toenablecrypto-canalsodecreasethememoryoverhead.graphicagility,frameworksandarchitecturesshouldbeResearcherscanworkonlightweightpost-quantumdevelopedandstudiedacrossawiderangeofcomputingcryptography.TheincreaseinIoTdeviceshavemadecontexts,acceptableinterfacesthatmeetnumeroususerlightweightcryptographyarequirement.IoTdevicesroles.communicatewitheachotherusingencrypteddataTherearefewotherdeningchallengeslikeinsertingassomeofthedatamaybeprivate(businesssecrets).agilityafteridenticationofthecorrectareawithinaLightweightpost-quantumcryptographyisalsoanim-cryptographicsolution.CAshouldpredicttheareasportanteldinwhichresearchhastobedone.Wewould"
23,0,0,0,0,3,5,EAEKCI+CMR10,10.0,42.11,91.38,483.88,101.35,91.38,740.54,42.11,111.4,"tions,2018. ment, AmericanJournalofPhysics,2019."
23,0,0,0,0,5,5,EAEKCI+CMR10,10.0,42.11,116.73,536.93,151.64,116.73,690.25,42.11,58.35,"[5] CryptographyinEverydayLife, February2021. [18]A.I.a.N.R.S.Nurhadi, QuantumKeyDistribu-[Online].Available:laits.utexas.edu/anorman/BUS.FOR/tion(QKD)Protocols:ASurvey,in20184thInterna-course.mat/SSim/life.html.tionalConferenceonWirelessandTelematics(ICWT)."
23,0,0,0,0,11,5,EAEKCI+CMR10,10.0,40.95,166.99,548.19,428.24,166.99,413.65,40.95,47.08,"[6] P. J. Paar C., The Data Encryption Standard [19]P.W.Shor, Polynomial-TimeAlgorithmsforPrimeFactorizationandDiscreteLogarithmsonaQuantum(DES)andAlternatives,inUnderstandingCryptog-raphy,Springer,2010,pp.55-86.Computer,SIAMJournalonComputing,p.1484509,1997.[7]G.KarthikeyanBhargavanandLeurent,OnthePractical(In-)Securityof64-BitBlockCiphers:Colli-[20]J.Hui,QCSimonsAlgorithm,April2019.[On-sionAttacksonHTTPoverTLSandOpenVPN,inline].Available:https://jonathan-hui.medium.com/qc-Proceedingsofthe2016ACMSIGSACConferenceonsimons-algorithm-be570a40f6de.ComputerandCommunicationsSecurity,Vienna,Aus-tria,2016.[21]E.a.V.U.Bernstein,QuantumComplexityThe-ory,AssociationforComputingMachinery,p.1120,[8]NIST,AdvancedEncryptionStandard(AES),Fed-1993.eralInformationProcessingStandardsPublications,2001.[22]D-WAVE,[Online].Available:https://www.dwavesys.com/resources/publications?type=technology.[9]December2020.[Online].Available:https://www.sans.org/reading-room/whitepapers/vpns/paper/1006.[23][Online].Available:https://www.cbinsights.com/research/report/quantum-computing/.[10]P.J.PaarC.,Public-KeyCryptosystemsBasedontheDiscreteLogarithmProblem,inUnderstanding[24]IBM,[Online].Available:https://www.ibm.com/blogs/Cryptography,Springer,2010.research/2020/09/ibm-quantum-roadmap/."
23,0,0,0,0,5,5,EAEKCI+CMR10,10.0,42.11,443.44,536.93,528.75,443.44,313.14,42.11,58.35,"[11]P.J.PaarC., EllipticCurveCryptosystems, in [25]M.e.a.Almazrooie, QuantumExhaustiveKeyUnderstandingCryptography,Springer,2010.SearchwithSimplied-DESasaCaseStudy,Springer-Plus,2016.[12]L.Wagner,BasicIntroToEllipticCurveCryp-tography,December2020.[Online].Available:https://[26]X.e.a.Bogomolec,TowardsPost-QuantumSecureqvault.io/2020/09/17/very-basic-intro-to-elliptic-curve-SymmetricCryptography:AMathematicalPerspective,cryptography/.IACRCryptol.ePrintArch.2019(2019)."
23,0,0,0,0,4,5,EAEKCI+CMR10,10.0,41.75,544.03,542.88,754.69,544.03,87.2,41.75,52.4,"[13]O.L.D., Side-ChannelAttacksinECC:AGeneral [27]D.J.B.a.N.H.a.P.L.a.L.Valenta, PostQuan-TechniqueforVaryingtheParametrizationoftheEllip-tumRSA,inPost-QuantumCryptography,Springer,ticCurve,inLectureNotesinComputerScience,vol2017.3156,Berlin,2004.[28]C.a.M.E.Gidney,HowtoFactor2048BitRSA[14]M.Gilles,2019.[Online].Available:https://www.technIntegersin8HoursUsing20MillionNoisyQubits,ologyreview.arXiv:1905.09749[Quant-Ph],2019.com/2019/01/29/66141/what-is-quantum-computing/.[29]S.Blanda,ShorsAlgorithmBreakingRSAEn-[15]V.Feldman,BasicsofQuantumMechanics,2003.cryption,2014.[Online].Available:https://blogs.ams.[Online].Available:https://ocw.mit.edu/courses/math-org/mathgradblog/2014/04/30/shors-algorithm-breaking-ematics/18-435j-quantum-computation-fall-2003/lecture-rsa-encryption/.notes/qclec02.pdf.[30]B.Smith,Pre-andPost-QuantumDie-Hellman[17]N.S.Yanofsky,AnIntroductiontoQuantumfromGroups,Actions,andIsogenies,arXiv:1809.04803Computing,arXiv:0708.0261[Quant-Ph],2007.M.G.[Cs],2019.Kuzyk,Quantumno-cloningtheoremandentangle-"
