page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
8,0,0,0,0,3,4,XKLSHV+MinionPro-Regular2,9.0,52.96,118.2,530.67,127.17,118.2,672.88,52.96,69.37,[42] Content Highthroughputandlowoverhead
8,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,52.96,133.9,474.82,142.86,133.9,657.19,52.96,125.21,[43] Identity Remoteauthenticationmodel Trace
8,0,0,0,0,3,4,XKLSHV+MinionPro-Regular2,9.0,52.97,149.54,326.94,158.51,149.54,641.54,52.97,273.1,[44] Identity Conditionalprivacystatementprotocol
8,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,52.97,165.24,522.36,174.21,165.24,625.84,52.97,77.68,[45] Location TrustmanagementmethodbasedonDirichletdistribution Detectionofmaliciousvehicles
8,0,0,0,0,3,4,XKLSHV+MinionPro-Regular2,9.0,52.97,180.94,374.42,189.91,180.94,610.14,52.97,225.62,[46] Location Constructionoftrustedstealthregionbasedontrustmechanism
8,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,52.97,196.64,530.43,205.61,196.64,594.44,52.97,69.61,[38] Identity Cluster-basedMACauthenticationprotocol(ACB-MAC) Highthroughputandlowerlatency
8,0,0,0,0,10,3,XKLSHV+MinionPro-Regular2,10.0,65.88,233.16,549.09,243.32,233.16,556.73,65.88,50.95,"Javaid et al. [49]proposed a data sharing and trust Inconclusion,intermsoftrustmanagement,blockchain"
8,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.96,267.56,549.06,277.72,267.56,522.33,50.96,50.98,"generateandassignauniquevehicleidenti er.,en,two strategy,andthecomparisonoftheirtechnologyapplica-"
8,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.96,279.01,549.08,289.17,279.01,510.88,50.96,50.96,"smartcontractsaredesigned:onefortheinteractionbe- tionsshowsinTable4.Atthesametime,italsore ectsthe"
8,0,0,0,0,10,3,XKLSHV+MinionPro-Regular2,10.0,50.96,301.9,549.08,312.07,301.9,487.98,50.96,50.96,"andretrievalofdatafromtheblockchain,toestablishdis- terms of trust management, which can fully solve the"
8,0,0,0,0,4,3,XKLSHV+MinionPro-Regular2,10.0,50.96,336.24,549.1,346.41,336.24,453.64,50.96,50.94,"PoWdynamicmechanismtoexpandthetra c owgen- andstorage.,erefore,weneedtolookattrustmanagement"
8,0,0,0,0,9,3,XKLSHV+MinionPro-Regular2,10.0,50.96,382.1,549.07,392.25,382.1,407.8,50.96,50.96,"similartoBitcoinandEthereum.,eoperationofthead- 4.4. Access Control.With expanding scale in IoV, the"
8,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.96,393.55,549.1,403.7,393.55,396.35,50.96,50.94,dresssizeprotocolisdividedintotwophases:thecon g- amountofgenerateddataisincreasingexponentially.Secure
8,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.96,405.0,549.08,415.15,405.0,384.9,50.96,50.96,urationphaseforvehicleregistrationandthedatatransfer systemsmuste ectivelycontrolaccesstothisinformationto
8,0,0,0,0,9,3,XKLSHV+MinionPro-Regular2,10.0,50.96,427.89,367.12,438.04,427.89,362.01,50.96,232.92,"with PUF, certi cates, and dPoW consensus algorithms tracking,etc.)."
8,0,0,0,0,8,3,XKLSHV+MinionPro-Regular2,10.0,323.94,439.34,549.11,449.3,439.34,350.75,323.94,50.93,Sharma and Chakraborty [53] propose a system for
8,0,0,0,0,7,3,XKLSHV+MinionPro-Regular2,10.0,50.96,439.53,291.03,449.49,439.53,350.56,50.96,309.01,constitute the blockchains IoV con dence management
8,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.96,485.13,549.11,495.28,485.13,304.77,50.96,50.93,"distributedwaytomaintainaconsistentvehiclecon dential serviceprovider.,evehiclecanrequestinformationfrom"
8,0,0,0,0,10,3,XKLSHV+MinionPro-Regular2,10.0,50.96,508.08,549.1,518.23,508.08,281.82,50.96,50.93,"tency.,ispaperintroducestheconceptofsharingblock- along with the permission status, to the blockchain as"
8,0,0,0,0,8,3,XKLSHV+MinionPro-Regular2,10.0,50.96,576.76,549.09,586.91,576.76,213.14,50.96,50.95,"variousservicesandpayincentivesthroughthedetection data users, cloud storage servers, attribute permissions,"
8,0,0,0,0,8,3,XKLSHV+MinionPro-Regular2,10.0,50.96,588.21,549.09,598.36,588.21,201.69,50.96,50.95,"and accurate reportingof theactual event. ,e authors locationpermissions,fogcomputingnodes,andblockchain"
8,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.96,599.66,549.06,609.81,599.66,190.24,50.96,50.98,implementedtheschemeintheprivateEthereumblock- systemsarethesevenentitiesde nedwithintheLB-DAC
8,0,0,0,0,10,3,XKLSHV+MinionPro-Regular2,10.0,50.96,622.55,549.09,632.7,622.55,167.35,50.96,50.95,averagethroughputandruntimeperformance. cloud server under speci c access control policies. De-
8,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,65.88,634.06,549.1,644.21,634.06,155.84,65.88,50.93,Hanetal.[52]de nedmaliciousbehaviorsandmali- cryptioncanonlyoccurifthevehiclesattributesandlo-
8,0,0,0,0,11,3,XKLSHV+MinionPro-Regular2,10.0,50.96,645.5,549.08,655.66,645.5,144.39,50.96,50.96,"cious RSUs of vehicles, then proposed a vehicle trust cationmeetspeci crequirements.Asaresult,theaddition"
8,0,0,0,0,8,3,XKLSHV+MinionPro-Regular2,10.0,50.96,737.08,549.08,747.23,737.08,52.82,50.96,50.96,behaviordetection. scalability of blockchain networks and shorten the
9,0,0,0,0,5,4,XKLSHV+MinionPro-Regular2,9.0,52.96,89.75,499.85,98.71,89.75,701.34,52.96,100.19,Scheme Smartcontract Consensusalgorithm Incentivemechanism Others
9,0,0,0,0,5,4,XKLSHV+MinionPro-Regular2,9.0,52.96,102.51,529.74,111.47,102.51,688.58,52.96,70.3,[48] N Y N Bayesreasoningmodel
9,0,0,0,0,5,4,XKLSHV+MinionPro-Regular2,9.0,52.96,113.0,547.11,121.96,113.0,678.09,52.96,52.92,[15] N Y N Reputationevaluationalgorithm
9,0,0,0,1,5,4,XKLSHV+MinionPro-Regular2,9.0,52.96,123.42,495.73,132.39,123.42,667.66,52.96,104.31,"[49,50] Y Y N PUF"
9,0,0,0,0,5,4,XKLSHV+MinionPro-Regular2,9.0,52.95,133.91,522.81,142.88,133.91,657.17,52.95,77.23,[51] Y Y Y Sharingblochchain
9,0,0,0,1,5,4,XKLSHV+MinionPro-Regular2,9.0,52.94,144.34,498.93,153.31,144.34,646.74,52.94,101.11,[52] Y Y Y HMM
9,0,0,0,0,6,3,XKLSHV+MinionPro-Regular2,10.0,50.97,175.87,549.1,186.06,175.87,613.99,50.97,50.94,"authentication/access control/undo process. ,e authors decryptionauthorizationforsomevehicleswithoutupdat-"
9,0,0,0,0,9,3,XKLSHV+MinionPro-Regular2,10.0,50.97,210.21,549.1,220.4,210.21,579.65,50.97,50.94,"ticate/control the access of devices (vehicles, SDN con- Insummary,researchonblockchain-basedIoVaccess"
9,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.97,244.55,549.07,254.75,244.55,545.3,50.97,50.96,"blockchainsubnets,enablingtransitionalveri cation/con- nology,therearemoreaccesscontrolmethods.Butthereare"
9,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.97,256.06,549.08,266.25,256.06,533.8,50.97,50.95,"trolofaccessacrossdi erentgeographicregions;global fewmethodsforapplicationaccesscontrol.Inthelaterstage,"
9,0,0,0,0,17,3,XKLSHV+MinionPro-Regular2,10.0,50.97,267.51,549.07,277.7,267.51,522.35,50.97,50.97,node: a node that contains both the global blockchain the application access control table can be designed
9,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.97,324.76,549.12,334.93,324.76,465.12,50.97,50.92,nodecheckswhetherthecurrentgeographicalareaofthe 4.5.OtherSolutions. Tospeedupdistributedkeymanage-
9,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.97,336.21,549.12,346.38,336.21,453.67,50.97,50.92,"vehiclebelongstotheareaauthorizedbythecontroller;if mentinheterogeneousnetworksandimprovee ciency,Lai"
9,0,0,0,0,8,3,XKLSHV+MinionPro-Regular2,10.0,50.97,439.5,291.08,449.46,439.5,350.59,50.97,308.96,provides access control services for the vehicle node.
9,0,0,0,0,9,3,XKLSHV+MinionPro-Regular2,10.0,50.97,462.19,549.08,472.36,462.19,327.69,50.97,50.96,is responsible for automatic execution of the control keytransmissiontimeoftheblockchainnetworkduringthe
9,0,0,0,0,9,3,XKLSHV+MinionPro-Regular2,10.0,50.97,473.63,549.11,483.81,473.63,316.24,50.97,50.93,"strategy,andtheintelligentcontrolmoduleisresponsiblefor vehicle switching process, and the acquisition cycle can"
9,0,0,0,0,4,3,XKLSHV+MinionPro-Regular2,10.0,50.97,485.08,535.08,495.25,485.08,304.8,50.97,64.96,"awisedecision.,eintelligentmanagementcontrolmodule changedynamicallyaccordingtodi erenttra clevels."
9,0,0,0,0,9,3,XKLSHV+MinionPro-Regular2,10.0,50.97,530.93,549.09,541.1,530.93,258.95,50.97,50.95,matrix from the historical behavior through data pre- DSSC(adatastoragesmartcontract)andISSC(information
9,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.97,565.27,549.11,575.44,565.27,224.61,50.97,50.93,"modelisbuiltonTensorFlow1.12.0andcodedbyPython. e cientdatasharingfunction.,epaperalsocitessub-"
9,0,0,0,0,10,3,XKLSHV+MinionPro-Regular2,10.0,50.97,576.72,549.1,586.89,576.72,213.16,50.97,50.93,",e expected risk level, combined with the security re- jectivelogictoconstructtheinteractiveindividualreputa-"
9,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.97,611.06,549.11,621.23,611.06,178.82,50.97,50.93,"correspondingaccesscontrolpolicies. di erentfromtraditionalsubjectivelogic(TSL).,eyalso"
9,0,0,0,0,8,3,XKLSHV+MinionPro-Regular2,10.0,65.88,622.51,549.08,632.68,622.51,167.37,65.88,50.96,"In addition, attribute-based encryption (ABE) is an considerinteractionfrequency,eventtimelines,tracksim-"
9,0,0,0,0,7,3,XKLSHV+MinionPro-Regular2,10.0,50.97,645.46,549.1,655.63,645.46,144.42,50.97,50.93,"to achieve accurate reputation management and high-condentialityandaccesscontrol,especiallythoseABE"
9,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.97,714.14,549.1,724.31,714.14,75.74,50.97,50.94,dynamic ne-grainedaccesscontrolschemebasedonABE. blockchainsbasedontheirmobilitytrendsimilarityorPBO
10,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.97,72.94,549.07,82.94,72.94,717.11,50.97,50.97,allvehiclesinclinedtoparticipateintheinformationsharing Bidirectionalauthentication:inthedesignedcerti ca-
10,0,0,0,0,9,3,XKLSHV+MinionPro-Regular2,10.0,50.97,84.38,549.11,94.39,84.38,705.66,50.97,50.92,"systemarelegitimateentitiesregisteredwithatrustedin- tion process, certi cation entities are for mutual"
10,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.97,95.83,359.26,105.83,95.83,694.22,50.97,240.78,"stitution.,eauthorsalsomodelthebalancebetweende- certi cation."
10,0,0,0,0,7,3,XKLSHV+MinionPro-Regular2,10.0,329.16,124.45,549.07,134.42,124.45,665.63,329.16,50.96,after mutual authentication and key protocol are
10,0,0,0,0,8,3,XKLSHV+MinionPro-Regular2,10.0,329.16,135.9,549.08,145.86,135.9,654.19,329.16,50.96,"completed, the secret key is generated, stored, and"
10,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.97,256.19,549.11,266.41,256.19,533.64,50.97,50.93,"speedInternet.ACerti cationAuthority(CA)physically man-in-the-middleattack,DOSattack,andotherkinds"
10,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,50.97,267.7,461.22,277.86,267.7,522.19,50.97,138.82,"veri esallvehicles.,eCAassignsapublicandprivatekey ofattacksproposedinSection2"
10,0,0,0,0,7,3,XKLSHV+MinionPro-Regular2,10.0,308.98,345.09,549.12,355.06,345.09,444.99,308.98,50.92,posed authentication protocol. ProVerif is an automatic
10,0,0,0,0,8,3,XKLSHV+MinionPro-Regular2,10.0,308.98,367.99,549.11,377.95,367.99,422.1,308.98,50.93,Dolev-Yao model developed by Bruno Blanchet. It is
10,0,0,0,0,9,3,XKLSHV+MinionPro-Regular2,10.0,50.97,393.61,291.06,403.58,393.61,396.47,50.97,308.97,"block from the transmission, and broadcast it to all"
10,0,0,0,0,6,3,XKLSHV+MinionPro-Regular2,10.0,50.97,462.36,291.05,472.32,462.36,327.73,50.97,308.99,"tation-based data sharing, without considering privacy"
10,0,0,0,0,9,3,XKLSHV+MinionPro-Regular2,10.0,308.98,505.41,549.11,515.38,505.41,284.67,308.98,50.93,"the cryptographic protocol, this tool will give a corre-"
10,0,0,0,0,7,3,XKLSHV+MinionPro-Regular2,10.0,50.97,519.59,291.07,529.55,519.59,270.5,50.97,308.97,chitecture and technology innovation of the integrated
10,0,0,0,0,7,3,XKLSHV+MinionPro-Regular2,10.0,308.98,574.15,549.07,584.12,574.15,215.93,308.98,50.97,"changes), and only equivalence between processes with"
10,0,0,0,0,5,3,MXVQRU+MinionPro-It,10.0,50.97,597.05,448.05,607.35,597.05,192.7,50.97,151.99,5.1.SecurityAnalysisMethods.Based on thoroughly in- analysismethodsintheliterature.
10,0,0,0,1,1,10,Times-Roman,4.2,583.03,619.8,588.79,628.12,619.8,171.93,583.03,11.25,OA
10,0,0,0,0,6,3,MXVQRU+MinionPro-It,10.0,308.98,639.91,549.07,649.87,639.91,150.18,308.98,50.97,Comparison.We summarize the blockchain types and
10,0,0,0,0,7,3,XKLSHV+MinionPro-Regular2,10.0,50.97,725.77,549.08,735.95,725.77,64.1,50.97,50.96,protocolsproposedinthispaper.Table5showsthecom- (1)Communication overhead: this parameter is the
10,0,0,0,0,7,3,XKLSHV+MinionPro-Regular2,10.0,50.97,737.21,549.1,747.39,737.21,52.66,50.97,50.94,parisonofrelatingschemes. maximum packet size required for protocol
11,0,0,0,0,5,4,XKLSHV+MinionPro-Regular2,9.0,52.96,89.75,520.27,98.71,89.75,701.34,52.96,79.77,Securitycharacteristics [62] [63] [64] [65]
11,0,0,0,0,5,4,XKLSHV+MinionPro-Regular2,9.0,52.96,102.51,516.22,111.47,102.51,688.58,52.96,83.82,Bidirectionalauthentication Y Y Y N
11,0,0,0,0,5,4,XKLSHV+MinionPro-Regular2,9.0,52.96,113.0,515.7,121.96,113.0,678.09,52.96,84.34,Keymanagement Y Y N Y
11,0,0,0,0,5,4,XKLSHV+MinionPro-Regular2,9.0,52.96,123.42,516.23,132.39,123.42,667.66,52.96,83.81,Privacyprotection PFS/PBS Y N N
11,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,52.96,139.11,547.13,148.09,139.11,651.96,52.96,52.91,Resistattacks Man-in-the-middleattack Man-in-the-middleattack Resistcyberattacks
11,0,0,0,0,6,4,XKLSHV+MinionPro-Regular2,9.0,52.96,199.27,547.07,208.24,199.27,591.81,52.96,52.96,Literature [25] [35] [53] [55] [58]
11,0,0,0,0,6,4,XKLSHV+MinionPro-Regular2,9.0,52.95,212.03,543.01,221.0,212.03,579.05,52.95,57.03,Mathematicaltheoremproof Y Y N Y N
11,0,0,0,0,6,4,XKLSHV+MinionPro-Regular2,9.0,52.94,222.52,542.54,231.49,222.52,568.56,52.94,57.5,ProVerif N N Y Y Y
11,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,52.96,266.97,516.94,275.93,266.97,524.12,52.96,83.1,Literature Simulationtools Blockchain Parametersforperformanceevaluation
11,0,0,0,0,3,4,XKLSHV+MinionPro-Regular2,9.0,52.96,279.72,530.68,288.69,279.72,511.36,52.96,69.36,[21] HyperledgerFabric1.2 Storageoverheadandcomputationaloverhead
11,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,52.96,290.15,547.11,299.12,290.15,500.93,52.96,52.92,[35] Cygwin NO Computationaloverheadandcommunicationoverhead
11,0,0,0,0,3,4,XKLSHV+MinionPro-Regular2,9.0,52.96,300.64,547.11,309.61,300.64,490.44,52.96,52.93,[51] Ethereumblockchain Computationaloverheadandcommunicationoverhead
11,0,0,0,0,5,4,XKLSHV+MinionPro-Regular2,9.0,52.96,311.13,487.44,320.1,311.13,479.95,52.96,112.6,[61] Tru eframework Ethereumblockchain Storageoverheaddelay
11,0,0,0,0,4,3,XKLSHV+MinionPro-Regular2,10.0,81.18,338.66,549.1,348.77,338.66,451.28,81.18,50.93,"transport.Literature[48]pointsoutthatthereare decentralization.In[50],theGinicoe cient is"
11,0,0,0,0,9,3,XKLSHV+MinionPro-Regular2,10.0,81.18,350.26,549.1,360.22,350.26,439.83,81.18,50.94,"twokindsofdata,namely,secureandnonsecure used to measure the dispersion of the proposed"
11,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,81.18,373.15,549.1,383.11,373.15,416.94,81.18,50.94,"thevehicularnetwork.Safetymessagesaretriggered distributionofminersnodes.,eGinicoe cientis"
11,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,81.18,384.6,549.07,394.56,384.6,405.49,81.18,50.97,"byspeci croad-relatedeventsandbroadcastbythe in[0,1],where0representscompletedispersionand"
11,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,81.18,418.94,549.07,428.9,418.94,371.15,81.18,50.97,"latedinacertainperiod,packagedintoapacket,and minernodesis,thecloserthecoe cientisto0.In"
11,0,0,0,0,3,3,XKLSHV+MinionPro-Regular2,10.0,81.18,429.52,395.06,440.41,429.52,359.64,81.18,204.98,"uploadedtoanearbyRSU.,esizeofthenonsecure thispaper, ("
11,0,0,0,0,4,3,XKLSHV+MinionPro-Regular2,10.0,81.18,441.89,549.11,451.86,441.89,348.19,81.18,50.93,"messagepacketisusuallymoresigni cantthanthe distributiondensityofRSU,andtheGinicoe cient"
11,0,0,0,0,4,3,XKLSHV+MinionPro-Regular2,10.0,417.88,473.17,540.51,483.13,473.17,316.92,417.88,59.53,d d d d
11,0,1,0,0,4,6,LLQAFT+minionMathItalic,7.0,350.65,478.5,470.31,485.47,478.5,314.58,350.65,129.73,a a a a
11,0,0,0,0,7,3,XKLSHV+MinionPro-Regular2,10.0,81.18,525.03,549.09,536.2,525.03,263.85,81.18,50.95,"involving signature, veri cation, encryption, and whereaistheareaofthetwo-dimensionalcoordi-"
11,0,0,0,0,7,3,XKLSHV+MinionPro-Regular2,10.0,81.18,585.27,436.69,596.5,585.27,203.55,81.18,163.35,privacy protection scheme combined edge com- [D]canbeexpressedas
11,0,1,0,1,3,3,LLQAFT+minionMathItalic,10.0,379.11,611.23,517.49,621.22,611.23,178.83,379.11,82.54,ET ET .
11,0,0,0,0,6,3,XKLSHV+MinionPro-Regular2,10.0,81.18,631.06,291.05,641.03,631.06,159.02,81.18,308.99,protect vehicle location privacy while reducing
11,0,0,0,0,6,3,XKLSHV+MinionPro-Regular2,10.0,81.18,642.57,291.08,652.53,642.57,147.52,81.18,308.96,computing time and communication costs. Of
11,0,0,0,0,5,3,CVTREQ+MinionMathSymbols,10.0,323.95,644.82,549.09,655.71,644.82,144.34,323.95,50.95,]Amongthem represents the average time
11,0,0,0,0,6,3,XKLSHV+MinionPro-Regular2,10.0,308.98,657.19,518.17,667.16,657.19,132.89,308.98,81.87,"interval between two successful packets received,"
11,0,0,0,0,6,3,XKLSHV+MinionPro-Regular2,10.0,81.18,665.46,291.04,675.43,665.46,124.62,81.18,309.0,vehicles by analyzing various requirements of
11,0,0,0,0,5,3,XKLSHV+MinionPro-Regular2,10.0,81.18,714.26,549.08,724.4,714.26,75.65,81.18,50.96,"canalsojudgethein uenceofsystemmodi cation Vehiclesise cient.,emostcommonsimulationindica-"
12,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,52.95,89.75,547.08,98.71,89.75,701.34,52.95,52.96,Processof[45] Computationalcomplexity Processof[44] Computationalcomplexity
12,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,52.95,102.51,511.08,111.47,102.51,688.58,52.95,88.96,Positionverication O(1) Verication O(sig)
12,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,52.96,113.0,511.08,121.96,113.0,678.09,52.96,88.96,Cross-regionaltruststealthzoneconstruction O(1) Requestcooperativesignature O(sig)
12,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,52.96,123.42,530.0,132.39,123.42,667.66,52.96,70.04,Restorekeyandverifyintegrity O(Enc) Returnsresponse O(sig)+O(Enc)
12,0,0,0,0,4,3,XKLSHV+MinionPro-Regular2,10.0,50.97,173.09,291.07,183.05,173.09,617.0,50.97,308.97,nicationdelaybetweendi erentwaysre ectsthee ciency
12,0,0,0,0,9,4,XKLSHV+MinionPro-Regular2,9.0,327.86,330.92,549.07,339.89,330.92,460.16,327.86,50.96,"networks to prevent 51% attacks, IEEE Access, vol. 7,"
12,0,0,0,0,9,3,XKLSHV+MinionPro-Regular2,10.0,50.97,357.86,291.03,367.83,357.86,432.22,50.97,309.0,tecture. We can use existing infrastructure to build IoV
12,0,0,0,0,7,3,XKLSHV+MinionPro-Regular2,10.0,50.97,403.65,291.03,413.61,403.65,386.44,50.97,309.0,"latency, and increasing scalability; (3) strengthening the"
12,0,0,0,0,9,4,XKLSHV+MinionPro-Regular2,9.0,327.86,427.13,549.07,436.09,427.13,363.96,327.86,50.97,new type of blockchain for secure message exchange in
12,0,0,0,0,7,3,XKLSHV+MinionPro-Regular2,10.0,50.97,518.18,291.03,528.15,518.18,271.9,50.97,309.0,we should design a lightweight blockchain-based IoV
12,0,0,0,0,7,4,XKLSHV+MinionPro-Regular2,9.0,327.85,555.83,549.09,564.8,555.83,235.25,327.85,50.95,privacy vulnerabilities of in-carwireless networks: a tire
12,0,0,0,0,10,4,XKLSHV+MinionPro-Regular2,9.0,327.85,620.35,549.01,629.32,620.35,170.73,327.85,51.03,"cles, IEEE Internet of 5ings Journal, vol. 8, no. 6,"
12,0,0,0,0,8,3,XKLSHV+MinionPro-Regular2,10.0,50.97,678.56,291.03,688.52,678.56,111.53,50.97,309.01,"e ective evaluation methods, and provide direction and"
12,0,0,0,0,9,4,XKLSHV+MinionPro-Regular2,9.0,327.84,684.53,549.05,693.5,684.53,106.55,327.84,50.98,"I. Ahmad, Classication of attacks in vehicular ad hoc"
13,0,0,0,0,3,4,XKLSHV+MinionPro-Regular2,9.0,51.53,73.05,549.05,82.16,73.05,717.89,51.53,50.99,"[13]R.ShresthaandS.Y.Nam, Trustworthyevent-information TransactionsonIntelligentTransportationSystems,vol.18,"
13,0,0,0,0,3,4,XKLSHV+MinionPro-Regular2,9.0,69.84,83.65,429.04,92.76,83.65,707.29,69.84,171.0,"disseminationinvehicularadhocnetworks, MobileInfor- no.9,pp.24672476,2017."
13,0,0,0,0,10,4,XKLSHV+MinionPro-Regular2,9.0,51.53,104.67,549.08,113.79,104.67,686.26,51.53,50.96,"[14]J. R. Douceur, ,e sybil attack, Peer-to-Peer Systems, P.Vijayakumar,andM.Karuppiah, Provablysecureidentity-"
13,0,0,0,0,10,4,XKLSHV+MinionPro-Regular2,9.0,51.53,125.81,549.09,134.82,125.81,665.23,51.53,50.95,"[15]Z.Lu,W.Liu,Q.Wang,G.Qu,andZ.Liu, Aprivacy- ternet of things environments, IEEE Internet of 5ings"
13,0,0,0,0,3,4,XKLSHV+MinionPro-Regular2,9.0,51.53,157.45,549.05,166.44,157.45,633.61,51.53,50.98,"[16]S.So,P.Sharma,andJ.Petit, Integratingplausibilitychecks Distributedaggregateprivacy-preservingauthenticationin"
13,0,0,0,0,3,4,XKLSHV+MinionPro-Regular2,9.0,69.84,168.05,549.07,177.04,168.05,623.01,69.84,50.97,"andmachinelearningformisbehaviordetectioninVANET, VANETs, IEEETransactionsonIntelligentTransportation"
13,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,69.84,199.68,549.08,208.78,199.68,591.27,69.84,50.96,"ICMLA,Orlando,FL,USA,December2018. andM.K.C.Reddy, Arobustande cientpassword-based"
13,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,73.41,220.87,549.06,229.87,220.87,570.18,73.41,50.98,"E cientprivacypreservingdatacollectionandcomputation agreementprotocolforVANETs, FutureGenerationCom-"
13,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,69.84,231.45,480.17,240.44,231.45,559.61,69.84,119.87,"o oadingforfog-assistedIoT, IEEETransactionsonSus- puterSystems,vol.84,pp.216227,2018."
13,0,0,0,0,3,4,MXVQRU+MinionPro-It,9.0,69.84,241.9,549.08,251.01,241.9,549.04,69.84,50.96,"tainableComputing,vol.5,no.4,pp.526540,2020. [33]C.FromknechtandD.Velicanu, CertCoin:ANameCoin"
13,0,0,0,0,6,4,XKLSHV+MinionPro-Regular2,9.0,51.53,252.5,549.1,261.5,252.5,538.55,51.53,50.94,"Based Decentralized Authentication System 6.857 Class[18]W.Hu,Y.Hu,W.Yao,andH.Li,Ablockchain-based"
13,0,0,0,0,3,4,XKLSHV+MinionPro-Regular2,9.0,69.84,263.08,549.08,272.06,263.08,527.99,69.84,50.96,"byzantineconsensusalgorithmforinformationauthentica- Project, 2014,https://courses.csail.mit.edu/6.857/2014/les/"
13,0,0,0,0,11,4,XKLSHV+MinionPro-Regular2,9.0,69.84,273.64,502.39,282.64,273.64,517.41,69.84,97.65,"tion of the internet of vehicles, IEEE Access, vol. 7, 19-fromknecht-velicann-yakoubov-certcoin.pdf."
13,0,0,0,0,11,4,XKLSHV+MinionPro-Regular2,9.0,69.84,284.13,549.08,293.24,284.13,506.81,69.84,50.95,"pp.139703139711,2019. [34]A. Maria, V. Pandi, J. D. Lazarus, M. Karuppiah, and"
13,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,51.53,294.7,549.1,303.69,294.7,496.36,51.53,50.94,"[19]X.Ma,C.Ge,andZ.Liu, Blockchain-enabledprivacy-pre- M.S.Christo, BBAAS:blockchain-basedanonymousau-"
13,0,0,0,0,9,4,XKLSHV+MinionPro-Regular2,9.0,69.84,315.87,549.06,324.86,315.87,475.19,69.84,50.98,"network architecture, in Proceedings of the International VANETs, SecurityandCommunicationNetworks,vol.2021,"
13,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,51.08,336.92,549.08,345.93,336.92,454.12,51.08,50.96,"[20]J.Gao,K.O.B.ObourAgyekum,E.B.Sifahetal., A [35]Y.Yao,X.Chang,J.Misic,V.B.Misic,andL.Li, BLA:"
13,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,69.84,358.1,549.08,367.09,358.1,432.96,69.84,50.96,"fogcomputingand5Gnetworks, IEEEInternetof5ings fordistributedvehicularfogservices, IEEEInternetof5ings"
13,0,0,0,0,13,4,XKLSHV+MinionPro-Regular2,9.0,51.53,379.13,549.05,388.11,379.13,411.94,51.53,50.99,"[21]H. Lin, S. Garg, J. Hu, G. Kaddoum, M. Peng, and [36]J.Noh,S.Jeon,andS.Cho, Distributedblockchain-based"
13,0,0,0,0,8,4,XKLSHV+MinionPro-Regular2,9.0,69.84,389.73,545.46,398.71,389.73,401.34,69.84,54.58,"M.S.Hossain, Blockchainanddeepreinforcementlearning message authentication scheme for connected vehicles,"
13,0,0,0,0,4,4,XKLSHV+MinionPro-Regular2,9.0,69.84,410.75,549.08,419.85,410.75,380.2,69.84,50.95,"ternetofvehicles, IEEETransactionsonIntelligentTrans- [37]D.Zheng,C.Jing,R.Guo,S.Gao,andL.Wang, Atraceable"
