page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
4,1,0,1,0,21,7,TimesNewRomanPS-BoldMT,7.4852399826049805,319.56,189.89,522.03,208.23,189.89,583.77,319.56,89.97,4. RA # β : Update Ledger with the Revocation transaction 5. CA #HashMap : Search Revoked PID and delete entry
4,0,1,1,0,97,4,TimesNewRomanPSMT,9.272760391235352,314.53,224.83,535.58,342.19,224.83,449.81,314.53,76.42,"For an emergency scenario detection, we assume RSUs to form a Mesh Network and hence easy connectivity and reachability is attained. Upon detection of an event, the OBU forms a message, which is verified by the RSU and forwarded either to the group of vehicles in range or to RSU of the respective area using an appropriate routing protocol. This avoids network flooding with the broadcast messages. Also, as the vehicles are authenticated by the RSU and are part of a group, RSU maintains a group table after authentication, to elude repeated ledger check for these vehicles."
4,0,0,1,1,7,11,TimesNewRomanPSMT,8.379000186920166,353.2,350.1,489.76,360.4,350.1,431.6,353.2,122.24,V. I MPLEMENTATION A ND R ESULTS
4,0,1,1,0,52,4,TimesNewRomanPS-ItalicMT,9.272760391235352,314.53,370.1,535.5,447.32,370.1,344.68,314.53,76.5,"A. System Setup To demonstrate functionality of the proposed protocol, we have used the Veins [18] framework, which supports a range of models to display both the road traffic and network simulation. For network simulation we have used OMNeT++ 4.6 (Objective Modular Network Testbed in C++), which is a discrete event simulator."
4,0,0,1,1,2,7,TimesNewRomanPSMT,7.4852399826049805,358.32,457.73,393.25,466.02,457.73,325.98,358.32,218.75,TABLE V.
4,0,0,1,1,4,11,TimesNewRomanPSMT,6.759059906005859,408.6,457.73,489.38,466.02,457.73,325.98,408.6,122.62,S IMULATION P ARAMETERS
4,1,0,1,0,3,7,TimesNewRomanPS-BoldMT,7.4852399826049805,321.9,477.06,421.86,485.34,477.06,306.66,321.9,190.14,Simulation Parameter Value
4,0,0,1,0,38,7,TimesNewRomanPSMT,7.4852399826049805,321.9,489.12,527.65,601.11,489.12,190.89,321.9,84.35,"Simulation time 6000s Frequency 5.9 GHz Number of nodes 1-100 Size of ground 5000m Packet size 100-200 bytes PHY Layer IEEE 802.11P MAC Layer IEEE 1609.4 Data Rate 18Mbps Measured parameters Delay, Throughput and packet delivery ration (PDR)"
4,0,0,1,0,54,4,TimesNewRomanPSMT,9.272760391235352,314.53,612.46,535.57,686.99,612.46,105.01,314.53,76.43,"To prototype intermodal traffic systems, SUMO-0.19.0 (Simulation of Urban Mobility) framework is used as the mobility generator to test and optimize the potent and efficiency of the proposed framework. The simulation is run on a Windows 7 (ultimate -x86) operating system with 8 GB of RAM. The simulation parameters are listed in Table 5."
5,0,0,1,0,310,4,TimesNewRomanPSMT,9.272760391235352,78.1,165.68,299.14,621.06,165.68,170.94,78.1,312.86,"The vehicles in the sumo simulator are shown as the dynamic nodes in the Omnet framework, where we code their functionality and behavior while in movement utilizing the inbuilt libraries and procedures. For our testing, the number of vehicles range from 1- 50, with speeds ranging from 14 to 20 m/s. The parameters associated with delay, throughput and PDR have been considered to showcase how the protocol performs, and the average values over an interval of every 5 vehicles is gathered. The scenario consists of two RSUs located on road and authenticating vehicles by means of the shared ledger. The above-discussed parameters are evaluated for assessing the performance as they could successfully depict how addition of a few fields in the message communication, and encryption and decryption of messages affected the original working. Detailed analysis of the results under these parameters and the mentioned simulation setup are examined in the following subsection. B. Performance Analysis The protocol performs comparatively well considering the time taken with and without addition of security features. The difference in performance occurs due to the time consumption in executing the security operations, thus establishing the security requirements. The proposed protocol has been analyzed based on three parameters i.e. delay, throughput, and packet delivery ratio (PDR) with unicast communications between the vehicles and RSUs . The graphs show the comparison of the framework before and after applying the security features of encryption, decryption, verification and authorization for successful authentication and access control. The delay at RSUs increases with the increasing number of vehicles due to the time taken by encryption, decryption and ledger verification for upholding identity and confirming revocation simultaneously. C. End-to-End Delay and Throughput End-to-end delay between the OBUs and RSUs is the most important factor in assessing the performance as it evidently depicts how an additional overhead of encryption and decryption increases the delay"
5,0,0,1,0,32,4,TimesNewRomanPSMT,9.272760391235352,78.1,610.79,299.13,663.86,610.79,128.14,78.1,312.87,"in processing and response from the receiving RSU. We have only considered the computation delay, which is, the time consumed by RSU to decrypt the received message, get the pointer information and"
5,0,1,1,1,1,4,TimesNewRomanPS-ItalicMT,9.272760391235352,232.56,653.59,248.07,663.86,653.59,128.14,232.56,363.93,PID
5,0,0,1,0,52,4,TimesNewRomanPSMT,9.272760391235352,78.1,653.59,299.22,717.41,653.59,74.59,78.1,312.78,"from the corresponding transaction and generate the challenge message, with encryption using the public key of the PID . The communication delay, which totally depends on the increasing number of vehicles, is also shown in Fig. 3. We noted the delay to be around 45ms for up to 5 nodes, but it"
5,0,0,1,0,74,4,TimesNewRomanPSMT,9.272760391235352,313.56,169.14,534.47,265.13,169.14,526.87,313.56,77.53,"increases linearly with nodes advancing from 5 to 10. However, witnessing the nature of the two graphs, considering the minimal amount of time in the ECC encryption and decryption, signature generation and verification, querying the ledger, and verifying the outputs, the delay is admissible, with the amount of security it acheives. Thus, we conclude that the slight variation in the two graphs is attributable to these additional steps as depicted in the Fig 4."
5,0,1,1,0,104,4,TimesNewRomanPS-ItalicMT,9.272760391235352,313.56,276.31,534.6,404.37,276.31,387.63,313.56,77.4,"D. Packet-Delivery Ratio(PDR) PDR defines the number of packets successfully delivered over the gross packets transmitted. The graph in Fig. 5 shows the comparison of how many packets are delivered successfully before and after application of the framework. The PDR values before encryption shows a linear rise between 90% and 96% with 35 vehicles and further increasing to 98% as number of vehicles move from 35 to 50 vehicles. With our proposed security framework, it is evident from the graph that up to 35 vehicles it is constant at 95%, which starts to drop with increasing traffic on road from 35 to 50 vehicles."
5,0,0,1,1,5,11,TimesNewRomanPSMT,8.379000186920166,366.63,412.27,473.0,422.58,412.27,369.42,366.63,139.0,VI. T HEORITICAL A NALYSIS
5,0,0,1,0,67,4,TimesNewRomanPSMT,9.272760391235352,313.55,426.59,534.54,511.83,426.59,280.17,313.55,77.46,"RSU uses Diffie-Hellman key-agreement protocol for key establishment [19], whereas in this paper, TA issues public private key-pair for vehicles using ECC, along with IBE scheme for key establishment. The OBU when enters the vicinity of a new RSU, sends a message to the RSU which is encrypted with the OBU's private key and is then decrypted by the RSU using the former's public key in [19]."
5,0,1,1,0,107,4,TimesNewRomanPSMT,9.272760391235352,313.56,501.56,534.58,629.62,501.56,162.38,313.56,77.42,"Whereas, in the proposed framework, the PID of vehicle, the transaction id and the block pointer are encrypted with the RSU's identity for authentication and the private key of the RSU is further used to decrypt and fetch the contents of the message. The proposed algorithm implements traceability using the concept of hash map and pointer to the ledger and revocation by taking the authenticated transaction as the input and spending the received amount, which sets the revocation flag in the revocation transaction to be true. The CA updates the status as revocated in the hash map. In [19], authors use a group table for traceability but"
5,0,0,1,0,45,4,TimesNewRomanPSMT,9.272760391235352,313.56,619.35,534.55,683.12,619.35,108.88,313.56,77.45,"not implement revocation. It utilizes the concept of secret keys for message forwarding within the group and hops for communication between the groups. In [19], more time is consumed when the revocation list grows larger. Issue of the key-pair by the CA and storing the"
5,0,1,1,0,8,11,TimesNewRomanPSMT,8.462790250778198,313.56,683.57,534.4,694.73,683.57,97.27,313.56,77.6,"corresponding PID i and certificate on the blockchain,"
5,0,0,1,0,9,4,TimesNewRomanPSMT,9.272760391235352,313.56,694.29,534.37,715.28,694.29,76.72,313.56,77.63,"vehicle communicates with the RSU with these credentials, by"
5,0,0,1,0,17,7,TimesNewRomanPSMT,7.4852399826049805,77.99,151.07,507.85,159.35,151.07,632.65,77.99,104.15,Figure 3. End-to-end delay performance Figure 4. Throughput with increasing vehicles Figure 5. PDR with increasing ve
6,0,0,1,0,26,4,TimesNewRomanPSMT,9.272760391235352,77.94,71.18,298.78,124.27,71.18,667.73,77.94,313.22,"confirming with the matching transaction on the blockchain RSU knows they have not been tampered. Second, it ensures that the vehicles have not been revocated. A."
6,0,1,1,0,265,4,TimesNewRomanPS-ItalicMT,9.272760391235352,77.94,114.0,298.99,506.5,114.0,285.5,77.94,313.01,"Security Analysis Our security analysis is based on the following claims where we argue that, justifications to our claims are validated by experimental results obtained through simulation. Claim-1: Proposed method reduces the dependency on CA thereby reducing the communication overhead in vehicle authentication. Proof: Unlike traditional methods, whereby the RSU communicates with the CA for identity or pseudonym verification for every communication, in our case we have eliminated that dependency by introducing a shared ledger. The dependency on the CA exists, but only for initial System parameters, key generation and distribution. Unlike traditional methods, the communication overhead is reduced with ‘no certificates’ in communication. Claim-2: An impersonation attack cannot be launched by an internal or external attacker. Proof: Our protocol is secured against any impersonation attack, which in turn prevents data tampering of the packets and thus provides integrity of data packets. Since we are using the ECC cryptography, to gain access to user keys, he must be able to solve the ECDLP as discussed in section III.D, which is computationally hard enough to make the system secure. Firstly, an external attacker cannot have block pointer details for authentication and second, the ledger is cryptographically secure. Claim-3: There is no single point of failure for the actual user data. Proof: Considering that, each of the CA , RA and RSUs maintain a copy of the authentication and revocation ledger; if one of them loses these copies, then they are easily recovered. The RSUs due to storage crunch might not contain the complete copy at any single time but can access the ledger if required. VII."
6,0,0,1,1,7,11,TimesNewRomanPSMT,8.379000186920166,127.45,496.23,275.78,506.5,496.23,285.5,127.45,336.22,C ONCLUSION AND F UTURE D IRECTIONS
6,0,0,1,0,140,4,TimesNewRomanPSMT,9.272760391235352,77.93,510.64,298.99,692.22,510.64,99.78,77.93,313.01,"This paper presents a novel and efficient technique of mutual authentication in the VANET environment. The framework not only just authenticates vehicles with reduced dependency on the trusted third party but, also preserves their anonymity without revealing the original identity of users. Despite reducing the communication overhead, the framework serves to achieve statutory security requirements. It eliminates the need to circulate CRLs by the CA or RSUs , and instead mends the status of a vehicle’s revocation flag to be true. In future, we would like to decentralize the VANET environment by further exploring the characteristics of the blockchain technology. We aim to use smart contracts particularly and aim to deal with an emergency scenario, which automatically either updates the ledger for nearby RSUs or sends an alarm to the nearby vehicles depending on the entries of authenticated vehicle database."
6,0,0,1,1,2,11,TimesNewRomanPSMT,8.379000186920166,398.64,71.2,446.67,81.47,71.2,710.53,398.64,165.33,R EFERENCES
6,0,0,1,0,474,7,TimesNewRomanPSMT,7.4852399826049805,313.39,85.53,535.81,674.16,85.53,117.84,313.39,76.19,"[1] U.S. Department of Transportation, National Highway Traffic Safety Administration, Vehicle Safety Communications Project— Final Rep., Apr. 2006. [Online]. Available: http://www.nhtsa.gov/DOT/NHTSA/NRD/Multimedia/PDFs/Crash %20Avoidance/2005/CAMP3scr.pdf [2] Y. J. Li, “An overview of the DSRC/WAVE technology”, In International Conference on Heterogeneous Networking for Quality, Reliability, Security and Robustness, 2010 , pp. 544-558. [3] Nakamoto, Satoshi. ""Bitcoin: A peer-to-peer electronic cash system."" (2008) [4] L. Buttyán, T. Holczer, and I. Vajda. ""On the effectiveness of changing pseudonyms to provide location privacy in VANETs"", 2007, ESAS , vol. 4572, pp 129-141 [5] L. Zhu, C. Chen, X. Wang and A. O. Lim, ""SMSS: Symmetric- masquerade security scheme for VANETs."" Autonomous Decentralized Systems (ISADS), 2011, pp 617-622. [6] K. Gai, M. Qiu, Z. Xiong, and M. Liu, Privacy-preserving multi- channel communication in Edge-of-Things, Future Generation Computer Systems, 2018, vol 85, pp 190-200. [7] D. Puthal. ""Lattice-modelled Information Flow Control of Big Sensing Data Streams for Smart Health Application."" IEEE Internet of Things Journal (2018). [8] K. Gai, and M. Qiu, Blend arithmetic operations on tensor-based fully homomorphic encryption over real numbers, IEEE Transactions on Industrial Informatics, 2017. [9] S. F. Tzeng, S. J. Horng, T. Li, X. Wang, P. H. Huang and M. K. Khan, ""Enhancing Security and Privacy for Identity-Based Batch Verification Scheme in VANETs"" IEEE Transactions on Vehicular Technology , 2017, vol, 4, pp 3235-3248. [10] G. Calandriello, P. Papadimitratos, J. P. Hubaux and A. Lioy, “Efficient and robust pseudonymous authentication in VANET”, In Proceedings of the fourth ACM international workshop on Vehicular ad hoc networks , 2007, pp. 19-28. [11] I. Memon, Q. Ali, A. Zubedi and F. A. Mangi, “DPMM: dynamic pseudonym-based multiple mix-zones generation for mobile traveler”, Multimedia Tools and Applications , 2017, vol 22, pp 24359-24388. [12] D. Puthal, N. Malik, S. P. Mohanty, E. Kougianos, and G. Das. “Everything You Wanted to Know About the Blockchain.” IEEE Consumer Electronics Magazine , 2018. [13] D. Puthal, N. Malik, S. P. Mohanty, E. Kougianos and C. Yang, The blockchain as a decentralized security framework, IEEE Consumer Electronics Magazine , 2018, vol. 2, pp.18-21. [14] Y.  Yuan, and  F.  Y.  Wang, “Towards  Blockchain-based Intelligent Transportation Systems,” In 2016 IEEE 19th International Conference on Intelligent Transportation Systems (ITSC), 2016, pp. 2663-2668. [15] S. Rowan, M. Clear, M. Gerla, M. Huggard and C. M. Goldrick, “Securing vehicle to vehicle communications using blockchain through visible light and acoustic side-channels”, 2017, arXiv preprint arXiv:1704.02553. [16] P. technologies, Proof of authority chains (2017). URL https://github.com/paritytech/parity/wiki/Proof-of-Authority- Chains . [17] C. T. Li, M. S. Hwang and Y. P. Chu, “A secure and efficient communication scheme with authenticated key establishment and privacy preserving for vehicular ad hoc networks.” Computer Communications , vol 12, pp 2803-2814,2008. [18] http://veins.car2x.org [19] K. Lim, and D. Manivannan, “An efficient protocol for authenticated and secure message delivery in vehicular ad hoc networks”, Vehicular Communications , 2016, vol 4, pp.30-37."
