page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
5,0,0,1,0,44,2,TimesNewRomanPSMT,10.0,45.35,410.89,288.32,490.96,410.89,351.04,45.35,307.68,"In practical terms, Multivariate Polynomial Cryptography finds applications in securing communication channels, digital signatures, and encryption protocols, providing a resilient shield against quantum attacks and ensuring the confidentiality and integrity of sensitive information. As research and development in MPC progresses, it holds the potential"
5,0,0,1,0,8,2,TimesNewRomanPSMT,10.0,45.35,479.89,288.26,513.96,479.89,328.04,45.35,307.74,"of post-quantum cryptography, offering robust and versatile solutions"
5,0,0,1,0,10,2,TimesNewRomanPSMT,10.0,45.35,502.89,288.27,536.96,502.89,305.04,45.35,307.73,and safeguarding critical infrastructure in the era of quantum computing.
5,0,1,1,0,33,2,TimesNewRomanPS-ItalicMT,10.0,45.35,548.88,288.02,605.95,548.88,236.05,45.35,307.98,D) Hash Based Algorithm: Hash-based cryptography within the framework of post-quantum cryptography (PQC) is a crucial area of exploration and development in response to the potential threat posed by quantum computing to traditional
5,0,0,1,0,36,2,TimesNewRomanPSMT,10.0,45.35,606.38,288.32,674.95,606.38,167.05,45.35,307.68,"quantum computers leverage principles of quantum mechanics to perform computations significantly faster than classical computers. This advancement could render many current cryptographic algorithms, such as RSA and ECC, vulnerable to attacks, prompting the need for alternative"
5,0,0,1,0,63,2,TimesNewRomanPSMT,10.0,45.35,663.87,288.34,755.44,663.87,86.56,45.35,307.66,"cryptography. In hash-based cryptography, one-way hash functions play a central role. These functions take an input and produce a fixed-size output, known as a hash value or digest. The key property of one-way hash functions is their irreversibility: given a hash value, it is computationally infeasible to determine the original input. This property ensures the security of hash-based cryptographic schemes by making it"
5,0,0,1,0,10,2,TimesNewRomanPSMT,10.0,306.35,54.42,549.09,77.0,54.42,765.0,306.35,46.91,difficult for adversaries to derive sensitive information from hashed data.
5,0,0,1,0,27,2,TimesNewRomanPSMT,10.0,306.35,88.92,549.13,134.49,88.92,707.51,306.35,46.87,One of the most prominent applications of hash-based cryptography in the context of PQC is in digital signatures. Digital signatures are essential for authenticating the origin and
5,0,0,1,0,46,2,TimesNewRomanPSMT,10.0,306.35,123.42,549.04,191.99,123.42,650.01,306.35,46.96,"In hash-based signature schemes, the signer generates a hash value of the message and then signs the hash value with their private key. Recipients can verify the signature using the signer's public key and compare it with the hash value of the message they compute independently."
5,0,0,1,0,80,2,TimesNewRomanPSMT,10.0,306.35,203.91,549.04,318.48,203.91,523.52,306.35,46.96,"Another notable application of hash-based cryptography is in secure data structures such as Merkle trees. Merkle trees are binary trees constructed using hash values, where each leaf node represents a data block and each non-leaf node represents the hash of its children. Merkle trees enable efficient and secure verification of large datasets by allowing parties to confirm the integrity of specific data blocks without needing to examine the entire dataset. This property makes Merkle trees invaluable for securing data integrity"
5,0,0,1,0,23,2,TimesNewRomanPSMT,10.0,306.35,307.4,549.33,364.47,307.4,477.53,306.35,46.67,"and peer-to-peer networks.In the context of PQC, hash-based cryptography provides several advantages. Firstly, hash functions are relatively simple and efficient, making them suitable"
5,0,0,1,0,25,2,TimesNewRomanPSMT,10.0,306.35,353.4,549.34,410.47,353.4,431.53,306.35,46.66,"environments. Additionally, hash-based cryptographic schemes often rely on mathematical problems that are not believed to be vulnerable to quantum attacks, offering a robust foundation for"
5,0,0,1,0,3,2,TimesNewRomanPSMT,10.0,306.35,399.4,549.12,421.97,399.4,420.03,306.35,46.88,a post-quantum world.
5,0,0,1,0,47,2,TimesNewRomanPSMT,10.0,306.35,433.89,549.18,513.96,433.89,328.04,306.35,46.82,"Despite its strengths, hash-based cryptography also has limitations and challenges. One potential concern is the scalability of hash-based schemes for certain applications, particularly in scenarios where a high volume of signatures or verifications is required. Additionally, as with any cryptographic system, the security of hash-based schemes depends"
5,0,0,1,0,102,2,TimesNewRomanPSMT,10.0,306.35,502.89,549.33,663.45,502.89,178.55,306.35,46.67,"the underlying hash function. Therefore, ongoing research and evaluation of hash function designs and implementations are essential to maintain their security in the face of evolving threats.The hash-based cryptography represents a promising avenue for addressing the challenges posed by quantum computing to traditional cryptographic systems. By leveraging the security properties of hash functions, hash-based cryptographic schemes offer robust solutions for digital signatures, data integrity verification, and secure communication in the era of post-quantum cryptography. As research in this field continues to advance, hash-based cryptography is poised to play a significant role in shaping the future of secure digital communication and information exchange."
6,0,0,1,0,5,4,TimesNewRomanPSMT,8.0,117.35,197.12,183.18,205.98,197.12,636.02,117.35,412.82,Fig 3. Types of PQC
6,0,0,1,1,6,5,TimesNewRomanPSMT,8.8,117.35,214.84,191.82,225.91,214.84,616.09,117.35,404.18,VII. C ASE S TUDIES :
6,0,0,1,0,10,2,TimesNewRomanPSMT,10.0,45.35,230.34,287.88,252.91,230.34,589.09,45.35,308.12,"In recent years, the emergence of quantum computing has prompted"
6,0,0,1,0,26,2,TimesNewRomanPSMT,10.0,45.35,241.83,288.29,298.91,241.83,543.09,45.35,307.71,Post-Quantum Cryptography (PQC) as a potential solution to secure sensitive data and communications in the face of quantum threats. Several case studies and real-world applications have
6,0,0,1,0,9,2,TimesNewRomanPSMT,10.0,45.35,287.83,287.73,310.4,287.83,531.6,45.35,308.27,practical implementation and efficacy of PQC in various domains.
6,0,1,1,1,1,2,TimesNewRomanPS-ItalicMT,10.0,45.35,322.33,54.79,333.4,322.33,508.6,45.35,541.21,A)
6,0,0,1,0,51,2,TimesNewRomanPSMT,10.0,45.35,322.33,288.26,425.39,322.33,416.61,45.35,307.74,"government agency responsible for national defense strategically integrates Post-Quantum Cryptography (PQC) algorithms into its secure communication systems to fortify its capabilities against emerging quantum threats. By adopting lattice-based or code-based PQC schemes, the agency aims to encrypt classified information and establish secure communication channels resistant to quantum attacks. This proactive approach"
6,0,0,1,0,15,2,TimesNewRomanPSMT,10.0,45.35,414.32,288.12,459.89,414.32,382.11,45.35,307.88,"to safeguarding sensitive data and ensuring the integrity of communications amidst evolving technological landscapes. However,"
6,0,0,1,1,1,2,TimesNewRomanPSMT,10.0,176.58,448.82,196.03,459.89,448.82,382.11,176.58,399.97,PQC
6,0,0,1,0,10,2,TimesNewRomanPSMT,10.0,45.35,448.82,287.97,482.89,448.82,359.11,45.35,308.03,"significant challenges, including the need for substantial investments in infrastructure"
6,0,0,1,0,31,2,TimesNewRomanPSMT,10.0,45.35,471.82,288.22,540.38,471.82,301.62,45.35,307.78,"to seamlessly integrate PQC algorithms with existing systems. Despite these hurdles, the agency recognizes the imperative of embracing PQC as a cornerstone of its cybersecurity strategy, prioritizing resilience against quantum-enabled adversaries."
6,0,0,1,0,32,2,TimesNewRomanPSMT,10.0,45.35,552.31,288.23,609.38,552.31,232.62,45.35,307.77,"While specific case studies within government agencies may not be readily available due to the classified nature of defense operations, hypothetical examples and ongoing research initiatives underscore the growing importance of PQC"
6,0,0,1,0,9,2,TimesNewRomanPSMT,10.0,45.35,598.3,288.28,632.38,598.3,209.62,45.35,307.72,Governments worldwide are increasingly acknowledging the urgency of quantum-safe
6,0,0,1,0,16,2,TimesNewRomanPSMT,10.0,45.35,632.8,288.3,678.37,632.8,163.63,45.35,307.7,"industry stakeholders to drive innovation and ensure effective PQC deployment. As quantum computing capabilities evolve, proactive"
6,0,0,1,1,1,2,TimesNewRomanPSMT,10.0,183.71,667.3,203.16,678.37,667.3,163.63,183.71,392.84,PQC
6,0,0,1,0,10,2,TimesNewRomanPSMT,10.0,45.35,667.3,287.99,701.37,667.3,140.63,45.35,308.01,"protocols become paramount, signaling a paradigm shift in cryptographic standards"
6,0,0,1,0,7,2,TimesNewRomanPSMT,10.0,45.35,690.3,288.01,712.87,690.3,129.13,45.35,307.99,mitigating quantum-enabled risks across critical infrastructure sectors.
6,0,1,1,1,1,2,TimesNewRomanPS-ItalicMT,10.0,45.35,724.79,54.79,735.87,724.79,106.13,45.35,541.21,B)
6,0,0,1,0,15,2,TimesNewRomanPSMT,10.0,45.35,724.79,288.11,758.87,724.79,83.13,45.35,307.89,institution recognizes the escalating risks posed by quantum computing and strategically adopts Post-Quantum Cryptography (PQC)
6,0,0,1,0,11,2,TimesNewRomanPSMT,10.0,306.35,54.42,548.76,77.0,54.42,765.0,306.35,47.24,solutions to fortify the security of its online banking and payment
6,0,0,1,0,16,2,TimesNewRomanPSMT,10.0,306.35,65.92,549.14,111.5,65.92,730.5,306.35,46.86,"or multivariate-based PQC algorithms, the institution aims to safeguard customer transactions and sensitive financial data from"
6,0,0,1,0,58,2,TimesNewRomanPSMT,10.0,306.35,100.42,549.29,203.49,100.42,638.51,306.35,46.71,"By embracing PQC measures, the financial entity demonstrates its commitment to maintaining the integrity of its digital infrastructure and protecting customers against evolving cyber threats. This proactive approach not only enhances the institution's cybersecurity posture but also strengthens customer trust and confidence in its services, emphasizing a dedication to robust data protection in an increasingly interconnected financial ecosystem."
6,0,0,1,0,9,2,TimesNewRomanPSMT,10.0,306.35,215.41,548.99,237.98,215.41,604.02,306.35,47.01,"However, amidst the pursuit of enhanced security, financial organizations"
6,0,0,1,0,16,2,TimesNewRomanPSMT,10.0,306.35,226.91,548.99,272.48,226.91,569.52,306.35,47.01,in implementing PQC solutions effectively. Ensuring the scalability and performance of PQC systems while adhering to
6,0,0,1,0,15,2,TimesNewRomanPSMT,10.0,306.35,261.41,549.26,306.98,261.41,535.02,306.35,46.74,"presents significant hurdles for institutions operating within highly regulated environments. Moreover, the complex interplay between"
6,0,0,1,1,1,2,TimesNewRomanPSMT,10.0,348.9,295.9,368.35,306.98,295.9,535.02,348.9,227.65,PQC
6,0,0,1,0,58,2,TimesNewRomanPSMT,10.0,306.35,295.9,549.32,398.97,295.9,443.03,306.35,46.68,"cryptographic protocols necessitates careful evaluation and testing to mitigate potential compatibility issues and ensure seamless integration. Despite these challenges, financial institutions remain steadfast in their commitment to adopting PQC as a cornerstone of their cybersecurity strategy, recognizing the imperative of staying ahead of emerging threats and safeguarding the integrity of financial transactions in an era of quantum-enabled risks."
6,0,1,1,0,17,2,TimesNewRomanPS-ItalicMT,10.0,306.35,410.89,548.7,444.97,410.89,397.03,306.35,47.3,C) Healthcare Industry: In response to the increasing vulnerability of electronic health records (EHRs) and patient information
6,0,0,1,0,11,2,TimesNewRomanPSMT,10.0,306.35,445.39,549.3,479.46,445.39,362.54,306.35,46.7,Cryptography (PQC) protocols to fortify its data security measures. By integrating
6,0,0,1,0,32,2,TimesNewRomanPSMT,10.0,306.35,468.39,549.1,536.96,468.39,305.04,306.35,46.9,"or symmetric encryption algorithms into its systems, the healthcare provider aims to establish robust defenses against potential breaches and unauthorized access to sensitive medical data. Through the adoption of PQC technologies, the"
6,0,0,1,0,24,2,TimesNewRomanPSMT,10.0,306.35,525.88,549.33,571.46,525.88,270.54,306.35,46.67,"to safeguarding patient privacy and confidentiality, prioritizing the integrity and security of healthcare information in an era of evolving cyber risks and quantum-enabled threats."
6,0,0,1,0,18,2,TimesNewRomanPSMT,10.0,306.35,583.38,548.64,617.45,583.38,224.55,306.35,47.36,"However, the deployment of PQC in healthcare settings presents unique challenges that must be addressed to ensure effective"
6,0,0,1,0,13,2,TimesNewRomanPSMT,10.0,306.35,606.38,548.98,640.45,606.38,201.55,306.35,47.02,Balancing the computational overhead of PQC algorithms with the resource constraints of healthcare
6,0,0,1,1,1,2,TimesNewRomanPSMT,10.0,363.41,629.38,372.85,640.45,629.38,201.55,363.41,223.15,IT
6,0,0,1,0,77,2,TimesNewRomanPSMT,10.0,306.35,629.38,549.27,766.94,629.38,75.06,306.35,46.73,"meticulous optimization and testing processes. Healthcare providers must navigate the complexities of integrating PQC solutions without compromising system performance or impeding critical workflows. Moreover, ensuring interoperability and compatibility with existing systems and protocols adds layers of complexity to the deployment process. Despite these challenges, healthcare organizations remain dedicated to leveraging PQC technologies as integral components of their cybersecurity strategies, recognizing the imperative of safeguarding patient data and maintaining trust in the confidentiality and integrity of healthcare information."
7,0,0,1,0,25,2,TimesNewRomanPSMT,10.0,45.35,54.42,288.3,100.0,54.42,742.0,45.35,307.7,"Through ongoing research, collaboration, and innovation, healthcare providers strive to overcome implementation barriers and embrace PQC as a cornerstone of secure and resilient healthcare systems."
7,0,0,1,1,9,5,TimesNewRomanPSMT,8.5,95.29,108.42,274.41,119.5,108.42,722.5,95.29,321.59,VIII. A NALYSIS OF E FFECTIVENESS OF PQC AND
7,0,0,1,1,2,5,TimesNewRomanPSMT,7.0,149.46,122.59,220.24,130.35,122.59,711.65,149.46,375.76,CHALLENGES FACED
7,0,0,1,0,17,2,TimesNewRomanPSMT,10.0,45.35,135.42,288.08,169.49,135.42,672.51,45.35,307.92,"Post-Quantum Cryptography (PQC) is a critical area of study and development in the realm of cybersecurity, particularly"
7,0,0,1,0,41,2,TimesNewRomanPSMT,10.0,45.35,158.42,288.0,249.98,158.42,592.02,45.35,308.0,"and communications in the face of potential threats posed by quantum computers. Here's an analysis of the effectiveness of PQC in protecting sensitive data and communications, along with challenges faced and lessons learned from its deployment: A) Effectiveness of PQC: 1."
7,0,0,1,0,59,2,TimesNewRomanPSMT,10.0,81.35,238.91,288.3,341.98,238.91,500.02,81.35,307.7,"Resistance Against Quantum Attacks: Traditional cryptographic algorithms like RSA and ECC are vulnerable to attacks from quantum computers due to their reliance on integer factorization and discrete logarithm problems, which can be solved efficiently by quantum algorithms like Shor's algorithm. PQC algorithms, on the other hand, are designed to resist attacks even in the presence of quantum computing capabilities."
7,0,0,1,0,4,2,TimesNewRomanPSMT,10.0,81.35,353.9,287.63,376.47,353.9,465.53,81.35,308.37,PQC algorithms provide security
7,0,0,1,0,17,2,TimesNewRomanPSMT,10.0,81.35,365.4,288.34,410.97,365.4,431.03,81.35,307.66,mathematical problems that are believed to be hard even for quantum computers. These algorithms rely on problems
7,0,0,1,0,10,2,TimesNewRomanPSMT,10.0,81.35,422.89,288.26,456.97,422.89,385.03,81.35,307.74,"polynomial cryptography, which are not easily solved by quantum algorithms."
7,0,0,1,0,44,2,TimesNewRomanPSMT,10.0,81.35,468.89,288.27,560.46,468.89,281.54,81.35,307.73,Compatibility and Integration: PQC algorithms are being standardized and integrated into existing cryptographic protocols and systems to ensure seamless adoption and compatibility with current infrastructure. Efforts by organizations like NIST (National Institute of Standards and Technology) are instrumental in developing standards for PQC algorithms.
7,0,1,1,0,3,2,TimesNewRomanPS-ItalicMT,10.0,45.35,572.38,133.07,583.46,572.38,258.54,45.35,462.93,B) Challenges Faced:
7,0,0,1,0,6,2,TimesNewRomanPSMT,10.0,81.35,595.38,288.31,617.95,595.38,224.05,81.35,307.69,Performance Overhead: Many PQC algorithms tend
7,0,0,1,0,7,2,TimesNewRomanPSMT,10.0,81.35,606.88,288.18,640.95,606.88,201.05,81.35,307.82,and communication overhead compared to traditional cryptographic
7,0,0,1,0,8,2,TimesNewRomanPSMT,10.0,81.35,641.38,287.85,675.45,641.38,166.55,81.35,308.15,resource-constrained environments and applications where efficiency is crucial.
7,0,0,1,0,12,2,TimesNewRomanPSMT,10.0,81.35,687.37,288.27,721.44,687.37,120.56,81.35,307.73,Interoperability and Transition: Integrating PQC algorithms into existing systems while maintaining interoperability
7,0,0,1,0,18,2,TimesNewRomanPSMT,10.0,81.35,710.37,288.28,755.94,710.37,86.06,81.35,307.72,and backward compatibility is complex. It requires careful planning and may involve transitional periods during which both traditional
7,0,0,1,1,1,2,TimesNewRomanPSMT,10.0,155.36,744.87,174.81,755.94,744.87,86.06,155.36,421.19,PQC
7,0,0,1,0,17,2,TimesNewRomanPSMT,10.0,306.35,65.92,549.07,100.0,65.92,742.0,306.35,46.93,"Algorithm Maturity and Standardization: While some PQC algorithms have reached a certain level of maturity, others are"
7,0,0,1,0,10,2,TimesNewRomanPSMT,10.0,306.35,88.92,549.2,122.99,88.92,719.01,306.35,46.8,"phase. Standardization efforts are ongoing, and the selection of suitable"
7,0,0,1,0,11,2,TimesNewRomanPSMT,10.0,306.35,111.92,549.3,145.99,111.92,696.01,306.35,46.7,"and consideration of various factors such as security, efficiency, and scalability."
7,0,0,1,1,5,5,TimesNewRomanPSMT,8.5,377.34,154.42,447.7,165.49,154.42,676.51,377.34,148.3,IX. F UTURE S COPE
7,0,0,1,0,28,2,TimesNewRomanPSMT,10.0,306.35,169.92,549.09,226.99,169.92,615.01,306.35,46.91,Future directions in post-quantum cryptography (PQC) research are poised to drive significant advancements in cryptography theory and practice. One promising direction involves the exploration of quantum-resistant cryptographic primitives
7,0,0,1,0,23,2,TimesNewRomanPSMT,10.0,306.35,227.41,549.32,284.48,227.41,557.52,306.35,46.68,adversaries. Researchers are actively investigating novel mathematical constructs and algorithmic techniques to develop robust cryptographic schemes that offer security guarantees in the presence
7,0,0,1,0,17,2,TimesNewRomanPSMT,10.0,306.35,273.41,549.29,318.98,273.41,523.02,306.35,46.71,the standardization and validation of PQC algorithms represent crucial avenues for advancing the adoption and deployment of
7,0,0,1,0,28,2,TimesNewRomanPSMT,10.0,306.35,319.4,549.26,376.47,319.4,465.53,306.35,46.74,"academia, industry, and standardization bodies are instrumental in establishing rigorous evaluation criteria and certification frameworks to ensure the reliability and interoperability of PQC solutions across diverse computing environments."
7,0,0,1,0,5,2,TimesNewRomanPSMT,10.0,306.35,388.4,549.16,410.97,388.4,431.03,306.35,46.84,of PQC algorithms into emerging
7,0,0,1,0,24,2,TimesNewRomanPSMT,10.0,306.35,399.9,549.08,445.47,399.9,396.53,306.35,46.92,"new opportunities and challenges for cybersecurity and digital privacy. As the Internet of Things (IoT), cloud computing, and distributed ledger technologies continue to proliferate."
7,0,0,1,0,30,2,TimesNewRomanPSMT,10.0,306.35,457.39,549.32,514.46,457.39,327.54,306.35,46.68,"The need for scalable and efficient PQC solutions becomes increasingly pronounced. Future research endeavors aim to address scalability concerns and optimize the performance of PQC algorithms in resource-constrained environments, enabling"
7,0,0,1,0,54,2,TimesNewRomanPSMT,10.0,306.35,514.89,549.32,617.95,514.89,224.05,306.35,46.68,"interdisciplinary collaborations between cryptography, quantum computing, and information security domains hold the promise of unlocking innovative solutions and shaping the trajectory of post-quantum cryptography research. By embracing these future directions, the cybersecurity community can harness the transformative potential of PQC to fortify the resilience and integrity of digital communication systems in the quantum era."
7,0,0,1,1,3,5,TimesNewRomanPSMT,8.5,378.35,626.38,437.66,637.45,626.38,204.55,378.35,158.34,X. C ONCLUSION
7,0,0,1,0,16,2,TimesNewRomanPSMT,10.0,306.35,641.88,549.06,675.95,641.88,166.05,306.35,46.94,"In conclusion, the research underscores the pivotal role of post-quantum cryptography (PQC) in fortifying digital communication"
7,0,0,1,0,57,2,TimesNewRomanPSMT,10.0,306.35,664.88,549.33,767.94,664.88,74.06,306.35,46.67,"of quantum-enabled attacks. With the advent of quantum computing on the horizon, the imperative to transition towards quantum-resistant cryptographic algorithms has become paramount. Through a comprehensive examination of the vulnerabilities inherent in classical cryptographic systems, the study highlights the pressing need for robust PQC solutions capable of withstanding the computational power of quantum adversaries. Furthermore, by delineating"
8,0,0,1,0,41,2,TimesNewRomanPSMT,10.0,45.35,54.42,288.25,122.99,54.42,719.01,45.35,307.75,"the anticipated advancements and potential impact of PQC on the future of cybersecurity, the research underscores the significance of embracing quantum-resistant cryptographic primitives and protocols. As we navigate the complexities of the quantum era, the adoption and standardization of PQC algorithms"
8,0,0,1,0,39,2,TimesNewRomanPSMT,10.0,45.35,111.92,288.34,191.99,111.92,650.01,45.35,307.66,"in safeguarding the confidentiality, integrity, and authenticity of digital communication in an increasingly interconnected world. In essence, the research reaffirms the critical importance of PQC in shaping the future landscape of cybersecurity and underscores its transformative potential in mitigating"
8,0,0,1,1,3,5,TimesNewRomanPSMT,8.5,117.35,223.41,178.82,234.49,223.41,607.51,117.35,417.18,XI. R EFERENCES
8,0,0,1,0,5,2,TimesNewRomanPSMT,10.0,45.35,238.91,287.7,261.48,238.91,580.52,45.35,308.3,"Seong Oun Hwang. ""High throughput"
8,0,0,1,0,10,2,TimesNewRomanPSMT,10.0,45.35,250.41,287.75,284.48,250.41,557.52,45.35,308.25,key encapsulation and decapsulation on GPU for Internet of Things
8,0,1,1,1,1,2,TimesNewRomanPS-ItalicMT,10.0,145.75,273.41,167.4,284.48,273.41,557.52,145.75,428.6,IEEE
8,0,1,1,0,6,2,TimesNewRomanPS-ItalicMT,10.0,45.35,273.41,287.85,310.48,273.41,531.52,45.35,308.15,Services Computing 15.6 (2021): 3275-3288. [2]
8,0,0,1,0,23,2,TimesNewRomanPSMT,10.0,45.35,299.41,287.91,359.48,299.41,482.52,45.35,308.09,"for Internet-of-Things: A survey on lattice-based algorithms."" IoT 2.1 (2021): 71-91. [3] Berger, Thierry P., et al. ""Reducing key length of the McEliece"
8,0,1,1,0,20,2,TimesNewRomanPS-ItalicMT,10.0,45.35,348.4,288.23,408.47,348.4,433.53,45.35,307.77,"on Cryptology in Africa . Berlin, Heidelberg: Springer Berlin Heidelberg, 2009. [4] Hafeez, Muhammad Asfand, et al. ""High Throughput Acceleration"
8,0,0,1,0,18,2,TimesNewRomanPSMT,10.0,45.35,397.4,288.32,445.97,397.4,396.03,45.35,307.68,"Key Encapsulation Mechanism Using Tensor Core on GPU for IoT Applications."" IEEE Internet of Things Journal (2023). [5]"
8,0,0,1,0,35,2,TimesNewRomanPSMT,10.0,45.35,434.89,288.19,517.96,434.89,324.04,45.35,307.81,"al. ""Post-quantum multi-party computation."" Advances in Cryptology–EUROCRYPT 2021: 40th Annual International Conference on the Theory and Applications of Cryptographic Techniques, Zagreb, Croatia, October 17–21, 2021, Proceedings, Part I 40 . Springer International Publishing, 2021. [6]"
8,0,0,1,1,1,2,TimesNewRomanPSMT,10.0,155.87,506.89,167.17,517.96,506.89,324.04,155.87,428.83,"""A"
8,0,1,1,1,1,2,TimesNewRomanPS-ItalicMT,10.0,129.5,529.89,151.15,540.96,529.89,301.04,129.5,444.85,IEEE
8,0,1,1,0,7,2,TimesNewRomanPS-ItalicMT,10.0,45.35,529.89,287.64,566.96,529.89,275.04,45.35,308.36,Intelligent Transportation Systems 23.9 (2021): 14025-14042. [7]
8,0,0,1,1,91,2,TimesNewRomanPSMT,10.0,45.35,555.88,288.33,748.44,555.88,93.56,45.35,307.67,"""A side-channel-resistant implementation of SABER."" ACM Journal on Emerging Technologies in Computing Systems (JETC) 17.2 (2021): 1-26. [8] Nagarajan, Karthikeyan, et al. ""IMACE: In-memory acceleration of classic McEliece encoder."" 2019 IEEE Computer Society Annual Symposium on VLSI (ISVLSI) . IEEE, 2019. [9] Galbraith, Steven D., Christophe Petit, and Javier Silva. ""Identification protocols and signature schemes based on supersingular isogeny problems."" Journal of Cryptology 33.1 (2020): 130-175. [10] Roy, Sujoy Sinha. ""Saberx4: High-throughput software implementation of saber key encapsulation mechanism."" 2019 IEEE 37th International Conference on Computer Design (ICCD) . IEEE, 2019."
