page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
8,0,0,1,0,12,4,NimbusRomNo9L-Regu,7.471949577331543,234.79,360.44,449.66,368.44,360.44,473.45,234.79,145.62,Verify smart contract Insert PKT ( AV PID v T v )
8,0,0,1,0,79,10,NimbusRomNo9L-Regu,6.911549687385559,98.27,368.93,461.31,440.44,368.93,401.45,98.27,133.97,"Sends { PK v , R v } Stores ( ID v , PID v , T v ) in PKT Receives { PK v , R v } Compute R v g = PK v + h ( PID v PK v ) P pub Chooses password PW v Imprint bio metric B v Generate ( u , β u ) Gen ( B v ) Computes V 1 = h ( ID v PW v u )"
8,0,0,1,0,21,10,NimbusRomNo9L-ReguItal,6.575309753417969,98.27,440.81,197.0,458.83,440.81,383.06,98.27,398.28,"v = h ( PW v v R v ) Stores ( V 1 , PW v , β v )"
8,0,0,1,0,15,2,NimbusRomNo9L-ReguItal,9.962599754333496,79.46,477.14,411.18,487.19,477.14,354.7,79.46,184.1,"2) RS-unit Registration : In this phase, each RSU registers with the CAS as follows:"
8,0,0,1,0,138,10,NimbusRomNo9L-Regu,9.215399861335754,76.96,507.03,530.77,568.78,507.03,273.11,76.96,64.51,"1. RSU sends its identity ID RS to CAS 2. on receiving ID RS , CAS randomly picks b Z q and computes PK RS = b . g , PID RS = h ( ID RS PK RS ) , R RS = b + h ( PID RS PK RS ) , T RS = R RS . g . Now, CAS sends ( R RS , PK RS ) to RSU via a secure channel. CAS invokes PKT ( RS , PID RS , T RS ) to upload RSU pseudo-identity PID RS and the public key information to the blockchain. 3. On receiving the key information ( R RS , PK RS ), RS computes R RS . g = PK RS + h ( PID RS PK RS ) P pub and stores"
8,0,0,1,1,2,10,NimbusRomNo9L-ReguItal,8.468199968338013,89.42,569.2,103.25,579.95,569.2,261.94,89.42,492.02,R RS
8,0,0,1,0,8,2,NimbusRomNo9L-Regu,9.962599754333496,89.42,581.24,253.22,591.2,581.24,250.69,89.42,342.05,The above process is depicted in Table 2.
8,0,0,1,0,27,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,611.04,475.43,651.97,611.04,189.92,64.51,119.85,3.3.3. Login and Authentication Phase Authentication Between AV and RSU: AV logs into RSU and negotiates the session key as follows: 1. AV inputs the identity ID
8,0,0,1,0,4,10,NimbusRomNo9L-ReguItal,8.966333230336508,191.79,641.92,253.25,653.64,641.92,188.25,191.79,342.02,"v , password pw"
8,0,0,1,0,7,10,NimbusRomNo9L-ReguItal,8.966333230336508,253.25,641.92,381.21,653.64,641.92,188.25,253.25,214.07,"v , and imprints the fingerprint B"
8,0,0,1,0,7,10,NimbusRomNo9L-ReguItal,8.468199968338013,381.11,642.01,530.77,653.64,642.01,188.25,381.11,64.51,v on the mobile device equipped with
8,0,0,1,0,8,10,NimbusRomNo9L-Regu,9.364839839935303,89.42,653.88,274.91,664.63,653.88,177.26,89.42,320.37,fingerprint sensor. AV reproduces v Rec ( B
8,0,0,1,0,8,10,NimbusRomNo9L-ReguItal,8.767079925537109,274.81,653.52,360.12,665.6,653.52,176.29,274.81,235.16,"v , β v ) and computes V"
8,0,0,1,0,5,10,NimbusRomNo9L-Regu,9.364839839935303,360.12,653.52,395.79,666.48,653.52,175.41,360.12,199.49,1 = h ( ID
8,0,0,1,0,3,10,NimbusRomNo9L-ReguItal,8.966333230336508,395.79,653.32,415.74,665.6,653.32,176.29,395.79,179.53,v || pw
8,0,0,1,0,3,10,NimbusRomNo9L-ReguItal,7.9700667063395185,415.74,653.96,436.14,665.6,653.96,176.29,415.74,159.13,v v )
8,0,0,1,0,4,10,rtxmi,8.468199968338013,463.87,650.14,530.76,663.92,650.14,177.97,463.87,64.52,". Then, it verifies"
8,0,0,1,0,17,10,NimbusRomNo9L-Regu,9.147472598335959,95.51,661.44,288.3,678.43,661.44,163.46,95.51,306.98,"1 = V 1 , if it is true, then calculates pw v = h ( pw"
8,0,0,1,0,15,10,NimbusRomNo9L-ReguItal,8.841799914836884,315.45,661.44,530.76,677.55,661.44,164.34,315.45,64.51,"v ) and verifies pw v = pw v . If not, AV terminates the"
8,0,0,1,0,28,10,NimbusRomNo9L-Regu,9.333378791809082,76.96,690.58,491.59,702.48,690.58,139.41,76.96,103.68,"2. AV computes PID RS = h ( ID RS ), and invokes QueryPKT ( RS , PID RS ) to obtain RSU public key T RS ."
8,0,0,1,0,6,2,NimbusRomNo9L-Regu,9.962599754333496,76.96,704.09,199.81,714.14,704.09,127.75,76.96,395.47,3. AV randomly chooses c Z
8,0,0,1,0,19,10,NimbusRomNo9L-ReguItal,9.298422071668837,199.81,703.73,368.11,715.81,703.73,126.08,199.81,227.16,"q and calculates N = c . g , D v = h ( cT RS T 1 )"
8,0,0,1,0,38,10,NimbusRomNo9L-ReguItal,9.215399861335754,89.42,703.73,530.77,727.59,703.73,114.3,89.42,64.51,"PID v , P v = c + h ( PID v N T 1 ), where T 1 is current timestamp. AV sends ( N , D v , P v , β v ) to RSU."
9,0,0,1,0,8,3,NimbusRomNo9L-Regu,7.970099925994873,207.57,111.71,387.71,119.68,111.71,722.21,207.57,207.57,Table 2: RS-Unit Registration Phase via Secure Channel
9,0,0,1,1,4,4,NimbusRomNo9L-Medi,7.471949577331543,91.37,133.62,432.37,141.09,133.62,700.8,91.37,162.91,RSU CAS Smart Contract
9,0,0,1,0,10,10,NimbusRomNo9L-Regu,6.724749724070231,87.64,147.39,292.15,173.39,147.39,668.5,87.64,303.13,Selects ID RS Sends( ID RS ) Receives ID RS
9,0,0,1,0,3,4,NimbusRomNo9L-Regu,7.471949577331543,245.42,174.29,285.75,181.82,174.29,660.07,245.42,309.52,Choose b Z
9,0,0,1,0,100,10,NimbusRomNo9L-Regu,7.151721068790981,87.64,183.24,478.31,272.26,183.24,569.63,87.64,116.97,"Compute PK RS = b . g Compute PID RS = h ( ID RS PK RS ) Compute R RS = b + h ( PID RS PK RS ) Compute T RS = R RS . g Verify smart contract Insert PKT ( RS PID RS T RS ) Sends { R RS , PK RS } Stores ( RS , PID RS , T RS ) in PKT Receives { R RS , PK RS } Computes R RS . g = PK RS + h ( PID RS PK RS ) P pub Store R RS"
9,0,0,1,0,15,10,NimbusRomNo9L-Regu,8.966333230336508,76.96,296.31,408.92,307.76,296.31,534.13,76.96,186.36,"4. On receiving AV’s login request, RSU recovers AV’s pseudo-identity PID v = D v"
9,0,0,1,0,44,10,NimbusRomNo9L-ReguItal,9.298422071668837,89.67,296.31,530.76,320.16,296.31,521.73,89.67,64.51,"h ( R rs . N T 1 ). RSU invokes QueryPKT ( Eu , PID u ) to extract T v from the PKT. RSU calculates P v g = N + h ( PID v N T 2 ) T v ."
9,0,0,1,0,6,2,NimbusRomNo9L-Regu,9.962599754333496,76.96,321.47,214.95,331.51,321.47,510.38,76.96,380.33,5. RSU randomly chooses d z
9,0,0,1,0,180,10,NimbusRomNo9L-ReguItal,9.312860716944156,64.51,321.11,530.77,399.12,321.11,442.77,64.51,64.51,"q and computes M = dg , P r s = h ( PID rs d . M T 2 ),, where T 2 is the current timestamp. RSU sends ( M , P RS , T 2 ) to AV and sets S K RV = h ( d . N R RS . T v PID v PID RS ) as the session key. 6. On receiving RSU response, AV calcultes P RS = h ( PID RS c . M T 2 ) and checks whether P RS = P v , If not, AV ends the process. Otherwise, AV sets S K VR = h ( cM R v . T RS PID v PID RS ) as the session key. The above process is depicted in table 3. The correctness of the scheme ( e . g . S K VR = S K RV ) is guaranteed by the equation cM = dN = cdg and R v . T RS = R RS . T v = R V . R RS g"
9,0,0,1,0,7,3,NimbusRomNo9L-Regu,7.970099925994873,223.88,409.62,371.4,417.59,409.62,424.3,223.88,223.88,Table 3: Authentication between AV and RSU
9,0,0,1,1,9,7,NimbusRomNo9L-Medi,6.47568941116333,106.43,431.11,374.45,450.55,431.11,391.34,106.43,220.83,AV Smart Contract RSU Inputs ID v and PW
9,0,0,1,0,3,7,NimbusRomNo9L-Regu,6.47568941116333,106.43,450.82,160.25,457.35,450.82,384.54,106.43,435.02,Imprint bio-metric B
9,0,0,1,0,8,10,NimbusRomNo9L-Regu,5.6430953570774625,106.43,458.36,174.2,465.58,458.36,376.31,106.43,421.07,"Receive v Rec(B’ v , β v )"
9,0,0,1,0,7,10,NimbusRomNo9L-Regu,5.920626708439419,135.75,466.13,175.27,474.55,466.13,367.34,135.75,420.01,1 = h ( ID v PW
9,0,0,1,0,7,10,NimbusRomNo9L-Regu,5.698601627349854,131.78,473.9,167.88,482.32,473.9,359.57,131.78,427.39,"1 = V 1 , if yes;"
9,0,0,1,0,10,10,NimbusRomNo9L-ReguItal,5.698601627349854,147.47,481.67,199.4,489.52,481.67,352.37,147.47,395.88,v = h ( PW v v R v )
9,0,0,1,0,3,10,NimbusRomNo9L-ReguItal,5.828116257985433,140.27,489.44,159.84,497.29,489.44,344.6,140.27,435.44,v = PW
9,0,0,1,0,14,7,NimbusRomNo9L-Regu,6.47568941116333,106.43,497.5,327.89,527.29,497.5,314.6,106.43,267.39,"Obtains T RS Query PKT ( RS , PID RS ) Selects c Z"
9,0,0,1,0,7,7,NimbusRomNo9L-Regu,6.47568941116333,106.43,528.51,153.91,535.27,528.51,306.62,106.43,441.37,Compute N = c . g ;
9,0,0,1,0,76,10,NimbusRomNo9L-Regu,5.957630888621012,106.43,536.28,443.23,590.35,536.28,251.54,106.43,152.05,"Computes D v = h ( c . T RS T 1 ) PID v Computes P v = c + h ( PID v N T 1 ) Sends { N , D v , P v , β v , T 1 } to RSU Receives { N , D v , P v , β v , T 1 } Verify timestamp T 1 T 2 T Calculates PID v = D v"
9,0,0,1,0,47,7,txex,6.47568941116333,243.17,582.05,466.48,612.98,582.05,228.91,243.17,128.79,"L h ( R RS N T 1 ) Query PKT ( AV , PID v ) T v Obtains T v from smart contract Calculates P v . g = N + h ( PID v N T 2 ) . T v Selects d Z"
9,0,0,1,0,24,7,NimbusRomNo9L-Regu,6.47568941116333,361.5,614.21,451.52,637.19,614.21,204.7,361.5,143.75,Calculates M = d . g Calculate dn = d . N Calculates P RS = h ( PID RS dn T 2 )
9,0,0,1,0,47,10,NimbusRomNo9L-Regu,5.904301334829891,106.43,637.52,483.5,675.86,637.52,166.03,106.43,111.78,"Computes S K RV = h ( dn R RS . T v PID v PID RS ) Sends { M , P RS , T 2 } to AV Receives { M , P RS , T 2 } Verify timestamp T 2 T 3 T"
9,0,0,1,0,18,7,NimbusRomNo9L-Regu,6.47568941116333,106.43,676.37,192.87,691.59,676.37,150.3,106.43,402.41,Computes L = c . M Computes P RS = h ( PID RS L T 2 )
9,0,0,1,0,39,10,NimbusRomNo9L-Regu,5.828116257985433,106.43,694.18,226.27,716.94,694.18,124.95,106.43,369.0,"Verifies P RS ? = P v , if yes Calculates S K VR = h ( L R v . T RS PID v PID RS ) Checks S K = S K VR = S K RV"
10,0,0,1,0,25,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,113.46,530.76,138.45,113.46,703.44,64.51,64.51,3.4. Password and Biometric Update Phase AV can update her password or biometrics or both locally without interaction with CAS. The process is as follows.
10,0,0,1,0,38,10,NimbusRomNo9L-Regu,9.108657019478935,80.95,148.32,441.26,179.35,148.32,662.54,80.95,154.01,"• AV inputs the old password pw v and imprints the old biometric B v on the mobile device. • AV computes v = Rec ( B v , β v ) , R v = V 1"
10,0,0,1,0,8,10,NimbusRomNo9L-ReguItal,8.841799914836884,262.91,168.25,325.57,179.0,168.25,662.89,262.91,269.71,h ( ID v pw v v ).
10,0,0,1,0,3,2,NimbusRomNo9L-Regu,9.962599754333496,80.95,188.17,111.23,198.22,188.17,643.67,80.95,484.04,• If pw
10,0,0,1,0,20,10,NimbusRomNo9L-ReguItal,8.875763546336781,111.23,187.82,398.45,199.89,187.82,642.0,111.23,196.83,v = h ( pw v v R v ) holds. AV is allowed to choose a new password pdw
10,0,0,1,0,6,10,NimbusRomNo9L-ReguItal,8.468199968338013,398.45,188.26,530.77,199.89,188.26,642.0,398.45,64.51,u and imprint the new biometrics
10,0,0,1,0,4,2,NimbusRomNo9L-Regu,9.962599754333496,80.95,220.14,148.94,230.1,220.14,611.79,80.95,446.33,• AV computes (
10,0,0,1,0,3,10,NimbusRomNo9L-ReguItal,8.468199968338013,154.85,219.7,167.66,231.77,219.7,610.12,154.85,427.61,"v , β"
10,0,0,1,0,6,10,NimbusRomNo9L-ReguItal,9.464466492335001,167.66,219.7,217.7,231.77,219.7,610.12,167.66,377.58,v ) = GEN ( B
10,0,0,1,0,13,10,NimbusRomNo9L-ReguItal,9.272876776181734,217.6,216.08,299.92,231.77,216.08,610.12,217.6,295.35,"v ) , ( V 1 ) = h ( ID v pw"
10,0,0,1,0,4,10,NimbusRomNo9L-ReguItal,9.215399861335754,336.93,219.7,363.53,230.87,219.7,611.02,336.93,231.75,"V 1 , pw"
10,0,0,1,0,5,10,NimbusRomNo9L-ReguItal,9.364839839935303,363.52,219.7,399.85,231.77,219.7,610.12,363.52,195.42,v = h ( pw
10,0,0,1,0,4,10,NimbusRomNo9L-ReguItal,8.468199968338013,416.26,220.06,435.12,231.77,220.06,610.12,416.26,160.15,v s v )
10,0,0,1,0,5,2,NimbusRomNo9L-Regu,9.962599754333496,80.95,239.98,146.37,250.03,239.98,591.86,80.95,448.9,• AV stores ( pw
10,0,0,1,0,6,10,NimbusRomNo9L-ReguItal,8.767079925537109,146.37,239.62,176.51,251.7,239.62,590.19,146.37,418.76,"v , V 1 , β"
10,0,0,1,0,5,10,NimbusRomNo9L-ReguItal,8.468199968338013,176.51,240.06,251.96,251.7,240.06,590.19,176.51,343.32,v ) in their memory.
10,0,0,1,0,3,2,NimbusRomNo9L-Medi,9.962599754333496,64.51,269.84,150.86,279.8,269.84,562.09,64.51,444.42,4. Security Analysis
10,0,0,1,0,40,2,NimbusRomNo9L-Regu,9.962599754333496,64.51,290.87,530.76,312.79,290.87,529.1,64.51,64.51,"The security analysis of a scheme reveals how much stronger a scheme is than others and which attacks are not usable. We present the analysis of the security of the suggested approach in both informal and formal ways, as follows:"
10,0,0,1,0,29,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,326.66,530.76,363.6,326.66,478.29,64.51,64.51,"4.1. Informal Security analysis In this section, we look at the proposed frameworks for security and efficiency. The proposed framework with- stands some well-known attacks and performs more efficiently."
10,0,0,1,0,19,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,377.47,530.76,400.46,377.47,441.43,64.51,64.51,4.1.1. Mutual Authentication The security of digital signatures and MACs ensures mutual authentication between AV and RSU. AV creates
10,0,0,1,0,44,10,NimbusRomNo9L-Regu,9.215399861335754,64.51,402.37,530.77,425.08,402.37,416.81,64.51,64.51,"electronic signatures using its permanent private keys R v sent out by the CAS. The password and biometrics are used to safeguard R v , which is kept on the mobile device. As long as the adversary is unable to give both a password"
10,0,0,1,0,21,2,NimbusRomNo9L-Regu,9.962599754333496,64.51,426.37,530.76,436.33,426.37,405.56,64.51,64.51,"and a biometric, the private key will remain unavailable even if they manage to get their hands on the AV device."
10,0,0,1,0,23,10,NimbusRomNo9L-Regu,9.108657019478935,64.51,437.88,530.76,448.99,437.88,392.9,64.51,64.51,"The blockchain stores the appropriate public key ( PID v , T v ) that is used to validate the signature. The blockchain’s"
10,0,0,1,0,17,2,NimbusRomNo9L-Regu,9.962599754333496,64.51,450.28,530.76,460.24,450.28,381.65,64.51,64.51,"immutability ensures the legitimacy of the public key, and the Schnorr signature algorithm employed in the suggested"
10,0,0,1,0,21,10,NimbusRomNo9L-Regu,9.364839839935303,64.51,462.15,530.76,473.69,462.15,368.2,64.51,64.51,"approach has gained widespread acceptance for its security. RS , which is a MAC with dN as the key, ensures the"
10,0,0,1,0,29,2,NimbusRomNo9L-Regu,9.962599754333496,64.51,474.19,530.76,496.1,474.19,345.79,64.51,64.51,"legitimacy of RSU identification. As long as the underlying signature scheme is impossible to counterfeit and CDHP is challenging, the adversary can’t access the password for AV or RSU."
10,0,0,1,0,4,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,509.97,174.27,519.93,509.97,321.96,64.51,421.01,4.1.2. Session Key Security
10,0,0,1,0,38,10,NimbusRomNo9L-Regu,9.272876776181734,79.46,522.56,530.76,534.38,522.56,307.51,79.46,64.51,"Since cM = dN = cdg and R v . T RS = R RS . T v = R V . R RS g , it is evident that RSU and AV will share the same session"
10,0,0,1,0,49,2,NimbusRomNo9L-Regu,9.962599754333496,64.51,534.87,530.76,568.83,534.87,273.06,64.51,64.51,"key if the protocol is successfully implemented. To compute cdg without knowing c or d , however, is computationally impossible given the DHP’s difficulty. Without abP, the attacker would have a difficult time generating the right session key, which is guaranteed by the hash function’s ability to withstand collisions."
10,0,0,1,0,47,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,582.7,530.76,629.6,582.7,212.29,64.51,64.51,4.1.3. Single-Sign-On: All authorized nodes may access the public-key data for AV and RSU stored on the blockchain. Neither the AV nor RSU must keep any information on the other’s organization on file. Any RSU can be accessed by an AV when it successfully registers with CAS.
10,0,0,1,0,3,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,643.47,161.23,653.43,643.47,188.46,64.51,434.05,4.1.4. Forward secrecy:
10,0,0,1,0,92,10,NimbusRomNo9L-Regu,9.065959882736205,64.51,656.06,530.76,691.43,656.06,150.46,64.51,64.51,"The session key S K RV = S K VR = h ( cdg R v . T RS PID v PID RS ) was used during the authentication between AV and RSU. Assume the private keys R RS and R v have both been compromised and the attacker can get all messages ( N , M , P RS , P v , DID v , T 1 , T 2 ) sent through the public channel. Given N = cg , M = dg , it is impossible to compute"
10,0,0,1,0,24,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,691.93,530.76,702.33,691.93,139.56,64.51,64.51,cM = dN = cdg without first knowing c or d since DHLP is so difficult. The value of cdg cannot be ascertained even
10,0,0,1,0,28,10,NimbusRomNo9L-Regu,9.108657019478935,64.51,703.88,530.76,715.78,703.88,126.11,64.51,64.51,"if the adversary acquires P v , P RS , R v , and R RS . Therefore, even if the RSU and AV long-term keys are compromised,"
10,0,0,1,0,6,2,NimbusRomNo9L-Regu,9.962599754333496,64.51,716.28,195.4,726.24,716.28,115.65,64.51,399.88,the prior session keys are secure.
11,0,0,1,0,65,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,113.46,530.76,160.36,113.46,681.53,64.51,64.51,"4.1.5. User and Device Anonymity: The hash of the AV’s real identity with a random number yields AV’s pseudo-identification PID, which is stored on the blockchain. It is challenging to link the PID with the true identity of AV because of the one-way nature of the hash algorithm. The true identity of AV has never been revealed during the entire procedure. Even this PID is"
11,0,0,1,0,18,10,NimbusRomNo9L-Regu,9.215399861335754,64.51,162.27,530.76,173.02,162.27,668.87,64.51,64.51,"dynamically disguised ( D v ) throughout the authentication procedure transmission. As a result, tracking the user based"
11,0,0,1,0,13,2,NimbusRomNo9L-Regu,9.962599754333496,64.51,174.31,362.16,184.27,174.31,657.62,64.51,233.11,"on her activity is challenging. As a result, user anonymity may be ensured."
11,0,0,1,0,52,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,198.14,530.76,245.05,198.14,596.84,64.51,64.51,"4.1.6. Untraceability: Due to the use of random numbers, it is impossible to identify any connections between messages in various sessions, whether in the mutual authentication between AV and RSU. Furthermore, AVs have not revealed their true identities to the public throughout the authentication procedure. Each session’s communication includes a new version"
11,0,0,1,0,21,10,NimbusRomNo9L-Regu,9.215399861335754,64.51,246.95,530.77,257.71,246.95,584.18,64.51,64.51,of their identifying information DID u . It is challenging for attackers or unaffiliated users to link many sessions to a
11,0,0,1,0,4,2,NimbusRomNo9L-Regu,9.962599754333496,64.51,258.99,163.3,268.96,258.99,572.93,64.51,431.97,particular user or device.
11,0,0,1,0,52,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,282.82,530.76,329.73,282.82,512.16,64.51,64.51,"4.1.7. No Online Trust Authority: In the suggested architecture, CAS is only required to create public and private keys for the entities participating in the registration phase and initialize the system. It doesn’t take part in the RSU-to-AV authentication procedure. As a result, CAS does not have to remain online during authentication."
11,0,0,1,0,16,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,343.59,416.55,366.59,343.59,475.3,64.51,178.73,4.1.8. Replay Attack: Timestamps and random numbers are used in the protocols to prevent replay attacks.
11,0,0,1,0,16,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,380.45,464.89,403.45,380.45,438.44,64.51,130.39,4.1.9. Denail-of-Service Attack: The decentralized nature of blockchain can make DoS attacks against specific entities ineffective
11,0,0,1,0,33,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,417.32,530.76,452.27,417.32,389.62,64.51,64.51,4.1.10. Man in Middle Attack(MITM): The man-in-the-middle attack is likewise impossible since the ECC-based signature scheme’s unforgeabil- ity and the biometric imprints make it impossible for any adversary to create lawful verification messages
11,0,0,1,0,12,10,NimbusRomNo9L-Regu,9.215399861335754,64.51,453.82,195.11,465.63,453.82,376.26,64.51,400.17,"( P v , P RS between AV and RS U )."
11,0,0,1,0,57,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,478.09,530.77,525.0,478.09,316.89,64.51,64.51,"4.1.11. Eavesdropping Attack: In accordance with the eavesdropping attack, A is able to intercept any messages sent across an insecure channel. A can therefore intercept messages. But under the suggested protocol, each round of authentication uses a different random number generator and a hash function to secure all the parameters. Thus, neither A gets any parameter nor"
11,0,0,1,0,50,10,NimbusRomNo9L-Regu,9.28332712433555,64.51,526.35,530.76,550.4,526.35,291.49,64.51,64.51,"the user’s identity is discovered. Additionally, then A is unable to compute S K V R = h ( c . M R v . T RS PID v PID RS ). Therefore, A is unable to gain PID v , PID RS , T RS and R v ."
11,0,0,1,0,38,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,562.77,530.76,597.72,562.77,244.17,64.51,64.51,4.1.12. Unlinkability: Two significant privacy issues are location and user identity. The AV identity and other relevant facts must be kept secret from the opponent. The adversary cannot determine the AV identity in the proposed protocol since we
11,0,0,1,0,41,10,NimbusRomNo9L-Regu,9.215399861335754,64.51,599.63,530.76,623.13,599.63,218.76,64.51,64.52,"utilize the anonymous identity ID v and also hide it by the hash value. To further secure privacy, each session makes use of a unique temporary identity, or ID v is unlinkable, thus outsiders cannot determine who is speaking with RSU."
11,0,0,1,0,33,2,NimbusRomNo9L-Regu,9.962599754333496,64.51,623.63,530.76,645.54,623.63,196.35,64.51,64.51,"The essence associated with two executions of the protocol that are different or identical is unknown to the adversary. Therefore, the proposed approach safeguards users’ privacy and stops the disclosure of their identities."
11,0,0,1,0,78,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,659.41,530.76,732.22,659.41,109.67,64.51,64.51,"4.2. Formal Security Analysis To assess the formal security of the suggested scheme, we employed the established technique referred to as the Random Oracle Model (ROM). The ROM security framework has found application in contemporary cryptography for the past two decades. Its inception can be attributed to Bellare and Rogaway in 1994. Within the ROM model, an underlying assumption is the presence of a publicly accessible oracle denoted as H , available to all users, including potential adversaries."
12,0,0,1,0,38,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,113.46,530.76,148.41,113.46,693.48,64.51,64.51,"4.2.1. Random Oracle Model As per the proposed protocol, the ad-hoc vehicles ( AV ) and the roadside units ( CAS ) are the focal entities. They execute the tasks outlined below in alignment with the provided specifications."
12,0,0,1,0,7,10,NimbusRomNo9L-Regu,8.368579864501953,79.46,160.0,224.27,172.32,160.0,669.57,79.46,371.01,(a) Participants: We assume that t 1
12,0,0,1,0,4,10,NimbusRomNo9L-ReguItal,7.222874999046326,219.87,160.0,257.39,174.8,160.0,667.09,219.87,337.89,AV and t 2
12,0,0,1,0,16,10,NimbusRomNo9L-ReguItal,9.215399861335754,252.64,162.27,530.77,174.8,162.27,667.09,252.64,64.51,"CAS indicate the incidents t 1 and t 2 of AV and CAS , respectively, these"
12,0,0,1,0,5,2,NimbusRomNo9L-Regu,9.962599754333496,64.51,174.31,164.92,184.27,174.31,657.62,64.51,430.36,are referred to as oracles.
12,0,0,1,0,7,10,NimbusRomNo9L-Regu,8.368579864501953,79.46,183.91,240.4,196.23,183.91,645.66,79.46,354.87,(b) Freshness: We contemplate that t 1
12,0,0,1,0,4,10,NimbusRomNo9L-ReguItal,7.222874999046326,236.01,183.91,275.7,198.71,183.91,643.18,236.01,319.58,AV and t 2
12,0,0,1,0,9,10,NimbusRomNo9L-ReguItal,8.468199968338013,270.95,186.27,530.77,198.71,186.27,643.18,270.95,64.51,"CAS will remain novel, provided that the shared communication"
12,0,0,1,0,10,2,NimbusRomNo9L-Regu,9.962599754333496,64.51,197.58,210.49,208.18,197.58,633.71,64.51,384.78,session key S K is not revealed to A .
12,0,0,1,0,9,10,NimbusRomNo9L-Regu,8.368579864501953,79.46,207.82,295.08,220.14,207.82,621.75,79.46,300.19,(c) Partnering: The counterpart of an occurrence t 1
12,0,0,1,0,9,10,NimbusRomNo9L-ReguItal,8.13611658414205,290.69,207.82,430.52,222.63,207.82,619.26,290.69,164.76,AV related to AV is the incident t 2
12,0,0,1,0,5,10,NimbusRomNo9L-ReguItal,9.215399861335754,425.77,210.09,530.76,222.63,210.09,619.26,425.77,64.51,"CAS associated with CAS ,"
12,0,0,1,0,10,10,NimbusRomNo9L-Regu,7.305899937947591,64.51,219.77,235.95,232.09,219.77,609.8,64.51,359.33,"and vice versa. In this context, we label t 2"
12,0,0,1,0,13,10,NimbusRomNo9L-ReguItal,9.215399861335754,231.21,222.05,530.76,234.58,222.05,607.31,231.21,64.51,CAS as the counterpart of AV . A singular partial transcript encompasses all
12,0,0,1,0,6,10,NimbusRomNo9L-Regu,8.368579864501953,64.51,231.73,185.94,244.05,231.73,597.84,64.51,409.33,exchanges between AV and t 2
12,0,0,1,0,11,10,NimbusRomNo9L-ReguItal,7.77081995010376,181.2,231.73,392.58,246.54,231.73,595.35,181.2,202.7,"CAS , identified as the communication session ID sid t 2"
12,0,0,1,0,7,10,NimbusRomNo9L-ReguItal,8.468199968338013,388.32,234.09,530.76,246.54,234.09,595.35,388.32,64.51,AV for the ongoing session in which
12,0,0,1,0,59,2,NimbusRomNo9L-ReguItal,9.962599754333496,64.51,245.96,530.76,303.83,245.96,538.06,64.51,64.51,"AV is engaged. (d) Adversary: Under the ROM model, the adversary A exercises absolute authority over all communications. The adversary possesses the capability to modify and access all exchanged messages, as well as the ability to generate new messages and inject them into the system. The subsequent inquiries are among the actions that A will be capable of executing:"
12,0,0,1,0,3,10,NimbusRomNo9L-Medi,7.305899937947591,79.46,303.46,139.86,315.67,303.46,526.22,79.46,455.41,CorruptSC( t 1
12,0,0,1,0,33,10,NimbusRomNo9L-ReguItal,8.966333230336508,64.51,305.7,530.76,329.23,305.7,512.66,64.51,64.51,"AV ): In the event of a user misplacing their smart card or identity credentials, the adversary emulates a smart card loss attack on ID AV and unveils the data stored within it."
12,0,0,1,0,22,10,NimbusRomNo9L-Medi,8.19146654340956,79.46,328.31,530.76,339.69,328.31,502.2,79.46,64.51,"Execute( t 1 , θ t 2 ): A initiates this query to replicate an eavesdropping attack, thereby inducing the exchange of"
12,0,0,1,0,6,2,NimbusRomNo9L-Regu,9.962599754333496,64.51,341.68,276.26,351.65,341.68,490.24,64.51,319.02,communications between two reliable network users.
12,0,0,1,0,44,10,NimbusRomNo9L-Medi,8.824014118739537,64.51,352.22,530.77,375.56,352.22,466.33,64.51,64.51,"Send( t 1 , M ): This query depicts an active attack scenario, wherein the adversary has the capability to dispatch a message M to a user involved in an occurrence of t 1 . Subsequently, the adversary seeks to obtain a response message."
