page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
6,0,1,1,0,11,13,NqbgqnMinionProRegular,9.250050067901611,50.0,549.75,290.97,562.95,549.75,237.05,50.0,309.01,"where e i represents the sequence number of Ti, and Sg"
6,0,0,1,0,9,3,NqbgqnMinionProRegular,10.000100135803223,50.0,561.91,290.96,571.91,561.91,228.09,50.0,309.02,"represents the group secret. Rm receives (NTj, QTj, rTj)"
6,0,1,1,0,14,13,NqbgqnMinionProRegular,9.250050067901611,50.0,572.65,290.94,584.54,572.65,215.45,50.0,309.04,"from the tag T j , thanks to the reader Rm. The reader can"
6,0,0,1,0,13,3,NqbgqnMinionProRegular,10.000100135803223,50.0,586.45,290.95,596.45,586.45,203.54,50.0,309.03,"only extract ei if and only if NTj is legitimate, in which case"
6,0,1,1,0,7,13,RwhhsdMinionMath Italic,9.400060081481934,50.0,597.19,117.04,610.34,597.19,189.65,50.0,482.94,e i = QTj Sg rTj .
6,0,0,1,0,29,3,NqbgqnMinionProRegular,10.000100135803223,50.01,609.3,291.0,642.08,609.3,157.91,50.01,308.98,"Similarly, it accumulates the information from all of the tags associated with the group until the timer expires or the group is deleted. The reader then delivers the information"
6,0,1,1,0,18,13,NqbgqnMinionProRegular,8.364774174160427,50.01,642.83,290.91,656.04,642.83,143.96,50.01,309.07,"(IDr m , GID m , r m , e1, e2,..., ej) to the SPU through a secure"
6,0,0,1,0,8,3,NqbgqnMinionProRegular,10.000100135803223,50.0,655.0,290.97,665.0,655.0,135.0,50.0,309.01,communication channel. This is done by comparing the
6,0,1,1,0,14,13,NqbgqnMinionProRegular,8.364774174160427,50.0,665.74,290.98,678.89,665.74,121.11,50.0,309.0,"received information and responses (IDr m , GID m , r m , Re1,"
6,0,0,1,0,56,3,NqbgqnMinionProRegular,10.000100135803223,50.0,677.84,290.99,744.85,677.84,55.14,50.0,308.99,"Re2, Re3), where re1, Re2, and Re3 are pseudorandom num- bers that are created for each tag individually. The reader maintains a record of critical information required for authentication in its memory. In order to connect with the initial tag, the reader estab- lishes a Temp ID for each tag in the group. The reader Rm"
6,0,1,1,0,5,3,RwhhsdMinionMath Italic,10.000100135803223,359.65,233.99,417.14,244.65,233.99,555.35,359.65,182.84,r T1 = rT1 re1
6,0,0,1,0,6,3,BxnybpMinionMath-Regular,10.000100135803223,308.98,234.65,546.11,257.46,234.65,542.54,308.98,53.87,TempIDT1 = GIDj e1 ( r
6,0,0,1,1,1,3,NqbgqnMinionProRegular,10.000100135803223,329.45,247.46,340.38,257.46,247.46,542.54,329.45,259.6,T1
6,0,1,1,0,57,3,NqbgqnMinionProRegular,10.000100135803223,308.98,246.8,550.0,317.82,246.8,482.18,308.98,49.98,"using the formulas r T1 = rT1 re1 and TempIDT1. Group g receives (QT1, TempIDT1, First, re1) from the reader and is assigned to the rst tag in the group. In addition, the tag computes TempIDT1 and compares it to the one that was received. TempIDT1 = re1 + ST1 and CT1 = e1 r T1 NT1"
6,0,0,1,0,76,3,NqbgqnMinionProRegular,10.000100135803223,308.98,307.82,550.01,401.98,307.82,398.02,308.98,49.97,"are computed by the tag and sent to the reader in the form of (TempIDT1, CT1, ZGIDg) to the reader. As soon as CT1 is determined to be genuine, the reader transmits the following tags to the next tag in the group: (QT2, TempoIDT2, ZGIDg, re2). Reader has pri- vate secret knowledge about all of the active tags after obtaining the speci cs of all of the tags in the group or after the time out."
6,0,0,1,0,12,3,FccgckMinionProIt,10.000100135803223,308.98,412.79,549.98,422.79,412.79,377.21,308.98,50.0,"4.4. Veri cation Phase of the System. In order to activate tags,"
6,0,0,1,0,24,13,NqbgqnMinionProRegular,9.023622353871664,308.97,424.18,550.0,447.37,424.18,352.63,308.97,49.98,"the reader provides the following information to BPS: (IDr m , GID m , r m , e1,...eq), where e1,...eq are the sequence numbers"
6,0,0,1,0,34,3,NqbgqnMinionProRegular,10.000100135803223,308.98,447.16,550.04,479.94,447.16,320.05,308.98,49.94,"of the active tags. If certain tags are successfully validated, the presence of the object is con rmed. With this information, BPS is noti ed of any tags that are not veri ed successfully."
6,0,0,1,0,43,3,FccgckMinionProIt,10.000100135803223,308.99,490.75,550.01,534.92,490.75,265.07,308.99,49.97,4.5. Input Attack. Algorithm 1 explains how to extract the group secret Sg from the given parameters and how to do it e ectively. Assume that the attacker has obtained a copy of all of the communications sent between the tags and a
6,0,1,1,0,14,13,NqbgqnMinionProRegular,9.250050067901611,309.0,535.66,549.98,548.83,535.66,251.16,309.0,50.0,reading device. Let r m and rTj be the bit vectors of length l
6,0,1,1,0,50,3,NqbgqnMinionProRegular,10.000100135803223,308.97,547.2,549.98,603.41,547.2,196.59,308.97,50.0,"for the reader and the I -th tag, respectively, where 1 jn is the number of readers and tags. The group secret Sg has a length of l characters, and NTj = Sg rRm rTj . The attack rate may happen based on the input criteria shown in equation (5):"
6,0,1,1,0,6,13,RwhhsdMinionMath Italic,9.000033378601074,411.36,624.81,442.72,650.82,624.81,149.17,411.36,157.26,Tj C 1 T C 0
6,0,1,1,0,14,13,NqbgqnMinionProRegular,9.250050067901611,308.98,672.09,550.0,695.38,672.09,104.62,308.98,49.98,"Using the recognizability rule R 1 in conjunction with the assumption T j ,"
6,0,1,1,0,4,13,RwhhsdMinionMath Italic,9.250050067901611,386.59,717.56,422.26,729.91,717.56,70.09,386.59,177.72,T j r 1
6,0,1,1,1,12,3,BxnybpMinionMath-Regular,10.000100135803223,387.34,717.56,470.73,743.57,717.56,56.42,387.34,129.25,", T D1ID2 T j h D 1 ID 2 r 1"
6,0,0,1,0,7,4,HklshkMinionScUnic,9.0,70.36,199.75,270.61,210.9,199.75,589.09,70.36,329.38,Figure 4: The second solution authentication scenario.
6,0,0,1,0,39,4,NqbgqnMinionProRegular,9.0,327.97,84.27,531.06,187.69,84.27,612.3,327.97,68.92,"A sends connection request (ID_A, M_signed_by_A) to B: //B query Key_A and verify the identity of A If (Key_A_exist_in_local) Verify the identity of A; Else If (Key_A_exists_in_consensus_nodes) Verify the identity of A; Else Reject the connection request of A;"
6,0,0,1,0,7,4,HklshkMinionScUnic,9.0,330.24,204.04,528.73,215.19,204.04,584.8,330.24,71.25,Algorithm 1: Process for authenticating P2P identity.
6,0,0,1,0,5,3,NqbgqnMinionProRegular,10.000100135803223,345.66,44.13,549.92,54.13,44.13,745.86,345.66,50.06,Wireless Communications and Mobile Computing
6,0,0,1,0,35,13,Times-Roman,5.760000228881836,582.6,16.0,590.29,783.77,16.0,16.23,582.6,9.7,"6302, 2021, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2021/8621230, Wiley Online Library on [17/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
7,0,0,1,0,7,3,NqbgqnMinionProRegular,10.000100135803223,65.03,153.43,238.88,163.43,153.43,636.56,65.03,361.1,Freshness rule is explained in equation (7):
7,0,1,1,0,14,13,RwhhsdMinionMath Italic,9.250050067901611,125.46,174.44,202.91,200.45,174.44,599.54,125.46,397.07,Tj = # r m Tj # h D 1 ID 2 r 1
7,0,1,1,0,74,13,NqbgqnMinionProRegular,9.500066757202148,50.0,211.46,291.01,280.96,211.46,519.04,50.0,308.97,"As long as T thinks that r 0 is new, tag has every right to believe that any formula in which r 0 is a component is like- wise new. As a result, G 1 is accomplished. The aim G 2 is shown to be e ective in ensuring that the reader feels that the tag communicated M 1 and is current. Using the assumptions AR5 and the possession rule P 1 , this"
7,0,1,1,0,45,13,NqbgqnMinionProRegular,9.000033378601074,50.0,280.0,290.99,326.65,280.0,473.34,50.0,308.99,"may be shown in a manner similar to that of the objective G 1 . As a bonus, this assures that the message M 1 did not come from the reader. In order to demonstrate G 3 , we must rst apply P 2 ."
7,0,1,1,0,12,13,RwhhsdMinionMath Italic,9.500066757202148,116.9,335.5,219.18,347.85,335.5,452.14,116.9,380.8,"R 1 C 5 , R 1 RIDm , R r 1"
7,0,1,1,1,2,3,RwhhsdMinionMath Italic,10.000100135803223,152.62,349.17,182.31,359.82,349.17,440.18,152.62,417.67,R OID
7,0,1,1,0,26,13,NqbgqnMinionProRegular,9.250050067901611,50.0,369.58,290.97,428.19,369.58,371.81,50.0,309.01,"Using the parser output M 3 and the previous step result, we apply P 1 and obtain R 1 M 4 R 1 > T idm"
7,0,1,1,0,11,13,NqbgqnMinionProRegular,9.250050067901611,65.02,438.74,186.84,472.29,438.74,327.7,65.02,413.14,"Applying R 2 , we get CS OID 1 S Rm"
7,0,1,1,0,4,13,BxnybpMinionMath-Regular,9.250050067901611,191.23,460.4,224.88,472.29,460.4,327.7,191.23,375.1,", CS S Rm"
7,0,1,1,1,4,3,RwhhsdMinionMath Italic,10.000100135803223,138.22,474.06,194.54,484.71,474.06,315.28,138.22,405.45,CS 1 OID 1
7,0,0,1,0,22,3,NqbgqnMinionProRegular,10.000100135803223,50.01,498.07,290.94,530.85,498.07,269.14,50.01,309.04,"The cloud server authenticates the reader and retrieves the OID, which is subsequently used to get more informa- tion from the database."
7,0,0,1,0,5,2,JvvwrtMinion-Black,11.999899864196777,50.0,542.07,167.18,554.07,542.07,245.92,50.0,432.8,5. Model of the System
7,0,0,1,0,136,3,NqbgqnMinionProRegular,10.000100135803223,50.0,563.83,291.0,744.81,563.83,55.19,50.0,308.98,"Blockchain can accommodate complex and evolving condi- tions as an accessible, secure, and decentralized consensus system for transactions. The stability of the application was not impaired by the breakdown of some units. Malware nodes cannot in ltrate the network through distributed authentication. The registry will not be modi ed even if a few nodes are hacked. Whenever a new device is added to a multinode network, the device credentials must be stored in the blockchain. For each device, the blockchain ledger contains the user s IP address, Ethereum public key, token access, duration, and other data. There are three steps for system operation. All equipment must follow the blockchain registration process before it can be authenticated. If a device needs to join the network, the information recorded in the blockchain will be used to authenticate it."
7,0,0,1,0,280,3,NqbgqnMinionProRegular,10.000100135803223,308.98,376.73,550.11,744.68,376.73,55.32,308.98,49.87,"Following authentication, the integrity of a device s vital information hash will be checked to detect possible intrusion activities. Figure 5 shows how our system works, while Figure 6 shows the system model. 5.1. Node Functions. Based on the di erent goals of the permissions chain, nodes can be classi ed as consensual or nonconsensual. Consensus nodes take part in the consensus process, generate blocks, and send them to nodes that disagree. Table 1 shows the responsibilities of the two types of nodes. 5.2. Registration of Appliances. All nodes in the Internet of Things must be recorded using the blockchain. Each device generates a pair of keys based on its security key module. The private information is stored on the device and encryption, while the public key is stored on a blockchain ledger. The con- sensus nodes treat data information as a recording occurrence, resulting in the formation of blocks. During the registration system, it must preserve the hash value of vital data in the blockchain, such as the local con guration le and rmware, to prepare for eventual data security certi cation. Blockchain-based solutions may o er tamper-proof records as well as decentralization, which can be used to aug- ment existing methods of recording. This paper-based smart contract-based approach may be utilized for the authentica- tion and access control of Internet of Things devices. As a result of being created and executed in real-world circum- stances utilizing readily accessible devices and technology, the solution has the advantage of being readily deployable as required. The technique was e ective in allowing genuine users to access their IOT devices once they were validated. Aside from that, it was impervious to well-constructed"
7,0,0,1,0,3,6,SjvdnxMinionPro-Regular,8.0,275.99,79.91,324.77,107.11,79.91,692.88,275.99,275.21,Authentication of identification
7,0,0,1,0,5,4,HklshkMinionScUnic,9.0,249.22,118.74,350.79,129.89,118.74,670.1,249.22,249.19,Figure 5: System work ow.
7,0,0,1,0,3,6,SjvdnxMinionPro-Regular,8.0,352.94,214.91,433.09,236.49,214.91,563.51,352.94,166.89,Block 2 Verify
7,0,0,1,0,3,6,SjvdnxMinionPro-Regular,8.0,400.82,164.96,431.8,182.56,164.96,617.43,400.82,168.18,Enroll & request
7,0,0,1,0,4,4,HklshkMinionScUnic,9.0,384.26,265.97,474.7,277.12,265.97,522.87,384.26,125.28,Figure 6: System model.
7,0,0,1,0,6,4,HklshkMinionScUnic,9.0,366.86,295.56,492.12,306.72,295.56,493.28,366.86,107.86,Table 1: Node events and careers.
7,0,0,1,0,3,4,NqbgqnMinionProRegular,9.0,311.02,336.27,383.86,345.27,336.27,454.72,311.02,216.12,Nodes of agreement
7,0,0,1,0,12,4,NqbgqnMinionProRegular,9.0,311.03,331.0,547.97,363.46,331.0,436.53,311.03,52.01,"Blocks creation, blocks checking, consensus process participation Nodes of nonconsensus Data transfer"
7,0,0,1,0,5,3,NqbgqnMinionProRegular,10.000100135803223,50.0,44.13,254.33,54.13,44.13,745.86,50.0,345.65,Wireless Communications and Mobile Computing
7,0,0,1,0,35,13,Times-Roman,5.760000228881836,582.6,16.0,590.29,783.77,16.0,16.23,582.6,9.7,"6302, 2021, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2021/8621230, Wiley Online Library on [17/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
8,0,0,1,0,243,3,NqbgqnMinionProRegular,10.000100135803223,50.0,216.36,291.11,508.19,216.36,291.81,50.0,308.87,"assaults that attempted to hijack genuine sessions and brute force credentials. 5.3. A Technique of Peer-to-Peer ID Veri cation. Assuming that A sends a request to connect to B on a network, which includes the M message, the authentication of the identi er is as follows. When B receives the message, it uses A s ID to look for A s public key in the local blockchain ledger. If A s public key is discovered in a local blockchain ledger, it can be used to verify A s identity. B , on the other hand, looks for consensus nodes for A s public key. If A s public key is obtained, B certi es A s identity. Otherwise, A is not a member of the blockchain system, and B will decline A s connection request. The P2P authentication technique is shown in Algorithm 1. The hash of critical information from every equipment device was preserved in the blockchain during the logging pro- cedure. While performing a task, IoT nodes transmit a critical data integrity check request to the nearest unit. If the veri ca- tion fails, a critical con guration le has been changed, and a warning has been given. After hashing the data, the informa- tion obtained and log records made by the tools during the process of the work can be accompanied to blockchain for protection and security auditing. Aside from rmware and IoT device con guration, the les are important."
8,0,0,1,0,148,3,FccgckMinionProIt,10.000100135803223,50.0,541.04,290.99,744.8,541.04,55.2,50.0,308.99,"6.1. Environmental Deployment. We decided to use the IoT application script for authorization. Using the open-source Hyperledger Fabric program, we created a blockchain net- work using the Raspberry Pi. Every Raspberry Pi joins the blockchain network as a node, with units joining in a random sequence. Depending on the multichannel and route technologies, blockchain may be separated into various subnets, and IoT units can create a variety of subnets based on business needs. When a subnet interacts with another subnet, there are no distractions. The topology of a blockchain system is seen in Figure 7. The blockchain is a distributed ledger that keeps all transactions across the whole blockchain network. The data arrangement of blocks is the same as that of Bitcoin. Trans- actions, on the other hand, are events like equipment registration, authorization, and identity checks. The data arrangement of the block is shown in Figure 8."
8,0,0,1,0,63,3,FccgckMinionProIt,10.000100135803223,308.98,654.12,550.01,743.86,654.12,56.14,308.98,49.97,"6.2. The Chain s Transactions. Transactional operations serve as the link between peripherals and blockchain. 3 varieties of transactions were identi ed by smart and intelli- gent contracts. Intelligent contracts take requests from devices and respond by doing various blockchain actions, like reading and writing, in response to those needs. The relationship inbetween the equipment and the blockchain is depicted in Figure 9."
8,0,0,1,1,1,6,SjvdnxMinionPro-Regular,8.0,150.53,129.95,160.36,137.95,129.95,662.04,150.53,439.62,PC
8,0,0,1,0,9,4,HklshkMinionScUnic,9.0,175.52,185.24,424.46,196.39,185.24,603.6,175.52,175.52,Figure 7: The proposed architecture of blockchain system structure.
8,0,0,1,0,5,6,SjvdnxMinionPro-Regular,8.0,410.01,222.35,448.67,249.55,222.35,550.45,410.01,151.31,"Transaction list (1,2,3.... n )"
8,0,0,1,0,7,6,SjvdnxMinionPro-Regular,8.0,404.91,328.87,452.65,365.67,328.87,434.33,404.91,147.33,Block header version merkle roothash time stamp
8,0,0,1,0,5,4,HklshkMinionScUnic,9.0,378.08,417.06,480.94,428.21,417.06,371.79,378.08,119.04,Figure 8: Block data layout.
8,0,0,1,0,19,6,SjvdnxMinionPro-Regular,8.0,386.22,500.33,478.14,554.89,500.33,245.1,386.22,121.84,Smart contract 1. Device must be registered 2. Authentication of one's identity is the second step 3. Integrity verification
8,0,0,1,0,8,4,HklshkMinionScUnic,9.0,322.47,626.03,536.58,637.18,626.03,162.82,322.47,63.4,Figure 9: The interaction between devices and blockchain.
8,0,0,1,0,5,3,NqbgqnMinionProRegular,10.000100135803223,345.66,44.13,549.92,54.13,44.13,745.86,345.66,50.06,Wireless Communications and Mobile Computing
8,0,0,1,0,35,13,Times-Roman,5.760000228881836,582.6,16.0,590.29,783.77,16.0,16.23,582.6,9.7,"6302, 2021, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2021/8621230, Wiley Online Library on [17/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
9,0,0,1,0,378,3,FccgckMinionProIt,10.000100135803223,49.97,73.67,291.06,528.06,73.67,271.93,49.97,308.92,"6.3. Key Generation Technique Based on CRG. Each IoT device consists of a pair of keys: a private key and a public key. The two keys are used to identify the device. The public key can be created using the elliptical multiplying curve and a private key is a random number. Finding an entropy generator that is secure and reliable is the most essential stage in generating the private key. A cryptographically pseudointellectual number generator is commonly used as a randomized resource to guarantee that the production of selected random data is unpredictable or nonrepetitive. CRG constructs cryptographic hash functions using a pseudorandom number generation. CRG constructs secure cryptography pseudorandom numbers including additional pseudorandom capabilities, as opposed to statis- tics and smaller pseudorandom numbers generators. We collect various IoT device information, such as storage utilization status, disc space available, I/O, the amount of operation, and CPU speed, to generate an estimated random seed in our system. The public key may be calculated using the private key thanks to the elliptical curve steps. The equation K = k G is irreversible. Here, k is indeed the private key, G seems to be the constant point of the generating point, and K is the public key of the generating point. If the public key K is established, determining the correct key by vigorously test- ing including all possible values to obtain the private key k is exceedingly tough. Figure 10 shows how to create the keys. The information s security is veri ed by the blockchain. To sign a le, blockchain uses distributed ledger technol- ogy rather than traditional le signatures. Data falsi cation and theft are nearly impossible. The le storage system within the blockchain is depicted in Figure 11. Files are rst saved as hash values, which are then added together to form the hash. This procedure is carried out until a root hash value is discov- ered. Merkle Tree is the name given to the generated database table (hash tree). To sign a le, the hashed route from every le towards the root hashes is needed. It is only necessary to overwrite the hash record in the signature route when checking the integrity of a le. After then, compare the new hash value to the original hash."
9,0,0,1,0,170,3,FccgckMinionProIt,10.000100135803223,50.01,540.85,291.02,744.6,540.85,55.39,50.01,308.96,"6.4. Performance Analysis. Throughput and latency are sys- tem performance indicators that are mostly dependent on the Hyper ledger Fabric blockchain platform; hence, these details will not be detailed here. The PBFT (Practical Byzantine fault tolerance) provides for the detection of anomalous behavior and the synchroni- zation of data in the ledger to achieve blockchain network coherence. The strength of PBFT is critical to the safety of our system. The number of miners (o ending nodes) in a Byzantine fault tolerance system with n nodes is t , as long as n > 3 t . The arrangement will expire in a certain amount of time, and the loyalty party (honest nodes) will nally reach an agreement shown in Figure 12. The ideal situation was evaluated initially, once the solu- tion prototype had been successfully tested. With the help of his or her MIST Ethereum client, an authorized user invokes the smart contract function: login admin. The smart con- tract delivers the authentication token as well as the user s"
9,0,0,1,0,57,3,NqbgqnMinionProRegular,10.000100135803223,309.0,676.72,550.02,743.73,676.72,56.26,309.0,49.96,"Ethereum address to both the user and the IOT device at the same time, saving time and e ort. In the test, the rst step was nished in less than 4 seconds on a private block- chain, according to the results. The user then establishes a connection with the IOT device by submitting the authenti- cation package."
9,0,0,1,0,4,6,SjvdnxMinionPro-Regular,8.0,387.8,84.03,470.44,102.84,84.03,697.15,387.8,129.54,Storage Memory CPU clock
9,0,0,1,1,1,6,SjvdnxMinionPro-Regular,8.0,413.0,123.39,445.98,131.39,123.39,668.61,413.0,154.0,CSPRING
9,0,0,1,0,3,6,SjvdnxMinionPro-Regular,8.0,388.09,148.22,441.35,164.72,148.22,635.28,388.09,158.63,I/O delay Process
9,0,0,1,0,5,4,HklshkMinionScUnic,9.0,365.44,283.72,493.51,294.87,283.72,505.13,365.44,106.47,Figure 10: Key generation process.
9,0,0,1,0,4,6,SjvdnxMinionPro-Regular,8.0,363.88,350.61,483.65,358.61,350.61,441.39,363.88,116.33,Top hash Top hash
9,0,0,1,0,8,6,SjvdnxMinionPro-Regular,8.0,347.34,389.97,513.18,397.97,389.97,402.03,347.34,86.8,Hash 0-1 Hash 0-1 Hash 0-1 Hash 0-1
9,0,0,1,1,4,6,SjvdnxMinionPro-Regular,8.0,357.38,435.24,501.54,443.24,435.24,356.75,357.38,98.44,L1 L2 L3 L4
9,0,0,1,0,8,4,HklshkMinionScUnic,9.0,336.53,452.66,522.46,463.81,452.66,336.18,336.53,77.52,Figure 11: File storage structure in the blockchain.
9,0,0,1,0,3,6,SjvdnxMinionPro-Regular,8.0,349.68,490.27,435.39,513.31,490.27,286.68,349.68,164.59,16.07 15.67 13.58
9,0,0,1,0,3,6,SjvdnxMinionPro-Regular,8.0,454.03,530.75,535.9,547.3,530.75,252.69,454.03,64.08,9.37 7.73 7.95
9,0,0,1,0,6,6,SjvdnxMinionPro-Regular,8.0,354.1,602.19,529.3,610.19,602.19,189.8,354.1,70.68,2 3 4 5 6 7
9,0,0,1,0,3,6,SjvdnxMinionPro-Regular,8.0,411.41,614.47,471.04,622.47,614.47,177.52,411.41,128.94,Number of miners
9,0,0,1,0,9,4,HklshkMinionScUnic,9.0,326.83,630.85,532.17,642.0,630.85,158.0,326.83,67.82,Figure 12: Prevent the malicious code depends on time.
9,0,0,1,0,5,3,NqbgqnMinionProRegular,10.000100135803223,50.0,44.13,254.33,54.13,44.13,745.86,50.0,345.65,Wireless Communications and Mobile Computing
9,0,0,1,0,35,13,Times-Roman,5.760000228881836,582.6,16.0,590.29,783.77,16.0,16.23,582.6,9.7,"6302, 2021, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2021/8621230, Wiley Online Library on [17/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
10,0,0,1,0,153,3,NqbgqnMinionProRegular,10.000100135803223,50.0,528.8,291.02,743.94,528.8,56.05,50.0,308.97,"Figure 13 represents the authentication system inputs. By running a few malicious attacks on the IOT authentica- tion script, it was discovered that it was possible to bypass the veri cation procedures. The following malicious attacks were tested: Because the attacker s source IP must match the source IP speci ed in the signed authentication message, a replay attack was unsuccessful, attempting to modify the signed authentication message failed because the script checks the signature of the message. Due to the fact that the public key should point to the Ethereum address of a genuine user, injecting the attacker s own authentication package resulted in an error. Figure 14 represents the authentication system in the proposed blockchain technology. A man-in-the-middle may be able to smell outgoing authentication packets if he gets close enough. However, the integrity of the signed authentication mes- sage is safeguarded since he or she is unable to change it."
10,0,0,1,0,11,3,NqbgqnMinionProRegular,10.000100135803223,308.97,528.71,549.94,550.1,528.71,249.9,308.97,50.04,"In terms of security, our technology o ers the following advantages."
10,0,0,1,0,99,3,NqbgqnMinionProRegular,10.000100135803223,323.99,573.43,549.98,744.54,573.43,55.45,323.99,50.0,"perform peer-to-peer authentication, and the access con- trol layer e ectively prevents dangerous nodes from entering (2) The ability to withstand DDoS attacks. The sug- gested system is decentralized, as all nodes share a register. Even if certain nodes are under DDoS attack, the system will continue to function (3) Close the back door in the rmware. We store important data hash values such as rmware and con guration les on the blockchain because of its inviolable nature. Any node on a network can check the integrity of a piece of data and nd the rmware back door instantly"
10,0,0,1,0,6,4,HklshkMinionScUnic,9.0,222.29,260.47,377.68,271.62,260.47,528.37,222.29,222.3,Figure 13: Input front end authentication.
10,0,0,1,0,6,4,HklshkMinionScUnic,9.0,225.07,482.65,374.95,493.8,482.65,306.19,225.07,225.03,Figure 14: Attack from authentication 2.
10,0,0,1,0,5,3,NqbgqnMinionProRegular,10.000100135803223,345.66,44.13,549.92,54.13,44.13,745.86,345.66,50.06,Wireless Communications and Mobile Computing
10,0,0,1,0,35,13,Times-Roman,5.760000228881836,582.6,16.0,590.29,783.77,16.0,16.23,582.6,9.7,"6302, 2021, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2021/8621230, Wiley Online Library on [17/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
11,0,0,1,0,174,3,NqbgqnMinionProRegular,10.000100135803223,49.99,313.08,291.09,505.38,313.08,294.61,49.99,308.89,"The next stage is to compare the suggested solution to prior solutions that have been o ered in order to ensure that it is of high quality. The assessment measure is based on whether or not the supplied authentication method was able to resolve issues that had arisen with the previous authentica- tion mechanisms that had been suggested for IOT devices. The evaluation metrics are more explicitly established in this com- parison than in the previous one. Availability is de ned as the removal of the bottleneck and the capacity to operate without a single point of failure. The term scalability is used to describe the additional overhead that occurs as new devices are added to the application s use. Decentralization refers to the capacity of an authentication application to operate with- out relying on a central entity that, if disrupted, may cause the system to malfunction. Tamper proo ng is the guarantee that stored data and transactions will not be tampered with after they have been recorded in the system s log les."
11,0,0,1,0,5,2,JvvwrtMinion-Black,11.999899864196777,50.0,519.23,217.41,531.23,519.23,268.77,50.0,382.57,7. Conclusions and Future Work
11,0,0,1,0,124,3,NqbgqnMinionProRegular,10.000100135803223,50.0,541.04,291.07,687.78,541.04,112.21,50.0,308.91,"We looked at the cons of classic IoT for identi cation and security services in this article. We also presented a blockchain paradigm for IoT security and authentication. The system s implementation was also described in length. In addition, to test the proposed system, we are developing a prototype sys- tem based on Hyperledger Fabric. In comparison to other research, ours has the advantages of being generic and simple. It is appropriate for deployment on lightweight tools such as the Internet of Things due to its minimal implementation cost. Furthermore, the multichain structure adds an extra layer of security between distinct regions of trust. The focus of future work will be on integrating vast amounts of IoT data with traditional blockchain-based nancial transaction data."
11,0,0,1,0,12,3,NqbgqnMinionProRegular,10.000100135803223,50.0,723.48,290.97,744.87,723.48,55.12,50.0,309.01,The data used to support the study are included within the article.
11,0,0,1,0,3,2,JvvwrtMinion-Black,11.999899864196777,308.98,311.62,411.37,323.62,311.62,476.38,308.98,188.61,Conflicts of Interest
11,0,0,1,0,16,3,NqbgqnMinionProRegular,10.000100135803223,308.98,335.98,549.98,357.38,335.98,442.62,308.98,50.0,The authors of this manuscript declared that they do not have any con ict of interest.
11,0,0,1,0,280,4,NqbgqnMinionProRegular,9.0,313.28,403.11,550.03,744.55,403.11,55.45,313.28,49.96,"[1] M. A. Bouras, B. Xia, A. O. Abuassba, H. Ning, and Q. Lu, IoT-CCAC: a blockchain-based consortium capability access control approach for IoT, PeerJ Computer Science , vol. 7, arti- cle e455, 2021. [2] A. J. Dadhania and H. B. Patel, Access control mechanism in Internet of Things using blockchain technology: a review, in 2020 3rd International Conference on Intelligent Sustainable Systems (ICISS) , pp. 45 50, Thoothukudi, India, December 2020. [3] P. Patil, M. Sangeetha, and V. Bhaskar, Blockchain for IoT access control, security and privacy: a review, Wireless Per- sonal Communications , vol. 117, no. 3, pp. 1815 1834, 2021. [4] R. Xu, Y. Chen, and E. Blasch, Decentralized access control for IoT based on blockchain and smart contract, in Modeling and Design of Secure Internet of Things , C. A. Kamhoua, L. L. Njilla, A. Kott, and S. Shetty, Eds., pp. 505 528, John Wiley & Sons, Inc., 2020. [5] P. Zhai, L. Zhang, and J. He, A review of Blockchain-based access control for the industrial IoT, Converter , vol. 2021, no. 3, pp. 308 316, 2021. [6] R. Fotohi and F. Shams Aliee, Securing communication between things using blockchain technology based on authen- tication and SHA-256 to improving scalability in large-scale IoT, Computer Networks , vol. 197, article 108331, 2021. [7] S. Algarni, F. Eassa, K. Almarhabi et al., Blockchain-based secured access control in an IoT system, Applied Sciences , vol. 11, no. 4, p. 1772, 2021. [8] A. I. Abdi, F. E. Eassa, K. Jambi, K. Almarhabi, and A. S. A. L. M. al-Ghamdi, Blockchain platforms and access control clas- si cation for IoT systems, Symmetry , vol. 12, no. 10, p. 1663, 2020."
