page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
11,1,0,1,0,6,85,URWPalladioL-Ital,7.970099925994873,76.31,57.13,150.93,65.23,57.13,776.66,76.31,444.35,"Sensors 2019 , 19 , 1141"
11,0,0,1,0,3,85,URWPalladioL-Roma,7.970099925994873,491.81,57.26,518.74,65.23,57.26,776.66,491.81,76.54,11 of 43
11,0,0,1,0,357,6,URWPalladioL-Roma,10.061732292175293,76.15,90.63,519.99,465.45,90.63,376.44,76.15,75.29,"use of multiple trusted authority one-time identity-based aggregate signature technique. A vehicle can verify many messages at the same time, and their signatures can be aggregated into a one message, which decreases the storage space needed by a vehicle or a data collector. In addition, in [ 91 ], the authors proposed a protocol to authenticate communication in secure vehicular ad-hoc networks (VANETs) using identity-based aggregate signatures. In [ 92 ], the authors provided a broadcast authentication scheme called Prediction-Based Authentication (PBA) that defends against DoS attacks and resists packet loss. The protocol is based on Merkle hash tree construction for instant veriﬁcation of urgent messages, and self-generated Message Authentication Code (MAC) storage instead of storing all the receiving signatures. As an enhancement to the scheme in [ 92 ], the authors of [ 93 ] provided a Prediction-Based Authentication (PBA) as a broadcast authentication scheme in VANETs. The proposed scheme utilizes both the Elliptic Curve Digital Signature Algorithm (ECDSA) signatures and Time Efﬁcient Stream Loss Tolerant Authentication (TESLA) to authenticate messages between vehicles which proved to be an efﬁcient, effective, and authentication scheme. In [ 94 ], an enhancement to Dual Authentication and Key Management Techniques in VANETs is proposed, by providing an authentication phase the ﬁrst time the vehicle enters the network and a re-authentication phase when the vehicle moves from one coverage area to another without the need to re-iterating the entire veriﬁcation process. The authors of [ 95 ] provided a mutual authentication between vehicles using a Challenge Handshake Authentication Protocol (CHAP) that achieves both authentication and authorization, thus allowing vehicle-to-vehicle (V2V) charging using a converter-cable assembly. The authors of [ 96 ] proposed an authentication protocol for securing VANETs called (ESPA). The protocol uses asymmetric cryptography (PKI) and the symmetric HMAC for vehicle-to-infrastructure (V2I) and vehicle-to-vehicle (V2V) communications. In [ 97 ], the authors proposed a new model for authentication in VANETs based on group authentication. Vehicles are grouped and a session key is generated to be used for V2V communication. The authors of [ 98 , 99 ] proposed a threshold authentication protocol to support secure and privacy-preserving communications in VANETs."
11,0,0,1,0,165,6,URWPalladioL-Roma,10.061732292175293,76.24,455.38,520.48,614.02,455.38,227.87,76.24,74.79,"The protocol is described by the use of a group signature scheme for achieving threshold authentication, efﬁcient cancellation, anonymity, and traceability during the communication of vehicles. In [ 100 ], the authors used PKI to certify both the public key and a list of ﬁxed unchangeable attributes of the vehicle. In [ 101 ], the authors proposed a scheme to prove the identity of one vehicle driver in to another during communication. Elliptic-curve cryptography (ECC) and steganography techniques are used for the authentication and privacy preservation of users. In most VANETs, there was a problem of connecting it to IP networks using road-side access routers (ARs) due to obstacles and mobility of the vehicle. Hence, the authors of [ 102 ] studied the ability to provide IP connectivity to the vehicles in VANETs using a multi-hop scheme. The location and road trafﬁc information are stored in a location server used for roaming purposes. The approach provides a mutual authentication between the roaming vehicle and ARs."
11,0,0,1,0,150,26,URWPalladioL-Ital,9.962599754333496,76.12,627.1,520.48,764.82,627.1,77.07,76.12,74.79,"5.4. Smart Homes Smart Homes are automated homes, where users will have the ability to control, monitor and access remotely ( using mobile phone (mobile application) or personal computer (web application)) climate systems (heating and air conditioning), appliances, lighting, TV, audio and video systems, etc. The authors of [ 66 ] developed a security scheme that can be deployed in smart homes. Such approach has the ability to overcome some security threats such as impersonation and replay attack [ 65 ], but it is still vulnerable to eavesdropping. The approach is based on OAuth 2.0 protocol. In [ 103 ], the authors introduced a new authentication scheme to authenticate the end devices deployed in smart homes, which is based on the combination of PUF and Physical Key Generation (PKG). The PUF provides the security of the system by generating a secure key based on the physical parameters of the end"
12,1,0,1,0,6,85,URWPalladioL-Ital,7.970099925994873,76.31,57.13,150.93,65.23,57.13,776.66,76.31,444.35,"Sensors 2019 , 19 , 1141"
12,0,0,1,0,3,85,URWPalladioL-Roma,7.970099925994873,491.81,57.26,518.74,65.23,57.26,776.66,491.81,76.54,12 of 43
12,0,0,1,0,324,6,URWPalladioL-Roma,10.061732292175293,76.12,90.63,519.12,370.85,90.63,471.04,76.12,76.15,"device ( the design of PUF depends on common circuit fabrication features that give it the ability to create unique secret key). Machine-to-Machine (M2M) communication is taking a lead in the IoT development, but it also has security challenges. In [ 104 ], the authors developed a scheme allowing a smart home network remote user to communicate with end devices. The scheme allows the mutual authentication between the communicating parties, besides establishing a secure connection to establish the conﬁdentiality of data. The authors of [ 105 ] proposed a mutual authentication protocol for IoT end-devices (smart home use case) based on PUF. They introduced the concept of Object Life cycle (OLC) to describe the roadmap of the end-device from manufacture till the deployment in the IoT system and describing the security challenges during this roadmap. The authors of [ 106 ] developed a PUF-based authentication scheme for IoT devices to provide mutual authentication between the end device and the gateway by using the CRP data stored inside the gateway. It also provides a way for user (smart phone or wearable device) to authenticate itself with the gateway in order to have the ability to communicate with the end devices using session key generated between them. Timestamp data are used by the user to ensure security against replay attacks. The authors of [ 107 ] proposed a mutual authentication for IoT systems. The scheme is based on the lightweight features of Constrained Application Protocol (CoAP) as an application layer protocol for the communication between client and the server. The secure communication channel is provided by the advantage of Advanced Encryption Standard (AES) cipher. Both the client and the server challenge each other for mutual authentication by encrypting a payload from the message of size 256 bits, and then exchange payloads for veriﬁcation. The authentication is done during the request-response interaction without the use of an extra layer (DTLS) which increases the communication and computation cost."
12,0,0,1,0,389,26,URWPalladioL-Ital,9.962599754333496,76.04,383.93,520.48,751.31,383.93,90.58,76.04,74.79,"5.5. Wireless Sensor Networks Wireless Sensor Networks (WSN) is the ability to add the connectivity and sensing features to billions of sensors embedded in various ﬁelds (appliances at homes, vehicles, grids, etc.). The authors of [ 108 ] proposed an authentication protocol at the media access control sub-layer called Optimization of Communication for Ad-hoc Reliable Industrial networks (OCARI), in which they used a one-time shared session key. This technique is suitable for resource-constrained devices. Blom key predistribution scheme [ 109 ] and the polynomial schema [ 110 ] are considered as appropriate to be used as key management protocols for some IoT use cases. The authors of [ 111 ] proposed an improved user authentication and key management protocol for WSNs using Bio-hashing [ 112 ]. The use of the BAN-logic ( logic of belief and action that ensures one part of communication believes that the key in authentication is good) ensures mutual authentication. The authors of [ 113 , 114 ] proposed a mutual authentication which consists of two stages: in the enrollment stage, every node should be identiﬁed within the system, and in the authentication stage, a number of handshake messages are exchanged between the end device and the server, which result is a session key to be used for upcoming communication. The authors of [ 115 ] developed a group authentication technique in wireless networks for achieving both mutual authentication and privacy. An end node will have the ability to move between access points without the need for re-authentication every time. All the roaming group members information are transmitted to the Base Station (BS) the ﬁrst time a Mobile Station (MS) is authenticated. Then, the MS sends the information to the group manager, which aggregates all the information and sends it back to the BS. The BS sends it to the access service network for verifying the authentication. After analyzing some existing chaotic-maps based protocols, the authors of [ 116 ] provided a chaotic maps-based mutual authentication in WSN. In [ 117 ], the authors proposed a lightweight authentication scheme with anonymous features by providing hop-by-hop authentication and un-traceability. The main contribution is the achievement of user privacy in WSN. In [ 118 ], the authors provided an authentication protocol for WSN, which can guarantee different security features such as the privacy of the user, un-traceability,"
13,1,0,1,0,6,85,URWPalladioL-Ital,7.970099925994873,76.31,57.13,150.93,65.23,57.13,776.66,76.31,444.35,"Sensors 2019 , 19 , 1141"
13,0,0,1,0,3,85,URWPalladioL-Roma,7.970099925994873,491.81,57.26,518.74,65.23,57.26,776.66,491.81,76.54,13 of 43
13,0,0,1,0,228,37,URWPalladioL-Roma,9.90765380859375,76.12,90.74,519.74,316.84,90.74,525.05,76.12,75.54,"backward secrecy, and strong forward secrecy. It is also resilient to node capture and key compromise impersonation attack. To ensure mutual authentication between the user, the end node, and the gateway node (GWN) in a WSN, the authors of [ 119 ] developed an authentication scheme based on lightweight Hash and XOR operations that gives the remote user the ability to connect to the end nodes in WSN systems without the need to be connected at the beginning to the gateway. Due to the resource-constrained features of the sensor nodes in WSN systems, there is a need for lightweight encryption protocols. Thus, the authors of [ 120 ] proposed a secure authentication protocol for WSN based on Elliptic Curve Cryptography (ECC) which is considered lightweight compared to the traditional RSA cipher. Besides, the authors applied Attribute-Based Access Control (ABAC) authorization mechanism for access control, which is considered scalable. In [ 121 ], the authors proposed an authentication scheme to be deployed in WSNs. The scheme consists of two main steps: the initialization step in which the user is given a public/private key using a lightweight ECC-based protocol. The second step is the authentication step in which two nodes will use the public/private pair to mutually authenticate each other. The authors of [ 122 ] provided a protocol called E-SAP for Efﬁcient-Strong Authentication Protocol for wireless health care applications."
13,0,0,1,0,261,6,URWPalladioL-Roma,10.061732292175293,76.12,306.78,519.99,573.49,306.78,268.4,76.12,75.29,"This protocol consists of a number of features: a two-factor authentication (smart card and password), mutual authentication between sensors, symmetric cryptography to ensure message conﬁdentiality and the ability to change passwords. In [ 123 ], the authors provided a two-factor-based user authentication scheme for WSN using both passwords and smart cards. The approach is resistant to stolen-veriﬁer and impersonation attacks, but it does not take into consideration node impersonation attack. The authors of [ 124 ] proposed a new anonymous authentication scheme for IoT based on the lightweight ECC. The protocol is composed of two main steps: the registration step and the authentication step. A comparison is held between the ECC and RSA with respect to the time spent for encryption and decryption using different sizes of key. The authors of [ 125 ] presented a secured way for the authentication of devices in Internet of Medical Things (IMT) using the physical characteristics of people for identiﬁcation. The authors provided a survey of all the biometric techniques used in the literature especially in the smart health environments with an analysis regarding their compatibility with the IMT, a security analysis is also provided. Finally, the authors provided requirements and open issues for researchers and developers while using biometric properties for authentication. The authors of [ 126 ] proposed a novel mutual authentication and key management for WSN systems based on biometric and symmetric crypto-system. They compared their scheme with the schemes provided in the literature regarding computation and communication cost and security threats using both BAN-logic and AVISPA [ 127 ] tools."
13,0,0,1,0,166,26,URWPalladioL-Ital,9.962599754333496,76.24,586.57,519.12,751.31,586.57,90.58,76.24,76.15,"5.6. Mobile Network and Applications To allow remote users to access Internet services any time, anywhere, the authors of [ 128 ] proposed a new scheme to provide a secure roaming for anonymous users beneﬁting from the group signature technique. They call it Conditional privacy-preserving authentication with access linkability (CPAL). In [ 129 ], the authors proposed two authentication schemes, the ﬁrst one is based on pseudo-random authentication and the second is based on zero-knowledge authentication for providing authentication and location privacy-preserving scheme for LTE-A. The schemes enable all the entities in LTE-A networks to mutually authenticate each other and update their location without involving the subscriber server. The authors of [ 130 ] provided also a group-based authentication scheme for LTE networks by developing a group temporary key. It is based on both Elliptic Curve Difﬁe–Hellman (ECDH) that provides forward and backward secrecy, while using asymmetric key protocol to provide user’s privacy. The authors of [ 131 ] proposed SEGR for the authentication of a"
14,1,0,1,0,6,85,URWPalladioL-Ital,7.970099925994873,76.31,57.13,150.93,65.23,57.13,776.66,76.31,444.35,"Sensors 2019 , 19 , 1141"
14,0,0,1,0,3,85,URWPalladioL-Roma,7.970099925994873,491.81,57.26,518.74,65.23,57.26,776.66,491.81,76.54,14 of 43
14,0,0,1,0,205,46,URWPalladioL-Roma,9.862470626831055,76.12,90.77,520.49,276.29,90.77,565.6,76.12,74.79,"group of devices using both 3GPP or WIMAX systems. It is based on certiﬁcate-less aggregate signature which was proposed to remove the complication of certiﬁcate management in public key cryptography. Due to challenging issues in developing a user-friendly authentication scheme for smart phone environment where touch screen is the most user-friendly input peripherals, the authors of [ 132 ] provided an authentication process for Android smartphone devices using dual-factor authentication called (Duth). The protocol is made up of a registration step in which the place and time of user entering patterns to the touch screen are stored and then the stored data are used as dual factors for authentication. This approach can improve security without adding any extra hardware. The authors of [ 133 ] proposed a new authentication scheme for mobile phone users based on behavioural pattern. They started by collecting the behavior of mobile phone user regarding the applications used in a speciﬁc time and the duration of usage, and then they change these data to a unique pattern to be used as an authentication between the user and the mobile phone.The proposed scheme will be used as complementary to the existing authentication schemes provided by mobile phones (pin code, ﬁngerprint, gestures, etc.)."
14,0,0,1,0,495,26,URWPalladioL-Ital,9.962599754333496,76.23,289.37,520.49,764.8,289.37,77.09,76.23,74.79,"5.7. Generic IoT Applications The authors of [ 134 ] provided a protocol for performing authentication between a user and a server, and not between end devices. It is a two-step veriﬁcation to IoT devices. A password or a shared secret key is considered as the ﬁrst authentication factor and the use of PUF as the second authentication factor. Due to the large number of devices wishing to access the network which leads to an overload for the authenticating server and in order to achieve mutual authentication and secure key management for resource-constrained devices, the authors in [ 135 ] provided a group-based lightweight authentication and key agreement scheme called GLARM. GLARM is composed of two fundamental stages: an identiﬁcation stage and, a group authentication and key-agreement stage based on a combination of message authentication code of a group of devices to be authenticated. In [ 136 ], the authors proposed a lightweight device authentication protocol for IoT systems named speaker-to-microphone (S2M). This scheme achieves distance authentication between wireless IoT devices. Is is implemented in both mobile phones and PC to check its experimental results. The author of [ 137 ] provided a new hardware-based approach, using a hardware ﬁngerprint to authenticate IoT device with its Physical Unclonable Functions (PUF). The author presented the machine learning based attacks on PUF leading to the creation of a software model of the PUF. The author of [ 138 ] presented an implementation of PUF-based algorithms for IoT device. They used PUF-based elliptic curve for device enrollment, authentication, decryption, and digital signature. The author ﬁngered the environment variations under which the IoT devices will be operating and also the effects of aging in the usage of PUF by using error correction codes. They handled the machine-learning attacks by combining the PUF with the use of ECC to encrypt the generated key. In [ 139 ], the authors proposed an authentication mechanism which applies a modeling for the PUF to avoid storing the whole Challenge–Response Pairs (CRPs) or the retrieval of some CRPs during authentication or veriﬁcation phases, and the model will be hidden by applying a symmetric encryption algorithm (AES) to avoid modeling-based attacks. The authors of [ 140 ] realized that a single-tier authentication is not adequate for services such as cloud computing. Thus, they proposed a multi-tier authentication scheme without the use of any extra software or hardware. In the ﬁrst stage, user enters a simple username and password that is validated by the server on the cloud. In the second stage, user pursues a predetermined sequence on the virtual screen during the registration phase. In [ 141 ], the authors provided an authentication scheme to be used in cloud computing use cases. They divided the devices into two categories: registered and unregistered devices, and handled the authentication using two different approaches. The registered devices are authenticated using an authentication server. Firstly, the device is registered in the server, then a session key is generated by"
15,1,0,1,0,6,85,URWPalladioL-Ital,7.970099925994873,76.31,57.13,150.93,65.23,57.13,776.66,76.31,444.35,"Sensors 2019 , 19 , 1141"
15,0,0,1,0,3,85,URWPalladioL-Roma,7.970099925994873,491.81,57.26,518.74,65.23,57.26,776.66,491.81,76.54,15 of 43
15,0,0,1,0,686,12,URWPalladioL-Roma,10.032095909118652,76.12,90.65,520.49,762.65,90.65,79.24,76.12,74.79,"the server and sent encrypted using Advanced Encryption Standard (AES), to the device to be used for further communications. On the other hand, a cloud-based Software-as-a-Service (SaaS) using modiﬁed Difﬁe–Hellman (DH) algorithm is used to authenticate unregistered devices for accessing cloud services. Using password or smart cards as the only way of authentication for remote users is vulnerable to security attacks. Thus, the authors of [ 142 ] proposed a novel scheme by using a three-factor authentication. The ﬁngerprint or iris-scan, the smart card, and a password to authenticate a user to remotely-based applications. Although traditional Public Key Infrastructure is considered heavy with respect to the computation and communication cost, the authors of [ 143 , 144 ] presented a lightweight PKI to be implemented in IoT use cases. The authors of [ 145 ] presented an efﬁcient transmission to ensure privacy of data sent. The proposed scheme used a customized data encapsulation to reduce both the computation and communication overhead. The authors of [ 69 ] presented a two-way IoT authentication protocol. The authentication is handled using the Datagram Transport Layer Security (DTLS) protocol with the exchange of certiﬁcates based on RSA. This work is an enhancement of the work reported in [ 68 ], a two-way IoT authentication schemes based on RSA with the use of Trusted Platform Module (TPM). In [ 146 ], the authors proposed an authentication protocol based on PUFs that uses the zero-knowledge proof of knowledge (ZKPK) of discrete logarithm. The protocol requires a user to input a password to the device each time it requires authentication. The limitation of this protocol is providing the authentication between the user end device and the server without also taking into consideration authentication between end devices. The use of ZKPK increased the complexity of this protocol. After doing a security analysis for some of previous scheme for the authentication of devices in Low-earth-orbit satellite (LEOs) communication systems, the authors of [ 147 ] proposed an authentication and key management scheme based on Elliptic curve and symmetric cryptography. The proposed scheme provides a mutual authentication between the user and the Network Control Center (NCC), besides its resilience to stolen veriﬁer, replay, DoS, password guessing, and impersonation attacks. The authors of [ 148 ] presented a two-factor device authentication scheme. They used both the digital signature and a novel factor called the device capability. Device capability is similar to a functional operation solved by the device, which could be a mathematical challenge or even a cryptographic-based puzzle. Such scheme can be used to authenticate both the end-device and the server too. Using a secure TLS channel, the device sends a request for communication to the server, the server then sends a nonce encrypted with its private key and the timestamp to avoid replay attacks. The device then decrypts the signature, solves the nonce with functional operation, signs the result with its private key and sends it back to the server. The server then checks the valid signature and the result of the functional operation to authenticate the device. The authors of [ 149 ] proposed a new authentication scheme for IoT system based on PUF. The scheme is based on generating a response of a challenge, then feeding the response to another PUF as a challenge. The two PUFs are connected using Linear Feedback Shift Register (LFSR). The main drawback of such design is its complexity, and the lack of security analysis. Machine learning attacks to create a model of PUF is not considered. The authors of [ 150 ] proposed a new authentication scheme for IoT systems based on blockchain called Bubbles-of-Trust. The idea is to divide the devices into virtual zones called bubbles in which they identify and trust each other (concept of grouping). Then, the communication (transaction) between different devices is controlled and validated by the public blockchain implemented using Ethereum. To provide authentication for IoT system integrated in cloud computing environment, the authors of [ 151 ] provided a lightweight two-factor authentication scheme based on one-way hashing and XOR operation. The authentication process is made up of three steps: registration, veriﬁcation,"
16,1,0,1,0,6,85,URWPalladioL-Ital,7.970099925994873,76.31,57.13,150.93,65.23,57.13,776.66,76.31,444.35,"Sensors 2019 , 19 , 1141"
16,0,0,1,0,3,85,URWPalladioL-Roma,7.970099925994873,491.81,57.26,518.74,65.23,57.26,776.66,491.81,76.54,16 of 43
16,0,0,1,0,177,15,URWPalladioL-Roma,10.017244338989258,76.54,90.66,520.49,262.78,90.66,579.11,76.54,74.79,"and password renewal step. The computation cost of such scheme is considered and its efﬁciency is shown in resource-constrained environments. To ensure the security of IoT systems, the authors of [ 152 ] took advantage of PKI by using X.509 digital certiﬁcates to ensure the authentication of devices within the system. Such certiﬁcates can be used for device identiﬁcation and also the device integrity. The authors of [ 153 ] proposed a model to addresses the IoT security issues. They used Object Naming service (ONS) to query the Domain Name Server (DNS) to search for information about a device using either its IP address or electronic product Codes (EPC). They ensured the anonymity of the requester by asking multiple ONSs to hide the identity and using multiple encryption layers using the encryption key of the router during transmission. Table 2 summarizes the different surveyed IoT authentication schemes with a classiﬁcation based on the taxonomy presented in Section 4 as well as a summary of their advantages and disadvantages. The following abbreviations are used for the below criteria:"
16,0,0,1,0,29,26,URWPalladioL-Roma,9.962599754333496,101.44,274.29,399.62,321.8,274.29,520.09,101.44,195.65,"IoT Layer: A, Application; N, Network; P, Perception. Procedure: 1, One-way; 2, Two-way; 3, Three-way. Architecture: C, Centralized; D, Distributed; F, Flat; H, Hierarchical. Hardware-Based: I, Implicit; E, Explicit."
16,1,0,1,0,3,26,URWPalladioL-Bold,9.962599754333496,76.53,334.95,153.6,344.91,334.95,496.98,76.53,441.68,6. Related Works
16,0,0,1,0,328,88,URWPalladioL-Roma,9.912598609924316,76.21,354.53,519.98,661.7,354.53,180.19,76.21,75.29,"Several research works surveyed the IoT authentication solutions. The authors of [ 154 ] presented a survey of the authentication protocols deployed in Internet of Things (IoT) use cases by categorizing them into four categories: Internet of Sensors (IoS), Internet of Energy (IoE), Machine-to-Machine (M2M) communication, and Internet of Vehicles (IoV). A taxonomy and comparison of authentication protocols are provided in terms of: network model, goals, main processes, computation complexity, and communication overhead. In [ 155 ], the authors provided a classiﬁcation and comparison of different authentication protocols for IoT. The authors created two different classiﬁcations: the ﬁrst one based on whether the authentication technique is being distributed or centralized, ﬂat or hierarchical, and the second one based on the characteristics of the authentication process. In [ 156 ], the authors provided an analytical survey of the existing literature. They outlined the potential issues and challenges of authentication in IoT for further research but without providing a comparison of the existing schemes. The authors of [ 157 ] provided different authentication methods used within the IoT context with emphasis on lightweight and mutual authentication methods but without classiﬁcation or comparison. In [ 158 ], a review of the prominent and “recent” authentication techniques for IoT systems is provided with an indication of their limitations and future research trends, but without providing a classiﬁcation. The authors of [ 159 ] provided a classiﬁcation of selected research works addressing security concerns and authentication methods, in addition to their evaluation in terms of advantages and disadvantages. In [ 160 ], the authors mapped the current state of the art of the authentication in an IoT environment, featuring the difﬁculties and the primary methods utilized in authentication scheme but without performing any comparison. The authors of [ 161 ] provided a brief overview of authentication mechanisms with an evaluation of the proposed schemes in the literature. They also evaluated each method based on its resource consumption (e.g., energy, memory, computation and communication)."
16,0,0,1,0,54,6,URWPalladioL-Roma,10.061732292175293,76.12,694.37,520.49,744.93,694.37,96.96,76.12,74.79,This paper presents a taxonomy and a literature review of authentication in the IoT context. The analysis of a large spectrum of authentication protocols/schemes leads to identify a number of requirements and open issues that should be taken into consideration by researchers and developers while developing new authentication schemes for IoT networks and applications.
17,1,0,1,0,6,85,URWPalladioL-Ital,7.970099925994873,76.31,57.13,150.93,65.23,57.13,776.66,76.31,444.35,"Sensors 2019 , 19 , 1141"
17,0,0,1,0,3,85,URWPalladioL-Roma,7.970099925994873,491.81,57.26,518.74,65.23,57.26,776.66,491.81,76.54,17 of 43
17,0,0,1,0,34,26,URWPalladioL-Roma,9.962599754333496,78.38,90.7,519.99,140.2,90.7,701.69,78.38,75.29,"1. In sensor-based applications, where sensors (constrained in terms of memory, processing power, battery, etc.) are the main end-devices, the proposed protocols must be lightweight, making a trade-off between power consumption and security. 2."
17,0,0,1,0,54,6,URWPalladioL-Roma,10.061732292175293,78.38,130.16,519.99,193.24,130.16,648.65,78.38,75.29,"The robustness of authentication protocols against potential attacks, e.g., sybil, node capture, replay, password guessing, message forgery, brute force, man-in-the-middle, DoS, collision, chosen-plaintext, etc., should be considered and analyzed. In particular, it is important to to consider Distributed Denial of Service attacks (second attack against IoT in 2017 as per [ 6 ]). 3."
17,0,0,1,0,78,7,URWPalladioL-Roma,10.056798934936523,78.38,183.21,520.48,272.3,183.21,569.59,78.38,74.8,"There is a need to consider location and identity privacy in certain IoT applications especially smart grids and VANETs. 4. The communication overhead of authentication protocols is a key factor, especially when dealing with power-limited devices; the number of messages exchanged between authentication parties should be kept as low as possible. In the same context, the size of the messages should be as small as possible due to the restricted bandwidth of the wireless communication protocols used. 5."
17,0,0,1,0,68,6,URWPalladioL-Roma,10.061732292175293,78.38,262.27,518.74,351.36,262.27,490.53,78.38,76.53,Low computation cost should be considered while designing IoT authentication schemes especially for power-constrained and processing-limited IoT environment. This emphasizes the need to adopt lightweight cryptographic algorithms and protocols while designing authentication solutions. 6. IoT authentication scheme should be scalable in the sense that it should manage large number of nodes s well as have the ability to add new nodes without any further setup or conﬁguration. 7.
17,0,0,1,0,66,6,URWPalladioL-Roma,10.061732292175293,78.38,341.33,519.99,430.43,341.33,411.46,78.38,75.29,"Authentication service should be ensured for the three layers of IoT architecture (application, network and perception layer). 8. Heterogeneity of devices in IoT networks must be taken into consideration while designing IoT authentication schemes. 9. Hardware security using “PUF” is the current trend due to its advantages over software security approaches. A combination between software solutions (lower cost) and hardware solutions (more secure) should be considered."
18,1,0,1,0,6,85,URWPalladioL-Ital,7.970099925994873,76.31,57.13,150.93,65.23,57.13,530.04,76.31,690.96,"Sensors 2019 , 19 , 1141"
18,0,0,1,0,3,85,URWPalladioL-Roma,7.970099925994873,738.42,57.26,765.35,65.23,57.26,530.04,738.42,76.54,18 of 43
18,1,0,1,0,7,64,URWPalladioL-Bold,8.966400146484375,323.27,90.34,518.32,99.39,90.34,495.88,323.27,323.57,Table 2. Analysis of IoT Authentication Schemes.
18,1,0,1,0,3,26,URWPalladioL-Bold,9.962599754333496,87.96,129.33,172.12,139.29,129.33,455.98,87.96,669.77,Ref# IoT Layer
18,1,0,1,0,3,26,URWPalladioL-Bold,9.962599754333496,214.14,123.35,288.57,145.27,123.35,450.01,214.14,553.32,Identity Context Credentials
18,1,0,1,0,7,26,URWPalladioL-Bold,9.962599754333496,338.48,129.33,688.4,139.29,129.33,455.98,338.48,153.49,Token Based? Proc. Arch. HW. Strength(+)/Weakness( )
18,0,0,1,0,9,26,URWPalladioL-Roma,9.962599754333496,87.68,158.33,548.89,168.3,158.33,426.98,87.68,293.0,[ 145 ] A Encryption x 2 C/H I
18,0,0,1,0,4,6,URWPalladioL-Roma,10.061732292175293,573.34,152.29,757.98,174.28,152.29,421.0,573.34,83.91,efﬁciently beneﬁt from resources.
18,0,0,1,0,13,26,URWPalladioL-Roma,9.962599754333496,90.17,205.18,548.89,215.14,205.18,380.13,90.17,293.0,[ 69 ] A + N Encryption /RSA x /DTLS 2 C/H I
18,0,0,1,0,5,6,URWPalladioL-Roma,10.061732292175293,573.34,181.2,757.59,203.21,181.2,392.06,573.34,84.3,+Low overhead regarding computation and
18,0,0,1,0,13,6,URWPalladioL-Roma,10.061732292175293,573.34,193.15,757.79,239.05,193.15,356.22,573.34,84.1,high interoperability Unreliability due to the use of UDP over DTLS leads to
18,0,0,1,0,4,26,URWPalladioL-Roma,9.962599754333496,87.68,258.0,153.12,267.96,258.0,327.31,87.68,688.77,[ 108 ] P
18,0,0,1,0,7,26,URWPalladioL-Roma,9.962599754333496,197.94,246.04,304.78,279.92,246.04,315.36,197.94,537.11,Encryption/ Symmetric asynchronous One Time Password (OTP)
18,0,0,1,0,4,26,URWPalladioL-Roma,9.962599754333496,327.09,258.0,548.89,267.96,258.0,327.31,327.09,293.0,x/TLS 2 C/H I
18,0,0,1,0,12,6,URWPalladioL-Roma,10.061732292175293,573.34,245.97,757.98,279.92,245.97,315.36,573.34,83.91,+Resistance to some DoS and replay attacks. Performance analysis is not considered.
18,0,0,1,0,5,26,URWPalladioL-Roma,9.962599754333496,87.68,292.89,302.77,302.85,292.89,292.42,87.68,539.12,[ 109 ] N Encryption/Symmetric
18,0,0,1,0,6,14,URWPalladioL-Roma,10.022196769714355,327.09,286.87,412.14,308.83,286.87,286.45,327.09,429.75,"(NodeID, Indices of space, and Seed)"
18,0,0,1,0,3,26,URWPalladioL-Roma,9.962599754333496,448.53,292.89,548.89,302.85,292.89,292.42,448.53,293.0,3 D/H I
18,0,0,1,0,10,26,URWPalladioL-Roma,9.962599754333496,573.34,286.91,725.72,308.83,286.91,286.45,573.34,116.17,+Resistance to node capture attack Energy cost is not efﬁcient.
18,0,0,1,0,9,26,URWPalladioL-Roma,9.962599754333496,87.68,333.76,548.89,343.72,333.76,251.56,87.68,293.0,[ 110 ] N Encryption/Symmetric (polynomialID) 3 D/H I
18,0,0,1,0,16,26,URWPalladioL-Roma,9.962599754333496,571.84,315.82,757.59,361.65,315.82,233.63,571.84,84.3,+Resistance to node capture attack +Efﬁcient with respect to communication overhead No consideration to location privacy.
18,0,0,1,0,11,26,URWPalladioL-Roma,9.962599754333496,87.68,380.6,548.89,390.56,380.6,204.71,87.68,293.0,[ 143 ] A + N Encryption/Asymmetric (Information) 2 D/H I
18,0,0,1,0,12,6,URWPalladioL-Roma,10.061732292175293,573.34,368.57,757.59,402.52,368.57,192.76,573.34,84.3,+Resistance to Malicious entity by using PKI Performance analysis is not considered
18,0,0,1,0,11,26,URWPalladioL-Roma,9.962599754333496,87.68,415.49,548.89,425.45,415.49,169.83,87.68,293.0,[ 144 ] A + N Encryption/Asymmetric (FormId) 2 C/H I
18,0,0,1,0,9,26,URWPalladioL-Roma,9.962599754333496,573.34,409.51,755.71,431.43,409.51,163.85,573.34,86.18,+Compatibility problems are solved Performance analysis is not considered.
18,0,0,1,0,13,26,URWPalladioL-Roma,9.962599754333496,87.68,444.4,548.89,454.36,444.4,140.91,87.68,293.0,[ 153 ] A + N + P Encryption/Symmetric (IP/EPC) 2 C/F I
18,0,0,1,0,10,46,URWPalladioL-Roma,9.862470626831055,573.04,438.49,757.59,460.34,438.49,134.94,573.04,84.3,"+Resilience to attacks, access control, client privacy and data conﬁdentiality"
19,1,0,1,0,6,85,URWPalladioL-Ital,7.970099925994873,76.31,57.13,150.93,65.23,57.13,530.04,76.31,690.96,"Sensors 2019 , 19 , 1141"
