page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
5,0,1,1,0,75,24,MinionPro-It,9.215374827384949,50.97,594.36,291.06,651.77,594.36,148.28,50.97,308.98,4.2.1. Initial Key Generation. Set the parameter i corre- sponding to the time period i as i H 2 ( H 1 ( ID obu ) SK TPD PK rsu T i ) . Note that it is default for TPD to keep its OBU’s identity. TPD computes 0 H 2 ( H 1 ( ID obu )|| SK TPD PK rsu || T 0 ) and the initial private key of the OBU as
5,0,1,1,1,9,24,minionMathItalic,8.468149900436401,88.61,654.33,194.66,668.84,654.33,131.21,88.61,405.38,SK 0 obu SK msk H 1 ID obu
5,0,1,1,1,5,24,MinionMathSymbols,8.76703987121582,201.21,656.18,253.43,668.44,656.18,131.61,201.21,346.61,"+ SK TPD 0 ,"
5,0,0,1,0,3,3,MinionMathSymbols,9.962599754333496,277.85,655.79,291.03,666.48,655.79,133.57,277.85,309.01,( 5 )
5,0,0,1,0,6,3,MinionPro-Regular22,9.962599754333496,50.97,677.32,189.87,687.28,677.32,112.77,50.97,410.17,which is preloaded into the OBU.
5,0,0,1,0,6,3,MinionPro-It,9.962599754333496,50.97,710.82,236.81,720.78,710.82,79.27,50.97,363.23,4.2.2. Partial Key Generation. TPD calculates
5,0,1,1,0,6,24,MinionPro-Regular22,7.471849997838338,125.18,726.83,217.73,739.48,726.83,60.57,125.18,382.31,part SK TPD i i 1
5,0,1,1,0,4,3,minionMathItalic,9.962599754333496,222.07,726.82,291.03,737.62,726.82,62.43,222.07,309.01,", ( 6 )"
5,0,0,1,0,25,3,MinionPro-Regular22,9.962599754333496,308.97,72.97,549.07,105.83,72.97,694.22,308.97,50.97,"as the partial key corresponding to the time period i , and sends it to the OBU to assist in generating the temporary secret key."
5,0,0,1,0,17,3,MinionPro-It,9.962599754333496,308.97,126.88,549.07,148.29,126.88,651.76,308.97,50.97,4.2.3. Temporary Secret Key Generation. OBU calculates its own temporary secret key in the time period i
5,0,1,1,0,4,24,MinionPro-Regular22,7.720924973487854,396.11,151.97,440.25,166.99,151.97,633.06,396.11,159.79,obu SK i 1
5,0,1,1,0,4,24,MinionPro-Regular22,8.468149900436401,430.92,151.97,461.83,166.99,151.97,633.06,430.92,138.21,obu + K i
5,0,0,1,0,3,3,MinionMathSymbols,9.962599754333496,535.86,154.45,549.05,165.14,154.45,634.91,535.86,50.99,( 7 )
5,0,1,1,0,11,24,MinionPro-Regular22,8.966299851735434,323.95,174.53,496.32,188.36,174.53,611.69,323.95,103.72,as soon as it receives K i part from the TPD.
5,0,0,1,0,14,3,MinionPro-Regular22,9.962599754333496,308.98,187.89,549.11,209.36,187.89,590.69,308.98,50.93,0e temporary public key in the time period i of OBU is set as
5,0,1,1,0,3,24,MinionPro-Regular22,7.96999994913737,405.24,213.03,441.93,228.05,213.03,572.0,405.24,158.11,obu SK i
5,0,0,1,0,3,3,MinionMathSymbols,9.962599754333496,535.85,215.0,549.03,225.69,215.0,574.36,535.85,51.0,( 8 )
5,0,1,1,0,13,24,MinionPro-Regular22,8.966299851735434,308.98,234.63,539.05,246.49,234.63,553.56,308.98,60.99,"and it is published by the OBU, while the partial key K i"
5,0,1,1,0,13,24,MinionPro-Regular22,8.468149900436401,308.98,246.08,545.01,260.2,246.08,539.85,308.98,55.02,and the initial key SK i 1 obu are removed after key updating.
5,0,0,1,0,20,3,MinionPro-It,9.962599754333496,308.97,277.98,549.11,301.83,277.98,498.22,308.97,50.93,4.3. Signing Stage. An OBU can generate the signature on message M i in the time period i as follows.
5,0,1,1,0,10,24,MinionPro-It,9.364819812774659,308.81,310.13,480.34,321.88,310.13,478.17,308.81,119.69,Step 1 . Selects the random number u i Z
5,0,1,1,0,8,24,minionMathItalic,8.468149900436401,406.99,310.86,537.2,337.87,310.86,462.18,406.99,62.84,q to compute. U i u i P.
5,0,0,1,0,3,3,MinionMathSymbols,9.962599754333496,535.87,326.06,549.05,336.75,326.06,463.3,535.87,50.99,( 9 )
5,0,1,1,0,20,24,MinionPro-It,9.364819812774659,308.81,346.53,549.12,368.67,346.53,431.38,308.81,50.92,"Step 2 . Uses the identity ID obu , the temporary secret key in the time period i SK i"
5,0,1,1,0,23,24,MinionPro-Regular22,8.76703987121582,308.98,357.98,549.12,381.18,357.98,418.87,308.98,50.92,"obu , the public key of RSU PK rsu , the cor- responding time stamp T i , and hash functions to compute"
5,0,1,1,0,5,24,minionMathItalic,8.169259929656983,356.94,386.16,410.71,398.56,386.16,401.49,356.94,189.32,i H 1 ID obu
5,0,1,1,0,4,24,minionMathItalic,8.468149900436401,420.9,383.79,451.68,398.56,383.79,401.49,420.9,148.35,H 3 SK i
5,0,1,1,0,3,24,MinionPro-Regular22,7.96999994913737,449.8,386.16,490.29,398.81,386.16,401.24,449.8,109.75,obu PK rsu
5,0,1,1,0,4,3,minionMathItalic,9.962599754333496,495.27,386.16,549.06,396.85,386.16,403.2,495.27,50.98,", ( 10 )"
5,0,1,1,0,8,24,minionMathItalic,8.254657064165388,357.11,405.72,429.99,418.06,405.72,381.99,357.11,170.05,i H 2 . H 1 ID obu
5,0,1,1,0,7,24,minionMathItalic,8.468149900436401,434.33,403.29,495.68,418.31,403.29,381.74,434.33,104.36,SK i obu PK rsu T i
5,0,1,1,0,4,3,minionMathItalic,9.962599754333496,500.72,405.72,549.07,416.41,405.72,383.64,500.72,50.97,. ( 11 )
5,0,1,1,0,9,24,MinionPro-It,9.215374827384949,308.81,426.86,492.99,438.67,426.86,361.38,308.81,107.05,Step 3 . Selects another random number i Z
5,0,1,1,0,17,24,minionMathItalic,8.468149900436401,308.97,427.59,549.08,466.7,427.59,333.35,308.97,50.96,q and uses the identity and i to compute i i + i H 1 ID obu
5,0,1,1,0,4,3,minionMathItalic,9.962599754333496,475.14,454.3,549.07,464.99,454.3,335.06,475.14,50.97,. ( 12 )
5,0,1,1,0,36,24,MinionPro-It,9.29839981926812,308.81,474.71,549.09,510.69,474.71,289.36,308.81,50.95,"Step 4 . Concatenates the hash value of identity H 1 ( ID obu ) , i , U i , the message about traﬃc status M i and current time stamp T i to compute"
5,0,1,1,0,7,24,minionMathItalic,8.254657064165388,361.36,514.34,431.86,526.69,514.34,273.36,361.36,168.18,i H 4 H 1 ID obu
5,0,1,1,0,4,24,minionMathItalic,8.468149900436401,453.89,514.34,480.48,526.69,514.34,273.36,453.89,119.55,U i M i
5,0,1,1,0,4,3,minionMathItalic,9.962599754333496,499.41,514.34,549.07,525.03,514.34,275.02,499.41,50.97,. ( 13 )
5,0,1,1,0,25,24,MinionPro-It,8.966299851735434,308.82,535.54,549.08,559.87,535.54,240.18,308.82,50.96,"Step 5 . Uses the two random numbers u i and i , i , and the temporary secret key SK i obu to compute"
5,0,1,1,0,4,24,minionMathItalic,7.720924973487854,376.55,561.35,418.29,575.47,561.35,224.58,376.55,181.75,i i SK i
5,0,1,1,0,7,24,MinionPro-Regular22,8.681642736707415,416.41,563.72,486.74,576.37,563.72,223.68,416.41,113.3,obu + i u i mod p.
5,0,0,1,0,3,3,MinionMathSymbols,9.962599754333496,531.1,563.32,549.07,574.01,563.32,226.04,531.1,50.97,( 14 )
5,0,0,1,0,6,3,MinionPro-It,9.962599754333496,308.81,584.85,418.21,594.81,584.85,205.24,308.81,181.83,Step 6 . Sends the message
5,0,1,1,0,14,24,minionMathItalic,8.468149900436401,426.34,584.12,499.82,595.93,584.12,204.12,426.34,100.22,"U i , i , i , i , M i , T i"
5,0,0,1,0,5,3,MinionPro-Regular22,9.962599754333496,308.98,584.86,549.1,606.26,584.86,193.79,308.98,50.94,to the re- gional RSU.
5,0,0,1,0,15,3,MinionPro-It,9.962599754333496,308.98,619.32,549.12,640.73,619.32,159.32,308.98,50.92,"4.4. Veriﬁcation Stage. Upon receiving the signature, RSU proceeds the following steps to verify it."
5,0,1,1,0,16,24,MinionPro-It,9.364819812774659,308.81,653.0,549.08,664.76,653.0,135.29,308.81,50.96,"Step 1 . Examines the freshness of T i . If it is fresh, goes to"
5,0,0,1,0,7,3,MinionPro-Regular22,9.962599754333496,308.98,665.19,482.86,675.15,665.19,124.9,308.98,117.18,"step 2; otherwise, the signature is rejected."
5,0,1,1,0,23,24,MinionPro-It,9.364819812774659,308.81,687.36,549.09,709.5,687.36,90.55,308.81,50.95,"Step 2 . Uses own secret key SK rsu , the private key in the time period i of the vehicle PK i"
5,0,1,1,0,8,24,MinionPro-Regular22,8.468149900436401,412.67,699.55,549.07,711.7,699.55,88.35,412.67,50.97,obu and i to count the hash value
5,0,0,1,0,5,3,MinionPro-Regular22,9.962599754333496,308.97,710.99,411.96,720.96,710.99,79.09,308.97,188.08,of identity of the vehicle:
5,0,1,1,0,4,24,minionMathItalic,8.468149900436401,355.52,727.04,395.52,739.4,727.04,60.65,355.52,204.52,H 1 ID obu
5,0,1,1,0,7,24,minionMathItalic,8.254657064165388,417.6,724.63,486.27,739.4,724.63,60.65,417.6,113.77,i H 3 SK rsu PK i
5,0,1,1,0,4,3,minionMathItalic,9.962599754333496,500.2,727.05,549.06,737.74,727.05,62.31,500.2,50.98,. ( 15 )
5,0,0,1,0,4,3,MinionPro-Regular22,9.962599754333496,50.97,44.07,549.09,54.03,44.07,746.02,50.97,50.95,Mobile Information Systems 5
5,0,0,1,0,35,23,Times-Roman,5.760000228881836,582.66,16.0,590.35,783.76,16.0,16.29,582.66,9.69,"9071, 2018, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2018/4070283, Wiley Online Library on [30/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
6,0,1,1,0,18,24,MinionPro-It,9.215374827384949,50.74,409.01,291.07,421.26,409.01,378.79,50.74,308.97,"Step 3 . Uses the hash value of ID obu , its own secret key SK rsu ,"
6,0,0,1,0,12,3,MinionPro-Regular22,9.962599754333496,50.97,421.18,291.06,431.14,421.18,368.91,50.97,308.97,"the private key of the vehicle, the private key of TPD, and"
6,0,1,1,0,7,24,MinionPro-Regular22,9.215374827384949,50.97,431.9,189.26,444.98,431.9,355.07,50.97,410.78,current time stamp T i to evaluate
6,0,1,1,0,7,24,minionMathItalic,8.254657064165388,86.46,453.57,156.96,465.91,453.57,334.14,86.46,443.08,i H 2 H 1 ID obu
6,0,1,1,0,4,24,minionMathItalic,8.468149900436401,166.5,453.56,221.7,465.82,453.56,334.23,166.5,378.34,SK rsu PK TPD
6,0,1,1,0,4,3,minionMathItalic,9.962599754333496,240.61,453.56,291.06,464.25,453.56,335.8,240.61,308.98,", ( 16 )"
6,0,1,1,0,7,24,minionMathItalic,8.254657064165388,86.46,475.96,158.09,488.3,475.96,311.75,86.46,441.95,i H 2 H 1 ID obu
6,0,1,1,0,4,24,minionMathItalic,8.468149900436401,167.64,473.59,211.36,488.22,473.59,311.83,167.64,388.68,SK rsu PK i
6,0,1,1,0,4,3,minionMathItalic,9.962599754333496,240.32,475.96,291.05,486.65,475.96,313.4,240.32,308.99,. ( 17 )
6,0,1,1,0,17,24,MinionPro-It,8.966299851735434,50.74,500.05,291.08,513.18,500.05,286.87,50.74,308.95,"Step 4 . Uses the hash value of ID obu , i , and i to evaluate"
6,0,1,1,0,4,24,minionMathItalic,8.468149900436401,156.93,533.9,196.93,546.24,533.9,253.81,156.93,403.11,H 1 ID obu
6,0,1,1,0,4,3,minionMathItalic,9.962599754333496,201.32,527.04,291.05,537.73,527.04,262.32,201.32,308.98,. ( 18 )
6,0,1,1,0,31,24,MinionPro-It,9.065929841995239,50.75,553.63,291.07,578.15,553.63,221.9,50.75,308.96,"Step 5 . Concatenates the hash value of ID obu , i , U i , the message about traﬃc status M i , and current time stamp T i to"
6,0,1,1,0,7,24,minionMathItalic,8.254657064165388,108.57,593.26,179.07,605.6,593.26,194.45,108.57,420.97,i H 4 H 1 ID obu
6,0,1,1,0,6,24,minionMathItalic,8.468149900436401,201.03,593.22,231.21,605.0,593.22,195.05,201.03,368.83,U i M i T i
6,0,1,1,0,4,3,minionMathItalic,9.962599754333496,236.19,593.26,291.06,603.95,593.26,196.1,236.19,308.97,. ( 19 )
6,0,0,1,0,7,3,MinionPro-It,9.962599754333496,50.76,615.19,200.45,625.15,615.19,174.9,50.76,399.59,Step 6 . Checks whether the equation
6,0,1,1,0,6,24,minionMathItalic,8.468149900436401,68.43,633.62,138.02,645.97,633.62,154.08,68.43,462.02,i P H 1 ID obu
6,0,1,1,0,6,24,minionMathItalic,8.468149900436401,146.9,633.62,225.76,645.97,633.62,154.08,146.9,374.28,PK pub + PK TPD i
6,0,1,1,0,5,24,minionMathItalic,8.169259929656983,242.3,633.62,278.32,645.97,633.62,154.08,242.3,321.72,i + U i i
6,0,0,1,0,11,3,MinionMathSymbols,9.962599754333496,50.97,649.95,291.05,679.23,649.95,120.82,50.97,308.99,"( 20 ) holds. If it holds, the signature is valid."
6,0,0,1,0,3,2,MinionStd-Black,11.955100059509277,50.97,700.75,149.79,712.71,700.75,87.34,50.97,450.24,5. Security Analysis
6,0,0,1,0,20,3,MinionPro-Regular22,9.962599754333496,50.97,721.83,291.03,743.24,721.83,56.81,50.97,309.0,"In this part, the correctness and the security analysis under the random oracle model of our proposed scheme are illustrated."
6,0,0,1,0,3,3,MinionPro-It,9.962599754333496,308.98,409.73,393.93,419.69,409.73,380.36,308.98,206.11,5.1. Correctness Proof
6,1,0,1,0,11,3,MinionPro-Bold,9.962599754333496,308.98,429.12,549.12,439.08,429.12,360.97,308.98,50.92,Teorem 1. A signature from the OBU could pass the veri-
6,0,0,1,0,5,3,MinionPro-It,9.962599754333496,308.98,440.56,388.17,450.53,440.56,349.52,308.98,211.87,ﬁcation of the RSU .
6,0,1,1,0,20,24,MinionPro-It,8.681642736707415,308.98,454.29,522.15,466.05,454.29,334.0,308.98,77.88,"Proof . Actually, given a signature U i , i , i , i , M i , T i"
6,0,0,1,0,7,3,MinionPro-Regular22,9.962599754333496,308.97,455.03,549.11,476.44,455.03,323.61,308.97,50.93,"from an OBU, the RSU could compute"
6,0,1,1,0,4,24,minionMathItalic,7.720924973487854,327.35,480.11,366.13,494.28,480.11,305.77,327.35,233.9,i i SK i
6,0,1,1,0,9,24,MinionPro-Regular22,8.169259929656983,344.3,482.54,404.63,512.54,482.54,287.51,344.3,195.41,obu + i u i i SK i 1
6,0,1,1,0,4,24,MinionPro-Regular22,8.468149900436401,368.73,498.36,398.28,513.44,498.36,286.61,368.73,201.76,obu + K i
6,0,1,1,0,4,24,MinionMathSymbols,8.468149900436401,414.37,500.79,441.88,512.59,500.79,287.46,414.37,158.16,+ i u i
6,0,1,1,0,4,24,minionMathItalic,7.720924973487854,344.3,517.58,378.05,531.76,517.58,268.29,344.3,221.98,i SK i 2
6,0,1,1,0,5,24,MinionPro-Regular22,8.169259929656983,368.73,517.58,405.72,532.6,517.58,267.45,368.73,194.32,obu + K i 1
6,0,1,1,0,4,24,MinionPro-Regular22,8.468149900436401,396.4,517.58,426.63,532.6,517.58,267.45,396.4,173.41,part + K i
6,0,1,1,0,4,24,MinionMathSymbols,8.468149900436401,442.71,520.01,470.22,531.81,520.01,268.24,442.71,129.82,+ i u i
6,0,1,1,0,4,24,minionMathItalic,7.720924973487854,344.3,536.8,378.05,550.98,536.8,249.07,344.3,221.98,i SK i 3
6,0,1,1,0,5,24,MinionPro-Regular22,8.169259929656983,368.73,536.8,405.72,551.82,536.8,248.23,368.73,194.32,obu + K i 2
6,0,1,1,0,5,24,MinionPro-Regular22,8.169259929656983,396.4,536.8,434.07,551.82,536.8,248.23,396.4,165.97,part + K i 1
6,0,1,1,0,4,24,MinionPro-Regular22,8.468149900436401,424.74,536.8,454.97,551.82,536.8,248.23,424.74,145.07,part + K i
6,0,1,1,0,7,24,MinionMathSymbols,8.468149900436401,344.3,539.17,498.57,570.14,539.17,229.91,344.3,101.47,+ i u i i SK 0
6,0,1,1,0,4,24,MinionPro-Regular22,8.468149900436401,368.73,556.53,399.74,571.04,556.53,229.01,368.73,200.29,obu + K 1
6,0,1,1,0,4,24,MinionPro-Regular22,8.468149900436401,396.4,556.53,428.09,571.04,556.53,229.01,396.4,171.95,part + K 2
6,0,1,1,0,5,24,MinionPro-Regular22,8.76703987121582,424.74,556.02,466.59,571.04,556.02,229.01,424.74,133.44,part + ... K i
6,0,1,1,0,7,24,MinionMathSymbols,8.468149900436401,344.3,558.39,510.19,589.3,558.39,210.75,344.3,89.85,+ i u i i SK 0
6,0,1,1,0,28,24,MinionPro-Regular22,8.254657064165388,344.3,577.55,522.45,623.88,577.55,176.17,344.3,77.59,obu + SK TPD · ( 1 0 + 2 1 + ... i 1 i 2 + i i 1 + i u i i SK 0
6,0,1,1,0,6,24,MinionPro-Regular22,7.96999994913737,368.79,612.14,450.03,624.79,612.14,175.26,368.79,150.01,obu + SK TPD i 0
6,0,1,1,0,11,24,MinionMathSymbols,8.468149900436401,344.3,612.13,487.46,642.62,612.13,157.43,344.3,112.58,+ i u i i SK msk H 1 ID obu
6,0,1,1,1,9,24,MinionMathSymbols,8.468149900436401,339.25,630.22,479.79,658.97,630.22,141.08,339.25,120.24,+ SK TPD 0 + SK TPD i 0
6,0,1,1,0,11,24,MinionMathSymbols,8.468149900436401,344.3,646.66,444.77,675.45,646.66,124.6,344.3,155.27,+ i u i i SK msk H 1 ID obu
6,0,1,1,0,4,24,MinionMathSymbols,8.468149900436401,432.34,663.1,478.33,675.36,663.1,124.69,432.34,121.71,+ SK TPD i
6,0,1,1,0,5,24,MinionMathSymbols,8.76703987121582,484.1,663.1,514.45,674.96,663.1,125.09,484.1,85.59,"+ i u i ,"
6,0,0,1,0,3,3,MinionMathSymbols,9.962599754333496,531.1,572.39,549.07,583.08,572.39,216.97,531.1,50.97,( 21 )
6,0,1,1,0,9,24,minionMathItalic,8.302099916670057,315.89,681.07,426.53,693.42,681.07,106.63,315.89,173.51,i P i SK msk H 1 ID obu
6,0,1,1,0,6,24,minionMathItalic,8.966299851735434,434.67,681.07,501.95,693.33,681.07,106.72,434.67,98.08,P + SK TPD i P
6,0,1,1,0,9,24,MinionMathSymbols,8.76703987121582,337.58,681.07,547.93,710.09,681.07,89.96,337.58,52.11,+ i u i P H 1 ID obu
6,0,1,1,0,6,24,minionMathItalic,8.468149900436401,390.68,697.74,466.25,710.09,697.74,89.96,390.68,133.78,PK pub + PK TPD i
6,0,1,1,0,6,24,minionMathItalic,8.468149900436401,481.49,697.74,517.72,710.09,697.74,89.96,481.49,82.32,i + U i i .
6,0,0,1,0,11,3,MinionMathSymbols,9.962599754333496,323.95,714.07,549.06,743.35,714.07,56.7,323.95,50.98,"( 22 ) 0erefore, the signature is veriﬁed to be valid."
6,0,0,1,0,13,5,Minion-RegularSC,8.96619987487793,52.96,70.63,431.62,111.47,70.63,688.58,52.96,168.41,"Table 1: Deﬁnition of notations. Notations Deﬁnition p, q Two large prime numbers"
6,0,1,1,0,6,24,minionMathItalic,8.428179931640624,52.96,114.83,82.56,125.41,114.83,674.64,52.96,517.48,"E p ( a, b )"
6,0,1,1,0,23,24,MinionPro-Regular22,8.461806178092957,245.87,114.15,521.53,125.41,114.15,674.64,245.87,78.51,"An elliptic curve deﬁned by the equation y 2 x 3 + ax + b mod p ( a, b F p )"
6,0,0,1,0,30,5,MinionPro-Regular22,8.96619987487793,52.96,128.4,543.51,160.79,128.4,639.26,52.96,56.53,"An additive group with the order q , where G is constitutive of all points on E and the point at inﬁnity O P A generator of the group G"
6,0,1,1,1,11,24,minionMathItalic,7.621150016784668,52.96,169.37,107.38,180.41,169.37,619.64,52.96,492.65,"H 1 , H 2 , H 3 , H 4"
6,0,1,1,0,10,24,MinionPro-Regular22,8.581899915422712,220.31,164.1,368.33,175.22,164.1,624.83,220.31,231.71,"Four security functions, where H 1 : 0 , 1"
6,0,1,1,0,10,24,MinionMathSymbols,8.428179931640624,368.34,164.1,435.34,175.22,164.1,624.83,368.34,164.7,"} Z q , H 2 : 0 , 1"
6,0,1,1,0,10,24,MinionMathSymbols,8.428179931640624,435.34,164.1,502.29,175.22,164.1,624.83,435.34,97.74,"} Z q , H 3 : 0 , 1"
6,0,1,1,0,10,24,MinionMathSymbols,8.293674945831299,352.57,164.1,547.11,185.7,164.1,614.35,352.57,52.93,"} Z q and H 4 : 0 , 1"
6,0,1,1,0,5,24,MinionMathSymbols,8.069499969482422,52.95,174.58,414.32,198.55,174.58,601.5,52.95,185.72,} Z q SK msk
6,0,0,1,0,6,5,MinionPro-Regular22,8.96619987487793,324.85,188.16,442.58,197.13,188.16,602.92,324.85,157.46,0e master secret key of system
6,0,0,1,0,5,5,MinionPro-Regular22,8.96619987487793,337.72,201.15,429.71,210.11,201.15,589.94,337.72,170.33,0e public key of system
6,0,1,1,1,2,24,minionMathItalic,7.621150016784668,52.95,213.42,75.91,224.46,213.42,575.59,52.95,524.13,SK TPD
6,0,0,1,0,16,5,MinionPro-Regular22,8.96619987487793,236.24,214.07,531.16,223.04,214.07,577.01,236.24,68.88,0e secret key of assistant device (some papers also called it a base or a helper)
6,0,1,1,1,2,24,minionMathItalic,7.621150016784668,52.95,226.4,77.22,237.44,226.4,562.61,52.95,522.82,PK TPD
6,0,0,1,0,6,5,MinionPro-Regular22,8.96619987487793,321.9,227.06,445.52,236.02,227.06,564.03,321.9,154.52,0e public key of assistant device
6,0,0,1,0,5,5,MinionPro-Regular22,8.96619987487793,342.65,239.98,424.78,248.95,239.98,551.1,342.65,175.26,0e secret key of RSU
6,0,0,1,0,5,5,MinionPro-Regular22,8.96619987487793,341.8,252.96,425.63,261.93,252.96,538.12,341.8,174.41,0e public key of RSU
6,0,0,1,0,7,5,MinionPro-Regular22,8.96619987487793,329.5,265.89,437.96,274.86,265.89,525.19,329.5,162.07,0e time of the time period i
6,0,0,1,0,4,5,MinionPro-Regular22,8.96619987487793,345.71,278.87,421.71,287.84,278.87,512.21,345.71,178.33,0e identity of OBU
6,0,0,1,0,22,5,MinionPro-Regular22,8.96619987487793,225.92,291.8,541.48,311.19,291.8,488.86,225.92,58.56,0e partial key in time period i which is generated by TPD oﬀering assistance to key update of secret key of OBU
6,0,0,1,0,10,5,MinionPro-Regular22,8.96619987487793,290.38,315.21,477.04,324.18,315.21,475.87,290.38,123.0,0e temporary secret key in time period i of OBU
6,0,0,1,0,10,5,MinionPro-Regular22,8.96619987487793,289.53,328.14,477.89,337.11,328.14,462.94,289.53,122.14,0e temporary public key in time period i of OBU
6,0,0,1,0,12,5,MinionPro-Regular22,8.96619987487793,314.7,341.12,452.73,376.0,341.12,424.05,314.7,147.31,0e signature of OBU 0e exclusive disjunction operation 0e message concatenation operation
6,0,0,1,0,4,3,MinionPro-Regular22,9.962599754333496,50.97,44.06,549.08,54.03,44.06,746.02,50.97,50.96,6 Mobile Information Systems
6,0,0,1,0,35,23,Times-Roman,5.760000228881836,582.66,16.0,590.35,783.76,16.0,16.29,582.66,9.69,"9071, 2018, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2018/4070283, Wiley Online Library on [30/06/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
7,0,0,1,0,3,3,MinionPro-It,9.962599754333496,50.97,72.98,123.39,82.94,72.98,717.11,50.97,476.65,5.2. Security Proof
7,1,0,1,0,8,3,MinionPro-Bold,9.962599754333496,50.97,92.42,291.07,102.39,92.42,697.66,50.97,308.97,Teorem 2. Our proposed V2I authentication scheme is
7,0,0,1,0,69,3,MinionPro-It,9.962599754333496,50.95,103.87,291.06,183.56,103.87,616.49,50.95,308.98,"secure under the random oracle model . Proof . Assume that there is a PPT adversary A who could forge a signature to pass the veriﬁcation successfully. 0e challenger C is constructed to tackle the DL problem with a nonnegligible probability by interacting with A . Given a DL instance ( P, PK TPD x P X ) , the game between A and C is played as follows."
7,0,0,1,0,11,3,MinionPro-It,9.962599754333496,50.96,202.17,291.06,223.58,202.17,576.47,50.96,308.98,5.2.1. Query Phase. Configuration - oracle : 0e challenger C allocates
7,0,1,1,0,13,24,minionMathItalic,9.364819812774659,71.15,224.34,291.03,236.61,224.34,563.44,71.15,309.01,"PK pub s P and PK TPD x P , generates the public"
7,0,1,1,0,15,24,MinionPro-Regular22,8.841762363910675,71.14,235.8,283.94,248.06,235.8,551.99,71.14,316.1,"parameter param a, b, p, q, P, PK pub , PK TPD , PK rsu"
7,0,0,1,0,10,3,MinionPro-Regular22,9.962599754333496,71.14,236.53,291.06,257.94,236.53,542.11,71.14,308.98,", and conveys these parameters to the adversary A ."
7,0,1,1,0,8,24,minionMathItalic,8.966299851735434,71.14,260.99,166.54,273.97,260.99,526.08,71.14,433.5,H 1 oracle : A list H list
7,0,0,1,0,17,3,MinionPro-Regular22,9.962599754333496,71.15,262.45,291.08,283.85,262.45,516.2,71.15,308.96,"is set up and retained by the challenger C , which is initialized to empty. Upon re-"
7,0,1,1,0,34,24,MinionPro-Regular22,9.364819812774659,71.15,284.61,291.08,308.39,284.61,491.66,71.15,308.96,"ceiving the query about ( ID obu , T i ) from the adversary A , C ﬁrst examines whether the tuple ( ID obu , T i , R 1 ) is in"
7,0,1,1,0,26,24,MinionPro-Regular22,9.215374827384949,71.15,307.58,291.06,331.29,307.58,468.76,71.15,308.98,"1 . If so, C returns R 1 H 1 ( ID obu ) to A ; otherwise, C picks a random number R 1 Z"
7,0,1,1,0,18,24,minionMathItalic,8.966299851735434,71.15,319.03,291.08,342.74,319.03,457.31,71.15,308.96,"q , puts the tuple ( ID obu , T i , R 1 ) into H list"
7,0,1,1,0,23,24,MinionPro-Regular22,9.042938305781437,71.15,330.49,279.97,357.2,330.49,442.85,71.15,320.07,"1 , and returns R 1 H 1 ( ID obu ) to A . H 2 oracle : A list H list"
7,0,0,1,0,17,3,MinionPro-Regular22,9.962599754333496,71.15,345.67,291.07,367.08,345.67,432.97,71.15,308.97,"is set up and retained by the challenger C , which is initialized to empty. Upon re-"
7,0,1,1,0,40,24,MinionPro-Regular22,9.065929841995239,71.15,367.84,291.08,401.44,367.84,398.61,71.15,308.96,"ceiving the query about ( ID obu , T i , D 2 ) from the ad- versary A , C ﬁrst extracts the tuple ( ID obu , T i , R 1 ) from the list H list"
7,0,0,1,0,25,24,MinionPro-Regular22,9.215374827384949,71.15,390.75,291.04,414.46,390.75,385.59,71.15,309.0,"1 . 0en, C examines whether the tuple ( ID obu , T i , D 2 , R 2 ) is in H list"
7,0,1,1,0,28,24,MinionPro-Regular22,8.966299851735434,71.16,402.2,291.08,425.91,402.2,374.14,71.16,308.96,"2 . If so, C returns R 2 H 2 ( R 1 || D 2 || T i ) to A ; otherwise, C picks two random"
7,0,1,1,1,4,24,minionMathItalic,8.966299851735434,120.71,425.1,152.37,437.36,425.1,362.69,120.71,447.66,", R 2 Z"
7,0,1,1,0,26,24,minionMathItalic,8.76703987121582,71.15,425.11,291.07,448.81,425.11,351.24,71.15,308.97,"D 2 PK rsu . Finally, C puts the tuple ( ID obu , T i , D 2 , R 2 ) into H list"
7,0,1,1,0,19,24,MinionPro-Regular22,9.132349835501778,71.15,448.01,228.95,460.32,448.01,339.73,71.15,371.09,and returns R 2 H 2 ( R 1 || D 2 || T i ) to A .
7,0,1,1,0,7,3,minionMathItalic,9.962599754333496,71.15,462.47,291.07,473.16,462.47,326.89,71.15,308.97,Temporarysecretkey oracle : 0e adversary A asks
7,0,1,1,0,12,24,MinionPro-Regular22,8.966299851735434,71.15,472.68,291.08,486.8,472.68,313.25,71.15,308.96,for the temporary private key SK i obu in the current time
