page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
6,0,1,1,0,170,11,Times-Roman,9.8131622672081,48.96,57.19,300.03,211.83,57.19,580.17,48.96,311.97,"that, D p generates a seed s where s ( 0 , 1 , . . . , p 1 ) . Then, it encrypts the s using the public key of the AMN to which it belongs, say AMN x ( pk _ AMN x ) , and sends it to an AMN. It also sends the license with the above message for verifying itself to the AMN x . Then, the AMN x generates the N number of public key/private key pairs and the hash values using the one-way hash chain described in Section III-B. The AMN x issues a transaction to the Blockchain to store H N ( s ) , , the current timestamp value, and the duration for which the key set will be valid, corresponding to D p . Once the transaction is veriﬁed by all AMNs of the network, AMN x encrypts the generated key set using a public key of D p , signs the message, then sends to D p ."
6,0,1,1,0,27,11,Times-Roman,9.279456956045967,48.96,212.87,300.03,235.74,212.87,556.26,48.96,311.97,"When D p wants to connect to D q to access data or share information, ﬁrst it has to prove its authenticity to D q , then"
6,0,0,1,0,9,4,Times-Roman,9.962599754333496,48.96,236.88,299.99,246.84,236.88,545.16,48.96,312.01,they will establish a session key for further communica-
6,0,1,1,0,33,11,Times-Roman,9.36484980583191,48.96,248.73,300.03,286.9,248.73,505.1,48.96,311.97,"tion. For this, D p initiates the communication during time interval t k , 0 k < N by sending a message directly to D q that includes: 1) PuK k = g"
6,0,1,1,0,14,11,Times-Italic,7.128822220696343,171.98,271.49,300.0,285.78,271.49,506.22,171.98,312.0,j = 0 H j ( s ) ; 2) the license; 3) cur-
6,0,1,1,0,41,11,Times-Roman,9.36484980583191,48.96,287.41,300.02,311.31,287.41,480.69,48.96,311.98,"rent time ( T p ) ; and 4) cipher text of a random number p , ( 0 < p < p 1 ) using public key of D q [ E pk _ D q ( p ) ]"
6,0,1,1,0,15,11,Times-Italic,7.252799987792969,124.59,319.28,215.68,330.11,319.28,461.89,124.59,396.32,"PuK k , license , T p , E pk _ Dq ( p )"
6,0,1,1,0,30,11,Times-Italic,9.165599822998047,48.96,327.21,300.01,371.06,327.21,420.94,48.96,311.99,"D q . On receiving the above message, D q ﬁrst veriﬁes whether T q T p < , where T q is the current system time at D q"
6,0,0,1,0,49,4,Times-Roman,9.962599754333496,48.96,371.56,300.04,418.89,371.56,373.11,48.96,311.96,"and is the maximum tolerable time interval. If it holds, it then veriﬁes the correctness of the license through its AMN. If found correct, then it computes PrK i , ( k + 1 ) i N (since D q is supposed to know k because of time synchronization)"
6,0,1,1,0,5,11,MTSYN,9.484399795532227,138.72,430.21,178.61,441.39,430.21,350.61,138.72,433.39,= ( PuK k )
6,0,1,1,0,8,11,Times-Italic,6.774600028991699,185.73,426.25,213.36,437.23,426.25,354.77,185.73,398.64,j = 0 H j ( s )
6,0,1,1,0,9,11,Times-Italic,6.686044481065538,161.58,442.4,198.99,454.0,442.4,338.0,161.58,413.01,j = 0 H j ( s ) k
6,0,1,1,0,8,11,Times-Italic,6.774600028991699,196.34,443.02,223.96,454.0,443.02,338.0,196.34,388.04,j = 0 H j ( s )
6,0,1,1,0,9,11,Times-Italic,7.128822220696343,161.58,459.82,192.45,473.75,459.82,318.25,161.58,419.55,j = 0 H j ( s ) .
6,0,1,1,0,67,11,Times-Roman,9.527872519059615,48.96,483.86,300.02,543.5,483.86,248.5,48.96,311.98,"To verify the authenticity of D p , D q checks whether h (ϑ ) = . (The value of can be obtained from the corresponding AMN for D q .) If it is not true, then D q rejects the request and reports to its AMN. If it matches, then D q successfully veriﬁes D p as a valid entity of the system. Next, it decrypts"
6,0,1,1,0,17,11,Times-Italic,8.418412387371063,48.96,543.64,152.82,555.59,543.64,236.41,48.96,459.18,D prk _ D q [ E pk _ D q ( p ) ] = ℜ
6,0,1,1,0,8,11,Times-Italic,8.767099857330322,152.82,544.0,300.01,556.01,544.0,235.99,152.82,311.99,p using its private key and selects a
6,0,1,1,0,28,11,Times-Roman,9.564099788665771,48.96,555.59,300.02,582.08,555.59,209.92,48.96,311.98,"random number q , ( 0 < q < p 1 ) . Then, it forms the reply message, which includes: 1) license; 2) PuK l = g"
6,0,1,1,0,8,11,Times-Italic,6.774600028991699,271.89,566.66,299.52,577.64,566.66,214.36,271.89,312.48,j = 0 H j ( s )
6,0,1,1,0,24,11,Times-Roman,8.884305729585535,48.96,582.57,287.55,594.52,582.57,197.48,48.96,324.45,(valid public key of D q ); 3) [ E pk _ D p ( q ) ]; and 4) h ( q ||ℜ
6,0,1,1,0,12,11,Times-Italic,7.305933316548665,130.23,602.87,210.03,613.7,602.87,178.3,130.23,401.97,"PuK l , license , E pk _ Dp ( q )"
6,0,1,1,0,28,11,Times-Italic,9.165599822998047,48.96,610.8,300.01,654.65,610.8,137.35,48.96,311.99,"D q . When D p gets this message, it follows the same pro- cess as D p to verify D q . If veriﬁed then it computes"
6,0,1,1,0,17,11,Times-Italic,8.418412387371063,48.96,654.79,153.06,666.74,654.79,125.26,48.96,458.94,D prk _ D p [ E pk _ D p ( q ) ] = ℜ
6,0,1,1,0,8,11,Times-Italic,9.165599822998047,153.05,654.79,281.04,667.16,654.79,124.84,153.05,330.96,p and veriﬁes whether h ( q ||ℜ
6,0,1,1,0,3,11,Times-Italic,9.165599822998047,281.03,654.79,300.02,667.16,654.79,124.84,281.03,311.98,p ) =
6,0,1,1,0,5,11,Times-Italic,9.006199836730957,64.95,666.74,92.9,679.11,666.74,112.89,64.95,519.1,q ||ℜ p ) .
6,0,0,1,0,6,4,Times-Roman,9.962599754333496,101.06,667.11,227.5,677.07,667.11,114.93,101.06,384.5,If it holds then it veriﬁes
6,0,0,1,0,3,4,Times-Roman,9.962599754333496,48.96,667.11,300.01,689.02,667.11,102.98,48.96,311.99,and sends acknowledgment.
6,0,1,1,0,25,11,Times-Roman,9.279456956045967,48.96,690.92,300.02,713.79,690.92,78.21,48.96,311.98,"Finally, both D p and D q compute the session key as h ( PuK k ||ℜ q ||ℜ p || PuK l ) ."
6,0,1,1,0,32,4,Times-Italic,9.962599754333496,48.96,714.98,300.02,748.96,714.98,43.04,48.96,311.98,"3) License Revocation: If a device is found to be malicious, then the AMN issues a new transaction to revoke the license of that particular device. The transaction stores the identity of"
6,0,0,1,0,6,6,Times-Roman,7.970099925994873,311.98,175.05,462.15,183.02,175.05,608.98,311.98,149.85,Fig. 3. Device authentication in Blockchain.
6,0,0,1,0,8,6,Times-Roman,7.970099925994873,311.98,338.96,467.44,346.93,338.96,445.07,311.98,144.56,Fig. 4. Time required for key pair generation.
6,0,0,1,0,18,4,Times-Roman,9.962599754333496,311.98,371.74,563.05,393.66,371.74,398.34,311.98,48.95,the device into a new block so that any further messages from this particular device will be rejected.
6,0,0,1,1,3,11,Times-Roman,8.966349840164185,400.19,409.93,474.91,419.89,409.93,372.11,400.19,137.09,VI. E VALUATION
6,0,1,1,0,260,4,Times-Italic,9.962599754333496,311.98,424.92,563.06,748.96,424.92,43.04,311.98,48.94,"A. Performance Analysis In this section, a detailed description is provided of how the proposed scheme is implemented using smart contracts. The experimental setup consists of two cloud servers to sim- ulate the MNs, four laptops to function as AMNs, and two Raspberry Pi to connect the devices. The Ethereum platform is used to realize the Blockchain network. Smart contracts that serve as the core of the proposed system are developed using Solidity language [8]. These smart contracts were implemented and veriﬁed using Remix IDE before deploying them in the Blockchain platform [26]. In fact, Ropsten Testnet was used as an Ethereum tool for testing and development purposes. The output of the authentication process is shown in Fig. 3. As the proposed approach uses one-way hash chains for val- idation and key management, its performance was evaluated on a system with speciﬁcation Intel Core i5, CPU-3.30 GHz, 8 GB of RAM, Win 8, 64-bit OS. Fig. 4 shows that the time required to generate the private/public key pairs is analogous to the generation of corresponding hash values. This is because both key pairs and hash values require multiplication opera- tions for their computation but the number of multiplication operations required for private key generation is inversely pro- portional to those for hash value generation. In addition, the time required to generate the entire key pairs and hash values is 120 s for about 29 780 key pairs. Fig. 5 displays the plot of transaction time with respect to the rate of issuing a transaction and the number of devices. At"
6,0,0,0,0,23,8,Helvetica,7.0,30.95,762.57,581.05,772.18,762.57,19.82,30.95,30.95,"Authorized licensed use limited to: BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE. Downloaded on June 14,2023 at 11:03:17 UTC from IEEE Xplore.  Restrictions apply."
7,0,1,1,0,15,9,Times-Roman,6.973800182342529,48.96,29.8,563.06,36.85,29.8,755.15,48.96,48.94,PANDA et al. : AUTHENTICATION AND KEY MANAGEMENT IN DISTRIBUTED IoT USING BLOCKCHAIN TECHNOLOGY 12953
7,0,0,1,0,11,6,Times-Roman,7.970099925994873,48.96,196.05,272.12,204.02,196.05,587.98,48.96,339.88,Fig. 5. Transaction number with respect to the number of devices.
7,0,0,1,0,5,6,Times-Roman,7.970099925994873,48.96,358.61,155.8,366.58,358.61,425.42,48.96,456.2,Fig. 6. Block preparation time.
7,0,0,1,1,2,6,Times-Roman,7.970099925994873,157.97,377.65,191.01,385.62,377.65,406.38,157.97,420.99,TABLE II
7,0,0,1,1,9,11,Times-Roman,7.173099994659424,77.15,386.61,271.86,394.58,386.61,397.42,77.15,340.14,C OMPARISON B ASED ON C HARACTERISTIC P ARAMETERS
7,0,0,1,0,74,4,Times-Roman,9.962599754333496,48.96,495.31,300.03,588.95,495.31,203.05,48.96,311.97,"an average rate (0.03), the transaction number increased from 112 for 5000 devices to 1200 for 40 350 devices, which proves the scalability of the system. The time required to prepare a block is shown in Fig. 6, revealing that preparation time slowly increased up to 400 transactions. Preparation time over 0.4 s when the number of transactions was larger than 700. Finally, the preparation time reached 1 s when there were 990 transactions."
7,0,1,1,0,63,4,Times-Italic,9.962599754333496,48.96,604.25,300.02,701.14,604.25,90.86,48.96,311.98,B. Security Analysis An extensive analysis of the proposed scheme proves that the scheme is highly accomplished to meet the privacy and security needs of an IoT use case. This section shows how the proposed scheme secured against various network attacks and makes the comparison to some existing works that have similar objectives. The comparison detail is provided in Table II. 1) Mutual
7,0,1,1,0,36,4,Times-Italic,9.962599754333496,73.2,691.07,300.02,748.96,691.07,43.04,73.2,311.98,Authentication and Message Integrity: Authenticating the source as well as the destina- tion before starting a communication is crucial in an IoT system to avoid impersonation and Man-in-the- Middle (MITM) attacks. Each device holds a license
7,0,0,1,0,218,4,Times-Roman,9.962599754333496,321.94,57.56,563.05,354.45,57.56,437.55,321.94,48.95,"that is digitally signed by a trusted authority. During communication, each device uses its license to verify itself to the other device, whereby only a valid device can correctly compute . Finally, both the communi- cating devices use unique random numbers to verify each other. 2) Resistance to Replay Attack: An adversary can use already sent messages to gain knowledge about the conﬁdential information of the entities. The use of times- tamp values with each request message ensures that the proposed approach is secure against replay attacks. 3) Resistance to Sybil Attack: In a Sybil attack, the attacker disturbs a system by creating multiple identities. These fake identities share wrong information and hence affect the decision making of the system. To address this issue, each device of the proposed model can have only a sin- gle pair of keys at a particular time, which is mentioned in the license. Besides, each device has been assigned a unique device identity in the registration phase that is stored in the Blockchain. Thus, a malicious node will not be able to fake identities to disturb the system. 4) Resistance to Man-in-the-Middle Attack: In the proposed work, random numbers and public/private key pairs gen- erated from the hash chain are used to successfully resist the system from this attack. Suppose an attacker"
7,0,1,1,0,29,11,Times-Roman,9.36484980583191,336.21,356.33,563.03,379.48,356.33,412.52,336.21,48.97,"( D a ) starts a session parallel to a valid session by sending the same message as D p < PuK k , license , T p ,"
7,0,1,1,0,29,11,Times-Italic,8.781859115318015,336.21,379.97,563.03,391.93,379.97,400.07,336.21,48.97,"E pk _ D q ( p ) > = < PuK k , license , T p , E pk _ D q ( p ) > ."
7,0,1,1,0,10,11,Times-Roman,9.36484980583191,336.21,392.19,563.03,403.75,392.19,388.25,336.21,48.97,"When D q receives this message, it follows the pro-"
7,0,0,1,0,9,4,Times-Roman,9.962599754333496,336.21,404.25,563.05,414.22,404.25,377.78,336.21,48.95,cedure as described in Section V-B2 and replies with
7,0,1,1,0,82,11,Times-Roman,8.816912353038788,336.21,415.84,563.03,463.66,415.84,328.34,336.21,48.97,"messages that includes [ E pk _ D p ( q ), h ( q ||ℜ p ) ] and [ E pk _ D a ( a ), h ( a ||ℜ p ) ] to D p and D a , respectively. At this point, D a blocks the message meant for D p and [ E pk _ D a ( a ), h ( a ||ℜ p ) ] to D p . Then, D p decrypts a"
7,0,1,1,0,12,11,Times-Roman,9.36484980583191,336.21,463.93,563.03,475.49,463.93,316.51,336.21,48.97,and sends it to D p for ﬁnal veriﬁcation. But it fails
7,0,0,1,0,198,4,Times-Roman,9.962599754333496,321.94,475.98,563.05,748.96,475.98,43.04,321.94,48.95,"and thus it proves that the proposed approach resists the MITM attack. 5) Resistance to Denial-of-Service (DoS) Attack: In a DOS attack, the adversary attempts to prevent the use of a network resource or a valid service by temporarily or permanently blocking the server of the system. In a Distributed DOS (DDoS) attack, multiple attackers con- sume the resources of the system to disrupt its normal functioning. This can be done by ﬂooding the target device with unnecessary messages. If the target device is the central node of a centralized system, then the fail- ure of the central node affects the whole system. In the proposed approach, both the use of Blockchain technol- ogy and the large number of miners in the Ethereum platform increases the resistance to such an attack. Furthermore, the high cost of making a transaction in a Blockchain network, discourages an attacker from launching an attack. 6) Scalability: In the context of this article, scalability is characterized by the ability to guarantee that the size of the system does not affect its performance. In other words, if the number of devices increases, then it should not affect the time required for authentication and key"
7,0,0,0,0,23,8,Helvetica,7.0,30.95,762.57,581.05,772.18,762.57,19.82,30.95,30.95,"Authorized licensed use limited to: BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE. Downloaded on June 14,2023 at 11:03:17 UTC from IEEE Xplore.  Restrictions apply."
8,0,0,1,0,13,9,Times-Roman,6.973800182342529,48.96,29.87,563.04,36.85,29.87,755.15,48.96,48.96,"12954 IEEE INTERNET OF THINGS JOURNAL, VOL. 8, NO. 16, AUGUST 15, 2021"
8,0,0,1,0,89,4,Times-Roman,9.962599754333496,73.2,57.55,300.02,187.07,57.55,604.93,73.2,311.98,"management. In the proposed work, the AMNs store the information related to authentication and key manage- ment of their own network. All Blockchains belonging to different AMN networks are handled by MNs of the cloud layer. Apart from this, a device has to store very minimal information required only for validating its authenticity and securing its communication with other devices. Moreover, using peer-to-peer networks like Blockchain, the scalability issue can be handled very easily [27]. Due to all these features, the proposed approach can achieve a good security performance."
8,0,0,1,1,3,11,Times-Roman,8.966349840164185,134.29,202.51,214.77,212.47,202.51,579.53,134.29,397.23,VII. C ONCLUSION
8,0,0,1,0,146,4,Times-Roman,9.962599754333496,48.96,217.6,300.03,418.85,217.6,373.15,48.96,311.97,"In this article, a novel approach for distributed authentica- tion and key management is presented. The approach exploits the advantages of Blockchain technology, cloud computing, and fog computing to achieve a secure and efﬁcient archi- tecture for IoT use cases. The entire system is divided into layers of Blockchain to speed up the validation process and to increase the scalability of the system, whereby the Ethreum platform was used to develop the Blockchain network. The scheme was thoroughly evaluated, conﬁrming the high efﬁ- ciency and scalability of the scheme. The security analysis further demonstrates the scheme’s compliance to the secu- rity requirements of IoT use cases. Future works to improve the proposed approach are suggested to: 1) design schemes for internetwork communication among the AMNs as well as devices and 2) implement and evaluate the schemes to verify their ability in providing security and performance requirements."
8,0,0,1,1,2,11,Times-Roman,8.966349840164185,146.6,434.29,202.47,444.25,434.29,347.75,146.6,409.53,R EFERENCES
8,0,0,1,0,194,6,Times-Roman,7.970099925994873,52.94,453.59,300.04,631.92,453.59,160.08,52.94,311.96,"[1] V. Hassija, V. Chamola, V. Saxena, D. Jain, P. Goyal, and B. Sikdar, “A survey on IoT security: Application areas, security threats, and solution architectures,” IEEE Access , vol. 7, pp. 82721–82743, 2019. [2] M. Ma, G. Shi, and F. Li, “Privacy-oriented blockchain-based distributed key management architecture for hierarchical access control in the IoT scenario,” IEEE Access , vol. 7, pp. 34045–34059, 2019. [3] M. T. Hammi, B. Hammi, P. Bellot, and A. Serhrouchni, “Bubbles of trust: A decentralized blockchain-based authentication system for IoT,” Comput. Secur. , vol. 78, pp. 126–142, Sep. 2018. [4] S. Nakamoto, Bitcoin: A peer-to-peer electronic cash system , 2008. [Online]. Available: https://bitcoin.org/bitcoin.pdf [5] S. S. Panda, B. K. Mohanta, U. Satapathy, D. Jena, D. Gountia, and T. K. Patra, “Study of blockchain based decentralized consensus algo- rithms,” in Proc. TENCON IEEE Region 10 Conf. (TENCON) , 2019, pp. 908–913. [6] B. K. Mohanta, S. S. Panda, and D. Jena, “An overview of smart contract and use cases in blockchain technology,” in Proc. 9th Int. Conf. Comput. Commun. Netw. Technol. (ICCCNT) , 2018, pp. 1–4. [7] A. Back, Hashcash-a denial of service counter-measure , 2002. [Online]. Available: http://www.hashcash.org/ papers/hashcash.pdf"
8,0,0,1,1,588,6,Times-Roman,7.970099925994873,311.97,59.07,563.06,631.92,59.07,160.08,311.97,48.94,"[8] C. Dannen, Introducing Ethereum and Solidity: Foundations of Cryptocurrency and Blockchain Programming for Beginners . New York, NY, USA: Apress, 2017. [9] B. K. Mohanta, A. Sahoo, S. Patel, S. S. Panda, D. Jena, and D. Gountia, “Decauth: Decentralized authentication scheme for iot device using ethereum blockchain,” in Proc. TENCON IEEE Region 10 Conf. (TENCON) , 2019, pp. 558–563. [10] E. Androulaki et al. , “Hyperledger fabric: a distributed operating system for permissioned blockchains,” in Proc. 13th EuroSys Conf. , 2018, pp. 1–15. [11] K. Christidis and M. Devetsikiotis, “Blockchains and smart contracts for the Internet of Things,” IEEE Access , vol. 4, pp. 2292–2303, 2016. [12] A. Bahga and V. K. Madisetti, “Blockchain platform for industrial Internet of Things,” J. Softw. Eng. Appl. , vol. 9, no. 10, pp. 533–546, 2016. [13] T. Hardjono and N. Smith, “Cloud-based commissioning of constrained devices using permissioned blockchains,” in Proc. 2nd ACM Int. Workshop IoT Privacy Trust Secur. , 2016, pp. 29–36. [14] A. Ouaddah, A. Abou Elkalam, and A. Ait Ouahman, “FairAccess: a new blockchain-based access control framework for the Internet of Things,” Secur. Commun. Netw. , vol. 9, no. 18, pp. 5943–5964, 2016. [15] D. Ferraiolo, J. Cugini, and D. R. Kuhn, “Role-based access control (RBAC): Features and motivations,” in Proc. 11th Annu. Comput. Secur. Appl. Conf. , 1995, pp. 241–248. [16] A. Dorri, S. S. Kanhere, R. Jurdak, and P. Gauravaram, “LSB: A lightweight scalable blockchain for IoT security and privacy,” 2017. [Online]. Available: arXiv:1712.02969. [17] S. Huh, S. Cho, and S. Kim, “Managing IoT devices using blockchain platform,” in Proc. 19th Int. Conf. Adv. Commun. Technol. (ICACT) , 2017, pp. 464–467. [18] H. L. Pham, T. H. Tran, and Y. Nakashima, “A secure remote healthcare system for hospital using blockchain smart contract,” in Proc. IEEE Globecom Workshops (GC Wkshps) , 2018, pp. 1–6. [19] Q. Xu, K. M. M. Aung, Y. Zhu, and K. L. Yong, “A blockchain-based storage system for data analytics in the Internet of Things,” in New Advances in the Internet of Things . Cham, Switzerland: Springer, 2018, pp. 119–138. [20] S. S. Panda, U. Satapathy, B. K. Mohanta, D. Jena, and D. Gountia, “A blockchain based decentralized authentication framework for resource constrained iot devices,” in Proc. 10th Int. Conf. Comput. Commun. Netw. Technol. (ICCCNT) , 2019, pp. 1–6. [21] B. K. Mohanta, D. Jena, S. S. Panda, and D. Gountia, “Decentralized secure fog computing in cloud-fog-iot infrastructure using blockchain,” in Int. Conf. Emerging Technologies Inf. Commun. (ETIC) , Bhutan, 2019, pp. 24–29. [22] R. L. Rivest and A. Shamir, “PayWord and MicroMint: Two simple micropayment schemes,” in Security Protocols , Lomas M. (eds), Lecture Notes in Computer Science, vol. 1189, Heidelberg, Germany: Springer, 1996, pp. 69–87, doi: 10.1007/3-540-62494-5_6 . [23] Q. Huan, I. C. Avramopoulos, H. Kobayashi, and B. Liu, “Secure data forwarding in wireless ad hoc networks,” in Proc. IEEE Int. Conf. Commun. (ICC) , vol. 5, 2005, pp. 3525–3531. [24] L. Lamport, “Password authentication with insecure communication,” Commun. ACM , vol. 24, no. 11, pp. 770–772, 1981. [25] G. Kounga, C. J. Mitchell, and T. Walter, “Generating certiﬁcation authority authenticated public keys in ad hoc networks,” Secur. Commun. Netw. , vol. 5, no. 1, pp. 87–106, 2012. [26] Remix. Remix Description , Apr. 1, 2018. [Online]. Available: http://remix.ethereum.org [27] M. S. Ali, M. Vecchio, M. Pincheira, K. Dolui, F. Antonelli, and M. H. Rehmani, “Applications of blockchains in the Internet of Things: A comprehensive survey,” IEEE Commun. Surveys Tuts. , vol. 21, no. 2, pp. 1676–1717, 2nd Quart., 2019."
8,0,0,0,0,23,8,Helvetica,7.0,30.95,762.57,581.05,772.18,762.57,19.82,30.95,30.95,"Authorized licensed use limited to: BIRLA INSTITUTE OF TECHNOLOGY AND SCIENCE. Downloaded on June 14,2023 at 11:03:17 UTC from IEEE Xplore.  Restrictions apply."
