page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
4,0,0,1,0,9,9,NimbusRomNo9L-Regu,8.966333230336508,348.84,308.45,501.56,322.59,308.45,469.41,348.84,110.44,CTA takes private key ct i and RSU j
4,0,0,1,0,3,9,CMMI7,8.468199968338013,497.18,311.13,563.1,322.99,311.13,469.01,497.18,48.9,i and calculates
4,0,0,1,0,3,9,CMMI10,7.305899937947591,348.84,323.08,365.88,335.65,323.08,456.35,348.84,246.12,pk r j
4,0,0,1,0,6,9,CMMI5,8.634249846140543,362.74,320.63,415.58,337.49,320.63,454.51,362.74,196.42,i = h ( RSU j
4,0,0,1,0,6,9,CMMI7,8.13611658414205,411.2,323.08,463.55,335.65,323.08,456.35,411.2,148.45,i ) and pub r j
4,0,0,1,0,8,9,CMMI5,7.347412407398224,460.41,323.08,520.38,337.49,323.08,454.51,460.41,91.62,i = pk ct i pub r j
4,0,0,1,0,3,9,CMMI5,7.471949815750122,323.71,323.31,524.16,347.72,323.31,444.28,323.71,87.84,i . 15:
4,0,0,1,0,8,9,NimbusRomNo9L-Regu,9.215399861335754,348.84,335.56,477.2,348.21,335.56,443.79,348.84,134.8,CTA returns the key pair ( pkr j
4,0,0,1,0,4,9,CMMI7,7.9700667063395185,473.62,335.56,505.59,350.1,335.56,441.9,473.62,106.41,"i , pubr j"
4,0,0,1,0,5,9,CMMI7,8.966333230336508,502.01,338.01,570.07,350.1,338.01,441.9,502.01,41.93,i ) and records it
4,0,0,1,0,3,3,NimbusRomNo9L-Regu,9.962599754333496,348.84,350.2,421.94,360.16,350.2,431.84,348.84,190.06,to the blockchain.
4,0,0,1,0,10,3,NimbusRomNo9L-Regu,9.962599754333496,348.84,362.15,557.07,384.07,362.15,407.93,348.84,54.93,CTA then verifies the master keys and returns Key Status.
4,0,0,1,0,7,9,NimbusRomNo9L-Medi,8.634249846140543,348.84,385.83,389.88,398.4,385.83,393.6,348.84,222.12,"if e ( P, p r j"
4,0,0,1,0,12,9,CMMI5,7.870449876785278,386.74,385.83,463.89,400.24,385.83,391.76,386.74,148.11,i ) = ˆ e ( pub ct i pub r j
4,0,0,1,0,8,9,CMMI5,8.368579864501953,323.71,385.83,530.11,407.87,385.83,384.13,323.71,81.89,"i , pub NT A ) then 18:"
4,0,0,1,0,4,3,NimbusRomNo9L-Regu,9.962599754333496,358.8,398.39,420.42,408.35,398.39,383.65,358.8,191.58,Key Status = 1
4,0,0,1,0,4,3,NimbusRomNo9L-Regu,9.962599754333496,358.8,422.3,420.42,432.26,422.3,359.74,358.8,191.58,Key Status = 0
4,0,0,1,0,3,9,NimbusRomNo9L-Regu,8.966349840164185,323.71,446.12,370.34,456.08,446.12,335.92,323.71,241.66,22: end for
4,0,0,1,0,14,9,NimbusRomNo9L-Regu,9.108657019478935,321.94,487.04,563.04,498.73,487.04,293.27,321.94,48.96,2) NTA uses pk NT A and v i as inputs and returns identity
4,0,0,1,0,88,9,NimbusRomNo9L-Regu,8.368579864501953,336.22,498.99,563.04,558.18,498.99,233.82,336.22,48.96,"base key pairs ( pk v i , pub v i ) to the Vehicle by calculating pub v i = h ( v i ) and pk v i = pk NT A pub v i . Then NTA also broadcast ID v i and pub v i to blockchain network with signature v i = ( B v i , L v i ) . Now here ID v i = H ( v i ) for security. NTA selects arbitrary number b v i Z"
4,0,0,1,0,116,9,CMMI7,8.468199968338013,321.94,547.04,563.04,619.04,547.04,172.96,321.94,48.96,"q and cal- culates B v i = b v i P . Let h v i = H (( ID v i || pub v i ) , B v i ) , L v i can be calculated as L v i = b i pub NT A + h v i pk NT A . 3) v i and pub NT A can verify the correctness of ID v i and pub v i by confirming if e ( P, L v i ) = ˆ e ( pub NT A , N v i ) , where N v i = B v i + h v i pub NT A ."
4,0,0,1,0,8,3,NimbusRomNo9L-Regu,9.962599754333496,321.94,618.78,563.03,628.74,618.78,163.26,321.94,48.97,4) After entering the toll vehicle broadcast its
4,0,0,1,0,4,9,NimbusRomNo9L-Regu,8.468199968338013,336.22,630.73,455.22,641.3,630.73,150.7,336.22,156.78,state with signature state
4,0,0,1,0,8,9,CMR10,9.108657019478935,484.38,630.5,563.04,641.3,630.5,150.7,484.38,48.96,"( B state , L state ) to"
4,0,0,1,1,6,3,NimbusRomNo9L-Regu,9.962599754333496,336.22,642.69,512.36,652.65,642.69,139.35,336.22,99.64,"RSU, CTA, and other vehicles. Here"
4,0,0,1,0,18,9,CMSY10,9.077033148871529,336.22,654.28,557.42,665.78,654.28,126.22,336.22,54.58,"{ ID v i || Directions || Speed || Location || Time || pub v i } ,"
4,0,0,1,0,28,3,NimbusRomNo9L-Regu,9.962599754333496,336.22,666.6,563.04,700.47,666.6,91.53,336.22,48.96,"where Direction is the running direction, Speed is the current speed, Location is the current location, Time is the time stamp. To sign the state vehicle uses random"
4,0,0,1,0,4,9,NimbusRomNo9L-Regu,9.215399861335754,336.22,702.23,416.23,713.04,702.23,78.96,336.22,195.77,number b state Z
4,0,0,1,0,32,9,CMMI7,8.966333230336508,336.22,702.23,563.04,725.87,702.23,66.13,336.22,48.96,"q and computes B state = b state P . Let h state = H ( ID v i || pub v i ) , B state ) and L state can"
4,0,0,1,0,30,9,NimbusRomNo9L-Regu,8.405937403440475,321.94,726.14,562.04,749.46,726.14,42.54,321.94,49.96,be calculated as L state = b state pub v i + h state pk v i . 5) CTA and RSUs first confirmed the validity of ID v i
5,0,0,1,0,8,5,NimbusRomNo9L-Regu,7.970099925994873,48.96,249.65,253.14,257.62,249.65,534.38,48.96,358.86,Fig. 2. Reference deployment architecture of proposed model
5,0,0,1,0,10,3,NimbusRomNo9L-Regu,9.962599754333496,73.2,279.89,277.45,290.09,279.89,501.91,73.2,334.55,in the state by checking if there is already ID
5,0,0,1,0,3,9,CMMI7,7.305899937947591,277.45,280.13,300.02,292.23,280.13,499.77,277.45,311.98,v i on
5,0,0,1,0,7,9,NimbusRomNo9L-Regu,8.634249846140543,73.2,291.85,186.13,304.3,291.85,487.7,73.2,425.87,"blockchain, i.e. ID v i = ID"
5,0,0,1,0,5,9,CMMI7,7.970074892044067,186.13,291.85,223.1,304.18,291.85,487.82,186.13,388.9,v i . If ID
5,0,0,1,0,5,9,CMMI7,7.305899937947591,223.1,292.08,300.03,304.18,292.08,487.82,223.1,311.97,v i exists then RSU
5,0,0,1,0,7,3,NimbusRomNo9L-Regu,9.962599754333496,58.93,304.04,243.18,325.95,304.04,466.05,58.93,368.82,"confirms vehicle as authenticated vehicle. 6) State,"
5,0,0,1,0,3,9,CMMI10,7.305899937947591,158.0,315.76,179.64,327.13,315.76,464.87,158.0,432.36,pub v i
5,0,0,1,0,3,3,NimbusRomNo9L-Regu,9.962599754333496,188.6,315.99,249.11,325.95,315.99,466.05,188.6,362.89,as input. Let
5,0,0,1,0,20,9,CMMI10,8.610528435025897,73.2,327.59,300.02,339.08,327.59,452.92,73.2,311.98,"H (( ID v i || pub v i ) , B state ) . Now, CTA and static en-"
5,0,0,1,0,8,3,NimbusRomNo9L-Regu,9.962599754333496,73.2,339.9,300.02,349.86,339.9,442.14,73.2,311.98,tity verifies the correctness of state by confirming
5,0,0,1,0,23,9,NimbusRomNo9L-Regu,9.021683189604017,73.2,351.63,300.02,363.08,351.63,428.92,73.2,311.98,"if e ( P, L state ) = ˆ e ( pub v i , N state ) , where N state ="
5,0,0,1,0,57,9,CMMI10,8.13611658414205,73.2,363.58,300.02,398.86,363.58,393.14,73.2,311.98,"B state + h state pub v i . Each static entity signs ID v i and state publishes the signature v i ( B v i , L v i ) . CTA performs aggregate of = v 1 , σ v 2 , σ v 3 , . . . , σ v n ."
5,0,0,1,0,31,9,NimbusRomNo9L-Regu,8.736430608309233,58.93,399.45,300.02,422.77,399.45,369.23,58.93,311.98,"7) Verification: CTA takes , ( ID v i , state ) , and ID v i as input to verify the correctness of ID v i , state. If the"
5,0,0,1,0,14,3,NimbusRomNo9L-Regu,9.962599754333496,73.2,423.59,300.02,445.5,423.59,346.5,73.2,311.98,aggregated signature is confirmed then trust value will be computed and recorded on blockchain.
5,0,0,1,1,5,9,NimbusRomNo9L-Regu,8.966349840164185,114.18,462.56,234.81,472.52,462.56,319.48,114.18,377.19,V. E MPIRICAL E VALUATION
5,0,0,1,0,122,3,NimbusRomNo9L-ReguItal,9.962599754333496,48.96,477.46,300.02,646.13,477.46,145.87,48.96,311.98,"A. Experimental Setup: The Tendermint framework is used to develop permissioned blockchains in order to evaluate the efficacy of our proposed multi-tiered key management approach using the Blockchain Network. The network was evaluated using 20 docker nodes that use Optimised PBFT Consensus at the fog and cloud layers. The IoV simulation was performed using NS3 ver. 3.26, which is installed on a system with a 3.0-GHz Ryzen 5 processor, 16 GB 3200-MHz DDR4 RAM, and Ubuntu- 14.04 LTS (64 bit). The road length used for the simulations is 1000 m . In this simulation, the transmission range is set at 50 m . The execution duration of the authentication operations was calculated utilizing the public pairing-based cryptography (PBC) library [23] and [24]."
5,0,0,1,0,62,3,NimbusRomNo9L-ReguItal,9.962599754333496,48.96,663.31,300.03,748.29,663.31,43.71,48.96,311.97,"B. Security discussion Theorem 1: The proposed model can achieve credible iden- tities and state of storage under single point of failure. Proof : In the proposed model, Blockchain is used to store the vehicle states and the information related to the identities. Using blockchain, all participants securely store states and identities, rather than storing it on a single server. At least"
5,0,0,1,0,4,3,NimbusRomNo9L-Medi,9.962599754333496,316.96,57.48,467.69,67.53,57.48,724.47,316.96,144.31,Algorithm 2: Communication Phase
5,0,0,1,0,16,9,NimbusRomNo9L-Medi,8.268949937820434,321.94,71.07,486.52,82.43,71.07,709.57,321.94,125.48,"Input: v i , pk NT A , P, state, σ state , pub v i"
5,0,0,1,0,20,9,NimbusRomNo9L-Medi,7.618452857522404,321.94,83.02,498.59,95.71,83.02,696.29,321.94,113.41,"Output: pk v i , pub v i , ID v i , ID v i and pub v i"
5,0,0,1,0,5,3,NimbusRomNo9L-Regu,9.962599754333496,359.75,95.21,529.02,117.13,95.21,674.87,359.75,82.98,"correctness, Vehicle Authentication, State Correctness"
5,0,0,1,0,15,9,NimbusRomNo9L-Regu,8.966349840164185,327.69,119.12,557.44,141.65,119.12,650.35,327.69,54.56,1: High Speed Vehicle requests NTA for key generation using it’s identity v i .
5,0,0,1,0,8,9,NimbusRomNo9L-Regu,9.677956921713692,327.69,142.8,411.79,152.9,142.8,639.1,327.69,200.21,2: for i = 1 to n do
5,0,0,1,0,12,9,NimbusRomNo9L-Regu,9.108657019478935,348.84,154.75,551.82,166.44,154.75,625.56,348.84,60.18,NTA uses pk NT A and v i as inputs and calculates
5,0,0,1,0,38,9,CMMI10,8.468204879760743,327.69,166.71,562.51,190.03,166.71,601.97,327.69,49.49,"pub v i = h ( v i ) and pk v i = pk NT A pub v i . 4: NTA returns identity base key pairs ( pk v i , pub v i ) to"
5,0,0,1,0,11,9,CMMI10,8.866709852218628,348.84,202.57,460.13,215.03,202.57,576.97,348.84,151.87,ID v i = H ( v i ) for security.
5,0,0,1,0,9,5,NimbusRomNo9L-Regu,7.970099925994873,327.69,216.27,504.53,225.89,216.27,566.11,327.69,107.47,6: NTA selects arbitrary number b v i Z
5,0,0,1,0,93,9,CMMI7,8.468199968338013,327.69,214.76,568.0,308.32,214.76,483.68,327.69,44.0,"q to calculate B v i = b v i P . 7: NTA calculates h v i = H (( ID v i || pub v i ) , B v i ) , so that L v i can be calculated as L v i = b v i pub NT A + h v i pk NT A . 8: NTA broadcasts ID v i and pub v i to blockchain network with signature v i = ( B v i , L v i ) . 9: end for"
5,0,0,1,0,8,9,NimbusRomNo9L-Regu,9.677956921713692,323.71,310.17,411.79,320.27,310.17,471.73,323.71,200.21,10: for i = 1 to n do
5,0,0,1,0,37,5,NimbusRomNo9L-Regu,7.970099925994873,323.71,323.87,561.58,355.75,323.87,436.25,323.71,50.42,11: v i and pub NT A can verify the correctness of ID v i and pub v i by calculating N v i = B v i + h v i pub NT A . 12:
5,0,0,1,0,21,9,NimbusRomNo9L-Medi,8.779537349939346,348.84,346.04,498.69,357.4,346.04,434.6,348.84,113.31,"if e ( P, L v i ) = ˆ e ( pub NT A , N v i ) then"
5,0,0,1,0,12,5,NimbusRomNo9L-Regu,7.970099925994873,323.71,359.73,489.71,379.66,359.73,412.34,323.71,122.29,13: ID v i and pub v i correctness = 1 14:
5,0,0,1,0,12,5,NimbusRomNo9L-Regu,7.970099925994873,323.71,383.64,489.71,403.57,383.64,388.43,323.71,122.29,15: ID v i and pub v i correctness = 0 16:
5,0,0,1,0,12,9,CMMI10,9.215399861335754,348.84,405.68,501.12,417.27,405.68,374.73,348.84,110.88,B state = b state P . { Where b state Z
5,0,0,1,0,4,9,CMMI7,8.468199968338013,501.12,406.04,569.85,417.59,406.04,374.41,501.12,42.15,q to sign vehicle
5,0,0,1,0,19,9,NimbusRomNo9L-Regu,8.744944307539198,348.84,429.59,529.04,441.18,429.59,350.82,348.84,82.96,"Compute h state = H ( ID v i || pub v i ) , B state ) ."
5,0,0,1,0,17,5,NimbusRomNo9L-Regu,7.970099925994873,323.71,443.42,489.19,463.35,443.42,328.65,323.71,122.81,19: L state = b state pub v i + h state pk v i . 20:
5,0,0,1,0,13,9,NimbusRomNo9L-Regu,8.966333230336508,348.84,453.63,557.21,465.09,453.63,326.91,348.84,54.79,"Broadcast state = ( B state , L state ) to other nodes."
5,0,0,1,0,6,9,NimbusRomNo9L-Medi,8.634249846140543,348.84,465.59,406.15,478.04,465.59,313.96,348.84,205.85,if ID v i = ID
5,0,0,1,0,3,9,CMMI7,7.305899937947591,406.15,465.73,436.1,477.92,465.73,314.08,406.15,175.9,v i then
5,0,0,1,0,4,3,NimbusRomNo9L-Regu,9.962599754333496,358.8,477.77,468.96,487.74,477.77,304.26,358.8,143.04,Vehicle Authentication = 1
5,0,0,1,0,4,3,NimbusRomNo9L-Regu,9.962599754333496,358.8,501.68,468.96,511.65,501.68,280.35,358.8,143.04,Vehicle Authentication = 0
5,0,0,1,0,24,9,NimbusRomNo9L-Regu,8.966349840164185,323.71,525.5,555.34,560.73,525.5,231.27,323.71,56.66,26: end for 27: CTA and RSU verify state correctness by computing N state = B state + h state pub v i .
5,0,0,1,0,8,9,NimbusRomNo9L-Regu,9.677956921713692,323.71,561.23,411.79,571.33,561.23,220.67,323.71,200.21,28: for i = 1 to n do
5,0,0,1,0,19,9,NimbusRomNo9L-Medi,9.032753181457519,348.84,573.18,508.48,584.55,573.18,207.45,348.84,103.52,"if e ( P, L state ) = ˆ e ( pub v i , N state ) then"
5,0,0,1,0,4,3,NimbusRomNo9L-Regu,9.962599754333496,358.8,585.37,446.82,595.33,585.37,196.67,358.8,165.18,State Correctness = 1
5,0,0,1,0,4,3,NimbusRomNo9L-Regu,9.962599754333496,358.8,609.28,446.82,619.24,609.28,172.76,358.8,165.18,State Correctness = 0
5,0,0,1,0,24,5,NimbusRomNo9L-Regu,7.970099925994873,323.71,634.7,542.62,656.28,634.7,135.72,323.71,69.38,"34: Each static entity signs ID v i and publishes the signature v i ( B v i , L v i ) ."
5,0,0,1,0,3,9,NimbusRomNo9L-Regu,8.966349840164185,323.71,657.01,370.34,666.97,657.01,125.03,323.71,241.66,35: end for
5,0,0,1,0,25,9,NimbusRomNo9L-Regu,7.70440657933553,323.71,668.83,564.68,680.19,668.83,111.81,323.71,47.32,"36: CTA performs aggregate of = v 1 , σ v 2 , σ v 3 , . . . , σ v n ."
5,0,0,1,0,8,9,NimbusRomNo9L-Regu,9.677956921713692,323.71,680.78,411.79,690.88,680.78,101.12,323.71,200.21,37: for i = 1 to n do
5,0,0,1,0,12,9,NimbusRomNo9L-Regu,9.165589809417725,348.84,692.74,464.95,704.1,692.74,87.9,348.84,147.05,"Verify = f ( σ, ( ID v i , state ))"
5,0,0,1,0,4,3,NimbusRomNo9L-Medi,9.962599754333496,348.84,704.83,440.79,714.88,704.83,77.12,348.84,171.21,if is confirmed then
5,0,0,1,0,4,3,NimbusRomNo9L-Regu,9.962599754333496,358.8,716.88,465.83,726.84,716.88,65.16,358.8,146.17,Compute and record trust.
5,0,0,1,0,3,9,NimbusRomNo9L-Regu,8.966349840164185,323.71,740.7,370.34,750.66,740.7,41.34,323.71,241.66,42: end for
6,0,0,1,0,277,3,CMMI10,9.962599754333496,48.96,56.65,300.02,414.38,56.65,377.62,48.96,311.98,"N/ 2 + 1 of the available nodes in subnet are required to implement verification and assume control of blockchain data storage. Accordingly, the proposed approach can offer N/ 2 1 fault tolerance for the storage of information in each subnet. Undoubtedly, the dependability of blockchain data in this scenario is not impacted by the failure of a small number of devices. As per the reports, the communication system availability is more than 99.44%, which signifies that our model’s function is available most of the time while using. Moreover, since the blockchain is append-only, the identifica- tion information is preserved permanently. Hence, this signifies that our model is capable of dependable state and identity storage even in the presence of a single point of failure. Theorem 2: The proposed model can achieve a credible and lightweight verification of identity under high mobility. Proof: In order to achieve credible and lightweight verification of identity, the authorized blockchain and ID-based composite signature techniques are utilized. The proposed model employs a PoA-like consensus method rather than a mining technique that requires a lot of processing power to lower the storage need and time commitment of rode side devices. Hence in a situation with high mobility, the lightweight consensus may be used to swiftly check identification information and vehicle states. Besides, an ID-based composite signature technique can help in decreasing the storage burden. Each transaction is traditionally recorded by a block generator, and blockchain nodes are needed to validate each transaction individually. By employing composite signatures, participants can collect multiple signatures in one transaction. Participants may check the validity of all messages by using the signature = ( R, L )"
6,0,0,1,0,22,9,NimbusRomNo9L-Regu,8.767079925537109,48.96,416.14,300.02,426.95,416.14,365.05,48.96,311.98,"in conjunction with the messages m 1 , m 2 , m 3 , . . . , m n . The"
6,0,0,1,0,12,3,NimbusRomNo9L-Regu,9.962599754333496,48.96,428.33,300.02,450.25,428.33,341.75,48.96,311.98,ID-based composite signature technique’s accuracy may be shown in the following ways:
6,0,0,1,0,5,3,CMMI10,9.962599754333496,87.61,475.25,117.88,485.21,475.25,306.79,87.61,494.12,"e ( P, L )"
6,0,0,1,0,5,3,CMR10,9.962599754333496,90.38,498.28,118.85,508.24,498.28,283.76,90.38,493.15,"= ˆ e ( P,"
6,0,0,1,0,4,9,CMMI10,7.970074892044067,136.56,498.28,154.86,509.64,498.28,282.36,136.56,457.14,L v i )
6,0,0,1,0,15,9,CMMI10,8.254721300942558,116.95,530.47,218.83,541.83,530.47,250.17,116.95,393.17,"e ( pkP, b v i P + h v i pub v i )"
6,0,0,1,0,5,3,CMR10,9.962599754333496,90.38,562.66,127.17,572.62,562.66,219.38,90.38,484.83,"= ˆ e ( pub,"
6,0,0,1,0,13,9,CMR10,8.1233460352971,143.22,562.66,222.73,574.03,562.66,217.97,143.22,389.27,( b v i P + h v i pub v i ))
6,0,0,1,0,5,3,CMR10,9.962599754333496,90.38,594.85,127.17,604.82,594.85,187.18,90.38,484.83,"= ˆ e ( pub,"
6,0,0,1,0,12,9,CMR10,7.970074892044067,143.22,594.85,218.23,607.31,594.85,184.69,143.22,393.77,( B v i + h v i pub v i ))
6,0,0,1,0,18,3,NimbusRomNo9L-Regu,9.962599754333496,48.96,625.91,300.02,647.83,625.91,144.17,48.96,311.98,"Hence, this signifies that our model can achieve a credible and lightweight verification of identity under high mobility."
6,0,0,1,1,5,3,NimbusRomNo9L-Regu,9.962599754333496,73.72,670.39,275.27,692.31,670.39,99.69,73.72,336.73,VI. COMPARISONS AND PERFORMANCE ANALYSIS
6,0,0,1,0,30,3,NimbusRomNo9L-Regu,9.962599754333496,48.96,702.46,300.02,748.29,702.46,43.71,48.96,311.98,"We start with thorough comparison of our proposed algo- rithm with four other related validation schemes. Following that, broad trials are performed to exhibit the outcomes of our proposed algorithm."
6,0,0,1,1,2,5,NimbusRomNo9L-Regu,7.970099925994873,420.99,58.39,454.03,66.36,58.39,725.64,420.99,157.97,TABLE II
6,0,0,1,1,7,9,NimbusRomNo9L-Regu,7.173099994659424,358.42,67.36,516.6,75.33,67.36,716.67,358.42,95.4,C OMPARISON OF A UTHENTICATION F EATURES
6,0,0,1,0,10,5,NimbusRomNo9L-Regu,7.970099925994873,317.95,84.6,565.05,139.39,84.6,652.61,317.95,46.95,Algorithm Decentralization Anonymity Traceability Lightweight [25] [26] [27] [28] Proposed
6,0,0,1,0,181,3,NimbusRomNo9L-ReguItal,9.962599754333496,311.98,163.97,563.04,393.3,163.97,398.7,311.98,48.96,"A. Comparisons of Our Proposed Algorithm We begin by comparing our proposed algorithm with the other References with the help of Table II. We mostly talk about the plans from the parts of decentralization, anonymity, traceability and lightweight. The validation plans in works [25], [26] and [27] all require the third-party KGC to create partial private keys for the nodes as per their identity data for confirmation. Therefore, they are centralized, with a weak link, key administration, and identity stockpiling issues. To conceal the genuine identity of members, Refs. [25], [27] and [28] all execute mysterious interaction of members. In any case, in Ref. [25], it is hard to follow and rebuff malignant way of behaving. Then again, every one of these four examination plans execute identity confirmation through bilinear pairing. Taking into account the high computational intricacy of bilin- ear pairing, these plans are computationally costly. Addition- ally, Refs. [26] and [27] use blockchains to record public key. Our proposal in light of blockchain and gatherer, doesn’t need a trusted third party to create keys for nodes. Nodes create their"
6,0,0,1,0,16,9,NimbusRomNo9L-Regu,9.108657019478935,311.98,395.06,563.04,405.87,395.06,386.13,311.98,48.96,"own public-private key pair and add ( pub i , pk i ) to the gatherer,"
6,0,0,1,0,64,3,NimbusRomNo9L-Regu,9.962599754333496,311.98,407.25,563.04,500.9,407.25,291.1,311.98,48.96,"which is kept up with by the blockchain advisory group hub. Therefore, decentralized hub enrollment and authentication are accomplished. Our proposed algorithm understands the unknown preparation of participating nodes and uncovers their actual characters in case of malignant way of behaving. Fur- thermore, our proposed signature calculation doesn’t include time consuming bilinear pairing and exponential operation, and it supports clump confirmation to accomplish lightweight"
6,0,0,1,0,14,9,NimbusRomNo9L-Regu,9.108657019478935,311.98,502.66,563.03,513.46,502.66,278.54,311.98,48.97,"authentication. While querying the public key ( pub i , pk i ) on"
6,0,0,1,0,3,3,NimbusRomNo9L-Regu,9.962599754333496,311.98,514.85,398.11,524.81,514.85,267.19,311.98,213.89,the DAG blockchain.
6,0,0,1,0,13,3,NimbusRomNo9L-ReguItal,9.962599754333496,311.98,544.42,563.03,570.52,544.42,221.48,311.98,48.97,B. Comparison of Computational Costs In the proposed methodology that the Exponential opera-
6,0,0,1,0,40,9,NimbusRomNo9L-Regu,9.108657019478935,311.98,572.28,563.04,606.99,572.28,185.01,311.98,48.96,"tions ( T e ) takes 0.141 ms, One-Way Hashing operation ( T h ) takes 0.058 ms, Multiplication operation ( T m ) takes 0.049 ms and Bilinear Pairing operation ( T p ) takes 4.28 ms which will"
6,0,0,1,0,9,3,NimbusRomNo9L-Regu,9.962599754333496,311.98,608.37,563.04,618.34,608.37,173.66,311.98,48.96,be used to compare system performance against other schemes.
6,0,0,1,1,2,5,NimbusRomNo9L-Regu,7.970099925994873,419.66,634.82,455.35,642.79,634.82,149.21,419.66,156.65,TABLE III
6,0,0,1,1,9,9,NimbusRomNo9L-Regu,7.173099994659424,341.56,643.79,533.46,651.76,643.79,140.24,341.56,78.54,C OMPARISON OF C OMPUTATIONAL T IME C ONSUMPTION
6,0,0,1,0,28,5,NimbusRomNo9L-Regu,7.970099925994873,329.87,661.02,545.14,734.15,661.02,57.85,329.87,66.86,Scheme Signature Time (ms) Verification Time of a message (ms) [26] 4.808 9.058 [27] 2.69 13.13 [28] 0.237 0.42 [29] 2.692 21.04 [30] 0.285 5.045 Proposed 0.165 0.263
7,0,0,1,0,12,5,NimbusRomNo9L-Regu,7.970099925994873,48.96,256.25,300.02,264.22,256.25,527.78,48.96,311.98,Fig. 3. Comparison of computation cost for signing and verifying a message
7,0,0,1,1,2,5,NimbusRomNo9L-Regu,7.970099925994873,156.43,281.41,192.56,289.38,281.41,502.62,156.43,419.44,TABLE IV
7,0,0,1,1,10,9,NimbusRomNo9L-Regu,7.173099994659424,52.7,290.38,296.3,298.35,290.38,493.65,52.7,315.7,C OMPARISON OF E XECUTION TIME FOR BATCH MESSAGE VERIFICATION
7,0,0,1,0,54,5,NimbusRomNo9L-Regu,7.970099925994873,86.91,307.61,252.7,371.77,307.61,420.23,86.91,359.3,Scheme Verification Time of n messages (ms) [26] 9 . 058 n [27] 0 . 0022 n + 13 . 128 [28] 0 . 071(2 n + 1) + 0 . 166 n [29] 1 . 3472 n + 19 . 692 [30] 5 . 045 n Proposed 2 n (0 . 107)+ 0.049
7,0,0,1,0,52,3,NimbusRomNo9L-Regu,9.962599754333496,48.96,397.19,300.02,466.93,397.19,325.07,48.96,311.98,"This part exhibits the computation of proposed calculation and compares it with Refs. [28] and [26] under a similar experimental setup. Table III records different cryptographic computation operations and their execution times. We can see the computational costs at various stages in the Table IV. While computing a message’s signature, Ref. [26]"
7,0,0,1,0,46,9,NimbusRomNo9L-Regu,9.108657019478935,48.96,468.69,300.02,516.24,468.69,275.76,48.96,311.98,"requires a bilinear pairing T p , an exponential T e operation, a multiplication T m operation on G and a hash T h oper- ations, while our scheme just require a multiplication T m operation and two hash T h operations. Ref. [30] requires one"
7,0,0,1,0,8,5,NimbusRomNo9L-Regu,7.970099925994873,48.96,738.11,229.1,746.08,738.11,45.92,48.96,382.9,Fig. 4. Execution time for batch message verifications
7,0,0,1,0,6,5,NimbusRomNo9L-Regu,7.970099925994873,311.98,256.25,455.35,264.22,256.25,527.78,311.98,156.65,Fig. 5. Comparison of communication cost
7,0,0,1,0,42,9,NimbusRomNo9L-Regu,9.108657019478935,311.98,287.11,563.03,334.66,287.11,457.34,311.98,48.97,"exponential T e operation and one hash T h operation worth time for signature and two multiplication T m operation, three hash T h operations, one bilinear pairing T p operation and one exponential T e operation for verification of a message."
7,0,0,1,0,10,3,NimbusRomNo9L-Regu,9.962599754333496,311.98,335.16,563.04,345.12,335.16,446.88,311.98,48.96,"To check a single signature, Ref. [26] includes two bilinear"
7,0,0,1,0,15,9,NimbusRomNo9L-Regu,9.108657019478935,311.98,346.88,563.04,370.53,346.88,421.47,311.98,48.96,"pairing T p operations, one multiplicative T m operation, and one hash T h operation."
7,0,0,1,0,87,3,NimbusRomNo9L-Regu,9.962599754333496,311.98,371.03,563.04,464.67,371.03,327.33,311.98,48.96,"To look at the computational cost of Refs. [26], [28] also, our scheme all the more plainly, we describe the computational cost in terms of computing a signature and carrying out an identity authentication, as shown in Fig. 3. It tends to be seen that while working out a signature, our proposed algorithm has the lowest cost, and the computational cost of Ref. [26] is a lot higher than that of [28] and ours. While checking a signature, Ref. [26] has the largest cost because there are"
7,0,0,1,0,11,9,NimbusRomNo9L-Regu,9.215399861335754,311.98,466.44,563.03,478.12,466.44,313.88,311.98,48.97,"two T p operations, and proposed algorithm is even faster than"
7,0,0,1,0,61,3,NimbusRomNo9L-Regu,9.962599754333496,311.98,478.62,563.04,548.36,478.62,243.64,311.98,48.96,"the smaller Ref. [28] algorithm. From Fig. [graph], proposed algorithm has even lower computations in terms of signature and single check than the Ref. [28]. At the point when 100 messages are confirmed in bunch, our scheme just requires 21.45 ms of computation cost, while Refs. [28] requires 31 ms, Ref. [26] and [30] require 905.8 ms and 504.5 ms respectively."
