page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
6,0,0,1,0,523,4,NimbusRomNo9L-Regu,9.962599754333496,311.97,58.4,563.04,725.9,58.4,66.1,311.97,48.96,"against physical attacks since it exists numerous methods to protect them from such attacks by making these information readable only by the device itself [30] [31]. 3) Attacks: An attacker can have multiple goals, such as sending wrong informations in order to mislead system’s decisions or the denial of system’s services. Thus, it can conduct numerous attacks: 1) Sybil attack: in multiple cooperative use cases, the at- tacker simulates the existence of multiple entities (devices) that send wrong information to the service’s server or management application, in order to elect decisions needed by the attacker. One example is the use case of a Cooperative Intelligent Transportation System (C-ITS) . In C-ITS the vehicles send continuously multiple information to a management infras- tructure (e.g. Cooperative Awareness Messages (CAM) and Decentralized Environmental Notiﬁcation Messages (DENM) in european based standards and Basic Safety Messages (BSM) in american based standards). These information concern the activity of the vehicles as well as their environment and are used by the management center in order to provide and enhance multiple services. For example, if the management center receives messages from multiple vehicles informing about a trafﬁc jam or an accident, it will instantly diffuse these information to all the vehicles in the area and helps them to ﬁnd better paths. Thus, an attacker can send wrong information on behalf of multiple existing or non existing vehicles in order mislead the decisions of the management center. This attack can be perpetrated in every use case that needs information from a certain number of devices in order to elect or to make a decision. 2) Spooﬁng attack: in contrary to sybil attack where the attacker try to create numerous false or virtual identities, in spooﬁng attack, the attacker tries to spoof the identity of a legitimate user in order to make use of his privileges. 3) Message Substitution Attack: In a substitution attack [32], the attacker intercepts valid messages during their transit and alter them in such a way that recipients accept the forged messages as if they had been sent by the original sender. 4) Denial of Service: a Denial of Service (DoS) or a Distributed DoS (DDoS) attack is characterized by the explicit attempt by attacker to prevent the legitimate use of a service [33]. There are two methods to conduct a DoS/DDoS attack (1) by the exploitation of a protocol ﬂaw and (2) by ﬂooding the target. DDoS and especially ﬂooding attacks are among the most dangerous cyber attacks and their popularity is due to their highly effectiveness against any type of service, as they do not require identiﬁcation and exploitation of proto- cols’ or services’ ﬂaws, but just have to ﬂood them [34]. A DDoS attack against the authentication mechanism will cause important damages such as paralyzing the whole system or allowing non legitimate users to make use of the system. 5) Message Replay Attack: An attacker can record selec- tively some messages and replay them without modiﬁcation at a later time, since successful veriﬁcation of a message does not certify the correctness of the message’s sending time. In this way, inaccurate information can be intentionally provided to"
7,0,0,1,0,77,4,NimbusRomNo9L-Regu,9.962599754333496,48.96,58.4,300.02,186.43,58.4,605.57,48.96,311.98,"the objects or to the servers. Message replay attack is usually combined to a message removal attack. In this work we are interested only in attacks related to authentication service. However, we do not consider other attacks such as DoS/DDOS to make a device out of service or message removal attacks where the attacker drops selectively messages during their transmission. Summary Table I summarizes the main security requirements and attacks considered during the evaluation of our approach."
7,0,0,1,0,45,7,NimbusRomNo9L-Medi,7.970099925994873,54.94,198.03,286.68,379.82,198.03,412.18,54.94,325.32,Evaluation criteria Part of the evaluation Mutual authentication Data integrity Communication messages integrity Availability Scalability Non repudiation Pseudonymity Conﬁdentiality Sybil attack protection Spooﬁng attack protection Message substitution protection Message replay protection Message removal protection Protection against DoS/DDoS of authentication mechanism Protection against DoS/DDoS of devices
7,0,0,1,0,5,4,NimbusRomNo9L-Regu,9.962599754333496,102.8,388.77,246.17,398.73,388.77,393.27,102.8,365.83,TABLE I: Main Evaluation criteria
7,0,0,1,1,4,14,NimbusRomNo9L-Regu,8.966349840164185,128.72,425.49,220.26,435.46,425.49,356.54,128.72,391.74,IV. R ELATED WORKS
7,0,0,1,0,224,4,NimbusRomNo9L-Regu,9.962599754333496,48.96,440.87,300.02,725.9,440.87,66.1,48.96,311.98,"Recently, numerous works have been interested in the integration of blockchains into IoT ecosystems. However, very few works were interested in how blockchains can help in meeting IoT security requirements. In this section we survey almost all the works that intend to realize such an integration and show the rarity of works that realize the integration in order to meet security needs. In [12] Christidis et al. provide a description of how blockchains and smart contracts can be integrated in IoT. They provide a list of the advantages and limits of blockchain use in IoT and conclude that using blockchains and smart contracts facilitates the sharing of IoT services and resources and allows the automation, in a cryptographically veriﬁable manner, of several existing, time-consuming workﬂows. However, the authors did not discuss how this integration can help in enhancing the security of IoT. Similarly, in [11], Malviya et al. made a quick study on how blockchain features can secure the IoT. They also described some IoT platforms that rely on blockchains for numerous use case scenarios. Huh et al. [17], propose an approach to integrate blockchains to IoT. Their approach relies on the idea of conﬁguring each object by a dedicated smart contract that deﬁnes its actions. However, their work still in a very em- brionary state. In addition, no details about the considered use"
7,0,0,1,0,479,4,NimbusRomNo9L-Regu,9.962599754333496,311.97,58.4,563.03,725.9,58.4,66.1,311.97,48.97,"cases were provided. Finally, they consider a full anonymity of the used objects, which allows any user, even malicious to make use of the system. Similarly, In [15], Bahga et al. propose a Blockchain Platform for Industrial Internet of Things (BPIIoT) , that enhance the functionality of existing Cloud-Based Manufacturing (CBM) platforms, especially to- wards integrating legacy shop ﬂoor equipment into the cloud environment manufacturing. They also propose an architecture for IoT devices to support the proposed platform. However, to secure devices, they rely only on a key-pair, generated by the device itself, without any control. Thus, any user can exploit the system. In [35] Ruta et al. propose a novel Service-Oriented Ar- chitecture (SOA) based on a semantic blockchain for regis- tration, discovery, selection and payment. Such operations are implemented as smart contracts, allowing distributed execution and trust. More precisely, their proposal is presented as a framework for Semantic Web of Things (SWoT) systems, where a semantic-based resource discovery layer is integrated in a basic blockchain infrastructure in a way that the blockchain adds veriﬁable records for every single transaction. However, their approach rely on a private blockchain, which restricts its use. Dorri et al. [36] [16] propose a blockchain based archi- tecture for IoT. Their approach relies on three interconnected blockchains: a local blockchain (private) for each use case, a shared blockchain (private) and an overly blockchain (public). Even if the solution resolve the problem of identiﬁcation, it has multiple shortcomings like (1) each operation engender at least 8 network communications which can ﬂood quickly the whole communication medium in case of high activity of nodes; and (2) the local blockchains are not distributed but centralized which is contrary to its principle because it can limit its power and availability. Hardjono et al. [37] propose ChainAnchor , a privacy- preserving method for commissioning an IoT device into a cloud ecosystem. ChainAnchor supports device-owners being remunerated for selling their device sensor-data to service providers, and allow device-owners and service providers to share sensor-data in a privacy-preserving manner. However, Its goal is the full anonymity of the participating devices and is not adapted to numerous IoT use cases where the identiﬁcation is needed. In [38], Xu et al. propose Saphire , a blockchain-based distributed storage system for large-scale data analytics appli- cations in the IoT. Saphire rely on the blockchain’s features to store IoT devices activity in a distributed way. Nonetheless, this work treats only the storage need, but, there was no consideration of IoT’s security requirements. In [39] [13] Ouaddah et al. propose FairAccess , a blockchain-based access control framework in IoT. More precisely, FairAccess works in the same way as Role-Based Access Control (RBAC) [40], where the policies are stored in a private blockchain. Thus, the authenticity, the authentication and the updates of policies are always guaranteed. However, it can handle only policy-based compatible systems and use"
8,0,0,1,0,144,4,NimbusRomNo9L-Regu,9.962599754333496,48.96,58.4,300.02,235.53,58.4,556.47,48.96,311.98,"cases, which cannot be applied to numerous IoT contexts. To summarize, Table II describes the studied works. The majority of these works rely on the security mechanism as described in Bitcoin or Ethereum . In other words, each device uses a key-pair to make use of the system. However, this mechanism ensures a full anonymity, where each participant can exploit the ecosystem, even the malicious ones and cannot ensure the identiﬁcation, a main requirement in the majority of IoT use cases. The sole works that ensured identiﬁcation used private blockchains. Nonetheless, this solution suffers from the restriction of the used system, e.g. it is very hard to add a new service or a new device. Furthermore, the majority of the described works are in an embrionary phase, where only the description of the approach is quickly provided and no implementations or simulations were realized."
8,0,0,1,0,81,7,NimbusRomNo9L-Regu,7.970099925994873,55.34,245.94,298.78,439.22,245.94,352.78,55.34,313.22,Blockchain’s type Implementation Ouaddah et al. [39] [13] Yes Private No Hardjono et al. [37] No Public No Xu et al. [38] No Not speciﬁed No Dorri et al. [36] [16] Yes Private Simulation Ruta et al. [35] Yes Private Yes Bahga et al. [15] No Public Partially Huh et al. [17] No Public Yes Christidis et al. [12] Not speciﬁed Not speciﬁed No Malviya et al. [11] Not speciﬁed Not speciﬁed No Zhang et al. [41] [42] No Public No
8,0,0,1,0,7,4,NimbusRomNo9L-Regu,9.962599754333496,88.45,448.17,260.53,458.13,448.17,333.87,88.45,351.47,TABLE II: Summary of the related works
8,0,0,1,1,4,14,NimbusRomNo9L-Regu,8.966349840164185,120.8,482.04,228.18,492.0,482.04,300.0,120.8,383.82,V. P ROPOSED APPROACH
8,0,0,1,0,116,4,NimbusRomNo9L-Regu,9.962599754333496,48.96,496.92,300.02,626.44,496.92,165.56,48.96,311.98,"The main goal of our approach is to create secure virtual zones in IoT environments. Each device must communicate only with devices of its zone, and considers every other device as malicious. We call these zones bubbles of trust . Thus, a bubble of trust is a zone, where all its members can trust each other. It is protected and inaccessible for non-member devices. In order to achieve such a system we rely on a public blockchain that implements smart contracts. We use a public blockchain instead of a private one in order to make the system open to any user. In other words, relying on a private blockchain, makes our approach applicable only by predeﬁned"
8,0,0,1,0,13,14,NimbusRomNo9L-Regu,8.966333230336508,48.96,627.08,300.02,638.39,627.08,153.61,48.96,311.98,users 7 and once the system is deployed it will be very difﬁcult
8,0,0,1,0,43,4,NimbusRomNo9L-Regu,9.962599754333496,48.96,640.39,300.02,697.96,640.39,94.04,48.96,311.98,"if not impossible to add new users, which limits considerably the scalability and the ﬂexibility of the approach (for more details see SectionV-C). Communications in the system are considered as transac- tions and must be validated by this blockchain in order to be"
8,0,0,1,0,14,14,NimbusRomNo9L-Regu,6.9738500118255615,56.93,707.18,300.02,716.45,707.18,75.55,56.93,311.98,"7 Herein, ""users"" refers to the participants that own the rights to write on"
8,0,0,1,0,63,4,NimbusRomNo9L-Regu,9.962599754333496,311.97,58.17,563.03,140.44,58.17,651.56,311.97,48.97,"considered. For example, if a device A sends a message to a device B , then (1) A sends the message to the blockchain, (2) if the blockchain authenticates A , it validates the transaction. Finally, (3) B can read the message. In the following we describe the whole lifecycle of a device in an IoT ecosystem that implements bubbles of trust approach."
8,0,0,1,0,186,4,NimbusRomNo9L-ReguItal,9.962599754333496,311.97,151.91,563.04,393.54,151.91,398.46,311.97,48.96,"A. Initialization phase Our approach can be applied to a huge number of IoT use cases and does not require special hardware. Nonetheless, it needs an initialization phase. In the latter, a device is designed as Master of the bubble (It owns a private/public key-pair), which can be considered similar to a certiﬁcation authority. Any given device can be the Master . Besides, each object, that makes part of the system is called Follower . Each Follower generates an Elliptic Curve (EC) private/public key-pair. Then, each Follower is provided by a structure called ticket , which represents a lightweight certiﬁcate of 64 bytes that contains: (1) a groupID (grpID) , which represents the bubble that the object will be part of, (2) an objectID (objID) , which represents the Follower ’s identiﬁer in the bubble , (3) pubAddr , which represents the Follower ’s public address. It represents the ﬁrst 20 bytes of the Keccak(SHA-3) hash [43] of the Follower ’s public key. and (4) a Signature structure which represents the Elliptic Curve Digital Signature Algorithm (ECDSA) signature using the private key of the bubble ’s"
8,0,0,1,1,69,4,NimbusRomNo9L-ReguItal,9.962599754333496,311.97,383.4,563.04,555.63,383.4,236.37,311.97,48.96,"ECDSA represent multiple advantages over traditional signature algorithms such as Rivest Shamir Adleman (RSA) especially concerning key sizes and signature times and is more adapted to IoT contexts [44] [45]. The Signature covers the Keccack hash of the concatenation of the groupID , the objcetID , and the pubAddr . The ticket structure is as follows: ========================================= GroupID : XX ObjectID: YY PubAddr : @@ ========================================= Signature (keccakhash(XX||YY||@@)) ========================================="
8,0,0,1,0,114,4,NimbusRomNo9L-ReguItal,9.962599754333496,311.97,579.56,563.03,725.9,579.56,66.1,311.97,48.97,"B. System’s functioning The scheme in Figure 2 details our proposed approach and all the phases of the ecosystem’s lifecycle. The Algorithm 1 describes its different parameters and functions. First, as shown in Figure 2, phase (A), the connected things can belong to numerous areas (medical, industry, environment, etc). The phase (B) represents the initialization phase, where a group identiﬁer ( groupID ) is chosen by the Master . Fur- thermore, each object is provided by a ticked, signed by the Master . Once the group is prepared, the step (C) consists of the creation of the bubble at the blockchain level. The Master sends a transaction that contains the Master ’s identiﬁer as"
9,0,0,1,0,6,4,NimbusRomNo9L-Regu,9.962599754333496,233.67,585.8,378.32,595.94,585.8,196.06,233.67,233.68,Fig. 2: Bubbles of trust mechanism
9,0,0,1,0,97,4,NimbusRomNo9L-Regu,9.962599754333496,48.96,620.05,300.02,725.9,620.05,66.1,48.96,311.98,"well as the identiﬁer of the group he wants to create. The blockchain checks the uniqueness of both of the groupID and the Master ’s objectID . If the transaction is valid, then the bubble is created (eg. bubble F9, bubble 0A). Since the blockchain is public, any user can create a bubble . After, in the Figure 2, phase (D), the Followers in turn, send transactions in order to be associated to their respective bubbles . At the blockchain level, the smart contract veriﬁes the uniqueness of the Follower ’s identiﬁer ( objectID ), then checks"
9,0,0,1,0,92,4,NimbusRomNo9L-Regu,9.962599754333496,311.97,619.87,563.03,725.9,619.87,66.1,311.97,48.97,"the validity of the Follower ’s ticket using the public key of the bubble ’s Master . If one of the conditions is not satisﬁed, the object can not be associated to the bubble . Algorithm 2 describes the association phase. Once the ﬁrst transaction (association request) of a Follower is successful, the latter does no longer need to use its ticket to authenticate itself (sends it within the exchanged messages). For more details, an example is detailed in Figure 3. In this example, we describe a Follower device called F which"
10,0,0,1,0,8,4,NimbusRomNo9L-Regu,9.962599754333496,206.48,260.43,405.33,270.57,260.43,521.43,206.48,206.67,Fig. 3: Communications within a bubble of trust
10,0,0,1,0,6,4,NimbusRomNo9L-Medi,9.962599754333496,53.94,297.71,257.97,307.76,297.71,484.24,53.94,354.03,Algorithm 1: Parameters and functions deﬁnition
10,0,0,1,0,100,5,NimbusRomNo9L-Medi,8.966400146484375,58.92,311.09,290.26,503.04,311.09,288.96,58.92,321.74,"parameter : bc : Blockchain obj : Object sender : Object receiver : Object const failed : State deﬁne master : 0 deﬁne follower : 1 Function : ObjIdExists( Integer objId , Blockchain b ) // check if the object identifier is used in the blockchain or not Function : GrpIdExists( Integer grpId , Blockchain b ) // check if the group identifier is used in the blockchain or not Function : AddrExists( Integer objAddr , Blockchain b ) // check if the object address is used in the blockchain or not Function : Error() // returns and error message"
10,0,0,1,0,8,4,NimbusRomNo9L-Medi,9.962599754333496,53.94,528.83,290.06,550.92,528.83,241.08,53.94,321.94,Algorithm 2: The smart contract bubbles’ association rules
10,0,0,1,0,88,5,NimbusRomNo9L-Medi,8.966400146484375,58.92,553.49,268.78,710.02,553.49,81.98,58.92,343.22,"begin if ( ObjIdExists ( obj.id , bc ) = true) then return Error () if AddrIdExists ( obj.grpId , bc ) then return Error () if ( obj.type = master ) then if GrpIdExists( obj.grpId , bc ) = true then return Error () else if ( obj.type = follower ) then if GrpIdExists( obj.grpId , bc ) = false then return Error () if ( bc.TicketV erif ( obj.ticket ) = failed ) then return Error () else return Error () // Association finished with success"
10,0,0,1,0,328,4,NimbusRomNo9L-Regu,9.962599754333496,311.97,294.51,563.04,725.9,294.51,66.1,311.97,48.96,"have been provided a ticket signed by the Master M . The ticket contains a grpID = XX , objID = YY and a public key PubKey_F . The following operations are described: 1) the ﬁrst client’s transaction represents an association request. The sent message is signed with the Follower ’s private key, and contains the Follower ’s ticket ; 2) when the blockchain receives the transaction it veriﬁes its integrity by verifying the signature with the Fol- lower ’s public key. Then, the Follower ’s ticket is veriﬁed using the Master ’s public key, since it represents the entity that signed it; 3) if the ticket is valid, then, the blockchain stores an association of its grpID , objID and the public key. Thus, it stores ( XX, YY and PubKey_F ); 4) the fourth step describes the case where F sends another transaction (transaction n ) than the association request. This transaction contains: (1) the exchanged data, (2) XX , (3) YY and (4) the ECDSA signature of the con- catenation of the previous ﬁelds using the Follower ’s private key; 5) when the blockchain receives the transaction it veriﬁes its integrity by verifying the signature with the Fol- lower ’s public key; 6) if the signature is valid, the blockchain veriﬁes if the public key used for the transaction’s veriﬁcation is stored and associated to the grpID and objID sent within the transaction; 7) if the association is stored and is valid then; 8) the device is authenticated with success. The Figure 2, phase (E), highlights how the blockchain makes the access control upon the objects and transactions. For example, (1) unlike the Master 5E which can create the group 39 , the Master BB can not create the group 0A , because it already exists. And (2) unlike the accepted message exchanged from 1B to DE which belongs to its group 0A , the exchanged message from the object 50 belonging to the group"
11,0,0,1,0,20,4,NimbusRomNo9L-Medi,9.962599754333496,48.96,58.31,300.02,80.32,58.31,711.68,48.96,311.98,F9 to the object 6F belonging to the group 0A is rejected. The Algorithm 3 describes the different implemented rules.
11,0,0,1,0,8,4,NimbusRomNo9L-Medi,9.962599754333496,53.94,96.85,290.06,118.95,96.85,673.05,53.94,321.94,Algorithm 3: The smart contract bubbles’ communication rules
11,0,0,1,0,56,5,NimbusRomNo9L-Medi,8.966400146484375,58.92,121.51,273.32,220.37,121.51,571.63,58.92,338.68,"begin if ( ObjIdExists ( sender.id , bc ) = false or ( ObjIdExists ( receiver.id , bc ) = false) then return Error () if ( sender.grpId = receiver.grpId ) then return Error () if ( bc.SignV erif ( sender.msg ) ) = failed then return Error () // Secure data exchange finished with success"
11,0,0,1,0,104,4,NimbusRomNo9L-Regu,9.962599754333496,48.96,245.53,300.02,375.04,245.53,416.96,48.96,311.98,"Finally, the Figure 2, phase (F) describes a global view of the ecosystem. The certiﬁed things (having tickets ) can be added to their groups at any time. The number of things per group, theoretically, is unlimited, since it relies on completely decentralized architecture. Objects without tickets or with fake ones can not be associated to bubbles , thus they can not communicate with the bubbles’ nodes. Thanks to the signature of transactions, the object’s authentication and the integrity of the exchanged data is ensured. Finally bubbles are totally separated, and nodes of different bubbles can not send or receive information of each other."
11,0,0,1,0,47,4,NimbusRomNo9L-ReguItal,9.962599754333496,48.96,389.04,305.83,476.29,389.04,315.71,48.96,306.17,"C. Summary Once the smart contract is created and sent to the blockchain through a transaction, it must be validated by miners. If the validation is successful, then, the contract’s owner receives an address (e.g. 0X7A62E5DC89FF47A0675EA74E8E445724610AEFEF ), that references the contract in the blockchain. This address is"
11,0,0,1,0,12,14,NimbusRomNo9L-Regu,8.966333230336508,48.96,476.94,299.74,488.25,476.94,303.75,48.96,312.26,public 8 and can be used by any user without any constraints.
11,0,0,1,0,153,4,NimbusRomNo9L-Regu,9.962599754333496,48.96,490.88,300.02,695.47,490.88,96.53,48.96,311.98,"To summarize, depending to the object’s type, the smart contract’s rules are applied as follow: Master : can create only one bubble using a unique group identiﬁer, that does not exist in the blockchain. The Master ’s role is only signing new tickets. If a Master is out of service, it does not disturb the functioning of the bubble (apart from adding new devices). Follower : (1) is associated only if its bubble exists; (2) can not belong to more than one bubble ; (3) can not create a new bubble ; and (4) its ﬁrst transaction requires an authentication, using a ticket signed by the group’s Master private key. Both : (1) the object identiﬁer must be unique, (2) the ob- ject’s public address and the key-pair must be unique; (3) messages must be exchanged between nodes belonging to the same bubble . (4) all the transactions must be signed and veriﬁed."
11,0,0,1,0,14,14,NimbusRomNo9L-Regu,6.9738500118255615,56.93,707.18,300.02,716.45,707.18,75.55,56.93,311.98,8 The creator of the contract can advertise and publish this address via a
11,0,0,1,0,4,7,NimbusRomNo9L-Regu,7.970099925994873,48.96,717.45,119.85,725.42,717.45,66.58,48.96,492.15,web site for example.
11,0,0,1,0,316,4,NimbusRomNo9L-Regu,9.962599754333496,311.97,58.4,563.04,516.4,58.4,275.6,311.97,48.96,"Our approach relies on a public blockchain, which brings enormous advantages: blockchains are very resilient decentralized systems, which makes our approach inherit those features; known public blockchains such as Bitcoin and Ethereum are very robust against falsiﬁcation and alteration, thus, stored information about trustful nodes are reliable; public blockchains are autonomous in ensuring their own functioning (validation of blocks, consensus, etc.); once a smart contract is deployed, users cannot modify it, since the contract was sent and validated through a transaction. using public blockchains instead of private ones makes the system scalable and open to any user. In contrary, if a private blockchain was used, adding a new bubble or sending messages (between things), can be performed only by speciﬁc validator nodes. This approach limits considerably the ﬂexibility and openness of our solution. The implementation of our approach was realized using Ethereum as blockchain. The choice behind Ethereum relies in: (1) it has the second greatest ledger in the world after Bitcoin [46]. Thus, it is very robust against attacks and data falsiﬁcations; (2) ensures secure transactions based on the Elliptic Curves Cryptography , which represents a robust and lightweight signature scheme for constrained devices; (3) uses smart contracts, which facilitates the implementation of the approach; (4) make easy the creation of decentralized appli- cations, called dApps ; and (5) followed by a big community. The strong requirement behind the restriction of the commu- nication between bubbles resides in the fact that the creation of a new bubble is given to any one. Indeed, if the communication between bubbles was authorized, if a malicious user creates a new bubble in the goal of communicating with a targeted bubble (e.g hospital bubble ), he will succeed. Knowing that the communication between different use cases can occur in IoT, in our future works, we will evolve our approach in order to support the cooperation between trusted bubbles ."
11,0,0,1,1,6,14,NimbusRomNo9L-Regu,8.966349840164185,364.8,527.45,510.21,537.41,527.45,254.59,364.8,101.79,VI. E VALUATION AN D ISCUSSION
11,0,0,1,0,141,4,NimbusRomNo9L-ReguItal,9.962599754333496,311.97,544.01,563.03,725.9,544.01,66.1,311.97,48.97,"A. Context and use case scenarios As described above, the power of our proposed approach relies in its suitability to the majority of IoT scenarios, all within ensuring an easy integration of new devices, services and use cases. In this section we evaluate our approach regarding its execution time, energy consumption as well as the ﬁnancial cost of some use cases. The use cases considered in the ﬁnancial cost study are: Smart house : is a house equipped with special structured wiring to enable occupants to remotely control or program a set of automated home electronic devices. In this work we consider a smart home equipped with (1) a device having the function to store a shopping list and to order it online following a certain programmed schedule. (2) a smart fridge, programmed to keep continuously certain food. If this food"
12,0,0,1,0,108,4,NimbusRomNo9L-Regu,9.962599754333496,48.96,58.4,300.02,188.05,58.4,603.95,48.96,311.98,"is consumed, it sends a message to add it to the shopping list. (3) a smart washing machine, which monitors the level of washing powder. If the level reaches a certain threshold, the washing machine sends a message to add it to the shopping list. (3) a remote watering system, which can be triggered by a smart phone. (4) a remote vacuum that can also be triggered by a smart phone. Waste management: waste management is an increasing problem in urban living. One of the known problems is the garbage-truck route [47]. Indeed, the garbage-truck needs to pick up all garbage cans even when they are empty, which"
12,0,0,1,0,14,14,NimbusRomNo9L-Regu,8.468199968338013,48.96,190.04,299.52,200.61,190.04,591.39,48.96,312.48,"leads to fuel and time loss, as well as an increase of CO 2"
12,0,0,1,0,384,4,NimbusRomNo9L-Regu,9.962599754333496,48.96,201.99,300.02,725.9,201.99,66.1,48.96,311.98,"in the ecological footprint. This problem can be more costly if we consider the trucks that go by the plastic, paper, glass or other special material collection, where the garbage cans are mostly underground and have a very complex procedure to empty them, which in numerous cases makes trafﬁc jams that engender more pollution, time and money loss. Luckily, IoT can bring about multiple solutions. By using IoT devices inside the garbage cans, these devices will be connected to a management application, where they send information about can’s ﬁlling state. Based on this information, the server decides on whether to add the can to the list of cans to be emptied. Next, the management application uses graph theory techniques in order to deﬁne a cheaper path for the garbage truck. Smart factory: the advance in Cyber Physical Systems (CPS) introduces the fourth stage of industrialization, com- monly known as industry 4.0 or smart factories [3]. A smart factory is characterized by a self-organized multi-agent system assisted with big data based feedback and coordination [48]. In other words, in a smart factory, numerous automated ma- chines such as robotic arms, robots and autonomous driverless vehicles, which are equipped with communication devices to communicate between them and also between them and the outside world (customers, partners, other production sites) in order to provide a better organization and scheduling of the production. Smart road radar: a smart road radar, is a road radar that can be controlled and set up remotely in order to avoid human interventions. Its main function is to measure the speed of road users. If it detects a speed violator, it sends a message containing its photographed license plate and its measured speed to the management system. In all the described scenarios, multiple sensitive messages and informations are sent in the network. If a malicious user forge, modify or replay (in some cases) these messages, the consequences will be disastrous. Thus, the authentication and integrity of these messages are crucial. B. Evaluation framework In order to evaluate the time and power consumption of our approach, we used three end nodes: 2 identical laptops and 1 Raspberry Pi. One laptop was designed as Master and the other end-nodes as Followers . Table III describes their features. The end-nodes’ applications are developed using C++ language."
12,0,0,1,1,3,7,NimbusRomNo9L-Regu,7.970099925994873,359.28,55.63,387.16,81.53,55.63,710.47,359.28,224.84,CPU architec- ture
12,0,0,1,1,3,7,NimbusRomNo9L-Regu,7.970099925994873,403.12,55.63,433.23,81.53,55.63,710.47,403.12,178.77,CPU operation mode
12,0,0,1,1,4,7,NimbusRomNo9L-Regu,7.970099925994873,454.05,55.63,512.9,81.53,55.63,710.47,454.05,99.1,CPU max speed RAM
12,0,0,1,0,6,7,NimbusRomNo9L-Regu,7.970099925994873,318.35,64.59,562.23,101.85,64.59,690.15,318.35,49.77,Operation System Raspberry PI armv6l 32-bits
12,0,0,1,0,4,7,NimbusRomNo9L-Regu,7.970099925994873,454.94,84.92,517.4,101.85,84.92,690.15,454.94,94.6,700 MHz 450 MB
12,0,0,1,0,6,7,NimbusRomNo9L-Regu,7.970099925994873,318.35,84.92,560.02,122.18,84.92,669.82,318.35,51.98,Raspbian 4.9.41 HP laptop x86_64 64-bits
12,0,0,1,0,4,7,NimbusRomNo9L-Regu,7.970099925994873,454.94,105.24,512.75,122.18,105.24,669.82,454.94,99.25,2600 MHz 8 GB
12,0,0,1,0,5,4,NimbusRomNo9L-Regu,9.962599754333496,346.33,131.13,528.68,141.09,131.13,650.91,346.33,83.32,TABLE III: Experimentation nodes’ features
12,0,0,1,0,37,4,NimbusRomNo9L-Regu,9.962599754333496,311.97,172.77,563.03,218.78,172.77,573.22,311.97,48.97,"As described in Section V, we used Ethereum as blockchain. We developed the smart contract that ensures our approach functioning using Solidity language [49]. For the interactions between end-nodes and the blockchain, we created a C++ in-"
12,0,0,1,0,18,14,NimbusRomNo9L-Regu,9.215399861335754,311.97,219.42,563.03,242.69,219.42,549.31,311.97,48.97,terface that encode/decode data toward/from Ethereum 9 . These interactions are realized using JSON 10 Remote Procedure Call
12,0,0,1,0,269,4,NimbusRomNo9L-ReguItal,9.962599754333496,311.97,244.51,563.04,620.76,244.51,171.24,311.97,48.96,"(RPC) . Indeed, we used TestRPC [50], which represents a Ethereum tool for testing and development purposes and that emulates interactions to the blockchain without the overheads of running a real Ethereum node. An approach deployed using TestRPC, acts exactly in the same way on the public Ethereum blockchain. Thus, our approach can be deployed on Ethereum without any modiﬁcations. In our study, we was not interested in communication transit time, because it depends on the used network technology and protocols. Our interest concerns the study of our approach’s impact on devices, and since we use a public blockchain, where we do not have any control on its functioning, all our results are measured at devices level. The presented results concerns 100 experimentations where we measured: 1) the needed time to prepare an association request 2) the needed time to prepare a data message 3) the CPU power consumption to prepare an association request 4) the CPU power consumption to prepare a data message 5) the Network Interface Controller (NIC) power consump- tion to send an association (send request + receive response) 6) the NIC power consumption to send a data message (send message + receive a receipt) In this work, we are only interested in Followers consump- tions. Indeed, the Master needs only one transaction to create the bubble . This transaction is the same as for a Follower to associate itself, but without a ticket. Thus, it has smaller size, which leads to less communication costs. Once the bubble is created, apart from signing tickets, the Master can act as a Follower for sending and receiving messages."
12,0,0,1,0,21,4,NimbusRomNo9L-ReguItal,9.962599754333496,311.97,634.95,563.03,674.46,634.95,117.54,311.97,48.97,"C. Evaluation results 1) Security requirements evaluation: In this section, we dis- cuss how our proposed approach meets the different security"
12,0,0,1,0,26,14,NimbusRomNo9L-Regu,7.471974968910217,311.97,688.35,563.03,725.42,688.35,66.58,311.97,48.97,9 The approache’s source code including the C++ interface and the smart contract is available on: https://github.com/MohamedTaharHAMMI/ BubblesOfTrust-BBTrust-/tree/master. 10 JSON is a standard textual data format.
13,0,0,1,0,3,7,NimbusRomNo9L-Regu,7.970099925994873,126.49,64.59,162.92,81.53,64.59,710.47,126.49,449.08,Assoc time (ms)
13,0,0,1,0,4,7,NimbusRomNo9L-Regu,7.970099925994873,198.98,64.59,230.55,81.53,64.59,710.47,198.98,381.45,Data msg time (ms)
13,0,0,1,0,4,7,NimbusRomNo9L-Regu,7.970099925994873,268.92,55.63,300.74,81.53,55.63,710.47,268.92,311.26,CPU pow assoc (mWatt)
13,0,0,1,0,5,7,NimbusRomNo9L-Regu,7.970099925994873,338.98,55.63,370.8,81.53,55.63,710.47,338.98,241.2,CPU pow data msg (mWatt)
13,0,0,1,0,4,7,NimbusRomNo9L-Regu,7.970099925994873,409.93,55.63,439.97,81.53,55.63,710.47,409.93,172.03,NIC pow assoc (mWatt)
