page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
6,0,0,1,0,55,2,TimesLTStd-Roman,9.963000297546387,55.9,304.2,277.38,373.94,304.2,408.99,55.9,298.62,"such as vehicles and local inspectors, must check each other’s legal validity. Only a registered vehicle can be verified by the local inspector or by another vehicle during V2I or V2V data sharing. A malicious vehicle should never be able to pass a verification or forge itself as a verified vehicle to send messages successfully."
6,1,0,1,0,9,2,TimesLTStd-Bold,9.963000297546387,49.92,375.79,277.38,385.89,375.79,397.04,49.92,298.62,"Accountability: If a dispute is reported, the LI can"
6,0,0,1,0,17,2,TimesLTStd-Roman,9.963000297546387,55.9,387.89,277.38,409.8,387.89,373.12,55.9,298.62,revoke the misbehaving vehicle from the system by immediately putting it into the list of malicious vehicles.
6,1,0,1,0,5,2,TimesLTStd-Bold,9.963000297546387,49.92,411.65,277.39,421.76,411.65,361.17,49.92,298.61,Resistance against MITM: The Man-in-the-middle
6,0,0,1,0,19,2,TimesLTStd-Roman,9.963000297546387,55.9,423.75,277.38,457.62,423.75,325.3,55.9,298.62,attack (MITM) by an adversary listening to the com- munication should not succeed in acquiring secret or confidential data.
6,1,0,1,0,7,2,TimesLTStd-Bold,9.963000297546387,49.92,459.47,277.38,469.58,459.47,313.35,49.92,298.62,No replay attack: Authentication credentials from one
6,0,0,1,0,17,2,TimesLTStd-Roman,9.963000297546387,55.9,471.57,277.38,493.49,471.57,289.44,55.9,298.62,vehicle can not be replayed by itself or any adversary to get verified at any other time.
6,1,0,1,0,6,2,TimesLTStd-Bold,9.963000297546387,49.92,495.34,277.39,505.45,495.34,277.48,49.92,298.61,Impersonation/Framing free: An adversary should not
6,0,0,1,0,30,2,TimesLTStd-Roman,9.963000297546387,55.9,507.44,277.38,541.31,507.44,241.62,55.9,298.62,"be able to impersonate a legal entity such as a registered vehicle or LI. Also, a sender’s signature or identity can not be framed to send messages to a receiver."
6,1,0,1,0,8,2,TimesLTStd-Bold,9.963000297546387,49.92,543.16,277.39,553.27,543.16,229.66,49.92,298.61,Nonrepudiation: The sender and receiver of a message
6,0,0,1,0,16,2,TimesLTStd-Roman,9.963000297546387,55.9,555.26,277.38,577.18,555.26,205.75,55.9,298.62,in V2V direct communication can not deny sending and receiving messages in case of a dispute.
6,1,0,1,0,9,2,TimesLTStd-Bold,9.963000297546387,49.92,579.03,277.39,589.13,579.03,193.8,49.92,298.61,Sybil free: Making sure that each vehicle is registered
6,0,0,1,0,13,2,TimesLTStd-Roman,9.963000297546387,55.9,591.12,277.38,613.04,591.12,169.89,55.9,298.62,only once and they can not present multiple instances to confuse the system.
6,1,0,1,0,9,2,TimesLTStd-Bold,9.963000297546387,49.92,614.89,277.38,625.0,614.89,157.93,49.92,298.62,Reducing Denial of Service (DoS) attack: If the net-
6,0,0,1,0,27,2,TimesLTStd-Roman,9.963000297546387,55.9,626.99,277.38,672.82,626.99,110.11,55.9,298.62,"work is flooded with malicious authentication requests, the designed protocol should be able to detect malicious requests quickly to become available to legitimate vehicles at all times."
6,0,0,1,1,3,4,FormataOTFMdIt,8.965999603271484,37.17,686.8,133.18,695.77,686.8,87.16,37.17,442.82,C. SCHEME OVERVIEW
6,0,0,1,0,20,2,TimesLTStd-Roman,9.963000297546387,36.17,698.94,277.38,732.81,698.94,50.12,36.17,298.62,"Considering the CAs as the top level in the hierarchy, the proposed three-layered VANET system performs the following subprotocols :"
6,1,0,1,0,9,2,TimesLTStd-Roman,9.963000297546387,307.04,65.34,538.3,75.45,65.34,707.48,307.04,37.7,1) Initialization: Once SA has fixed the public secu-
6,0,0,1,0,15,2,TimesLTStd-Roman,9.963000297546387,321.32,77.44,538.29,99.36,77.44,683.57,321.32,37.71,"rity parameters, the CAs perform the initialization subprotocol to generate and publish their public keys."
6,1,0,1,0,9,2,TimesLTStd-Roman,9.963000297546387,307.04,101.21,538.29,111.31,101.21,671.61,307.04,37.71,2) Registration: Each vehicle’s OBU needs to be regis-
6,0,0,1,0,68,2,TimesLTStd-Roman,9.963000297546387,321.32,113.31,538.29,206.96,113.31,575.97,321.32,37.71,"tered by the CA before becoming a legitimate vehicle in the network. The driver’s personal information and vehicle data are shared secretly with the CA using a secure channel in offline mode during this phase. The CA then generates a unique license for the vehicle and injects it with a temporary pseudoID into the vehicle OBU securely. Also, the local inspectors are initially registered with a corresponding CA."
6,1,0,1,0,9,2,TimesLTStd-Roman,9.963000297546387,307.04,208.81,538.29,218.91,208.81,564.02,307.04,37.71,"3) V2I authenticated key sharing: In this phase, each"
6,0,0,1,0,33,2,TimesLTStd-Roman,9.963000297546387,321.32,220.9,538.29,266.73,220.9,516.2,321.32,37.71,vehicle in a particular region is verified by the LI and receives a secret symmetric key. This subprotocol is periodically performed to provide real-time traffic data and other information to legitimate active vehicles.
6,1,0,1,0,7,2,TimesLTStd-Roman,9.963000297546387,307.04,268.58,538.29,278.69,268.58,504.24,307.04,37.71,4) V2V direct communication: This subprotocol allows
6,0,0,1,0,33,2,TimesLTStd-Roman,9.963000297546387,321.32,280.68,538.29,338.46,280.68,444.47,321.32,37.71,"verified vehicles to broadcast authenticated messages directly to their surrounding vehicles. A receiver vehicle can then verify the message’s authenticity locally. This communication typically includes sending emergency alerts, proximity alerts, or driving guidance."
6,1,0,1,0,8,2,TimesLTStd-Roman,9.963000297546387,307.04,340.31,538.29,350.42,340.31,432.51,307.04,37.71,5) Revocation: This subprotocol is designed to handle
6,0,0,1,0,39,2,TimesLTStd-Roman,9.963000297546387,321.32,352.41,538.29,410.19,352.41,372.74,321.32,37.71,"dispute reports. A vehicle can send a report about a misbehaving vehicle to the LI, which then can identify and revoke the misbehaving vehicle from the system. Only the CA can reveal the misbehaving vehicle’s original identity if necessary."
6,1,0,1,0,10,2,TimesLTStd-Roman,9.963000297546387,307.04,412.04,538.29,422.15,412.04,360.78,307.04,37.71,6) Handover: When a vehicle changes from one LI to
6,0,0,1,0,34,2,TimesLTStd-Roman,9.963000297546387,321.32,424.14,538.29,469.97,424.14,312.96,321.32,37.71,"another, a handover protocol is performed between the vehicle and the new LI in a privacy-preserving manner that allows the vehicle to change to the new LI without being traced by the previous LI(s)."
6,0,0,1,1,5,4,FormataOTFMdIt,8.965999603271484,298.08,483.73,414.64,492.7,483.73,290.23,298.08,161.36,D. EPOCH AND EPOCH KEY
6,0,0,1,0,72,2,TimesLTStd-Roman,9.963000297546387,297.08,495.87,538.29,577.57,495.87,205.36,297.08,37.71,"An epoch, , is a time frame similar to a session with a specified starting and ending time decided by the LIs. At the beginning of any epoch or during an epoch, vehicles in the network perform an authenticated V2I key sharing with the local verifier and receive a unique key valid only for that epoch. The local verifier decides the period of every epoch; however, the actual threshold is beyond our"
6,0,0,1,0,20,14,TimesLTStd-Roman,9.166000207265219,297.08,579.56,538.29,602.97,579.56,179.96,297.08,37.71,"consideration in this paper. Once an epoch 1 ends, a new epoch 2 starts with new authentication and pseudonyms for"
6,0,0,1,0,104,2,TimesLTStd-Roman,9.963000297546387,297.08,603.47,538.29,732.98,603.47,49.95,297.08,37.71,"every active vehicle in the system. With V2I authentication, each verified vehicle in the region of an LI gets a unique secret symmetric key called the epoch key ( ek ). The epoch key is used to perform AES (Advanced Encryption Standards) encryption and decryption on broadcast messages by the inspector or the vehicles. Once an epoch ends and a new one starts, the local inspector distributes a new epoch key with a V2I verification process to its region. Each epoch key is unique and unlikable for every session to guarantee both forward and backward security. An AES encryption is presented with the notation"
6,0,0,1,1,3,12,FormataOTF-Reg,5.978000164031982,36.17,746.92,85.23,752.9,746.92,30.03,36.17,490.77,"VOLUME 12, 2024"
7,0,0,1,0,11,10,FormataOTF-Reg,6.973999977111816,295.79,26.0,538.29,32.98,26.0,749.95,295.79,37.71,S. Naskar et al.: Scheme for Distributed Vehicle Authentication and Revocation
7,0,1,1,0,15,2,NimbusSanL-Regu,9.963000297546387,36.17,64.25,257.94,75.45,64.25,707.48,36.17,318.06,"ct = Enc ( k , m ) , and decryption is presented as m"
7,0,0,1,0,20,2,MTSYN,9.963000297546387,36.17,64.25,277.38,99.36,64.25,683.57,36.17,298.62,"= Dec ( k , ct ) where k , m , ct are a key, plaintext and cyphertext respectively."
7,0,0,1,1,7,4,FormataOTFMdIt,8.965999603271484,36.17,113.83,255.79,134.75,113.83,648.18,36.17,320.21,E. ELLIPTIC CURVE DIGITAL SIGNATURE ALGORITHM (ECDSA)
7,0,1,1,0,373,14,TimesLTStd-Roman,9.564500252405802,36.17,135.5,277.39,494.17,135.5,288.76,36.17,298.61,"For a prime field F p , where p is a large prime, an elliptic curve E is defined by the equation E p ( a , b ) : y 2 = x 3 + ax + b mod p with a , b F p . For a given point P E , and any integer x , a scalar multiplication in ECC is given by x P = P + P + . . . + P ( x -times). Any point P with the smallest order q in ECC is called a base point if it can generate all the points in the curve, i.e., for q is the smallest positive integer for which qP = O , where O is the order of the elliptic curve. The security of ECC comes from the following properties : Elliptic curve discrete logarithm problem or ECDLP which states that for a given P and Q = x . P , it is computationally infeasible to find x F p in polynomial time [16] . Elliptic curve computational Defile-Hellman problem or ECCDHP states that given P , Q = x . P , R = yP , it is infeasible to compute xyP in a polynomial time. Using the elliptic curve cryptographic principles, the ECDSA uses a public key pair ( sk , pk = sk . P ) to sign and verify signatures on messages [30] . A sender uses the secret key sk to sign the hashed value of a message m to generate the signature , an elliptic curve point. Then, the signature can be verified using the public key pk at the receiver side. The signature and verification process used in our protocol to sign and verify messages follows the below notations: ECDSA signature Process: Sign ( sk , h ( m ) ) , i.e. sign the hashed message h ( m ) with secret key sk to generate signature . ECDSA verification Process: Ver ( pk , h ( m ) , σ) ( T / F ), i.e. verify if the signature on hashed message h ( m ) is valid ( T ) or invalid ( F ) using the public key pk ."
7,1,0,1,1,3,4,FormataOTF-Bold,8.965999603271484,37.17,508.6,138.39,517.63,508.6,265.3,37.17,437.61,IV. PROPOSED SCHEME
7,0,0,1,0,158,2,TimesLTStd-Roman,9.963000297546387,36.17,519.78,277.38,732.98,519.78,49.95,36.17,298.62,"The proposed scheme is designed to achieve a mutual epoch- based V2I verification with key sharing, and V2V direct authenticated message sharing, suitable for the developed system and threat models mentioned above. The local inspector can authenticate a verification tuple sent by a vehicle during an epoch, and vehicles can use their public key to prove and communicate with other vehicles directly. A misbehaving vehicle can be reported to the inspector, who can then revoke it from the system without revealing its original identity. When a vehicle moves from one inspector region to another, a simple privacy-preserved handover protocol is performed for a smooth flow of the vehicle. The communication flow in all the protocol phases involving communicating parties and message transfer is denoted in Figure 3 . All the notations used in the proposed scheme are presented with descriptions in Table 2 . The detailed descriptions of the sub-protocols that construct our proposed model are presented below."
7,1,0,1,0,10,10,FormataOTF-Bold,6.973999977111816,297.08,436.45,513.97,443.47,436.45,339.46,297.08,62.03,FIGURE 3. Protocols phases denoting the parties involved and the
7,0,0,1,1,2,4,FormataOTFMdIt,8.965999603271484,298.08,481.29,374.89,490.26,481.29,292.67,298.08,201.11,A. INITIALIZATION
7,0,0,1,0,143,2,TimesLTStd-Roman,9.963000297546387,297.08,493.43,538.29,637.04,493.43,145.89,297.08,37.71,"At the very beginning, the scheme authority has to set all global security parameters and the elliptic curve E p ( a , b ) over the finite field F p with a base point P of order q in E p . Also, the SA decides three collision-free hash functions as below : 1) An elliptic curve point to string hash function H : E p ( a , b ) →{ 0 , 1 } l where l is the fixed size length of the hashed value. 2) A hash function to generate k bit fixed-length strings from random length message string as H 1 : { 0 , 1 } { 0 , 1 } k . 3) Finally, a hash function to generate field element from random length strings as H 2 : { 0 , 1 } Z"
7,0,0,1,0,20,2,TimesLTStd-Roman,9.963000297546387,297.08,639.33,538.29,662.25,639.33,120.68,297.08,37.71,"Then, each CA is individually initialized with a public key pair by randomly selecting a secret value sk C Z"
7,0,0,1,0,64,2,TimesLTStd-Roman,9.963000297546387,297.08,663.24,538.29,732.98,663.24,49.95,297.08,37.71,"which serves as its private key and generates a public key as pk C = sk C P . Then, each CA publishes its own public key. The CAs use their public key pair to perform ECDSA on messages to generate verifiable signatures. Each CA is also initialized with a randomly generated secret string ( rk C ) used as the vehicle registration key."
7,0,0,1,1,3,12,FormataOTF-Reg,5.978000164031982,489.23,746.92,538.29,752.89,746.92,30.03,489.23,37.71,"VOLUME 12, 2024"
8,0,0,1,0,11,10,FormataOTF-Reg,6.973999977111816,36.17,26.0,278.67,32.98,26.0,749.95,36.17,297.33,S. Naskar et al.: Scheme for Distributed Vehicle Authentication and Revocation
8,1,0,1,0,8,10,FormataOTF-Bold,6.973999977111816,36.17,66.06,207.31,73.08,66.06,709.85,36.17,368.69,TABLE 2. Notation descriptions used in the scheme.
8,0,0,1,1,2,4,FormataOTFMdIt,8.965999603271484,37.17,317.18,111.16,326.15,317.18,456.78,37.17,464.84,B. REGISTRATION
8,0,0,1,0,76,2,TimesLTStd-Roman,9.963000297546387,36.17,329.32,277.38,434.65,329.32,348.28,36.17,298.62,"Once the initialization is completed, components such as local inspectors and vehicles can be added to the network by registering them to a corresponding CA using a secure channel. The registration process for a local inspector is as follows : The installation location of the LI, the network informa- tion that it is connected to, and a unique identity for each LI is decided and securely injected by a corresponding CA responsible for that specific region."
8,0,0,1,0,10,14,TimesLTStd-Roman,9.298666795094809,49.92,436.52,267.85,447.61,436.52,335.32,49.92,308.15,The local inspector then chooses a random secret sk L
8,0,1,1,0,25,14,TimesLTStd-Italic,9.165875136852264,49.92,447.36,277.38,472.97,447.36,309.96,49.92,298.62,"q and computes its public key as pk L = sk L P Then the LI shares pk L with the CA, who signs the"
8,0,0,1,0,10,2,TimesLTStd-Roman,9.963000297546387,55.9,472.51,277.38,494.43,472.51,288.5,55.9,298.62,public key using ECDSA to generate the signature as Sign
8,0,0,1,0,4,14,NimbusSanL-Regu,9.464750170707703,79.84,484.04,107.37,495.43,484.04,287.5,79.84,468.63,"sk C , H"
8,0,0,1,0,4,2,TimesLTStd-Roman,9.963000297546387,49.92,484.46,164.0,506.38,484.46,276.55,49.92,412.0,. Now CA shares
8,0,0,1,0,4,14,NimbusSanL-Regu,9.298666795094809,122.75,495.99,149.88,508.06,495.99,274.87,122.75,426.12,"pk L , σ"
8,0,0,1,0,163,2,TimesLTStd-Roman,9.963000297546387,36.17,496.42,277.39,732.98,496.42,49.95,36.17,298.61,"to the corresponding inspector, who then can share it with vehicles within its region upon receiving a request. A vehicle can initially register to a chosen CA, and the corresponding CA becomes a parent CA for that particular vehicle. The registration process for a vehicle with a corresponding CA is as follows : The vehicle shares vehicle information ( VI ), which may consist of vehicle serial number, manufacture information, and engine information, together with the owner’s original identity ( UI ) to a regional CA using a secure channel. After receiving the information, the CA first computes H 1 ( VI || UI ) and sends it to other connected CAs using a secure channel to check if the user is already registered to another CA. Other CAs can compute the same hash for their registered user and check if the received hash already exists. If it exists, the corresponding CA reports it to the requesting CA. Otherwise, it discards the message."
8,0,0,1,0,35,2,TimesLTStd-Roman,9.963000297546387,310.83,65.36,538.29,99.36,65.36,683.57,310.83,37.71,Then the CA generates a unique license number LIC for the vehicle by computing LIC = H 2 ( VI || UI || rk C ) P . CA then generates a long term pseudoID
8,0,0,1,0,7,14,TimesLTStd-Roman,9.621428830283028,330.17,100.12,388.23,112.38,100.12,670.55,330.17,187.77,H 2 (β || t ) LIC
8,0,0,1,0,87,2,TimesLTStd-Roman,9.963000297546387,310.83,101.35,538.3,230.87,101.35,552.06,310.83,37.7,"where is a random string that serves as an ephemeral token, and t is the current timestamp. CA stores the LIC permanently and stores corresponding temporarily with an expiry time. Also, it injects the values { LIC , α, β } and the expiry time in the OBU unit of the vehicle securely. The CA is now the parent CA for that particular vehicle, and it also shares { α, β } with the region-specific local inspector where the vehicle is issued using the pre- established channel."
8,0,0,1,1,4,4,FormataOTFMdIt,8.965999603271484,298.07,250.01,419.9,258.99,250.01,523.94,298.07,156.1,C. AUTHENTICATION FOR V2I
8,0,0,1,0,56,2,TimesLTStd-Roman,9.963000297546387,297.08,262.15,538.29,331.89,262.15,451.04,297.08,37.71,"To be able to use the VANET system resources and receive local traffic data, each vehicle must prove its authenticity to the local inspector. A vehicle first requests and receives the public key ( pk L ) of the local inspector and then checks the validity of pk L using the ECDSA verification process as Ver"
8,0,0,1,0,4,14,NimbusSanL-Regu,9.464750170707703,316.58,321.5,344.66,333.56,321.5,449.37,316.58,231.34,"pk C , H"
8,0,1,1,0,80,14,MTSYN,9.741555796729195,297.08,320.69,538.3,418.76,320.69,364.16,297.08,37.7,"→{ T , F } , where pk C is the public key of the corresponding CA under which the LI is registered. This verification takes place only once, and the vehicle accepts and stores the LI’s public key for future use if the result is T . Following are the steps a vehicle performs that act as a prover during authentication with the local inspector as the verifier : the vehicle first selects a random value sk V Z"
8,0,1,1,0,13,14,TimesLTStd-Roman,9.464750170707703,316.8,418.52,529.98,431.4,418.52,351.53,316.8,46.02,"computes its temporary public key as pk V = sk V P ,"
8,0,1,1,0,7,14,TimesLTStd-Roman,8.767500162124634,310.83,431.71,518.28,442.55,431.71,340.38,310.83,57.72,"then, it computes a randomized certificate v"
8,0,0,1,1,2,14,TimesLTStd-Roman,8.767500162124634,316.8,443.67,327.78,454.54,443.67,328.38,316.8,248.22,H 1
8,0,0,1,0,5,2,MTSYN,9.963000297546387,340.04,442.43,373.42,453.63,442.43,329.3,340.04,202.58,|| t || || H
8,0,0,1,0,5,2,TimesLTStd-Roman,9.963000297546387,407.02,443.54,507.2,453.63,443.54,329.3,407.02,68.8,"with current timestamp t ,"
8,0,0,1,0,8,14,TimesLTStd-Roman,9.166000207265219,310.83,455.5,520.64,466.5,455.5,316.43,310.83,55.36,the vehicle computes an intermediate value ct 1
8,0,0,1,0,10,14,TimesLTStd-Roman,9.520111295912,337.97,466.34,412.48,479.22,466.34,303.71,337.97,163.52,"H( sk V pk L ) , β || r"
8,0,0,1,0,52,2,TimesLTStd-Roman,9.963000297546387,310.83,467.45,538.29,549.27,467.45,233.66,310.83,37.71,"with auxiliary information r , such as priority-based data or special requests that a vehicle might want to send. Priority data can be added by ambulance, police vehicle, or any other emergency response service vehicle that might need priority in the verification queue at LI. It then sends the authentication message tuple"
8,0,1,1,0,18,14,MTSYN,9.398416876792908,316.8,550.03,538.3,562.9,550.03,220.03,316.8,37.7,"{ v , ct 1 , pk V , t } to the local inspector using the public"
8,0,0,1,0,79,2,TimesLTStd-Roman,9.963000297546387,297.08,563.22,538.3,673.21,563.22,109.72,297.08,37.7,"channel. In its current epoch, the local inspector generates and holds a unique epoch key ek , which will be shared with authenticated vehicles. Once a verification request is received at time t , the LI checks if ( t t ) 1 t , where 1 t is a predefined threshold for the maximum allowed time between sending and receiving. If satisfied, the LI moves on to the following checks. Get back ( || r ) = Dec"
8,0,0,1,0,9,14,TimesLTStd-Roman,9.254444599151611,423.93,662.82,494.64,674.88,662.82,108.05,423.93,81.36,"H( pk V sk L ) , ct 1"
8,0,0,1,0,47,2,TimesLTStd-Roman,9.963000297546387,310.83,663.24,538.29,732.98,663.24,49.95,310.83,37.71,"and find a match with in the local database of the LI to get corresponding . If no match is found, LI discards the authentication request. If r is priority info and belongs to a priority vehicle, put the authentication request at the top of the queue."
8,0,0,1,1,3,12,FormataOTF-Reg,5.978000164031982,36.17,746.92,85.23,752.9,746.92,30.03,36.17,490.77,"VOLUME 12, 2024"
9,0,0,1,0,11,10,FormataOTF-Reg,6.973999977111816,295.79,26.0,538.29,32.98,26.0,749.95,295.79,37.71,S. Naskar et al.: Scheme for Distributed Vehicle Authentication and Revocation
9,1,0,1,0,7,2,TimesLTStd-Bold,9.963000297546387,41.15,66.06,243.7,76.16,66.06,706.77,41.15,332.3,Algorithm 1 V2I Authentication Verification at LI
9,1,1,1,0,30,14,TimesLTStd-Bold,9.441846370697021,46.13,78.99,258.72,103.06,78.99,679.87,46.13,317.28,"Input: Verification tuple { v , ct 1 , pk V , t } Output: Verified with response tuple [ ack , ct 2 , t , σ 1 ]"
9,1,1,1,0,9,14,TimesLTStd-Bold,9.630889150831434,37.67,115.67,127.57,126.05,115.67,656.87,37.67,448.43,1 if ( t t ) 1 t then
9,0,0,1,0,6,2,TimesLTStd-Roman,9.963000297546387,61.47,126.91,112.79,138.11,126.91,644.82,61.47,463.21,( || r ) = Dec
9,0,0,1,0,9,14,TimesLTStd-Roman,9.254444599151611,118.46,127.72,189.18,139.78,127.72,643.15,118.46,386.82,"H( pk V sk L ) , ct 1"
9,0,0,1,0,4,2,TimesLTStd-Roman,9.963000297546387,193.69,128.02,242.74,138.11,128.02,644.82,193.69,333.26,", extract , r"
9,1,0,1,0,3,14,TimesLTStd-Bold,9.166000207265219,61.48,140.06,81.03,151.08,140.06,631.85,61.48,494.97,if H 1
9,0,0,1,0,5,2,MTSYN,9.963000297546387,93.29,138.97,126.67,150.16,138.97,632.77,93.29,449.33,|| t || || H
9,1,1,1,0,3,14,MTSYN,9.166000207265219,159.44,138.97,196.67,151.52,138.97,631.41,159.44,379.33,= v then
9,0,0,1,0,4,14,NimbusSanL-Regu,9.36525022983551,81.8,174.93,122.63,187.04,174.93,595.89,81.8,453.37,ct 2 = Enc
9,0,0,1,0,14,14,TimesLTStd-Roman,9.678285939352852,128.31,174.93,236.27,187.8,174.93,595.13,128.31,339.73,"H( pk V sk L ) , ( || ek || || r )"
9,0,0,1,0,3,2,TimesLTStd-Roman,9.963000297546387,81.8,176.17,260.49,198.08,176.17,584.85,81.8,315.51,with new value
9,0,0,1,0,5,2,TimesLTStd-Roman,9.963000297546387,76.82,200.08,156.55,222.09,200.08,560.84,76.82,419.45,Sign the public key: Sign
9,0,0,1,0,4,14,NimbusSanL-Regu,9.464750170707703,105.75,211.7,134.18,223.09,211.7,559.84,105.75,441.82,"sk L , H"
9,0,0,1,0,19,14,TimesLTStd-Roman,9.541059073279886,76.82,222.85,249.6,246.0,222.85,536.92,76.82,326.4,Compute ack = H 1 ( ct 2 || t || || H (σ 1 )) with current t
9,0,0,1,0,14,14,TimesLTStd-Roman,9.484800243377686,76.82,247.57,222.99,258.87,247.57,524.06,76.82,353.01,"Send response tuple: [ ack , ct 2 , t , σ 1 ]"
9,0,0,1,0,3,2,TimesLTStd-Roman,9.963000297546387,76.82,271.91,216.55,281.87,271.91,501.06,76.82,359.45,"Authentication unsuccessful, reject"
9,0,1,1,0,4,14,TimesLTStd-Italic,8.767500162124634,99.28,334.22,127.78,347.48,334.22,435.44,99.28,448.22,v = H 1
9,0,0,1,0,5,2,MTSYN,9.963000297546387,140.04,334.22,173.42,345.42,334.22,437.51,140.04,402.58,|| t || || H
9,0,0,1,0,3,2,TimesLTStd-Roman,9.963000297546387,207.1,335.46,255.95,345.42,335.46,437.51,207.1,320.05,and check if
9,0,0,1,0,13,14,TimesLTStd-Roman,8.767500162124634,60.18,331.56,277.39,358.25,331.56,424.68,60.18,298.61,"? = v . If yes, then the certificate is valid and authenticated."
9,0,0,1,0,18,2,TimesLTStd-Roman,9.963000297546387,49.92,359.37,277.38,393.24,359.37,389.69,49.92,298.62,"Otherwise, the certificate is invalid and rejected. Generate a new string and compute intermediate ct 2 = Enc"
9,0,0,1,0,14,14,TimesLTStd-Roman,9.678285939352852,77.06,382.04,185.03,394.92,382.04,388.01,77.06,390.97,"H( pk V sk L ) , ( || ek || || r )"
9,0,0,1,0,36,2,TimesLTStd-Roman,9.963000297546387,49.92,383.15,277.38,441.06,383.15,341.87,49.92,298.62,"and r is an auxiliary value. Note r can also be a special response for priority vehicles, such as a group key or confidential message. Using ECDSA, sign the public key of the vehicle as Sign"
9,0,0,1,0,4,14,NimbusSanL-Regu,9.464750170707703,79.84,430.67,108.28,442.06,430.67,340.87,79.84,467.72,"sk L , H"
9,0,0,1,0,71,2,TimesLTStd-Roman,9.963000297546387,49.92,443.05,277.39,536.7,443.05,246.23,49.92,298.61,"Generate an acknowledgment as: ack = H 1 ( ct 2 || t || || H (σ 1 )) , where t is the current timestamp. Send the authentication response tuple to the vehicle as [ ack , ct 2 , t , σ 1 ]. Remove the old value and replace it with the new one for the corresponding pseudoID . This process is also presented in Algorithm 1 ."
9,1,0,1,0,5,2,TimesLTStd-Bold,9.963000297546387,41.15,561.84,252.48,571.95,561.84,210.98,41.15,323.52,Algorithm 2 V2I Authentication Acknowledgement
9,1,0,1,0,34,14,TimesLTStd-Bold,9.52827297557484,37.67,585.61,221.12,619.91,585.61,163.02,37.67,354.88,"Input: Response tuple [ ack , ct 2 , t , σ 1 ] Output: Accept and store ( β, ek , ϵ )/ Reject 1 if ( t t ) 1 t then"
9,1,0,1,0,17,14,TimesLTStd-Bold,9.541059073279886,61.47,620.67,203.53,632.93,620.67,150.0,61.47,372.47,if H 1 ( ct 2 || t || || H (σ 1 )) = ack then
9,0,0,1,0,9,2,TimesLTStd-Roman,9.963000297546387,76.82,632.72,154.95,643.92,632.72,139.01,76.82,421.05,( || ek || || r ) = Dec
9,0,0,1,0,9,14,TimesLTStd-Roman,9.254444599151611,160.62,633.53,231.34,645.59,633.53,137.34,160.62,344.66,"H( sk V pk L ) , ct 2"
9,0,0,1,0,13,14,TimesLTStd-Roman,9.564500252405802,76.82,645.48,247.55,667.83,645.48,115.1,76.82,328.45,"Extract and store β, ek , ϵ, σ 1 for the epoch period"
9,0,0,1,0,3,2,TimesLTStd-Roman,9.963000297546387,76.82,681.77,140.45,691.74,681.77,91.19,76.82,435.55,Reject and retry
9,0,0,1,0,3,2,TimesLTStd-Roman,9.963000297546387,61.47,709.67,125.11,719.63,709.67,63.3,61.47,450.89,Reject and retry
9,0,0,1,0,59,2,TimesLTStd-Roman,9.963000297546387,297.08,65.36,538.29,135.22,65.36,647.7,297.08,37.71,"Once received by the vehicle at time t , it checks if ( t t ) 1 t . If yes, then the vehicle performs the following computations to ensure that the confirmation came from the original local inspector and that the integrity of the message is preserved. This stepwise acknowledgment process is also presented in Algorithm 2 ."
9,0,0,1,0,21,14,TimesLTStd-Roman,9.431666904025608,310.83,136.63,538.29,151.56,136.63,631.37,310.83,37.71,Compute and check if ack = H 1 ( ct 2 || t || || H (σ 1 )) ? =
9,0,0,1,0,14,2,NimbusSanL-Regu,9.963000297546387,310.83,152.36,457.38,174.4,152.36,608.52,310.83,118.62,"ack . If yes, then ( || ek || || r ) = Dec"
9,0,0,1,0,9,14,TimesLTStd-Roman,9.254444599151611,463.06,164.02,533.77,176.08,164.02,606.85,463.06,42.23,"H( sk V pk L ) , ct 2"
9,0,0,1,0,18,2,TimesLTStd-Roman,9.963000297546387,316.8,176.27,538.29,198.32,176.27,584.61,316.8,37.71,"Extract and save , the epoch key ek , and the epoch information in its OBU memory temporarily."
9,0,0,1,0,8,14,TimesLTStd-Roman,9.166000207265219,310.83,200.31,492.44,211.76,200.31,571.16,310.83,83.56,Stores the signature 1 until the epoch ends.
9,0,0,1,0,66,2,TimesLTStd-Roman,9.963000297546387,297.08,213.43,538.3,295.12,213.43,487.81,297.08,37.7,"Once authenticated by the local inspector, vehicles actively join the network and receive traffic-related broadcasts from the local inspector (V2I) using the shared epoch key ek . Symmetric encryption can be done on the messages using the epoch key ek and then signed by the LI as proof of authenticity. Below is a detailed description of how vehicles communicate with each other following a similar process."
9,0,0,1,1,4,4,FormataOTFMdIt,8.965999603271484,298.07,311.04,439.33,320.01,311.04,462.92,298.07,136.67,D. DIRECT V2V COMMUNICATION
9,0,0,1,0,36,2,TimesLTStd-Roman,9.963000297546387,297.08,323.18,538.29,380.97,323.18,401.96,297.08,37.71,"Throughout an epoch, vehicles directly communicate with their surrounding vehicle(s) through short-range V2V communication and share important traffic messages. This message sharing must be mutually verifiable and privacy-preserving for both the sender and receiver sides. Let"
