page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
4,0,1,1,0,35,4,Arial-ItalicMT,9.0,42.52,435.59,286.41,493.28,435.59,348.61,42.52,308.87,"2.3 System model The system model of our protocol is given in Fig. 2. It consists of four entities: single central authority (CA), multiple registration authorities, RSUs and OBUs. The specific descriptions are as follows:"
4,0,1,1,0,14,11,TimesNewRomanPS-ItalicMT,8.2,45.67,501.32,286.34,513.28,501.32,328.61,45.67,308.93,Central authority ( CA 1 ): The single authority at the top layer of
4,0,0,1,0,9,4,TimesNewRomanPSMT,9.0,52.52,512.03,286.4,523.83,512.03,318.06,52.52,308.87,"system model. As the primary traffic administration bureau, the"
4,0,0,1,0,10,11,STIX-Regular,7.666666666666667,52.52,522.03,286.37,533.83,522.03,308.06,52.52,308.91,CA 1 is responsible for initialising the system parameters and
4,0,0,1,0,9,4,TimesNewRomanPSMT,9.0,52.52,532.58,286.38,554.39,532.58,287.5,52.52,308.9,assigning private keys for all the subordinate registration authorities.
4,0,1,1,0,21,11,TimesNewRomanPS-ItalicMT,8.2,45.67,553.43,286.33,575.94,553.43,265.95,45.67,308.95,Subordinate registration authority ( RA 2 ): The second-layer authority subject to central authority CA 1 . As the regional traffic
4,0,0,1,0,73,4,TimesNewRomanPSMT,9.0,45.67,574.69,286.39,668.49,574.69,173.4,45.67,308.89,"management apartments, the authority generates private keys and time keys for all the registered vehicle users and RSUs. It also revokes malicious users once detecting illegal behaviours. RSUs: Fixed infrastructures located aside roads. RSUs collect and share messages in networks with vehicles using DSRC. OBUs: Installed on vehicles to compute and store necessary values exchanging with RSUs. Note that these devices have limited computation and storage resources, so they cannot perform complex operations."
4,0,1,1,0,48,4,Arial-ItalicMT,9.0,42.52,678.81,286.39,776.49,678.81,65.4,42.52,308.89,"2.4 Design goals In order to achieve secure communication in VANET network, we hope that our protocol could satisfy the following security requirements: Mutual authentication: Mutual authentication must be satisfied between vehicle users and RSUs to identify legitimate participants, and prevent malicious parties from participating in communication process."
4,0,1,1,0,166,4,TimesNewRomanPS-ItalicMT,9.0,312.12,331.41,552.85,558.37,331.41,283.52,312.12,42.43,"Session key agreement: To guarantee information security, our protocol should establish secure session key to encrypt the exchanged message. User anonymity: The real identity of vehicle users must be associated with personal information, such as ID card, home address, financial status and so on. Therefore, we need to provide user anonymity to avoid the leakage of sensitive data. Conditional privacy: Malicious users may accidently cause severe traffic accidents and criminal behaviours. Therefore, the system should recover the real identity to take necessary punishments for malicious users. Flexibility of private key update: The private key should be updated flexibly for RSU and OBU according to their respective computing and storage capabilities, thus saving computation resources. Perfect forward secrecy: Our protocol should provide perfect forward secrecy. That is, even though the private key are comprised in some way, the established session key is still secure. Resistance of various attacks: Our protocol should resist the well-known attacks, including that replay attack, man-in-the- middle attack, ESL attack and so on."
4,1,0,1,0,3,3,Arial-BoldMT,10.0,308.97,568.77,385.11,582.7,568.77,259.19,308.97,210.17,3 ௑Our protocol
4,0,0,1,0,39,4,TimesNewRomanPSMT,9.0,308.97,584.56,552.84,636.37,584.56,205.52,308.97,42.44,"In this section, we present a new hierarchical revocable authentication protocol in VANET using bilinear pairing. Our protocol includes system initialisation, registration, time key update and revocation, and mutual authentication and key agreement. The detailed description is as follows."
4,0,1,1,0,20,4,Arial-ItalicMT,9.0,308.98,646.68,552.82,684.37,646.68,157.52,308.98,42.46,"3.1 System initialisation phase In this phase, the single central authority and all the registration authorities execute the system initialisation."
4,0,1,1,0,11,11,Arial-ItalicMT,8.2,308.98,694.6,552.8,706.57,694.6,135.32,308.98,42.47,3.1.1 Central authority ( CA 1 ) initialisation: The central authority
4,0,0,1,0,11,11,STIX-Regular,7.666666666666667,308.98,705.15,552.76,716.96,705.15,124.93,308.98,42.51,"CA 1 selects same parameters as Section 2.1.1, and performs the"
4,0,1,1,0,8,11,TimesNewRomanPSMT,8.347499966621399,308.98,736.65,441.39,748.8,736.65,93.09,308.98,153.89,(i) Choose a random number s Z q
4,0,0,1,0,32,4,TimesNewRomanPSMT,9.0,308.98,736.65,552.8,781.96,736.65,59.93,308.98,42.47,as the system master key and compute P pub = s P as the system public key; (ii) Choose a map-to-point hash function and eight general one- way hash functions as follows:
4,1,1,1,0,4,5,Arial-BoldMT,8.0,42.52,312.15,111.85,323.34,312.15,518.55,42.52,483.43,Fig. 2 System model
4,0,1,1,0,19,5,Arial-ItalicMT,8.0,362.29,790.86,552.75,812.49,790.86,29.4,362.29,42.52,"IET Inf. Secur. , 2020, Vol. 14 Iss. 1, pp. 99-110 © The Institution of Engineering and Technology 2019"
4,0,0,1,0,35,9,Times-Roman,5.730000019073486,577.93,16.84,585.57,824.36,16.84,17.53,577.93,9.7,"17518717, 2020, 1, Downloaded from https://ietresearch.onlinelibrary.wiley.com/doi/10.1049/iet-ifs.2019.0249, Wiley Online Library on [01/07/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
5,0,1,1,1,13,11,STIX-Italic,7.666666666666667,57.81,50.41,187.83,60.39,50.41,781.5,57.81,407.45,"H 1 :{0, 1} G 1 , H i :{0, 1} Z q"
5,0,0,1,0,13,4,STIX-Regular,9.0,42.52,50.43,256.49,72.3,50.43,769.59,42.52,338.78,", ( i = 2, 3, …, 9); (iii) Publish the system parameters"
5,0,1,1,0,31,11,STIX-Regular,8.151199989318847,61.36,82.33,252.83,93.28,82.33,748.61,61.36,342.45,"params = G 1 , G 2 , e ^ , q , P , P pub , H 1 , H i ( i = 2, 3, …, 9) ."
5,0,1,1,0,32,11,Arial-ItalicMT,8.2,42.52,104.26,286.33,137.17,104.26,704.72,42.52,308.94,3.1.2 Registration authority ( RA 2 ) initialisation: The central authorities CA 1 assigns a pair of private/public key for each registration authority RA 2 . The detailed procedures are depicted as
5,0,0,1,0,13,11,TimesNewRomanPSMT,7.484285695212228,42.52,155.92,286.3,169.11,155.92,672.78,42.52,308.98,(i) The registration authority RA 2 sends its unique identifier RA ID 2
5,0,0,1,0,35,5,TimesNewRomanPSMT,8.0,42.51,168.07,286.33,203.37,168.07,638.52,42.51,308.94,"to the central authority CA 1 ; (ii) After receiving it, the CA 1 generates the following private/ public key pair for RA 2 and transfers private key d RA 2 to the RA 2"
5,0,0,1,0,3,4,TimesNewRomanPSMT,9.0,42.51,202.33,126.0,214.13,202.33,627.76,42.51,469.28,through secure channel
5,0,1,1,0,24,11,STIX-Italic,7.434545430270108,119.74,224.18,194.45,251.6,224.18,590.29,119.74,400.83,d RA 2 = s H 1 (RA ID 2 ) P RA 2 = H 2 ( d RA 2 ) ⋅ P
5,0,0,1,1,2,6,STIX-Regular,7.0,133.93,252.71,148.93,262.12,252.71,579.77,133.93,446.34,RA 2
5,0,1,1,0,57,11,STIX-Italic,7.73499998179349,42.52,261.19,286.31,298.69,261.19,543.2,42.52,308.97,"e ^ ( d RA 2 , P ) = e ^ ( P pub , H 1 (RA ID 2 )) holds or not. If holds, then the authority generates the ultimate private key d URA 2 = H 2 ( d RA 2 ) . Otherwise, it rejects the private key d RA 2 ."
5,0,1,1,0,14,4,Arial-ItalicMT,9.0,42.52,309.77,286.37,337.45,309.77,504.44,42.52,308.9,"3.2 Registration phase In this phase, vehicle user (OBU) and RSU register to authority"
5,0,0,1,0,13,11,STIX-Regular,7.666666666666667,42.52,335.65,286.33,347.45,335.65,494.44,42.52,308.95,"RA 2 to get their private keys. Without loss of generality, we assume"
5,0,1,1,0,14,11,TimesNewRomanPSMT,8.25428567613874,42.52,346.2,286.31,358.35,346.2,483.54,42.52,308.96,that RSU with identity ID sj and vehicle user with ID ui register to
5,0,1,1,0,14,11,TimesNewRomanPSMT,7.531111081441243,42.52,357.45,286.36,369.6,357.45,472.29,42.52,308.91,"authority RA 2 k and RA 2 e , respectively. The simplified process is"
5,0,0,1,0,4,4,TimesNewRomanPSMT,9.0,42.52,368.7,110.02,380.5,368.7,461.39,42.52,485.25,depicted in Fig. 3.
5,0,1,1,0,6,4,Arial-ItalicMT,9.0,308.98,47.42,483.03,59.31,47.42,782.58,308.98,112.24,3.2.1 Registration phase for common RSU:
5,0,1,1,0,11,11,TimesNewRomanPSMT,7.955999946594238,308.98,68.25,509.97,80.39,68.25,761.5,308.98,85.3,(i) The RSU selects an ephemeral secret s sj Z q
5,0,1,1,0,33,11,STIX-Italic,7.997058784260469,308.98,79.89,550.5,105.24,79.89,736.65,308.98,44.77,"S sj = s sj P and transfers ID sj , S sj to authority RA 2 k ; (ii) The authority RA 2 k chooses an ephemeral secret y sj Z q"
5,0,1,1,0,14,11,TimesNewRomanPSMT,8.347499966621399,308.98,104.34,552.79,117.32,104.34,724.57,308.98,42.49,computes Y sj = y sj P and generates private key with the format
5,0,1,1,0,48,11,STIX-Italic,7.776071395192828,308.98,115.43,552.6,142.79,115.43,699.1,308.98,42.68,"d sj = ( y sj + H 3 (ID sj , Y sj + S sj ) ⋅ d URA 2 k ) mod q . Then, the RA 2 k returns d sj , Y sj , RA ID 2 k to RSU via secure channel;"
5,0,0,1,0,9,4,TimesNewRomanPSMT,9.0,308.98,141.28,552.82,153.09,141.28,688.8,308.98,42.46,"(iii) After receiving it, RSU checks whether the equation"
5,0,1,1,0,29,11,STIX-Italic,7.7973912695179814,308.98,151.28,552.74,164.48,151.28,677.41,308.98,42.53,"d sj P = Y sj + H 3 (ID sj , Y sj + S sj ) ⋅ P RA 2 k holds or not. If holds, RSU"
5,0,1,1,0,12,11,TimesNewRomanPSMT,8.347499966621399,308.97,163.44,552.78,175.58,163.44,666.31,308.97,42.5,"accepts the private key d sj . Otherwise, RSU rejects the message"
5,0,1,1,0,16,4,Arial-ItalicMT,9.0,308.98,196.72,552.79,218.53,196.72,623.36,308.98,42.48,3.2.2 Registration phase for anonymous vehicle: Vehicle user exploits pseudonym identity PID to protect its personal
5,0,1,1,0,11,11,TimesNewRomanPSMT,7.677999973297119,308.98,216.72,552.78,228.87,216.72,613.02,308.98,42.49,"information. Then, the authority TA 2 e verifies the legitimacy of"
5,0,0,1,0,8,4,TimesNewRomanPSMT,9.0,308.97,227.97,468.45,239.78,227.97,602.11,308.97,126.83,vehicle user and generates private key for it.
5,0,1,1,0,10,11,TimesNewRomanPSMT,8.347499966621399,308.97,248.92,484.99,261.07,248.92,580.82,308.97,110.29,(i) The vehicle selects a random number a Z q
5,0,0,1,0,4,4,TimesNewRomanPSMT,9.0,308.98,248.92,552.78,272.92,248.92,568.97,308.98,42.5,and an ephemeral secret
5,0,1,1,0,4,11,STIX-Italic,7.694999933242798,378.43,263.28,406.07,273.26,263.28,568.63,378.43,189.21,s ui Z q
5,0,1,1,0,58,11,STIX-Italic,8.003636331269234,308.98,274.52,535.13,296.19,274.52,545.7,308.98,60.15,"S ui = s ui P , F ui = H 4 (ID ui ) ⋅ P + P RA 2 e , A ui = ( a + s ui ) ⋅ P , PID ui = ID ui H 5 ( A ui ), B ui = ( a + s ui ) ⋅ F ui"
5,0,1,1,0,23,11,TimesNewRomanPSMT,7.892105228022525,308.97,295.36,549.32,308.77,295.36,533.12,308.97,45.95,"Then, vehicle sends PID ui , H 4 (ID ui ), B ui , S ui to the authority RA 2 e ;"
5,0,1,1,0,3,11,STIX-Regular,6.796666622161865,489.39,309.8,507.23,319.76,309.8,522.13,489.39,88.05,RA 2 e
5,0,1,1,0,14,11,STIX-Italic,7.474615353804368,309.43,321.97,398.58,334.04,321.97,507.85,309.43,196.69,A ui = ( d URA 2 e + H 4 (ID ui ))
5,0,1,1,0,10,11,STIX-Regular,7.347499966621399,398.58,319.8,552.81,331.95,319.8,509.94,398.58,42.46,−1 B ui . The real identity of vehicle user
5,0,1,1,0,34,11,TimesNewRomanPSMT,8.014166633288065,308.98,331.95,552.77,368.71,331.95,473.18,308.98,42.5,"could be obtained by ID ui = PID ui H 5 ( A ui ) ; (iii) For legal vehicle user, the authority RA 2 e selects an ephemeral secret y ui Z q"
5,0,1,1,0,42,11,TimesNewRomanPSMT,8.347499966621399,308.97,356.4,552.79,381.01,356.4,460.88,308.97,42.49,"and computes Y ui = y ui P , then returns private key d ui = ( y ui + H 3 (PID ui , Y ui + S ui ) ⋅ d URA 2 e ) mod q to vehicle via"
5,1,1,1,0,4,5,Arial-BoldMT,8.0,42.52,754.18,128.31,765.37,754.18,76.52,42.52,466.97,Fig. 3 Registration phase
5,1,0,1,0,12,6,TimesNewRomanPS-BoldItal,7.0,42.52,765.14,287.1,774.5,765.14,67.39,42.52,308.17,"(a) Registration phase for common RSU, (b) Registration phase for anonymous vehicle"
5,0,1,1,0,19,5,Arial-ItalicMT,8.0,42.52,790.85,232.95,812.49,790.85,29.4,42.52,362.32,"IET Inf. Secur. , 2020, Vol. 14 Iss. 1, pp. 99-110 © The Institution of Engineering and Technology 2019"
5,0,0,1,0,35,9,Times-Roman,5.730000019073486,577.93,16.84,585.57,824.36,16.84,17.53,577.93,9.7,"17518717, 2020, 1, Downloaded from https://ietresearch.onlinelibrary.wiley.com/doi/10.1049/iet-ifs.2019.0249, Wiley Online Library on [01/07/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
6,0,1,1,0,46,11,TimesNewRomanPSMT,7.560909054496071,42.52,573.46,286.34,598.81,573.46,243.08,42.52,308.93,"(iv) Upon receiving d ui , Y ui , RA ID 2 e , vehicle checks whether the equation d ui P = Y ui + H 3 (PID ui , Y ui + S ui ) ⋅ P RA 2 e holds or not. If"
6,0,1,1,0,12,11,TimesNewRomanPSMT,8.347499966621399,42.52,597.76,286.3,609.91,597.76,231.98,42.52,308.98,"holds, the vehicle accepts the private key d ui . Otherwise, the"
6,0,0,1,0,5,4,TimesNewRomanPSMT,9.0,42.52,609.01,159.75,620.82,609.01,221.07,42.52,435.53,vehicle user rejects the message.
6,0,1,1,0,46,4,Arial-ItalicMT,9.0,42.52,631.13,286.43,688.82,631.13,153.07,42.52,308.85,"3.3 Time key update and revocation phase In order to assign different validity periods for private keys, we embed different time in time keys to ensure flexible update. The time is selected based on actual computation and storage capability. This process is presented in Fig. 4:"
6,0,1,1,0,25,11,TimesNewRomanPSMT,7.6737499833106995,42.52,697.01,245.59,722.36,697.01,119.53,42.52,349.69,(i) The authority RA 2 k selects validity period t 1 for RSU; (ii) The RA 2 k selects ephemeral secret v sj Z q
6,0,1,1,0,7,11,STIX-Italic,8.25428567613874,42.52,721.46,90.0,734.44,721.46,107.45,42.52,505.27,V sj = v sj P .
6,0,1,1,0,3,11,STIX-Regular,6.796666622161865,137.11,723.64,154.95,733.6,723.64,108.29,137.11,440.33,RA 2 k
6,0,1,1,0,28,11,STIX-Italic,7.837999973297119,42.52,732.7,208.57,745.9,732.7,95.99,42.52,386.7,"d tsj = ( v sj + H 6 (ID sj , V sj , t 1 ) ⋅ d URA 2 k )( mod q ) ,"
6,0,1,1,0,15,11,STIX-Italic,7.474615353804368,46.12,745.25,143.9,759.91,745.25,81.98,46.12,451.37,"d tsj , V sj , t 1 , RA ID 2 k to RSU;"
6,0,0,1,0,12,4,TimesNewRomanPSMT,9.0,42.52,758.4,286.42,770.21,758.4,71.68,42.52,308.86,"(iii) After receiving it, RSU verifies the time key by the equation"
6,0,1,1,0,4,11,STIX-Italic,8.347499966621399,42.52,771.79,74.73,781.78,771.79,60.11,42.52,520.54,d tsj P =
6,0,1,1,0,21,11,STIX-Regular,7.477999973297119,70.54,766.9,179.26,782.83,766.9,59.06,70.54,416.02,"? V sj + H 6 (ID sj , V sj , t 1 ) ⋅ P RA 2 k ."
6,0,0,1,0,15,4,TimesNewRomanPSMT,9.0,308.97,232.92,552.79,254.73,232.92,587.16,308.97,42.49,The generation of time key for vehicle is similar to the above process for RSU:
6,0,1,1,0,25,11,TimesNewRomanPSMT,7.6737499833106995,308.97,262.92,520.38,288.27,262.92,553.62,308.97,74.89,(i) The authority RA 2 e selects validity period t 2 for vehicle; (ii) The RA 2 e selects ephemeral secret v ui Z q
6,0,1,1,0,7,11,STIX-Italic,8.25428567613874,308.98,287.36,356.17,300.35,287.36,541.54,308.98,239.1,V ui = v ui P .
6,0,1,1,0,3,11,STIX-Regular,6.796666622161865,413.58,289.55,431.41,299.51,289.55,542.38,413.58,163.86,RA 2 e
6,0,1,1,0,47,11,STIX-Italic,7.837999973297119,308.98,298.61,552.76,325.78,298.61,516.11,308.98,42.52,"d tui = ( v ui + H 6 (PID ui , V ui , t 2 ) ⋅ d URA 2 e )( mod q ) , and sends the tuple d tui , V ui , t 2 , RA ID 2 e to vehicle;"
6,0,0,1,0,12,4,TimesNewRomanPSMT,9.0,308.98,324.27,552.86,336.08,324.27,505.81,308.98,42.41,"(iii) After receiving it, vehicle verifies the time key by the equation"
6,0,1,1,0,4,11,STIX-Italic,8.347499966621399,308.98,337.66,341.04,347.65,337.66,494.24,308.98,254.24,d tui P =
6,0,1,1,0,21,11,STIX-Regular,7.477999973297119,336.85,332.77,453.01,348.7,332.77,493.19,336.85,142.26,"? V ui + H 6 (PID ui , V ui , t 2 )) ⋅ P RA 2 e ."
6,0,0,1,0,17,4,TimesNewRomanPSMT,9.0,308.98,357.65,552.84,379.46,357.65,462.43,308.98,42.44,"Note that, if the equation does not hold, then the authority needs to update corresponding private key."
6,0,1,1,0,48,4,Arial-ItalicMT,9.0,308.98,389.77,552.86,457.46,389.77,384.43,308.98,42.41,"3.4 Mutual authentication and key agreement phase In this section, the mutual authentication and key agreement is performed between vehicle and RSU without involvement of any authority. This phase includes three handshakes and specific procedure is given in Fig. 5. Firstly, vehicle user sends request information with its"
6,0,1,1,0,5,11,TimesNewRomanPSMT,8.347499966621399,308.97,455.65,404.46,467.8,455.65,374.09,308.97,190.82,anonymous identity PID ui :
6,0,1,1,0,4,11,STIX-Italic,7.694999933242798,459.45,480.01,487.32,489.99,480.01,351.9,459.45,107.96,r ui Z q
6,0,1,1,0,13,11,STIX-Italic,8.288181781768799,309.15,489.09,380.01,502.08,489.09,339.81,309.15,215.26,M ui = ( r ui + s ui ) ⋅ P ;
6,0,1,1,0,28,11,STIX-Italic,7.738749961058299,355.41,501.7,552.76,516.36,501.7,325.53,355.41,42.52,"M ui , d tui , V ui , t 2 , PID ui , S ui , Y ui , RA ID 2 e as the request"
6,0,0,1,0,9,4,TimesNewRomanPSMT,9.0,308.98,513.85,493.38,545.66,513.85,296.23,308.98,101.9,"message to RSU. Secondly, RSU performs the following procedures:"
6,0,1,1,0,16,11,TimesNewRomanPSMT,7.277999973297119,308.98,553.85,552.76,567.05,553.85,274.84,308.98,42.52,(i) Check the public key P RA 2 e of authority RA 2 e whose vehicle
6,0,1,1,0,31,11,STIX-Italic,7.733599967956543,308.98,576.0,552.76,589.2,576.0,252.69,308.98,42.52,"d tui P = V ui + H 6 (PID ui , V ui , t 2 ) ⋅ P RA 2 e . If holds, the time key d tui"
6,0,1,1,0,17,11,TimesNewRomanPSMT,7.231666644414266,308.97,588.15,552.76,601.35,588.15,240.54,308.97,42.52,for vehicle is valid. If the public key P RA 2 e does not found or the
6,0,0,1,0,10,4,TimesNewRomanPSMT,9.0,308.97,600.3,552.79,612.11,600.3,229.78,308.97,42.49,"equation does not hold, RSU terminates this session. That is"
6,0,1,1,0,11,11,TimesNewRomanPSMT,7.677999973297119,308.98,610.3,510.76,622.45,610.3,219.44,308.98,84.51,because the authority RA 2 e or vehicle has been revoked;
6,0,1,1,0,4,11,STIX-Italic,7.694999933242798,478.58,625.66,506.59,635.65,625.66,206.24,478.58,88.69,r sj Z q
6,0,1,1,0,26,11,STIX-Italic,8.169545412063599,309.15,636.91,456.51,647.73,636.91,194.16,309.15,138.77,"M sj = ( r sj + s sj ) ⋅ P , R sj = ( d sj + s sj ) ⋅ M ui"
6,0,1,1,0,35,11,STIX-Regular,7.682121175708192,308.98,646.0,509.62,659.19,646.0,182.7,308.98,85.66,"Auth sj = H 7 ( P pub , P RA 2 k , P RA 2 e , ID sj , PID ui , M sj , M ui , R sj ) ;"
6,0,1,1,0,30,11,STIX-Italic,7.73538457430326,365.11,659.55,552.77,672.95,659.55,168.94,365.11,42.5,"M sj , d tsj , V sj , t 1 , ID sj , S sj , Y sj , RA ID 2 k , Auth sj to the"
6,0,0,1,0,11,4,TimesNewRomanPSMT,9.0,308.98,671.7,527.46,703.5,671.7,138.39,308.98,67.82,"vehicle. Next, vehicle user verifies RSU and computes a session key:"
6,0,1,1,0,16,11,TimesNewRomanPSMT,7.277999973297119,308.98,711.7,552.74,724.89,711.7,117.0,308.98,42.53,(i) Check the public key P RA 2 k of authority RA 2 k whose RSU
6,0,1,1,0,31,11,STIX-Italic,7.733599967956543,308.97,733.85,552.71,747.04,733.85,94.85,308.97,42.56,"d tsj P = V sj + H 6 (ID sj , V sj , t 1 ) ⋅ P URA 2 k . If holds, the time key d tsj"
6,0,1,1,0,17,11,TimesNewRomanPSMT,7.231666644414266,308.97,746.0,552.75,759.19,746.0,82.7,308.97,42.53,for RSU is valid. If the public key P RA 2 k does not found or the
6,0,0,1,0,10,4,TimesNewRomanPSMT,9.0,308.97,758.15,552.77,769.96,758.15,71.93,308.97,42.5,"equation does not hold, vehicle terminates this session. That is"
6,0,1,1,0,11,11,TimesNewRomanPSMT,7.677999973297119,308.98,768.15,502.43,780.3,768.15,61.59,308.98,92.85,because the authority RA 2 k or RSU has been revoked;
6,1,1,1,0,7,5,Arial-BoldMT,8.0,42.52,213.51,170.0,224.7,213.51,617.19,42.52,425.27,Fig. 4 Time key update and revocation
6,1,1,1,0,8,5,Arial-BoldMT,8.0,42.52,553.69,222.22,564.88,553.69,277.01,42.52,373.05,Fig. 5 Mutual authentication and key agreement phase
6,0,1,1,0,19,5,Arial-ItalicMT,8.0,362.29,790.86,552.75,812.49,790.86,29.4,362.29,42.52,"IET Inf. Secur. , 2020, Vol. 14 Iss. 1, pp. 99-110 © The Institution of Engineering and Technology 2019"
6,0,0,1,0,35,9,Times-Roman,5.730000019073486,577.93,16.84,585.57,824.36,16.84,17.53,577.93,9.7,"17518717, 2020, 1, Downloaded from https://ietresearch.onlinelibrary.wiley.com/doi/10.1049/iet-ifs.2019.0249, Wiley Online Library on [01/07/2024]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License"
7,0,1,1,0,36,11,TimesNewRomanPSMT,7.890937462449074,42.52,47.3,286.3,60.5,47.3,781.39,42.52,308.97,"(ii) Compute R sj ′ = ( r ui + s ui )( S sj + Y sj + H 3 (ID sj , Y sj + S sj ) ⋅ P RA 2 k )"
7,0,1,1,0,3,11,STIX-Regular,8.1299999554952,42.52,74.11,76.95,84.91,74.11,756.98,42.52,518.33,Auth′ sj =
7,0,1,1,0,34,11,STIX-Regular,7.552258030060799,72.76,69.2,245.77,85.12,69.2,756.77,72.76,349.51,"? H 7 ( P pub , P RA 2 k , P RA 2 e , ID sj , PID ui , M sj , M ui , R sj ′ ) ;"
7,0,1,1,0,28,11,STIX-Italic,8.072083294391632,42.52,95.08,199.62,108.06,95.08,733.83,42.52,395.66,"K 12 = ( r ui + s ui ) ⋅ M sj , R ui = ( d ui + s ui ) ⋅ M sj ,"
7,0,1,1,0,39,11,STIX-Regular,7.71944440735711,42.52,106.32,259.19,119.52,106.32,722.37,42.52,336.09,"Auth ui = H 8 ( P pub , P RA 2 k , P RA 2 e , ID sj , PID ui , M sj , M ui , R sj , R sj ′ ) ,"
7,0,1,1,0,42,11,STIX-Regular,7.679743558932573,42.52,128.47,265.44,141.67,128.47,700.22,42.52,329.84,"SK 12 = H 9 ( P pub , P RA 2 k , P RA 2 e , ID sj , PID ui , M sj , M ui , R ui , R sj ′ , K 12 ) ;"
7,0,1,1,0,9,11,TimesNewRomanPSMT,8.347499966621399,42.52,141.63,215.71,155.03,141.63,686.86,42.52,379.57,(iv) Return its certification Auth ui to the RSU.
7,0,0,1,0,13,4,TimesNewRomanPSMT,9.0,42.52,162.87,286.31,184.68,162.87,657.21,42.52,308.96,"Finally, RSU agrees on a session key with vehicle by the following steps:"
7,0,1,1,0,37,11,TimesNewRomanPSMT,7.9245454181324355,42.52,192.87,279.62,206.07,192.87,635.82,42.52,315.66,"(i) Compute R ui ′ = ( r sj + s sj )( S ui + Y ui + H 3 (ID ui , Y ui + S ui ) ⋅ P RA 2 e ) ;"
7,0,1,1,0,3,11,STIX-Regular,8.1299999554952,42.52,219.44,76.8,230.23,219.44,611.66,42.52,518.47,Auth′ ui =
7,0,1,1,0,36,11,STIX-Regular,7.560909054496071,72.61,214.52,257.15,230.45,214.52,611.44,72.61,338.13,"? H 8 ( P pub , P RA 2 k , P RA 2 e , ID sj , PID ui , M sj , M ui , R sj , R ui ′ )"
7,0,0,1,0,15,4,TimesNewRomanPSMT,9.0,42.52,217.25,286.3,251.21,217.25,590.68,42.52,308.98,"holds or not. If bolds, it turns to next step; otherwise, this session is terminated;"
7,0,1,1,0,63,11,TimesNewRomanPSMT,8.089999969188984,42.52,250.4,286.3,274.85,250.4,567.04,42.52,308.97,"(iii) Compute K 21 = ( r sj + s sj ) ⋅ M ui and agree on the session key SK 21 = H 9 ( P pub , P RA 2 k , P RA 2 e , ID sj , PID ui , M sj , M ui , R sj , R ui ′ , K 21 ) ."
7,0,0,1,0,9,4,TimesNewRomanPSMT,9.0,42.52,283.8,286.41,295.61,283.8,546.28,42.52,308.87,"During the mutual authentication and key agreement phase, legal"
7,0,1,1,0,19,11,TimesNewRomanPSMT,8.196923035841722,42.52,293.72,286.31,306.78,293.72,535.11,42.52,308.96,entity needs to ensure that R sj = R sj and R ui = R ui . The specific
7,0,0,1,0,5,4,TimesNewRomanPSMT,9.0,42.52,305.13,164.01,316.94,305.13,524.95,42.52,431.27,correctness analysis is as follows:
7,0,1,1,0,117,11,STIX-Italic,8.050909042358398,58.92,326.99,267.45,411.84,326.99,430.05,58.92,327.83,"R sj = ( d sj + s sj ) ⋅ M ui = ( d sj + s sj ) ⋅( r ui + s ui ) ⋅ P = ( r ui + s ui ) ⋅( d sj + s sj ) ⋅ P = ( r ui + s ui ) ⋅( y sj + H 3 (ID sj , Y sj + S sj ) ⋅ d URA 2 k + s sj ) ⋅ P = ( r ui + s ui ) ⋅( Y sj + S sj + H 3 (ID sj , Y sj + S sj ) ⋅ P TA 2 k ) = R sj ."
7,0,1,1,0,117,11,STIX-Italic,8.050909042358398,59.27,421.97,267.09,506.82,421.97,335.07,59.27,328.18,"R ui = ( d ui + s ui ) ⋅ M sj = ( d ui + s ui ) ⋅( r sj + s sj ) ⋅ P = ( r sj + s sj ) ⋅( d ui + s ui ) ⋅ P = ( r sj + s sj ) ⋅( y ui + H 3 (ID ui , Y ui + S ui ) ⋅ d URA 2 e + s ui ) ⋅ P = ( r sj + s sj ) ⋅( Y ui + S ui + H 3 (ID ui , Y ui + S ui ) ⋅ P TA 2 e ) = R ui ."
7,1,0,1,0,3,3,Arial-BoldMT,10.0,42.52,517.29,139.79,531.22,517.29,310.67,42.52,455.48,4 ௑Security analysis
7,0,1,1,0,106,4,Arial-ItalicMT,9.0,42.52,533.2,286.38,652.14,533.2,189.75,42.52,308.9,"4.1 Modified BR93 model In this section, we improve the BR93 model by adding a series of new oracle queries. These oracles allow adversary to arbitrarily access the information he needs and thereby enhance its attack capacity. Except for the Send , Reveal , Corrupt and Test query same as the BR93 model, we define new oracle queries as follows: Hash i ( M ) query: This oracle maintains an initial empty list for each hash function. It responds to adversary with specific message according to the received M . Upon receiving this query, the same response is given if the query has been asked before."
