page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
5,0,0,0,0,72,2,/XNLBYX+URWPalladioL-Roma,9.96,166.39,112.01,619.69,184.74,112.01,657.15,166.39,-24.42,"that used lightweight cryptographic primitives and eliminated unnecessary authentication messages with the fog node’s assistance to achieve mutual authentication and key agreement between the fog node and mobile device. This scheme presents characteristics such as anonymity, low latency, untraceability, and resistance to compromised and insider attacks. However, an adversary could use untraceability and anonymity to its advantage to carry out attacks undetected and without a trace of the origin of the attack."
5,0,0,0,0,11,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,99.46,576.19,109.42,99.46,732.47,187.65,19.08,The authors in [24] proposed an identity management mechanism that maintained
5,0,0,0,0,34,2,/XNLBYX+URWPalladioL-Roma,9.96,166.39,61.8,584.82,96.87,61.8,745.02,166.39,10.45,device anonymity and guaranteed secure negotiation of session keys and secure communication through authentication. This used blockchain technology and a secure key mechanism for authentication. Authentication was not limited to devices on a single
5,0,0,0,0,3,4,/XNLBYX+URWPalladioL-Roma,7.97,0.0,-7.97,31.88,0.0,-7.97,841.89,0.0,563.4,5 of 21
6,0,0,0,0,5,4,/SUEMDN+URWPalladioL-Ital,7.97,35.49,770.94,114.09,778.91,770.94,62.98,35.49,481.18,"Sensors 2022 , 22, 3956"
6,0,0,0,0,35,2,/XNLBYX+URWPalladioL-Roma,9.96,165.97,702.0,604.75,737.07,702.0,104.82,165.97,-9.47,"domain; thus, devices in different administrative domains could authenticate each other without the knowledge of their identities. This characteristic could be exploited by an adversary, and this could be a possible limitation in the system."
6,0,0,0,0,10,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,689.45,611.06,699.41,689.45,142.48,187.65,-15.79,The authors in [25] proposed a lightweight traceable device-to-device authentication
6,0,0,0,0,81,2,/XNLBYX+URWPalladioL-Roma,9.96,166.39,601.58,624.67,686.86,601.58,155.03,166.39,-29.4,"and key agreement protocol based on 5G networks. This scheme generated message authorship by randomly generating a hash-based message authentication code and enabled key exchange through the Elliptic Curve. Their system delivered device traceability for network operators and anonymity to devices’ users. However, an adversary can pose as one of the devices and use brute force to generate a random hash-based message authentication code, especially in a centralised system, hereby putting the system at risk of an attack by anonymous devices."
6,0,0,0,0,12,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,589.02,606.08,598.99,589.02,242.9,187.65,-10.81,An identity management system was proposed by [26]; this system utilised blockchain
6,0,0,0,0,66,2,/XNLBYX+URWPalladioL-Roma,9.96,166.09,513.7,624.37,586.43,513.7,255.46,166.09,-29.1,to provide non-transferability to new computed biometric attributes. These attributes are generated on each authentication attempt using a secure fuzzy extractor. This system was proposed for smart industrial organisations with the aim of procuring guaranteed identities based on anonymous biometric credentials. The use of anonymous biometric credentials could be used against this system; this could be exploited by unauthorised users and can be considered a limitation.
6,0,0,0,0,14,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,501.15,611.06,511.11,501.15,330.78,187.65,-15.79,A decentralised system called bubbles of trust was proposed by [27]; this system was
6,0,0,0,0,84,2,/XNLBYX+URWPalladioL-Roma,9.96,166.39,413.28,644.6,498.56,413.28,343.33,166.39,-49.32,"designed to identify and authenticate devices. It achieved availability and data integrity through the advantages and characteristics of blockchain technology and by using servers to create secure virtual zones where devices can verify the identities of each other. However, these virtual zones if not properly secure could serve as a point of attack for malicious devices. They identiﬁed areas that could be limitations to their approach such as its adaptability to real-time applications, the need for the initialisation phase and the evolution of cryptocurrency."
6,0,0,0,0,11,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,400.73,591.14,410.69,400.73,431.2,187.65,4.14,"In [28], the authors presented AuthCODE, an AI-based multi-device continuous au-"
6,0,0,0,0,71,2,/XNLBYX+URWPalladioL-Roma,9.96,166.39,325.41,629.65,398.14,325.41,443.75,166.39,-34.38,"thentication architecture that maintained privacy and improved single device results by adding behavioural data generated on several devices. This offered features and characteristics that associated the communication of users with several devices and presented lists of privacy and multi-device features that harvested user communication on different devices. The use of a centralised database or trusted third party could be a limitation, and a single attack on it could collapse the system."
6,0,0,0,0,11,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,312.86,616.04,322.82,312.86,519.07,187.65,-20.77,"In [14], the authors proposed a blockchain-based biometric authentication system that"
6,0,0,0,0,46,2,/XNLBYX+URWPalladioL-Roma,9.96,166.09,250.09,599.46,310.27,250.09,531.62,166.09,-4.18,"processed biometric authentication through a decentralised and distributed mechanism. This also provided an auditable mechanism for the management of biometric information. This scheme with the advantages of blockchain enhanced the security of biometric data utilising through the distributed ledger, guaranteed biometric data transparency, and improved authentication."
6,0,0,0,0,12,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,237.54,621.03,247.5,237.54,594.39,187.65,-25.75,A cancellable biometric authentication system was proposed in [29] to secure biometric
6,0,0,0,0,61,2,/XNLBYX+URWPalladioL-Roma,9.96,166.09,174.77,604.75,234.95,174.77,606.94,166.09,-9.47,data with a feature adaptive random projection. The projection metrics are generated by rendering the local feature slots and are discarded after use. This technique made the unique biometric template data unretrievable even when the user-speciﬁed key was lost. This made the user template secure and personal data protected. This scheme aimed to protect biometric data against attacks via Record Multiplicity.
6,0,0,0,0,13,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,162.22,611.06,172.18,162.22,669.71,187.65,-15.79,"The authors in [30] proposed CAB-IoT, which is a distributed and scalable continuous"
6,0,0,0,0,105,2,/XNLBYX+URWPalladioL-Roma,9.96,166.39,61.8,634.64,159.63,61.8,682.26,166.39,-39.36,"authentication solution based on blockchain technology. This enabled the fog nodes layer to tackle the limitations of IoT resources by processing the heavy continuous authenticationrelated tasks for a group of IoT devices. Their proposed system also introduced a trust module that depended on a face recognition machine learning model to control access and designed mutual authentication between end-users and fog nodes, and secure communication between the authenticated fog nodes. Their solution depended on the user’s facial data and the use of a private Ethereum network to provide privacy; however, a variety of methods can be used to manipulate users’ identities, hereby leaving this technique insecure."
6,0,0,0,0,3,4,/XNLBYX+URWPalladioL-Roma,7.97,0.0,-7.97,31.88,0.0,-7.97,841.89,0.0,563.4,6 of 21
7,0,0,0,0,5,4,/SUEMDN+URWPalladioL-Ital,7.97,35.49,770.94,114.09,778.91,770.94,62.98,35.49,481.18,"Sensors 2022 , 22, 3956"
7,0,0,0,0,100,2,/XNLBYX+URWPalladioL-Roma,9.96,166.0,626.68,614.71,737.07,626.68,104.82,166.0,-19.44,"An authentication and authorisation framework for blockchain-enabled IoT networks was proposed in [31] using a probabilistic model. This used random numbers during authentication, which was further connected through joint conditional probability and creates a secure connection between IoT devices for data acquisition. In [32], the authors proposed a Blockchain of Things (BCoT) Gateway with the aim to enable the recording of authentication transactions in a blockchain network without changing existing device hardware or applications and introduced a new device recognition model that is appropriate for blockchain-based identity authentication, where a new feature selection method for device trafﬁc ﬂow was used."
7,0,0,0,0,11,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,614.13,601.1,624.09,614.13,217.8,187.65,-5.82,Feng et al. [33] proposed an Efﬁcient Privacy-preserving Authentication Model that
7,0,0,0,0,69,2,/XNLBYX+URWPalladioL-Roma,9.96,166.09,538.81,629.36,611.54,538.81,230.35,166.09,-34.08,"utilised blockchain technology, extending its structure to preserve and achieve efﬁcient authentication in VANETs. This supported membership veriﬁcation and saved time by avoiding the veriﬁcation process through a Certiﬁcate Revocation List. The authors in [9] proposed a technique that used the identity of devices as public keys during the authentication of each node by using the identity-based signature to achieve secure communications between devices on a blockchain applied system."
7,0,0,0,0,12,2,/XNLBYX+URWPalladioL-Roma,9.96,187.6,526.26,601.05,536.22,526.26,305.67,187.6,-5.78,The schemes and systems mentioned in this section focused mainly on authentication
7,0,0,0,0,136,2,/XNLBYX+URWPalladioL-Roma,9.96,166.09,375.62,614.71,523.67,375.62,318.22,166.09,-19.44,"and the use of blockchain in fog environments and IoT. Nonetheless, some schemes and systems have limitations as a result of the use of a centralised database or the use of a trusted third party . While authentication methods such as password-based authentication are considered non-practical in a decentralised system, some of the mentioned proposed schemes were not focused on user authentication in a decentralised database, and the schemes that utilised blockchain technology focused on biometric authentication and peerto-peer communication between devices. Consequently , our proposed system is based on decentralised user authentication utilising blockchain technology and can handle various types of authentication requests with username, password, Ethereum address and user email. This addresses the secure authentication of users through a decentralised system. Table 1 summarises the existing works for decentralised, multi and mutual authentication techniques."
7,1,0,0,0,13,3,/WZFCUG+URWPalladioL-Bold,8.97,166.1,357.86,574.07,366.83,357.86,475.06,166.1,21.21,"Table 1. Comparative analysis of existing work for decentralised, multi, and mutual authentication"
7,0,0,0,0,48,3,/XNLBYX+URWPalladioL-Roma,8.97,166.02,306.57,592.3,354.0,306.57,487.89,166.02,2.98,"whilst considering the scalability and robustness of the authentication systems and frameworks (Y = Yes, N = No, NA = Not Mentioned). (DM = Distributed model, DBP = Data breach protection, Mutual Auth = Mutual authentication, MFA = Multi-factor authentication, S = Scalability, RAA = Robust against attacks)."
7,1,0,0,0,5,4,/WZFCUG+URWPalladioL-Bold,7.97,42.09,280.35,181.57,288.32,280.35,553.57,42.09,413.71,Work Distributed Model Data Breach
7,1,0,0,0,8,4,/WZFCUG+URWPalladioL-Bold,7.97,229.89,275.62,547.28,283.59,275.62,558.3,229.89,48.0,AttacksAuthentication Scalability Robust against Protection Mutual Authentication Multi-Factor
7,0,0,0,0,198,4,/XNLBYX+URWPalladioL-Roma,7.97,42.09,62.4,197.51,269.13,62.4,572.76,42.09,397.77,FogAuthChain [1] Y Y Y N Y Y FogHA [8] Y Y Y N NA Y Blockchain meets IoT [11] Y N N N Y NA B. Gupta [34] Y NA Y Y NA NA SDFC [35] Y NA N N NA NA Esposito et al. [19] Y NA N N NA NA Khalid et al. [20] Y NA Y N NA Y Kalaria et al. [21] Y Y Y N NA Y Dechain [22] Y Y Y N NA Y Meng et al. [24] Y NA Y N NA NA Chow and Ma [25] N NA Y N NA Y Bubble of trust [27] Y Y Y N Y Y AuthCODE [28] N NA N N NA NA Almadhoun et al. [36] Y Y Y N Y Y Leandrlofﬁ et al. [37] N Y Y Y NA Y Masfog [38] Y Y Y NA NA NA FogBus [7] Y NA N N Y NA DA-SADA [39] Y Y NA N NA Y PF-BTS [40] Y Y NA N Y Y AttriChain [41] Y NA NA N NA Y Patil et al. [42] Y NA NA N NA Y Our Proposed work Y Y Y Y Y Y
7,0,0,0,0,3,4,/XNLBYX+URWPalladioL-Roma,7.97,0.0,-7.97,31.88,0.0,-7.97,841.89,0.0,563.4,7 of 21
8,0,0,0,0,5,4,/SUEMDN+URWPalladioL-Ital,7.97,35.49,770.94,114.09,778.91,770.94,62.98,35.49,481.18,"Sensors 2022 , 22, 3956"
8,1,0,0,0,3,2,/WZFCUG+URWPalladioL-Bold,9.96,166.39,727.11,256.06,737.07,727.11,104.82,166.39,339.22,4. Proposed System
8,0,0,0,0,10,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,711.56,586.16,721.53,711.56,120.36,187.65,9.12,This section presents a comprehensive methodology of the proposed decentralised
8,0,0,0,0,55,2,/XNLBYX+URWPalladioL-Roma,9.96,166.09,643.82,614.41,708.97,643.82,132.92,166.09,-19.14,"authentication system necessary for the authentication of users. Before presenting the proposed system in detail, we outline some of the assumptions that are considered for the development of the proposed methodology. These assumptions are commonly used in blockchain-based authentication systems such as [1]: • The fog computing environment consists of mobile and immobile devices connected"
8,0,0,0,0,3,2,/XNLBYX+URWPalladioL-Roma,9.96,188.02,631.26,317.53,641.23,631.26,200.66,188.02,277.74,through several networks.
8,0,0,0,0,28,2,/XNLBYX+URWPalladioL-Roma,9.96,166.39,606.16,594.79,628.67,606.16,213.22,166.39,0.49,• The registered user devices have access to blockchain technology. • The fog device must meet requirements to host the blockchain and act as a node or a
8,0,0,0,0,23,2,/XNLBYX+URWPalladioL-Roma,9.96,166.39,568.5,584.82,591.01,568.5,250.88,166.39,10.45,• The smart contracts should perform tasks of user registration and authentication. • Nodes should not depend on other nodes to perform tasks.
8,0,0,0,0,10,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,550.97,586.16,560.93,550.97,280.96,187.65,9.12,"We propose a decentralised authentication system using the Ethereum blockchain,"
8,0,0,0,0,30,2,/XNLBYX+URWPalladioL-Roma,9.96,166.39,525.86,609.73,548.38,525.86,293.51,166.39,-14.45,"smart contract, and ledger. In this system, fog nodes will serve as blockchain nodes and host a decentralised digital ledger where each node has a copy of the smart contract."
8,0,0,0,0,3,2,/SUEMDN+URWPalladioL-Ital,9.96,166.39,503.44,285.95,513.41,503.44,328.48,166.39,309.33,4.1. System Architecture
8,0,0,0,0,11,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,487.9,621.03,497.86,487.9,344.03,187.65,-25.75,This section describes the components of the decentralised authentication system using
8,0,0,0,0,23,2,/XNLBYX+URWPalladioL-Roma,9.96,166.39,445.26,604.75,485.31,445.26,356.58,166.39,-9.47,blockchain. The architecture of the system is represented in the Figure 1. The proposed system components are described below: • Ethereum Smart Contract:
8,0,0,0,0,47,2,/XNLBYX+URWPalladioL-Roma,9.96,187.71,395.05,606.45,442.67,395.05,399.22,187.71,-11.17,"The contract in this authentication system is deployed to handle the task of user registration and authentication. The contract would require information such as the email, passwrd , and the UserEthAdr to enrol users upon registration and to authenticate users in the subsequent interaction with the system."
8,0,0,0,0,3,2,/XNLBYX+URWPalladioL-Roma,9.96,166.39,382.5,226.17,392.46,382.5,449.43,166.39,369.11,• Fog Node:
8,0,0,0,0,67,2,/XNLBYX+URWPalladioL-Roma,9.96,187.71,319.73,611.43,379.91,319.73,461.98,187.71,-16.16,"The fog nodes are devices that act as servers and blockchain nodes; each node has a copy of the BlockC , LDG , and SmContract . The BlockC information on each node is updated when a User  registration or authentication transaction occurs on a node. The fog device or fog server must have enough or necessary requirements to host or to be part of the BlockCN ."
8,0,0,0,0,3,2,/XNLBYX+URWPalladioL-Roma,9.96,166.39,307.18,246.09,317.14,307.18,524.75,166.39,349.18,• Edge Devices:
8,0,0,0,0,27,2,/XNLBYX+URWPalladioL-Roma,9.96,187.71,282.07,601.16,304.59,282.07,537.3,187.71,-5.88,"The end devices are user devices, and they are mapped to nodes during registration and authentication. These devices do not have the resources to host the BlockC."
8,0,0,0,0,30,2,/XNLBYX+URWPalladioL-Roma,9.96,187.71,244.41,621.09,266.93,244.41,574.96,187.71,-25.81,"The cloud is a large storage unit that stores, hosts and computes IoT data. This cloud server is tasked with processing and analysing data generated by IoT or edge devices."
8,1,0,0,0,9,3,/WZFCUG+URWPalladioL-Bold,8.97,166.39,60.67,507.12,69.63,60.67,772.26,166.39,88.16,Figure 1. System architecture for fog-enabled blockchain-based authentication system.
8,0,0,0,0,3,4,/XNLBYX+URWPalladioL-Roma,7.97,0.0,-7.97,31.88,0.0,-7.97,841.89,0.0,563.4,8 of 21
9,0,0,0,0,5,4,/SUEMDN+URWPalladioL-Ital,7.97,35.49,770.94,114.09,778.91,770.94,62.98,35.49,481.18,"Sensors 2022 , 22, 3956"
9,0,0,0,0,4,2,/SUEMDN+URWPalladioL-Ital,9.96,166.39,727.11,305.87,737.07,727.11,104.82,166.39,289.41,4.2. Proposed System Working
9,0,0,0,0,12,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,711.56,611.06,721.53,711.56,120.36,187.65,-15.79,"In the following, we present the core functionalities of the proposed authentication"
9,0,0,0,0,3,2,/XNLBYX+URWPalladioL-Roma,9.96,166.39,681.48,256.06,708.97,681.48,132.92,166.39,339.22,system. • Initialisation:
9,0,0,0,0,40,2,/XNLBYX+URWPalladioL-Roma,9.96,187.63,643.82,625.99,678.89,643.82,163.0,187.63,-30.71,"All parameters of the authentication system applied by the user during the registration are initialised by the Ethereum blockchain. These parameters are valid UserEthAdr (with Ethers or auth coins), valid Usermail , passwrd, and Bdata . The user passwrd and"
9,0,0,0,0,5,2,/SUEMDN+URWPalladioL-Ital,9.96,187.71,631.26,302.28,641.23,631.26,200.66,187.71,292.99,Bdata are hash with SHA256.
9,0,0,0,0,3,2,/XNLBYX+URWPalladioL-Roma,9.96,166.39,618.71,271.0,628.67,618.71,213.22,166.39,324.27,• User Registration:
9,0,0,0,0,61,2,/XNLBYX+URWPalladioL-Roma,9.96,188.02,568.5,587.72,616.12,568.5,225.77,188.02,7.55,"In the registration stage, the new user is required to present a valid Usermail, passwrd, and valid UserEthAdr to the  BlockCNet , these data are validated and stored through the SmContract . The BlockC identiﬁes this User  as a valid User , the data provided by this user are stored on all BlockCN . User registration is represented in Figure 2."
9,0,0,0,0,3,2,/XNLBYX+URWPalladioL-Roma,9.96,166.39,555.95,280.96,565.91,555.95,275.98,166.39,314.31,• User Authentication:
9,0,0,0,0,11,2,/XNLBYX+URWPalladioL-Roma,9.96,188.02,543.39,563.06,553.36,543.39,288.53,188.02,32.21,"In the authentication stage, a user sends authentication requests withUsermail, passwrd,"
9,0,0,0,0,28,2,/SUEMDN+URWPalladioL-Ital,9.96,187.63,518.29,589.56,540.8,518.29,301.09,187.63,5.72,UserEthAdr and presents Bdata . The BlockC veriﬁes the User  identity through the SmContract and the  LDG . The outcome of this process depends on the data provided
9,0,0,0,0,40,2,/XNLBYX+URWPalladioL-Roma,9.96,187.72,480.63,631.36,515.7,480.63,326.19,187.72,-36.08,"by the User . The authentication is successful if User presents valid details; otherwise, it is declared unsuccessful. The User authentication is represented in Figure 3. In this proposed system, a newUser registers to the network with parameters such asUsermail,"
9,0,0,0,0,16,2,/SUEMDN+URWPalladioL-Ital,9.96,188.02,468.08,580.41,478.04,468.08,363.85,188.02,14.87,"passwrd, a valid UserEthAdr , Username , and Bdata . The data from this parameter are"
9,0,0,0,0,38,2,/XNLBYX+URWPalladioL-Roma,9.96,187.72,430.42,616.11,465.49,430.42,376.4,187.72,-20.84,"hashed with Secure Hash Algorithm (SHA256) and stored on the BlockCNet . For successful authentication, the User must present data according to the parameter presented by the system. In the event of inaccurate data or failed authentication, the"
9,0,0,0,0,6,2,/SUEMDN+URWPalladioL-Ital,9.96,187.63,417.86,401.83,427.83,417.86,414.06,187.63,193.45,User is allowed another authentication attempt.
9,1,0,0,0,7,3,/WZFCUG+URWPalladioL-Bold,8.97,166.39,186.27,327.79,195.24,186.27,646.65,166.39,267.49,Figure 2. Flow diagram for user registration.
9,0,0,0,0,3,4,/XNLBYX+URWPalladioL-Roma,7.97,0.0,-7.97,31.88,0.0,-7.97,841.89,0.0,563.4,9 of 21
10,0,0,0,0,5,4,/SUEMDN+URWPalladioL-Ital,7.97,35.49,770.94,114.09,778.91,770.94,62.98,35.49,481.18,"Sensors 2022 , 22, 3956"
10,1,0,0,0,7,3,/WZFCUG+URWPalladioL-Bold,8.97,166.39,521.23,336.76,530.2,521.23,311.69,166.39,258.52,Figure 3. Flow diagram for user authentication.
10,0,0,0,0,14,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,484.41,630.99,494.37,484.41,347.52,187.65,-35.71,This section presents a description of functions in the smart contract that captures the
10,0,0,0,0,10,2,/XNLBYX+URWPalladioL-Roma,9.96,165.97,471.86,529.61,481.82,471.86,360.07,165.97,65.67,working principle and pseudo code of the proposed authentication system.
10,0,0,0,0,13,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,459.3,562.96,469.27,459.3,372.62,187.65,32.31,"Algorithm 1 shows the pseudocode for user registration request using the EthAdr ,"
10,0,0,0,0,17,2,/SUEMDN+URWPalladioL-Ital,9.96,166.0,446.75,560.66,456.71,446.75,385.18,166.0,34.61,"Usermail, Username, password, and Bdata of a new User . The User data are hashed and stored"
10,0,0,0,0,105,2,/XNLBYX+URWPalladioL-Roma,9.96,166.06,358.88,619.69,444.16,358.88,397.73,166.06,-24.42,"on the blockchain, and a new User is registered successfully. Figure 4 highlights the struct of the smart contract, the struct contains and deﬁnes custom data types in the User detail (UserDetail), these data types include the EthAdr , Usermail, Username, password, and Bdata of User . Boolean data are also used to represent scenario “isUserLoggedIn” and “true or false” binary results. The data a user must provide are included in the struct. During the registration phase, the User registration function is initiated to register a newUser with data and parameters initialised by the SmContract ; the new User is required to provide Usermail ,"
10,0,0,0,0,7,2,/SUEMDN+URWPalladioL-Ital,9.96,166.0,346.33,369.94,356.29,346.33,485.6,166.0,225.34,"UserEthAdr, password and Bdata to be registered."
10,1,0,0,0,6,2,/WZFCUG+URWPalladioL-Bold,9.96,166.0,320.57,330.39,330.53,320.57,511.36,166.0,264.89,Algorithm 1 Pseudocode for user registration
10,0,0,0,0,9,4,/XNLBYX+URWPalladioL-Roma,7.97,172.37,304.18,453.94,314.14,304.18,527.75,172.37,141.33,"1: function USER REGISTRATION (EthAdr, Usermail, Username, password, BData)"
10,0,0,0,0,9,2,/XNLBYX+URWPalladioL-Roma,9.96,172.37,292.22,477.76,302.18,292.22,539.71,172.37,117.51,"2: if  (EthAdr, Usermail, Username, password, BData = True)then"
10,0,0,0,0,22,4,/XNLBYX+URWPalladioL-Roma,7.97,172.37,268.31,570.88,290.23,268.31,551.66,172.37,24.4,"3: SHA256 (EthAdr, Usermail, Username, password, BData = True) 4: BlockchainUser (Store all user data and values to the Blockchain through smart"
10,0,0,0,0,4,4,/XNLBYX+URWPalladioL-Roma,7.97,172.37,244.4,281.96,254.36,244.4,587.53,172.37,313.32,5: Log (user registered)
10,0,0,0,0,3,2,/XNLBYX+URWPalladioL-Roma,9.96,172.37,232.45,238.12,242.41,232.45,599.48,172.37,357.15,6: return  true
10,0,0,0,0,8,4,/XNLBYX+URWPalladioL-Roma,7.97,172.37,196.58,237.13,230.45,196.58,611.44,172.37,358.15,7: else 8: end if 9: end function
10,0,0,0,0,3,4,/XNLBYX+URWPalladioL-Roma,7.97,0.0,-7.97,35.87,0.0,-7.97,841.89,0.0,559.41,10 of 21
11,0,0,0,0,5,4,/SUEMDN+URWPalladioL-Ital,7.97,35.49,770.94,114.09,778.91,770.94,62.98,35.49,481.18,"Sensors 2022 , 22, 3956"
11,1,0,0,0,11,3,/WZFCUG+URWPalladioL-Bold,8.97,166.39,498.21,421.94,507.18,498.21,334.71,166.39,173.34,Figure 4. An example of smart contract code for user registration.
11,0,0,0,0,12,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,474.84,581.18,484.8,474.84,357.09,187.65,14.1,Algorithm 2 shows the pseudocode for user authentication request using the data
11,0,0,0,0,15,2,/SUEMDN+URWPalladioL-Ital,9.96,166.09,462.28,549.17,472.25,462.28,369.64,166.09,46.11,"EthAdr, Usermail, Username, password, and Bdata of an existing User . The submitted User data"
11,0,0,0,0,120,2,/XNLBYX+URWPalladioL-Roma,9.96,166.09,349.31,619.69,459.69,349.31,382.2,166.09,-24.42,"are searched with data stored on the blockchain; if there is a match, theUser is authenticated, or it is unsuccessful if there is no match. During authentication, the user login function requires inputs “UserEthAdr, Usermail, password, Bdata” from the User to validate the data presented by the User through SHA256 as shown in Figure 5. The boolean variable returns a true value if the User identity is veriﬁed or false if the data presented by the User are not veriﬁed. The function checkIsUserLogged (address address) checks the user’s Ethereum address to conﬁrm the user’s status on the network and returns a boolean reply. The function logout (address address) uses the Ethereum address to end the user’s time on the network."
11,1,0,0,0,6,2,/WZFCUG+URWPalladioL-Bold,9.96,166.0,327.14,340.35,337.1,327.14,504.79,166.0,254.93,Algorithm 2 Pseudocode for user authentication
11,0,0,0,0,9,4,/XNLBYX+URWPalladioL-Roma,7.97,172.37,311.01,453.94,320.97,311.01,520.92,172.37,141.33,"1: function USER AUTHENTICATION (EthAdr, Usermail, Username, password, BData)"
11,0,0,0,0,9,2,/XNLBYX+URWPalladioL-Roma,9.96,172.37,299.05,452.32,309.01,299.05,532.88,172.37,142.96,2: if  (received authentication request from user = True)then
11,0,0,0,0,11,4,/XNLBYX+URWPalladioL-Roma,7.97,172.37,287.1,531.02,297.06,287.1,544.83,172.37,64.25,3: stored User data—match User data from blockchain through smart contract
11,0,0,0,0,10,2,/XNLBYX+URWPalladioL-Roma,9.96,172.37,275.14,407.49,285.1,275.14,556.79,172.37,187.79,4: if  (User data matches data stored = true) then
11,0,0,0,0,6,4,/XNLBYX+URWPalladioL-Roma,7.97,172.37,251.23,281.96,273.15,251.23,568.74,172.37,313.32,5: Authenticate user 6: Log (“authenticated”)
11,0,0,0,0,3,2,/XNLBYX+URWPalladioL-Roma,9.96,172.37,239.28,253.07,249.24,239.28,592.65,172.37,342.21,7: return  true
11,0,0,0,0,5,2,/XNLBYX+URWPalladioL-Roma,9.96,172.37,215.37,353.02,225.33,215.37,616.56,172.37,242.25,9: Log (“unsuccessful”) return  false
11,0,0,0,0,9,4,/XNLBYX+URWPalladioL-Roma,7.97,168.39,179.5,233.14,213.37,179.5,628.52,168.39,362.13,10: end if 11: end if 12: end function
11,0,0,0,0,3,4,/XNLBYX+URWPalladioL-Roma,7.97,0.0,-7.97,35.87,0.0,-7.97,841.89,0.0,559.41,11 of 21
12,0,0,0,0,5,4,/SUEMDN+URWPalladioL-Ital,7.97,35.49,770.94,114.09,778.91,770.94,62.98,35.49,481.18,"Sensors 2022 , 22, 3956"
12,1,0,0,0,11,3,/WZFCUG+URWPalladioL-Bold,8.97,166.39,512.13,412.97,521.1,512.13,320.79,166.39,182.31,Figure 5. An example of smart contract code for user validation.
12,1,0,0,0,3,2,/WZFCUG+URWPalladioL-Bold,9.96,166.39,490.85,271.0,500.81,490.85,341.07,166.39,324.27,6. Experimental Setup
12,0,0,0,0,13,2,/XNLBYX+URWPalladioL-Roma,9.96,187.65,475.31,626.01,485.27,475.31,356.62,187.65,-30.73,An evaluation based on several experiments is presented to rigorously validate the pro-
12,0,0,0,0,362,2,/XNLBYX+URWPalladioL-Roma,9.96,165.97,136.38,634.64,472.72,136.38,369.17,165.97,-39.36,"posed system. The proposed authentication system is implemented through an Ethereum smart contract utilizing Solidity. This smart contract is tested, and the simulation is run through Remix Ethereum [43]. This IDE offers various features such as the creation, deployment, testing, and debugging of smart contracts, and it permits the connection of virtual Ethereum blockchain environments such as Ganache [44] and MetaMask [45] through a web3 provider. The network layout of the system and simulations are executed in Ethereum Remix IDE and Cisco Packet Tracer. Ethereum Remix IDE is chosen for this experiment for its features which allows for the development, administering and deployment of smart contracts in a virtual blockchain environment. Cisco Packet Tracer is considered one of the best tools that deliver a network simulation environment to create virtual networks [46]. The experiment is conducted using different Ethereum accounts provided by Remix Ethereum and Ganache, each virtual Ethereum account representing a user. Multiple user registration and authentication attempts are conducted to analyse the metrics and each experiment. Data from the metrics are collected such as contract deployment cost, user registration cost, and user authentication cost. For this experiment, authentication time is not measured because security and the above-mentioned resources have been considered more important. Simulations are run through Cisco Packet Tracer to replicate the fog network with nodes and determine the time needed to send packets from user devices to the fog nodes. The simulation model is shown in Figure 6. In this, at step (1), User A presents data and sends a registration request through the edge device to the blockchain-enabled fog node. At step (2), the blockchain-enabled fog node stores user data on a distributed ledger, whereas at step (3), User A is registered as a new user. In the next step (4), User B presents data and sends an authentication request through the edge device to the blockchain-enabled fog node. At the next step (5), the blockchain-enabled fog node conﬁrms User B’s data are valid and exist in a distributed ledger. Then, the user is authenticated or denied. The transaction cost, execution cost and miner fees are recorded for both registration and authentication requests through the blockchain network."
12,0,0,0,0,3,4,/XNLBYX+URWPalladioL-Roma,7.97,0.0,-7.97,35.87,0.0,-7.97,841.89,0.0,559.41,12 of 21
13,0,0,0,0,5,4,/SUEMDN+URWPalladioL-Ital,7.97,35.49,770.94,114.09,778.91,770.94,62.98,35.49,481.18,"Sensors 2022 , 22, 3956"
13,1,0,0,0,5,3,/WZFCUG+URWPalladioL-Bold,8.97,166.39,399.45,265.02,408.42,399.45,433.47,166.39,330.25,Figure 6. The simulation model.
13,1,0,0,0,5,2,/WZFCUG+URWPalladioL-Bold,9.96,166.39,378.17,335.76,388.13,378.17,453.76,166.39,259.52,7. Performance Metrics and Results
