page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
10,0,0,0,0,168,3,/CAYJEG+CharisSIL,1.0,11.03,7.73,51.53,28.41,7.73,765.29,11.03,543.75,"In 1994 Peter Shor developed a polynomial-time quantum computer  algorithm for integer factorization. It was a major breakthrough to prove the Quantum Computer ’  s supremacy over a classical computer [ 37 , 46 ].  Shor ’ s algorithm will greatly reduce the prime factorization time. All the encryption algorithm which is based on the assumption that extracting  the private key is computationally infeasible with the existing computing resource does not stand.  Successful implementation of Shor ’ s algorithm could easily break the most widely used cryptographic algorithm such as RSA, Elliptic Curve  Cryptography (ECC), and Diffie-Hellman. These algorithms play a vital role in data protection and privacy. Any possibility to break these algorithms is a serious threat and could be devastating [ 15 , 21 , 73 ]. It will be a direct threat to the information and communication security of  individuals, government, and business organizations. In 1996 Lov Grover developed an algorithm using quantum computers to search the unsorted database. Grover ’ s search algorithm can"
10,0,0,0,0,28,3,/CAYJEG+CharisSIL,1.0,-0.94,5.1,119.56,7.41,5.1,786.29,-0.94,475.72,find an element in the unsorted database of N elements in  N searches.  M. Kumar                                                                                                                                                                                                                                         The algorithm can search and find the key in very less iterations. For
10,0,0,0,0,28,3,/CAYJEG+CharisSIL,1.0,11.03,2.48,46.82,4.79,2.48,788.91,11.03,548.46,"example, Grover ’ s search algorithm needs only 185 searches to find the  key for the DES algorithm which relies on a 56-bit key [ 49 ]. Though"
10,0,0,0,0,32,3,/CAYJEG+CharisSIL,1.0,0.0,-12.0,150.0,2.16,-12.0,791.54,0.0,445.28,Grover ’ s search algorithm is not so fast as Shor ’ s algorithm it is a potential threat to the symmetric cryptography algorithm. If a Quantum  Array 15 (2022) 100242 10
10,0,0,0,0,126,3,/CAYJEG+CharisSIL,1.0,-30.74,-2.77,53.5,0.0,-2.77,793.7,-30.74,541.78,"it is difficult to interpret it unless and until it is decrypted using the   -22 is a multiple of 1 /.   - - - - -Table 9 Algorithm Keypair/s Keypair Sign/s Sign Verify/s Verify   3N . Once such a combination of a , b is found, one checks  Computer of sufficient size and fault tolerance is built, then Shor ’ s alThe traditional factoring methods ’ usefulness is limited to numbers  whether have decryption key [ 27 , 33 , 86 ]. Most of the encryption algorithms are based  a ± b common factors with N . The quadratic sieve is very  Runtime analysis of open quantum safe hash based cryptographic algorithms (digital signature algorithms).  bgorithm will break today ’ s public-key cryptography. Variants of the"
10,0,0,0,0,199,3,/CAYJEG+CharisSIL,1.0,-22.73,-9.15,49.03,-2.05,-9.15,795.75,-22.73,546.25,"(cycles) (cycles) (cycles)  with a few hundred digits due to exponential runtime scaling. Shor ’ s  on complex mathematical function ( Fig. 3 ) which is easy to compute in  efficient it has asymptotic runtime complexity in d. The generic  algorithm are applied to both the discrete logarithm problem (which  factoring algorithm, on the other hand, has a runtime polynomial in  one direction but very difficult to compute in the reverse direction [ 23 , SPHINCS +  -Haraka-128f-robust (x86_64) 3305.33 756,217 130.25 19193087 1841.3 1,357,668  number field sieve, the most efficient classical factoring technique,  breaks elliptic curve cryptography and finite field Diffie-Hellman) and to  d (number of digits). The performance of classical vs. quantum algo28 ]. These algorithms are known as one-way functions. RSA is one of the  SPHINCS + -Haraka-128f-simple (x86_64) 3021.67 827,241 126.75 19720897 2389.7 1046180  achieves an asymptotic runtime exponential in bfactoring large integers (which breaks RSA) ( Fig. 5 ). rithms for prime number factorization is shown in Fig. 4 [ 53 ]. most commonly used encryption algorithms which makes use of the  SPHINCS + -Haraka-128s-robust (x86_64) 49.8 50,199,666 6.26 399193532 5109 489,226  one-way function.  SPHINCS + -Haraka-128s-simple (x86_64) 53.95 46336950 6.88 363,156,129 7042 354,926"
10,0,0,0,0,449,3,/CAYJEG+CharisSIL,1.0,-0.0,-52.15,46.54,-9.19,-52.15,802.89,-0.0,548.73,"The core strength of the RSA algorithm is based on prime factorSPHINCS + -Haraka-192f-robust (x86_64) 2491 1003522 78.92 31672906 1248 2,003,318  ization as a method of one-way encryption. The sender uses an  SPHINCS + -Haraka-192f-simple (x86_64) 2850 877,072 99.34 25163368 1754.7 1424860 encryption key which is generated using the multiplication of two  SPHINCS + -Haraka-192s-robust (x86_64) 26.88 92,991,222 2.63 950449292 2971.7 841,268  randomly generated large prime numbers. The receiver can decrypt the  SPHINCS + -Haraka-192s-simple (x86_64) 30.68 81486323 3.15 794,443,486 3977.3 628,454 message, only if knows the exact prime factor. The problem is easy to  SPHINCS + -Haraka-256f-robust (x86_64) 802.67 3114999 36.18 69108207 1203.6 2,076,672  solve in one direction but difficult to compute in another direction.  SPHINCS + -Haraka-256f-simple (x86_64) 823.73 3035014 38.42 65055419 1592.1 1569822 Suppose we want to factor an integer N with d decimal digits. The  SPHINCS + -Haraka-256s-robust (x86_64) 47.11 53,060,953 3.34 748586944 2257.3 1107434  brute force algorithm goes through all primes p up to Nand checks  SPHINCS + -Haraka-256s-simple (x86_64) 51.25 48787641 3.93 636,871,172 3061.7 816,421 whether p divides N . The worst-case time complexity of the brute force  SPHINCS + -SHA256-128f-robust (x86_64) 962.35 2,597,396 34.83 71789115 216.64 11,537,909  algorithm is approximately N, which is exponential in the number of  SPHINCS + -SHA256-128f-simple (x86_64) 1833.33 1363722 65.69 38055893 410.73 6,087,008 digits d .  SPHINCS + -SHA256-128s-robust (x86_64) 15.42 162114391 1.94 1289794883 574.14 4354738  The quadratic sieve algorithm, construct integers a , b such that aSPHINCS + -SHA256-128s-simple (x86_64) 27.71 90,208,011 3.64 687556446 1228.3 2035202 SPHINCS +  -SHA256-192f-robust (x86_64) 676.11 3697467 22.13 112,975,498 144.19 17338755  SPHINCS + -SHA256-192f-simple (x86_64) 1200.33 2082895 38.49 64952624 250.42 9983430 SPHINCS +  -SHA256-192s-robust (x86_64) 10.41 240,149,708 1.08 2317742108 399.4 6258715  SPHINCS + -SHA256-192s-simple (x86_64) 18.74 133365900 1.88 1,331,847,740 730.33 3423401 SPHINCS +  -SHA256-256f-robust (x86_64) 140.24 17824497 6.67 374615844 108.67 23007612  SPHINCS + -SHA256-256f-simple (x86_64) 450.85 5,544,896 20.81 120145814 272.91 9159588 SPHINCS +  -SHA256-256s-robust (x86_64) 8.73 286251953 0.75 3,329,041,447 207.26 12062042  SPHINCS + -SHA256-256s-simple (x86_64) 30.34 82391795 2.4 1043537732 530.33 4,714,332 SPHINCS +  -SHAKE256-128f-robust (x86_64) 462.36 5,406,859 18.56 134699425 154.69 16161667  SPHINCS + -SHAKE256-128f-simple (x86_64) 844 2962241 32.16 77,738,565 301.8 8283439 SPHINCS +  -SHAKE256-128s-robust (x86_64) 7.81 320,032,253 1.02 2460642112 543.49 4,599,201  SPHINCS + -SHAKE256-128s-simple (x86_64) 13.66 183,072,418 1.71 1463603275 915.67 2730203 SPHINCS +  -SHAKE256-192f-robust (x86_64) 331.89 7532419 11.55 216,435,158 119.17 20977226  SPHINCS + -SHAKE256-192f-simple (x86_64) 580.14 4309068 20.11 124327976 229.26 10,905,347 SPHINCS +  -SHAKE256-192s-robust (x86_64) 5.2 480506759 0.58 46486796 319.23 7831342  SPHINCS + -SHAKE256-192s-simple (x86_64) 9.35 267,514,170 1 2498600938 655.33 3,814,860 SPHINCS +  -SHAKE256-256f-robust (x86_64) 123.63 20220286 5.92 422,251,215 108.78 22981847  SPHINCS + -SHAKE256-256f-simple (x86_64) 220.11 11,357,895 10.37 241136741 209.39 11,937,656 SPHINCS +  -SHAKE256-256s-robust (x86_64) 7.5 333331669 0.66 3783521422 227.85 10973738  SPHINCS + -SHAKE256-256s-simple (x86_64) 13.28 188,315,722 1.08 2311104060 427.19 5852661"
11,0,1,0,0,4,2,/YYLLAQ+CharisSIL-Italic,6.38,417.25,24.34,487.39,30.72,24.34,762.98,417.25,107.89,Array 15 (2022) 100242
11,0,0,0,0,941,3,/CAYJEG+CharisSIL,1.0,-0.0,-52.15,150.0,0.0,-52.15,793.7,-0.0,445.28,"Array 15 (2022) 100242 114.2. Sense of urgency  - - - - - - -Table 10 Algorithm Keygen Keygen Sign Sign Verify Verify  harvesting the encrypted messages with envisioning that they will be  able to decrypt these messages when the quantum computing resources  Memory Use Analysis (bytes per algorithm) of Open Quantum Safe Hash-Based Cryptographic Algorithms (Digital Signature Algorithms).  (maxHeap) (maxStack) (maxHeap) (maxStack) (maxHeap) (maxStack)  As described by Dr. Michele Mosca [ 47 ], the urgency for any orgawill be available in the future. If today ’ s private messages get disclosed  nization to transit to the quantum-resistant or quantum-safe cryptogeven in the future, it will have a serious adverse effect on corporates,  SPHINCS + -Haraka-128f-robust (x86_64) 8912 3712 26,100 19,472 26,100 2304 raphy depends on the following parameters:  government organizations, the military, and the diplomatic relations of  SPHINCS + -Haraka-128f-simple (x86_64) 8912 3712 26,100 19,472 26,100 2304  countries. So, the threat is not in the future as shown by Mosca Theorem  SPHINCS + -Haraka-128s-robust (x86_64) 8912 2368 16,868 10,240 16,868 2304 Shelf-Life Time (X Years): Number of years you need your crypto but has already begun from the very first day Shor ’ s algorithm was  SPHINCS + -Haraka-128s-simple (x86_64) 8912 2368 16,868 10,240 16,868 2304  graphic key to remain secure and your data to be protected.  introduced in 1994. Hence, any communication done since 1994 using  SPHINCS + -Haraka-192f-robust (x86_64) 8960 2432 44,724 38,128 44,724 1960 Migration Time (Y Years):  Number of years required to develop,   an existing cryptography algorithm that is not quantum-safe is vulnerSPHINCS + -Haraka-192f-simple (x86_64) 8960 2432 44,724 38,128 44,724 1960  deploy and migrate to the Quantum-Safe solution.  able and can be exposed in the future [ 7 , 63 ]. SPHINCS + -Haraka-192s-robust (x86_64) 8960 2432 25,284 18,672 25,284 2304 Threat Timeline (Z Years): The number of years before large-scale  SPHINCS + -Haraka-192s-simple (x86_64) 8960 2432 25,284 18,672 25,284 2304  quantum computers will be built which can break the current cryp4.3. Quantum computing impact on existing cryptography algorithm SPHINCS + -Haraka-256f-robust (x86_64) 9008 2496 58,964 52,352 58,964 1960 tography algorithms.  SPHINCS + -Haraka-256f-simple (x86_64) 9008 2496 58,964 52,352 58,964 1960  A practical quantum computer with the required number of qubits  SPHINCS + -Haraka-256s-robust (x86_64) 4360 7400 34,252 38,552 38,900 1960 If the Threat Timeline is shorter than the sum of Shelf-Life Time and  (millions of qubits) will be able to break all the modern public-key  SPHINCS + -Haraka-256s-simple (x86_64) 4360 7400 34,252 37,800 38,900 1960  Migration Time ( Fig. 6 ) i.e. ‘X + Y > Z ’ then it is a matter of serious  cryptographic systems . National Institute of Standards and Technology  SPHINCS + -SHA256-128f-robust (x86_64) 4432 9416 21,620 11,752 26,100 2304 concern as the organizations will not be able to protect their assets for  (NIST) 2016 report on post-quantum cryptography shown in Table 1 ,  SPHINCS + -SHA256-128f-simple (x86_64) 4432 7560 21,620 9928 26,100 2304  the required years against quantum attack [ 5 , 62 , 65 ].  highlights the impact of quantum computing on common cryptographic  SPHINCS + -SHA256-128s-robust (x86_64) 4432 9640 12,388 12,840 16,868 2304 Assessing the exact Threat Timeline (i.e., value for ‘Z ’ ) is a chal algorithms.  SPHINCS + -SHA256-128s-simple (x86_64) 4432 7784 12,388 11,016 16,868 2304  lenging task as there are so many obstacles in building the quantum  NIST is rigorously working to analyze, test, and validate post-  SPHINCS + -SHA256-192f-robust (x86_64) 4480 10,536 40,244 14,120 40,412 6816 computer with a required number of qubits and efficiency. However, the  quantum algorithms and is expected to release a draft standard by  SPHINCS + -SHA256-192f-simple (x86_64) 4480 8488 40,244 12,072 44,724 1960  current trend in research and development shows that the days are not  2023. The potential algorithms are evaluated on various factors such as SPHINCS +  -SHA256-192s-robust (x86_64) 4480 10,856 20,804 15,944 25,284 2304  far away when we will have quantum computers with the required  robustness against cryptanalysis attacks, algorithm efficiency, interopSPHINCS + -SHA256-192s-simple (x86_64) 4480 8808 20,804 13,896 25,284 2304  computation power [ 9 , 19 , 50 ]. At some point, we can also expect  erability, implementation feasibility, etc. SPHINCS +  -SHA256-256f-robust (x86_64) 4528 11,944 54,484 16,360 54,652 7840  Moore ’ s Law to support the scaling up of the development of quantum  SPHINCS + -SHA256-256f-simple (x86_64) 4528 9704 54,484 14,152 54,652 7840  Computer technology as it happened with conventional computing  5. Global initiatives and standardization SPHINCS +  -SHA256-256s-robust (x86_64) 4528 12,200 34,420 18,376 34,588 7840  technologies.  SPHINCS + -SHA256-256s-simple (x86_64) 4528 9992 34,420 16,168 34,588 6720  The threat is not only challenging for future perspective but it is  The importance of the Quantum-Safe algorithm is well understood SPHINCS +  -SHAKE256-128f-robust (x86_64) 8912 2432 26,100 18,192 26,100 2304  significant today itself [ 24 , 88 ]. It is quite possible that many hackers,  by government organizations and IT giants around the world. The threat  SPHINCS + -SHAKE256-128f-simple (x86_64) 8912 2432 26,100 18,192 26,100 2304  state-sponsored or nation-states themselves might be intercepting and  is real and that day is fast approaching. Hence many countries and SPHINCS +  -SHAKE256-128s-robust (x86_64) 8912 2560 13,052 13,128 16,868 2304  SPHINCS + -SHAKE256-128s-simple (x86_64) 8912 2560 13,052 13,064 16,868 2304 SPHINCS +  -SHAKE256-192f-robust (x86_64) 8960 2432 40,908 41,608 44,724 1960  SPHINCS + -SHAKE256-192f-simple (x86_64) 8960 2432 40,908 41,608 44,724 1960 SPHINCS +  -SHAKE256-192s-robust (x86_64) 8960 2432 21,468 22,888 25,284 2304  SPHINCS + -SHAKE256-192s-simple (x86_64) 8960 2432 21,468 22,888 25,284 2304 SPHINCS +  -SHAKE256-256f-robust (x86_64) 9008 2496 55,148 57,000 58,964 1960  SPHINCS + -SHAKE256-256f-simple (x86_64) 9008 2496 55,148 57,000 58,964 1960 SPHINCS +  -SHAKE256-256s-robust (x86_64) 5192 6464 35,084 37,800 38,900 1960  SPHINCS + -SHAKE256-256s-simple (x86_64) 5192 6464 35,084 37,800 38,900 1960"
12,0,1,0,0,4,2,/YYLLAQ+CharisSIL-Italic,6.38,417.25,24.34,487.39,30.72,24.34,762.98,417.25,107.89,Array 15 (2022) 100242
12,0,0,0,0,136,3,/CAYJEG+CharisSIL,1.0,-0.0,-12.0,150.0,0.0,-12.0,793.7,-0.0,445.28,"Array 15 (2022) 100242 12standard organizations have taken an initiative in the design, develop - - - -Fig. 16.M. Kumar                                                                                                                                                                                                                                          Keypair operations per second per algorithm (Digital Signature using Hash-Based Algorithms).  plausible timeline for NIST PQC standards development and  ment, testing, and migration strategy for quantum-safe algorithms [ 56 ].  adoption is shown in Fig. 7 [ 77 ].   The working group, forum, and standard organizations are publishing  ii) The European Telecommunications Standards Institute  framework, policy documents, whitepapers, technical details, stan(ETSI): The European Telecommunications Standards Institute dardization documents, and cost-effective migration strategies to   (ETSI) has a Cyber Quantum-Safe Cryptography (QSC) group,  post-quantum cryptography. Some of the organizations leading the  actively working on post-quantum-safe algorithms. The QSC standardization process are:    working groups aim to recommend a quantum-safe cryptographic  algorithm and its implementation. The focus is on architectural"
12,0,0,0,0,323,3,/CAYJEG+CharisSIL,1.0,1.87,-33.81,69.25,-10.5,-33.81,804.2,1.87,526.03,"i) National Institute of Standards and Technology (NIST) PQC   consideration for specific applications, implementation capabilStandardization: The major initiative has been taken by the  ities, performance, etc. The group has published cost-effective National Institute of Standards and Technology (NIST) to solicit,   migration strategies to post-quantum cryptography and some of  evaluate and standardize the quantum-resistant public-key  the challenges and recommendations. ETSI is also organizing cryptographic algorithms. The NIST has begun the process in   workshops on post-quantum cryptography since 2013.  2016 to determine the criteria and requirements for quantum-  iii) The Internet Engineering Task Force (IETF): The Internet En safe algorithms and announced the call for proposal [ 71 ]. The   gineering Task Force (IETF) is focused on promoting voluntary  first round of submissions was announced in 2017 in which 82  internet standards. IETF has Crypto Forum Research Group submissions were received out of which 69 were announced as   (CFRG). The CFRG forum bridge the gap between industry and  1st round candidates. Analysis for the 1st round of candidates was  research organizations, bringing new cryptographic techniques done in 2018 and 1st NIST QPC standardization conference was   to the Internet community and promoting an understanding of  held. The 2nd NIST PQC standardization conference was held in  the use and applicability of these mechanisms via Informational the year 2019 and 26 candidates were announced for the 2nd   RFCs. The working group is developing Request for Comment  round. The NIST announced 7 finalists and 8 alternate candidates  (RFC) protocols compatible with post-quantum cryptography. during the 3rd round in the year 2020 [ 2 ]. NIST completed the  iv) The American National Standards Institute (ANSI):  The  3rd round process in July 2022. Four algorithms have been  Accredited Standards Committee X9F which is the subcommittee selected for standardization and additional four algorithms have   of the American National Standards Institute (ANSI) has made  been considered for the 4th round of evaluation [ 3 , 6 ]. The  some recommendations on lattice-based quantum-safe"
13,0,1,0,0,4,2,/YYLLAQ+CharisSIL-Italic,6.38,417.25,24.34,487.39,30.72,24.34,762.98,417.25,107.89,Array 15 (2022) 100242
13,0,0,0,0,136,3,/CAYJEG+CharisSIL,1.0,0.0,-12.0,150.0,0.0,-12.0,793.7,0.0,445.28,"Array 15 (2022) 100242 13algorithms as far back as 2010. The X9 committee is working   - - - - - - -Fig. 17.M. Kumar                                                                                                                                                                                                                                          Sign operations per second per algorithm (Digital Signature using Hash-Based Algorithms).  feasibility of the prospective algorithms based on their CPU cycle and  actively on methods to minimize or eliminate avenues of attack  memory utilization.  by quantum computers on the financial services industry. The  The performance analysis of the algorithms is done using the Open  working group ’ s objective is to determine what preventive  Quantum Safe (OQS) project. It is a project, developing and prototyping measures the financial service industry should be taking to proquantum-resistant cryptography algorithms [ 4 ]. OQS has developed tect against attacks from a large-scale quantum computer and   liboqs ” which is an open-source library for quantum-resistant crypto"
13,0,0,0,0,33,3,/CAYJEG+CharisSIL,1.0,-1.35,-10.18,64.76,-7.87,-10.18,801.58,-1.35,530.52,publish periodical reports and whitepapers.    graphic algorithms. OQS is mainly focused on the NIST Post-Quantum  v) Federal Office for Information Security (BSI): In order to be  Cryptography standardization for Key Encryption Mechanisms (KEM)
13,0,0,0,0,129,3,/CAYJEG+CharisSIL,1.0,-0.0,-20.68,66.26,-10.5,-20.68,804.2,-0.0,529.02,"prepared for future risk, the German Federal Office for Informaand Signature Schemes. The OQS also provides benchmarking data for  tion Security, BSI has also released technical guidelines that  various quantum-resistant algorithms which are used in this paper for recommend algorithms, and key lengths and make specific rec the comparative analysis of the algorithm ’ s runtime behavior and  ommendations for Merkle-based signature schemes and XMSS.  memory consumption. The runtime behavior and memory consumption The focus is the development of quantum-safe public-key cryp data of the algorithms are collected based on the execution of the altography algorithms. In 2020 the BSI also developed the initial  gorithms on Amazon Web Service (AWS) with CPU Model Intel(R) Xeon recommendations for the migration to post-quantum   (R) Platinum 8259CL CPU @ 2.50 GHz. cryptography."
13,0,1,0,0,11,3,/FUQSNT+CharisSIL-Italic,1.0,-2.99,-23.31,45.26,-21.82,-23.31,815.52,-2.99,550.02,6.1. Code-based cryptography 6. Potential solution for post quantum encryption challenges
13,0,0,0,0,217,3,/CAYJEG+CharisSIL,1.0,-2.99,-37.26,69.76,-24.44,-37.26,818.14,-2.99,525.52,"The code-based cryptography algorithm (e.g., McEliece) relies on the  Scientists and research organizations are working very hard to  hardness of decoding in a linear error-correcting code possibly chosen  develop and standardize quantum-safe cryptographic algorithms. with some particular structure or in a specific family (for instance, quasi-  However, not much information is available in the public domain except  cyclic codes, or Goppa codes). Classic McEliece, a code-based post-  for the work done by NIST. The NIST process to solicit, evaluate, and quantum public-key cryptosystem (PKC) contender for NIST ’ s worldstandardize the quantum-resistant cryptographic algorithms is very  wide standardization, was suggested by Daniel J. Bernstein in 2017 [ 17 ,  meticulous, and detailed information is published. Hence, decided to do 18 , 79 ] . In McEliece ’ s idea, a public key is the product of the Goppa code  a comparative analysis of 7 finalists and 8 alternate quantum-resistant  and the linear transformation. To encrypt the message, the sender needs  algorithms announced by the NIST during the 3rd round in the year to add a specific amount of random noise [ 1 , 12 – 14 ]. The noise can be  2020. The objective of the analysis is to assess the implementation  removed only using the Goppa code [ 66 , 70 ]. It is a computationally"
14,0,1,0,0,4,2,/YYLLAQ+CharisSIL-Italic,6.38,417.25,24.34,487.39,30.72,24.34,762.98,417.25,107.89,Array 15 (2022) 100242
14,0,0,0,0,77,3,/CAYJEG+CharisSIL,1.0,0.0,-12.0,150.0,0.0,-12.0,793.7,0.0,445.28,"Array 15 (2022) 100242 14challenging problem for the attacker to recover the message without   -Fig. 18.M. Kumar                                                                                                                                                                                                                                          Verify operations per second per algorithm (Digital Signature using Hash-Based Algorithms).  6.2. Multivariate Quadratic Equations based cryptography knowing how to factor in the public key. There are various code-based  cryptography algorithms available, among which some potential  A multivariate quadratic equation-based public key cryptosystem is  quantum-safe algorithms are:   having a set of quadratic polynomials over a finite field. In some cases,"
14,0,0,0,0,169,3,/CAYJEG+CharisSIL,1.0,1.87,-18.06,71.75,-5.25,-18.06,798.95,1.87,523.52,those polynomials could be defined over both grounds and as an  i) Classic McEliece was introduced by Robert McEliece in 1978. It  extension field. The security of a multivariate public-key cryptosystem is is a code-based algorithm proposed for the Key Encapsulation  based on the fact that solving the multivariate polynomial equation is  Mechanism (KEM). There are very few changes in the algorithm  proven to be NP-Hard or NP-Complete. Cryptographic algorithms based since it was introduced. The changes in the algorithm ’ s security   on Multivariate Quadratic Equations which are potentially quantum-  parameters are done to increase the computational speeds.  safe are as follows: Classic McEliece parameters can be set to match all the five NIST  security levels. The computation time of the Classic McEliece  i) Rainbow  algorithms belong to the family of multivariate public-key algorithm is extremely fast but the algorithms require a very large  cryptosystems. It is designed by Jintai Ding and Dieter Schmidt in  public key size.   2004. The algorithm is based on the Oil-Vinegar signature scheme
14,0,0,0,0,41,3,/CAYJEG+CharisSIL,1.0,1.56,-20.68,70.25,-18.37,-20.68,812.07,1.56,525.03,ii) BIKE  (Bit Flipping Key Encapsulation) is a code-based key   invented by Jacques Patarin. The algorithm is based on the fact that  encapsulation mechanism. It is based on quasi-cyclic moderate  solving a set of random multivariate quadratic systems is an NP-hard
14,0,0,0,0,50,3,/CAYJEG+CharisSIL,1.0,2.99,-23.31,72.25,-21.0,-23.31,814.7,2.99,523.03,"density parity-check (QC-MDPC) codes that can be decoded using   problem [ 20 , 72 ]. The algorithm can be used for digital signature and  bit flipping decoding techniques [ 68 ]. BIKE can satisfy the NIST  its parameters can be set to achieve NIST security levels 1, 3, and 5."
14,0,0,0,0,35,3,/CAYJEG+CharisSIL,1.0,1.26,-25.93,68.57,-23.62,-25.93,817.32,1.26,526.71,security level 1 and 3.   ii) G e MSS  (A Gr e at Multivariate Short Signature) is a multivariate-  iii) HQC (Hamming Quasi-Cyclic) is a code-based public-key algobased signature scheme producing small signatures. GeMSS is
14,0,0,0,0,63,3,/CAYJEG+CharisSIL,1.0,2.99,-29.87,72.25,-26.25,-29.87,819.95,2.99,523.03,"rithm designed to provide security against classical and quantum  based on the Hidden Field Equations cryptosystem (HFE) using the  computers. The HQC algorithm is designed to achieve NIST 1, 3,  minus and vinegar modifiers i.e., HFEv- [ 25 , 44 ]. The algorithm has a and 5 security levels [ 51 ].   medium/large public key and it has a very fast verification process."
14,0,0,0,0,126,3,/CAYJEG+CharisSIL,1.0,-0.0,-37.75,73.25,-31.5,-37.75,825.2,-0.0,522.02,"Classic McEliece is a round 3 finalist whereas BIKE, and HQC are   Rainbow is announced as a finalist for round 3 and GeMSS is  declared as alternate candidates by NIST ( Table 2 ). Runtime behavior  announced as an alternate ( Table 5 ). The runtime behavior and memory and memory consumptions of Classic MeEliece, BIKE, and HQC are   consumptions of the Rainbow algorithm are shown in Table 6 , Table 7 ,  shown in Table 3 , Table 4 , and graphically represented in Fig. 8 , Fig. 9 ,  and graphically represented in Fig. 12 , Fig. 13 , Fig. 14 , and Fig. 15 . No Fig. 10 , and Fig. 11 .  implementation is available for GeMSS by Open Quantum Safe Project."
15,0,1,0,0,4,2,/YYLLAQ+CharisSIL-Italic,6.38,417.25,24.34,487.39,30.72,24.34,762.98,417.25,107.89,Array 15 (2022) 100242
15,0,0,0,0,123,3,/CAYJEG+CharisSIL,1.0,-0.0,-12.0,150.0,0.0,-12.0,793.7,-0.0,445.28,"Array 15 (2022) 100242 15However, the detailed performance analysis for GeMSS is available on  Fig. 19.Table 11 Sl. No. Algorithm Name Current Status Open-Source C Library for Quantum-Safe Cryptographic Algorithms (liboqs) Usage   Memory consumption (bytes per algorithm) (Digital Signature using Hash-Based Algorithms).  Merkle signature. It combines a one-time signature with the Merkle tree.  GeMSS official website [ 44 ]. The hash-based signature (HBS) is a collection of many one-time  Isogeny-based quantum-safe cryptographic algorithms.  NIST Level Algorithms Name Public Key Size (bytes) Private Key Size (bytes)  signature (OTS) schemes. HBS uses a tree data structure to combine  6.3. Hash-based cryptography many OTS in an efficient manner. To sign a message, an HBS chooses a  1 SIKE Alternates 1 SIDH-p434 330 28 Key Encapsulation Mechanisms"
15,0,0,0,0,45,3,/CAYJEG+CharisSIL,1.0,1.5,-7.81,71.75,-5.25,-7.81,798.95,1.5,523.52,"single OTS from its collection and uses it to sign the message [ 29 ]. The  SIDH-p434-compressed 197 28  Cryptographic hash functions are non-reversible function that takes a  critical issue is that the HBS must never choose the same OTS twice, or  SIKE-p434 330 374"
15,0,0,0,0,38,3,/CAYJEG+CharisSIL,1.0,0.0,-10.5,68.25,-7.87,-10.5,801.58,0.0,527.02,string of any length as input and produces a fixed-length output. Hash-  else security is compromised. Hash-based quantum-safe cryptographic  SIKE-p434-compressed 197 350  based cryptography is popularly used for digital signatures such as  algorithms are: 2 SIDH-p503 378 32
15,0,0,0,0,6,3,/CAYJEG+CharisSIL,1.0,29.06,-13.19,43.56,-10.84,-13.19,804.54,29.06,551.72,SIDH-p503-compressed 225 32  SIKE-p503 378 434
15,0,0,0,0,7,3,/CAYJEG+CharisSIL,1.0,22.35,-15.88,44.06,-13.53,-15.88,807.23,22.35,551.22,SIKE-p503-compressed 225 407  3 SIDH-p610 462 39
15,0,0,0,0,6,3,/CAYJEG+CharisSIL,1.0,29.06,-18.56,43.56,-16.22,-18.56,809.92,29.06,551.72,SIDH-p610-compressed 274 39  SIKE-p610 462 524
15,0,0,0,0,7,3,/CAYJEG+CharisSIL,1.0,22.35,-21.25,44.06,-18.9,-21.25,812.6,22.35,551.22,SIKE-p610-compressed 274 491  5 SIDH-p75 564 48
15,0,0,0,0,9,3,/CAYJEG+CharisSIL,1.0,29.06,-25.28,44.06,-21.59,-25.28,815.29,29.06,551.22,SIDH-p751-compressed 335 48  SIKE-p751 564 644 SIKE-p751-compressed 335 602
16,0,1,0,0,4,2,/YYLLAQ+CharisSIL-Italic,6.38,417.25,24.34,487.39,30.72,24.34,762.98,417.25,107.89,Array 15 (2022) 100242
