page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
5,0,0,0,0,11,5,/JJNDYT+CharisSIL,7.97,37.59,296.06,312.56,304.03,296.06,489.67,37.59,282.72,the vehicles coming into their zone after checking the legitimacy of
5,0,0,0,0,11,5,/JJNDYT+CharisSIL,7.97,306.6,289.35,581.57,297.32,289.35,496.38,306.6,13.7,"vehicle not specifically the miner, adds the received block in their"
5,0,0,0,0,12,5,/JJNDYT+CharisSIL,7.97,37.59,285.62,328.5,293.59,285.62,500.11,37.59,266.78,the vehicle against the revocation list. A vehicle’s OBU stores a secret
5,0,0,0,0,11,5,/JJNDYT+CharisSIL,7.97,306.6,278.76,601.5,286.73,278.76,506.97,306.6,-6.22,chain. The transaction in blocks of private blockchain consist of authen-
5,0,0,0,0,11,5,/JJNDYT+CharisSIL,7.97,37.59,275.18,291.54,283.15,275.18,510.55,37.59,303.73,token and the signature received by and pseudo identity received by
5,0,0,0,0,10,5,/JJNDYT+CharisSIL,7.97,306.6,268.17,589.54,276.14,268.17,517.56,306.6,5.73,tication information where as the blocks of public blockchains consist
5,0,0,0,0,11,5,/JJNDYT+CharisSIL,7.97,55.72,264.74,326.7,272.71,264.74,520.99,55.72,268.57,. It signs the message using pseudo identity and private/public key
5,0,0,0,0,10,5,/JJNDYT+CharisSIL,7.97,306.6,257.58,573.6,265.55,257.58,528.15,306.6,21.67,of event messages. The scheme is secured against bogus information
5,0,0,0,0,55,5,/JJNDYT+CharisSIL,7.97,37.59,222.99,597.51,262.27,222.99,531.43,37.59,-2.24,"pair and other secret information from its. Similarly each vehicle attack, impersonation attack, non repudiation attack. verifies the messages and signature received by fellow vehicles. Lu et al. [40] eliminates the use of periodic certificate issuing and performs the batch verification after receiving 𝑛 different messages revocation in their blockchain-based privacy-preserving authentication from 𝑛 vehicles."
5,0,0,0,0,18,5,/JJNDYT+CharisSIL,7.97,49.54,212.55,561.65,222.93,212.55,570.77,49.54,33.63,scheme (BPPA). The transparency between the entities and variousZhang et al. [38] presented an effective and anonymous batch
5,0,0,0,0,349,5,/JJNDYT+CharisSIL,7.97,37.59,45.52,601.5,212.34,45.52,581.36,37.59,-6.22,"s is achieved by adding the activities or transactions performed authentication scheme based on pseudo identity generation using hash by s in block and further in permissioned blockchains which are functions and elliptic curve cryptography. Similar to Jiang et al. [37], verifiable by all the entities in the network. The transactions include  ’s divide their scope in domains and are assumed to have enough the issuing and revocation of certificates. The certificates are provided power to generate certificates for RSU’s; certificate, pseudonym and to the vehicle on its request to Law enforcement authority which directs secret key for each vehicle. contains a certificate revocation list CA to issue them. The certificates contain timestamps, link-ability to for both RSU’s and vehicles which depends on the number of vehicles identity, public key. The transactions made from the certificate author- ands. initializes the public parameters followed by the second ity are grouped into blocks by law enforcement authorities (LEA). The phase in which a certificate is issued. The certificate consists of the traceability between the certificates and the identities are encrypted domain number, public key and signature of the corresponding. using the secret key of LEA and also stored in blockchains.s have In the next phase, series of pseudo identities and secret keys is delivered authority to access blockchains to verify the activities of CA and LEA to to vehicle for every 𝑗 slots throughout the year at once during the time provide consensus and forward the updated blockchains to the vehicles. of registration via secure channel. The vehicle captures and verifies the Chronological Merkle Tree (CMT) and Merkle Patricia tree are used to certificate sent by in its domain. It signs and sends the traffic store the blocks. CMT stores the transaction root and MPT stores the related message and its signature to. Finally the performs certificate root. The scheme uses less time and storage as compared to a batch verification using exponent test after confirming the absence of vehicle in CRL issued by TA.  revokes the illegal  and  the usual schemes by using Merkle trees as a data structure. Conditional"
5,0,1,0,0,7,8,/EMQPYA+CharisSIL-Italic,6.38,344.83,24.34,501.04,30.72,24.34,762.98,344.83,94.23,Journal of Systems Architecture 113 (2021) 101877
5,0,0,0,0,8,3,Unknown,12.0,0.0,-12.0,306.0,0.0,-12.0,793.7,0.0,289.28,Journal of Systems Architecture 113 (2021) 101877 5
6,0,1,0,0,4,8,/JLCVTF+CharisSIL-Italic,6.38,37.59,746.19,85.41,752.57,746.19,41.13,37.59,509.87,P. Bagga et al.
6,0,0,0,0,35,5,/JJNDYT+CharisSIL,7.97,37.59,713.62,577.59,732.03,713.62,61.67,37.59,17.69,"with essential parameters for further processing. On receiving some privacy of the scheme is ensured by providing multiple certificates message related to traffic, or vehicle checks the timestamp value corresponding to identities to each vehicle."
6,0,0,0,0,18,5,/JJNDYT+CharisSIL,7.97,49.54,703.18,561.65,711.16,703.18,82.55,49.54,33.63,and forwards the message to blockchain managers. The blockchain Wang et al. [41] suggested an improved authentication mechanism
6,0,0,0,0,462,5,/JJNDYT+CharisSIL,7.97,37.59,483.96,609.47,700.72,483.96,92.98,37.59,-14.19,"managers eventually screen the message against the ABE and VPKT to based on blockchain technology. It improves the process by using know the legality of the sender and the message. public key pair authentication method based on crypto accumulator. Luo et al. in the paper [44] designed a blockchain based decen- The system architecture used for the scheme is trusted cloud providers (CA), road side units (RA) and vehicles. The authentication in the  tralized or distributed privacy protection scheme. Each vehicle uses scheme is divided into two parts one is between a vehicle and road  location information, trust worthiness of other vehicles to implement k-anonymity and forms anonymous cloaking region request utilizing side unit. Other is to verify RA and CA. A contract node group is location of 𝑘 − 1 near by vehicles. The system model has a registration formed that comprises of validated road side units, vehicles and trusted authority (RA) which provides a certificate containing pseudonym to providers. Any new node that wishes to join the network needs to vehicles and also forwards vehicle’s pseudonym and trust level to allsend the request to the contract nodes group basically. The s. The authors made this scheme distributed by replacing the request consists of vehicles public key, identity, random number and use of single trusted authority by many ’s handling blockchain.timestamps. Depending on the node’s history and credits a consensus is formed so as to whether to allow a node to join the network or not.  s store and add the blocks containing information about vehicle’s Subsequently, performs a validation and attaches the secret key  pseudonym and trust level in the form of a transaction by implementing consortium algorithm. A vehicle initiates request to form a cloaking along with the request message received from the vehicle and forwards region. The eligibility to participate in the region is based on the degree the request to cloud service providers. CA verifies the identity of the of trust level of both the requesting and nearby vehicles. Dirichlet vehicle and of RA in the corresponding blockchain and then issues distribution is used to calculate trust levels. The method uses both a digital certificate to the vehicles via RA. The issuer CA broadcasts current behavior and historical trust level of vehicle as the measuring the information to other CA’s to add it into their account book. Other criteria. Every time the current behavior of the vehicles is calculated receiving CA’s will only store the information in their books if they find the information to be relevant otherwise they will send a negative it is also saved in the blockchain by to maintain and update the feedback to the CA that is issuing the digital certificate.  historic data. Once the calculations are done the vehicles passing the"
6,0,0,0,0,22,5,/JJNDYT+CharisSIL,7.97,49.54,473.52,593.53,481.49,473.52,312.21,49.54,1.75,degree of trust level send their location to the requester. A requester Jheng et al. [42] proposed a secure access authentication scheme
6,0,0,0,0,545,5,/JJNDYT+CharisSIL,7.97,37.59,212.55,609.47,471.06,212.55,322.65,37.59,-14.19,"constructs an anonymous cloaking region using cooperating vehicles between vehicles and roadside units, which is decentralized as it does and forwards the request to location service provider. To safeguard the not fully depends on centralized authority. Their scheme also has a identity of the vehicle each vehicle undergoes a process to change its scenario of distributed cloud ledger that reduces the storage burden on pseudonym after participating in 𝑥cloaking regions by requesting .the blockchains. Alls form a peer to peer network that contributes delivers a new certificate containing a new pseudonym and updated in the formation of blockchain. The blocks in the blockchain are used trust level to both vehicle and to add in the blockchain. to store information about the vehicle’s identity and the link between the identity and pseudo identity. The network model consists of a  Tan and Chung [45] advanced the security properties of VANETs by certificate authority (CA) which issues a certificate to an authorized, presenting a mutual authentication and group key management scheme using features of cloud computing and edge computing layers fors. registered vehicles and also prepares a hash which is used by road side Instead of using certificates, cloud assisted infrastructure is used in the units (RSU) to form a blockchain after verification. CA produces two scheme. The system model divides the architecture into three layers. hash values one to send the pseudonym to the vehicle and other to store The first layer known as the cloud layer consists of TA. It performs all the mapping relationship of vehicle’s real identity and pseudonym. the important functions and is fully trusted. The second layer or edge A cloud server is used to store hash values produced by CA and is layer comprises of that forms the edge clusters making the scheme acquired bys during verifying the legality of the vehicle. on receiving the request from the vehicle initiates the verification process. decentralized. The last layer is the user layer consisting of vehicles. After the verification process, an integer negotiation process takes place The first phase of the scheme is the offline registration where a unique identity and partial secret is given to each and vehicle. Bothbetween and vehicle to confirm the integrity of message and and vehicle generates a temporary session ID using the assigned unique receiver. The random number in the process used is further used by ID and timestamp values to communicate. All important information the vehicle to announce the traffic. Finally the transaction including related to vehicle and is stored in cloud server. In the second pseudo identity, public key of the vehicle is added in the blockchain. phase vehicle validates the by verifying its publicly issued cer- The traffic announcements by vehicles are also verified bys and tificate. Following to this it sends a request to by creating its then hash value of the event transaction is added in the blockchains. The actual event details corresponding to the hash value is stored in signature. verifies the signature or a group of signatures in a batch the cloud server which is accessed by the fellow vehicles on getting a by forwarding the request to cloud server for actual identification. To isolate V2R communication a separate session key establishment notification of occurrence of any event by variouss."
6,0,0,0,0,18,5,/JJNDYT+CharisSIL,7.97,49.54,202.11,561.65,210.08,202.11,583.62,49.54,33.63,takes place amongst the group of vehicles(V2V) and their nearestFeng et al. [43] formulated a BPAS: Blockchain-Assisted Privacy-
6,0,0,0,0,296,5,/JJNDYT+CharisSIL,7.97,37.59,45.52,613.45,199.64,45.52,594.06,37.59,-18.18,"over an allocated channel by implementing Chinese remainder Preserving Authentication System for Vehicular Ad Hoc Networks using theorem and consortium blockchain algorithm for updation/revocation smart contract and hyperledger fabric as an open platform. Fuzzy the key while tracing real time group membership. Assigning heavy extractor and attribute-based encryption are the backbones of the computational tasks to (cloud layer), light computations like key protocol. The entities involved in the scheme ares,s, vehicles. Smart contracts are used to store vehicle public key table (VPKT) in management to vehicles and decentralization improves the response the form of blockchains which are appended by TAs. The use of smart time and lowers latency of the scheme. Sharma and Chakraborty [46] framed a Blockchain for Authentica- contract makes the scheme self-verifying, self executing and decention and Privacy Preservation (BlockAPP) protocol for IoV environment tralized by providing application binary interfaces (ABI). It manages to provide seamless access control. The system model in the protocol VPKT by implementing algorithms to insert, update and revoke entries consists of a registration server, service providers, vehicles. Registration in VPKT. makes use of the application to insert, revoke or verify server manages vehicle’s identity. A vehicle uses this identity to access the vehicle’s public key in the table. initializes the parameters service from service providers after being verified. Blockchain is stored along with setting up ABE and blockchain within the network using with central trusted authority which can be read and written by service practical Byzantine fault tolerance consensus. Further smart contract is deployed in the blockchain that forms a data structure to save  provider but can only be written by registration server. The transactions VPKT. The registration phase lets the to update the VPKT and OBU  can be of three types one for each phase: registration transaction"
6,0,1,0,0,7,8,/EMQPYA+CharisSIL-Italic,6.38,344.83,24.34,501.04,30.72,24.34,762.98,344.83,94.23,Journal of Systems Architecture 113 (2021) 101877
6,0,0,0,0,8,3,Unknown,12.0,0.0,-12.0,306.0,0.0,-12.0,793.7,0.0,289.28,Journal of Systems Architecture 113 (2021) 101877 6
7,0,1,0,0,4,8,/JLCVTF+CharisSIL-Italic,6.38,37.59,746.19,85.41,752.57,746.19,41.13,37.59,509.87,P. Bagga et al.
7,0,0,0,0,31,8,/JJNDYT+CharisSIL,6.38,37.59,695.81,539.21,724.83,695.81,68.87,37.59,56.07,Summary of characteristics of existing competing protocols. Scheme and year Cryptographic techniques Characteristics Zhang et al. [38] (2020) *Hash chains  It is an effective anonymous batch authentication scheme which provides message
7,0,0,0,0,14,8,/JJNDYT+CharisSIL,6.38,145.71,687.24,587.03,693.62,687.24,100.09,145.71,8.25,"*Elliptic curve cryptosystem  integration, identity revocation, unlinkability and backward secrecy. It avoids replay attack,"
7,0,0,0,0,11,8,/JJNDYT+CharisSIL,6.38,284.16,678.67,516.89,685.05,678.67,108.65,284.16,78.38,but involves huge computational overheads due to periodic issuing of CRL.
7,0,0,0,0,39,8,/JJNDYT+CharisSIL,6.38,42.12,658.22,590.22,673.16,658.22,120.54,42.12,5.06,Tan and Chung [45]  *Blockchaining  It is a light weight certificate less scheme that is unforged against chosen message attack. It (2020)  *Elliptic curve cryptography  reduces the latency by assigning heavy tasks to the and lighter task like key
7,0,0,0,0,10,8,/JJNDYT+CharisSIL,6.38,145.71,632.52,357.49,656.03,632.52,137.67,145.71,237.79,*Bilinear pairing  management to vehicles. *Hash functions *Chinese Remainder Theorem
7,0,0,0,0,21,8,/JJNDYT+CharisSIL,6.38,42.12,620.63,571.09,627.01,620.63,166.69,42.12,24.19,Feng et al. [43] (2020) *Blockchain technology  This scheme is based on blockchain that maintains the privacy using three factor security
7,0,0,0,0,23,8,/JJNDYT+CharisSIL,6.38,145.71,603.5,571.09,618.44,603.5,175.26,145.71,24.19,"*Fuzzy extractor  and verifies the messages. It has a mechanism to revoke the vehicles, but does not manage *Attribute based encryption  the keys."
7,0,0,0,0,18,8,/JJNDYT+CharisSIL,6.38,42.12,591.62,548.77,597.99,591.62,195.71,42.12,46.5,Luo et al. [44] (2020) *Blockchain  It is a blockchain enabled trust-based location privacy protection scheme that uses
7,0,0,0,0,14,8,/JJNDYT+CharisSIL,6.38,145.71,583.05,555.42,589.42,583.05,204.28,145.71,39.86,*Dirichlet distribution  -anonymity to construct cloaking regions based on trust value determined by current
7,0,0,0,0,15,8,/JJNDYT+CharisSIL,6.38,284.16,565.91,583.84,580.86,565.91,212.84,284.16,11.44,behavior and historic trust of the vehicles. It does not match authentication or verification criteria.
7,0,0,0,0,19,8,/JJNDYT+CharisSIL,6.38,42.12,554.03,548.77,560.41,554.03,233.29,42.12,46.5,Wang et al. [41] (2019) *Blockchain  It uses blockchain technology to authenticate any new node joining the network and
7,0,0,0,0,25,8,/JJNDYT+CharisSIL,6.38,145.71,536.89,571.09,551.84,536.89,241.86,145.71,24.19,*Digital certificates  improves key distribution. It does not have provision of batch authentication of messages *Public key pair crypto accumulator  and upgradation of the key.
7,0,0,0,0,18,8,/JJNDYT+CharisSIL,6.38,42.12,525.01,514.94,531.39,525.01,262.31,42.12,80.34,Their scheme uses blockchain to record the functionalities of the to provide Lu et al. [40] (2019) *Blockchaining
7,0,0,0,0,13,8,/JJNDYT+CharisSIL,6.38,145.71,490.74,325.61,522.82,490.74,270.88,145.71,269.67,transparency.*Secure hashing algorithm *Advanced encryption standard *Elliptic curve cryptography *Elliptic curve digital signature
7,0,0,0,0,35,8,/JJNDYT+CharisSIL,6.38,42.12,470.29,567.9,485.23,470.29,308.47,42.12,27.38,The scheme is free from deployment and is secured against bogus and impersonation Guehguih et al. [39] *Blockchaining attack. The scheme stores the event messages in the blockchain increasing the efficiency (2019) *Public key infrastructure
7,0,0,0,0,10,8,/JJNDYT+CharisSIL,6.38,145.71,453.15,418.06,468.1,453.15,325.6,145.71,177.21,but does not support batch authentication.*Elliptic curve cryptography *Hash function
7,0,0,0,0,20,8,/JJNDYT+CharisSIL,6.38,42.12,441.27,542.4,447.65,441.27,346.05,42.12,52.88,Their scheme provides secure and anonymous authentication along with the privacy Zheng et al. [42] (2019) *Elliptic curve cryptography (ECC)
7,0,0,0,0,28,8,/JJNDYT+CharisSIL,6.38,145.71,424.14,561.52,439.08,424.14,354.62,145.71,33.75,preservation. Blockchain holds the messages to be sent by the vehicles and forbids the *Public key infrastructure distribution of malicious message and also reduces the storage overheads.*Hash functions
7,0,0,0,0,34,8,/JJNDYT+CharisSIL,6.38,42.12,403.69,587.03,418.63,403.69,375.07,42.12,8.25,Their scheme is pairing-free certificateless authentication scheme with batch verification. It Gayathri et al. [15] *Elliptic curve cryptography faces communication overheads due to revocation list traveling from the to  and(2018) *Elliptic curve discrete logarithm
7,0,0,0,0,8,8,/JJNDYT+CharisSIL,6.38,145.71,395.12,421.59,401.49,395.12,392.21,145.71,173.68,", and might suffer from capture attack.problem (ECDLP)"
7,0,0,0,0,23,8,/JJNDYT+CharisSIL,6.38,42.12,383.23,561.52,389.61,383.23,404.09,42.12,33.75,Tzeng et al. [33] (2017) *Modules for each phase  Their scheme is a identity based batch verification scheme that is resistant to replay
7,0,0,0,0,25,8,/JJNDYT+CharisSIL,6.38,145.71,366.1,571.09,381.04,366.1,412.66,145.71,24.19,"*Small exponent test  attacks. But with large number of vehicles, their scheme can be inefficient due to use of *Bilinear pairing  vectors in batch verification."
7,0,0,0,0,16,8,/JJNDYT+CharisSIL,6.38,42.12,354.22,567.9,360.59,354.22,433.11,42.12,27.38,"Their scheme provides authentication, conditional privacy, identity revocation, backward Jiang et al. [37] (2016) *Bilinear pairing"
7,0,0,0,0,38,8,/JJNDYT+CharisSIL,6.38,145.71,302.81,577.46,352.03,302.81,441.68,145.71,17.81,"privacy, message integrity and supports batch verification. It is not scalable, has storage *Hash based message authentication overheads and suffers from Denial of Service (DoS) attack on .code *Elliptic curve discrete logarithm problem (ECDLP) *Computational Diffie–Hellman problem (CDH)"
7,0,0,0,0,19,8,/JJNDYT+CharisSIL,6.38,42.12,290.93,574.28,297.3,290.93,496.4,42.12,21.0,Zhong et al. [35] (2016) *Elliptic curve cryptography  Their batch verification scheme provides authentication and it follows conditional privacy
7,0,0,0,0,10,8,/JJNDYT+CharisSIL,6.38,145.71,282.36,446.75,288.74,282.36,504.96,145.71,148.52,"*Discrete logarithm problem  by being unlinkable yet traceable, non repudiation."
7,0,0,0,0,18,8,/JJNDYT+CharisSIL,6.38,42.12,270.48,545.58,276.85,270.48,516.85,42.12,49.69,"Bayat et al. [18] (2015) *Elliptic curve cryptography  Their authentication scheme resists replay attack, and verifies multiple messages"
7,0,0,0,0,25,8,/JJNDYT+CharisSIL,6.38,145.71,244.77,561.52,268.29,244.77,525.42,145.71,33.75,"*Computational Diffie–Hellman  simultaneously and preserves privacy. Their scheme has a slight computational delay in problem (CDH)  generating pseudonyms, and cannot resist modification attack. *Bilinear pairing"
7,0,0,0,0,256,5,/JJNDYT+CharisSIL,7.97,37.59,77.29,593.53,225.62,77.29,568.08,37.59,1.75,"generate a valid signature without revealing the entire private key of which is added by registration server for every vehicle registered, the user. Later, Feng et al. [48] also proposed a new share conver- authentication or authorization transaction which is read and written sion protocol and constructed the first multi-party distributed signing by service provider to authenticate the vehicle and to provide the protocol for the identity-based signature scheme in IEEE 1363 standard. service to the authorized vehicle. A vehicle after getting authenticated Table 1 summarizes the schemes described in related work. The by sends the registration request to the registration server to table contains the information related to the cryptographic techniques receive pseudo identity. After sending the pseudo identity, RS adds the applied and the limitations, benefits of the schemes.valid registration transaction to blockchain and removes the details. Next the vehicle sends the access request to the service provider. The service provider checks for the vehicle’s registration transaction in the 3. The proposed scheme blockchain to verify its authenticity. If valid, it adds an access log in the blockchain. A legitimate vehicle forms a digital signature on the service In this section, we propose a new blockchain-enabled privacyit needs and sends it to the service provider to avail the service. The preserving batch authentication in AI-envisioned IoV-based smart city service provider adds the authorization transaction in the blockchain environment. In short, we call this scheme as BBAS-IoV. BBAS-IoV and offers the service to the vehicle.  follows the architecture described in Section 1.1. We assume that"
7,0,0,0,0,24,5,/JJNDYT+CharisSIL,7.97,49.54,66.7,560.14,74.94,66.7,718.76,49.54,35.14,"To protect the private key in mobile devices, He et al. [47] proposed the trusted authorities ( ) have high computational power and are"
7,0,0,0,0,38,5,/JJNDYT+CharisSIL,7.97,37.59,45.52,581.57,64.22,45.52,729.48,37.59,13.7,"a novel two-party distributed signing protocol for the identity-based unconditionally secured. The proposed BBAS-IoV has following phases: signature scheme in IEEE 1363 standard, which allows two devices to (1) initial setup phase, (2) vehicle and registration, (3) message"
7,0,1,0,0,7,8,/EMQPYA+CharisSIL-Italic,6.38,344.83,24.34,501.04,30.72,24.34,762.98,344.83,94.23,Journal of Systems Architecture 113 (2021) 101877
7,0,0,0,0,8,3,Unknown,12.0,0.0,-12.0,306.0,0.0,-12.0,793.7,0.0,289.28,Journal of Systems Architecture 113 (2021) 101877 7
8,0,1,0,0,4,8,/JLCVTF+CharisSIL-Italic,6.38,37.59,746.19,85.41,752.57,746.19,41.13,37.59,509.87,P. Bagga et al.
8,0,0,0,0,9,5,/JJNDYT+CharisSIL,7.97,37.59,724.06,564.45,733.39,724.06,60.31,37.59,30.82,Table 2 : The  𝐸 ( ) of the
8,0,0,0,0,7,9,/GXLRMS+STIXMath-Regular,5.98,320.81,722.07,532.66,730.04,722.07,63.66,320.81,62.62,1  first chooses a non-singular elliptic curve
8,0,0,0,0,13,9,/GXLRMS+STIXMath-Regular,5.98,37.59,716.34,516.2,724.83,716.34,68.87,37.59,79.08,Notations and their meanings. 2 = 3 + 3 + 27 2 ≠
8,0,0,0,0,15,5,/GXLRMS+STIXMath-Regular,7.97,330.51,713.55,563.43,721.52,713.55,72.18,330.51,31.85,form: 𝑦  𝑥 + 𝑣 (mod 𝑞 ) such that 4  0 (mod 𝑞 ).
8,0,0,0,0,5,5,/JJNDYT+CharisSIL,7.97,42.12,703.04,391.63,714.07,703.04,79.64,42.12,203.65,"Symbol Description Next, the  𝐺"
8,0,0,0,0,9,5,/JJNDYT+CharisSIL,7.97,377.19,701.05,567.99,709.02,701.05,84.68,377.19,27.29,picks an additive group 1 with point at infinity
8,0,0,0,0,28,5,/JJNDYT+CharisSIL,7.97,51.22,682.02,559.46,700.59,682.02,93.11,51.22,35.82,Trusted authority  and a multiplicative group 𝐺  1  of prime order2 with identity Road Side Unit . It selects 𝐺 as a randomly-chosen generator of 𝐺  𝑒  as
8,0,1,0,0,7,8,/ESLNAJ+STIXMath-Italic,6.38,45.79,677.08,211.6,685.05,677.08,108.65,45.79,383.67,th vehicle in any cluster 𝐶 𝑗
8,0,0,0,0,20,5,/JJNDYT+CharisSIL,7.97,132.49,669.51,565.46,679.48,669.51,114.22,132.49,29.82,a bilinear mapping 𝑒 : 𝐺  𝐺  𝐺1 ×1 → 2 with the following three th cluster of vehicles of
8,0,0,0,0,7,8,/JJNDYT+CharisSIL,6.38,50.79,659.94,406.23,668.96,659.94,124.74,50.79,189.05,"properties [61,62]: 𝑉 Unique identity of vehicle"
8,0,0,0,0,7,8,/JJNDYT+CharisSIL,6.38,129.04,652.97,257.89,659.34,652.97,134.36,129.04,337.39,"Unique identity of , managing cluster 𝐶"
8,0,0,0,0,19,5,/GXLRMS+STIXMath-Regular,7.97,129.04,644.23,559.02,652.28,644.23,141.42,129.04,36.26,"Bilinearity: For all 𝑃,𝑄,𝑅 ∈  𝐺 , 𝑒 ( + 𝑄,𝑅 ) = 𝑒 ( )Pseudo identity of 𝑉1"
8,0,0,0,0,23,5,/GXLRMS+STIXMath-Regular,7.97,42.12,633.8,574.4,641.77,633.8,151.93,42.12,20.87,"( ) and 𝑒 ( +  𝑅 ) = ( ) ( ). In general, for all() Public and private keys pair of"
8,0,0,0,0,18,5,/GXLRMS+STIXMath-Regular,7.97,129.04,623.29,525.82,632.57,623.29,161.13,129.04,69.46,"Public key of vehicle 𝑉  ∈  𝑍 ,2, ,𝑞 − 1} , 𝑒( ) = ( ) ."
8,0,0,0,0,10,8,/GXLRMS+STIXMath-Regular,6.38,42.12,616.9,193.69,623.27,616.9,170.43,42.12,401.58,( ) Partial private key pair of a vehicle 𝑉
8,0,0,0,0,14,5,/GXLRMS+STIXMath-Regular,7.97,54.48,610.44,544.16,620.56,610.44,173.14,54.48,51.11,"0 1  Non-degeneracy : 𝑒( )  ≠ 1  𝑃  ∈ 𝐺 , where 1"
8,0,0,0,0,9,10,/GXLRMS+STIXMath-Regular,4.98,129.04,606.95,556.69,616.41,606.95,177.29,129.04,38.58,11 for all 1Private key of a vehicle 𝑉
8,0,0,0,0,5,5,/JJNDYT+CharisSIL,7.97,350.44,599.92,425.5,607.89,599.92,185.81,350.44,169.78,is the identity in 𝐺.1
8,0,0,0,0,4,8,/JJNDYT+CharisSIL,6.38,129.04,598.31,180.05,604.69,598.31,189.01,129.04,415.23,Public key of an
8,0,0,0,0,24,5,/JJNDYT+CharisSIL,7.97,129.04,578.45,580.11,596.94,578.45,196.77,129.04,15.17,"Computability : There is an efficient algorithm to computePrivate key of an Certificate for vehicle 𝑉 ( ) for all 𝑃,𝑄 ∈  𝐺 ."
8,0,0,0,0,4,8,/JJNDYT+CharisSIL,6.38,129.04,571.53,199.18,577.91,571.53,215.79,129.04,396.1,Signature generated by 𝑉
8,0,0,0,0,4,5,/JJNDYT+CharisSIL,7.97,324.3,561.52,557.27,572.28,561.52,221.42,324.3,38.0,"and sets: 𝑍, 𝑋,1}"
8,0,0,0,0,14,5,/GXLRMS+STIXMath-Regular,7.97,51.79,558.03,505.78,568.62,558.03,225.08,51.79,89.5,𝐶 2  then randomly selects  ∈ {0 Group key for members of cluster ∈
8,0,0,0,0,8,8,/GXLRMS+STIXMath-Regular,6.38,46.8,552.08,184.39,560.05,552.08,233.65,46.8,410.89,",𝐺1 2 An additive group and a multiplicative"
8,0,0,0,0,12,5,/JJNDYT+CharisSIL,7.97,346.19,547.52,589.28,555.49,547.52,238.21,346.19,5.99,as its private key. It then uses its private key to compute
8,0,0,0,0,18,5,/JJNDYT+CharisSIL,7.97,129.04,540.49,556.09,551.48,540.49,242.22,129.04,39.18,"group of prime order 𝑞 , respectively. its public key as  𝐺 , where 𝑘  ⋅ 𝐺 denotes"
8,0,0,0,0,6,5,/GXLRMS+STIXMath-Regular,7.97,42.12,536.54,463.36,544.98,536.54,248.72,42.12,131.91,=  ⋅ A generator of 𝐺
8,0,0,0,0,10,5,/ESLNAJ+STIXMath-Italic,7.97,330.52,529.98,557.66,537.95,529.98,255.75,330.52,37.61,the ‘‘elliptic curve point (scalar) multiplication’’ with 𝑘 ∈ 𝑍
8,0,0,0,0,21,8,/JJNDYT+CharisSIL,6.38,50.07,518.68,581.57,534.34,518.68,259.36,50.07,13.7,", 𝑟 Random nonces chosen by which is defined as repeated ‘‘elliptic curve point addition’’: 𝑘, 𝑏,Random nonces chosen by 𝑉"
8,0,0,0,0,11,5,/GXLRMS+STIXMath-Regular,7.97,129.04,508.96,395.03,516.93,508.96,276.77,129.04,200.25,= 𝐺 + 𝐺 + ⋯ + .Random nonces chosen by
8,0,0,0,0,5,8,/GXLRMS+STIXMath-Regular,6.38,45.8,500.64,152.86,507.02,500.64,286.68,45.8,442.41,"(),𝐻 (),𝐻 (), Secure cryptographic01"
8,0,0,0,0,6,8,/GXLRMS+STIXMath-Regular,6.38,47.69,492.07,161.73,498.45,492.07,295.25,47.69,433.54,"(),𝐻 (),𝐻 () One-way hash functions234"
8,0,0,0,0,13,5,/JJNDYT+CharisSIL,7.97,129.04,482.91,578.65,492.87,482.91,300.83,129.04,16.62,": Further,3  selects six ‘‘one-way collision-resistant crypto- Current system timestamps generated by 𝑉"
8,0,0,0,0,12,5,/ESLNAJ+STIXMath-Italic,7.97,330.52,474.39,559.44,485.15,474.39,308.55,330.52,35.83,"→graphic hash functions’’ defined by ℎ: {0,1} 𝑍 , 𝐻 ,𝐻 :"
8,0,0,0,0,4,8,/JJNDYT+CharisSIL,6.38,129.04,472.62,554.96,480.59,472.62,313.11,129.04,40.32,and 0 4 respectively
8,0,0,0,0,21,5,/ESLNAJ+STIXMath-Italic,7.97,42.12,463.88,559.44,474.64,463.88,319.06,42.12,35.83,"→  × () Signature generation algorithm in the elliptic {0,1} 𝐺, 𝐻: 𝐺 𝐺, 𝐻: {0,1} 𝐺  𝑍 , 𝐻 :"
8,0,0,0,0,9,9,/GXLRMS+STIXMath-Regular,5.98,377.91,461.89,554.96,469.86,461.89,323.84,377.91,40.32,1 1 1 → 1 2 1 → 3
8,0,0,0,0,9,5,/ESLNAJ+STIXMath-Italic,7.97,129.04,453.37,415.17,464.13,453.37,329.57,129.04,180.11,"×curve digital signature algorithm (ECDSA) .{0,1} 𝐺 𝐺 𝑍"
8,0,0,0,0,4,9,/GXLRMS+STIXMath-Regular,5.98,367.58,451.37,393.53,459.34,451.37,334.36,367.58,201.75,1 × 1 →
8,0,0,0,0,7,8,/GXLRMS+STIXMath-Regular,6.38,42.12,448.51,216.12,454.88,448.51,338.82,42.12,379.16,( ) Signature verification algorithm in ECDSA
