page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
10,0,0,0,0,14,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,83.46,566.04,93.42,83.46,748.47,97.8,29.24,The authors of [ 90] proposed an authentication protocol referred to as distributed aggregate
10,0,0,0,0,14,5,/SQEGFV+URWPalladioL-Roma,9.96,76.24,69.95,574.37,79.91,69.95,761.98,76.24,20.91,privacy-preserving authentication (DAPPA) that can be used to authenticate a vehicle system with the
11,0,0,0,0,8,7,/QIFGYI+URWPalladioL-Ital,7.97,76.31,770.94,190.78,778.91,770.94,62.98,76.31,404.5,"Sensors 2019 , 19, 1141 11 of 43"
11,0,0,0,0,65,5,/SQEGFV+URWPalladioL-Roma,9.96,76.21,680.04,604.55,744.04,680.04,97.85,76.21,-9.28,"use of multiple trusted authority one-time identity-based aggregate signature technique. A vehicle can verify many messages at the same time, and their signatures can be aggregated into a one message, which decreases the storage space needed by a vehicle or a data collector. In addition, in [91], the authors proposed a protocol to authenticate communication in secure vehicular ad-hoc networks (VANETs) using identity-based aggregate signatures."
11,0,0,0,0,12,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,666.53,541.13,676.5,666.53,165.39,97.8,54.15,"In [ 92], the authors provided a broadcast authentication scheme called Prediction-Based"
11,0,0,0,0,100,5,/SQEGFV+URWPalladioL-Roma,9.96,76.15,558.46,579.32,662.99,558.46,178.9,76.15,15.96,"Authentication (PBA) that defends against DoS attacks and resists packet loss. The protocol is based on Merkle hash tree construction for instant veriﬁcation of urgent messages, and self-generated Message Authentication Code (MAC) storage instead of storing all the receiving signatures. As an enhancement to the scheme in [92], the authors of [93] provided a Prediction-Based Authentication (PBA) as a broadcast authentication scheme in VANETs. The proposed scheme utilizes both the Elliptic Curve Digital Signature Algorithm (ECDSA) signatures and Time Efﬁcient Stream Loss Tolerant Authentication (TESLA) to authenticate messages between vehicles which proved to be an efﬁcient, effective, and authentication scheme."
11,0,0,0,0,14,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,544.95,546.11,554.91,544.95,286.98,97.8,49.16,"In [94], an enhancement to Dual Authentication and Key Management Techniques in VANETs is"
11,0,0,0,0,37,5,/SQEGFV+URWPalladioL-Roma,9.96,76.24,504.42,564.7,541.4,504.42,300.49,76.24,30.57,"proposed, by providing an authentication phase the ﬁrst time the vehicle enters the network and a re-authentication phase when the vehicle moves from one coverage area to another without the need to re-iterating the entire veriﬁcation process."
11,0,0,0,0,14,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,490.91,541.13,500.87,490.91,341.02,97.8,54.15,The authors of [ 95] provided a mutual authentication between vehicles using a Challenge
11,0,0,0,0,19,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,463.89,544.78,487.36,463.89,354.53,76.53,50.5,"Handshake Authentication Protocol (CHAP) that achieves both authentication and authorization, thus allowing vehicle-to-vehicle (V2V) charging using a converter-cable assembly."
11,0,0,0,0,13,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,450.38,516.22,460.34,450.38,381.55,97.8,79.05,The authors of [ 96] proposed an authentication protocol for securing VANETs called
11,0,0,0,0,50,5,/SQEGFV+URWPalladioL-Roma,9.96,76.21,396.34,569.4,446.83,396.34,395.06,76.21,25.87,"(ESPA). The protocol uses asymmetric cryptography (PKI) and the symmetric HMAC for vehicle-to-infrastructure (V2I) and vehicle-to-vehicle (V2V) communications. In [ 97], the authors proposed a new model for authentication in VANETs based on group authentication. Vehicles are grouped and a session key is generated to be used for V2V communication."
11,0,0,0,0,14,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,382.83,551.09,392.8,382.83,449.09,97.8,44.18,"The authors of [ 98,99] proposed a threshold authentication protocol to support secure and"
11,0,0,0,0,90,5,/SQEGFV+URWPalladioL-Roma,9.96,76.24,288.27,584.63,379.29,288.27,462.6,76.24,10.65,"privacy-preserving communications in VANETs. The protocol is described by the use of a group signature scheme for achieving threshold authentication, efﬁcient cancellation, anonymity, and traceability during the communication of vehicles. In [ 100], the authors used PKI to certify both the public key and a list of ﬁxed unchangeable attributes of the vehicle. In [ 101], the authors proposed a scheme to prove the identity of one vehicle driver in to another during communication. Elliptic-curve cryptography (ECC) and steganography techniques are used for the authentication and privacy preservation of users."
11,0,0,0,0,16,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,274.76,551.09,284.72,274.76,557.17,97.8,44.18,"In most VANETs, there was a problem of connecting it to IP networks using road-side access"
11,0,0,0,0,60,5,/SQEGFV+URWPalladioL-Roma,9.96,76.24,220.72,579.65,271.21,220.72,570.68,76.24,15.63,"routers (ARs) due to obstacles and mobility of the vehicle. Hence, the authors of [ 102] studied the ability to provide IP connectivity to the vehicles in VANETs using a multi-hop scheme. The location and road trafﬁc information are stored in a location server used for roaming purposes. The approach provides a mutual authentication between the roaming vehicle and ARs."
11,0,0,0,0,3,5,/QIFGYI+URWPalladioL-Ital,9.96,76.54,197.51,156.24,207.47,197.51,634.42,76.54,439.04,5.4. Smart Homes
11,0,0,0,0,15,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,178.02,551.09,187.99,178.02,653.9,97.8,44.18,"Smart Homes are automated homes, where users will have the ability to control, monitor and"
11,0,0,0,0,127,5,/SQEGFV+URWPalladioL-Roma,9.96,76.12,69.95,604.55,174.47,69.95,667.41,76.12,-9.28,"access remotely ( using mobile phone (mobile application) or personal computer (web application)) climate systems (heating and air conditioning), appliances, lighting, TV , audio and video systems, etc. The authors of [66] developed a security scheme that can be deployed in smart homes. Such approach has the ability to overcome some security threats such as impersonation and replay attack [65], but it is still vulnerable to eavesdropping. The approach is based on OAuth 2.0 protocol. In [103], the authors introduced a new authentication scheme to authenticate the end devices deployed in smart homes, which is based on the combination of PUF and Physical Key Generation (PKG). The PUF provides the security of the system by generating a secure key based on the physical parameters of the end"
12,0,0,0,0,8,7,/QIFGYI+URWPalladioL-Ital,7.97,76.31,770.94,190.78,778.91,770.94,62.98,76.31,404.5,"Sensors 2019 , 19, 1141 12 of 43"
12,0,0,0,0,132,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,626.0,579.65,744.04,626.0,97.85,76.53,15.63,"device ( the design of PUF depends on common circuit fabrication features that give it the ability to create unique secret key). Machine-to-Machine (M2M) communication is taking a lead in the IoT development, but it also has security challenges. In [ 104], the authors developed a scheme allowing a smart home network remote user to communicate with end devices. The scheme allows the mutual authentication between the communicating parties, besides establishing a secure connection to establish the conﬁdentiality of data. The authors of [105] proposed a mutual authentication protocol for IoT end-devices (smart home use case) based on PUF. They introduced the concept of Object Life cycle (OLC) to describe the roadmap of the end-device from manufacture till the deployment in the IoT system and describing the security challenges during this roadmap."
12,0,0,0,0,14,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,612.49,556.07,622.46,612.49,219.43,97.8,39.2,The authors of [106] developed a PUF-based authentication scheme for IoT devices to provide
12,0,0,0,0,67,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,558.46,604.55,608.95,558.46,232.94,76.53,-9.28,mutual authentication between the end device and the gateway by using the CRP data stored inside the gateway. It also provides a way for user (smart phone or wearable device) to authenticate itself with the gateway in order to have the ability to communicate with the end devices using session key generated between them. Timestamp data are used by the user to ensure security against replay attacks.
12,0,0,0,0,17,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,544.95,585.96,554.91,544.95,286.98,97.8,9.31,The authors of [107] proposed a mutual authentication for IoT systems. The scheme is based on the
12,0,0,0,0,87,5,/SQEGFV+URWPalladioL-Roma,9.96,76.12,463.89,599.57,541.4,463.89,300.49,76.12,-4.3,"lightweight features of Constrained Application Protocol (CoAP) as an application layer protocol for the communication between client and the server. The secure communication channel is provided by the advantage of Advanced Encryption Standard (AES) cipher. Both the client and the server challenge each other for mutual authentication by encrypting a payload from the message of size 256 bits, and then exchange payloads for veriﬁcation. The authentication is done during the request-response interaction without the use of an extra layer (DTLS) which increases the communication and computation cost."
12,0,0,0,0,4,5,/QIFGYI+URWPalladioL-Ital,9.96,76.54,440.68,220.99,450.64,440.68,391.25,76.54,374.28,5.5. Wireless Sensor Networks
12,0,0,0,0,15,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,421.19,566.04,431.15,421.19,410.74,97.8,29.24,Wireless Sensor Networks (WSN) is the ability to add the connectivity and sensing features to
12,0,0,0,0,13,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,407.68,534.81,417.64,407.68,424.25,76.53,60.46,"billions of sensors embedded in various ﬁelds (appliances at homes, vehicles, grids, etc.)."
12,0,0,0,0,14,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,394.17,571.02,404.13,394.17,437.75,97.8,24.26,The authors of [108] proposed an authentication protocol at the media access control sub-layer
12,0,0,0,0,52,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,340.13,584.63,390.63,340.13,451.26,76.53,10.65,"called Optimization of Communication for Ad-hoc Reliable Industrial networks (OCARI), in which they used a one-time shared session key. This technique is suitable for resource-constrained devices. Blom key predistribution scheme [109] and the polynomial schema [110] are considered as appropriate to be used as key management protocols for some IoT use cases."
12,0,0,0,0,14,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,326.63,566.04,336.59,326.63,505.3,97.8,29.24,The authors of [111] proposed an improved user authentication and key management protocol for
12,0,0,0,0,32,5,/SQEGFV+URWPalladioL-Roma,9.96,76.04,299.61,584.33,323.08,299.61,518.81,76.04,10.95,WSNs using Bio-hashing [112]. The use of the BAN-logic ( logic of belief and action that ensures one part of communication believes that the key in authentication is good) ensures mutual authentication.
12,0,0,0,0,15,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,286.1,571.02,296.06,286.1,545.83,97.8,24.26,"The authors of [113,114] proposed a mutual authentication which consists of two stages: in the"
12,0,0,0,0,41,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,245.57,579.65,282.55,245.57,559.34,76.53,15.63,"enrollment stage, every node should be identiﬁed within the system, and in the authentication stage, a number of handshake messages are exchanged between the end device and the server, which result is a session key to be used for upcoming communication."
12,0,0,0,0,14,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,232.06,546.11,242.02,232.06,599.87,97.8,49.16,The authors of [ 115] developed a group authentication technique in wireless networks for
12,0,0,0,0,101,5,/SQEGFV+URWPalladioL-Roma,9.96,76.15,137.49,609.53,228.51,137.49,613.38,76.15,-14.26,"achieving both mutual authentication and privacy. An end node will have the ability to move between access points without the need for re-authentication every time. All the roaming group members information are transmitted to the Base Station (BS) the ﬁrst time a Mobile Station (MS) is authenticated. Then, the MS sends the information to the group manager, which aggregates all the information and sends it back to the BS. The BS sends it to the access service network for verifying the authentication. After analyzing some existing chaotic-maps based protocols, the authors of [116] provided a chaotic maps-based mutual authentication in WSN."
12,0,0,0,0,13,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,123.98,566.04,133.95,123.98,707.94,97.8,29.24,"In [117], the authors proposed a lightweight authentication scheme with anonymous features by"
12,0,0,0,0,41,5,/SQEGFV+URWPalladioL-Roma,9.96,76.12,83.46,564.4,120.44,83.46,721.45,76.12,30.87,"providing hop-by-hop authentication and un-traceability. The main contribution is the achievement of user privacy in WSN. In [ 118], the authors provided an authentication protocol for WSN, which can guarantee different security features such as the privacy of the user, un-traceability,"
13,0,0,0,0,8,7,/QIFGYI+URWPalladioL-Ital,7.97,76.31,770.94,190.78,778.91,770.94,62.98,76.31,404.5,"Sensors 2019 , 19, 1141 13 of 43"
13,0,0,0,0,18,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,720.57,584.63,744.04,720.57,97.85,76.53,10.65,"backward secrecy, and strong forward secrecy. It is also resilient to node capture and key compromise impersonation attack."
13,0,0,0,0,15,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,707.06,551.09,717.02,707.06,124.87,97.8,44.18,"To ensure mutual authentication between the user, the end node, and the gateway node (GWN)"
13,0,0,0,0,46,5,/SQEGFV+URWPalladioL-Roma,9.96,76.12,666.53,559.39,703.51,666.53,138.38,76.12,35.88,"in a WSN, the authors of [119] developed an authentication scheme based on lightweight Hash and XOR operations that gives the remote user the ability to connect to the end nodes in WSN systems without the need to be connected at the beginning to the gateway."
13,0,0,0,0,17,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,653.02,580.98,662.99,653.02,178.9,97.8,14.29,"Due to the resource-constrained features of the sensor nodes in WSN systems, there is a need for"
13,0,0,0,0,48,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,598.99,589.61,649.48,598.99,192.41,76.53,5.67,"lightweight encryption protocols. Thus, the authors of [120] proposed a secure authentication protocol for WSN based on Elliptic Curve Cryptography (ECC) which is considered lightweight compared to the traditional RSA cipher. Besides, the authors applied Attribute-Based Access Control (ABAC) authorization mechanism for access control, which is considered scalable."
13,0,0,0,0,15,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,585.48,551.09,595.44,585.48,246.45,97.8,44.18,"In [121], the authors proposed an authentication scheme to be deployed in WSNs. The scheme"
13,0,0,0,0,43,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,544.95,604.55,581.93,544.95,259.96,76.53,-9.28,consists of two main steps: the initialization step in which the user is given a public/private key using a lightweight ECC-based protocol. The second step is the authentication step in which two nodes will use the public/private pair to mutually authenticate each other.
13,0,0,0,0,13,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,531.44,546.11,541.4,531.44,300.49,97.8,49.16,The authors of [ 122] provided a protocol called E-SAP for Efﬁcient-Strong Authentication
13,0,0,0,0,37,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,490.91,554.74,527.89,490.91,314.0,76.53,40.54,"Protocol for wireless health care applications. This protocol consists of a number of features: a two-factor authentication (smart card and password), mutual authentication between sensors, symmetric cryptography to ensure message conﬁdentiality and the ability to change passwords."
13,0,0,0,0,14,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,477.4,576.0,487.36,477.4,354.53,97.8,19.28,"In [123], the authors provided a two-factor-based user authentication scheme for WSN using both"
13,0,0,0,0,23,5,/SQEGFV+URWPalladioL-Roma,9.96,76.24,450.38,564.4,473.85,450.38,368.04,76.24,30.87,"passwords and smart cards. The approach is resistant to stolen-veriﬁer and impersonation attacks, but it does not take into consideration node impersonation attack."
13,0,0,0,0,15,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,436.87,526.19,446.83,436.87,395.06,97.8,69.09,The authors of [ 124] proposed a new anonymous authentication scheme for IoT based on
13,0,0,0,0,42,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,396.34,579.65,433.32,396.34,408.56,76.53,15.63,the lightweight ECC. The protocol is composed of two main steps: the registration step and the authentication step. A comparison is held between the ECC and RSA with respect to the time spent for encryption and decryption using different sizes of key.
13,0,0,0,0,17,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,382.83,571.02,392.8,382.83,449.09,97.8,24.26,The authors of [ 125] presented a secured way for the authentication of devices in Internet of
13,0,0,0,0,64,5,/SQEGFV+URWPalladioL-Roma,9.96,76.12,315.29,594.29,379.29,315.29,462.6,76.12,0.98,"Medical Things (IMT) using the physical characteristics of people for identiﬁcation. The authors provided a survey of all the biometric techniques used in the literature especially in the smart health environments with an analysis regarding their compatibility with the IMT, a security analysis is also provided. Finally, the authors provided requirements and open issues for researchers and developers while using biometric properties for authentication."
13,0,0,0,0,15,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,301.78,536.15,311.74,301.78,530.15,97.8,59.13,The authors of [ 126] proposed a novel mutual authentication and key management for WSN
13,0,0,0,0,33,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,261.25,579.65,298.23,261.25,543.66,76.53,15.63,systems based on biometric and symmetric crypto-system. They compared their scheme with the schemes provided in the literature regarding computation and communication cost and security threats using both BAN-logic and AVISPA [127] tools.
13,0,0,0,0,5,5,/QIFGYI+URWPalladioL-Ital,9.96,76.53,238.04,255.86,248.0,238.04,593.89,76.53,339.41,5.6. Mobile Network and Applications
13,0,0,0,0,16,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,218.55,556.07,228.51,218.55,613.38,97.8,39.2,"To allow remote users to access Internet services any time, anywhere, the authors of [ 128]"
13,0,0,0,0,139,5,/SQEGFV+URWPalladioL-Roma,9.96,76.24,83.46,579.65,215.0,83.46,626.89,76.24,15.63,"proposed a new scheme to provide a secure roaming for anonymous users beneﬁting from the group signature technique. They call it Conditional privacy-preserving authentication with access linkability (CPAL). In [129], the authors proposed two authentication schemes, the ﬁrst one is based on pseudo-random authentication and the second is based on zero-knowledge authentication for providing authentication and location privacy-preserving scheme for LTE-A. The schemes enable all the entities in LTE-A networks to mutually authenticate each other and update their location without involving the subscriber server. The authors of [ 130] provided also a group-based authentication scheme for LTE networks by developing a group temporary key. It is based on both Elliptic Curve Difﬁe–Hellman (ECDH) that provides forward and backward secrecy, while using asymmetric key protocol to provide user’s privacy. The authors of [131] proposed SEGR for the authentication of a"
14,0,0,0,0,8,7,/QIFGYI+URWPalladioL-Ital,7.97,76.31,770.94,190.78,778.91,770.94,62.98,76.31,404.5,"Sensors 2019 , 19, 1141 14 of 43"
14,0,0,0,0,30,5,/SQEGFV+URWPalladioL-Roma,9.96,76.12,720.57,584.63,744.04,720.57,97.85,76.12,10.65,group of devices using both 3GPP or WIMAX systems. It is based on certiﬁcate-less aggregate signature which was proposed to remove the complication of certiﬁcate management in public key cryptography.
14,0,0,0,0,13,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,707.06,566.04,717.02,707.06,124.87,97.8,29.24,Due to challenging issues in developing a user-friendly authentication scheme for smart phone
14,0,0,0,0,75,5,/SQEGFV+URWPalladioL-Roma,9.96,76.24,639.51,589.61,703.51,639.51,138.38,76.24,5.67,"environment where touch screen is the most user-friendly input peripherals, the authors of [ 132] provided an authentication process for Android smartphone devices using dual-factor authentication called (Duth). The protocol is made up of a registration step in which the place and time of user entering patterns to the touch screen are stored and then the stored data are used as dual factors for authentication. This approach can improve security without adding any extra hardware."
14,0,0,0,0,15,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,626.0,546.11,635.97,626.0,205.92,97.8,49.16,The authors of [133] proposed a new authentication scheme for mobile phone users based on
14,0,0,0,0,69,5,/SQEGFV+URWPalladioL-Roma,9.96,76.24,558.46,574.66,622.46,558.46,219.43,76.24,20.61,"behavioural pattern. They started by collecting the behavior of mobile phone user regarding the applications used in a speciﬁc time and the duration of usage, and then they change these data to a unique pattern to be used as an authentication between the user and the mobile phone.The proposed scheme will be used as complementary to the existing authentication schemes provided by mobile phones (pin code, ﬁngerprint, gestures, etc.)."
14,0,0,0,0,4,5,/QIFGYI+URWPalladioL-Ital,9.96,76.54,535.24,220.99,545.21,535.24,296.68,76.54,374.28,5.7. Generic IoT Applications
14,0,0,0,0,15,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,515.76,556.07,525.72,515.76,316.17,97.8,39.2,The authors of [134] provided a protocol for performing authentication between a user and a
14,0,0,0,0,38,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,475.23,569.68,512.21,475.23,329.68,76.53,25.59,"server, and not between end devices. It is a two-step veriﬁcation to IoT devices. A password or a shared secret key is considered as the ﬁrst authentication factor and the use of PUF as the second authentication factor."
14,0,0,0,0,18,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,461.72,576.0,471.68,461.72,370.21,97.8,19.28,Due to the large number of devices wishing to access the network which leads to an overload for
14,0,0,0,0,65,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,394.17,584.63,458.17,394.17,383.72,76.53,10.65,"the authenticating server and in order to achieve mutual authentication and secure key management for resource-constrained devices, the authors in [135] provided a group-based lightweight authentication and key agreement scheme called GLARM. GLARM is composed of two fundamental stages: an identiﬁcation stage and, a group authentication and key-agreement stage based on a combination of message authentication code of a group of devices to be authenticated."
14,0,0,0,0,14,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,380.66,585.96,390.63,380.66,451.26,97.8,9.31,"In [136], the authors proposed a lightweight device authentication protocol for IoT systems named"
14,0,0,0,0,25,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,353.64,549.76,377.12,353.64,464.77,76.53,45.52,speaker-to-microphone (S2M). This scheme achieves distance authentication between wireless IoT devices. Is is implemented in both mobile phones and PC to check its experimental results.
14,0,0,0,0,14,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,340.13,541.13,350.1,340.13,491.79,97.8,54.15,"The author of [ 137] provided a new hardware-based approach, using a hardware ﬁngerprint"
14,0,0,0,0,157,5,/SQEGFV+URWPalladioL-Roma,9.96,76.23,191.53,584.63,336.59,191.53,505.3,76.23,10.65,"to authenticate IoT device with its Physical Unclonable Functions (PUF). The author presented the machine learning based attacks on PUF leading to the creation of a software model of the PUF. The author of [138] presented an implementation of PUF-based algorithms for IoT device. They used PUF-based elliptic curve for device enrollment, authentication, decryption, and digital signature. The author ﬁngered the environment variations under which the IoT devices will be operating and also the effects of aging in the usage of PUF by using error correction codes. They handled the machine-learning attacks by combining the PUF with the use of ECC to encrypt the generated key. In [139], the authors proposed an authentication mechanism which applies a modeling for the PUF to avoid storing the whole Challenge–Response Pairs (CRPs) or the retrieval of some CRPs during authentication or veriﬁcation phases, and the model will be hidden by applying a symmetric encryption algorithm (AES) to avoid modeling-based attacks."
14,0,0,0,0,16,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,178.02,600.91,187.99,178.02,653.9,97.8,-5.63,The authors of [140] realized that a single-tier authentication is not adequate for services such as
14,0,0,0,0,55,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,123.98,584.63,174.47,123.98,667.41,76.53,10.65,"cloud computing. Thus, they proposed a multi-tier authentication scheme without the use of any extra software or hardware. In the ﬁrst stage, user enters a simple username and password that is validated by the server on the cloud. In the second stage, user pursues a predetermined sequence on the virtual screen during the registration phase."
14,0,0,0,0,16,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,110.48,580.98,120.44,110.48,721.45,97.8,14.29,"In [141], the authors provided an authentication scheme to be used in cloud computing use cases."
14,0,0,0,0,43,5,/SQEGFV+URWPalladioL-Roma,9.96,76.23,69.95,604.55,106.93,69.95,734.96,76.23,-9.28,"They divided the devices into two categories: registered and unregistered devices, and handled the authentication using two different approaches. The registered devices are authenticated using an authentication server. Firstly, the device is registered in the server, then a session key is generated by"
15,0,0,0,0,8,7,/QIFGYI+URWPalladioL-Ital,7.97,76.31,770.94,190.78,778.91,770.94,62.98,76.31,404.5,"Sensors 2019 , 19, 1141 15 of 43"
15,0,0,0,0,42,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,693.55,559.72,744.04,693.55,97.85,76.53,35.55,"the server and sent encrypted using Advanced Encryption Standard (AES), to the device to be used for further communications. On the other hand, a cloud-based Software-as-a-Service (SaaS) using modiﬁed Difﬁe–Hellman (DH) algorithm is used to authenticate unregistered devices for accessing cloud services."
15,0,0,0,0,16,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,680.04,571.02,690.0,680.04,151.89,97.8,24.26,Using password or smart cards as the only way of authentication for remote users is vulnerable
15,0,0,0,0,35,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,639.51,584.63,676.5,639.51,165.39,76.53,10.65,"to security attacks. Thus, the authors of [ 142] proposed a novel scheme by using a three-factor authentication. The ﬁngerprint or iris-scan, the smart card, and a password to authenticate a user to remotely-based applications."
15,0,0,0,0,12,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,626.0,531.17,635.97,626.0,205.92,97.8,64.11,Although traditional Public Key Infrastructure is considered heavy with respect to the
15,0,0,0,0,51,5,/SQEGFV+URWPalladioL-Roma,9.96,76.24,571.97,564.4,622.46,571.97,219.43,76.24,30.87,"computation and communication cost, the authors of [ 143,144] presented a lightweight PKI to be implemented in IoT use cases. The authors of [ 145] presented an efﬁcient transmission to ensure privacy of data sent. The proposed scheme used a customized data encapsulation to reduce both the computation and communication overhead."
15,0,0,0,0,14,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,558.46,556.07,568.42,558.46,273.47,97.8,39.2,The authors of [ 69] presented a two-way IoT authentication protocol. The authentication is
15,0,0,0,0,44,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,517.93,579.65,554.91,517.93,286.98,76.53,15.63,"handled using the Datagram Transport Layer Security (DTLS) protocol with the exchange of certiﬁcates based on RSA. This work is an enhancement of the work reported in [68], a two-way IoT authentication schemes based on RSA with the use of Trusted Platform Module (TPM)."
15,0,0,0,0,15,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,504.42,531.17,514.38,504.42,327.51,97.8,64.11,"In [ 146], the authors proposed an authentication protocol based on PUFs that uses the"
15,0,0,0,0,61,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,436.87,594.59,500.87,436.87,341.02,76.53,0.69,zero-knowledge proof of knowledge (ZKPK) of discrete logarithm. The protocol requires a user to input a password to the device each time it requires authentication. The limitation of this protocol is providing the authentication between the user end device and the server without also taking into consideration authentication between end devices. The use of ZKPK increased the complexity of this protocol.
15,0,0,0,0,15,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,423.36,566.04,433.32,423.36,408.56,97.8,29.24,After doing a security analysis for some of previous scheme for the authentication of devices
15,0,0,0,0,54,5,/SQEGFV+URWPalladioL-Roma,9.96,76.23,355.82,554.74,419.82,355.82,422.07,76.23,40.54,"in Low-earth-orbit satellite (LEOs) communication systems, the authors of [ 147] proposed an authentication and key management scheme based on Elliptic curve and symmetric cryptography. The proposed scheme provides a mutual authentication between the user and the Network Control Center (NCC), besides its resilience to stolen veriﬁer, replay, DoS, password guessing, and impersonation attacks."
15,0,0,0,0,14,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,342.31,546.11,352.27,342.31,489.62,97.8,49.16,The authors of [ 148] presented a two-factor device authentication scheme. They used both
15,0,0,0,0,125,5,/SQEGFV+URWPalladioL-Roma,9.96,76.12,234.23,599.15,338.76,234.23,503.13,76.12,-3.88,"the digital signature and a novel factor called the device capability. Device capability is similar to a functional operation solved by the device, which could be a mathematical challenge or even a cryptographic-based puzzle. Such scheme can be used to authenticate both the end-device and the server too. Using a secure TLS channel, the device sends a request for communication to the server, the server then sends a nonce encrypted with its private key and the timestamp to avoid replay attacks. The device then decrypts the signature, solves the nonce with functional operation, signs the result with its private key and sends it back to the server. The server then checks the valid signature and the result of the functional operation to authenticate the device."
15,0,0,0,0,16,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,220.72,536.15,230.69,220.72,611.2,97.8,59.13,The authors of [ 149] proposed a new authentication scheme for IoT system based on PUF.
15,0,0,0,0,59,5,/SQEGFV+URWPalladioL-Roma,9.96,76.23,166.68,589.61,217.18,166.68,624.71,76.23,5.67,"The scheme is based on generating a response of a challenge, then feeding the response to another PUF as a challenge. The two PUFs are connected using Linear Feedback Shift Register (LFSR). The main drawback of such design is its complexity, and the lack of security analysis. Machine learning attacks to create a model of PUF is not considered."
15,0,0,0,0,15,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,153.18,566.04,163.14,153.18,678.75,97.8,29.24,The authors of [150] proposed a new authentication scheme for IoT systems based on blockchain
15,0,0,0,0,43,5,/SQEGFV+URWPalladioL-Roma,9.96,76.53,112.65,609.53,149.63,112.65,692.26,76.53,-14.26,"called Bubbles-of-Trust. The idea is to divide the devices into virtual zones called bubbles in which they identify and trust each other (concept of grouping). Then, the communication (transaction) between different devices is controlled and validated by the public blockchain implemented using Ethereum."
15,0,0,0,0,13,5,/SQEGFV+URWPalladioL-Roma,9.96,97.8,99.14,576.0,109.1,99.14,732.79,97.8,19.28,"To provide authentication for IoT system integrated in cloud computing environment, the authors"
