page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
4,0,1,0,0,25,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,64.82,536.51,76.45,64.82,706.48,60.41,39.49,"key and uses the one way hash chain method to cal- 1) The OBU  aid h(r ) ⊕ id, where r Zi calculatesi =iii ∈Rp"
4,0,0,0,0,28,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,52.86,530.15,64.49,52.86,718.44,60.41,45.85,"culate secure key-sets {psk, i = 1, . . . ,n }, such as, is generated randomly, m  h (a ) ⊕ r  mi1 =ii and 2 ="
4,0,1,0,0,15,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,42.4,422.43,56.15,42.4,726.78,60.41,153.57,"2h(x) = h(h(x)), which is showed in Figure 2. h(r ||aid||c ||y ), where a"
4,0,1,0,0,10,8,/OZAJVJ+TimesLTStd-Italic,7.57,333.49,40.91,570.57,50.87,40.91,732.06,333.49,5.43,i i i i i is obtained from login phase.
4,0,0,0,1,4,11,/OLPGNG+FormataOTF-Reg,5.98,36.17,24.56,78.01,31.53,24.56,751.39,36.17,497.99,"VOLUME 7, 2019 55053"
5,0,0,0,0,15,10,/OLPGNG+FormataOTF-Reg,6.97,186.46,744.73,562.61,751.7,744.73,31.23,186.46,13.39,L. Wu et al.: Efficient Privacy-Preserving Mutual Authentication Scheme for Secure V2V Communication in VANETs
5,0,1,0,0,22,2,/OZAJVJ+TimesLTStd-Italic,9.96,46.13,698.44,539.47,709.9,698.44,73.03,46.13,36.53,"2) OBU  LE : OBU m  h (id||k) are equal. If yes, OBU OBUi →ji obtains these parameters 2 andji believes j"
5,0,1,0,0,42,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,676.03,562.31,697.94,676.03,84.99,60.41,13.69,"(i.e., aid , c , y , m , m ) after step 1), and then it sends is trustful and calculates the reply information miii123 = these authentication parameters to LE.  h(u ||k). If not, the process will be terminated. jj"
5,0,1,0,0,21,2,/OZAJVJ+TimesLTStd-Italic,9.96,46.13,662.58,496.26,674.03,662.58,108.9,46.13,79.74,"3) LE  aid , 6) OBU OBU : OBU  m  OBU . j receives these authentication parameters (i.e.,ii →ji sends3 toj"
5,0,1,0,0,117,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,592.34,590.31,662.08,592.34,120.85,60.41,-14.31,"c , y , m , m ) after step 2) from OBU, and then it uses 7) Upon receiving m  OBU , OBUii12i3 fromi j checks whether psk to recalculate a  r  m h(a ) and then  m  h (u ||k) are equal. If yes, the session key k can i andi =1 ⊕i3 andj veriﬁes whether m h(r ||aid||c ||y ) holds or not.  be used for secure communication. If not, the process 2 =iiii If so, LE  aid id h(r ), where r Z will be terminated.j calculatesj =j ⊕jj ∈Rp , sk h(r ||r ). Then LEij =ij j computers the reply message 2mrh(r ), m psk ⊕ r , and the veriﬁcation"
5,0,1,0,0,6,8,/OZAJVJ+TimesLTStd-Italic,7.57,67.6,590.85,356.36,601.11,590.85,181.82,67.6,219.64,F. KEY UPDATE3 =j ⊕i4 =j
5,0,1,0,0,20,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,578.19,595.96,590.35,578.19,192.58,60.41,-19.96,"message m h(aid||sk ||r ||psk). 5 =jijj In Zhou et al.’s scheme, the procedure is as same as in the"
5,0,0,0,0,11,2,/OZAJVJ+TimesLTStd-Italic,9.96,46.13,566.24,386.74,578.39,566.24,204.54,46.13,189.26,"4) LE OBU : On calculating these response messages,j →iChuang-Lee scheme."
5,0,1,0,0,13,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,554.98,284.02,566.44,554.98,216.49,60.41,291.98,"LE  m , m , m , aid) j returns response messages (i.e.,345j"
5,0,0,0,0,11,2,/KLADYP+TimesLTStd-Roman,9.96,60.41,542.13,454.99,554.48,542.13,228.45,60.41,121.01,to OBU . i V. WEAKNESS OF ZHOU ET AL.’s SCHEME
5,0,0,0,0,20,2,/KLADYP+TimesLTStd-Roman,9.96,46.13,529.18,595.96,542.53,529.18,240.4,46.13,-19.96,"5) receiving the response message after step 4) fromIn this section, we show that Zhou et al.’s scheme fails to"
5,0,1,0,0,7,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,520.61,283.16,534.19,520.61,248.74,60.41,292.84,"2LE, OBU h(r ) and then retrieves"
5,0,1,0,0,12,8,/OZAJVJ+TimesLTStd-Italic,7.57,72.04,517.22,600.94,529.08,517.22,253.85,72.04,-24.94,j i calculates i withstand the identity guessing and the impersonation attack
5,0,1,0,0,8,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,508.65,259.49,522.23,508.65,260.7,60.41,316.51,"2rmh(r ), and then uses r psk  ="
5,0,1,0,0,18,8,/OZAJVJ+TimesLTStd-Italic,7.57,64.29,505.27,610.9,517.12,505.27,265.81,64.29,-34.9,"j = 3 ⊕ i j to retrieve even the session key leaking. In particular, it cannot achieve"
5,0,1,0,0,38,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,481.35,595.96,506.66,481.35,276.27,60.41,-19.96,"r m , and sk h(r ||r ). Next, OBUj ⊕4ij =ij i computers the security requirement of resisting the identity guessing h(aid||sk ||r ||psk) and checks if it and miijj5 are equal.  in Zhou et al.’s scheme."
5,0,0,0,0,10,2,/KLADYP+TimesLTStd-Roman,9.96,60.41,471.29,308.83,482.75,471.29,300.18,60.41,267.17,"If not so, the OBU i terminates the process. Otherwise,"
5,0,1,0,0,13,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,459.34,300.21,470.79,459.34,312.13,60.41,275.79,OBU  m sk h(r ) and then calcu- i computers the6 =ij ⊕j
5,0,0,0,1,4,4,/ITGHYW+FormataOTFMdIt,8.97,298.08,457.25,419.12,466.21,457.25,316.72,298.08,156.88,A. IDENTITY GUESSING ATTACK
5,0,1,0,0,17,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,445.69,296.54,458.84,445.69,324.09,60.41,279.46,"lates: c h(psk||r ) ⊕ a , e psk ⊕ h(pw ). At this iii =ii ="
5,0,0,0,0,11,2,/KLADYP+TimesLTStd-Roman,9.96,297.08,443.3,605.92,453.26,443.3,329.67,297.08,-29.92,"Here, we list the steps that the adversary guesses the user’s"
5,0,1,0,0,14,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,433.74,278.56,446.88,433.74,336.04,60.41,297.44,"time, c  r  c  y . Finally, OBUi take place ofi andi ii and"
5,0,0,0,0,7,2,/KLADYP+TimesLTStd-Roman,9.96,60.41,424.97,294.53,434.93,424.97,348.0,60.41,281.47,stores them in its reliable security hardware.
5,0,1,0,0,18,2,/OZAJVJ+TimesLTStd-Italic,9.96,46.13,413.01,545.0,426.16,413.01,356.77,46.13,31.0,1) Guess the value of id  idi to be i from a uniformly 6) OBULE: OBU m LE.
5,0,1,0,0,8,8,/OZAJVJ+TimesLTStd-Italic,7.57,80.78,411.52,209.71,421.48,411.52,361.45,80.78,366.29,i → j i sends 6 to j
5,0,1,0,0,10,2,/OZAJVJ+TimesLTStd-Italic,9.96,46.13,401.06,475.74,414.21,401.06,368.72,46.13,100.26,"distributed identity dictionary Did . 7) LE h(r), where r"
5,0,1,0,0,10,8,/OZAJVJ+TimesLTStd-Italic,7.57,72.04,399.56,315.48,409.52,399.56,373.4,72.04,260.52,j calculates j j is generated at step 3) and
5,0,0,0,0,17,2,/KLADYP+TimesLTStd-Roman,9.96,60.41,389.1,571.05,402.25,389.1,380.68,60.41,4.95,2) Precisely because the open channel is exposed and uses sk h(r) and checks whether the two
5,0,1,0,0,4,8,/OZAJVJ+TimesLTStd-Italic,7.57,89.23,387.61,157.79,397.57,387.61,385.36,89.23,418.21,ij to retrieve j
5,0,0,0,0,12,2,/KLADYP+TimesLTStd-Roman,9.96,60.41,377.15,580.35,390.3,377.15,392.63,60.41,-4.35,"unprotected on V ANETs, the adversary can intercept have value are equal."
5,0,1,0,0,11,2,/OZAJVJ+TimesLTStd-Italic,9.96,321.32,368.38,536.59,378.46,368.38,404.47,321.32,39.41,"}some messages as follows: {aid, m, m, m, c, y. i134ii"
5,0,1,0,0,12,2,/OZAJVJ+TimesLTStd-Italic,9.96,46.13,359.38,535.3,370.84,359.38,412.09,46.13,40.7,"At this time, OBU 2i is trustful since it has obtained the"
5,0,1,0,0,17,2,/OZAJVJ+TimesLTStd-Italic,9.96,307.04,353.24,540.78,366.39,353.24,416.54,307.04,35.22,"3) Calculate h (r ) = aid id  r m [h (r )],ii ⊕3 ⊕ii ,j ="
5,0,0,0,0,10,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,347.42,345.35,358.88,347.42,424.05,36.17,230.65,"authentication parameter psk. From now to start, OBU  =i can"
5,0,1,0,0,18,2,/OZAJVJ+TimesLTStd-Italic,9.96,321.32,341.29,533.2,354.43,341.29,428.5,321.32,42.8,"psk r m , a h(psk ||y ) ⊕ c , r m4ii 1 ⊕j ⊕i =i ="
5,0,0,0,0,6,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,336.96,250.37,346.93,336.96,436.0,36.17,325.63,authenticate other normal vehicles like LE.
5,0,1,0,0,13,2,/OZAJVJ+TimesLTStd-Italic,9.96,321.32,329.33,539.58,342.59,329.33,440.34,321.32,36.42,"}h(a skh(rr {aid, m, m, m, c, yij =i134iii ),i ||j ), where"
5,0,0,0,0,6,2,/KLADYP+TimesLTStd-Roman,9.96,321.32,320.56,520.57,330.52,320.56,452.41,321.32,55.43,is intercepted from the public channel.
5,0,0,0,0,11,2,/OZAJVJ+TimesLTStd-Italic,9.96,37.17,308.6,530.78,320.69,308.6,462.24,37.17,45.22,E. SECURE COMMUNICATION 4) Verify the correctness of id  h (r
5,0,1,0,0,5,8,/OZAJVJ+TimesLTStd-Italic,7.57,442.3,305.42,544.62,315.38,305.42,467.55,442.3,31.38,i by comparing i )
5,0,1,0,0,20,2,/OZAJVJ+TimesLTStd-Italic,9.96,36.17,296.28,437.12,307.74,296.28,475.19,36.17,138.88,When two trusted OBU  OBU and h (r ) holds or not. i andj intend to have an interac- i
5,0,0,0,0,30,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,273.87,551.55,295.78,273.87,487.14,36.17,24.45,"tion with each other, they will perform the secure communi- 5) Repeat 1), 3), 4) until the correct value of idi is found. cation procedure, the followings are the steps."
5,0,0,0,0,15,2,/OZAJVJ+TimesLTStd-Italic,9.96,307.04,268.06,546.29,279.51,268.06,503.42,307.04,29.71,Let | D be the size of the identity dictionary Did |id . As a
5,0,1,0,0,29,2,/OZAJVJ+TimesLTStd-Italic,9.96,46.13,256.1,586.12,267.56,256.1,515.37,46.13,-10.12,"1) OBU  e  psk  = e h(pw ) and uses z matter of fact, |D is limited for users’ own reasons. It is i usesi to retrievei ⊕iiid |"
5,0,1,0,0,70,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,220.23,605.92,255.6,220.23,527.33,60.41,-29.92,"to retrieve x z h(pw ) and calculates the messagewell known that users are prone to choose identities that are i =i ⊕i aid id h(r P  r easier to remember for convenience, or a meaningful phrase i =i ⊕ipubi is generated randomly,j ), where T = r P, u T + psk · P, and m h(T ||id||aid).  as his/her identity in normal circumstances. Bonneau and ii =1 =ii"
5,0,1,0,0,23,2,/OZAJVJ+TimesLTStd-Italic,9.96,46.13,208.28,547.16,219.74,208.28,563.19,46.13,28.84,"2) OBU OBU : The request information (i.e., m, aid, Joseph [27] pointed out that the space of Di →j1iid has a range,"
5,0,1,0,0,15,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,197.82,561.82,211.4,197.82,571.53,60.41,14.18,"6 . Moreover, the procedure of u) is transmitted to OBU OBU. e.g., |DD| ≤10"
5,0,1,0,0,9,8,/OZAJVJ+TimesLTStd-Italic,7.57,65.39,196.32,376.81,206.29,196.32,576.64,65.39,199.19,i j by i id | ≤ | pw
5,0,0,0,0,19,2,/KLADYP+TimesLTStd-Roman,9.96,46.13,184.37,605.92,195.83,184.37,587.1,46.13,-29.92,3) As soon as OBU the identity guessing for the adversary only requires passive j receives these secure communication
5,0,1,0,0,76,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,148.5,605.92,183.87,148.5,599.06,60.41,-29.92,"messages (i.e., m, aid, u ) from OBU , it uses psk to  guessing attack and does not involve special encryption oper- 1iii retrieve T = u  psk, and then calculates id aid ations. And the time complexity of the above attack procedure i -i =i ⊕ h(x T ), and checks if m  h (T ||id||aid) are equal. is O (|D T  Tj1 andiiid |∗H ), where H is the execution time of the Hash"
5,0,0,0,0,20,2,/KLADYP+TimesLTStd-Roman,9.96,60.41,138.04,620.86,148.01,138.04,634.92,60.41,-44.86,"If not, the request will be rejected. Otherwise, OBUfunction. That’s to say, the time for the adversary to obtain thej"
5,0,1,0,0,72,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,99.51,590.98,136.05,99.51,646.88,60.41,-14.98,"generates a random number r  aid OBU ’s identity is a linear function of the |D. According j and calculates:j =iid | id h(r P  R = r P, u R + psk · P, s = r P to the above description, identity guessing attack is very j ⊕jpubjj =jpubi ),i + x T , k = h(T ||R||P P s), m h(id||k).  effective for the adversary. jpubpub2 =ji ||j ||"
5,0,1,0,0,22,2,/OZAJVJ+TimesLTStd-Italic,9.96,46.13,88.73,570.57,100.18,88.73,682.74,46.13,5.43,4) OBU OBU : OBU Assuming the correct value of idj →ij sends the response information i is obtained by the adver-
5,0,1,0,0,20,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,78.27,605.92,88.23,78.27,694.7,60.41,-29.92,"(i.e., aid , m , u ) to OBU .  sary, user’s real identity will be found. Therefore, identity j2ji"
5,0,1,0,0,22,2,/OZAJVJ+TimesLTStd-Italic,9.96,46.13,64.82,590.98,76.27,64.82,706.65,46.13,-14.98,"5) Upon receiving (i.e., aid, u ) from OBU , OBU guessing attack helps the adversary reveal the user’s real jjji calcu-"
5,0,1,0,0,51,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,39.73,595.96,64.32,39.73,718.61,60.41,-19.96,"lates R = u  psk · P, id aid h(x R), s = r P identity id . Hence, Zhou et al.’s scheme is vulnerable to j -j =j ⊕iipubij + x R, k = h(T ||R||P P s), then checks whetheridentity guessing attack and provides weaker user anonymity.ipubpubi ||j ||"
5,0,0,0,1,4,10,/OLPGNG+FormataOTF-Reg,6.97,36.17,24.56,81.0,31.53,24.56,751.4,36.17,495.0,"55054 VOLUME 7, 2019"
6,0,0,0,0,15,10,/OLPGNG+FormataOTF-Reg,6.97,36.17,744.73,412.32,751.7,744.73,31.23,36.17,163.68,L. Wu et al.: Efficient Privacy-Preserving Mutual Authentication Scheme for Secure V2V Communication in VANETs
6,0,0,0,1,5,4,/ITGHYW+FormataOTFMdIt,8.97,37.17,700.93,180.63,709.9,700.93,73.03,37.17,395.37,B. SECURE SESSION KEY DISCLOSURE
6,0,0,0,0,29,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,663.07,349.99,696.95,663.07,85.98,36.17,226.01,"As we all know, it is important that principals can prove each other’s identities to realize identity authentication and then build a session key for a secure networked authentication"
6,0,1,0,0,12,2,/OZAJVJ+TimesLTStd-Italic,9.96,36.17,649.62,285.12,661.08,649.62,121.85,36.17,290.88,system. The session key sk OBU  LEij created betweeni and j in
6,0,0,0,0,9,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,639.16,345.01,649.13,639.16,133.8,36.17,230.99,the process of general mutual authentication can be extracted
6,0,1,0,0,16,2,/OZAJVJ+TimesLTStd-Italic,9.96,36.17,624.03,283.07,637.17,624.03,145.76,36.17,292.93,"by the adversary through sk h(r r  r  rij =i ||j ), wherei and j are"
6,0,0,0,0,21,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,603.3,349.99,625.22,603.3,157.71,36.17,226.01,"obtained from identity guessing attack phase. If the adversary ﬁnds the correct value of id, the session key will be disclosed.i"
6,1,0,0,0,6,10,/PTNQIO+FormataOTF-Bold,6.97,297.08,585.73,419.12,592.71,585.73,190.22,297.08,156.88,FIGURE 3. Normal vehicle registration phase.
6,0,0,0,1,3,4,/ITGHYW+FormataOTFMdIt,8.97,37.17,579.72,140.28,588.69,579.72,194.24,37.17,435.72,C. IMPERSONATION ATTACK
6,0,0,0,0,22,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,553.82,308.25,575.73,553.82,207.19,36.17,267.75,"To impersonate as OBU , the adversary should be able to i access the user’s associated value r, otherwise he/she can- i"
6,0,1,0,0,13,2,/OZAJVJ+TimesLTStd-Italic,9.96,307.04,549.57,545.76,559.53,549.57,223.39,307.04,30.24,"2) Upon receiving parameters ( id, h (pw )) from OBU , iii"
6,0,0,0,0,9,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,541.86,340.03,551.82,541.86,231.1,36.17,235.97,not obtain the valid authentication request message. For the
6,0,0,0,0,10,2,/KLADYP+TimesLTStd-Roman,9.96,321.32,536.12,545.61,547.58,536.12,235.35,321.32,30.39,the AS chooses a random number y i and performs
6,0,0,0,0,11,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,526.72,295.97,539.87,526.72,243.06,36.17,280.03,"adversary can select the random number ri , which can also"
6,0,1,0,0,11,2,/OZAJVJ+TimesLTStd-Italic,9.96,321.32,524.17,542.44,535.62,524.17,247.31,321.32,33.56,"following operations: a h(id||x), b a h(pw ),i =ii =i ⊕i"
6,0,0,0,0,9,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,517.95,340.03,527.91,517.95,255.01,36.17,235.97,"be recovered from the procedure of identity guessing attack,"
6,0,1,0,0,19,2,/OZAJVJ+TimesLTStd-Italic,9.96,321.32,512.21,545.17,523.67,512.21,259.26,321.32,30.83,"c  h (psk||y ) ⊕ s , s  h (a ) ⊕ psk, where si =iii =i i is"
6,0,1,0,0,14,2,/OZAJVJ+TimesLTStd-Italic,9.96,36.17,504.5,306.66,515.96,504.5,266.97,36.17,269.34,"and obtain aid , c , yiii from the open channel on the Inter-"
6,0,0,0,0,12,2,/KLADYP+TimesLTStd-Roman,9.96,321.32,501.75,554.96,511.71,501.75,271.22,321.32,21.04,only known by the AS at present and x is the secret
6,0,0,0,0,9,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,494.04,310.14,504.0,494.04,278.93,36.17,265.86,"net, and he/she can compute the correct request message"
6,0,0,0,0,3,2,/KLADYP+TimesLTStd-Roman,9.96,321.32,489.8,376.11,499.76,489.8,283.17,321.32,199.89,key to AS.
6,0,1,0,0,14,2,/OZAJVJ+TimesLTStd-Italic,9.96,36.17,478.9,320.98,492.05,478.9,290.88,36.17,255.02,"m h(r aid||c ||y ). Hence, [23] cannot resist an imper- 2 =iiii ||"
6,0,1,0,0,13,2,/OZAJVJ+TimesLTStd-Italic,9.96,307.04,477.84,544.1,487.8,477.84,295.13,307.04,31.9,"3) The AS stores a set of parameters (i.e., b, c, y, h(),iii"
6,0,1,0,0,12,2,/OZAJVJ+TimesLTStd-Italic,9.96,321.32,465.89,589.58,475.85,465.89,307.08,321.32,-13.58,"G , P, P) in the reliable security hardware OBU using a"
6,0,0,0,0,10,2,/KLADYP+TimesLTStd-Roman,9.96,46.13,458.18,330.07,468.14,458.18,314.79,46.13,245.93,"In above analysis, we have revealed that the scheme pro-"
6,0,0,0,0,10,2,/KLADYP+TimesLTStd-Roman,9.96,321.32,453.93,569.83,463.89,453.93,319.04,321.32,6.17,"secure channel, where G, P, p are deﬁned in initializa-"
6,0,0,0,0,11,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,446.22,345.01,456.18,446.22,326.75,36.17,230.99,posed by Zhou et al could not achieve certain important secu-
6,0,0,0,0,9,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,434.27,345.01,444.23,434.27,338.7,36.17,230.99,rity requirements in our new but realistic attacking scenario.
6,0,1,0,0,12,2,/OZAJVJ+TimesLTStd-Italic,9.96,307.04,428.53,539.37,439.98,428.53,342.95,307.04,36.63,4) User  id  pwi inputs its real identityi and password i to
6,0,1,0,0,11,2,/OZAJVJ+TimesLTStd-Italic,9.96,321.32,416.57,568.36,428.03,416.57,354.9,321.32,7.64,OBU  xi and selects a numberi at random as its private
6,0,0,0,0,16,2,/OZAJVJ+TimesLTStd-Italic,9.96,37.17,406.11,550.96,419.65,406.11,363.28,37.17,25.04,VI. THE PROPOSED IMPROVED SCHEME key and calculates P x P as its public key and
6,0,1,0,0,3,8,/OZAJVJ+TimesLTStd-Italic,7.57,407.02,403.44,442.55,414.58,403.44,368.35,407.02,133.45,pub ii =
6,0,1,0,0,17,2,/OZAJVJ+TimesLTStd-Italic,9.96,36.17,394.15,546.04,407.7,394.15,375.23,36.17,29.96,This section proposes an improved privacy protection authen- zx h(pw ). OBU  a b h(pw ) using
6,0,1,0,0,11,8,/OZAJVJ+TimesLTStd-Italic,7.57,325.19,392.66,512.36,402.62,392.66,380.31,325.19,63.64,i = i ⊕ i i extractsi = i ⊕ i
6,0,0,0,0,19,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,382.2,582.73,395.74,382.2,387.19,36.17,-6.73,"tication scheme to address these shortcomings of Zhou et al.’s b pw , and then calculates the validate parameter"
6,0,1,0,0,3,8,/OZAJVJ+TimesLTStd-Italic,7.57,326.3,380.71,364.74,390.67,380.71,392.26,326.3,211.26,i and i
6,0,1,0,0,26,2,/OZAJVJ+TimesLTStd-Italic,9.96,36.17,370.24,557.78,383.79,370.24,399.14,36.17,18.22,"scheme [23] in V ANETs. There are also three types of vehi- d h(id||pw ||a ) and stores ( P z, d ) in its OBU."
6,0,1,0,0,9,8,/OZAJVJ+TimesLTStd-Italic,7.57,326.3,367.58,489.23,378.71,367.58,404.22,326.3,86.77,"i = i i i pub i ii ,"
6,0,0,0,0,13,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,358.29,386.07,371.83,358.29,411.1,36.17,189.93,"cles in our proposed scheme, which are law executors (LEs), The parameter z"
6,0,1,0,0,8,8,/OZAJVJ+TimesLTStd-Italic,7.57,384.54,356.79,588.78,366.76,356.79,416.17,384.54,-12.78,i protects the security of the private key
6,0,0,0,0,9,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,346.33,340.03,359.88,346.33,423.05,36.17,235.97,trusted vehicles (TVs) and mistrusted vehicles (MVs) respec- x
6,0,1,0,0,8,8,/OZAJVJ+TimesLTStd-Italic,7.57,325.74,344.84,529.97,354.8,344.84,428.13,325.74,46.03,i and can prevent the side channel attack.
6,0,0,0,0,25,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,314.05,340.03,347.92,314.05,435.01,36.17,235.97,"tively, as shown in Figure 1. There are also nine phases in our proposed scheme: Initialization, Registration, Login, C. LOGIN Password Change, General Authentication, Trust-Extended"
6,0,0,0,0,12,2,/KLADYP+TimesLTStd-Roman,9.96,297.08,309.86,605.92,319.82,309.86,463.11,297.08,-29.92,Vehicle users need to be veriﬁed ﬁrst when they intend to get
6,0,0,0,0,5,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,302.09,305.16,312.06,302.09,470.87,36.17,270.84,"Authentication, Secure Communication, Key Revocation,"
6,0,0,0,0,12,2,/KLADYP+TimesLTStd-Roman,9.96,297.08,297.9,595.96,307.86,297.9,475.06,297.08,-19.96,to access to service from V ANETs. The details of the login
6,0,0,0,0,11,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,290.14,335.05,300.1,290.14,482.83,36.17,240.95,Key Update. Table 1 shows all notations used in our scheme.
6,0,0,0,0,4,2,/KLADYP+TimesLTStd-Roman,9.96,297.08,285.95,411.65,295.91,285.95,487.02,297.08,164.35,phase are as followed.
6,0,0,0,0,9,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,278.18,330.07,288.15,278.18,494.78,36.17,245.93,"In the following, we describe our proposed improved scheme"
6,0,1,0,0,12,2,/OZAJVJ+TimesLTStd-Italic,9.96,307.04,270.89,542.89,282.35,270.89,500.58,307.04,33.11,1) User OBU : User  idi →ii inputs its real identityi and
6,0,1,0,0,6,2,/OZAJVJ+TimesLTStd-Italic,9.96,321.32,258.93,421.24,270.39,258.93,512.54,321.32,154.76,password pw  OBU . i toi
6,0,1,0,0,11,2,/OZAJVJ+TimesLTStd-Italic,9.96,307.04,246.98,541.81,258.44,246.98,524.49,307.04,34.19,"2) Upon receiving id  pw , OBU  ai andii recalculatesi using"
6,0,0,0,1,2,4,/ITGHYW+FormataOTFMdIt,8.97,37.17,242.65,113.38,251.62,242.65,531.31,37.17,462.62,A. INITIALIZATION
6,0,1,0,0,13,2,/OZAJVJ+TimesLTStd-Italic,9.96,321.32,235.02,545.13,246.48,235.02,536.45,321.32,30.87,"b , then checks whether h(id||pw ||a ) is equals to diiiii or"
6,0,0,0,0,13,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,228.7,340.03,238.66,228.7,544.26,36.17,235.97,This procedure mainly is used by the AS to set up the system
6,0,0,0,0,12,2,/KLADYP+TimesLTStd-Roman,9.96,321.32,223.07,595.2,234.52,223.07,548.4,321.32,-19.2,"not. If its correct, OBUi believes the user is legal. If not,"
6,0,0,0,0,12,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,216.75,315.12,226.71,216.75,556.22,36.17,260.88,parameters and it is as same as in Zhou et al.’s scheme.
6,0,0,0,0,6,2,/KLADYP+TimesLTStd-Roman,9.96,321.32,212.61,495.66,222.57,212.61,560.36,321.32,80.34,the login request will be rejected.
6,0,0,0,1,5,4,/ITGHYW+FormataOTFMdIt,8.97,37.17,190.08,378.77,202.14,190.08,580.79,37.17,197.23,B. REGISTRATION D. PASSWORD CHANGE
6,0,0,0,0,16,4,/OLPGNG+FormataOTF-Reg,8.97,36.17,176.13,595.96,189.18,176.13,593.75,36.17,-19.96,1) LE REGISTRATION This procedure in our scheme is as same as in Zhou et al.’s
6,0,0,0,0,11,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,164.17,331.95,176.23,164.17,606.7,36.17,244.05,This procedure is as same as in Zhou et al.’s scheme.scheme.
6,0,0,0,1,7,4,/OLPGNG+FormataOTF-Reg,8.97,36.17,141.64,410.15,151.66,141.64,631.27,36.17,165.85,2) NORMAL VEHICLE REGISTRATION E. GENERAL AUTHENTICATION
6,0,0,0,0,71,2,/KLADYP+TimesLTStd-Roman,9.96,36.17,91.83,605.92,138.71,91.83,644.22,36.17,-29.92,"Except for LE does not require this registration, all other When the vehicle intends to establish authentication session, vehicles have to be registered in this phase when they left the general authentication will be performed between OBUi the car factory. Each vehicle is registered only once in this and LE. The steps are discussed in this part and showed j process. Below we describe the normal vehicle registration in Figure 4."
6,0,1,0,0,10,2,/OZAJVJ+TimesLTStd-Italic,9.96,36.17,78.27,487.49,90.89,78.27,692.04,36.17,88.51,while Figure 3 shows the steps.  1) OBU  r Z
6,0,1,0,0,9,8,/OZAJVJ+TimesLTStd-Italic,7.57,341.69,75.59,547.83,86.74,75.59,696.19,341.69,28.17,i generates a random numberi ∈ p and calcu-
6,0,1,0,0,28,2,/OZAJVJ+TimesLTStd-Italic,9.96,46.13,64.82,531.37,76.28,64.82,706.65,46.13,44.63,"lates: aid h(r ||t ) ⊕ id, m h(a ) ⊕ r , m1) A user selects its identity id pwi =ioi1 =ii 2 =i and passwordi and"
6,0,1,0,0,23,2,/OZAJVJ+TimesLTStd-Italic,9.96,60.41,52.86,567.66,64.32,52.86,718.61,60.41,8.34,"h(r ||aid||c ||y ||t ), where tcalculates h(pw). (id, h(pw)) are sent to the AS using iiiioo is the current time stamp iii"
6,0,0,0,0,13,2,/KLADYP+TimesLTStd-Roman,9.96,60.41,40.91,543.82,52.36,40.91,730.56,60.41,32.18,of OBU  aa secure channel.i and i has acquired in the login phase.
