page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
4,0,0,0,0,99,6,/ABCDEE+Times,9.96,313.25,-451.81,646.91,-372.82,-451.81,1164.82,313.25,-34.91,"The system architecture of the model is a VANET scenario as per [30], where two or more on-road vehicles can authenticate and communicate among themselves without the help of a super body such as a vehicle information server (VIS) of trusted trusted. Additionally, the DY model considers the scenario authority (TA). There are two different layers named as 1) where an attacker can receiver, alter, destroy or drop the server layer and 2) vehicle layer. The server layer consists of a transmitted packet in the insecure channel. On the other side, vehicle information server, a powerful high-end system with"
4,0,0,0,0,21,6,/ABCDEE+Times,9.96,62.78,-511.87,361.58,-477.79,-511.87,1269.79,62.78,250.42,"board device (OBD) and application unit (AU). The OBU is responsible for vehicle-to-vehicle (V2V) and vehicle-toinfrastructure (V2I) communication [28]. Moreover, the"
4,0,0,0,0,16,6,/ABCDEE+Times,9.96,313.25,-566.55,622.01,-550.53,-566.55,1342.53,313.25,-10.01,"the model completely trusts the server. Therefore, in the high storage and computation capabilities. Additionally, the"
4,0,0,0,0,16,6,/ABCDEE+Times,9.96,62.78,-643.51,346.64,-621.43,-643.51,1413.43,62.78,265.36,transmission on the OBD is based on the dedicated shortrange communication (DSRC) [29] supported by 802.11p
4,0,0,0,0,17,6,/ABCDEE+Times,9.96,313.25,-681.29,607.07,-665.27,-681.29,1457.27,313.25,4.93,"proposed model, the communication between the vehicles and VIS maintains the details and partly credentials of the"
4,0,0,0,0,27,6,/ABCDEE+Times,9.96,62.78,-788.34,366.56,-754.27,-788.34,1546.27,62.78,245.44,"standardization dedicated to the vehicular network. On the other hand, the AU works based on the application installed in the vehicles, such as warning, network monitoring, or"
4,0,0,0,0,8,6,/ABCDEE+Times,9.96,313.25,-796.03,626.99,-786.07,-796.03,1578.07,313.25,-14.99,"registering vehicles. Therefore, the registering of a vehicle"
4,0,1,0,0,4,8,"/Helvetica,Italic",9.0,42.24,-810.78,163.86,-801.78,-810.78,1593.78,42.24,448.14,4) Trusted Authority (TA)
4,0,0,0,0,11,6,/ABCDEE+Times,9.96,62.78,-822.78,341.66,-812.82,-822.78,1604.82,62.78,270.34,TA can be known as the higher authority of the VANETs.
4,0,0,0,0,147,6,/ABCDEE+Times,9.96,313.25,-1599.32,646.91,-900.81,-1599.32,1692.81,313.25,-34.91,"takes place in this layer. Alternatively, two or more vehicles authenticate and communicate using the registering elements and a few on the spot, supporting the vehicle layer elements. On the other hand, the server layer works under a secure or insecure communication channel, whereas the vehicle layer completely works in an insecure communication channel. The use of elliptic curve cryptography (ECC) is chosen to protect the communication via helping the registration and the authentication in a VENET scenario. The ECC has powerful features over others to make the model lightweight as well as secure. On the other hand, the traditional cryptographic algorithms (RSA, DSA) are unsuitable for the resource constraint environment such as VANET. The advantages of ECC over RSA or DSA are enormous. A small key size in ECC has more protection against cryptanalysis than a more significant bit size key in others (see Table 1)."
4,0,0,0,1,2,9,/Helvetica,8.04,425.35,-1607.24,446.47,-1599.2,-1607.24,2391.2,425.35,165.53,TABLE 1
4,0,0,0,1,6,9,/Helvetica,8.04,394.99,-1616.36,481.18,-1608.32,-1616.36,2400.32,394.99,130.82,C OMPARISON OF  K EY SIZE
5,0,0,0,0,33,10,/RBCMPJ+AdobeThai-Regular,8.0,12.02,774.74,916.02,782.74,774.74,9.26,12.02,-304.02,"This article has been accepted for publication in a future issue of this journal, but has not been fully edited. Content may change prior to final publication. Citation information: DOI 10.1109/JSEN.2021.3097172, IEEE Sensors"
5,0,0,0,1,11,12,/Helvetica,6.96,46.8,756.84,241.68,763.8,756.84,28.2,46.8,370.32,"8  IEEE SENSORS JOURNAL, VOL. XX, NO. XX, MONTH X, XXXX"
5,0,0,0,0,10,9,/Helvetica,8.04,46.8,346.97,318.8,355.01,346.97,436.99,46.8,293.2,Fig.  2. A complete flowchart of the proposed authentication protocol.
5,0,0,0,0,90,6,/ABCDEE+Times,9.96,46.8,220.85,375.48,334.25,220.85,457.75,46.8,236.52,"server is trusted and held in a highly secure communication channel without the knowledge of the adversary. However, the adversary has a complete understanding of the transmitted messages between the vehicles over the public network. On the other hand, the proposed protocol has considered another popular threat model named as Canetti-Krawczyk (CK) adversarial model [32] . This model is represented by a nondeterministic polynomial adversary that can reach and manipulate the complete contact path. As a result, an attacker can alter, delete, sense, edit, replay or discard a message from"
5,0,0,0,0,12,6,/ABCDEE+Times,9.96,313.25,117.61,580.6,127.57,117.61,664.43,313.25,31.4,number of key size (see Table 1). The curve  can be shown
5,0,0,0,0,17,6,/ABCDEE+Cambria Math,9.96,46.8,105.85,548.32,119.53,105.85,672.47,46.8,63.68,"2 =𝑥 3 3the communication channel. Alternatively, an adversary has all  as 𝑦, where 4𝑥 +27𝑏(𝑚𝑜𝑑 𝑃)≠0"
5,0,0,0,0,70,6,/ABCDEE+Times,9.96,46.8,60.12,627.67,104.52,60.12,687.48,46.8,-15.67,"the knowledge of the public identities of all the participants.  and 𝑃. Alternatively, a generator point  is chosen in The adversary can be a dishonest user of the VANET network.  the curve  to generate the cycle group. The popular operations Moreover, any vehicle with or without registration can be an  with the ECC are point addition and point multiplication. attacker in this present scenario. Therefore, a range of attacks is"
5,0,0,0,0,10,6,/ABCDEE+Times,9.96,328.39,53.42,602.29,63.38,53.42,728.62,328.39,9.71,The initialization happens in the VIS over a secure or
5,0,0,0,0,15,6,/ABCDEE+Times,9.96,46.8,37.08,360.54,58.56,37.08,733.44,46.8,251.46,"possible in the network, such as replay, insider, man- in-themiddle, message modification, forward secrecy, privacy"
5,0,0,0,0,18,10,/RBCMPJ+AdobeThai-Regular,8.0,25.26,7.0,869.26,15.0,7.0,777.0,25.26,-257.26,"1530-437X (c) 2021 IEEE. Personal use is permitted, but republication/redistribution requires IEEE permission. See http://www.ieee.org/publications_standards/publications/rights/index.html for more information."
5,0,0,0,0,20,11,/Helvetica,7.0,82.49,1.74,579.49,8.74,1.74,783.26,82.49,32.51,"Authorized licensed use limited to: University of Malaya. Downloaded on August 06,2021 at 06:40:43 UTC from IEEE Xplore.  Restrictions apply."
5,0,0,0,0,10,6,/ABCDEE+Times,9.96,313.25,-43.81,622.01,-33.85,-43.81,825.85,313.25,-10.01,"However, getting the key value from the calculation is hard."
5,0,0,0,0,5,6,/ABCDEE+Times,9.96,46.8,-77.66,270.9,-67.7,-77.66,859.7,46.8,341.1,"protection, and inherited related threats."
5,0,1,0,0,4,6,"/Helvetica,Italic",9.96,46.8,-95.3,216.12,-85.34,-95.3,877.34,46.8,395.88,Elliptic Curve Cryptography (ECC)
5,0,0,0,0,62,6,/ABCDEE+Times,9.96,46.8,-158.55,641.93,-99.62,-158.55,891.62,46.8,-29.93,"The ECC is a way of achieving the public key cryptography supported by the algebraic elliptic curve ( 𝐸) over a finite field ( ) in an exceptional case with a large prime number  𝑝. ECC provides the same amount of security as other public-key cryptographic algorithms: however, with a much smaller  Therefore, the operation is known as the elliptic curve discrete"
5,0,0,0,0,26,6,/ABCDEE+Times,9.96,313.25,-192.99,622.01,-159.99,-192.99,951.99,313.25,-10.01,"logarithm problem ( ECDLP ). On the other hand, an ECC can be used in the encryption conjoining the key management with the symmetric key cryptography."
5,0,0,0,0,4,6,/Helvetica,9.96,355.27,-208.83,539.05,-198.87,-208.83,990.87,355.27,72.95,IV. Proposed Authentication Protocol
5,0,0,0,0,78,6,/ABCDEE+Times,9.96,313.25,-740.41,631.97,-214.02,-740.41,1006.02,313.25,-19.97,"The centralized communication network is common among the message transmission protocols, even in the VANET . However, the decentralized communication is challenging, where different dynamic nodes can transfer the massages without the interference of TA or regulatory authority. The decentralized communication supports the proposed protocol . The scheme is further categorized in to four phases such as 1) Initialization, 2) Registration, 3) Authentication, and 4) Communication. The details (see Fig.  2 ) are given in the following sub-sections."
6,0,0,0,0,33,10,/RBCMPJ+AdobeThai-Regular,8.0,12.02,774.74,916.02,782.74,774.74,9.26,12.02,-304.02,"This article has been accepted for publication in a future issue of this journal, but has not been fully edited. Content may change prior to final publication. Citation information: DOI 10.1109/JSEN.2021.3097172, IEEE Sensors"
6,0,0,0,1,11,12,/Helvetica,6.96,46.8,756.84,241.68,763.8,756.84,28.2,46.8,370.32,"8  IEEE SENSORS JOURNAL, VOL. XX, NO. XX, MONTH X, XXXX"
6,0,0,0,0,10,13,/Times New Roman,6.0,46.8,722.64,506.08,736.08,722.64,55.92,46.8,105.92,"Generate, Timestamp  3insecure communication channel. The steps are as follows."
6,0,0,0,0,3,16,/ABCDEE+Cambria Math,3.96,442.51,721.8,499.12,727.8,721.8,64.2,442.51,112.88,| |33 3
6,0,0,0,0,14,6,/ABCDEE+Times,9.96,42.24,710.76,529.18,720.72,710.76,71.28,42.24,82.82,"1) VIS selects an elliptic curve  over a finite field  𝐹.   Decryption,  ( )"
6,0,0,0,0,8,6,/ABCDEE+Times,9.96,60.36,698.02,309.29,707.98,698.02,84.02,60.36,302.71,"Moreover, VIS defines a sizeable prime number  and"
6,0,0,0,0,4,9,/Helvetica,8.04,313.25,693.7,429.83,701.74,693.7,90.26,313.25,182.17,Fig.  5 Communication phase
6,0,0,0,0,12,6,/ABCDEE+Times,9.96,42.24,674.5,407.87,684.82,674.5,107.18,42.24,204.13,Registration Phase 2)VIS selects a random value from the chosen field  𝐹
6,0,0,0,0,34,6,/ABCDEE+Times,9.96,60.36,648.7,623.17,671.5,648.7,120.5,60.36,-11.17,"such that  𝑆𝐾  𝐹. Then, VIS set the   as the    The vehicles ( 𝑉) need to register themselves with the VIS,   ∈ private key of the server.    which makes them enable on-road authentication and"
6,0,0,0,0,19,6,/ABCDEE+Times,9.96,42.24,637.18,636.95,647.26,637.18,144.74,42.24,-24.95,"3) VIS then perform a point multiplication on E using communication. Vehicles reach the VIS for registration, and the"
6,0,0,0,0,36,6,/ABCDEE+Times,9.96,60.36,611.86,626.99,635.62,611.86,156.38,60.36,-14.99,phase operates on a secure or insecure communication channel.  and  and set the resultant point  as a public key of the The steps (see Fig.  3  ) of the registration phase are shown  server.  .   =𝑆𝐾
6,0,0,0,0,8,6,/ABCDEE+Times,9.96,42.24,602.38,358.07,612.7,602.38,179.3,42.24,253.93,"below.   4)Now, VIS selects two different non-reversible hash"
6,0,0,0,0,51,6,/ABCDEE+Times,9.96,60.36,566.02,582.52,600.94,566.02,191.06,60.36,29.48,"1) Let a vehicle  wants to register with the. Therefore, (𝑥)={𝑐}functions as (.) where 𝑖=1,2 such as 1 (.) selects a random number   from the finite field where x is value and  𝑃and  is any one-way  2 hashing mechanism such as Sha2 and Sha3.  where   and compute 𝑠 𝐴 . Finally,"
6,0,0,0,0,22,6,/ABCDEE+Times,9.96,42.24,553.06,597.94,565.9,553.06,226.1,42.24,14.06,"5) Finally, VIS stores the public key and private key of itself  transfer it to  as 𝑀 }. Here   signifies the 1st"
6,0,0,0,1,3,12,/ABCDEE+Cambria Math,6.96,416.71,551.02,497.38,560.98,551.02,231.02,416.71,114.62,1 ={𝐴 1
6,0,0,0,0,6,6,/ABCDEE+Times,9.96,326.83,540.58,585.79,550.54,540.58,241.46,326.83,26.21,message transfer between two communicating nodes.
6,0,0,0,0,10,6,/ABCDEE+Times,9.96,308.69,528.79,574.18,538.75,528.79,253.25,308.69,37.82,"2) After receiving   from  𝑉 ,  chooses a unique  1"
6,1,0,0,0,3,13,"/Times New Roman,Bold",6.0,89.9,528.55,238.61,534.67,528.55,257.33,89.9,373.39,VISVehicle X ()
6,0,0,0,0,8,6,/ABCDEE+Times,9.96,326.83,516.79,585.82,526.75,516.79,265.25,326.83,26.18,"identification number   for the vehicle  𝑉. After that,"
6,0,0,0,0,7,6,/ABCDEE+Times,9.96,342.31,503.95,592.3,513.91,503.95,278.09,342.31,19.7,selects another random number   from the finite
6,0,0,0,0,9,6,/ABCDEE+Times,9.96,52.2,490.99,575.98,503.47,490.99,288.53,52.2,36.02,"Compute,  field   as the ephemeral secret where  𝑏  and"
6,0,0,0,0,9,6,/ABCDEE+Times,9.96,326.83,474.43,601.69,487.87,474.43,304.13,326.83,10.31,"performs 𝐵 , a parameter to help vehicle   =𝑏"
6,0,0,0,0,4,13,/Times New Roman,6.0,122.06,475.15,236.06,481.15,475.15,310.85,122.06,375.94,Secure/ Insecure Communication Channel
6,0,0,0,0,9,6,/ABCDEE+Times,9.96,175.82,464.95,600.73,474.91,464.95,317.09,175.82,11.27,"for authentication. Then, add the ephemeral secrets of Choose,"
6,0,0,0,0,13,6,/ABCDEE+Times,9.96,326.83,449.71,589.18,463.15,449.71,328.85,326.83,22.82,"( ) and   ( ) as 𝐶 . After that,  =𝐴 + 𝐵"
6,0,0,0,0,15,6,/ABCDEE+Times,9.96,60.36,436.51,564.64,449.95,436.51,342.05,60.36,47.36,"hash the concatenation of  and  as {𝐸,𝐹}(.),𝑃𝐾and distributes , 𝐻 to all the registering    ="
6,0,0,0,0,3,13,/ABCDEE+Cambria Math,6.0,197.09,436.87,231.17,442.87,436.87,349.13,197.09,380.83,( || )1
6,0,0,0,0,6,6,/ABCDEE+Cambria Math,9.96,60.36,424.15,558.76,437.22,424.15,354.78,60.36,53.24,vehicles.  ||𝐶 )and compute 1  +
6,0,0,0,1,1,6,/ABCDEE+Cambria Math,9.96,486.22,422.71,501.16,432.67,422.71,359.33,486.22,110.84,=𝐷
6,0,0,0,0,14,13,/ABCDEE+Cambria Math,6.0,141.14,413.35,608.47,427.15,413.35,364.85,141.14,3.53,"{ , , , }2 to help   to create their public and private key."
6,0,0,0,0,14,6,/ABCDEE+Cambria Math,9.96,122.18,400.27,569.62,412.75,400.27,379.25,122.18,42.38,"Secure/ Insecure Communication Channel Finally, VIS sends  ,𝐵 ,𝐷 ,𝐸 } to 𝑉 ."
6,0,0,0,1,2,12,/ABCDEE+Cambria Math,6.96,411.43,398.23,436.33,408.19,398.23,383.81,411.43,175.67,2 ={𝐼𝐷
6,0,0,0,0,10,6,/ABCDEE+Times,9.96,308.69,387.19,592.9,397.15,387.19,394.85,308.69,19.1,3)  adds its ephemeral secret and  to make its secret
6,0,0,0,0,9,6,/ABCDEE+Times,9.96,46.8,374.23,595.39,386.83,374.23,405.17,46.8,16.61,"Fig.  3 Registration phase    key   for future use. Alternatively,"
6,0,0,0,0,3,6,/ABCDEE+Cambria Math,9.96,361.75,370.75,409.39,380.71,370.75,411.29,361.75,202.61,=𝑎  + 𝐵
6,1,0,0,0,13,13,"/Times New Roman,Bold",6.0,90.14,357.65,592.54,371.09,357.65,420.91,90.14,19.46,calculates the public key   and store all  Vehicle A ()Vehicle B () =𝑆𝐾
6,0,0,0,0,10,6,/ABCDEE+Times,9.96,326.83,348.41,595.75,358.37,348.41,433.63,326.83,16.25,of the receiving elements along with the in the OBD.
6,0,0,0,0,14,13,/Times New Roman,6.0,52.2,316.49,617.17,335.81,316.49,456.19,52.2,-5.17,"Compute, Generate, Timestamp  1 The authentication takes place on the road between two or"
6,0,0,0,0,6,13,/ABCDEE+Cambria Math,6.0,133.7,314.21,217.49,320.21,314.21,471.79,133.7,394.51,"{ , , , , }31"
6,0,0,0,0,9,6,/ABCDEE+Times,9.96,313.25,304.97,636.95,314.93,304.97,477.07,313.25,-24.95,more vehicles. All the vehicles need to authenticate themselves
6,0,0,0,0,13,13,/Times New Roman,6.0,131.78,293.45,607.07,305.69,293.45,486.31,131.78,4.93,"Insecure Communication Channel with others to communicate. However, they do not need any"
6,0,0,0,0,3,13,/Times New Roman,6.0,176.06,292.73,239.63,298.73,292.73,493.27,176.06,372.37,"Generate, Timestamp  1"
6,0,0,0,0,3,16,/ABCDEE+Cambria Math,3.96,176.06,284.45,232.67,290.45,284.45,501.55,176.06,379.33,| |11 1
6,0,0,0,0,4,13,/ABCDEE+Cambria Math,6.0,190.22,244.85,234.29,258.77,244.85,533.23,190.22,377.71,( ) ( )
6,0,0,0,0,3,13,/ABCDEE+Cambria Math,6.0,199.01,237.77,239.57,243.77,237.77,548.23,199.01,372.43,( || )2
6,0,0,0,0,4,13,/ABCDEE+Cambria Math,6.0,198.89,223.01,258.77,229.01,223.01,562.99,198.89,353.23,( || || )2
6,0,0,0,0,3,13,/Times New Roman,6.0,176.06,215.33,239.63,221.33,215.33,570.67,176.06,372.37,"Generate, Timestamp  2"
6,0,0,0,0,7,13,/ABCDEE+Cambria Math,6.0,126.98,207.41,224.21,213.41,207.41,578.59,126.98,387.79,"{ , , , , , }42"
6,0,0,0,0,9,6,/ABCDEE+Times,9.96,131.78,189.14,581.14,199.1,189.14,592.9,131.78,30.86,selects a pseudo identification number  for  Insecure Communication Channel𝐴
6,0,0,0,0,12,13,/Times New Roman,6.0,52.2,178.71,617.03,191.78,178.71,600.22,52.2,-5.03,"Generate, Timestamp  2 authorities to perform this task, making the algorithm more"
6,0,0,0,0,8,13,/ABCDEE+Cambria Math,6.0,52.2,176.42,625.63,186.38,176.42,605.62,52.2,-13.63,"preserving privacy over communication. After that, selects  ||"
6,0,0,0,0,3,16,/ABCDEE+Cambria Math,3.96,62.54,178.34,108.8,182.3,178.34,609.7,62.54,503.2,2 2 2
6,0,0,0,0,3,13,/ABCDEE+Cambria Math,6.0,72.02,169.22,110.42,175.34,169.22,616.66,72.02,501.58,( ) (
6,0,0,0,0,3,13,/ABCDEE+Cambria Math,6.0,75.26,153.5,115.94,159.5,153.5,632.5,75.26,496.06,( || )2
6,0,0,0,0,4,13,/Times New Roman,6.0,52.2,137.3,91.2,151.1,137.3,640.9,52.2,520.8,"Check,  = Session key,"
6,0,0,0,0,4,13,/ABCDEE+Cambria Math,6.0,75.26,130.22,135.14,136.22,130.22,655.78,75.26,476.86,( || || )2
6,0,0,0,0,4,9,/Helvetica,8.04,46.8,117.14,175.44,125.18,117.14,666.82,46.8,436.56,Fig.  4 Authentication phase
6,1,0,0,0,8,13,"/Times New Roman,Bold",6.0,90.14,102.5,254.21,108.5,102.5,683.5,90.14,357.79,Vehicle A ( ) Vehicle B ( )
6,0,0,0,0,3,13,/ABCDEE+Cambria Math,6.0,52.2,79.34,138.14,85.34,79.34,706.66,52.2,473.86,"Encryption,  ( )"
6,0,0,0,0,13,13,/Times New Roman,6.0,52.2,63.97,636.95,77.3,63.97,714.7,52.2,-24.95,"Generate, Timestamp  3 realistic and viable for such a random topological network like"
6,0,0,0,0,13,6,/ABCDEE+Cambria Math,9.96,154.7,55.81,577.72,69.5,55.81,722.5,154.7,34.28,"{ , } a random integer  𝑐  and compute  𝐽 .  53 =𝑐"
6,0,0,0,0,9,6,/ABCDEE+Times,9.96,313.25,52.57,617.03,62.53,52.57,729.47,313.25,-5.03,"VANET. On that same notation, registration serves in insure"
6,0,0,0,0,12,6,/ABCDEE+Times,9.96,131.78,46.21,577.96,56.17,46.21,735.83,131.78,34.04,"Finally,  𝑉 generates the current timestamp  and sends Insecure Communication Channel𝐴 1"
6,0,0,0,0,8,6,/ABCDEE+Times,9.96,313.25,41.05,626.99,51.01,41.05,740.99,313.25,-14.99,"and public channels; however, the strongly proposed algorithm"
6,0,0,0,0,17,6,/ABCDEE+Cambria Math,9.96,313.25,29.53,626.99,42.37,29.53,749.63,313.25,-14.99,",𝐽 ,𝐵 ,𝐷 ,𝑇 } to 𝑉 .  3 ={𝑃𝐼𝐷1makes it possible to authenticate different vehicles securely"
6,0,0,0,0,18,6,/ABCDEE+Times,9.96,308.69,17.77,599.65,29.41,17.77,762.59,308.69,12.35,"2) After receiving the 𝑀,  𝑉 generates the current timestamps with privacy preservation. Consider  𝑉wants to communicate  3"
6,0,0,0,0,39,6,/ABCDEE+Cambria Math,9.96,25.26,6.01,869.26,16.69,6.01,775.31,25.26,-257.26,"and checks  |𝑇 | ≤ 𝛻𝑇 𝑇𝑆1  with the  with 𝑉; therefore, registers. The steps (see Fig.  4) are shown  1530-437X (c) 2021 IEEE. Personal use is permitted, but republication/redistribution requires IEEE permission. See http://www.ieee.org/publications_standards/publications/rights/index.html for more information. 111"
6,0,0,0,0,20,11,/Helvetica,7.0,82.49,1.74,579.49,8.74,1.74,783.26,82.49,32.51,"Authorized licensed use limited to: University of Malaya. Downloaded on August 06,2021 at 06:40:43 UTC from IEEE Xplore.  Restrictions apply."
6,0,0,0,0,10,6,/ABCDEE+Times,9.96,313.25,-6.11,595.9,4.54,-6.11,787.46,313.25,16.1,as follows.   previously settle threshold value  to determine if the
6,0,0,0,0,44,13,/ABCDEE+Cambria Math,6.0,0.0,-6.0,6.0,0.0,-6.0,792.0,0.0,606.0,∈ = ∗ = ∈ = ∗ = + = = ∗ + = = + = ∗ ∈ = ∗ = ∈ = ∗ = + + + ∗ = = = = + + + ∗ = = = = = =
6,0,0,0,0,12,6,/ABCDEE+Times,9.96,308.69,-17.63,640.57,-7.34,-17.63,799.34,308.69,-28.57,"1) Firstly, message is altered in between the transfer. If the difference"
6,0,0,0,0,25,6,/ABCDEE+Times,9.96,326.83,-263.4,610.69,-124.8,-263.4,916.8,326.83,1.31,"of the timestamps are not satisfactory, then  𝑉 terminates the authentication process and quits the communication. However, if it is acceptable,  𝑉 chooses a pseudo"
7,0,0,0,0,33,10,/RBCMPJ+AdobeThai-Regular,8.0,12.02,774.74,916.02,782.74,774.74,9.26,12.02,-304.02,"This article has been accepted for publication in a future issue of this journal, but has not been fully edited. Content may change prior to final publication. Citation information: DOI 10.1109/JSEN.2021.3097172, IEEE Sensors"
7,0,0,0,1,11,12,/Helvetica,6.96,46.8,756.84,241.68,763.8,756.84,28.2,46.8,370.32,"8  IEEE SENSORS JOURNAL, VOL. XX, NO. XX, MONTH X, XXXX"
7,0,0,0,0,16,6,/ABCDEE+Times,9.96,60.36,705.72,314.87,732.12,705.72,59.88,60.36,297.13,"identification   and compute a random integer  𝑐 to generate  𝐽 . Ultimately,  𝑉 creates a   =𝑐"
7,0,0,0,0,10,6,/ABCDEE+Cambria Math,9.96,60.36,691.9,294.47,705.34,691.9,86.66,60.36,317.53,vehicle group key  𝐾 )∗(𝐽 𝑉 =(𝑐 +𝐸  +𝐵  +
7,0,0,0,0,7,6,/ABCDEE+Cambria Math,9.96,109.94,681.46,335.9,691.42,681.46,100.58,109.94,276.1,") to use for future communication. Moreover,"
7,0,0,0,0,9,6,/ABCDEE+Times,9.96,60.36,668.62,309.53,678.58,668.62,113.42,60.36,302.47,"to protect and verify the mutual key,  𝑉computes a"
7,0,0,0,0,8,6,/ABCDEE+Cambria Math,9.96,60.36,654.82,308.21,666.82,654.82,125.18,60.36,303.79,"verifier 𝑉 || 𝐾 ). Alternatively, the   =𝐻2"
7,0,0,0,0,9,8,/ABCDEE+Blackadder ITC,9.0,392.71,648.7,591.67,658.66,648.7,133.34,392.71,20.33,"A tries to sniff and fake any messages, A"
7,0,0,0,0,24,6,/ABCDEE+Times,9.96,60.36,632.38,625.63,654.1,632.38,137.9,60.36,-13.63,"verifier will be transferred over an insecure network, will fail due to the checkpoint of every receiving message  therefore,  𝑉creates a secret session key"
7,0,0,0,0,15,6,/ABCDEE+Times,9.96,134.18,620.62,570.85,634.54,620.62,157.46,134.18,41.15,timing with a predefined threshold as an example || 𝐾) for ultimate message transfer in
7,0,0,0,0,8,6,/ABCDEE+Cambria Math,9.96,326.83,611.86,528.73,621.82,611.86,170.18,326.83,83.27,|𝑇 | ≤ 𝛻𝑇 𝑇𝑆3  in communication.   33
7,0,0,0,0,9,6,/ABCDEE+Cambria Math,9.96,60.36,605.62,299.03,617.62,605.62,174.38,60.36,312.97,"the communication phase. Finally,   𝑉  sends 𝑀 4 ="
7,0,0,0,0,11,6,/ABCDEE+Times,9.96,313.25,599.26,615.67,609.22,599.26,182.78,313.25,-3.67,"2) Insider Attack : If a vehicle is legitimate; however, an"
7,0,0,0,0,10,6,/ABCDEE+Cambria Math,9.96,90.5,595.06,249.05,605.02,595.06,186.98,90.5,362.95,",𝐽 ,𝐵 ,𝐷 ,𝑇 ,𝑉 } to 𝑉 .   2"
7,0,0,0,0,11,6,/ABCDEE+Times,9.96,326.83,587.5,633.97,597.46,587.5,194.54,326.83,-21.97,"A, from the network tries to intercept a message, he/  attacker"
7,0,0,0,0,11,6,/ABCDEE+Times,9.96,42.24,582.1,332.84,592.06,582.1,199.94,42.24,279.16,"3) After receiving the 𝑀,  𝑉 generates the current timestamps 4"
7,0,0,0,0,9,6,/ABCDEE+Times,9.96,326.83,574.9,610.69,584.86,574.9,207.14,326.83,1.31,"she cannot perform cryptanalysis of the message, as the"
7,0,0,0,0,11,6,/ABCDEE+Cambria Math,9.96,74.54,569.38,320.93,579.34,569.38,212.66,74.54,291.07,and checks  |𝑇 | ≤ 𝛻𝑇 𝑇𝑆2 Terminates if it  222
7,0,0,0,0,7,6,/ABCDEE+Times,9.96,326.83,563.38,560.89,573.34,563.38,218.66,326.83,51.11,powerful hash function and ECDLP protect it.
7,0,0,0,0,7,6,/ABCDEE+Times,9.96,60.36,556.78,339.24,566.74,556.78,225.26,60.36,272.76,"does satisfy. Alternatively, computes vehicle group key"
7,0,0,0,0,13,6,/ABCDEE+Times,9.96,313.25,551.62,600.94,561.58,551.62,230.42,313.25,11.06,3) Man in the Middle Attack : Let A gets all the transferred
7,0,0,0,0,9,6,/ABCDEE+Cambria Math,9.96,60.36,540.58,307.37,554.02,540.58,237.98,60.36,304.63,𝐾 )∗(𝐽 𝑉 ) and   =(𝑐 +𝐸 +𝐵 +𝐷
7,0,1,0,0,12,6,"/ABCDEE+Times,Italic",9.96,326.83,539.14,583.6,549.1,539.14,242.9,326.83,28.4,"messages between V  and V . However, V  and V  select  ABAB"
7,0,0,0,0,14,6,/ABCDEE+Cambria Math,9.96,60.36,527.23,577.42,540.91,527.23,251.09,60.36,34.58,"verifier 𝑉 || 𝐾 ). Furthermore,   𝑉 =𝐻2 different ephemeral secrets as   and   and"
7,0,0,0,0,69,6,/ABCDEE+Times,9.96,60.36,478.39,630.61,526.63,478.39,265.37,60.36,-18.61,"and terminates the communication if  compares never share over the network. On the other hand, V and VAB= it does not match. Otherwise, computes the secret session  calculate the secret key  and send verifier  to others key  || 𝐾 ) and keeps for the   to come into a shared session key 𝑆. Therefore, A cannot   =𝐻2 communication phase.    get the parameters to calculate the session key by a man-in-"
7,0,0,0,0,3,12,/ABCDEE+Cambria Math,6.96,149.42,466.87,426.43,480.67,466.87,311.33,149.42,185.57,?  the-middle attack.
7,0,0,0,0,30,6,/ABCDEE+Times,9.96,56.88,450.67,593.56,475.99,450.67,316.01,56.88,18.44,"The proof of  is shown in Appendix A, = ?  ?  4) Message Modification: In this situation, A tries to modify a is presented in Appendix B and    is  =="
7,0,0,0,0,11,6,/ABCDEE+Times,9.96,46.8,438.67,610.69,452.47,438.67,339.53,46.8,1.31,"message during communication. However, as an unrevealed  illustrated in Appendix C."
7,0,0,0,0,11,6,/ABCDEE+Times,9.96,326.83,430.51,589.9,440.47,430.51,351.53,326.83,22.1,"A  cannot decrypt an  session key 𝑆 protects the scheme ,"
7,0,1,0,0,6,6,"/ABCDEE+Times,Italic",9.96,46.8,418.03,535.99,431.11,418.03,360.89,46.8,76.01,Communication Phase  encrypted message during communication.
7,0,0,0,0,9,6,/ABCDEE+Times,9.96,313.25,412.98,631.97,422.94,412.98,369.06,313.25,-19.97,get attacked. This section discusses the current and important
7,0,0,0,0,18,6,/ABCDEE+Times,9.96,56.88,406.63,599.2,416.71,406.63,375.29,56.88,12.8,The communication among the vehicles can take place after  5)Mutual Authentication: V and V  use different parameters  AB
7,0,0,0,0,9,6,/ABCDEE+Times,9.96,313.25,401.46,607.07,411.42,401.46,380.58,313.25,4.93,attacks on the proposed algorithm with resiliency. Let us
7,0,0,0,0,16,6,/ABCDEE+Times,9.96,46.8,394.87,610.69,405.19,394.87,386.81,46.8,1.31,"the successful authentication. However, authentication happens  from the registration phase to calculate the secret key ()"
