page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
5,0,0,0,0,16,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,634.65,609.73,644.61,634.65,197.28,166.39,-14.45,to the TA. The law enforcement department may request the CA to revoke the real identity
5,0,0,0,0,15,9,/ABCDEE+Palatino Linotype,10.02,166.4,627.1,617.3,637.12,627.1,204.77,166.4,-22.02,derers are stationary nodes deployed on the roadside. These orderers act as the RSUs. The
5,0,0,0,0,14,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,622.1,609.73,632.06,622.1,209.83,166.39,-14.45,of the message sender if malicious activity is detected. Vehicle nodes are embedded with
5,0,0,0,0,14,9,/ABCDEE+Palatino Linotype,10.02,166.4,614.26,622.31,624.28,614.26,217.61,166.4,-27.03,"orderer maintains the list of the organizations that can create and configure the channel,"
5,0,0,0,0,10,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,609.55,609.73,619.51,609.55,222.38,166.39,-14.45,"high processing, storage, and wireless communication modules. The vehicle-to-vehicle and"
5,0,0,0,0,13,9,/ABCDEE+Palatino Linotype,10.02,166.4,601.48,596.38,611.5,601.48,230.39,166.4,-1.1,and are responsible for ordering and packaging the transactions. The orderer also obtains
5,0,0,0,0,10,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.12,596.99,594.51,606.96,596.99,234.93,166.12,0.77,vehicle-to-RSU communications are conducted through wireless networks. Figure 1 shows
5,0,0,0,0,12,9,/ABCDEE+Palatino Linotype,10.02,166.4,588.64,617.3,598.66,588.64,243.23,166.4,-22.02,"the certificates that represent identities, and the Membership Service Provider (MSP) con-"
5,0,0,0,0,363,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,584.44,12056.76,594.4,584.44,247.49,166.39,-11461.48,"the layers of the proposed solution.Appl. Sci. 2022, 12, x FOR PEER REVIEW 5 of 19    and enough storage. CA is also responsible for the generation of certificates for vehicles  and roadside units. Additionally, once their registration is complete, the TA produces the  initial security parameters for all vehicles and roadside units (RSUs), and sends them t o  the vehicles via TLS. Issuance of Enrollment Certificates (ECerts) is an enrollment process  whereby the Fabric CA issues a certificate key-pair, comprised of a signing certificate and  a private key that forms the identity [25]. The private and public keys are first generated  locally by the Fabric CA client, and then the public key is sent to the CA, which returns  an encoded certificate, the signing certificate fo r certificate renewal, and revocation. Or- derers are stationary nodes deployed on the roadside. These orderers act as the RSUs. The  orderer maintains the list of the organizations that can create and configure the channel,  and are responsible for ordering and packaging the transactions. The orderer also obtains  the certificates that represent identities, and the Membership Service Provider (MSP) con- tains the permission identities. The orderer utilizes a dedicated short -range communica- tion protocol for V2V an d V2R wireless communications. The MSP authenticates traffic  messages from vehicles and processes them locally or forwards them to the TA. The law  enforcement department may request the CA to revoke the real identity of the message  sender if malicious activity is detected. Vehicle nodes are embedded with high processing,  storage, and wireless communication modules. The vehicle-to-vehicle and vehicle-to-RSU  communications are conducted through wireless networks. Figure 1 shows the layers of  the proposed solution.    Figure 1. Layers of the proposed network.  Figure 1 shows the different layers of the proposed network, comprising the applica- tion layer, chain code/smart contract layer, consensus layer, physical/wireless network,  and the ground vehicular nodes. Smart contracts are blockchain based programs that ex- ecute when certain criteria are met. The contracts are decentralized applications that re- spond to events by executing business logic. These are often used to automate contract  execution so that all parties immediately know the outcome without the need for any in- termediaries."
5,0,0,0,0,81,9,/ABCDEE+Palatino Linotype,10.02,166.4,486.1,602.35,585.82,486.1,256.07,166.4,-7.07,"tains the permission identities. The orderer utilizes a dedicated shortrange communication protocol for V2V an messages from vehicles and processes them locally or forwards them to the TA. The law enforcement department may request the CA to revoke the real identity of the message sender if malicious activity is detected. Vehicle nodes are embedded with high processing, storage, and wireless communication modules. The vehicle-to-vehicle and vehicle-to-RSU communications are conducted through wireless networks. Figure 1 shows the layers of the proposed solution."
5,1,0,0,0,7,13,/QTWQDT+URWPalladioL-Bold,8.97,166.39,277.33,309.86,286.29,277.33,555.6,166.39,285.42,Figure 1. Layers of the proposed network.
5,0,0,0,0,13,10,/RUSOKQ+URWPalladioL-Roma,9.96,187.65,253.95,611.06,263.92,253.95,577.97,187.65,-15.79,"Figure 1 shows the different layers of the proposed network, comprising the applica-"
5,0,0,0,0,63,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,191.19,634.64,251.36,191.19,590.53,166.39,-39.36,"tion layer, chain code/smart contract layer, consensus layer, physical/wireless network, and the ground vehicular nodes. Smart contracts are blockchain based programs that execute when certain criteria are met. The contracts are decentralized applications that respond to events by executing business logic. These are often used to automate contract execution so that all parties immediately know the outcome without the need for any intermediaries."
5,0,0,0,0,7,12,/ABCDEE+Palatino Linotype,9.0,166.4,183.98,338.8,192.98,183.98,648.91,166.4,256.48,Figure 1. Layers of the proposed network.
5,0,0,0,0,4,10,/ISGEKO+URWPalladioL-Ital,9.96,166.39,168.77,325.8,178.74,168.77,663.15,166.39,269.48,3.2. Enhanced Hyperledger Fabric
5,0,0,0,0,13,9,/ABCDEE+Palatino Linotype,10.02,187.64,158.36,608.48,168.38,158.36,673.51,187.64,-13.2,"Figure 1 shows the different layers of the proposed network, comprising the applica-"
5,0,0,0,0,11,10,/RUSOKQ+URWPalladioL-Roma,9.96,187.65,153.23,581.18,163.19,153.23,678.7,187.65,14.1,Vehicles with OBU and digital networking equipment are blockchain-based IoV to
5,0,0,0,0,10,9,/ABCDEE+Palatino Linotype,10.02,166.4,145.58,612.29,155.6,145.58,686.29,166.4,-17.01,"tion layer, chain code/smart contract layer, consensus layer, physical/wireless network,"
5,0,0,0,0,12,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,140.68,579.84,150.64,140.68,691.25,166.39,15.43,"communicate with neighboring RSUs, to thus access vehicular networks. The OBU per-"
5,0,0,0,0,13,9,/ABCDEE+Palatino Linotype,10.02,166.4,132.74,588.34,142.76,132.74,699.13,166.4,6.94,and the ground vehicular nodes. Smart contracts are blockchain based programs that ex-
5,0,0,0,0,15,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,128.13,624.67,138.09,128.13,703.8,166.39,-29.4,"forms basic functions, collects local data, and sends it to the orderer via a communication"
5,0,0,0,0,13,9,/ABCDEE+Palatino Linotype,10.02,166.4,119.94,617.3,129.96,119.94,711.93,166.4,-22.02,ecute when certain criteria are met. The contracts are decentralized applications that re-
5,0,0,0,0,12,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,115.57,594.79,125.53,115.57,716.36,166.39,0.49,channel. Vehicle nodes work as information providers and provide their information to
5,0,0,0,0,14,9,/ABCDEE+Palatino Linotype,10.02,166.4,107.1,602.27,117.12,107.1,724.77,166.4,-6.99,spond to events by executing business logic. These are often used to automate contract
5,0,0,0,0,13,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,103.02,624.67,112.98,103.02,728.91,166.39,-29.4,data requesters. Vehicle nodes send their messages to the neighboring orderer. Orderers are
5,0,0,0,0,41,9,/ABCDEE+Palatino Linotype,10.02,166.39,77.91,619.69,104.28,77.91,737.61,166.39,-24.42,"execution so that all partiesimmediately know the outcome without the need for any in-stationed along roads to ensure that cars can connect with orderers. Orderers are roadside termediaries.nodes that are stationary. According to their locations, the entire network is split into"
5,0,0,0,0,16,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,65.36,619.69,75.32,65.36,766.57,166.39,-24.42,"several regions. Without the help of a trustworthy third party, a group of auditors has the"
5,0,0,0,0,19,9,/ABCDEE+Palatino Linotype,10.02,0.0,-10.02,310.62,0.0,-10.02,841.89,0.0,284.66,"5 of 19 o  r certificate renewal, and revocation. Or- - d V2R wireless communications. The MSP authenticates traffic"
6,0,0,0,0,4,15,/ISGEKO+URWPalladioL-Ital,7.97,35.43,772.93,117.53,780.9,772.93,60.99,35.43,477.75,"Appl. Sci.2022, 12, 476"
6,0,0,0,0,87,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,637.34,634.64,745.04,637.34,96.85,166.39,-39.36,"secret tracing key. If malicious conduct is discovered, the law enforcement department can request that group auditors revoke the true identity of the message. To retrieve the real identity of the sender, at least ’t’ tracers must work together. This is used to prevent misuse of power. We should mention that the CA and vehicle nodes in the scheme elect the issuers and auditors. The steps of the proposed scheme are system conﬁguration, registration enrollment process, transaction handling, consensus process, ledger update, and traceability. 3.2.1. System Conﬁguration"
6,0,0,0,0,13,10,/RUSOKQ+URWPalladioL-Roma,9.96,187.65,621.8,591.14,631.76,621.8,210.13,187.65,4.14,Because the certiﬁcates associated with a node must be generated before the node
6,0,0,0,0,360,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.09,298.11,629.65,619.21,298.11,222.68,166.09,-34.38,"itself can be implemented, the ﬁrst part that must be installed in the network to conﬁgure the device is a CA. After passing identity veriﬁcation by the CA, any entity appears to be valid. It is not mandatory to use the Fabric CA for certiﬁcate generation. However, it is used in the current proposal because it produces MSP directories, which are required for organizations and entities to be properly deﬁned; otherwise, we must create the MSP directories ourselves. We check that CAs are deployed in our network. All the intermediate CA’s will be created by a single root CA. Intermediate CAs are an effective means of preventing the root CA from being overworked. We use a dual-headed CA consisting of a TLS CA, which necessitates setting up (1) a TLS CA and using it to create TLS certiﬁcates; and (2) an organizational CA, which is used to generate admin certiﬁcates for an entity, the MSP , and the nodes owned by that organization. For the state database, we use the Level DB because we prioritize speed. All the peer nodes on the channels are required to utilize the same state database (CouchDB or Level DB). To maintain anonymity and isolation for such transactions, channels are deployed depending on the geographical area. After the CA has been conﬁgured, it can be utilized to register and enroll vehicles. The administrator of the CA assigns a username and password for the vehicle in the ﬁrst stage. The vehicles are also granted roles and associations. It now builds a directory known as an MSP , which includes the public certiﬁcate of the CA granting the certiﬁcate in addition to the CA’s root of trust. The vehicle is registered and enrolled in both an ‘Enrollment CA’ and a ‘TLS CA’, much like an admin identity. The CA assigns the function of orderer or peer, rather than admin, when registering the vehicle. Peers and orderers who are owned by different organizations are now deployed; thus, these organizations are called peer organizations and orderer organizations. These organizations are connected, and smart contracts, where ledgers are stored, are installed on both peers and orderers. 3.2.2. Registration and Enrollment"
6,0,0,0,0,13,10,/RUSOKQ+URWPalladioL-Roma,9.96,187.65,282.57,581.18,292.53,282.57,549.36,187.65,14.1,"In the registration and enrollment phase, when any vehicle wants to connect to"
6,0,0,0,0,179,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,109.52,624.67,279.98,109.52,561.91,166.39,-29.4,"the network for the ﬁrst time, it requires registration from the CA. The CA generates a public/secret key-pair and sends credentials to the vehicle through TLS after verifying the information’s identity. The CA stores public keys on its database. This database can be checked to determine if a car is registered in the network by looking up the public key of the vehicle in the database. The association between the public key (pk) and the vehicle’s identiﬁcation details is known only to the CA. Any vehicle in each area can register in the same regions in the intermediate CA. The Fabric CA automatically functions as an Idemix issuer. When the CA is started with the “init” command, two ﬁles are generated in the CA’s home directory: “IssuerPublicKey” and “IssuerRevocationPublicKey”. The Idemix MSP is created using these keys. When an Idemix credential is being used, the Client-Identity library is used to help the GetAttribute-Value feature. The peers only use Idemix MSP for signature authentication. Only the Client SDK is used to sign with the Idemix MSP . 3.2.3. Transaction Handling"
6,0,0,0,0,13,10,/RUSOKQ+URWPalladioL-Roma,9.96,187.65,93.98,611.06,103.94,93.98,737.95,187.65,-15.79,"After setting up and executing the channel, the system ensures that vehicles undergo"
6,0,0,0,0,28,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,68.87,609.73,91.39,68.87,750.5,166.39,-14.45,the registration and enrollment phase with the CA and have cryptographic identities that are known for their authentication. The system also checks that the chain code is already
6,0,0,0,0,3,15,/RUSOKQ+URWPalladioL-Roma,7.97,0.0,-7.97,31.88,0.0,-7.97,841.89,0.0,563.4,6 of 19
7,0,0,0,0,4,15,/ISGEKO+URWPalladioL-Ital,7.97,35.43,772.93,117.53,780.9,772.93,60.99,35.43,477.75,"Appl. Sci.2022, 12, 476"
7,0,0,0,0,259,10,/RUSOKQ+URWPalladioL-Roma,9.96,165.97,521.68,634.64,745.04,521.68,96.85,165.97,-39.36,"written on all the vehicles and activated on the channel. The chain code is also given an endorsement scheme which requires that all the vehicles must endorse the message transaction. Let us suppose that vehicle (VA) wants to share the message to all the vehicles in that channel. In the ﬁrst phase, VA initiates a transaction message (for example: about the road condition). A request is submitted in the channel by targeting all vehicles. Then, a transaction proposal is created. To create a transaction proposal, the vehicle uses a supported SDK. The proposal enables a chain code to be invoked with certain input parameters to read or update the ledger. The SDK envelopes the proposal of the message into a particular format and uses the user’s account details to create a unique signature for it. The endorsement policy deﬁnes that all vehicles must endorse the transaction; hence, the request goes to all vehicles. Then, the endorsing vehicles verify that the transaction proposal has not been previously sent, to prevent a replay attack, and also check whether the signature is valid by using the MSP . Additionally, they conﬁrm that the sender can execute this process on the channel. The transaction proposal inputs are transferred to the invoked chain codes by the endorsing vehicles. The chain code is run with Level DB to generate output that includes the answer-value, read-set, and write-set. At this point, ledgers are not updated. All of these values, in addition to the signatures of the endorsing vehicles, are returned as a proposal reply to VA."
7,0,0,0,0,14,10,/RUSOKQ+URWPalladioL-Roma,9.96,187.65,509.12,601.1,519.09,509.12,322.8,187.65,-5.82,"In the next phase, the sender veriﬁes the signatures of all endorsing vehicles and"
7,0,0,0,0,217,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.0,298.41,624.67,506.53,298.41,335.36,166.0,-29.4,"ensures that the proposal responses from all the vehicles are the same. It veriﬁes that the speciﬁed endorsement rules are achieved before submission. If the sender does not inspect responses and forwards messages without endorsement, then the endorsement rules are still imposed by other vehicles in the channel and upheld at the “commit validation phase”. After verifying the responses and updating the ledger, it sends a message to the RSU (ordering service). The message proposal and endorsing reply are then bundled into a message and sent to the RSU by VA. The OS does not need to search the whole content of the message; however, it simply orders all of the transactions received from the channels, and generates blocks of transactions for each channel. In the next phase, the transaction blocks are delivered by OS to all vehicles on that channel. The endorsement rules are veriﬁed by validating the message within the block. The block’s transactions are classiﬁed as “valid” or “invalid”. Each vehicle adds the block to the channel’s chain and, if the transactions are valid, then write sets are committed to Level DB. Each vehicle notiﬁes VA that the message has been added to the chain, and whether the message was validated. Figure 2 shows the ﬂow diagram of the enhanced Fabric. 3.2.4. Consensus Process"
7,0,0,0,0,12,10,/RUSOKQ+URWPalladioL-Roma,9.96,187.65,282.87,611.06,292.83,282.87,549.06,187.65,-15.79,The Raft consensus protocol in Hyperledger Fabric utilizes the “leader and follower”
7,0,0,0,0,135,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.09,157.34,649.27,280.28,157.34,561.61,166.09,-54.0,"model in which a channel’s ordering nodes dynamically elect a leader, and that leader forwards data to all of its followers. Because the network can tolerate the failure of nodes, including leader nodes, because several ordering nodes exist, Raft is called “Crash Fault Tolerance”. For instance, if a channel has ﬁve vehicles, it can afford the loss of two vehicles. This feature of Raft provides a high-availability strategy for the ordering service. RSUs are in different locations and, if any RSU or the entire location becomes unavailable, then RSUs in other locations will continue to operate. The ordering nodes that are actively involved in the consensus process for a given channel are referred to as the “consenter set”. The quorum is the minimum number of consenters who agree to a proposal to serialize the transactions."
7,0,0,0,0,15,10,/RUSOKQ+URWPalladioL-Roma,9.96,187.65,144.79,616.04,154.75,144.79,687.14,187.65,-20.77,"Leader, follower, and candidate are the three possible states for the RSU. The RSU is"
7,0,0,0,0,85,10,/RUSOKQ+URWPalladioL-Roma,9.96,165.97,69.47,644.6,142.2,69.47,699.69,165.97,-49.32,"initiated as a follower. It may approve logs from the leader or vote for the leader selection at this time. If there are no logs or heartbeats obtained for a speciﬁc amount of time, then it will be self-promoted to the candidate state. In this stage, it will request votes from other RSUs. It will be appointed a leader if it earns a quorum of votes. The leader RSU oversees generating new logs, sending these logs to follower RSUs, and determining whether logs are committed."
7,0,0,0,0,3,15,/RUSOKQ+URWPalladioL-Roma,7.97,0.0,-7.97,31.88,0.0,-7.97,841.89,0.0,563.4,7 of 19
8,0,0,0,0,323,14,/ABCDEE+Palatino Linotype,7.98,35.43,772.93,8414.77,782.58,772.93,59.31,35.43,-7819.5,"Appl. Sci. 2022,12, x FOR PEER REVIEW 8 of 19Appl. Sci.2022, 12, 476Appl. Sci. 2022, 12, x FOR PEER REVIEW 8 of 19      Figure 2. Flow diagram of enhanced Fabric.  3.2.4. Consensus Process  The Raft consensus protocol in Hyperledger Fabric utilizes the “leader and follower”  model in which a chann el’s ordering nodes dynamically elect a leader, and that leader  forwards data to all of its followers. Because the network can tolerate the failure of nodes,  including leader nodes, because several ordering nodes exist, Raft is called “Crash Fault  Tolerance”. For instance, if a channel has five vehicles, it can afford the loss of two vehi- cles. This feature of Raft provides a high -availability strategy for the ordering service.  RSUs are in different locations and, if any RSU or the entire location becomes unavailable,  then RSUs in other locations will continue to operate. The ordering nodes that are actively  involved in the consensus process for a given channel are referred to as the “consenter  set”. The quorum is the minimum number of consenters who agree to  a proposal to seri- alize the transactions.  Leader, follower, and candidate are the three possible states for the RSU. The RSU is  initiated as a follower. It may approve logs from the leader or vote for the leader selection  at this time. If there are no logs or heartbeats obtained for a specific amount of time, then  it will be self-promoted to the candidate state. In this stage, it will request votes from other  RSUs. It will be appointed a leader if it earns a quorum of votes. The leader RSU oversees  generating new logs, sending these logs to follower RSUs, and determining whether logs  are committed.     DAPP SDK Ordering Service Endorsing  Peers Endorsing  Peers Endorsing  Peers Committing  Peers Committing Peers Terminated Endorsement Reputation  Updating Authentication Ledger  Ledger Low/High Reputation Endorsement Response Invalid Valid Transaction Request Transaction Proposal Read/Write Set Submit Transaction Update Ledger Order Transaction"
8,1,0,0,1,1,6,"/ABCDEE+Calibri,Bold",12.0,68.9,550.73,92.9,562.73,550.73,279.16,68.9,502.38,DAPP
8,1,0,0,1,1,3,"/ABCDEE+Calibri,Bold",13.82,265.92,492.25,286.66,506.08,492.25,335.81,265.92,308.62,SDK
8,1,0,0,0,3,4,"/ABCDEE+Calibri,Bold",13.8,111.35,398.76,474.2,412.56,398.76,429.33,111.35,121.08,Endorsing  Endorsing  Endorsing
8,1,0,0,0,3,3,"/ABCDEE+Calibri,Bold",13.82,124.07,381.94,452.48,395.76,381.94,446.13,124.07,142.79,Peers Peers Peers
8,1,0,0,0,7,13,/QTWQDT+URWPalladioL-Bold,8.97,166.39,378.63,314.34,387.59,378.63,454.3,166.39,280.94,Figure 2. Flow diagram of enhanced Fabric.
8,0,0,0,0,8,12,/ABCDEE+Palatino Linotype,9.0,166.39,357.34,380.59,367.31,357.34,474.58,166.39,214.69,3.2.5. Calculating and Updating Reputation Figure 2. FlowdiagramofenhancedFabric.
8,0,0,0,0,14,10,/RUSOKQ+URWPalladioL-Roma,9.96,187.65,341.8,596.12,351.76,341.8,490.12,187.65,-0.84,RSUs can calculate the reputation of all members in the ordering service. This is
8,0,0,0,0,18,5,"/ABCDEE+Calibri,Bold",12.03,166.39,326.59,811.34,342.08,326.59,499.81,166.39,-216.07,"3.2.4. Consensus Processfocused on previous experiences, in addition to new recommendations from the vehicles. Submit Transaction Order Transaction"
8,0,0,0,0,100,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.09,277.82,637.34,326.66,277.82,515.23,166.09,-42.06,"To form the local opinion on each RSU, the model considers three weights based on The Raft consensus protocol in Hyperledger Fabric utilizes the “leader and follower” previous experiences. The vehicular blockchain contains the most recent recommended model in which a chann opinions. To receive a ﬁnal reputation on each RSU, each vehicle computes its local and forwards data to all of its followers. Because the network can tolerate the failure of nodes, recommended opinions. Vehicles update and review a current data block for that round of including leader nodes, because several ordering nodes exist, Raft is called “Crash Fault"
8,0,0,0,0,59,3,/ABCDEE+Calibri,13.82,166.39,249.61,763.46,280.26,249.61,561.63,166.39,-168.18,"Committing  Committingthe consensus mechanism. If the information is accurate, vehicles upgrade their reputation Tolerance”. For instance, if a channel has five vehicles, it can afford the loss of two vehiopinions for the RSU and send their opinions to OS. The RSUs work together to apply Peers Peerscles. This feature of Raft provides a highavailability strategy for the ordering service."
8,0,0,0,0,26,9,/ABCDEE+Palatino Linotype,10.02,166.39,239.36,604.75,251.34,239.36,590.55,166.39,-9.47,"legitimate reputation values to the vehicular blockchain through a consensus mechanism. RSUs are in different locations and, if any RSU or the entire location becomes unavailable,"
8,0,0,0,0,32,10,/RUSOKQ+URWPalladioL-Roma,9.96,54.8,216.59,634.33,238.79,216.59,603.1,54.8,-39.05,The following security study should be used to solve the concerns of the vulnerable leader in then RSUs in other locations will continue to operate. The ordering nodes that are actively AuthenticationTerminated
8,0,0,0,0,29,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,213.74,634.64,226.24,213.74,615.65,166.39,-39.36,the proposed scheme: reputation is utilized to select the RSU to indicate the trustworthiness involved in the consensus process for a given channel are referred to as the “consenter
8,0,0,0,0,31,9,/ABCDEE+Palatino Linotype,10.02,166.39,200.9,700.66,215.43,200.9,626.46,166.39,-105.39,Update Ledgerof nodes by considering their past behaviors. A high-reputation RSU is chosen as the leader. set”. The quorum is the minimum number of consenters who agree toa proposal to seri-
8,0,0,0,0,86,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,162.44,637.34,201.13,162.44,640.76,166.39,-42.06,"Hence, the leader is trustable, and there is a very small chance that it will damage the alize the transactions. system. This leader is selected for a time slot because, if a leader is compromised and Leader, follower, and candidate are the three possible states for the RSU. The RSU is tries to harm the system, then it can only harm the system in its time slot. The endorsing initiated as a follower. It may approve logs from the leader or vote for the leader selection"
8,0,0,0,0,33,9,/ABCDEE+Palatino Linotype,10.02,166.12,149.11,614.43,164.23,149.11,677.66,166.12,-19.16,"Validvehicles can also check for mistakes in the block data on the vehicular blockchain during Ledgerat this time. If there are no logs or heartbeats obtained for a specific amount of time, then"
8,0,0,0,0,14,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,140.96,599.77,150.92,140.96,690.97,166.39,-4.49,"the validation and commit phase. Then, the leader is accused and blacklisted. Figure 3"
8,0,0,0,0,17,9,/ABCDEE+Palatino Linotype,10.02,166.4,136.82,630.53,146.84,136.82,695.05,166.4,-35.25,"it will be self-promoted to the candidate state. In this stage, it will request votes from other"
8,0,0,0,0,5,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,128.4,325.8,138.37,128.4,703.52,166.39,269.48,shows the blockchain-based IoV .
8,0,0,0,0,18,9,/ABCDEE+Palatino Linotype,10.02,166.4,123.96,622.31,133.98,123.96,707.91,166.4,-27.03,RSUs. It will be appointed a leader if it earns a quorum of votes. The leader RSU oversees
8,0,0,0,0,14,9,/ABCDEE+Palatino Linotype,10.02,60.2,111.18,600.38,124.18,111.18,717.71,60.2,-5.1,"Endorsement Responsegenerating new logs, sending these logs to follower RSUs, and determining whether logs"
8,0,0,0,0,39,9,/ABCDEE+Palatino Linotype,10.02,180.02,83.58,1918.49,93.6,83.58,748.29,180.02,-1323.21,DAPP SDK Ordering Service Endorsing  Peers Endorsing  Peers Endorsing  Peers Committing  Peers Committing Peers Terminated Endorsement Reputation  Updating Authentication Ledger  Ledger Low/High Reputation Endorsement Response Invalid Valid Transaction Request Transaction Proposal Read/Write Set Submit Transaction Update Ledger Order Transaction
8,1,0,0,0,3,6,"/ABCDEE+Calibri,Bold",12.0,570.83,44.21,686.48,56.21,44.21,785.68,570.83,-91.2,Low /High Reputation
8,0,0,0,0,15,9,/ABCDEE+Palatino Linotype,10.02,0.0,-13.8,325.65,0.0,-13.8,841.89,0.0,269.63,"8 of 19 el’s ordering nodes dynamically elect a leader, and that leader  - Ledger"
9,0,0,0,0,400,14,/ABCDEE+Palatino Linotype,7.98,35.43,772.93,9833.45,782.58,772.93,59.31,35.43,-9238.18,"Appl. Sci. 2022,12, x FOR PEER REVIEW 9 of 19Appl. Sci.2022, 12, 476Appl. Sci. 2022, 12, x FOR PEER REVIEW 9 of 19    3.2.5. Calculating and Updating Reputation  RSUs can calculate the reputation of all members in the ordering service. This is fo- cused on previous experiences, i n addition to new recommendations from the vehicles.  To form the local opinion on each RSU, the model considers three weights based on pre- vious experiences. The vehicular blockchain contains the most recent recommended opin- ions. To receive a final reputati on on each RSU, each vehicle computes its local and rec- ommended opinions. Vehicles update and review a current data block for that round of  the consensus mechanism. If the information is accurate, vehicles upgrade their reputa- tion opinions for the RSU and send their opinions to OS. The RSUs work together to apply  legitimate reputation values to the vehicular blockchain through a consensus mechanism.  The following security study should be used to solve the concerns of the vulnerable leader  in the proposed scheme: reputation is utilized to select the RSU to indicate the trustwor- thiness of nodes by considering their past behaviors. A high-reputation RSU is chosen as  the leader. Hence, the leader is trustable, and there is a very small chance that it will dam- age the system. This leader is selected for a time slot because, if a leader is compromised  and tries to harm the system, then it can only harm the system in its time slot. The endors- ing vehicles can also check for mistakes in the block data on the vehicular blockchain dur- ing the validation and commit phase. Then, the leader is accused and blacklisted. Figure  3 shows the blockchain-based IoV.    Figure 3. Blockchain-based IoV.  3.2.6. Local Opinions for Ordering Services  Suppose a peer (Vi) and an ordering service (RUj) interact with each other. The vector  defined for the local opinion of Vi to RUj is ωi→j := bi→j, di→j, ui→j, ki→j where bi→j represents  trust, di→j represents mistrust, ui→j represents uncertainty, and ki→j is a constant which  shows a willingness to trust ordering services and is less than 1 (0.5). The values of bi→j,  di→j, ui→j, in addition to the relationships between them, are particularly important. Hence,  bi→j, di→j, ui→j ∈ {0,1}, bi→j + di→j + qi→j = 1.  {          𝑢𝑖→𝑗 = 1−𝑞𝑖→𝑗 𝑏𝑖→𝑗 =(1−𝑢𝑖→𝑗) 𝛼𝜄 𝛼𝜄 +𝛽 𝑑𝑖→𝑗 =(1−𝑢𝑖→𝑗) 𝛽𝜄 𝛼𝜄 +𝛽𝜄"
9,0,0,0,0,5,9,/ABCDEE+Palatino Linotype,10.02,166.4,729.66,376.55,739.68,729.66,102.21,166.4,218.73,3.2.5. Calculating and Updating Reputation
9,0,0,0,0,15,9,/ABCDEE+Palatino Linotype,10.02,187.64,713.82,613.49,723.84,713.82,118.05,187.64,-18.21,RSUs can calculate the reputation of all members in the ordering service. This is fo-
9,0,0,0,0,218,9,/ABCDEE+Palatino Linotype,10.02,166.4,495.94,637.34,711.06,495.94,130.83,166.4,-42.06,"cused on previous experiences, i To form the local opinion on each RSU, the model considers three weights based on previous experiences. The vehicular blockchain contains the most recent recommended opinions. To receive a final reputati ommended opinions. Vehicles update and review a current data block for that round of the consensus mechanism. If the information is accurate, vehicles upgrade their reputation opinions for the RSU and send their opinions to OS. The RSUs work together to apply legitimate reputation values to the vehicular blockchain through a consensus mechanism. The following security study should be used to solve the concerns of the vulnerable leader in the proposed scheme: reputation is utilized to select the RSU to indicate the trustworthiness of nodes by considering their past behaviors. A high-reputation RSU is chosen as the leader. Hence, the leader is trustable, and there is a very small chance that it will damage the system. This leader is selected for a time slot because, if a leader is compromised and tries to harm the system, then it can only harm the system in its time slot. The endorsing vehicles can also check for mistakes in the block data on the vehicular blockchain during the validation and commit phase. Then, the leader is accused and blacklisted. Figure 3 shows the blockchain-based IoV."
9,1,0,0,0,5,13,/QTWQDT+URWPalladioL-Bold,8.97,166.39,441.43,269.51,450.4,441.43,391.49,166.39,325.77,Figure 3. Blockchain-based IoV .
9,0,0,0,0,6,10,/RUSOKQ+URWPalladioL-Roma,9.96,166.39,420.15,385.57,430.12,420.15,411.77,166.39,209.7,3.2.6. Local Opinions for Ordering Services
9,0,0,0,0,19,10,/ISGEKO+URWPalladioL-Ital,9.96,187.65,404.61,576.08,414.57,404.61,427.32,187.65,19.19,Suppose a peer ( V ) and an ordering service ( RU ) interact with each other. The ij
